# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 17:08:42
動作種別,開動作
温度[℃],36.7
湿度[%RH],38.8
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
6.25,9.7,10.2,24.1,204.5,297.3,0.046,0.156,8.597
6.3,8.4,10.1,24.1,204.6,294.4,0.046,0.147,8.592
6.35,10.5,9.5,24.1,204.5,298.3,0.045,0.142,8.6
6.4,9.7,10.3,24.1,204.6,295.5,0.046,0.144,8.593
6.45,8.6,11.2,24.1,204.5,297.5,0.048,0.147,8.596
6.5,10.0,10.9,24.1,204.6,294.8,0.047,0.156,8.597
6.55,10.0,9.8,24.1,204.6,296.4,0.044,0.139,8.597
6.6,9.3,10.4,24.1,204.6,287.3,0.05,0.167,8.59
6.65,10.0,10.2,24.1,204.5,287.9,0.044,0.145,8.599
6.7,9.8,11.0,24.1,204.6,285.0,0.048,0.151,8.59
6.75,9.2,9.4,24.1,204.5,285.9,0.053,0.149,8.592
6.8,9.9,11.0,24.1,204.6,280.8,0.043,0.141,8.597
6.85,10.5,9.8,24.1,204.5,283.4,0.045,0.155,8.602
6.9,9.9,10.6,24.1,204.6,279.8,0.05,0.148,8.589
6.95,10.6,10.2,24.1,204.5,282.1,0.043,0.143,8.597
7.0,9.5,10.8,24.1,204.6,279.4,0.046,0.176,8.589
7.05,10.1,10.7,24.1,204.5,282.7,0.052,0.124,8.605
7.1,10.5,10.7,24.1,204.6,281.2,0.05,0.179,8.592
7.15,9.4,10.2,24.1,204.4,285.0,0.04,0.117,8.598
7.2,9.9,10.2,24.1,204.5,283.4,0.046,0.176,8.594
7.25,9.4,9.9,24.1,204.4,288.7,0.043,0.127,8.6
7.3,9.2,9.8,24.1,204.5,286.8,0.049,0.166,8.591
7.35,10.0,9.9,24.1,204.5,292.1,0.04,0.131,8.598
7.4,10.4,10.4,24.1,204.5,290.2,0.048,0.166,8.594
7.45,10.7,10.7,24.1,204.4,294.2,0.041,0.131,8.597
7.5,9.3,10.2,24.1,204.4,290.3,0.056,0.164,8.601
7.55,10.2,11.4,24.1,204.4,292.4,0.045,0.134,8.596
7.6,10.3,10.4,24.1,204.5,292.4,0.046,0.153,8.591
7.65,9.6,10.9,24.1,204.4,293.9,0.045,0.147,8.599
7.7,11.0,10.0,24.1,204.5,289.2,0.05,0.159,8.587
7.75,11.0,10.3,24.1,204.4,291.5,0.045,0.136,8.603
7.8,11.0,10.6,24.1,204.4,286.6,0.052,0.166,8.595
7.85,8.8,9.5,24.1,204.3,286.2,0.043,0.121,8.598
7.9,9.0,11.1,24.1,204.4,283.3,0.043,0.174,8.593
7.95,11.0,11.1,24.1,204.4,285.2,0.037,0.13,8.595
8.0,9.8,9.7,24.1,204.5,281.8,0.049,0.16,8.597
8.05,9.8,10.5,24.1,204.4,284.4,0.051,0.145,8.603
8.1,9.5,9.6,24.1,204.6,281.1,0.047,0.155,8.59
8.15,10.1,10.1,24.1,204.2,282.3,0.047,0.145,8.6
8.2,9.6,10.8,24.1,204.1,282.3,0.044,0.153,8.589
8.25,9.5,10.5,24.1,204.1,285.9,0.049,0.146,8.597
8.3,9.7,9.8,24.1,204.2,287.5,0.048,0.15,8.594
8.35,10.5,10.6,24.1,204.1,291.6,0.045,0.147,8.596
8.4,9.4,11.4,24.1,204.2,292.1,0.051,0.154,8.59
8.45,9.8,9.9,24.1,204.1,294.0,0.047,0.141,8.598
8.5,9.6,10.4,24.1,204.2,295.5,0.043,0.164,8.589
8.55,9.4,10.1,24.1,204.1,296.3,0.043,0.138,8.597
8.6,9.0,10.0,24.1,204.2,292.6,0.051,0.153,8.591
8.65,10.0,9.9,24.1,204.1,291.4,0.052,0.153,8.598
8.7,8.9,10.1,24.1,204.2,289.0,0.051,0.145,8.591
8.75,10.0,10.3,24.1,204.2,289.2,0.045,0.15,8.596
8.8,9.6,10.2,24.1,204.3,286.0,0.046,0.159,8.591
8.85,11.1,11.7,24.1,204.1,286.2,0.05,0.138,8.599
8.9,8.7,9.6,24.1,204.2,282.3,0.05,0.16,8.594
8.95,10.3,10.6,24.1,204.2,283.5,0.047,0.136,8.604
9.0,8.8,10.0,24.1,204.3,280.4,0.05,0.176,8.584
9.05,9.4,11.0,24.1,204.4,282.6,0.044,0.116,8.598
9.1,10.2,10.0,24.1,204.5,281.0,0.055,0.184,8.587
9.15,10.3,9.5,24.1,204.4,283.4,0.041,0.115,8.598
9.2,10.4,10.4,24.1,204.5,280.7,0.06,0.192,8.597
9.25,9.9,10.4,24.1,204.4,284.7,0.051,0.118,8.597
9.3,10.2,11.0,24.1,204.6,284.4,0.054,0.191,8.588
9.35,9.8,10.6,24.1,204.5,288.4,0.053,0.128,8.597
9.4,9.8,10.5,24.1,204.6,287.9,0.054,0.187,8.591
9.45,10.6,10.5,24.1,204.4,291.7,0.05,0.144,8.603
9.5,10.7,10.8,24.1,204.5,291.4,0.049,0.156,8.589
9.55,9.4,9.4,24.1,204.5,292.3,0.042,0.153,8.59
9.6,9.4,10.5,24.1,204.5,292.4,0.048,0.154,8.592
9.65,10.4,10.7,24.1,204.4,293.5,0.05,0.168,8.596
9.7,9.6,10.3,24.1,204.4,291.2,0.051,0.134,8.597
9.75,10.3,10.6,24.1,204.3,289.9,0.057,0.186,8.593
9.8,10.4,10.4,24.1,204.5,285.7,0.047,0.11,8.597
9.85,10.5,10.3,24.1,204.3,284.2,0.057,0.203,8.59
9.9,10.4,10.6,24.1,204.3,283.2,0.044,0.104,8.595
9.95,10.1,10.7,24.1,204.2,283.1,0.057,0.206,8.597
10.0,9.8,10.5,24.1,204.3,280.4,0.052,0.119,8.595
10.05,9.7,10.0,24.1,204.3,282.2,0.071,0.174,8.596
10.1,9.0,10.8,24.1,204.5,281.8,0.053,0.152,8.595
10.15,10.1,10.0,24.1,204.4,284.2,0.05,0.15,8.594
10.2,10.2,10.8,24.1,204.4,285.0,0.06,0.164,8.594
10.25,10.3,10.3,24.1,204.4,288.8,0.05,0.147,8.597
10.3,10.4,10.6,24.1,204.5,289.8,0.059,0.178,8.594
10.35,9.8,11.0,24.1,204.4,292.3,0.055,0.131,8.597
10.4,10.8,10.9,24.1,204.5,292.9,0.053,0.171,8.593
10.45,10.2,10.7,24.1,204.4,294.5,0.057,0.136,8.594
10.5,9.7,10.6,24.1,204.4,294.1,0.055,0.169,8.589
10.55,9.7,9.5,24.1,204.4,295.0,0.061,0.131,8.596
10.6,10.7,9.3,24.1,204.5,290.0,0.064,0.178,8.595
10.65,9.3,9.2,24.1,204.4,287.6,0.049,0.126,8.602
10.7,10.2,9.7,24.1,204.4,287.0,0.058,0.176,8.587
10.75,10.1,11.2,24.1,204.3,285.4,0.053,0.146,8.597
10.8,9.6,10.1,24.1,204.5,283.3,0.056,0.151,8.595
10.85,10.2,10.0,24.1,204.3,282.0,0.062,0.185,8.593
10.9,9.6,10.8,24.1,204.4,280.8,0.055,0.129,8.6
10.95,10.4,10.2,24.1,204.3,278.8,0.059,0.194,8.59
11.0,9.9,10.8,24.1,204.4,278.7,0.045,0.115,8.597
# データ部終了
