# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 20:31:02
動作種別,開動作
温度[℃],37.5
湿度[%RH],38.0
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.3,297.0,334.6,24.1,204.6,845.9,0.378,0.488,8.581
1.35,307.8,343.1,24.1,204.5,902.7,0.417,0.512,8.604
1.4,330.1,361.7,24.1,204.4,977.3,0.406,0.776,8.596
1.45,359.6,393.0,24.1,204.2,1048.3,0.437,0.782,8.618
1.5,346.5,376.8,24.1,204.1,1074.8,0.529,0.743,8.617
1.55,346.1,356.8,24.1,204.2,1011.8,0.652,1.041,8.655
1.6,341.7,356.6,24.1,204.4,920.0,0.717,0.825,8.595
1.65,354.6,345.8,24.1,204.6,832.9,0.68,0.746,8.613
1.7,350.5,348.2,24.1,204.8,760.5,0.73,0.799,8.599
1.75,352.8,340.2,24.1,204.8,713.2,0.666,0.805,8.608
1.8,346.8,343.1,24.1,204.9,693.7,0.745,0.705,8.618
1.85,339.3,348.9,24.1,204.9,704.8,0.689,0.72,8.629
1.9,343.1,350.2,24.1,204.8,737.4,0.577,0.645,8.6
1.95,341.1,347.5,24.1,204.7,778.1,0.561,0.745,8.628
2.0,339.0,356.1,24.1,204.7,813.1,0.618,0.585,8.629
2.05,343.6,352.6,24.1,204.7,833.3,0.605,0.661,8.6
2.1,337.6,350.5,24.1,204.7,837.2,0.652,0.784,8.62
2.15,339.0,354.5,24.1,204.6,828.2,0.655,0.758,8.617
2.2,352.8,343.7,24.1,204.7,809.2,0.597,0.705,8.621
2.25,336.8,351.2,24.1,204.7,792.5,0.61,0.776,8.643
2.3,343.6,350.5,24.1,204.8,781.2,0.626,0.829,8.602
2.35,344.9,343.5,24.1,204.7,783.0,0.533,0.574,8.626
2.4,337.3,347.4,24.1,204.7,790.4,0.663,0.705,8.597
2.45,340.7,354.4,24.1,204.7,800.3,0.646,0.711,8.65
2.5,340.5,346.8,24.1,204.6,809.4,0.653,0.666,8.598
2.55,337.3,351.5,24.1,204.6,810.9,0.676,0.778,8.625
2.6,347.0,353.0,24.1,204.7,803.1,0.7,0.69,8.621
2.65,338.5,350.0,24.1,204.6,797.9,0.653,0.68,8.628
2.7,340.6,350.8,24.1,204.6,792.1,0.575,0.6,8.612
2.75,335.0,337.6,24.1,204.6,790.2,0.702,0.592,8.621
2.8,304.3,287.8,24.1,204.8,713.0,0.713,0.818,8.601
2.85,311.2,280.2,24.1,205.1,581.9,0.576,0.772,8.598
2.9,281.0,268.2,24.1,205.5,448.9,0.424,0.717,8.594
2.95,193.9,212.5,24.1,205.7,364.1,0.353,0.529,8.597
3.0,155.4,150.8,24.1,205.7,361.1,0.255,0.375,8.587
3.05,107.4,122.8,24.1,205.6,368.2,0.252,0.408,8.597
3.1,88.3,62.5,24.1,205.7,350.8,0.205,0.27,8.592
3.15,86.7,36.8,24.1,205.7,332.3,0.142,0.213,8.597
3.2,58.9,54.6,24.1,205.8,317.0,0.135,0.225,8.59
3.25,36.2,33.3,24.1,205.8,318.9,0.096,0.195,8.596
3.3,43.8,41.3,24.1,205.8,322.4,0.192,0.281,8.597
3.35,88.9,106.4,24.1,205.7,339.2,0.135,0.249,8.59
3.4,117.7,161.5,24.1,205.6,361.5,0.083,0.178,8.594
3.45,117.1,170.9,24.1,205.5,390.9,0.093,0.167,8.597
3.5,101.7,153.0,24.1,205.5,403.0,0.103,0.187,8.593
3.55,78.5,122.5,24.1,205.4,406.0,0.089,0.194,8.593
3.6,66.5,101.7,24.1,205.5,393.5,0.106,0.257,8.588
3.65,60.3,91.8,24.1,205.5,387.2,0.103,0.2,8.596
3.7,58.0,83.8,24.1,205.6,376.7,0.115,0.204,8.594
3.75,60.0,84.1,24.1,205.5,373.5,0.117,0.188,8.597
3.8,65.4,84.5,24.1,205.5,366.5,0.092,0.196,8.598
3.85,68.3,87.7,24.1,205.6,369.7,0.098,0.2,8.591
3.9,69.8,95.9,24.1,205.5,367.8,0.095,0.198,8.597
3.95,76.2,99.8,24.1,205.5,367.8,0.089,0.189,8.595
4.0,67.6,98.1,24.1,205.5,367.4,0.101,0.178,8.591
4.05,66.2,104.0,24.1,205.5,369.9,0.108,0.202,8.598
4.1,67.2,101.3,24.1,205.6,367.2,0.086,0.181,8.595
4.15,61.8,96.3,24.1,205.5,368.4,0.11,0.19,8.596
4.2,51.9,94.2,24.1,205.5,363.2,0.12,0.185,8.589
4.25,322.6,289.5,24.1,205.6,343.3,4.81,7.117,9.4
4.3,149.5,158.7,24.1,205.6,315.5,0.366,0.828,8.593
4.35,40.2,25.8,24.1,205.6,305.5,0.176,0.361,8.605
4.4,11.3,11.1,24.1,205.7,296.7,0.097,0.191,8.591
4.45,10.3,10.5,24.1,205.7,293.6,0.075,0.179,8.593
4.5,9.8,9.8,24.1,205.8,287.3,0.071,0.156,8.593
4.55,9.8,10.5,24.1,205.8,287.2,0.046,0.136,8.595
4.6,9.4,10.7,24.1,205.9,283.4,0.051,0.16,8.589
4.65,9.6,10.8,24.1,205.8,287.2,0.044,0.138,8.594
4.7,9.9,10.9,24.1,205.9,283.7,0.041,0.163,8.592
4.75,10.1,10.7,24.1,205.9,288.8,0.045,0.133,8.595
4.8,8.8,10.2,24.1,205.9,284.0,0.052,0.162,8.59
4.85,10.4,10.0,24.1,205.9,288.9,0.042,0.127,8.595
4.9,9.5,10.1,24.1,205.9,286.2,0.054,0.185,8.587
4.95,9.7,10.3,24.1,205.8,290.1,0.04,0.109,8.599
5.0,9.4,9.8,24.1,205.8,286.9,0.056,0.191,8.592
5.05,8.8,10.4,24.1,205.8,290.7,0.042,0.118,8.597
5.1,9.5,10.1,24.1,205.8,286.0,0.056,0.201,8.589
5.15,9.8,10.1,24.1,205.9,291.8,0.041,0.137,8.598
5.2,10.2,10.6,24.1,205.9,288.4,0.051,0.2,8.59
5.25,9.5,10.7,24.1,205.9,292.3,0.046,0.157,8.597
5.3,9.0,10.8,24.1,206.0,287.7,0.05,0.161,8.596
5.35,9.7,10.1,24.1,206.0,292.3,0.051,0.182,8.592
5.4,8.8,10.3,24.1,206.0,289.5,0.044,0.137,8.594
5.45,9.2,10.3,24.1,206.0,293.1,0.053,0.203,8.596
5.5,7.7,10.0,24.1,206.0,291.8,0.044,0.117,8.596
5.55,9.3,11.3,24.1,206.0,296.1,0.052,0.204,8.594
5.6,10.2,10.7,24.1,206.0,293.1,0.044,0.098,8.597
5.65,10.1,10.4,24.1,205.9,296.8,0.054,0.2,8.593
5.7,8.6,10.2,24.1,205.9,292.1,0.041,0.106,8.595
5.75,9.5,10.7,24.1,205.9,295.4,0.047,0.183,8.588
5.8,10.1,9.8,24.1,205.9,292.6,0.044,0.12,8.599
5.85,10.0,10.3,24.1,205.9,294.2,0.062,0.169,8.595
5.9,9.9,10.4,24.1,206.0,291.2,0.051,0.13,8.596
5.95,10.0,10.2,24.1,205.9,293.9,0.047,0.172,8.595
6.0,8.8,10.7,24.1,206.0,289.6,0.045,0.133,8.591
6.05,9.0,10.2,24.1,205.9,292.0,0.048,0.16,8.591
6.1,9.0,10.3,24.1,206.0,289.2,0.047,0.142,8.595
6.15,9.1,10.0,24.1,206.0,292.8,0.043,0.15,8.601
6.2,8.2,9.1,24.1,206.0,288.9,0.043,0.14,8.591
6.25,10.1,10.2,24.1,206.0,291.6,0.042,0.151,8.597
6.3,9.4,9.7,24.1,206.1,287.1,0.046,0.139,8.591
6.35,9.6,10.2,24.1,206.0,290.6,0.051,0.157,8.597
6.4,10.0,10.1,24.1,206.0,287.4,0.047,0.143,8.594
6.45,9.4,10.0,24.1,206.0,290.7,0.048,0.154,8.599
6.5,9.3,9.8,24.1,206.1,284.6,0.045,0.146,8.589
6.55,9.8,10.5,24.1,206.0,286.0,0.043,0.148,8.597
6.6,9.6,10.6,24.1,206.1,282.5,0.052,0.143,8.597
6.65,9.5,10.9,24.1,206.1,286.5,0.049,0.153,8.594
6.7,9.5,10.3,24.1,206.1,282.1,0.047,0.14,8.595
6.75,9.6,10.1,24.1,206.1,287.0,0.045,0.155,8.594
6.8,9.5,9.2,24.1,206.1,282.2,0.046,0.151,8.591
6.85,9.4,10.0,24.1,206.1,286.0,0.047,0.142,8.602
6.9,9.7,10.7,24.1,206.2,282.8,0.049,0.151,8.594
6.95,10.1,10.4,24.1,206.2,285.0,0.041,0.132,8.597
7.0,9.2,10.3,24.1,206.1,281.7,0.052,0.169,8.591
7.05,10.6,10.8,24.1,206.1,285.2,0.039,0.13,8.598
7.1,9.6,10.6,24.1,206.2,283.6,0.051,0.181,8.588
7.15,9.8,9.7,24.1,206.2,285.9,0.045,0.127,8.597
7.2,9.8,10.5,24.1,206.2,281.1,0.057,0.182,8.597
7.25,9.2,10.4,24.1,206.2,286.1,0.04,0.114,8.596
7.3,10.2,9.2,24.1,206.2,283.7,0.049,0.175,8.594
7.35,9.8,11.2,24.1,206.2,286.6,0.044,0.123,8.597
7.4,9.2,10.9,24.1,206.2,283.8,0.054,0.165,8.594
7.45,9.2,10.1,24.1,206.2,285.8,0.042,0.133,8.597
7.5,9.9,10.4,24.1,206.2,285.5,0.045,0.165,8.591
7.55,9.2,10.6,24.1,206.1,288.6,0.045,0.152,8.597
7.6,9.2,9.7,24.1,206.2,285.6,0.055,0.147,8.589
7.65,9.9,10.2,24.1,206.2,290.1,0.049,0.167,8.596
7.7,9.2,10.9,24.1,206.2,285.7,0.046,0.13,8.597
7.75,9.9,9.9,24.1,206.2,288.7,0.046,0.167,8.588
7.8,9.8,10.7,24.1,206.2,285.0,0.041,0.13,8.592
7.85,9.4,11.1,24.1,206.1,288.6,0.045,0.17,8.597
7.9,9.3,11.5,24.1,206.2,285.6,0.046,0.129,8.592
7.95,9.7,9.9,24.1,206.1,289.4,0.049,0.16,8.596
8.0,9.5,10.4,24.1,206.2,285.5,0.045,0.15,8.595
8.05,10.1,11.0,24.1,206.1,289.2,0.043,0.143,8.597
8.1,9.1,10.4,24.1,206.1,286.8,0.049,0.16,8.591
8.15,10.4,10.6,24.1,206.1,289.7,0.045,0.141,8.602
8.2,10.0,9.9,24.1,206.2,287.6,0.05,0.163,8.591
8.25,9.4,10.5,24.1,206.1,291.4,0.05,0.128,8.598
8.3,9.0,10.2,24.1,206.1,288.5,0.047,0.158,8.592
8.35,8.8,10.6,24.1,206.1,292.1,0.044,0.142,8.594
8.4,11.2,10.5,24.1,206.1,288.8,0.048,0.145,8.588
8.45,10.0,11.5,24.1,206.1,291.2,0.042,0.146,8.598
8.5,10.3,10.5,24.1,206.1,286.8,0.047,0.14,8.591
8.55,10.0,10.7,24.1,206.1,288.6,0.047,0.158,8.59
8.6,9.3,9.5,24.1,206.1,285.7,0.045,0.132,8.593
8.65,10.7,11.2,24.1,206.1,289.1,0.05,0.174,8.597
8.7,9.3,11.1,24.1,206.1,286.1,0.041,0.128,8.595
8.75,9.4,9.8,24.1,206.0,289.6,0.049,0.163,8.593
8.8,8.9,10.8,24.1,206.1,287.0,0.044,0.133,8.59
8.85,9.3,10.1,24.1,206.1,289.8,0.043,0.156,8.597
8.9,9.1,10.8,24.1,206.1,285.5,0.046,0.14,8.594
8.95,9.7,9.5,24.1,206.0,289.6,0.045,0.156,8.595
9.0,8.9,9.9,24.1,206.2,286.3,0.054,0.136,8.591
9.05,10.2,10.2,24.1,206.1,290.6,0.048,0.16,8.592
9.1,9.9,10.6,24.1,206.2,287.3,0.048,0.141,8.599
9.15,10.4,10.3,24.1,206.2,289.8,0.045,0.152,8.597
9.2,10.3,10.1,24.1,206.2,286.2,0.045,0.144,8.594
9.25,9.4,10.5,24.1,206.1,290.6,0.046,0.144,8.596
9.3,9.4,10.0,24.1,206.2,287.0,0.043,0.151,8.591
9.35,9.8,10.7,24.1,206.1,290.3,0.042,0.127,8.595
9.4,10.4,10.5,24.1,206.2,286.7,0.052,0.172,8.598
9.45,9.0,9.7,24.1,206.1,290.2,0.044,0.127,8.596
9.5,9.3,9.9,24.1,206.1,288.7,0.049,0.159,8.592
9.55,9.1,10.6,24.1,206.0,294.4,0.045,0.134,8.597
9.6,9.4,10.2,24.1,206.1,290.9,0.05,0.167,8.597
9.65,9.5,10.5,24.1,205.9,294.5,0.042,0.121,8.596
9.7,9.4,10.0,24.1,206.0,290.9,0.051,0.177,8.596
9.75,9.7,10.0,24.1,205.9,294.6,0.041,0.119,8.593
9.8,9.9,10.0,24.1,205.9,290.4,0.048,0.174,8.593
9.85,8.4,10.0,24.1,205.9,293.3,0.043,0.134,8.597
9.9,9.9,10.2,24.1,205.9,290.4,0.048,0.16,8.592
9.95,10.2,11.0,24.1,205.9,293.8,0.045,0.145,8.597
10.0,9.4,9.8,24.1,205.9,289.9,0.047,0.15,8.593
10.05,10.2,11.0,24.1,205.9,293.5,0.047,0.151,8.593
10.1,9.9,10.0,24.1,206.0,290.0,0.046,0.152,8.593
10.15,10.1,10.4,24.1,205.9,293.0,0.045,0.162,8.597
10.2,9.1,10.3,24.1,206.0,290.0,0.046,0.126,8.593
10.25,9.1,9.6,24.1,205.9,292.7,0.052,0.187,8.597
10.3,9.8,11.0,24.1,205.9,290.0,0.043,0.114,8.594
10.35,8.7,11.0,24.1,205.8,292.0,0.049,0.178,8.596
10.4,10.1,9.3,24.1,205.9,288.2,0.044,0.115,8.593
10.45,10.2,9.4,24.1,205.9,292.6,0.052,0.178,8.592
10.5,9.9,10.1,24.1,205.9,286.3,0.046,0.125,8.599
10.55,9.8,10.2,24.1,205.9,288.5,0.054,0.176,8.591
10.6,9.2,9.7,24.1,205.9,284.9,0.047,0.128,8.591
10.65,10.0,10.7,24.1,205.9,287.5,0.05,0.169,8.6
10.7,8.4,10.2,24.1,206.0,285.1,0.044,0.138,8.591
10.75,9.8,9.9,24.1,205.9,288.7,0.053,0.158,8.6
10.8,9.6,9.6,24.1,206.1,284.6,0.042,0.134,8.591
10.85,9.5,11.0,24.1,205.9,288.2,0.047,0.163,8.597
10.9,10.9,9.9,24.1,206.0,284.9,0.046,0.149,8.59
10.95,8.8,10.9,24.1,205.9,287.5,0.049,0.152,8.595
11.0,10.8,10.6,24.1,206.0,283.6,0.048,0.147,8.596
# データ部終了
