# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 20:42:44
動作種別,開動作
温度[℃],37.4
湿度[%RH],38.4
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.7,340.5,355.9,24.1,204.3,887.4,0.784,0.896,8.627
1.75,353.7,346.7,24.1,204.4,803.1,0.615,0.685,8.614
1.8,348.0,352.6,24.1,204.4,735.0,0.749,0.851,8.609
1.85,350.0,344.1,24.1,204.6,697.6,0.822,0.726,8.597
1.9,346.1,344.2,24.1,204.6,684.7,0.673,0.759,8.601
1.95,337.0,346.9,24.1,204.6,707.1,0.661,0.71,8.632
2.0,342.9,348.5,24.1,204.6,743.2,0.521,0.583,8.608
2.05,344.1,351.5,24.1,204.6,786.9,0.635,0.608,8.617
2.1,338.0,355.7,24.1,204.5,813.7,0.651,0.753,8.613
2.15,343.9,351.2,24.1,204.6,831.2,0.611,0.71,8.615
2.2,339.1,349.2,24.1,204.6,821.4,0.637,0.79,8.633
2.25,343.7,354.3,24.1,204.7,812.0,0.616,0.645,8.645
2.3,350.1,345.0,24.1,204.6,787.7,0.57,0.608,8.616
2.35,337.2,350.1,24.1,204.7,768.8,0.605,0.721,8.598
2.4,344.9,350.4,24.1,204.5,751.5,0.64,0.763,8.641
2.45,347.4,346.0,24.1,204.5,755.1,0.616,0.666,8.607
2.5,336.0,353.0,24.1,204.4,757.9,0.663,0.745,8.626
2.55,345.5,350.1,24.1,204.5,772.2,0.691,0.653,8.628
2.6,341.3,348.0,24.1,204.4,777.7,0.582,0.586,8.605
2.65,337.5,353.7,24.1,204.5,787.6,0.6,0.593,8.632
2.7,349.8,351.0,24.1,204.5,782.3,0.671,0.733,8.594
2.75,339.0,346.5,24.1,204.7,781.5,0.651,0.656,8.639
2.8,341.5,351.1,24.1,204.7,775.0,0.656,0.703,8.612
2.85,334.8,334.4,24.1,204.9,770.9,0.61,0.715,8.633
2.9,306.0,290.0,24.1,204.9,664.1,1.379,1.209,8.64
2.95,311.6,281.3,24.1,205.3,523.2,0.585,0.738,8.591
3.0,282.6,269.4,24.1,205.4,397.1,0.489,0.737,8.596
3.05,197.7,209.0,24.1,205.6,339.4,0.338,0.429,8.598
3.1,152.8,148.1,24.1,205.4,336.9,0.28,0.487,8.596
3.15,104.7,116.4,24.1,205.4,348.8,0.253,0.423,8.593
3.2,85.4,61.9,24.1,205.5,331.5,0.213,0.332,8.6
3.25,85.7,39.5,24.1,205.5,320.9,0.165,0.23,8.595
3.3,54.1,52.0,24.1,205.5,311.4,0.139,0.239,8.593
3.35,32.8,31.4,24.1,205.7,320.3,0.11,0.202,8.596
3.4,44.0,44.6,24.1,205.6,326.3,0.213,0.355,8.6
3.45,86.7,108.4,24.1,205.7,347.0,0.144,0.307,8.597
3.5,114.4,161.1,24.1,205.6,364.7,0.089,0.176,8.598
3.55,113.3,173.5,24.1,205.6,390.9,0.11,0.174,8.595
3.6,97.8,148.7,24.1,205.4,392.6,0.131,0.233,8.593
3.65,78.1,116.7,24.1,205.5,388.8,0.101,0.198,8.6
3.7,63.5,98.9,24.1,205.3,372.7,0.119,0.222,8.595
3.75,58.3,89.6,24.1,205.3,368.8,0.109,0.241,8.596
3.8,53.4,84.9,24.1,205.1,359.4,0.116,0.204,8.597
3.85,50.6,84.3,24.1,205.3,364.6,0.1,0.192,8.596
3.9,58.0,85.6,24.1,205.1,361.8,0.085,0.2,8.591
3.95,57.5,88.6,24.1,205.2,371.8,0.092,0.151,8.598
4.0,59.6,98.8,24.1,205.2,370.4,0.104,0.205,8.593
4.05,67.7,99.6,24.1,205.3,381.1,0.095,0.178,8.597
4.1,71.4,100.8,24.1,205.2,379.6,0.1,0.199,8.595
4.15,70.0,104.4,24.1,205.4,383.6,0.102,0.192,8.601
4.2,66.6,102.0,24.1,205.3,376.9,0.094,0.199,8.591
4.25,58.5,98.4,24.1,205.5,376.0,0.105,0.176,8.597
4.3,170.2,93.3,24.1,205.3,363.3,0.152,0.235,8.595
4.35,310.3,259.5,24.1,205.5,335.1,3.589,3.904,9.072
4.4,125.4,168.8,24.1,205.4,306.3,0.256,0.407,8.59
4.45,34.2,22.2,24.1,205.5,298.4,0.102,0.18,8.596
4.5,9.1,10.8,24.1,205.5,288.1,0.09,0.161,8.595
4.55,9.6,10.4,24.1,205.6,288.1,0.069,0.175,8.594
4.6,10.3,11.2,24.1,205.4,286.6,0.054,0.155,8.596
4.65,8.7,9.2,24.1,205.7,293.7,0.042,0.141,8.597
4.7,9.1,10.9,24.1,205.7,292.8,0.056,0.179,8.595
4.75,9.2,10.9,24.1,205.8,298.9,0.04,0.121,8.605
4.8,9.9,9.7,24.1,205.8,295.8,0.055,0.19,8.593
4.85,9.8,10.8,24.1,205.9,297.6,0.043,0.105,8.598
4.9,10.2,11.0,24.1,205.8,290.9,0.052,0.198,8.596
4.95,9.7,10.3,24.1,205.9,287.4,0.038,0.095,8.597
5.0,11.0,10.4,24.1,205.6,278.9,0.052,0.21,8.594
5.05,9.1,10.8,24.1,205.7,279.0,0.039,0.104,8.597
5.1,9.7,10.7,24.1,205.5,273.6,0.052,0.191,8.593
5.15,9.4,9.7,24.1,205.6,276.8,0.045,0.129,8.6
5.2,9.1,10.3,24.1,205.4,274.7,0.05,0.172,8.597
5.25,10.1,9.9,24.1,205.5,283.6,0.04,0.148,8.595
5.3,9.9,11.6,24.1,205.5,284.1,0.045,0.165,8.591
5.35,7.7,10.4,24.1,205.7,292.1,0.043,0.153,8.596
5.4,8.6,10.7,24.1,205.6,292.3,0.047,0.147,8.598
5.45,9.8,11.1,24.1,205.7,297.1,0.047,0.165,8.597
5.5,9.4,10.0,24.1,205.8,292.5,0.044,0.128,8.597
5.55,9.2,10.4,24.1,205.8,291.9,0.047,0.176,8.596
5.6,9.5,10.0,24.1,205.6,284.6,0.045,0.125,8.595
5.65,10.5,10.2,24.1,205.7,282.5,0.05,0.168,8.599
5.7,8.9,11.2,24.1,205.5,278.3,0.045,0.127,8.596
5.75,9.6,11.3,24.1,205.6,279.2,0.047,0.168,8.595
5.8,9.4,10.4,24.1,205.7,275.6,0.044,0.129,8.596
5.85,8.3,10.9,24.1,205.7,280.8,0.049,0.162,8.593
5.9,9.8,9.6,24.1,205.7,280.1,0.048,0.147,8.601
5.95,9.4,10.4,24.1,205.9,291.0,0.046,0.138,8.599
6.0,9.9,9.9,24.1,205.8,293.2,0.049,0.161,8.597
6.05,10.1,10.1,24.1,205.9,299.6,0.044,0.142,8.596
6.1,9.1,10.5,24.1,206.0,296.8,0.045,0.156,8.593
6.15,9.8,10.0,24.1,206.1,298.3,0.044,0.131,8.597
6.2,10.0,11.0,24.1,206.0,292.8,0.05,0.169,8.597
6.25,9.0,10.7,24.1,206.1,292.5,0.041,0.122,8.597
6.3,9.1,10.8,24.1,205.9,285.4,0.048,0.173,8.596
6.35,8.8,9.8,24.1,206.0,285.6,0.044,0.128,8.597
6.4,9.7,10.8,24.1,205.9,280.7,0.048,0.169,8.597
6.45,9.5,9.6,24.1,206.0,283.8,0.044,0.136,8.598
6.5,10.5,10.7,24.1,205.8,283.3,0.051,0.173,8.597
6.55,9.9,10.0,24.1,205.9,290.8,0.045,0.148,8.597
6.6,8.7,10.8,24.1,205.9,291.2,0.047,0.152,8.594
6.65,8.9,9.7,24.1,206.0,296.8,0.047,0.172,8.594
6.7,8.8,10.1,24.1,205.9,297.2,0.045,0.121,8.597
6.75,10.5,10.7,24.1,206.1,299.6,0.049,0.195,8.595
6.8,9.6,9.8,24.1,206.0,294.4,0.043,0.11,8.597
6.85,9.2,9.7,24.1,206.1,294.6,0.05,0.196,8.594
6.9,9.5,10.3,24.1,205.9,288.9,0.043,0.108,8.6
6.95,9.6,10.7,24.1,206.0,285.1,0.048,0.177,8.593
7.0,9.7,10.6,24.1,205.8,277.4,0.041,0.117,8.596
7.05,9.2,10.9,24.1,205.9,278.6,0.049,0.176,8.594
7.1,8.9,10.7,24.1,205.8,276.0,0.044,0.132,8.594
7.15,9.4,10.6,24.1,205.8,280.6,0.044,0.158,8.595
7.2,9.5,11.3,24.1,205.7,280.7,0.047,0.154,8.597
7.25,9.5,10.6,24.1,205.9,287.7,0.048,0.143,8.595
7.3,9.1,9.8,24.1,205.8,290.2,0.065,0.16,8.597
7.35,8.1,11.2,24.1,206.0,294.5,0.047,0.138,8.592
7.4,8.8,10.6,24.1,205.9,294.4,0.049,0.159,8.594
7.45,9.9,11.2,24.1,206.1,293.8,0.043,0.125,8.591
7.5,9.1,10.9,24.1,206.0,290.7,0.048,0.174,8.596
7.55,9.2,10.3,24.1,206.0,288.5,0.042,0.123,8.597
7.6,9.2,11.1,24.1,206.0,283.0,0.049,0.165,8.595
7.65,10.0,11.2,24.1,206.0,280.5,0.045,0.131,8.597
7.7,10.2,10.8,24.1,205.8,277.2,0.047,0.16,8.597
7.75,9.1,10.4,24.1,205.9,276.5,0.043,0.137,8.597
7.8,8.8,10.2,24.1,205.8,277.9,0.05,0.167,8.595
7.85,8.8,11.7,24.1,205.9,281.7,0.042,0.136,8.597
7.9,9.9,9.7,24.1,205.8,285.2,0.048,0.154,8.597
7.95,10.2,10.1,24.1,206.0,292.4,0.048,0.144,8.596
8.0,8.5,10.6,24.1,205.9,295.6,0.044,0.141,8.596
8.05,9.9,10.1,24.1,206.0,297.3,0.044,0.154,8.595
8.1,9.8,10.1,24.1,205.9,294.5,0.044,0.138,8.596
8.15,8.8,10.9,24.1,206.1,293.5,0.047,0.153,8.602
8.2,9.3,10.5,24.1,206.0,288.7,0.042,0.136,8.594
8.25,8.8,10.9,24.1,206.1,286.1,0.047,0.158,8.596
8.3,9.7,9.9,24.1,205.8,282.2,0.041,0.135,8.598
8.35,9.6,10.7,24.1,205.9,280.5,0.049,0.163,8.593
8.4,9.6,9.6,24.1,205.9,281.6,0.046,0.143,8.596
8.45,9.8,9.7,24.1,206.0,283.7,0.047,0.146,8.595
8.5,9.9,9.4,24.1,205.8,284.9,0.046,0.145,8.597
8.55,9.1,11.4,24.1,206.0,290.2,0.047,0.158,8.597
8.6,10.3,11.0,24.1,206.0,294.5,0.039,0.122,8.594
8.65,8.2,9.4,24.1,206.0,297.0,0.049,0.173,8.595
8.7,8.4,10.3,24.1,206.0,297.8,0.043,0.127,8.598
8.75,9.4,10.4,24.1,206.1,295.7,0.047,0.163,8.593
8.8,9.7,9.9,24.1,206.1,294.7,0.044,0.134,8.597
8.85,9.9,11.5,24.1,206.2,290.9,0.048,0.152,8.594
8.9,8.8,11.1,24.1,206.1,286.9,0.041,0.15,8.596
8.95,9.9,11.3,24.1,206.1,280.9,0.046,0.142,8.598
9.0,10.1,11.0,24.1,206.0,277.9,0.049,0.162,8.597
9.05,9.9,10.2,24.1,206.1,278.3,0.041,0.128,8.594
9.1,9.4,10.4,24.1,206.0,280.1,0.047,0.17,8.6
9.15,9.2,10.4,24.1,206.1,283.3,0.044,0.128,8.594
9.2,8.8,10.7,24.1,206.1,288.4,0.047,0.164,8.594
9.25,9.6,11.4,24.1,206.2,291.3,0.047,0.14,8.596
9.3,10.1,9.8,24.1,206.1,295.1,0.045,0.144,8.597
9.35,9.7,10.0,24.1,206.3,293.2,0.042,0.147,8.594
9.4,9.5,10.2,24.1,206.2,291.9,0.044,0.147,8.598
9.45,8.6,10.5,24.1,206.3,288.3,0.048,0.152,8.589
9.5,10.0,10.5,24.1,206.1,284.6,0.045,0.133,8.598
9.55,9.7,9.8,24.1,206.2,279.1,0.048,0.173,8.593
9.6,9.2,10.1,24.1,206.0,276.4,0.04,0.124,8.595
9.65,10.4,10.4,24.1,206.1,275.8,0.048,0.163,8.594
9.7,9.4,10.7,24.1,206.0,276.6,0.043,0.122,8.599
9.75,8.6,10.5,24.1,206.1,278.8,0.05,0.164,8.598
9.8,8.6,10.9,24.1,206.0,284.3,0.041,0.14,8.597
9.85,8.6,10.4,24.1,206.1,286.4,0.051,0.164,8.589
9.9,9.3,9.9,24.1,206.1,290.4,0.044,0.146,8.598
9.95,9.6,9.8,24.1,206.2,292.7,0.048,0.151,8.597
10.0,10.8,11.4,24.1,206.1,296.0,0.045,0.148,8.595
10.05,8.8,10.8,24.1,206.2,294.0,0.043,0.139,8.596
10.1,9.5,10.8,24.1,206.1,291.4,0.046,0.16,8.599
10.15,9.3,10.3,24.1,206.2,286.5,0.044,0.14,8.596
10.2,8.6,9.6,24.1,206.1,285.6,0.046,0.155,8.598
10.25,10.4,11.3,24.1,206.1,282.0,0.047,0.145,8.597
10.3,9.3,11.4,24.1,206.1,280.5,0.05,0.155,8.597
10.35,9.2,10.3,24.1,206.2,283.0,0.046,0.143,8.593
10.4,9.8,10.3,24.1,206.0,284.7,0.047,0.156,8.592
10.45,8.9,10.2,24.1,206.2,288.7,0.047,0.14,8.597
10.5,10.0,10.6,24.1,206.2,294.3,0.048,0.148,8.597
10.55,9.0,11.4,24.1,206.3,294.1,0.049,0.15,8.59
10.6,9.1,9.6,24.1,206.3,297.4,0.044,0.145,8.594
10.65,10.1,9.8,24.1,206.4,295.8,0.047,0.15,8.597
10.7,9.2,9.6,24.1,206.3,296.1,0.046,0.151,8.598
10.75,9.1,12.0,24.1,206.4,291.3,0.049,0.148,8.597
10.8,9.4,10.4,24.1,206.3,288.4,0.045,0.155,8.597
10.85,9.9,10.4,24.1,206.4,282.7,0.043,0.142,8.592
10.9,9.6,9.7,24.1,206.2,281.5,0.05,0.179,8.599
10.95,8.5,10.8,24.1,206.2,277.2,0.043,0.115,8.597
11.0,9.2,10.0,24.1,206.1,277.3,0.048,0.181,8.593
# データ部終了
