# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 07:23:47
動作種別,閉動作
温度[℃],35.2
湿度[%RH],44.0
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.4,171.8,138.5,24.1,206.4,381.6,0.098,0.246,8.583
3.45,138.0,125.8,24.1,206.5,392.0,0.087,0.111,8.588
3.5,107.7,103.8,24.1,206.4,382.7,0.077,0.244,8.588
3.55,96.9,75.7,24.1,206.5,380.7,0.089,0.097,8.597
3.6,80.3,70.5,24.1,206.4,367.7,0.092,0.238,8.587
3.65,86.5,59.9,24.1,206.6,372.3,0.086,0.122,8.597
3.7,96.8,52.3,24.1,206.5,367.6,0.08,0.201,8.588
3.75,99.8,58.7,24.1,206.6,373.3,0.067,0.174,8.595
3.8,103.9,64.1,24.1,206.5,368.3,0.071,0.172,8.582
3.85,115.1,66.9,24.1,206.6,376.7,0.073,0.174,8.597
3.9,107.0,74.9,24.1,206.4,374.7,0.085,0.146,8.592
3.95,108.0,82.3,24.1,206.5,378.9,0.09,0.17,8.59
4.0,107.4,81.3,24.1,206.5,372.9,0.078,0.171,8.591
4.05,90.7,86.6,24.1,206.6,373.3,0.086,0.163,8.593
4.1,98.3,82.7,24.1,206.4,364.9,0.084,0.165,8.589
4.15,103.5,76.5,24.1,206.6,367.0,0.076,0.173,8.597
4.2,96.7,72.9,24.1,206.5,361.2,0.075,0.165,8.591
4.25,104.4,70.1,24.1,206.6,366.2,0.079,0.151,8.586
4.3,105.1,67.4,24.1,206.5,362.8,0.08,0.179,8.592
4.35,90.1,71.3,24.1,206.5,369.7,0.106,0.165,8.595
4.4,92.2,66.6,24.1,206.5,368.5,0.078,0.172,8.591
4.45,88.6,64.4,24.1,206.5,375.9,0.084,0.193,8.588
4.5,83.7,64.8,24.1,206.5,370.0,0.108,0.142,8.585
4.55,93.7,62.0,24.1,206.6,374.6,0.084,0.195,8.593
4.6,95.5,63.8,24.1,206.5,370.4,0.088,0.146,8.587
4.65,93.2,67.9,24.1,206.5,373.4,0.086,0.197,8.594
4.7,102.7,68.2,24.1,206.5,367.4,0.086,0.134,8.592
4.75,98.4,67.5,24.1,206.6,369.6,0.125,0.216,8.589
4.8,92.2,71.2,24.1,206.4,361.2,0.103,0.167,8.589
4.85,252.1,257.1,24.1,206.6,341.3,2.363,2.861,9.045
4.9,181.5,207.7,24.1,206.6,311.1,0.286,0.448,8.582
4.95,89.1,47.6,24.1,206.8,306.0,0.571,0.482,8.61
5.0,39.7,12.1,24.1,206.8,297.7,0.121,0.21,8.589
5.05,13.5,10.8,24.1,206.9,298.9,0.103,0.17,8.589
5.1,15.3,12.4,24.1,206.8,292.6,0.052,0.196,8.59
5.15,11.8,11.6,24.1,207.0,294.8,0.052,0.127,8.589
5.2,9.7,10.6,24.1,206.8,288.9,0.066,0.187,8.592
5.25,11.1,10.0,24.1,206.9,289.8,0.05,0.124,8.591
5.3,10.2,10.9,24.1,206.8,283.2,0.044,0.182,8.59
5.35,10.5,11.2,24.1,206.8,285.7,0.045,0.136,8.584
5.4,9.6,10.9,24.1,206.7,280.8,0.046,0.159,8.589
5.45,10.1,10.4,24.1,206.8,284.6,0.043,0.151,8.594
5.5,10.1,11.1,24.1,206.7,281.9,0.047,0.163,8.587
5.55,10.5,11.1,24.1,206.8,285.6,0.057,0.163,8.589
5.6,8.9,9.4,24.1,206.8,284.1,0.05,0.149,8.587
5.65,9.8,9.6,24.1,206.9,287.4,0.046,0.172,8.59
5.7,9.8,10.3,24.1,206.7,284.3,0.051,0.145,8.597
5.75,10.2,10.2,24.1,206.8,289.8,0.045,0.155,8.597
5.8,10.0,11.3,24.1,206.7,286.0,0.045,0.158,8.591
5.85,9.4,10.5,24.1,206.8,288.8,0.044,0.17,8.584
5.9,10.5,10.0,24.1,206.6,284.1,0.045,0.162,8.593
5.95,9.3,10.9,24.1,206.7,286.7,0.052,0.186,8.595
6.0,9.5,10.6,24.1,206.5,280.7,0.05,0.167,8.59
6.05,10.2,9.4,24.1,206.6,284.2,0.046,0.172,8.595
6.1,11.3,10.5,24.1,206.6,278.2,0.044,0.193,8.589
6.15,10.4,10.6,24.1,206.6,281.9,0.038,0.127,8.596
6.2,10.4,11.1,24.1,206.4,280.3,0.06,0.22,8.586
6.25,10.4,10.1,24.1,206.6,284.1,0.039,0.123,8.596
6.3,9.9,9.9,24.1,206.5,281.8,0.054,0.228,8.582
6.35,9.6,11.1,24.1,206.6,287.8,0.038,0.109,8.599
6.4,8.9,10.6,24.1,206.4,284.8,0.053,0.224,8.585
6.45,9.8,10.5,24.1,206.5,288.4,0.036,0.084,8.597
6.5,8.7,9.8,24.1,206.5,287.0,0.056,0.227,8.582
6.55,10.2,10.8,24.1,206.6,289.3,0.041,0.096,8.596
6.6,11.3,10.1,24.1,206.4,285.6,0.055,0.224,8.584
6.65,10.7,10.5,24.1,206.6,287.1,0.034,0.121,8.593
6.7,10.2,10.8,24.1,206.3,283.6,0.051,0.211,8.587
6.75,9.3,10.7,24.1,206.5,285.8,0.042,0.144,8.592
6.8,10.7,10.5,24.1,206.4,281.6,0.047,0.19,8.59
6.85,11.1,10.2,24.1,206.6,286.4,0.041,0.173,8.593
6.9,9.5,9.8,24.1,206.4,283.5,0.048,0.175,8.588
6.95,9.9,11.2,24.1,206.6,286.6,0.039,0.185,8.586
7.0,10.3,10.2,24.1,206.5,284.3,0.05,0.169,8.593
7.05,9.2,10.6,24.1,206.6,286.7,0.051,0.192,8.589
7.1,10.4,10.6,24.1,206.4,284.8,0.038,0.141,8.594
7.15,10.0,10.6,24.1,206.5,287.8,0.052,0.224,8.589
7.2,9.9,10.0,24.1,206.4,285.7,0.037,0.092,8.591
7.25,10.7,10.7,24.1,206.5,288.0,0.055,0.261,8.585
7.3,9.1,10.4,24.1,206.3,286.1,0.031,0.078,8.597
7.35,10.6,9.8,24.1,206.5,288.3,0.066,0.265,8.586
7.4,10.7,10.3,24.1,206.3,283.4,0.036,0.085,8.594
7.45,10.3,10.2,24.1,206.4,285.7,0.056,0.247,8.59
7.5,10.1,11.2,24.1,206.3,283.2,0.034,0.107,8.592
7.55,10.1,11.1,24.1,206.5,284.4,0.052,0.216,8.579
7.6,9.7,9.6,24.1,206.4,284.4,0.05,0.168,8.589
7.65,10.2,10.2,24.1,206.5,286.5,0.049,0.204,8.597
7.7,10.0,10.5,24.1,206.4,286.1,0.043,0.169,8.587
7.75,10.1,11.4,24.1,206.5,288.2,0.052,0.175,8.59
7.8,9.4,10.3,24.1,206.5,285.3,0.059,0.177,8.591
7.85,11.0,11.1,24.1,206.5,288.2,0.051,0.14,8.591
7.9,10.5,11.0,24.1,206.4,286.5,0.052,0.198,8.592
7.95,9.8,10.9,24.1,206.5,287.6,0.041,0.106,8.597
8.0,9.1,10.9,24.1,206.4,285.9,0.051,0.206,8.587
8.05,10.4,10.4,24.1,206.5,285.5,0.039,0.116,8.589
8.1,9.8,9.8,24.1,206.3,283.8,0.054,0.195,8.592
8.15,10.2,9.9,24.1,206.5,283.6,0.047,0.116,8.593
8.2,10.3,10.3,24.1,206.3,282.4,0.053,0.179,8.592
8.25,9.6,9.7,24.1,206.4,284.5,0.051,0.118,8.591
8.3,9.5,10.9,24.1,206.4,284.9,0.046,0.192,8.581
8.35,9.6,10.0,24.1,206.6,286.2,0.051,0.132,8.594
8.4,9.7,9.5,24.1,206.4,286.3,0.052,0.169,8.592
8.45,9.4,9.9,24.1,206.6,287.4,0.047,0.149,8.594
8.5,9.8,10.9,24.1,206.5,288.2,0.051,0.156,8.595
8.55,10.4,10.0,24.1,206.7,288.8,0.047,0.159,8.586
8.6,9.8,10.6,24.1,206.6,287.8,0.045,0.137,8.589
8.65,9.8,10.9,24.1,206.6,288.0,0.056,0.189,8.588
8.7,11.0,9.3,24.1,206.6,287.3,0.046,0.132,8.593
8.75,9.6,11.5,24.1,206.7,287.3,0.052,0.178,8.592
8.8,10.7,10.6,24.1,206.5,285.8,0.041,0.127,8.588
8.85,11.7,11.0,24.1,206.6,283.5,0.052,0.189,8.589
8.9,11.0,10.2,24.1,206.4,282.6,0.039,0.115,8.59
8.95,10.0,9.8,24.1,206.6,283.3,0.053,0.204,8.589
9.0,10.7,9.4,24.1,206.4,282.5,0.043,0.107,8.596
9.05,11.1,11.0,24.1,206.5,284.8,0.058,0.203,8.584
9.1,10.5,10.4,24.1,206.5,285.1,0.044,0.143,8.59
9.15,10.5,10.4,24.1,206.6,286.0,0.048,0.178,8.584
9.2,10.2,9.7,24.1,206.5,286.5,0.048,0.16,8.591
9.25,10.4,9.8,24.1,206.6,286.8,0.053,0.16,8.593
9.3,10.7,10.3,24.1,206.6,288.9,0.051,0.156,8.591
9.35,10.0,10.1,24.1,206.7,288.3,0.048,0.156,8.584
9.4,11.4,10.9,24.1,206.7,286.8,0.042,0.165,8.59
9.45,10.2,10.7,24.1,206.8,287.9,0.049,0.148,8.59
9.5,10.1,10.6,24.1,206.8,288.8,0.052,0.165,8.591
9.55,10.4,10.2,24.1,206.9,288.9,0.057,0.154,8.592
9.6,10.9,10.7,24.1,206.7,288.0,0.065,0.163,8.585
9.65,10.8,10.0,24.1,206.8,286.9,0.057,0.139,8.59
9.7,10.5,11.1,24.1,206.7,285.8,0.049,0.17,8.591
9.75,9.7,10.5,24.1,207.0,285.7,0.053,0.157,8.592
9.8,9.6,10.2,24.1,206.7,283.5,0.05,0.159,8.594
9.85,10.6,10.0,24.1,206.9,284.0,0.048,0.149,8.589
9.9,9.3,9.9,24.1,206.9,285.7,0.049,0.184,8.586
9.95,9.6,9.6,24.1,207.1,285.5,0.057,0.127,8.592
10.0,10.8,11.2,24.1,206.9,286.6,0.05,0.186,8.586
10.05,10.1,10.5,24.1,207.1,287.9,0.053,0.113,8.595
10.1,9.6,10.6,24.1,206.9,288.4,0.054,0.22,8.587
10.15,10.2,10.6,24.1,207.0,288.6,0.036,0.095,8.585
10.2,10.3,10.9,24.1,207.0,290.5,0.053,0.235,8.589
10.25,9.9,10.1,24.1,207.1,288.9,0.042,0.085,8.593
10.3,9.9,9.8,24.1,207.0,287.6,0.056,0.216,8.593
10.35,9.8,10.3,24.1,207.1,285.6,0.044,0.121,8.594
10.4,10.5,10.5,24.1,206.9,286.0,0.051,0.199,8.584
10.45,8.8,11.0,24.1,206.9,284.2,0.035,0.13,8.593
10.5,9.2,9.7,24.1,206.8,283.9,0.056,0.208,8.588
10.55,10.0,10.0,24.1,207.0,282.4,0.043,0.146,8.589
10.6,11.3,11.4,24.1,206.8,282.1,0.048,0.182,8.594
10.65,9.9,11.1,24.1,206.9,282.5,0.046,0.185,8.586
10.7,11.0,10.1,24.1,206.8,283.2,0.044,0.163,8.591
10.75,10.3,10.0,24.1,207.0,283.9,0.049,0.211,8.585
10.8,9.3,11.0,24.1,206.8,286.2,0.047,0.154,8.595
10.85,10.2,10.3,24.1,207.0,286.1,0.055,0.218,8.585
10.9,10.2,10.4,24.1,206.8,288.3,0.036,0.121,8.596
10.95,10.2,9.7,24.1,206.9,286.0,0.053,0.244,8.581
11.0,11.5,10.3,24.1,206.9,288.9,0.039,0.097,8.599
# データ部終了
