# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 07:26:42
動作種別,開動作
温度[℃],35.3
湿度[%RH],44.9
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.4,343.7,356.0,24.1,205.1,770.5,0.597,0.796,8.61
2.45,345.9,349.1,24.1,205.0,779.4,0.661,0.71,8.631
2.5,339.1,354.8,24.1,205.0,783.0,0.603,0.71,8.609
2.55,344.8,349.9,24.1,205.0,783.5,0.702,0.777,8.619
2.6,344.3,354.2,24.1,205.0,779.2,0.791,0.895,8.648
2.65,340.8,354.9,24.1,205.0,768.6,0.7,0.663,8.603
2.7,352.4,350.1,24.1,205.1,767.7,0.662,0.593,8.612
2.75,317.1,321.8,24.1,205.1,758.9,0.72,0.888,8.634
2.8,319.1,296.6,24.1,205.4,654.1,0.975,1.271,8.637
2.85,316.4,272.9,24.1,205.7,519.2,0.471,0.59,8.596
2.9,251.8,259.3,24.1,205.9,403.6,0.431,0.605,8.59
2.95,194.9,206.5,24.1,206.0,345.8,0.303,0.441,8.596
3.0,141.1,138.1,24.1,206.1,348.7,0.222,0.338,8.582
3.05,101.0,112.3,24.1,206.2,357.0,0.217,0.346,8.588
3.1,93.0,48.8,24.1,206.2,341.1,0.194,0.257,8.59
3.15,83.1,41.4,24.1,206.3,329.3,0.153,0.222,8.59
3.2,50.1,50.1,24.1,206.3,319.4,0.126,0.201,8.592
3.25,24.8,25.9,24.1,206.3,323.5,0.109,0.211,8.59
3.3,55.1,53.7,24.1,206.3,328.8,0.188,0.31,8.592
3.35,94.2,125.2,24.1,206.2,348.3,0.109,0.213,8.586
3.4,116.9,165.7,24.1,206.1,373.2,0.092,0.188,8.59
3.45,111.2,166.9,24.1,206.0,402.3,0.087,0.184,8.593
3.5,97.7,145.6,24.1,206.0,414.5,0.101,0.19,8.589
3.55,71.3,115.5,24.1,206.0,415.1,0.105,0.241,8.585
3.6,59.2,100.2,24.1,206.0,404.9,0.104,0.196,8.59
3.65,54.1,86.3,24.1,206.0,396.6,0.093,0.212,8.598
3.7,55.0,82.0,24.1,206.0,387.0,0.102,0.179,8.586
3.75,52.1,83.7,24.1,205.9,385.4,0.098,0.197,8.594
3.8,57.7,84.0,24.1,205.9,380.8,0.097,0.178,8.585
3.85,57.8,90.4,24.1,205.9,381.0,0.1,0.182,8.59
3.9,57.5,97.1,24.1,205.9,378.0,0.103,0.208,8.582
3.95,65.3,99.7,24.1,205.8,381.2,0.096,0.195,8.594
4.0,63.6,102.3,24.1,205.8,380.2,0.097,0.208,8.584
4.05,59.0,105.4,24.1,205.8,385.0,0.095,0.199,8.599
4.1,65.3,102.6,24.1,205.7,383.3,0.093,0.189,8.577
4.15,62.9,96.8,24.1,205.7,385.4,0.091,0.202,8.592
4.2,137.9,125.3,24.1,205.7,374.9,3.083,6.104,9.497
4.25,309.8,308.1,24.1,205.7,344.3,2.044,5.639,8.87
4.3,121.1,91.7,24.1,205.9,315.9,0.214,0.317,8.578
4.35,28.9,10.2,24.1,205.9,307.1,0.102,0.202,8.592
4.4,9.8,9.5,24.1,206.0,295.5,0.094,0.185,8.587
4.45,10.1,10.0,24.1,205.9,295.2,0.048,0.173,8.591
4.5,9.5,10.1,24.1,205.9,288.8,0.057,0.16,8.59
4.55,10.5,10.7,24.1,205.9,290.0,0.046,0.158,8.589
4.6,10.1,9.9,24.1,206.0,285.2,0.048,0.17,8.584
4.65,9.7,9.5,24.1,205.9,288.0,0.052,0.145,8.596
4.7,9.2,10.9,24.1,206.0,281.4,0.06,0.17,8.582
4.75,10.6,10.4,24.1,206.0,284.9,0.047,0.151,8.596
4.8,10.5,9.7,24.1,206.0,280.0,0.041,0.173,8.59
4.85,9.7,10.1,24.1,206.1,284.7,0.047,0.14,8.592
4.9,10.3,11.1,24.1,206.1,280.2,0.053,0.174,8.589
4.95,9.2,11.3,24.1,206.1,283.1,0.046,0.148,8.591
5.0,8.9,10.6,24.1,206.1,280.2,0.054,0.166,8.585
5.05,9.6,9.9,24.1,206.1,280.9,0.065,0.172,8.59
5.1,9.4,9.8,24.1,206.2,275.5,0.06,0.152,8.588
5.15,9.6,10.4,24.1,206.1,279.0,0.051,0.147,8.593
5.2,9.6,10.3,24.1,206.2,275.0,0.055,0.157,8.588
5.25,11.0,10.2,24.1,206.2,279.7,0.048,0.148,8.587
5.3,10.6,10.3,24.1,206.2,277.6,0.052,0.164,8.591
5.35,10.0,9.7,24.1,206.2,281.4,0.058,0.162,8.594
5.4,10.2,10.8,24.1,206.1,278.4,0.042,0.144,8.586
5.45,10.7,9.7,24.1,206.1,282.6,0.057,0.168,8.596
5.5,10.3,10.3,24.1,206.2,279.3,0.046,0.16,8.583
5.55,10.4,10.7,24.1,206.2,284.5,0.047,0.146,8.599
5.6,10.6,10.7,24.1,206.3,281.1,0.048,0.178,8.585
5.65,9.6,11.0,24.1,206.2,287.9,0.064,0.134,8.593
5.7,10.7,10.0,24.1,206.3,284.0,0.051,0.176,8.585
5.75,9.7,11.1,24.1,206.2,289.1,0.046,0.126,8.597
5.8,10.0,10.1,24.1,206.3,284.9,0.053,0.21,8.583
5.85,9.8,10.7,24.1,206.2,290.4,0.043,0.105,8.597
5.9,10.2,11.0,24.1,206.3,287.2,0.059,0.221,8.586
5.95,9.0,10.7,24.1,206.2,292.0,0.041,0.102,8.592
6.0,11.0,9.0,24.1,206.3,287.4,0.054,0.205,8.587
6.05,9.6,10.5,24.1,206.3,293.8,0.049,0.127,8.59
6.1,9.3,10.5,24.1,206.4,290.5,0.054,0.192,8.587
6.15,10.2,10.6,24.1,206.3,296.4,0.041,0.139,8.59
6.2,9.5,10.5,24.1,206.4,291.9,0.051,0.179,8.586
6.25,9.2,10.1,24.1,206.4,296.3,0.049,0.148,8.587
6.3,9.8,10.0,24.1,206.4,293.0,0.051,0.159,8.59
6.35,10.2,9.8,24.1,206.4,297.4,0.054,0.178,8.59
6.4,10.8,9.6,24.1,206.4,292.3,0.05,0.133,8.589
6.45,9.8,10.7,24.1,206.3,296.4,0.059,0.201,8.579
6.5,9.8,10.3,24.1,206.4,293.6,0.05,0.123,8.594
6.55,9.4,10.2,24.1,206.4,297.0,0.046,0.196,8.594
6.6,9.9,11.0,24.1,206.4,294.2,0.047,0.121,8.585
6.65,9.1,9.1,24.1,206.4,298.5,0.051,0.179,8.589
6.7,9.0,10.0,24.1,206.4,294.2,0.048,0.138,8.584
6.75,9.2,10.3,24.1,206.5,298.0,0.048,0.167,8.596
6.8,10.6,10.5,24.1,206.4,294.9,0.058,0.165,8.581
6.85,11.2,10.0,24.1,206.4,298.8,0.062,0.157,8.595
6.9,10.0,11.2,24.1,206.4,296.3,0.052,0.172,8.586
6.95,10.3,10.1,24.1,206.4,300.0,0.045,0.15,8.59
7.0,9.6,10.8,24.1,206.4,295.8,0.049,0.179,8.585
7.05,10.7,10.3,24.1,206.4,297.7,0.052,0.133,8.591
7.1,10.1,10.8,24.1,206.4,292.0,0.053,0.18,8.58
7.15,10.2,10.5,24.1,206.4,295.0,0.041,0.119,8.591
7.2,11.2,10.3,24.1,206.4,292.9,0.059,0.184,8.591
7.25,10.0,9.6,24.1,206.4,296.1,0.044,0.14,8.593
7.3,9.6,10.5,24.1,206.4,292.7,0.05,0.173,8.58
7.35,9.4,10.5,24.1,206.4,295.9,0.039,0.145,8.597
7.4,9.9,9.8,24.1,206.4,292.8,0.052,0.163,8.584
7.45,11.0,10.1,24.1,206.4,296.6,0.05,0.14,8.596
7.5,10.5,10.1,24.1,206.4,292.9,0.05,0.167,8.579
7.55,10.8,10.1,24.1,206.4,297.0,0.051,0.156,8.597
7.6,9.6,10.1,24.1,206.4,292.7,0.052,0.15,8.583
7.65,9.4,9.9,24.1,206.5,296.4,0.053,0.159,8.593
7.7,9.2,11.2,24.1,206.5,292.7,0.05,0.141,8.59
7.75,10.2,9.7,24.1,206.5,296.0,0.058,0.161,8.589
7.8,9.2,10.0,24.1,206.6,293.0,0.057,0.149,8.586
7.85,9.8,10.2,24.1,206.6,296.3,0.055,0.167,8.589
7.9,10.1,10.4,24.1,206.6,292.8,0.049,0.145,8.593
7.95,9.4,9.9,24.1,206.6,295.6,0.06,0.175,8.587
8.0,10.0,10.7,24.1,206.7,292.8,0.05,0.138,8.595
8.05,10.2,9.8,24.1,206.6,299.3,0.049,0.16,8.592
8.1,9.8,10.6,24.1,206.6,296.8,0.063,0.145,8.58
8.15,9.8,9.9,24.1,206.6,300.8,0.057,0.162,8.593
8.2,9.6,10.4,24.1,206.7,295.7,0.047,0.137,8.584
8.25,9.6,9.8,24.1,206.6,299.7,0.044,0.171,8.595
8.3,9.0,10.6,24.1,206.7,296.4,0.046,0.151,8.585
8.35,9.8,9.7,24.1,206.6,301.5,0.05,0.157,8.593
8.4,9.9,10.2,24.1,206.7,298.2,0.049,0.163,8.59
8.45,9.0,10.0,24.1,206.6,299.7,0.046,0.147,8.586
8.5,9.5,9.9,24.1,206.7,297.5,0.056,0.163,8.59
8.55,10.1,10.0,24.1,206.6,301.2,0.052,0.159,8.584
8.6,10.4,10.3,24.1,206.6,299.2,0.052,0.15,8.591
8.65,10.0,10.5,24.1,206.6,302.3,0.055,0.169,8.587
8.7,10.0,9.8,24.1,206.7,299.8,0.048,0.151,8.598
8.75,9.8,10.6,24.1,206.7,301.9,0.047,0.16,8.587
8.8,9.7,10.8,24.1,206.7,297.4,0.053,0.161,8.59
8.85,9.7,11.0,24.1,206.7,302.3,0.053,0.143,8.589
8.9,9.7,10.4,24.1,206.7,297.8,0.057,0.167,8.584
8.95,10.4,10.4,24.1,206.7,300.1,0.05,0.142,8.594
9.0,10.3,10.4,24.1,206.7,296.2,0.051,0.171,8.585
9.05,9.6,11.1,24.1,206.7,297.0,0.044,0.136,8.593
9.1,9.7,10.5,24.1,206.8,292.7,0.05,0.172,8.587
9.15,9.8,10.4,24.1,206.7,296.6,0.048,0.149,8.588
9.2,10.0,9.9,24.1,206.7,292.5,0.043,0.159,8.584
9.25,9.4,10.4,24.1,206.7,294.8,0.043,0.158,8.593
9.3,10.2,11.4,24.1,206.7,290.9,0.041,0.139,8.583
9.35,10.4,10.3,24.1,206.7,294.6,0.045,0.16,8.594
9.4,9.8,11.1,24.1,206.7,290.1,0.046,0.144,8.587
9.45,9.3,10.3,24.1,206.7,293.0,0.052,0.189,8.587
9.5,9.3,9.5,24.1,206.7,289.4,0.036,0.136,8.59
9.55,9.3,11.1,24.1,206.7,293.3,0.047,0.178,8.587
9.6,10.4,10.4,24.1,206.7,287.0,0.047,0.141,8.592
9.65,9.2,10.3,24.1,206.6,289.7,0.049,0.155,8.594
9.7,10.6,10.9,24.1,206.6,285.2,0.058,0.168,8.586
9.75,9.8,10.1,24.1,206.6,288.1,0.046,0.145,8.59
9.8,9.6,9.6,24.1,206.6,283.6,0.051,0.171,8.589
9.85,9.8,10.5,24.1,206.6,284.9,0.047,0.14,8.593
9.9,10.3,10.0,24.1,206.6,279.6,0.052,0.186,8.59
9.95,9.8,9.9,24.1,206.6,283.0,0.038,0.122,8.59
10.0,8.8,9.8,24.1,206.6,278.4,0.054,0.195,8.578
10.05,10.0,10.3,24.1,206.5,283.1,0.04,0.119,8.598
10.1,9.6,10.8,24.1,206.7,279.8,0.059,0.195,8.576
10.15,9.7,10.4,24.1,206.6,282.9,0.045,0.15,8.603
10.2,10.6,10.3,24.1,206.6,277.7,0.049,0.167,8.583
10.25,10.6,10.0,24.1,206.6,280.3,0.042,0.171,8.586
10.3,9.8,10.0,24.1,206.6,277.3,0.049,0.128,8.592
10.35,10.1,10.9,24.1,206.6,281.0,0.047,0.194,8.589
10.4,9.2,9.8,24.1,206.6,276.2,0.035,0.13,8.593
10.45,10.2,10.5,24.1,206.5,278.6,0.052,0.204,8.59
10.5,10.4,10.2,24.1,206.5,275.5,0.04,0.138,8.586
10.55,9.8,9.9,24.1,206.5,280.8,0.058,0.194,8.588
10.6,9.8,11.2,24.1,206.5,277.0,0.043,0.15,8.593
10.65,9.8,9.9,24.1,206.5,281.5,0.044,0.179,8.587
10.7,10.3,9.6,24.1,206.5,278.2,0.061,0.162,8.597
10.75,9.8,9.4,24.1,206.5,283.3,0.04,0.15,8.581
10.8,10.2,9.7,24.1,206.5,280.3,0.056,0.159,8.584
10.85,10.5,10.6,24.1,206.5,285.7,0.043,0.145,8.59
10.9,9.3,10.4,24.1,206.5,282.6,0.048,0.166,8.584
10.95,9.9,10.0,24.1,206.5,289.7,0.039,0.168,8.592
11.0,9.3,10.5,24.1,206.6,288.0,0.041,0.144,8.578
# データ部終了
