# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 09:29:46
動作種別,閉動作
温度[℃],38.2
湿度[%RH],38.2
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.9,224.4,186.6,24.1,207.1,339.1,0.354,0.424,8.591
2.95,157.7,129.9,24.1,207.2,341.0,0.28,0.344,8.59
3.0,123.9,93.2,24.1,207.2,350.5,0.21,0.26,8.597
3.05,67.9,63.5,24.1,207.3,353.0,0.251,0.39,8.605
3.1,59.8,67.5,24.1,207.3,329.2,0.158,0.262,8.594
3.15,68.9,79.1,24.1,207.4,323.5,0.124,0.201,8.596
3.2,36.2,54.5,24.1,207.3,315.4,0.116,0.201,8.597
3.25,57.3,24.5,24.1,207.3,325.6,0.198,0.19,8.597
3.3,136.1,75.5,24.1,207.1,335.2,0.12,0.232,8.589
3.35,170.2,128.4,24.1,207.0,368.6,0.06,0.141,8.605
3.4,170.4,144.2,24.1,206.8,391.1,0.087,0.203,8.595
3.45,143.7,133.8,24.1,206.8,408.7,0.095,0.128,8.597
3.5,112.0,112.7,24.1,206.8,403.3,0.11,0.205,8.594
3.55,99.0,79.8,24.1,206.8,396.5,0.126,0.129,8.596
3.6,82.8,72.0,24.1,206.7,381.0,0.12,0.211,8.596
3.65,85.0,62.1,24.1,206.9,378.9,0.096,0.138,8.597
3.7,93.3,53.5,24.1,206.8,369.1,0.096,0.177,8.597
3.75,97.2,57.3,24.1,207.0,375.7,0.082,0.144,8.597
3.8,104.4,62.5,24.1,207.0,372.2,0.073,0.178,8.597
3.85,112.3,65.7,24.1,207.1,378.7,0.083,0.14,8.599
3.9,107.8,78.2,24.1,207.1,377.6,0.079,0.179,8.598
3.95,109.0,83.0,24.1,207.3,385.1,0.086,0.132,8.605
4.0,108.7,84.9,24.1,207.1,381.4,0.093,0.198,8.594
4.05,100.2,89.2,24.1,207.3,387.3,0.086,0.117,8.597
4.1,104.8,85.9,24.1,207.1,381.1,0.106,0.212,8.594
4.15,105.0,79.9,24.1,207.2,386.7,0.081,0.123,8.604
4.2,99.1,78.6,24.1,207.1,381.2,0.09,0.205,8.597
4.25,104.7,72.6,24.1,207.1,382.2,0.079,0.129,8.606
4.3,103.6,69.3,24.1,207.1,377.1,0.087,0.2,8.582
4.35,93.6,71.6,24.1,207.1,378.6,0.082,0.142,8.603
4.4,94.1,67.7,24.1,207.1,368.7,0.1,0.181,8.598
4.45,93.7,65.7,24.1,207.1,371.3,0.076,0.137,8.6
4.5,87.8,70.5,24.1,207.0,364.1,0.085,0.17,8.592
4.55,91.4,70.4,24.1,207.1,367.5,0.091,0.147,8.598
4.6,95.2,71.8,24.1,207.1,362.3,0.105,0.183,8.597
4.65,86.1,75.6,24.1,207.1,368.5,0.092,0.16,8.597
4.7,93.1,68.8,24.1,207.0,365.2,0.08,0.168,8.597
4.75,95.4,66.2,24.1,207.2,370.8,0.09,0.162,8.596
4.8,89.9,68.5,24.1,207.1,368.5,0.141,0.174,8.6
4.85,297.9,276.9,24.1,207.3,350.8,1.57,2.318,8.843
4.9,159.2,202.3,24.1,207.4,323.0,0.146,0.254,8.596
4.95,44.3,18.2,24.1,207.5,317.2,0.268,0.274,8.607
5.0,39.9,13.0,24.1,207.5,308.1,0.074,0.157,8.597
5.05,13.9,10.7,24.1,207.5,309.3,0.053,0.216,8.599
5.1,9.2,10.9,24.1,207.4,300.8,0.064,0.119,8.6
5.15,8.7,11.1,24.1,207.5,301.9,0.063,0.217,8.593
5.2,9.5,9.8,24.1,207.4,293.4,0.05,0.114,8.594
5.25,9.5,10.7,24.1,207.4,292.8,0.059,0.217,8.598
5.3,9.3,10.9,24.1,207.3,283.9,0.056,0.132,8.597
5.35,9.7,10.8,24.1,207.5,282.9,0.054,0.213,8.595
5.4,8.7,9.6,24.1,207.3,274.4,0.056,0.17,8.598
5.45,8.1,9.7,24.1,207.4,274.5,0.053,0.19,8.601
5.5,7.9,10.6,24.1,207.4,270.5,0.057,0.176,8.593
5.55,10.8,10.6,24.1,207.4,272.5,0.047,0.16,8.597
5.6,8.5,11.4,24.1,207.4,269.5,0.056,0.202,8.596
5.65,9.4,10.3,24.1,207.4,279.6,0.05,0.129,8.6
5.7,10.2,11.8,24.1,207.4,279.0,0.06,0.207,8.592
5.75,9.6,11.8,24.1,207.5,289.9,0.05,0.115,8.604
5.8,10.4,9.6,24.1,207.4,289.8,0.059,0.205,8.594
5.85,10.2,11.0,24.1,207.6,299.7,0.045,0.109,8.598
5.9,9.6,11.1,24.1,207.5,298.4,0.059,0.193,8.596
5.95,9.1,10.1,24.1,207.7,305.7,0.058,0.123,8.6
6.0,9.0,9.7,24.1,207.6,300.2,0.078,0.178,8.598
6.05,9.3,10.5,24.1,207.7,303.7,0.074,0.122,8.602
6.1,8.3,11.4,24.1,207.6,295.8,0.062,0.185,8.591
6.15,10.7,10.0,24.1,207.7,296.9,0.049,0.119,8.599
6.2,9.9,10.7,24.1,207.6,288.6,0.057,0.17,8.598
6.25,9.1,10.2,24.1,207.5,289.1,0.05,0.137,8.598
6.3,8.9,11.1,24.1,207.4,281.7,0.061,0.157,8.596
6.35,9.3,11.0,24.1,207.5,281.8,0.052,0.149,8.593
6.4,10.5,10.2,24.1,207.3,274.5,0.051,0.148,8.601
6.45,9.6,10.4,24.1,207.4,275.0,0.059,0.17,8.597
6.5,9.4,11.4,24.1,207.3,268.5,0.048,0.139,8.597
6.55,9.1,10.5,24.1,207.4,273.1,0.065,0.18,8.599
6.6,9.4,10.4,24.1,207.3,268.7,0.064,0.126,8.592
6.65,9.8,10.2,24.1,207.4,276.4,0.063,0.183,8.599
6.7,9.3,9.7,24.1,207.4,275.0,0.06,0.123,8.602
6.75,10.2,10.5,24.1,207.5,284.2,0.057,0.181,8.596
6.8,9.4,10.9,24.1,207.4,285.2,0.048,0.104,8.599
6.85,10.8,10.9,24.1,207.6,293.8,0.055,0.204,8.597
6.9,9.1,10.6,24.1,207.5,293.2,0.048,0.099,8.595
6.95,9.8,11.3,24.1,207.6,301.2,0.064,0.192,8.601
7.0,9.6,11.6,24.1,207.6,299.2,0.054,0.116,8.593
7.05,10.1,10.9,24.1,207.7,302.2,0.06,0.186,8.601
7.1,9.0,10.3,24.1,207.6,298.0,0.047,0.13,8.599
7.15,9.6,10.5,24.1,207.7,299.9,0.049,0.183,8.591
7.2,8.5,11.1,24.1,207.6,293.9,0.053,0.132,8.599
7.25,8.4,10.6,24.1,207.7,294.2,0.062,0.171,8.601
7.3,8.7,10.8,24.1,207.5,286.1,0.049,0.153,8.594
7.35,9.1,9.8,24.1,207.6,285.4,0.052,0.161,8.601
7.4,9.8,11.3,24.1,207.4,278.3,0.056,0.175,8.592
7.45,9.1,11.5,24.1,207.5,279.2,0.051,0.14,8.602
7.5,10.6,10.7,24.1,207.4,273.2,0.059,0.18,8.599
7.55,10.0,10.4,24.1,207.4,273.8,0.048,0.128,8.6
7.6,9.4,10.6,24.1,207.3,268.5,0.061,0.172,8.595
7.65,9.7,10.8,24.1,207.5,274.8,0.045,0.127,8.597
7.7,8.6,10.7,24.1,207.4,271.6,0.06,0.167,8.6
7.75,9.0,11.0,24.1,207.4,278.0,0.05,0.144,8.589
7.8,9.5,11.2,24.1,207.4,278.8,0.057,0.134,8.602
7.85,10.0,10.8,24.1,207.5,286.4,0.055,0.166,8.59
7.9,10.4,10.0,24.1,207.4,285.5,0.056,0.128,8.603
7.95,9.3,10.6,24.1,207.5,293.9,0.051,0.167,8.592
8.0,10.3,10.1,24.1,207.5,293.7,0.055,0.124,8.604
8.05,8.7,10.7,24.1,207.6,299.0,0.058,0.178,8.592
8.1,9.5,10.7,24.1,207.4,296.8,0.055,0.11,8.606
8.15,9.3,10.6,24.1,207.5,301.8,0.07,0.193,8.594
8.2,11.0,10.4,24.1,207.5,298.2,0.079,0.137,8.596
8.25,9.7,9.9,24.1,207.6,300.8,0.066,0.173,8.59
8.3,10.5,11.4,24.1,207.5,294.3,0.067,0.124,8.596
8.35,9.2,10.6,24.1,207.5,294.2,0.063,0.178,8.597
8.4,8.8,10.4,24.1,207.4,289.0,0.065,0.123,8.595
8.45,8.0,11.2,24.1,207.4,287.5,0.065,0.178,8.602
8.5,8.8,10.2,24.1,207.3,278.4,0.053,0.13,8.592
8.55,9.8,11.0,24.1,207.4,278.1,0.062,0.176,8.605
8.6,10.0,10.4,24.1,207.3,272.0,0.064,0.154,8.592
8.65,9.8,10.6,24.1,207.4,273.1,0.057,0.162,8.598
8.7,9.4,10.5,24.1,207.3,269.0,0.056,0.171,8.595
8.75,9.2,9.7,24.1,207.4,272.7,0.061,0.144,8.603
8.8,9.5,11.0,24.1,207.4,271.2,0.05,0.168,8.591
8.85,9.5,10.1,24.1,207.5,278.9,0.053,0.14,8.603
8.9,8.6,11.7,24.1,207.4,278.6,0.058,0.183,8.582
8.95,9.7,10.6,24.1,207.5,286.0,0.055,0.115,8.61
9.0,10.9,10.5,24.1,207.5,285.8,0.057,0.201,8.597
9.05,9.5,11.8,24.1,207.6,293.1,0.044,0.104,8.595
9.1,8.8,9.9,24.1,207.6,293.0,0.058,0.187,8.597
9.15,10.1,10.2,24.1,207.7,297.7,0.044,0.126,8.599
9.2,9.1,11.1,24.1,207.6,297.0,0.057,0.167,8.596
9.25,9.1,10.7,24.1,207.7,299.0,0.05,0.137,8.594
9.3,9.3,10.9,24.1,207.6,298.4,0.06,0.146,8.605
9.35,9.8,10.9,24.1,207.7,298.1,0.056,0.152,8.587
9.4,10.5,11.1,24.1,207.6,295.3,0.048,0.139,8.607
9.45,10.8,10.2,24.1,207.6,296.0,0.053,0.169,8.589
9.5,9.7,11.0,24.1,207.6,292.0,0.048,0.125,8.599
9.55,8.5,10.3,24.1,207.6,290.5,0.051,0.165,8.594
9.6,9.0,10.4,24.1,207.4,285.7,0.055,0.129,8.598
9.65,8.4,9.6,24.1,207.4,285.3,0.052,0.161,8.591
9.7,9.1,10.4,24.1,207.3,280.1,0.053,0.133,8.597
9.75,9.7,10.2,24.1,207.4,280.2,0.054,0.165,8.592
9.8,9.5,10.7,24.1,207.3,274.3,0.052,0.135,8.599
9.85,9.6,10.7,24.1,207.4,274.7,0.067,0.171,8.598
9.9,9.8,10.4,24.1,207.2,270.9,0.064,0.134,8.596
9.95,8.6,10.4,24.1,207.3,273.9,0.057,0.171,8.6
10.0,9.0,10.9,24.1,207.2,271.5,0.049,0.121,8.596
10.05,9.8,10.8,24.1,207.4,275.1,0.061,0.186,8.595
10.1,8.8,10.8,24.1,207.3,275.2,0.048,0.103,8.602
10.15,10.0,10.6,24.1,207.5,280.5,0.054,0.203,8.593
10.2,8.5,10.9,24.1,207.4,280.7,0.045,0.108,8.597
10.25,8.5,10.1,24.1,207.5,285.6,0.06,0.206,8.596
10.3,9.9,10.3,24.1,207.5,286.4,0.049,0.099,8.607
10.35,10.5,9.7,24.1,207.6,291.6,0.064,0.193,8.594
10.4,9.1,9.7,24.1,207.6,292.9,0.047,0.122,8.6
10.45,9.3,11.3,24.1,207.7,296.4,0.049,0.169,8.592
10.5,9.3,10.6,24.1,207.6,296.8,0.063,0.148,8.602
10.55,9.3,11.9,24.1,207.7,298.2,0.067,0.144,8.607
10.6,10.1,10.1,24.1,207.6,297.1,0.065,0.161,8.597
10.65,9.8,11.1,24.1,207.7,298.7,0.055,0.139,8.603
10.7,9.6,10.6,24.1,207.6,296.6,0.054,0.17,8.591
10.75,9.2,10.6,24.1,207.7,296.8,0.052,0.126,8.601
10.8,9.4,10.1,24.1,207.5,294.2,0.056,0.174,8.598
10.85,9.4,10.2,24.1,207.6,292.3,0.055,0.121,8.6
10.9,9.8,10.9,24.1,207.5,289.9,0.063,0.173,8.602
10.95,9.4,11.1,24.1,207.5,287.2,0.051,0.132,8.598
11.0,8.8,10.7,24.1,207.3,283.9,0.05,0.15,8.589
# データ部終了
