# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 13:07:54
動作種別,開動作
温度[℃],35.9
湿度[%RH],41.6
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.35,348.7,351.6,24.1,202.5,742.8,0.689,1.005,8.634
2.4,340.7,350.7,24.1,202.7,755.4,0.56,0.723,8.607
2.45,345.9,357.4,24.1,202.6,767.4,0.627,0.789,8.627
2.5,343.5,349.4,24.1,202.7,779.9,0.666,0.776,8.609
2.55,340.4,358.4,24.1,202.6,781.3,0.571,0.721,8.648
2.6,349.6,350.8,24.1,202.7,771.9,0.647,0.796,8.641
2.65,343.9,350.1,24.1,202.6,761.6,0.602,0.742,8.597
2.7,342.0,355.0,24.1,202.7,748.9,0.603,0.779,8.619
2.75,335.0,344.9,24.1,202.6,744.2,0.682,0.696,8.608
2.8,310.3,290.5,24.1,202.8,662.9,0.814,0.919,8.629
2.85,316.3,284.3,24.1,203.1,535.2,0.597,0.863,8.604
2.9,285.4,272.3,24.1,203.4,422.9,0.418,0.732,8.603
2.95,198.2,223.0,24.1,203.5,352.8,0.372,0.548,8.585
3.0,154.0,157.9,24.1,203.6,354.1,0.263,0.413,8.593
3.05,109.7,122.0,24.1,203.5,359.0,0.234,0.394,8.595
3.1,88.8,81.4,24.1,203.6,343.8,0.243,0.399,8.595
3.15,86.2,35.2,24.1,203.6,322.9,0.141,0.244,8.595
3.2,50.3,53.3,24.1,203.7,309.0,0.126,0.216,8.593
3.25,34.0,34.3,24.1,203.6,307.8,0.11,0.209,8.592
3.3,45.0,39.8,24.1,203.7,312.0,0.228,0.309,8.587
3.35,81.9,98.7,24.1,203.5,330.3,0.15,0.303,8.597
3.4,113.0,156.7,24.1,203.5,357.0,0.075,0.177,8.593
3.45,112.5,166.5,24.1,203.3,390.5,0.097,0.165,8.595
3.5,98.9,147.2,24.1,203.5,408.2,0.139,0.223,8.587
3.55,81.6,117.3,24.1,203.4,407.0,0.097,0.211,8.594
3.6,64.5,98.5,24.1,203.4,390.2,0.112,0.222,8.59
3.65,56.1,90.2,24.1,203.3,374.3,0.103,0.231,8.595
3.7,55.5,88.1,24.1,203.4,365.6,0.107,0.187,8.591
3.75,50.6,89.8,24.1,203.3,365.2,0.111,0.196,8.593
3.8,59.3,87.7,24.1,203.5,364.5,0.089,0.185,8.59
3.85,56.6,90.5,24.1,203.4,366.7,0.077,0.186,8.592
3.9,59.7,100.1,24.1,203.5,375.5,0.09,0.195,8.591
3.95,69.9,101.7,24.1,203.4,382.3,0.096,0.193,8.594
4.0,74.1,99.2,24.1,203.5,386.6,0.09,0.206,8.59
4.05,73.5,103.3,24.1,203.3,386.0,0.097,0.206,8.594
4.1,77.1,100.0,24.1,203.5,381.4,0.105,0.207,8.593
4.15,71.1,95.8,24.1,203.3,375.1,0.1,0.2,8.591
4.2,156.9,97.6,24.1,203.4,368.9,0.118,0.178,8.597
4.25,322.6,223.8,24.1,203.4,342.5,3.269,3.975,8.933
4.3,131.3,212.1,24.1,203.7,320.0,0.416,0.866,8.598
4.35,38.2,40.8,24.1,203.5,312.2,0.117,0.211,8.594
4.4,10.7,11.1,24.1,203.7,306.8,0.077,0.147,8.592
4.45,10.8,10.4,24.1,203.5,305.2,0.08,0.189,8.593
4.5,9.5,9.7,24.1,203.7,299.5,0.055,0.15,8.591
4.55,9.9,10.5,24.1,203.6,294.2,0.051,0.165,8.595
4.6,10.2,11.1,24.1,203.7,289.5,0.054,0.165,8.589
4.65,9.8,11.2,24.1,203.6,284.1,0.047,0.155,8.596
4.7,9.5,10.3,24.1,203.7,280.7,0.05,0.16,8.59
4.75,10.5,10.5,24.1,203.6,282.2,0.041,0.144,8.59
4.8,10.5,10.2,24.1,203.7,285.6,0.049,0.174,8.592
4.85,10.0,10.4,24.1,203.5,289.2,0.043,0.138,8.59
4.9,10.3,11.0,24.1,203.7,291.1,0.055,0.183,8.591
4.95,9.6,11.3,24.1,203.5,290.2,0.049,0.124,8.595
5.0,9.7,10.3,24.1,203.6,287.0,0.047,0.171,8.591
5.05,10.5,10.0,24.1,203.5,283.2,0.042,0.128,8.588
5.1,9.5,10.1,24.1,203.6,279.1,0.046,0.177,8.595
5.15,10.3,10.8,24.1,203.5,277.3,0.04,0.131,8.59
5.2,9.5,8.9,24.1,203.6,279.7,0.05,0.179,8.587
5.25,9.0,10.9,24.1,203.5,282.9,0.041,0.126,8.597
5.3,9.4,10.9,24.1,203.6,286.1,0.048,0.173,8.591
5.35,9.9,9.9,24.1,203.5,288.2,0.041,0.139,8.59
5.4,9.8,11.0,24.1,203.6,291.2,0.043,0.166,8.59
5.45,9.5,10.3,24.1,203.5,288.9,0.046,0.144,8.59
5.5,10.0,10.9,24.1,203.6,286.8,0.045,0.163,8.593
5.55,10.1,9.9,24.1,203.4,280.2,0.045,0.15,8.592
5.6,10.0,10.1,24.1,203.6,278.2,0.042,0.145,8.591
5.65,9.3,9.9,24.1,203.4,277.1,0.048,0.169,8.596
5.7,9.4,10.0,24.1,203.6,284.1,0.037,0.134,8.589
5.75,10.6,10.9,24.1,203.4,288.3,0.048,0.176,8.594
5.8,10.4,9.5,24.1,203.5,291.8,0.043,0.133,8.591
5.85,9.5,10.9,24.1,203.3,293.4,0.049,0.165,8.586
5.9,9.0,10.0,24.1,203.6,293.8,0.048,0.153,8.6
5.95,11.0,11.3,24.1,203.4,289.0,0.048,0.143,8.59
6.0,9.7,10.5,24.1,203.5,286.5,0.047,0.167,8.591
6.05,10.3,9.6,24.1,203.5,280.3,0.043,0.128,8.599
6.1,9.8,10.8,24.1,203.5,282.1,0.045,0.178,8.59
6.15,10.2,10.7,24.1,203.4,282.1,0.039,0.119,8.59
6.2,9.5,10.5,24.1,203.5,288.5,0.047,0.183,8.589
6.25,10.2,10.5,24.1,203.3,290.1,0.05,0.131,8.594
6.3,11.0,10.2,24.1,203.5,295.2,0.045,0.169,8.591
6.35,10.0,10.2,24.1,203.4,291.8,0.045,0.143,8.589
6.4,9.8,10.7,24.1,203.5,291.6,0.047,0.157,8.59
6.45,10.5,10.7,24.1,203.3,284.0,0.042,0.135,8.595
6.5,9.8,9.8,24.1,203.5,283.6,0.047,0.176,8.593
6.55,9.9,10.4,24.1,203.3,279.6,0.041,0.129,8.595
6.6,9.7,9.9,24.1,203.4,284.0,0.054,0.166,8.597
6.65,9.2,10.0,24.1,203.3,284.8,0.045,0.148,8.591
6.7,10.2,11.4,24.1,203.4,288.7,0.042,0.16,8.587
6.75,10.5,10.3,24.1,203.2,286.9,0.09,0.159,8.603
6.8,9.9,10.6,24.1,203.4,290.7,0.047,0.155,8.584
6.85,10.0,10.3,24.1,203.3,285.2,0.052,0.174,8.588
6.9,10.6,10.9,24.1,203.3,284.0,0.038,0.137,8.593
6.95,10.0,9.8,24.1,203.2,278.1,0.05,0.171,8.591
7.0,10.0,9.9,24.1,203.3,279.8,0.039,0.13,8.592
7.05,9.4,9.9,24.1,203.2,276.9,0.045,0.178,8.591
7.1,10.2,10.8,24.1,203.3,284.1,0.041,0.122,8.595
7.15,9.9,9.9,24.1,203.1,284.3,0.045,0.171,8.592
7.2,10.3,10.0,24.1,203.2,290.5,0.041,0.141,8.594
7.25,9.0,10.2,24.1,203.1,286.8,0.046,0.16,8.592
7.3,8.5,10.0,24.1,203.3,288.7,0.043,0.155,8.592
7.35,9.2,9.7,24.1,203.1,279.8,0.043,0.15,8.588
7.4,9.8,9.4,24.1,203.2,279.7,0.046,0.169,8.597
7.45,9.1,10.5,24.1,203.1,274.4,0.042,0.128,8.593
7.5,9.6,10.5,24.1,203.1,279.7,0.045,0.168,8.592
7.55,9.4,10.0,24.1,203.0,279.8,0.04,0.138,8.587
7.6,10.3,10.9,24.1,203.1,287.9,0.044,0.168,8.593
7.65,10.5,9.8,24.1,203.0,286.5,0.043,0.142,8.594
7.7,9.9,10.4,24.1,203.1,293.0,0.047,0.161,8.593
7.75,9.9,9.8,24.1,203.0,287.2,0.048,0.142,8.591
7.8,8.9,10.5,24.1,203.1,285.4,0.05,0.164,8.592
7.85,10.0,10.0,24.1,202.9,277.4,0.042,0.153,8.596
7.9,9.7,9.6,24.1,203.0,281.9,0.044,0.147,8.596
7.95,10.1,10.6,24.1,202.8,280.7,0.048,0.17,8.589
8.0,10.5,11.6,24.1,203.0,289.4,0.039,0.13,8.598
8.05,9.2,10.0,24.1,202.9,290.2,0.045,0.168,8.586
8.1,8.9,10.5,24.1,203.0,295.0,0.041,0.137,8.593
8.15,9.8,8.8,24.1,202.9,288.0,0.048,0.159,8.596
8.2,10.0,10.2,24.1,202.9,287.6,0.043,0.148,8.594
8.25,10.1,10.9,24.1,202.8,278.0,0.046,0.154,8.591
8.3,10.7,10.4,24.1,202.8,281.1,0.042,0.146,8.593
8.35,9.5,10.8,24.1,202.8,277.5,0.048,0.158,8.587
8.4,10.0,10.8,24.1,202.8,286.9,0.047,0.136,8.597
8.45,9.4,11.0,24.1,202.7,287.9,0.042,0.176,8.588
8.5,10.4,9.8,24.1,202.8,295.8,0.038,0.127,8.596
8.55,10.2,10.2,24.1,202.7,291.4,0.049,0.175,8.584
8.6,9.9,11.1,24.1,202.8,291.4,0.042,0.129,8.595
8.65,10.3,10.3,24.1,202.7,279.4,0.047,0.169,8.589
8.7,9.5,10.3,24.1,202.7,279.1,0.04,0.15,8.598
8.75,10.1,9.5,24.1,202.6,273.5,0.046,0.156,8.59
8.8,9.4,10.4,24.1,202.7,282.4,0.043,0.155,8.594
8.85,9.2,10.2,24.1,202.7,282.3,0.044,0.157,8.591
8.9,9.8,12.3,24.1,202.8,292.9,0.044,0.148,8.587
8.95,10.0,11.0,24.1,202.7,288.1,0.047,0.157,8.593
9.0,9.6,9.9,24.1,202.7,290.6,0.039,0.142,8.595
9.05,10.5,10.5,24.1,202.6,278.7,0.044,0.162,8.587
9.1,10.9,10.3,24.1,202.7,277.9,0.041,0.136,8.595
9.15,9.9,10.7,24.1,202.6,271.9,0.046,0.164,8.589
9.2,9.5,11.4,24.1,202.7,280.2,0.04,0.133,8.595
9.25,10.5,9.7,24.1,202.6,281.7,0.049,0.182,8.589
9.3,9.9,9.6,24.1,202.7,291.2,0.035,0.126,8.593
9.35,10.0,11.6,24.1,202.7,287.9,0.045,0.18,8.591
9.4,10.6,8.8,24.1,202.8,292.1,0.043,0.131,8.594
9.45,11.1,9.9,24.1,202.7,281.1,0.048,0.158,8.588
9.5,11.1,10.5,24.1,202.7,279.5,0.041,0.144,8.598
9.55,9.4,11.0,24.1,202.6,270.4,0.041,0.162,8.585
9.6,10.0,10.7,24.1,202.7,278.0,0.041,0.138,8.593
9.65,10.7,9.6,24.1,202.7,277.9,0.046,0.165,8.594
9.7,9.5,10.4,24.1,202.8,291.8,0.044,0.135,8.595
9.75,9.7,10.1,24.1,202.7,292.1,0.044,0.159,8.593
9.8,10.3,10.3,24.1,202.8,296.9,0.044,0.143,8.594
9.85,9.6,9.3,24.1,202.7,286.2,0.046,0.169,8.585
9.9,10.7,10.2,24.1,202.7,283.9,0.038,0.128,8.593
9.95,11.0,11.0,24.1,202.6,275.4,0.044,0.176,8.589
10.0,9.9,11.1,24.1,202.7,280.2,0.042,0.13,8.595
10.05,11.0,9.7,24.1,202.7,280.2,0.053,0.166,8.59
10.1,9.4,10.8,24.1,202.7,290.5,0.043,0.136,8.593
10.15,11.2,10.9,24.1,202.7,292.2,0.046,0.168,8.592
10.2,10.6,11.1,24.1,202.7,297.7,0.039,0.137,8.594
10.25,9.1,10.6,24.1,202.8,289.0,0.049,0.166,8.592
10.3,10.7,10.3,24.1,202.7,287.7,0.041,0.138,8.592
10.35,9.2,10.3,24.1,202.7,278.3,0.044,0.154,8.589
10.4,9.2,10.5,24.1,202.7,279.4,0.042,0.147,8.596
10.45,10.1,11.3,24.1,202.8,278.5,0.053,0.155,8.593
10.5,10.0,10.7,24.1,202.7,288.2,0.044,0.142,8.592
10.55,10.5,10.9,24.1,202.8,291.0,0.043,0.152,8.597
10.6,9.4,11.0,24.1,202.8,298.5,0.042,0.153,8.592
10.65,9.9,11.0,24.1,202.9,294.4,0.043,0.144,8.586
10.7,10.3,9.8,24.1,202.8,289.8,0.041,0.155,8.591
10.75,9.4,10.2,24.1,202.8,278.0,0.044,0.151,8.592
10.8,10.1,9.8,24.1,202.7,277.9,0.07,0.15,8.594
10.85,10.8,10.0,24.1,202.8,272.6,0.06,0.152,8.596
10.9,10.2,11.1,24.1,202.8,280.9,0.05,0.16,8.589
10.95,9.4,10.4,24.1,202.9,284.3,0.043,0.137,8.589
11.0,10.0,10.7,24.1,202.8,292.7,0.045,0.173,8.593
# データ部終了
