# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 07:44:04
動作種別,開動作
温度[℃],35.4
湿度[%RH],44.4
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.15,248.3,254.5,24.1,206.6,461.1,0.144,0.197,8.584
1.2,276.8,286.1,24.1,206.4,550.9,0.189,0.307,8.595
1.25,271.1,305.7,24.1,206.1,639.4,0.203,0.327,8.586
1.3,259.7,303.8,24.1,206.0,712.9,0.268,0.347,8.586
1.35,273.2,318.2,24.1,205.9,781.0,0.326,0.401,8.603
1.4,284.0,338.0,24.1,205.8,837.2,0.299,0.352,8.593
1.45,291.9,336.1,24.1,205.7,898.3,0.384,0.516,8.586
1.5,326.5,366.6,24.1,205.5,965.0,0.422,0.608,8.598
1.55,355.4,382.2,24.1,205.5,1027.2,0.464,0.782,8.614
1.6,362.5,392.1,24.1,205.3,1078.9,0.528,0.614,8.607
1.65,344.4,367.3,24.1,205.4,1030.2,0.624,0.839,8.618
1.7,352.6,353.5,24.1,205.5,933.1,0.678,0.951,8.612
1.75,348.2,357.9,24.1,205.8,847.7,0.683,0.89,8.637
1.8,361.1,349.9,24.1,205.9,772.7,0.663,0.778,8.621
1.85,356.2,347.6,24.1,206.0,725.5,0.782,0.971,8.623
1.9,348.8,349.0,24.1,206.0,695.9,0.725,0.69,8.596
1.95,351.9,344.9,24.1,206.0,704.6,0.625,0.649,8.621
2.0,338.7,355.8,24.1,205.8,729.4,0.633,0.651,8.618
2.05,344.8,350.5,24.1,205.7,768.7,0.557,0.672,8.606
2.1,347.9,353.9,24.1,205.6,797.7,0.625,0.676,8.606
2.15,342.7,358.1,24.1,205.6,819.3,0.633,0.696,8.598
2.2,345.0,352.2,24.1,205.5,824.3,0.608,0.82,8.615
2.25,343.8,355.4,24.1,205.7,822.7,0.78,0.838,8.623
2.3,347.3,351.6,24.1,205.7,799.8,0.737,0.691,8.617
2.35,352.2,350.8,24.1,205.8,790.7,0.6,0.767,8.619
2.4,345.4,352.9,24.1,205.9,774.3,0.72,0.832,8.611
2.45,342.8,352.7,24.1,206.0,778.7,0.766,0.912,8.631
2.5,351.0,346.1,24.1,205.9,785.2,0.642,0.607,8.606
2.55,338.0,355.1,24.1,206.1,798.5,0.578,0.796,8.633
2.6,343.4,350.9,24.1,205.9,800.4,0.623,0.777,8.612
2.65,351.7,351.2,24.1,206.1,806.6,0.604,0.724,8.631
2.7,334.9,352.3,24.1,206.0,790.5,0.577,0.749,8.608
2.75,352.7,347.7,24.1,206.1,787.4,0.625,0.833,8.639
2.8,347.3,350.5,24.1,206.0,775.5,0.611,0.674,8.609
2.85,340.7,352.4,24.1,206.1,778.3,0.599,0.72,8.621
2.9,307.6,287.1,24.1,206.1,699.3,0.689,0.76,8.621
2.95,317.0,286.9,24.1,206.5,570.2,0.515,0.768,8.6
3.0,305.0,275.5,24.1,206.7,435.3,0.469,0.641,8.592
3.05,214.8,223.4,24.1,206.9,346.7,0.422,0.514,8.596
3.1,173.8,163.7,24.1,206.9,333.5,0.248,0.372,8.588
3.15,123.2,121.2,24.1,207.0,347.6,0.249,0.468,8.59
3.2,81.9,81.1,24.1,206.9,335.9,0.223,0.359,8.588
3.25,89.8,35.9,24.1,207.0,318.4,0.14,0.229,8.59
3.3,78.5,52.0,24.1,207.0,302.3,0.147,0.213,8.594
3.35,53.8,37.8,24.1,207.2,307.4,0.121,0.208,8.593
3.4,33.7,38.3,24.1,207.0,311.6,0.194,0.296,8.591
3.45,79.9,97.1,24.1,207.0,334.4,0.116,0.226,8.597
3.5,121.7,159.1,24.1,207.0,359.7,0.086,0.203,8.585
3.55,127.3,174.7,24.1,207.0,398.1,0.089,0.172,8.588
3.6,108.5,158.7,24.1,207.0,412.1,0.107,0.178,8.588
3.65,90.7,126.3,24.1,207.1,417.7,0.089,0.213,8.593
3.7,65.3,106.2,24.1,207.1,403.3,0.115,0.211,8.588
3.75,56.1,89.8,24.1,207.2,397.2,0.104,0.213,8.596
3.8,57.8,84.9,24.1,207.2,384.4,0.114,0.201,8.591
3.85,55.1,84.5,24.1,207.3,381.4,0.119,0.186,8.597
3.9,55.8,86.2,24.1,207.2,372.6,0.091,0.178,8.589
3.95,63.9,90.5,24.1,207.3,378.9,0.084,0.184,8.592
4.0,66.5,99.0,24.1,207.0,368.1,0.098,0.185,8.591
4.05,64.7,100.7,24.1,207.1,372.6,0.096,0.195,8.592
4.1,61.1,103.0,24.1,207.0,365.6,0.09,0.182,8.589
4.15,58.6,103.8,24.1,207.1,366.8,0.092,0.193,8.593
4.2,61.0,104.4,24.1,206.9,361.2,0.097,0.191,8.59
4.25,62.1,100.3,24.1,207.0,363.1,0.114,0.178,8.59
4.3,60.1,97.7,24.1,206.8,356.5,0.095,0.2,8.586
4.35,326.6,272.7,24.1,207.0,341.2,4.126,7.42,9.543
4.4,173.4,194.5,24.1,207.0,308.8,0.398,0.654,8.599
4.45,50.0,39.3,24.1,207.1,301.4,0.185,0.316,8.592
4.5,15.3,10.1,24.1,207.1,288.8,0.085,0.183,8.585
4.55,10.8,10.1,24.1,207.2,291.7,0.077,0.192,8.594
4.6,10.1,10.2,24.1,207.0,287.6,0.058,0.15,8.591
4.65,9.3,9.7,24.1,207.1,293.7,0.04,0.15,8.595
4.7,9.7,9.3,24.1,207.0,290.4,0.053,0.157,8.586
4.75,10.1,10.5,24.1,207.1,298.7,0.042,0.156,8.594
4.8,9.7,10.2,24.1,207.1,295.6,0.053,0.156,8.585
4.85,10.2,10.7,24.1,207.2,302.4,0.042,0.152,8.592
4.9,10.2,10.0,24.1,207.2,296.8,0.043,0.157,8.587
4.95,11.2,10.3,24.1,207.3,301.0,0.043,0.14,8.596
5.0,10.0,10.9,24.1,207.2,295.4,0.046,0.167,8.586
5.05,10.4,9.6,24.1,207.3,300.3,0.041,0.136,8.595
5.1,10.9,9.4,24.1,207.3,294.5,0.045,0.162,8.586
5.15,10.6,10.4,24.1,207.4,299.1,0.042,0.145,8.596
5.2,10.8,10.5,24.1,207.2,292.1,0.043,0.161,8.588
5.25,9.6,10.9,24.1,207.4,295.1,0.042,0.144,8.589
5.3,11.1,10.9,24.1,207.3,288.3,0.044,0.171,8.585
5.35,9.8,10.0,24.1,207.4,289.8,0.044,0.137,8.599
5.4,8.8,10.7,24.1,207.3,283.0,0.049,0.168,8.583
5.45,10.5,9.9,24.1,207.3,284.9,0.043,0.139,8.597
5.5,9.3,11.1,24.1,207.3,276.0,0.045,0.169,8.587
5.55,9.7,10.3,24.1,207.3,280.0,0.037,0.14,8.591
5.6,11.2,10.2,24.1,207.3,272.2,0.046,0.168,8.59
5.65,10.1,10.5,24.1,207.3,276.6,0.041,0.146,8.593
5.7,9.5,9.6,24.1,207.3,272.1,0.043,0.151,8.587
5.75,9.8,9.8,24.1,207.4,279.3,0.04,0.166,8.592
5.8,10.0,10.7,24.1,207.2,275.9,0.045,0.144,8.591
5.85,10.4,10.4,24.1,207.4,283.7,0.042,0.16,8.592
5.9,11.3,10.5,24.1,207.3,284.6,0.044,0.15,8.588
5.95,10.4,10.1,24.1,207.4,293.8,0.044,0.156,8.596
6.0,10.7,9.9,24.1,207.3,289.8,0.048,0.146,8.586
6.05,9.5,9.8,24.1,207.4,293.6,0.038,0.149,8.592
6.1,11.0,10.4,24.1,207.3,293.6,0.055,0.16,8.59
6.15,8.4,11.1,24.1,207.4,300.7,0.042,0.147,8.597
6.2,10.2,10.3,24.1,207.4,296.1,0.054,0.165,8.589
6.25,9.5,10.1,24.1,207.4,301.5,0.044,0.154,8.588
6.3,11.4,10.0,24.1,207.2,296.3,0.046,0.159,8.589
6.35,10.5,10.4,24.1,207.3,298.4,0.046,0.177,8.59
6.4,9.2,9.9,24.1,207.1,292.1,0.039,0.131,8.591
6.45,9.4,10.4,24.1,207.1,294.9,0.047,0.204,8.589
6.5,10.4,9.3,24.1,206.9,289.7,0.041,0.122,8.59
6.55,10.8,9.8,24.1,207.0,291.7,0.049,0.185,8.592
6.6,10.8,10.6,24.1,206.9,284.3,0.044,0.145,8.593
6.65,9.4,10.3,24.1,206.9,286.0,0.047,0.154,8.597
6.7,9.4,10.8,24.1,206.8,282.0,0.05,0.172,8.589
6.75,9.7,10.5,24.1,206.9,286.3,0.041,0.129,8.59
6.8,9.1,11.0,24.1,206.8,280.1,0.047,0.19,8.579
6.85,10.2,11.8,24.1,207.0,284.0,0.053,0.105,8.602
6.9,10.4,10.5,24.1,206.9,276.4,0.053,0.206,8.583
6.95,9.6,11.0,24.1,207.2,278.5,0.04,0.116,8.594
7.0,10.7,10.8,24.1,207.0,271.8,0.047,0.189,8.585
7.05,9.8,9.8,24.1,207.0,276.9,0.04,0.156,8.59
7.1,10.2,10.0,24.1,206.9,275.5,0.045,0.148,8.589
7.15,9.4,9.4,24.1,207.0,281.7,0.045,0.175,8.591
7.2,9.9,10.2,24.1,206.9,280.0,0.042,0.118,8.593
7.25,10.1,10.5,24.1,207.0,287.5,0.045,0.191,8.588
7.3,10.7,10.8,24.1,207.0,286.7,0.038,0.124,8.589
7.35,10.5,10.1,24.1,207.1,293.5,0.045,0.175,8.588
7.4,10.2,10.0,24.1,207.1,292.4,0.041,0.146,8.593
7.45,10.7,10.3,24.1,207.4,297.8,0.041,0.147,8.589
7.5,10.0,11.0,24.1,207.2,295.0,0.044,0.154,8.591
7.55,9.7,9.7,24.1,207.3,298.9,0.039,0.149,8.588
7.6,10.9,10.2,24.1,207.3,295.4,0.045,0.148,8.595
7.65,10.1,11.1,24.1,207.3,296.7,0.046,0.176,8.589
7.7,9.9,10.0,24.1,207.2,292.0,0.041,0.146,8.588
7.75,10.0,10.2,24.1,207.2,294.6,0.049,0.182,8.594
7.8,10.9,10.1,24.1,207.2,290.9,0.04,0.132,8.586
7.85,11.0,11.2,24.1,207.4,293.6,0.046,0.181,8.588
7.9,9.2,11.8,24.1,207.3,291.0,0.038,0.126,8.59
7.95,10.3,10.6,24.1,207.5,295.9,0.051,0.173,8.591
8.0,10.1,10.1,24.1,207.3,286.1,0.047,0.139,8.594
8.05,9.2,9.8,24.1,207.5,285.8,0.046,0.161,8.593
8.1,9.0,9.9,24.1,207.3,282.3,0.042,0.168,8.587
8.15,10.8,10.6,24.1,207.5,286.5,0.041,0.134,8.588
8.2,9.8,10.7,24.1,207.4,282.6,0.05,0.176,8.591
8.25,10.1,10.2,24.1,207.5,286.1,0.04,0.128,8.591
8.3,10.1,10.5,24.1,207.3,282.4,0.04,0.164,8.58
8.35,8.9,10.3,24.1,207.4,286.8,0.059,0.142,8.601
8.4,10.6,9.7,24.1,207.3,285.5,0.043,0.16,8.583
8.45,8.9,9.6,24.1,207.4,290.2,0.047,0.141,8.589
8.5,10.7,10.4,24.1,207.2,288.6,0.045,0.169,8.594
8.55,8.7,10.1,24.1,207.4,294.2,0.041,0.144,8.589
8.6,10.5,10.4,24.1,207.2,293.4,0.044,0.156,8.591
8.65,10.5,10.5,24.1,207.4,298.2,0.042,0.148,8.588
8.7,10.3,11.0,24.1,207.3,296.2,0.041,0.15,8.59
8.75,9.9,10.2,24.1,207.3,299.3,0.058,0.157,8.596
8.8,10.3,10.4,24.1,207.3,295.2,0.043,0.152,8.582
8.85,10.3,8.9,24.1,207.4,299.4,0.043,0.154,8.597
8.9,10.0,10.5,24.1,207.3,292.8,0.043,0.162,8.587
8.95,9.8,11.1,24.1,207.3,292.4,0.041,0.145,8.587
9.0,9.8,10.4,24.1,207.2,288.6,0.046,0.178,8.593
9.05,11.0,9.3,24.1,207.4,288.4,0.042,0.133,8.586
9.1,8.9,11.0,24.1,207.3,282.7,0.052,0.169,8.595
9.15,10.0,11.0,24.1,207.4,283.3,0.038,0.134,8.588
9.2,10.0,10.7,24.1,207.3,277.0,0.045,0.152,8.595
9.25,10.2,10.2,24.1,207.3,278.1,0.041,0.156,8.587
9.3,9.3,10.6,24.1,207.2,273.4,0.04,0.146,8.591
9.35,9.5,9.8,24.1,207.3,276.2,0.045,0.155,8.585
9.4,9.5,9.9,24.1,207.2,271.6,0.043,0.15,8.592
9.45,10.8,10.3,24.1,207.4,276.3,0.047,0.157,8.588
9.5,10.2,11.3,24.1,207.4,274.1,0.043,0.147,8.593
9.55,9.8,10.4,24.1,207.4,281.1,0.042,0.153,8.589
9.6,10.9,10.3,24.1,207.3,280.4,0.041,0.145,8.595
9.65,10.1,10.0,24.1,207.5,287.3,0.046,0.174,8.589
9.7,10.0,10.9,24.1,207.4,287.7,0.042,0.121,8.591
9.75,10.9,11.1,24.1,207.6,293.6,0.049,0.199,8.594
9.8,9.0,10.5,24.1,207.5,292.1,0.035,0.106,8.584
9.85,10.5,10.1,24.1,207.6,296.7,0.051,0.207,8.591
9.9,9.4,10.0,24.1,207.4,298.2,0.043,0.12,8.592
9.95,10.2,9.8,24.1,207.6,303.8,0.065,0.192,8.587
10.0,9.5,11.0,24.1,207.5,299.9,0.04,0.124,8.589
10.05,10.1,10.1,24.1,207.5,300.6,0.047,0.183,8.594
10.1,9.8,10.2,24.1,207.5,295.4,0.042,0.14,8.594
10.15,10.7,10.7,24.1,207.5,295.6,0.047,0.184,8.587
10.2,9.5,10.6,24.1,207.3,290.0,0.036,0.132,8.591
10.25,10.8,10.7,24.1,207.4,290.3,0.046,0.183,8.588
10.3,9.4,9.8,24.1,207.3,284.8,0.043,0.153,8.59
10.35,10.5,9.8,24.1,207.4,284.2,0.044,0.173,8.592
10.4,10.1,9.9,24.1,207.4,279.7,0.046,0.169,8.589
10.45,10.3,10.2,24.1,207.3,280.3,0.045,0.182,8.596
10.5,9.9,10.5,24.1,207.2,275.5,0.051,0.212,8.588
10.55,9.0,11.7,24.1,207.3,277.4,0.044,0.164,8.593
10.6,8.8,10.8,24.1,207.2,276.0,0.053,0.233,8.589
10.65,9.6,10.5,24.1,207.4,280.3,0.037,0.14,8.593
10.7,10.4,9.8,24.1,207.3,278.5,0.056,0.247,8.583
10.75,10.7,11.2,24.1,207.4,284.5,0.034,0.108,8.592
10.8,10.6,10.7,24.1,207.4,285.3,0.056,0.259,8.585
10.85,10.4,11.1,24.1,207.5,292.2,0.034,0.08,8.597
10.9,10.1,10.4,24.1,207.5,291.4,0.055,0.275,8.583
10.95,9.8,9.8,24.1,207.6,293.9,0.031,0.073,8.597
11.0,10.3,9.7,24.1,207.5,293.5,0.06,0.256,8.584
# データ部終了
