# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 07:30:18
動作種別,閉動作
温度[℃],31.5
湿度[%RH],51.4
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.25,342.0,314.5,24.1,204.7,832.2,0.617,0.779,8.597
2.3,349.9,314.5,24.1,204.8,821.0,0.685,0.598,8.596
2.35,339.5,311.5,24.1,204.8,799.4,0.57,0.704,8.579
2.4,348.8,311.2,24.1,204.9,783.1,0.489,0.505,8.585
2.45,344.7,313.9,24.1,204.9,778.8,0.554,0.653,8.564
2.5,338.4,314.5,24.1,205.1,779.8,0.494,0.553,8.592
2.55,347.7,308.8,24.1,205.0,781.0,0.541,0.575,8.59
2.6,342.9,316.1,24.1,205.0,788.2,0.628,0.608,8.584
2.65,345.3,311.5,24.1,205.0,797.4,0.608,0.501,8.592
2.7,348.6,309.4,24.1,205.0,803.4,0.54,0.657,8.567
2.75,294.4,261.5,24.1,205.2,746.0,0.744,0.8,8.616
2.8,288.2,268.3,24.1,205.4,618.4,0.49,0.651,8.587
2.85,288.2,266.7,24.1,205.7,482.7,0.392,0.83,8.605
2.9,251.1,211.6,24.1,205.9,391.4,0.312,0.387,8.592
2.95,184.3,149.9,24.1,206.0,354.7,0.244,0.297,8.579
3.0,133.0,93.7,24.1,206.1,352.1,0.198,0.283,8.572
3.05,92.0,70.6,24.1,206.1,355.8,0.312,0.464,8.595
3.1,56.0,62.7,24.1,206.2,333.8,0.158,0.23,8.576
3.15,67.5,73.0,24.1,206.2,321.5,0.138,0.215,8.584
3.2,46.9,59.5,24.1,206.3,310.3,0.114,0.169,8.578
3.25,46.4,23.2,24.1,206.3,314.3,0.091,0.218,8.583
3.3,122.0,69.0,24.1,206.3,323.3,0.256,0.337,8.588
3.35,164.2,125.5,24.1,206.1,353.8,0.063,0.209,8.579
3.4,175.3,145.0,24.1,206.1,384.4,0.066,0.141,8.577
3.45,153.3,135.1,24.1,206.1,406.7,0.165,0.278,8.583
3.5,117.2,114.7,24.1,206.1,410.0,0.098,0.137,8.581
3.55,103.0,84.7,24.1,206.1,405.0,0.08,0.197,8.579
3.6,91.9,72.5,24.1,206.1,392.5,0.072,0.136,8.58
3.65,82.4,68.0,24.1,206.1,387.9,0.08,0.194,8.582
3.7,94.5,57.8,24.1,206.2,382.1,0.097,0.158,8.587
3.75,100.1,64.6,24.1,206.1,382.0,0.077,0.179,8.575
3.8,105.4,70.3,24.1,206.1,380.5,0.073,0.174,8.581
3.85,114.9,69.7,24.1,206.1,384.8,0.07,0.151,8.582
3.9,113.4,76.8,24.1,206.2,389.1,0.085,0.188,8.574
3.95,105.8,86.8,24.1,206.3,389.0,0.086,0.153,8.586
4.0,106.5,86.3,24.1,206.3,389.6,0.08,0.195,8.579
4.05,101.3,87.6,24.1,206.2,391.6,0.085,0.166,8.581
4.1,95.6,85.4,24.1,206.4,389.2,0.089,0.206,8.57
4.15,104.9,78.7,24.1,206.2,392.4,0.083,0.185,8.592
4.2,105.5,74.8,24.1,206.3,388.7,0.092,0.197,8.572
4.25,98.5,74.8,24.1,206.2,386.5,0.146,0.202,8.585
4.3,108.8,70.3,24.1,206.3,383.1,0.089,0.164,8.583
4.35,100.3,73.4,24.1,206.3,383.5,0.079,0.204,8.577
4.4,94.1,70.1,24.1,206.4,378.8,0.081,0.156,8.58
4.45,94.8,65.3,24.1,206.3,378.7,0.076,0.221,8.579
4.5,82.7,70.3,24.1,206.5,374.7,0.08,0.137,8.577
4.55,87.3,67.7,24.1,206.4,371.7,0.079,0.22,8.587
4.6,97.4,68.1,24.1,206.5,370.3,0.107,0.117,8.582
4.65,93.0,73.8,24.1,206.5,372.3,0.098,0.214,8.58
4.7,98.5,72.7,24.1,206.6,371.3,0.064,0.153,8.579
4.75,102.3,70.5,24.1,206.4,373.8,0.085,0.181,8.575
4.8,93.3,72.9,24.1,206.6,369.2,0.113,0.153,8.579
4.85,129.4,295.4,24.1,206.6,364.2,2.399,2.768,8.967
4.9,293.8,224.5,24.1,206.8,327.8,0.172,0.268,8.578
4.95,63.0,48.5,24.1,206.7,316.2,0.127,0.228,8.581
5.0,32.7,19.8,24.1,206.9,302.3,0.187,0.226,8.579
5.05,17.4,10.3,24.1,206.8,302.0,0.067,0.202,8.587
5.1,9.8,10.6,24.1,207.0,293.4,0.042,0.122,8.58
5.15,10.7,11.3,24.1,207.0,293.4,0.047,0.221,8.578
5.2,11.0,10.4,24.1,207.1,287.9,0.039,0.122,8.58
5.25,10.6,10.2,24.1,207.0,290.3,0.053,0.234,8.585
5.3,10.1,8.9,24.1,207.2,285.2,0.043,0.12,8.572
5.35,11.0,11.2,24.1,207.2,288.3,0.046,0.223,8.583
5.4,10.3,10.0,24.1,207.3,282.3,0.038,0.115,8.58
5.45,10.4,8.7,24.1,207.3,286.9,0.049,0.208,8.586
5.5,10.9,10.8,24.1,207.4,284.0,0.035,0.124,8.577
5.55,11.0,10.3,24.1,207.5,286.8,0.052,0.203,8.588
5.6,10.8,8.9,24.1,207.5,283.7,0.032,0.132,8.57
5.65,9.4,10.0,24.1,207.5,286.4,0.047,0.191,8.579
5.7,9.8,10.1,24.1,207.6,282.1,0.035,0.138,8.579
5.75,9.7,9.5,24.1,207.5,286.0,0.051,0.197,8.586
5.8,10.3,11.5,24.1,207.6,283.2,0.037,0.133,8.578
5.85,10.3,10.4,24.1,207.5,287.3,0.047,0.2,8.581
5.9,10.9,10.9,24.1,207.5,282.6,0.035,0.121,8.579
5.95,11.4,10.1,24.1,207.5,286.0,0.046,0.22,8.579
6.0,10.7,10.7,24.1,207.6,282.3,0.039,0.106,8.58
6.05,10.7,11.7,24.1,207.6,286.0,0.051,0.229,8.58
6.1,10.6,10.7,24.1,207.6,281.6,0.042,0.102,8.58
6.15,10.5,10.7,24.1,207.6,285.3,0.05,0.241,8.579
6.2,10.9,10.2,24.1,207.6,282.8,0.033,0.103,8.576
6.25,9.8,10.1,24.1,207.6,286.5,0.055,0.235,8.581
6.3,10.5,10.7,24.1,207.6,282.7,0.043,0.134,8.588
6.35,10.7,9.6,24.1,207.5,286.3,0.048,0.209,8.578
6.4,10.7,10.2,24.1,207.6,282.1,0.035,0.147,8.581
6.45,10.5,9.7,24.1,207.6,286.2,0.049,0.177,8.575
6.5,10.4,10.0,24.1,207.6,282.4,0.047,0.161,8.582
6.55,9.9,10.3,24.1,207.6,285.8,0.043,0.151,8.588
6.6,10.5,10.4,24.1,207.7,283.2,0.048,0.189,8.58
6.65,9.9,10.3,24.1,207.6,288.0,0.038,0.128,8.577
6.7,9.9,9.6,24.1,207.7,285.3,0.047,0.201,8.58
6.75,10.7,10.0,24.1,207.7,289.7,0.032,0.133,8.576
6.8,11.1,10.4,24.1,207.7,287.1,0.046,0.185,8.585
6.85,10.1,9.6,24.1,207.7,289.7,0.047,0.138,8.58
6.9,10.2,9.5,24.1,207.7,286.0,0.047,0.175,8.58
6.95,9.7,10.3,24.1,207.7,291.1,0.047,0.138,8.58
7.0,10.7,10.1,24.1,207.8,287.3,0.044,0.182,8.579
7.05,10.8,9.9,24.1,207.7,289.5,0.033,0.143,8.577
7.1,10.5,10.4,24.1,207.7,286.9,0.045,0.175,8.587
7.15,10.3,11.2,24.1,207.7,289.3,0.038,0.147,8.583
7.2,10.7,10.4,24.1,207.7,287.8,0.048,0.164,8.576
7.25,10.7,9.5,24.1,207.6,291.3,0.053,0.162,8.577
7.3,10.1,10.0,24.1,207.7,288.1,0.046,0.166,8.577
7.35,10.7,9.3,24.1,207.6,292.2,0.038,0.156,8.58
7.4,10.3,8.9,24.1,207.7,287.9,0.047,0.163,8.585
7.45,9.3,10.0,24.1,207.7,291.1,0.045,0.161,8.581
7.5,9.1,9.9,24.1,207.7,287.4,0.038,0.153,8.579
7.55,10.5,10.1,24.1,207.6,291.0,0.04,0.173,8.583
7.6,10.1,9.7,24.1,207.7,286.3,0.039,0.151,8.576
7.65,10.3,10.1,24.1,207.7,290.0,0.042,0.178,8.581
7.7,11.4,10.2,24.1,207.7,287.3,0.04,0.141,8.582
7.75,9.8,10.5,24.1,207.6,289.3,0.042,0.165,8.58
7.8,10.0,9.9,24.1,207.7,286.1,0.041,0.162,8.577
7.85,10.8,9.7,24.1,207.7,289.7,0.036,0.156,8.58
7.9,9.4,10.1,24.1,207.7,286.9,0.041,0.161,8.581
7.95,10.5,9.6,24.1,207.7,288.6,0.038,0.156,8.578
8.0,10.9,11.6,24.1,207.7,285.2,0.044,0.157,8.578
8.05,10.0,9.3,24.1,207.7,288.4,0.041,0.153,8.582
8.1,10.4,9.8,24.1,207.7,284.6,0.04,0.165,8.576
8.15,9.9,11.1,24.1,207.6,287.2,0.039,0.156,8.579
8.2,11.1,10.4,24.1,207.7,285.5,0.045,0.161,8.582
8.25,10.6,9.7,24.1,207.7,287.2,0.042,0.162,8.585
8.3,9.8,10.1,24.1,207.7,284.2,0.042,0.162,8.575
8.35,11.3,9.7,24.1,207.7,287.9,0.046,0.146,8.583
8.4,11.8,10.0,24.1,207.8,284.3,0.036,0.165,8.577
8.45,10.5,9.6,24.1,207.7,288.9,0.042,0.156,8.58
8.5,10.2,10.3,24.1,207.7,284.9,0.039,0.16,8.579
8.55,11.1,11.2,24.1,207.7,288.8,0.044,0.158,8.582
8.6,11.5,10.0,24.1,207.7,284.9,0.039,0.169,8.576
8.65,11.1,11.1,24.1,207.6,288.8,0.039,0.138,8.584
8.7,9.5,10.5,24.1,207.7,284.9,0.048,0.199,8.578
8.75,10.5,11.2,24.1,207.5,287.8,0.038,0.116,8.582
8.8,11.4,11.2,24.1,207.6,285.4,0.045,0.198,8.578
8.85,10.5,10.4,24.1,207.5,289.0,0.032,0.119,8.581
8.9,10.2,10.3,24.1,207.6,285.5,0.046,0.186,8.582
8.95,11.0,10.3,24.1,207.5,290.4,0.038,0.139,8.579
9.0,10.6,9.7,24.1,207.6,286.3,0.045,0.173,8.579
9.05,10.7,10.0,24.1,207.5,290.0,0.036,0.131,8.582
9.1,9.6,10.4,24.1,207.5,286.2,0.045,0.198,8.581
9.15,12.2,11.1,24.1,207.4,289.0,0.037,0.127,8.586
9.2,11.1,10.7,24.1,207.5,285.9,0.049,0.192,8.576
9.25,10.1,10.1,24.1,207.4,289.7,0.038,0.138,8.582
9.3,10.4,10.7,24.1,207.4,286.9,0.039,0.18,8.579
9.35,10.4,10.2,24.1,207.4,288.8,0.041,0.168,8.582
9.4,10.6,10.3,24.1,207.4,285.6,0.043,0.164,8.583
9.45,10.5,9.8,24.1,207.3,289.3,0.042,0.183,8.576
9.5,11.0,10.0,24.1,207.4,286.2,0.06,0.154,8.583
9.55,10.4,9.5,24.1,207.3,290.0,0.057,0.21,8.582
9.6,11.3,10.9,24.1,207.4,285.3,0.045,0.137,8.583
9.65,11.2,9.8,24.1,207.5,290.8,0.048,0.221,8.576
9.7,9.6,9.9,24.1,207.5,286.9,0.044,0.113,8.584
9.75,10.3,10.2,24.1,207.5,289.7,0.051,0.219,8.577
9.8,10.3,9.7,24.1,207.6,287.7,0.038,0.115,8.577
9.85,10.5,10.7,24.1,207.5,290.3,0.046,0.21,8.58
9.9,10.3,10.5,24.1,207.5,287.3,0.036,0.127,8.585
9.95,10.1,9.6,24.1,207.5,289.4,0.049,0.219,8.579
10.0,10.8,9.8,24.1,207.5,286.6,0.04,0.161,8.576
10.05,9.4,10.6,24.1,207.4,288.8,0.044,0.206,8.583
10.1,11.4,10.0,24.1,207.5,287.0,0.043,0.189,8.576
10.15,11.2,10.3,24.1,207.5,289.6,0.038,0.175,8.589
10.2,10.2,9.7,24.1,207.5,286.1,0.049,0.207,8.581
10.25,10.9,10.0,24.1,207.4,289.5,0.039,0.137,8.58
10.3,9.6,9.7,24.1,207.5,286.8,0.056,0.234,8.578
10.35,10.7,10.8,24.1,207.5,290.5,0.044,0.119,8.587
10.4,11.1,10.5,24.1,207.5,287.5,0.057,0.234,8.578
10.45,9.6,10.2,24.1,207.5,289.1,0.038,0.097,8.585
10.5,10.0,9.8,24.1,207.6,287.1,0.05,0.232,8.57
10.55,11.1,10.1,24.1,207.6,290.7,0.033,0.089,8.59
10.6,11.0,10.0,24.1,207.6,285.1,0.049,0.239,8.574
10.65,10.6,9.8,24.1,207.4,289.6,0.034,0.093,8.584
10.7,10.3,9.3,24.1,207.5,287.3,0.052,0.236,8.573
10.75,11.0,10.0,24.1,207.4,290.4,0.033,0.116,8.583
10.8,11.4,10.1,24.1,207.4,286.7,0.053,0.215,8.579
10.85,11.1,9.6,24.1,207.3,289.8,0.041,0.141,8.584
10.9,9.8,10.8,24.1,207.4,289.0,0.046,0.185,8.578
10.95,10.5,10.7,24.1,207.3,293.0,0.047,0.168,8.588
11.0,10.2,10.7,24.1,207.4,288.7,0.053,0.171,8.581
# データ部終了
