# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 21:44:40
動作種別,開動作
温度[℃],35.3
湿度[%RH],43.7
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.8,354.2,347.9,24.1,203.6,702.2,0.706,0.695,8.621
1.85,349.0,349.2,24.1,203.5,710.4,0.723,0.719,8.621
1.9,338.5,352.8,24.1,203.4,735.4,0.606,0.729,8.611
1.95,345.5,351.7,24.1,203.3,774.7,0.601,0.777,8.619
2.0,344.0,354.0,24.1,203.2,804.0,0.564,0.691,8.611
2.05,340.8,355.0,24.1,203.2,822.7,0.614,0.633,8.61
2.1,349.0,355.8,24.1,203.1,824.8,0.658,0.624,8.624
2.15,345.9,349.2,24.1,203.1,815.5,0.613,0.742,8.62
2.2,346.7,357.1,24.1,203.1,798.7,0.59,0.697,8.638
2.25,343.7,346.4,24.1,203.2,780.3,0.616,0.753,8.624
2.3,344.0,351.2,24.1,203.2,766.0,0.674,0.789,8.614
2.35,343.7,350.3,24.1,203.2,768.6,0.677,0.827,8.648
2.4,345.2,351.3,24.1,203.1,773.8,0.7,0.692,8.61
2.45,337.9,354.7,24.1,203.2,787.7,0.645,0.832,8.657
2.5,343.6,350.9,24.1,203.0,794.2,0.609,0.704,8.602
2.55,344.9,348.8,24.1,203.1,801.0,0.727,0.746,8.654
2.6,343.4,354.9,24.1,203.0,796.1,0.742,0.8,8.616
2.65,348.4,351.4,24.1,203.1,791.6,0.648,0.737,8.619
2.7,346.4,351.4,24.1,203.1,781.0,0.66,0.67,8.613
2.75,340.1,348.2,24.1,203.1,781.4,0.662,0.818,8.637
2.8,307.7,288.5,24.1,203.3,702.0,0.792,0.962,8.628
2.85,317.9,283.1,24.1,203.6,572.8,0.467,0.634,8.591
2.9,300.2,272.8,24.1,203.9,446.5,0.437,0.683,8.596
2.95,216.4,219.9,24.1,204.1,366.4,0.35,0.509,8.592
3.0,167.9,160.5,24.1,204.0,356.4,0.272,0.386,8.596
3.05,121.2,123.9,24.1,204.1,368.6,0.246,0.419,8.599
3.1,83.3,75.6,24.1,204.1,350.8,0.21,0.254,8.592
3.15,89.3,34.8,24.1,204.3,334.0,0.157,0.21,8.593
3.2,58.9,48.9,24.1,204.3,318.5,0.147,0.237,8.591
3.25,40.8,35.4,24.1,204.3,321.3,0.128,0.176,8.6
3.3,38.1,39.2,24.1,204.3,321.1,0.186,0.288,8.595
3.35,73.9,98.9,24.1,204.3,338.7,0.113,0.235,8.594
3.4,111.5,158.5,24.1,204.1,357.0,0.078,0.197,8.59
3.45,117.5,172.4,24.1,204.2,388.2,0.093,0.18,8.599
3.5,100.7,150.9,24.1,204.0,397.0,0.131,0.221,8.589
3.55,86.1,118.3,24.1,204.1,400.9,0.097,0.2,8.595
3.6,68.5,101.4,24.1,204.0,389.9,0.114,0.227,8.59
3.65,60.2,92.1,24.1,204.0,385.8,0.099,0.21,8.588
3.7,56.6,88.3,24.1,203.9,371.9,0.107,0.181,8.595
3.75,55.5,86.0,24.1,203.9,371.8,0.095,0.202,8.593
3.8,59.5,87.4,24.1,203.8,365.1,0.089,0.182,8.593
3.85,60.4,87.1,24.1,203.8,367.3,0.091,0.193,8.595
3.9,60.2,97.9,24.1,203.7,362.0,0.099,0.172,8.589
3.95,65.0,98.4,24.1,203.8,368.3,0.091,0.199,8.593
4.0,64.8,101.3,24.1,203.7,364.0,0.083,0.184,8.591
4.05,58.4,105.4,24.1,203.8,371.0,0.103,0.201,8.597
4.1,63.7,105.8,24.1,203.6,368.1,0.088,0.168,8.591
4.15,70.1,100.1,24.1,203.7,375.3,0.088,0.202,8.595
4.2,79.3,97.4,24.1,203.7,372.2,0.105,0.185,8.597
4.25,335.4,191.3,24.1,203.8,356.0,3.602,3.664,8.87
4.3,164.3,246.2,24.1,203.8,321.5,0.526,0.954,8.614
4.35,46.7,54.3,24.1,204.0,312.1,0.172,0.246,8.591
4.4,12.7,9.6,24.1,203.9,297.4,0.09,0.156,8.587
4.45,9.3,10.6,24.1,204.0,298.9,0.085,0.191,8.594
4.5,11.5,9.8,24.1,203.9,290.5,0.055,0.154,8.589
4.55,9.1,10.0,24.1,204.0,294.3,0.063,0.162,8.596
4.6,10.6,9.5,24.1,203.9,285.0,0.051,0.159,8.591
4.65,9.6,10.4,24.1,204.0,289.4,0.049,0.166,8.594
4.7,10.1,10.1,24.1,203.9,283.5,0.041,0.14,8.596
4.75,8.7,9.5,24.1,204.0,290.7,0.055,0.166,8.594
4.8,9.5,9.2,24.1,203.9,284.7,0.052,0.139,8.596
4.85,10.7,10.0,24.1,204.0,290.7,0.046,0.158,8.593
4.9,10.1,10.9,24.1,204.0,286.0,0.045,0.152,8.594
4.95,9.7,9.8,24.1,204.0,290.5,0.046,0.149,8.597
5.0,9.5,9.4,24.1,203.9,283.9,0.045,0.16,8.589
5.05,9.7,11.4,24.1,204.0,290.0,0.042,0.139,8.596
5.1,9.1,10.5,24.1,203.9,284.4,0.047,0.179,8.589
5.15,9.3,10.0,24.1,204.1,288.9,0.039,0.119,8.598
5.2,10.0,10.2,24.1,203.9,282.9,0.049,0.189,8.587
5.25,9.7,9.8,24.1,204.0,286.7,0.038,0.127,8.599
5.3,9.6,9.4,24.1,203.9,279.7,0.046,0.165,8.592
5.35,9.9,9.9,24.1,203.9,285.5,0.041,0.147,8.597
5.4,9.9,9.7,24.1,203.8,278.7,0.041,0.154,8.595
5.45,9.2,10.9,24.1,203.8,282.5,0.041,0.143,8.593
5.5,9.3,10.3,24.1,203.7,275.8,0.043,0.154,8.588
5.55,10.5,9.9,24.1,203.7,280.9,0.042,0.144,8.595
5.6,9.7,11.1,24.1,203.6,276.9,0.043,0.15,8.592
5.65,9.4,10.8,24.1,203.6,282.5,0.046,0.154,8.594
5.7,10.0,9.9,24.1,203.5,275.5,0.049,0.154,8.592
5.75,10.4,10.3,24.1,203.5,281.0,0.043,0.145,8.594
5.8,10.2,9.9,24.1,203.5,275.1,0.052,0.168,8.591
5.85,10.0,10.9,24.1,203.5,280.4,0.043,0.142,8.592
5.9,9.6,11.5,24.1,203.3,276.1,0.047,0.151,8.595
5.95,10.4,10.0,24.1,203.4,282.5,0.042,0.158,8.591
6.0,10.4,11.0,24.1,203.3,278.7,0.045,0.143,8.594
6.05,10.5,9.6,24.1,203.4,285.8,0.05,0.166,8.593
6.1,9.3,10.5,24.1,203.3,282.7,0.042,0.142,8.595
6.15,10.3,10.6,24.1,203.4,290.1,0.05,0.163,8.592
6.2,9.8,11.2,24.1,203.3,285.6,0.043,0.137,8.598
6.25,9.4,10.1,24.1,203.5,293.5,0.049,0.169,8.592
6.3,10.3,10.2,24.1,203.5,289.3,0.046,0.133,8.591
6.35,9.2,9.5,24.1,203.6,297.5,0.045,0.17,8.591
6.4,9.0,11.0,24.1,203.5,290.7,0.043,0.132,8.594
6.45,10.0,9.9,24.1,203.6,296.8,0.043,0.161,8.597
6.5,10.0,10.2,24.1,203.5,290.2,0.041,0.145,8.593
6.55,10.0,10.4,24.1,203.6,293.2,0.048,0.161,8.593
6.6,9.5,9.9,24.1,203.5,284.1,0.044,0.147,8.594
6.65,10.3,10.7,24.1,203.6,287.4,0.041,0.148,8.596
6.7,9.7,10.1,24.1,203.4,281.1,0.046,0.166,8.593
6.75,10.2,10.3,24.1,203.5,285.6,0.043,0.145,8.596
6.8,10.2,10.5,24.1,203.4,277.9,0.044,0.173,8.583
6.85,10.2,9.7,24.1,203.4,280.8,0.041,0.132,8.597
6.9,10.5,10.2,24.1,203.3,273.1,0.045,0.177,8.596
6.95,9.9,10.7,24.1,203.3,278.4,0.042,0.119,8.599
7.0,10.2,9.9,24.1,203.2,272.4,0.048,0.186,8.588
7.05,11.0,10.3,24.1,203.3,276.8,0.04,0.125,8.594
7.1,10.1,10.8,24.1,203.1,271.7,0.047,0.176,8.586
7.15,9.7,9.9,24.1,203.3,279.0,0.043,0.143,8.598
7.2,10.2,9.8,24.1,203.2,272.5,0.047,0.148,8.597
7.25,9.2,9.2,24.1,203.1,280.3,0.043,0.172,8.591
7.3,9.8,11.8,24.1,203.0,277.3,0.039,0.125,8.595
7.35,9.4,9.3,24.1,203.2,285.1,0.046,0.178,8.589
7.4,10.2,9.7,24.1,203.1,282.2,0.043,0.123,8.588
7.45,10.0,9.9,24.1,203.1,288.3,0.05,0.182,8.597
7.5,10.7,10.4,24.1,203.1,285.4,0.042,0.122,8.597
7.55,9.3,10.5,24.1,203.3,292.6,0.046,0.19,8.596
7.6,10.8,10.4,24.1,203.1,291.3,0.037,0.128,8.586
7.65,9.6,10.4,24.1,203.2,296.6,0.042,0.178,8.591
7.7,10.9,10.5,24.1,203.2,290.4,0.044,0.144,8.595
7.75,10.3,10.3,24.1,203.2,296.3,0.046,0.159,8.599
7.8,11.4,9.8,24.1,203.2,291.1,0.046,0.167,8.59
7.85,10.8,9.9,24.1,203.3,293.1,0.04,0.141,8.591
7.9,10.1,10.3,24.1,203.2,287.4,0.044,0.178,8.588
7.95,9.1,11.0,24.1,203.3,289.6,0.042,0.123,8.595
8.0,9.9,10.4,24.1,203.1,283.6,0.053,0.19,8.593
8.05,10.3,10.7,24.1,203.3,285.4,0.04,0.108,8.594
8.1,10.4,10.3,24.1,203.1,280.2,0.049,0.19,8.587
8.15,9.7,10.7,24.1,203.2,283.2,0.037,0.115,8.593
8.2,10.1,9.9,24.1,203.0,279.0,0.055,0.191,8.594
8.25,9.5,9.7,24.1,203.2,283.2,0.041,0.121,8.594
8.3,9.4,10.9,24.1,203.0,279.9,0.054,0.185,8.595
8.35,10.6,9.6,24.1,203.1,285.9,0.039,0.135,8.587
8.4,8.2,10.8,24.1,203.0,283.1,0.044,0.162,8.591
8.45,10.8,10.2,24.1,203.1,290.2,0.043,0.16,8.593
8.5,10.3,10.6,24.1,203.0,287.7,0.048,0.135,8.601
8.55,10.1,9.6,24.1,203.1,294.8,0.054,0.172,8.595
8.6,10.1,10.2,24.1,203.1,288.0,0.044,0.13,8.588
8.65,10.6,10.8,24.1,203.2,292.6,0.043,0.172,8.59
8.7,10.3,10.7,24.1,203.1,288.0,0.042,0.134,8.592
8.75,11.3,9.5,24.1,203.2,291.2,0.051,0.172,8.593
8.8,10.0,11.2,24.1,203.2,286.2,0.042,0.137,8.594
8.85,9.4,9.8,24.1,203.3,290.3,0.044,0.159,8.595
8.9,9.8,9.4,24.1,203.2,284.6,0.045,0.162,8.581
8.95,10.1,9.7,24.1,203.3,285.4,0.042,0.151,8.596
9.0,9.7,10.1,24.1,203.1,280.6,0.048,0.164,8.597
9.05,9.5,10.1,24.1,203.1,281.5,0.041,0.142,8.594
9.1,9.6,10.8,24.1,203.0,276.5,0.045,0.173,8.59
9.15,10.4,9.8,24.1,203.1,279.5,0.039,0.128,8.59
9.2,9.3,10.0,24.1,203.0,274.7,0.054,0.184,8.595
9.25,9.8,8.9,24.1,203.1,279.4,0.044,0.125,8.594
9.3,9.9,9.8,24.1,203.1,277.5,0.051,0.181,8.593
9.35,10.3,9.6,24.1,203.1,282.9,0.042,0.128,8.592
9.4,10.2,11.1,24.1,203.0,280.2,0.047,0.176,8.592
9.45,10.3,10.7,24.1,203.1,287.3,0.039,0.136,8.596
9.5,9.7,10.6,24.1,203.1,284.3,0.043,0.163,8.589
9.55,9.1,10.5,24.1,203.2,291.7,0.043,0.143,8.597
9.6,9.8,9.3,24.1,203.2,292.1,0.043,0.158,8.592
9.65,10.6,10.6,24.1,203.2,298.1,0.042,0.153,8.589
9.7,9.2,10.5,24.1,203.3,295.0,0.04,0.151,8.595
9.75,9.8,9.5,24.1,203.5,297.0,0.044,0.16,8.591
9.8,10.4,11.2,24.1,203.3,291.5,0.043,0.139,8.594
9.85,9.1,10.9,24.1,203.4,291.5,0.044,0.167,8.588
9.9,10.0,10.2,24.1,203.4,284.2,0.045,0.132,8.594
9.95,9.8,10.0,24.1,203.4,283.7,0.049,0.171,8.598
10.0,9.8,9.8,24.1,203.3,279.0,0.044,0.136,8.591
10.05,10.1,9.7,24.1,203.3,281.4,0.043,0.16,8.589
10.1,9.4,9.4,24.1,203.3,275.8,0.045,0.153,8.585
10.15,10.3,9.8,24.1,203.4,280.2,0.041,0.143,8.593
10.2,9.5,10.5,24.1,203.2,278.4,0.048,0.157,8.596
10.25,9.6,10.9,24.1,203.4,283.5,0.043,0.149,8.589
10.3,10.1,9.7,24.1,203.3,284.2,0.043,0.151,8.591
10.35,9.7,10.0,24.1,203.3,290.8,0.043,0.142,8.594
10.4,9.8,10.3,24.1,203.3,290.3,0.05,0.166,8.588
10.45,8.7,10.4,24.1,203.4,294.9,0.047,0.136,8.6
10.5,9.7,9.3,24.1,203.3,291.9,0.045,0.164,8.59
10.55,10.0,9.8,24.1,203.4,293.8,0.042,0.138,8.593
10.6,9.2,10.2,24.1,203.4,284.1,0.042,0.149,8.589
10.65,9.5,11.1,24.1,203.5,286.6,0.042,0.151,8.591
10.7,10.8,10.7,24.1,203.3,280.6,0.047,0.147,8.596
10.75,8.7,10.4,24.1,203.3,281.0,0.046,0.154,8.593
10.8,9.2,10.7,24.1,203.2,275.3,0.044,0.147,8.591
10.85,9.9,11.2,24.1,203.2,276.6,0.045,0.162,8.588
10.9,10.2,9.9,24.1,203.1,272.6,0.042,0.141,8.597
10.95,11.4,9.6,24.1,203.2,275.9,0.046,0.159,8.596
11.0,10.0,10.3,24.1,203.1,274.2,0.045,0.146,8.59
# データ部終了
