# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 13:32:08
動作種別,閉動作
温度[℃],36.4
湿度[%RH],39.0
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.3,298.5,263.9,24.1,202.8,684.6,0.339,0.535,8.59
1.35,307.7,272.5,24.1,202.7,749.8,0.438,0.888,8.593
1.4,312.6,283.4,24.1,202.6,799.9,0.422,0.609,8.594
1.45,317.6,284.0,24.1,202.5,858.6,0.514,0.69,8.597
1.5,349.7,322.4,24.1,202.3,921.2,0.592,1.114,8.589
1.55,358.2,329.8,24.1,202.2,978.2,0.626,1.077,8.609
1.6,374.5,341.3,24.1,202.0,1040.3,0.614,1.241,8.593
1.65,348.7,322.4,24.1,202.1,999.5,0.634,0.955,8.601
1.7,343.8,311.2,24.1,202.3,912.2,0.781,1.138,8.599
1.75,342.2,312.9,24.1,202.4,823.6,0.476,0.749,8.601
1.8,345.2,311.2,24.1,202.6,748.3,0.536,0.645,8.607
1.85,345.3,313.3,24.1,202.8,706.6,0.563,0.47,8.595
1.9,344.8,314.2,24.1,202.8,682.5,0.558,0.518,8.589
1.95,341.3,308.4,24.1,202.9,680.9,0.518,0.458,8.596
2.0,340.1,310.1,24.1,202.8,703.9,0.535,0.578,8.588
2.05,337.8,312.6,24.1,202.8,738.4,0.595,0.607,8.61
2.1,345.7,304.0,24.1,202.7,770.5,0.606,0.684,8.593
2.15,341.0,308.8,24.1,202.7,790.6,0.685,0.737,8.605
2.2,343.5,311.2,24.1,202.6,791.9,0.655,0.82,8.592
2.25,341.7,308.7,24.1,202.7,785.8,0.595,0.616,8.593
2.3,337.6,314.7,24.1,202.7,764.4,0.599,0.614,8.6
2.35,342.4,307.6,24.1,202.8,744.4,0.572,0.568,8.6
2.4,342.8,310.1,24.1,202.8,726.0,0.532,0.536,8.607
2.45,334.9,310.0,24.1,202.8,726.1,0.534,0.552,8.598
2.5,345.1,307.7,24.1,202.8,723.6,0.509,0.591,8.592
2.55,341.7,309.9,24.1,202.8,735.2,0.499,0.429,8.596
2.6,336.0,312.4,24.1,202.7,738.2,0.63,0.561,8.593
2.65,343.3,305.9,24.1,202.7,749.7,0.627,0.478,8.605
2.7,336.1,300.2,24.1,202.6,745.7,0.554,0.508,8.59
2.75,286.5,258.1,24.1,202.8,667.9,0.669,0.733,8.618
2.8,285.6,266.4,24.1,203.1,532.5,0.54,0.577,8.6
2.85,290.8,272.4,24.1,203.5,415.9,0.398,0.887,8.609
2.9,234.4,190.2,24.1,203.6,337.9,0.354,0.383,8.592
2.95,166.2,138.5,24.1,203.7,331.3,0.263,0.258,8.593
3.0,128.7,90.3,24.1,203.6,338.3,0.216,0.326,8.585
3.05,79.8,65.5,24.1,203.7,346.0,0.526,0.717,8.611
3.1,58.6,62.6,24.1,203.7,320.0,0.172,0.231,8.595
3.15,66.8,77.9,24.1,203.8,313.1,0.124,0.209,8.597
3.2,42.4,56.1,24.1,203.7,305.4,0.096,0.177,8.587
3.25,53.6,21.0,24.1,203.7,318.4,0.084,0.168,8.596
3.3,130.6,67.4,24.1,203.6,328.7,0.331,0.343,8.588
3.35,167.6,120.5,24.1,203.6,364.8,0.071,0.157,8.592
3.4,170.6,140.5,24.1,203.5,387.8,0.075,0.158,8.589
3.45,147.3,129.9,24.1,203.6,407.0,0.082,0.171,8.591
3.5,112.4,110.4,24.1,203.5,401.5,0.082,0.155,8.587
3.55,100.3,83.0,24.1,203.6,396.3,0.067,0.176,8.595
3.6,84.7,70.4,24.1,203.6,382.0,0.083,0.147,8.594
3.65,80.9,66.6,24.1,203.7,379.4,0.08,0.179,8.595
3.7,90.5,54.7,24.1,203.7,370.7,0.081,0.154,8.589
3.75,96.4,58.0,24.1,203.8,375.9,0.095,0.17,8.596
3.8,103.5,61.7,24.1,203.7,370.0,0.071,0.16,8.59
3.85,116.0,67.0,24.1,203.8,378.9,0.075,0.166,8.597
3.9,111.9,74.5,24.1,203.7,376.0,0.074,0.162,8.591
3.95,105.8,81.5,24.1,203.8,383.6,0.093,0.159,8.592
4.0,104.3,84.3,24.1,203.7,379.7,0.059,0.167,8.591
4.05,99.8,86.9,24.1,203.7,382.6,0.074,0.156,8.596
4.1,94.4,85.0,24.1,203.7,376.7,0.075,0.167,8.594
4.15,101.4,74.8,24.1,203.8,380.7,0.08,0.161,8.595
4.2,98.1,75.3,24.1,203.8,372.6,0.077,0.16,8.589
4.25,97.6,70.4,24.1,203.8,374.9,0.081,0.156,8.589
4.3,105.2,67.5,24.1,203.7,369.6,0.07,0.161,8.594
4.35,96.4,69.5,24.1,203.8,373.1,0.072,0.162,8.593
4.4,94.1,70.6,24.1,203.7,363.8,0.073,0.161,8.592
4.45,93.8,64.4,24.1,203.8,367.8,0.073,0.162,8.593
4.5,84.4,69.2,24.1,203.7,360.1,0.073,0.166,8.592
4.55,85.7,65.0,24.1,203.7,362.4,0.082,0.166,8.594
4.6,94.1,65.3,24.1,203.6,358.0,0.075,0.165,8.594
4.65,89.8,68.3,24.1,203.7,365.5,0.096,0.164,8.593
4.7,95.4,67.0,24.1,203.7,362.5,0.081,0.167,8.591
4.75,100.1,66.5,24.1,203.7,368.4,0.078,0.16,8.595
4.8,88.9,68.4,24.1,203.7,363.8,0.085,0.163,8.591
4.85,271.2,209.9,24.1,203.8,355.1,2.208,2.816,9.044
4.9,209.9,266.8,24.1,203.8,319.1,0.255,0.279,8.608
4.95,34.0,53.4,24.1,203.9,309.1,0.19,0.233,8.598
5.0,55.8,15.2,24.1,203.9,296.0,0.24,0.228,8.588
5.05,14.5,10.7,24.1,204.0,296.4,0.046,0.139,8.595
5.1,10.3,11.4,24.1,203.9,287.4,0.054,0.174,8.589
5.15,9.7,10.0,24.1,204.1,291.0,0.048,0.137,8.594
5.2,10.2,11.3,24.1,203.9,281.8,0.048,0.165,8.589
5.25,9.2,10.3,24.1,204.0,285.9,0.046,0.154,8.596
5.3,10.2,10.3,24.1,204.0,279.2,0.048,0.151,8.588
5.35,9.5,10.1,24.1,204.1,284.5,0.044,0.15,8.593
5.4,10.2,10.4,24.1,204.0,278.0,0.045,0.155,8.591
5.45,9.1,10.1,24.1,204.1,283.9,0.043,0.158,8.59
5.5,10.3,10.1,24.1,204.0,279.7,0.046,0.143,8.591
5.55,10.3,10.2,24.1,204.0,283.4,0.041,0.161,8.594
5.6,9.7,9.5,24.1,204.0,279.1,0.043,0.145,8.592
5.65,8.7,10.4,24.1,204.1,285.3,0.046,0.156,8.596
5.7,9.4,10.1,24.1,204.0,279.6,0.043,0.146,8.592
5.75,9.7,10.8,24.1,204.1,285.4,0.042,0.155,8.595
5.8,9.5,11.2,24.1,204.0,279.3,0.047,0.151,8.591
5.85,9.1,10.7,24.1,204.1,286.8,0.044,0.154,8.593
5.9,10.7,11.1,24.1,204.0,281.9,0.044,0.158,8.593
5.95,10.3,9.7,24.1,204.0,287.9,0.042,0.144,8.595
6.0,10.1,10.1,24.1,204.0,282.4,0.047,0.162,8.591
6.05,10.2,11.1,24.1,204.1,288.8,0.04,0.141,8.597
6.1,10.2,10.5,24.1,204.0,282.7,0.045,0.16,8.59
6.15,9.4,10.2,24.1,204.1,288.5,0.042,0.142,8.594
6.2,9.7,10.2,24.1,204.1,283.3,0.046,0.158,8.593
6.25,9.9,10.8,24.1,204.1,288.2,0.042,0.144,8.593
6.3,10.0,9.8,24.1,204.1,281.8,0.046,0.155,8.591
6.35,10.2,10.1,24.1,204.1,287.6,0.042,0.143,8.596
6.4,9.6,10.8,24.1,204.0,282.5,0.045,0.156,8.594
6.45,10.3,10.0,24.1,204.0,287.7,0.044,0.145,8.589
6.5,10.3,9.9,24.1,203.9,283.8,0.049,0.157,8.593
6.55,10.9,10.0,24.1,204.0,288.7,0.042,0.144,8.593
6.6,10.6,10.2,24.1,204.0,282.9,0.045,0.159,8.591
6.65,9.8,10.6,24.1,204.1,287.6,0.042,0.146,8.594
6.7,9.5,10.4,24.1,204.0,283.9,0.045,0.155,8.592
6.75,10.0,9.7,24.1,204.1,288.7,0.042,0.148,8.593
6.8,10.4,11.2,24.1,204.0,283.5,0.043,0.156,8.589
6.85,10.3,10.5,24.1,204.1,286.8,0.043,0.145,8.593
6.9,10.3,10.0,24.1,203.9,281.7,0.047,0.16,8.592
6.95,9.6,9.7,24.1,204.0,287.7,0.045,0.145,8.597
7.0,10.8,11.4,24.1,203.9,282.7,0.047,0.154,8.594
7.05,9.6,10.6,24.1,204.0,287.5,0.042,0.147,8.596
7.1,10.2,10.4,24.1,203.9,282.9,0.046,0.155,8.59
7.15,10.1,10.4,24.1,204.0,288.5,0.044,0.146,8.597
7.2,10.7,10.6,24.1,203.9,282.6,0.05,0.152,8.594
7.25,10.8,10.3,24.1,204.0,288.2,0.043,0.15,8.596
7.3,10.3,8.8,24.1,203.9,282.9,0.045,0.15,8.59
7.35,9.2,10.5,24.1,204.0,288.3,0.043,0.152,8.595
7.4,9.7,9.9,24.1,203.9,282.7,0.047,0.149,8.59
7.45,9.7,10.5,24.1,204.0,287.3,0.045,0.146,8.595
7.5,10.3,9.9,24.1,204.0,282.1,0.047,0.15,8.593
7.55,10.0,10.6,24.1,204.0,287.3,0.042,0.148,8.595
7.6,9.8,10.5,24.1,204.0,280.4,0.041,0.153,8.589
7.65,11.1,10.5,24.1,204.0,285.9,0.046,0.149,8.593
7.7,10.1,9.3,24.1,203.9,281.8,0.047,0.149,8.594
7.75,9.8,10.4,24.1,204.0,286.1,0.044,0.149,8.595
7.8,10.4,10.4,24.1,203.8,279.2,0.046,0.154,8.587
7.85,10.5,11.7,24.1,204.0,286.1,0.043,0.147,8.595
7.9,10.2,9.9,24.1,204.0,278.8,0.045,0.159,8.59
7.95,9.7,10.1,24.1,204.1,286.4,0.04,0.14,8.592
8.0,10.1,9.5,24.1,204.0,280.9,0.044,0.165,8.589
8.05,9.8,10.2,24.1,204.0,285.1,0.043,0.136,8.594
8.1,10.9,10.8,24.1,204.0,279.5,0.046,0.162,8.593
8.15,10.6,10.5,24.1,204.0,285.0,0.041,0.137,8.593
8.2,10.3,11.2,24.1,203.9,280.6,0.045,0.158,8.588
8.25,10.1,10.7,24.1,204.0,285.5,0.043,0.14,8.593
8.3,10.5,9.7,24.1,203.9,279.7,0.048,0.161,8.59
8.35,10.9,10.6,24.1,204.1,284.6,0.04,0.14,8.592
8.4,10.0,9.9,24.1,204.0,280.1,0.047,0.162,8.591
8.45,9.2,11.0,24.1,204.1,285.7,0.039,0.143,8.592
8.5,10.2,10.5,24.1,204.1,280.2,0.045,0.158,8.59
8.55,10.5,10.2,24.1,204.1,286.2,0.042,0.145,8.593
8.6,10.3,10.8,24.1,204.1,281.0,0.044,0.156,8.592
8.65,9.9,9.6,24.1,204.2,285.8,0.045,0.145,8.596
8.7,8.9,10.1,24.1,204.1,280.0,0.047,0.156,8.59
8.75,9.2,9.8,24.1,204.2,287.2,0.04,0.147,8.594
8.8,9.6,10.3,24.1,204.1,280.5,0.045,0.159,8.59
8.85,9.3,10.3,24.1,204.2,286.1,0.045,0.145,8.598
8.9,8.7,10.7,24.1,204.1,280.5,0.047,0.157,8.591
8.95,8.9,10.5,24.1,204.2,285.0,0.043,0.14,8.597
9.0,10.3,10.4,24.1,204.1,281.5,0.046,0.157,8.586
9.05,10.7,10.3,24.1,204.3,286.1,0.043,0.147,8.596
9.1,9.6,9.9,24.1,204.2,280.7,0.042,0.155,8.596
9.15,10.0,10.8,24.1,204.2,286.3,0.044,0.146,8.596
9.2,9.6,10.1,24.1,204.1,280.4,0.048,0.153,8.596
9.25,9.5,10.4,24.1,204.2,286.3,0.047,0.149,8.596
9.3,9.9,10.1,24.1,204.1,280.6,0.044,0.156,8.59
9.35,9.9,10.2,24.1,204.2,286.0,0.044,0.147,8.594
9.4,10.1,9.4,24.1,204.0,281.0,0.045,0.158,8.589
9.45,10.2,10.4,24.1,204.2,286.4,0.042,0.148,8.597
9.5,10.4,10.6,24.1,204.1,281.1,0.046,0.155,8.591
9.55,9.5,10.2,24.1,204.2,286.8,0.042,0.143,8.594
9.6,9.5,9.8,24.1,204.1,281.5,0.048,0.158,8.592
9.65,9.5,10.5,24.1,204.3,287.9,0.044,0.143,8.592
9.7,9.6,11.7,24.1,204.2,282.3,0.045,0.156,8.593
9.75,9.9,11.0,24.1,204.3,287.6,0.044,0.147,8.597
9.8,9.9,10.6,24.1,204.3,284.0,0.046,0.15,8.591
9.85,10.1,9.1,24.1,204.3,289.8,0.042,0.149,8.594
9.9,9.5,10.7,24.1,204.3,282.5,0.044,0.155,8.592
9.95,10.2,9.8,24.1,204.4,289.6,0.043,0.146,8.595
10.0,10.3,10.0,24.1,204.3,283.2,0.047,0.155,8.591
10.05,10.2,10.8,24.1,204.4,288.3,0.046,0.143,8.597
10.1,10.5,11.3,24.1,204.3,284.0,0.048,0.154,8.588
10.15,11.2,9.8,24.1,204.3,288.7,0.043,0.147,8.592
10.2,9.2,10.3,24.1,204.3,285.1,0.049,0.152,8.59
10.25,10.3,9.9,24.1,204.4,290.3,0.044,0.152,8.596
10.3,10.6,9.9,24.1,204.3,285.1,0.046,0.149,8.589
10.35,9.5,10.1,24.1,204.3,289.2,0.044,0.151,8.595
10.4,9.8,10.7,24.1,204.3,283.8,0.043,0.149,8.591
10.45,9.8,10.5,24.1,204.4,289.6,0.044,0.148,8.593
10.5,9.9,11.1,24.1,204.3,284.9,0.046,0.151,8.593
10.55,10.3,9.9,24.1,204.4,288.9,0.043,0.143,8.595
10.6,9.2,10.3,24.1,204.3,284.2,0.044,0.155,8.589
10.65,10.6,10.4,24.1,204.4,288.9,0.042,0.147,8.592
10.7,9.9,10.1,24.1,204.4,284.4,0.045,0.154,8.593
10.75,9.1,10.4,24.1,204.4,288.0,0.044,0.146,8.596
10.8,10.4,10.9,24.1,204.3,283.4,0.048,0.157,8.589
10.85,10.0,10.9,24.1,204.4,287.2,0.044,0.142,8.593
10.9,9.6,11.1,24.1,204.3,284.1,0.044,0.164,8.592
10.95,9.5,10.8,24.1,204.4,287.2,0.041,0.135,8.596
11.0,10.0,10.6,24.1,204.3,283.6,0.044,0.163,8.589
# データ部終了
