# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 23:08:21
動作種別,閉動作
温度[℃],36.1
湿度[%RH],40.3
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.4,316.4,285.0,24.1,204.9,805.2,0.462,0.66,8.588
1.45,313.4,285.6,24.1,204.7,869.5,0.484,0.695,8.598
1.5,350.0,319.9,24.1,204.6,935.8,0.601,1.155,8.594
1.55,363.0,331.9,24.1,204.4,993.7,0.672,1.116,8.604
1.6,372.6,339.8,24.1,204.3,1059.0,0.614,1.138,8.61
1.65,344.9,320.4,24.1,204.3,1023.4,0.662,1.031,8.593
1.7,344.6,309.1,24.1,204.4,928.4,0.877,1.075,8.595
1.75,338.3,314.2,24.1,204.6,831.0,0.69,0.797,8.609
1.8,347.2,309.6,24.1,204.8,753.9,0.723,0.823,8.613
1.85,344.0,311.9,24.1,204.9,705.1,0.619,0.59,8.611
1.9,342.0,309.8,24.1,204.9,678.8,0.625,0.637,8.598
1.95,341.8,305.5,24.1,204.9,679.0,0.671,0.773,8.607
2.0,338.5,308.9,24.1,204.9,702.9,0.574,0.594,8.585
2.05,340.2,306.1,24.1,204.8,735.8,0.655,0.754,8.617
2.1,343.5,306.4,24.1,204.7,771.1,0.58,0.642,8.594
2.15,338.6,305.8,24.1,204.6,795.3,0.657,0.734,8.61
2.2,342.6,311.8,24.1,204.6,804.0,0.68,0.839,8.608
2.25,344.6,300.7,24.1,204.6,799.5,0.558,0.653,8.588
2.3,340.5,313.6,24.1,204.6,781.6,0.599,0.575,8.615
2.35,339.0,304.9,24.1,204.7,759.1,0.526,0.582,8.593
2.4,340.0,307.9,24.1,204.7,743.5,0.461,0.528,8.588
2.45,337.2,309.7,24.1,204.7,743.7,0.608,0.659,8.614
2.5,340.7,303.1,24.1,204.7,743.0,0.562,0.708,8.59
2.55,339.7,308.3,24.1,204.7,748.5,0.564,0.539,8.602
2.6,339.4,310.0,24.1,204.7,761.2,0.519,0.447,8.597
2.65,342.3,304.7,24.1,204.7,772.3,0.487,0.536,8.592
2.7,323.9,296.8,24.1,204.7,774.4,0.611,0.524,8.596
2.75,289.5,256.4,24.1,204.9,691.0,0.665,1.088,8.626
2.8,288.0,262.4,24.1,205.2,560.4,0.492,0.536,8.609
2.85,284.5,267.4,24.1,205.5,439.0,0.34,0.854,8.601
2.9,215.0,183.4,24.1,205.8,359.0,0.347,0.424,8.587
2.95,159.4,133.3,24.1,205.8,342.8,0.245,0.27,8.59
3.0,125.1,91.2,24.1,205.7,351.9,0.218,0.27,8.593
3.05,76.3,64.1,24.1,205.8,357.9,0.4,0.583,8.611
3.1,56.3,64.9,24.1,205.8,330.6,0.166,0.236,8.595
3.15,67.6,76.3,24.1,205.9,321.6,0.124,0.194,8.597
3.2,37.7,53.4,24.1,205.9,312.2,0.108,0.176,8.587
3.25,57.4,23.5,24.1,205.8,320.4,0.22,0.195,8.6
3.3,136.2,74.7,24.1,205.8,334.7,0.459,0.299,8.594
3.35,166.8,127.0,24.1,205.8,367.9,0.068,0.145,8.597
3.4,168.8,144.2,24.1,205.8,393.4,0.087,0.16,8.595
3.45,143.0,127.1,24.1,205.7,411.5,0.089,0.166,8.597
3.5,107.5,107.6,24.1,205.7,407.0,0.083,0.157,8.592
3.55,97.3,79.4,24.1,205.7,395.6,0.096,0.165,8.598
3.6,85.2,68.1,24.1,205.6,380.7,0.083,0.17,8.597
3.65,81.9,63.1,24.1,205.7,375.0,0.102,0.179,8.591
3.7,92.2,52.2,24.1,205.7,364.3,0.107,0.155,8.593
3.75,97.9,56.3,24.1,205.7,366.1,0.094,0.169,8.597
3.8,101.0,63.1,24.1,205.7,361.6,0.096,0.176,8.593
3.85,113.4,66.7,24.1,205.6,365.8,0.077,0.171,8.593
3.9,112.3,75.6,24.1,205.6,364.7,0.08,0.169,8.589
3.95,107.2,83.0,24.1,205.7,369.4,0.073,0.159,8.595
4.0,109.8,84.3,24.1,205.7,366.7,0.086,0.179,8.595
4.05,98.3,88.0,24.1,205.5,372.2,0.082,0.143,8.594
4.1,93.1,82.7,24.1,205.5,367.0,0.079,0.172,8.597
4.15,101.2,73.8,24.1,205.5,367.5,0.084,0.165,8.596
4.2,98.0,73.1,24.1,205.4,362.3,0.077,0.164,8.588
4.25,100.2,68.8,24.1,205.5,363.8,0.079,0.172,8.597
4.3,103.1,65.2,24.1,205.5,359.0,0.068,0.174,8.596
4.35,91.7,65.8,24.1,205.5,360.5,0.086,0.17,8.597
4.4,90.3,65.6,24.1,205.5,355.7,0.089,0.15,8.596
4.45,91.0,65.1,24.1,205.5,356.5,0.088,0.18,8.594
4.5,81.0,68.7,24.1,205.5,354.5,0.081,0.152,8.595
4.55,87.4,72.5,24.1,205.5,357.5,0.109,0.172,8.592
4.6,97.7,72.2,24.1,205.4,356.3,0.088,0.164,8.594
4.65,94.9,71.4,24.1,205.4,360.1,0.078,0.164,8.594
4.7,100.0,68.0,24.1,205.5,359.0,0.12,0.172,8.589
4.75,104.4,63.2,24.1,205.4,362.5,0.121,0.161,8.6
4.8,90.7,66.1,24.1,205.5,360.4,0.104,0.191,8.594
4.85,218.8,311.3,24.1,205.6,350.5,2.288,2.605,8.758
4.9,234.4,181.2,24.1,205.6,319.7,0.113,0.228,8.587
4.95,46.5,36.9,24.1,205.7,310.5,0.136,0.168,8.592
5.0,20.5,11.1,24.1,205.7,298.9,0.214,0.239,8.597
5.05,11.7,9.8,24.1,205.7,301.7,0.06,0.15,8.597
5.1,9.3,10.5,24.1,205.7,293.4,0.059,0.16,8.586
5.15,11.3,9.8,24.1,205.7,297.3,0.048,0.152,8.598
5.2,9.4,10.8,24.1,205.7,292.1,0.05,0.159,8.59
5.25,10.0,10.1,24.1,205.7,297.6,0.052,0.148,8.593
5.3,9.5,11.3,24.1,205.7,290.2,0.05,0.153,8.593
5.35,9.6,10.0,24.1,205.7,294.7,0.048,0.15,8.595
5.4,9.6,10.0,24.1,205.7,289.8,0.052,0.152,8.597
5.45,9.5,9.8,24.1,205.7,294.7,0.043,0.149,8.596
5.5,9.9,10.5,24.1,205.7,288.6,0.047,0.153,8.589
5.55,9.1,10.5,24.1,205.7,292.7,0.047,0.152,8.596
5.6,9.6,9.6,24.1,205.6,286.5,0.053,0.156,8.593
5.65,9.6,10.4,24.1,205.6,290.4,0.05,0.146,8.598
5.7,8.9,10.5,24.1,205.6,285.1,0.055,0.163,8.593
5.75,9.9,10.1,24.1,205.7,289.6,0.043,0.134,8.596
5.8,9.7,10.8,24.1,205.6,282.7,0.045,0.171,8.589
5.85,9.6,10.7,24.1,205.7,287.7,0.043,0.134,8.595
5.9,10.6,10.5,24.1,205.6,282.4,0.055,0.174,8.591
5.95,10.9,9.3,24.1,205.6,285.7,0.048,0.132,8.598
6.0,10.4,9.8,24.1,205.6,279.2,0.054,0.172,8.594
6.05,9.8,9.6,24.1,205.6,284.5,0.046,0.131,8.597
6.1,9.9,10.9,24.1,205.4,277.6,0.054,0.173,8.591
6.15,9.5,10.8,24.1,205.4,283.0,0.044,0.136,8.596
6.2,10.9,10.5,24.1,205.4,277.2,0.053,0.169,8.589
6.25,9.9,10.5,24.1,205.4,283.1,0.048,0.129,8.596
6.3,9.9,11.0,24.1,205.3,277.8,0.054,0.173,8.589
6.35,10.5,10.6,24.1,205.5,282.9,0.043,0.134,8.597
6.4,8.9,10.3,24.1,205.4,279.2,0.052,0.177,8.593
6.45,8.8,9.8,24.1,205.4,286.2,0.044,0.135,8.593
6.5,10.4,10.1,24.1,205.3,283.0,0.051,0.169,8.592
6.55,9.2,10.3,24.1,205.4,288.5,0.046,0.136,8.593
6.6,9.0,10.9,24.1,205.3,283.4,0.048,0.166,8.591
6.65,9.4,10.5,24.1,205.4,290.0,0.042,0.131,8.596
6.7,8.4,9.1,24.1,205.4,285.1,0.049,0.169,8.59
6.75,10.2,10.1,24.1,205.4,291.1,0.047,0.135,8.599
6.8,9.8,9.4,24.1,205.5,286.2,0.053,0.167,8.588
6.85,10.0,10.0,24.1,205.5,293.7,0.043,0.141,8.597
6.9,9.5,10.1,24.1,205.5,286.9,0.05,0.163,8.589
6.95,9.3,9.2,24.1,205.6,293.0,0.048,0.147,8.595
7.0,10.7,9.9,24.1,205.6,286.9,0.047,0.157,8.594
7.05,9.8,10.2,24.1,205.7,290.3,0.049,0.145,8.595
7.1,9.1,10.3,24.1,205.6,284.3,0.05,0.156,8.594
7.15,10.4,10.8,24.1,205.7,288.6,0.052,0.147,8.592
7.2,9.5,10.5,24.1,205.6,280.8,0.05,0.159,8.595
7.25,10.4,10.0,24.1,205.6,285.8,0.046,0.146,8.594
7.3,10.0,10.4,24.1,205.5,279.7,0.047,0.161,8.594
7.35,10.3,10.1,24.1,205.5,283.7,0.052,0.141,8.595
7.4,10.1,9.5,24.1,205.5,279.6,0.06,0.16,8.596
7.45,9.6,11.5,24.1,205.7,285.0,0.056,0.144,8.594
7.5,9.6,10.4,24.1,205.5,281.1,0.06,0.159,8.593
7.55,10.4,10.3,24.1,205.6,288.0,0.061,0.148,8.597
7.6,10.8,9.9,24.1,205.6,284.2,0.058,0.163,8.593
7.65,9.9,9.9,24.1,205.7,292.0,0.056,0.145,8.593
7.7,9.6,10.3,24.1,205.6,288.6,0.06,0.163,8.593
7.75,9.5,10.4,24.1,205.8,294.5,0.053,0.142,8.597
7.8,10.2,9.6,24.1,205.8,289.0,0.071,0.163,8.59
7.85,9.4,10.1,24.1,205.9,293.6,0.056,0.144,8.6
7.9,10.0,11.0,24.1,205.8,286.4,0.055,0.165,8.594
7.95,10.7,10.8,24.1,205.9,291.0,0.056,0.147,8.592
8.0,9.9,10.6,24.1,205.9,283.5,0.049,0.167,8.593
8.05,10.3,10.7,24.1,205.9,285.9,0.048,0.149,8.597
8.1,9.2,9.2,24.1,205.9,280.7,0.053,0.159,8.593
8.15,9.7,10.3,24.1,205.9,286.0,0.05,0.156,8.594
8.2,9.3,11.3,24.1,205.8,282.8,0.053,0.153,8.591
8.25,9.3,11.5,24.1,205.8,285.1,0.057,0.178,8.595
8.3,10.0,10.6,24.1,205.7,280.5,0.043,0.142,8.593
8.35,10.3,10.3,24.1,205.9,288.2,0.059,0.178,8.595
8.4,10.0,9.4,24.1,205.8,284.1,0.052,0.131,8.595
8.45,8.8,9.6,24.1,205.9,292.0,0.051,0.178,8.594
8.5,10.3,10.5,24.1,205.8,288.0,0.053,0.126,8.595
8.55,10.8,10.2,24.1,205.9,294.8,0.058,0.176,8.588
8.6,10.9,10.7,24.1,205.8,290.6,0.05,0.127,8.594
8.65,8.9,10.0,24.1,205.9,295.9,0.06,0.177,8.592
8.7,10.8,11.2,24.1,205.9,289.3,0.051,0.137,8.596
8.75,10.0,10.5,24.1,206.1,294.5,0.049,0.169,8.592
8.8,10.2,9.7,24.1,205.8,287.0,0.054,0.138,8.593
8.85,10.3,9.7,24.1,206.0,288.8,0.05,0.163,8.593
8.9,8.9,10.4,24.1,205.9,282.7,0.05,0.137,8.594
8.95,10.7,10.5,24.1,206.0,285.4,0.059,0.164,8.593
9.0,10.4,10.2,24.1,205.9,280.0,0.059,0.142,8.59
9.05,10.3,10.9,24.1,205.9,283.2,0.056,0.167,8.591
9.1,10.2,9.9,24.1,205.7,276.9,0.056,0.145,8.592
9.15,9.0,10.0,24.1,205.8,283.1,0.056,0.161,8.593
9.2,11.1,10.8,24.1,205.7,278.9,0.051,0.147,8.589
9.25,10.6,11.5,24.1,205.9,286.4,0.062,0.156,8.596
9.3,10.6,11.1,24.1,205.7,283.4,0.048,0.151,8.589
9.35,9.3,10.0,24.1,205.8,289.9,0.047,0.155,8.595
9.4,9.8,11.6,24.1,205.8,288.3,0.056,0.147,8.592
9.45,10.3,10.0,24.1,205.9,293.5,0.051,0.16,8.598
9.5,9.3,10.6,24.1,205.9,289.2,0.058,0.147,8.595
9.55,9.7,11.6,24.1,205.9,292.5,0.058,0.159,8.596
9.6,9.5,10.2,24.1,205.8,286.2,0.051,0.147,8.589
9.65,9.9,10.8,24.1,205.9,288.9,0.047,0.167,8.591
9.7,10.4,9.8,24.1,205.9,282.0,0.051,0.132,8.597
9.75,9.2,10.2,24.1,205.9,283.7,0.051,0.178,8.597
9.8,9.3,11.1,24.1,205.8,278.3,0.045,0.121,8.594
9.85,9.1,9.3,24.1,205.7,281.8,0.051,0.189,8.592
9.9,11.9,10.0,24.1,205.6,276.3,0.047,0.123,8.596
9.95,9.5,9.9,24.1,205.8,284.1,0.056,0.191,8.592
10.0,9.4,10.1,24.1,205.7,280.5,0.05,0.121,8.595
10.05,9.8,11.2,24.1,205.8,288.8,0.06,0.181,8.596
10.1,9.6,10.1,24.1,205.7,286.3,0.054,0.132,8.594
10.15,9.5,9.7,24.1,205.9,293.0,0.05,0.172,8.591
10.2,9.6,11.3,24.1,205.9,288.5,0.05,0.145,8.596
10.25,10.0,10.4,24.1,206.0,290.3,0.051,0.161,8.591
10.3,8.9,11.8,24.1,205.9,284.5,0.057,0.154,8.591
10.35,10.5,10.6,24.1,206.0,287.5,0.057,0.153,8.595
10.4,9.7,10.4,24.1,205.9,280.2,0.054,0.156,8.591
10.45,9.6,10.5,24.1,205.9,283.9,0.055,0.154,8.596
10.5,9.6,11.1,24.1,205.8,280.8,0.052,0.15,8.592
10.55,9.7,9.8,24.1,205.9,285.1,0.051,0.158,8.597
10.6,9.9,10.4,24.1,205.9,285.2,0.059,0.147,8.59
10.65,10.0,10.4,24.1,205.9,289.5,0.049,0.16,8.595
10.7,8.9,10.4,24.1,205.9,284.9,0.052,0.15,8.592
10.75,9.9,10.2,24.1,206.0,288.6,0.05,0.157,8.593
10.8,9.8,10.6,24.1,205.9,284.4,0.05,0.157,8.594
10.85,10.7,10.3,24.1,206.0,285.3,0.054,0.151,8.595
10.9,10.6,10.4,24.1,205.9,279.3,0.052,0.152,8.594
10.95,10.7,10.5,24.1,206.0,283.2,0.045,0.154,8.592
11.0,9.6,10.0,24.1,205.9,280.1,0.053,0.158,8.592
# データ部終了
