# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 20:59:54
動作種別,閉動作
温度[℃],35.6
湿度[%RH],42.8
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.95,155.2,133.6,24.1,204.0,352.8,0.271,0.296,8.587
3.0,122.1,91.9,24.1,204.0,357.8,0.232,0.315,8.579
3.05,64.1,62.2,24.1,203.9,360.6,0.331,0.496,8.608
3.1,59.0,65.7,24.1,204.1,334.0,0.174,0.287,8.586
3.15,66.3,77.7,24.1,204.3,323.7,0.127,0.186,8.593
3.2,36.0,56.3,24.1,204.3,316.2,0.094,0.228,8.589
3.25,62.0,22.4,24.1,204.3,323.9,0.098,0.171,8.602
3.3,137.2,70.7,24.1,204.3,333.5,0.172,0.279,8.58
3.35,169.8,122.4,24.1,204.2,360.8,0.072,0.127,8.596
3.4,169.1,139.4,24.1,204.0,383.7,0.1,0.249,8.591
3.45,140.2,128.8,24.1,204.0,399.3,0.097,0.149,8.597
3.5,111.3,106.9,24.1,204.0,398.8,0.092,0.213,8.588
3.55,97.8,78.9,24.1,204.1,393.4,0.097,0.156,8.598
3.6,80.6,70.0,24.1,204.0,382.7,0.086,0.203,8.591
3.65,85.5,63.4,24.1,204.0,379.0,0.076,0.161,8.596
3.7,89.9,52.4,24.1,204.0,374.0,0.091,0.178,8.593
3.75,91.4,55.4,24.1,204.0,375.5,0.086,0.181,8.589
3.8,104.2,57.7,24.1,204.0,373.7,0.084,0.162,8.592
3.85,114.6,62.7,24.1,204.0,379.5,0.081,0.187,8.597
3.9,106.2,71.3,24.1,204.0,379.8,0.086,0.151,8.597
3.95,108.1,78.2,24.1,204.0,384.0,0.116,0.184,8.59
4.0,108.5,81.3,24.1,204.1,383.9,0.073,0.17,8.589
4.05,97.5,84.5,24.1,203.9,385.7,0.073,0.171,8.597
4.1,98.5,79.4,24.1,204.0,380.1,0.1,0.166,8.589
4.15,103.4,73.1,24.1,204.0,379.9,0.073,0.17,8.596
4.2,100.5,72.6,24.1,204.0,374.7,0.083,0.178,8.591
4.25,100.5,67.9,24.1,204.0,371.9,0.105,0.173,8.592
4.3,104.4,68.6,24.1,204.0,368.0,0.088,0.171,8.588
4.35,91.8,70.9,24.1,204.0,368.5,0.107,0.171,8.594
4.4,92.7,67.8,24.1,203.9,364.4,0.099,0.155,8.595
4.45,86.9,64.8,24.1,204.0,366.4,0.089,0.17,8.594
4.5,77.7,66.1,24.1,204.1,364.2,0.083,0.165,8.588
4.55,87.1,59.7,24.1,204.0,366.2,0.087,0.163,8.593
4.6,90.0,59.9,24.1,204.0,366.7,0.105,0.177,8.593
4.65,89.0,64.9,24.1,204.1,372.6,0.09,0.163,8.597
4.7,99.7,65.2,24.1,204.1,375.9,0.076,0.176,8.587
4.75,96.6,65.2,24.1,204.1,380.5,0.118,0.154,8.594
4.8,87.9,84.9,24.1,204.2,378.8,0.21,0.193,8.593
4.85,311.1,319.3,24.1,204.3,356.1,2.202,2.135,8.711
4.9,144.5,164.0,24.1,204.4,324.9,0.154,0.218,8.601
4.95,14.7,22.8,24.1,204.4,313.0,0.081,0.172,8.594
5.0,21.0,11.4,24.1,204.5,303.2,0.065,0.176,8.593
5.05,11.5,11.2,24.1,204.5,300.7,0.069,0.18,8.587
5.1,10.3,12.5,24.1,204.6,295.8,0.065,0.15,8.588
5.15,10.1,10.5,24.1,204.5,292.4,0.065,0.162,8.595
5.2,10.5,10.0,24.1,204.5,289.3,0.042,0.151,8.595
5.25,11.0,10.3,24.1,204.5,289.5,0.061,0.181,8.591
5.3,10.3,10.2,24.1,204.5,284.8,0.043,0.133,8.589
5.35,9.9,10.8,24.1,204.4,285.1,0.054,0.181,8.599
5.4,10.0,10.8,24.1,204.5,281.8,0.056,0.128,8.592
5.45,10.0,10.7,24.1,204.5,283.4,0.056,0.176,8.591
5.5,9.9,10.9,24.1,204.6,280.0,0.05,0.136,8.594
5.55,9.8,10.3,24.1,204.5,283.0,0.051,0.172,8.595
5.6,8.8,10.1,24.1,204.6,281.5,0.059,0.141,8.593
5.65,9.3,10.9,24.1,204.5,284.1,0.057,0.17,8.591
5.7,9.6,10.6,24.1,204.6,282.9,0.053,0.147,8.598
5.75,8.8,9.7,24.1,204.5,287.2,0.064,0.157,8.591
5.8,9.4,10.0,24.1,204.6,286.8,0.051,0.153,8.591
5.85,11.2,10.1,24.1,204.5,289.7,0.052,0.151,8.599
5.9,9.8,10.0,24.1,204.6,288.0,0.056,0.157,8.584
5.95,10.1,10.7,24.1,204.5,290.4,0.049,0.143,8.598
6.0,9.4,11.1,24.1,204.7,288.8,0.064,0.166,8.591
6.05,9.3,10.6,24.1,204.6,290.1,0.065,0.13,8.586
6.1,9.9,10.1,24.1,204.7,287.3,0.066,0.179,8.59
6.15,9.9,10.9,24.1,204.5,287.6,0.078,0.136,8.597
6.2,9.5,10.1,24.1,204.7,284.2,0.065,0.171,8.575
6.25,10.1,10.2,24.1,204.6,287.0,0.049,0.142,8.603
6.3,9.7,10.6,24.1,204.6,282.6,0.076,0.175,8.587
6.35,10.1,10.8,24.1,204.6,283.8,0.063,0.139,8.588
6.4,9.8,10.5,24.1,204.7,282.0,0.066,0.163,8.601
6.45,10.0,10.5,24.1,204.6,282.6,0.044,0.163,8.587
6.5,9.5,9.8,24.1,204.6,281.5,0.057,0.148,8.587
6.55,9.3,9.8,24.1,204.6,283.8,0.063,0.17,8.593
6.6,9.1,9.8,24.1,204.6,282.4,0.05,0.135,8.595
6.65,9.8,10.0,24.1,204.6,285.9,0.063,0.172,8.587
6.7,9.6,10.6,24.1,204.6,285.5,0.056,0.132,8.597
6.75,9.7,10.5,24.1,204.6,289.0,0.071,0.176,8.591
6.8,10.1,9.2,24.1,204.7,288.7,0.081,0.125,8.594
6.85,9.2,10.8,24.1,204.6,290.6,0.066,0.183,8.594
6.9,10.8,10.3,24.1,204.7,288.8,0.075,0.129,8.595
6.95,9.1,11.1,24.1,204.7,292.0,0.08,0.186,8.592
7.0,8.2,10.6,24.1,204.7,289.2,0.059,0.126,8.591
7.05,9.2,10.2,24.1,204.6,289.8,0.076,0.183,8.592
7.1,10.1,10.3,24.1,204.6,287.3,0.056,0.13,8.593
7.15,10.1,10.3,24.1,204.6,288.8,0.054,0.179,8.59
7.2,10.4,11.1,24.1,204.7,285.5,0.053,0.127,8.594
7.25,10.3,11.2,24.1,204.5,287.4,0.055,0.178,8.588
7.3,10.3,10.5,24.1,204.6,284.7,0.053,0.138,8.594
7.35,10.2,9.9,24.1,204.6,285.3,0.052,0.168,8.592
7.4,9.2,10.2,24.1,204.6,282.3,0.054,0.159,8.592
7.45,10.0,10.5,24.1,204.5,282.5,0.066,0.15,8.589
7.5,9.3,10.3,24.1,204.5,281.5,0.072,0.158,8.599
7.55,10.4,11.0,24.1,204.5,283.9,0.085,0.153,8.587
7.6,9.4,10.6,24.1,204.5,283.9,0.054,0.162,8.587
7.65,10.1,9.9,24.1,204.5,286.0,0.06,0.143,8.593
7.7,9.3,11.1,24.1,204.5,288.0,0.063,0.171,8.593
7.75,10.3,10.1,24.1,204.5,291.1,0.053,0.137,8.594
7.8,10.4,11.9,24.1,204.7,291.4,0.074,0.167,8.59
7.85,9.7,11.2,24.1,204.5,292.1,0.066,0.151,8.595
7.9,9.5,10.4,24.1,204.6,291.4,0.096,0.152,8.591
7.95,9.7,10.8,24.1,204.5,292.5,0.079,0.16,8.597
8.0,10.2,10.7,24.1,204.6,291.3,0.057,0.148,8.589
8.05,10.0,9.9,24.1,204.5,290.0,0.083,0.162,8.593
8.1,9.4,11.0,24.1,204.7,287.4,0.063,0.148,8.591
8.15,9.2,9.7,24.1,204.5,287.1,0.076,0.154,8.594
8.2,10.8,10.4,24.1,204.6,286.3,0.064,0.156,8.593
8.25,10.0,10.4,24.1,204.5,285.0,0.06,0.141,8.595
8.3,10.4,10.0,24.1,204.7,281.5,0.109,0.176,8.59
8.35,10.4,10.8,24.1,204.5,281.3,0.089,0.147,8.589
8.4,9.7,10.1,24.1,204.7,280.3,0.123,0.198,8.596
8.45,9.8,11.0,24.1,204.5,281.1,0.064,0.131,8.594
8.5,10.4,10.7,24.1,204.6,281.5,0.077,0.178,8.592
8.55,10.3,11.0,24.1,204.5,283.2,0.063,0.143,8.592
8.6,10.8,9.8,24.1,204.5,284.1,0.059,0.176,8.597
8.65,8.7,10.3,24.1,204.5,287.4,0.048,0.149,8.59
8.7,9.9,9.6,24.1,204.6,289.5,0.064,0.16,8.596
8.75,9.9,10.8,24.1,204.5,289.9,0.058,0.17,8.59
8.8,10.2,10.0,24.1,204.7,292.4,0.053,0.131,8.593
8.85,9.4,10.5,24.1,204.5,291.5,0.062,0.188,8.591
8.9,10.0,10.3,24.1,204.7,291.6,0.254,0.165,8.585
8.95,10.2,11.1,24.1,204.5,291.3,0.111,0.21,8.609
9.0,10.3,10.3,24.1,204.6,289.8,0.121,0.199,8.591
9.05,10.1,11.1,24.1,204.6,289.4,0.109,0.196,8.59
9.1,9.5,11.0,24.1,204.6,286.4,0.105,0.161,8.593
9.15,9.8,11.1,24.1,204.5,285.0,0.103,0.209,8.599
9.2,9.9,10.5,24.1,204.6,284.6,0.085,0.141,8.589
9.25,9.9,10.7,24.1,204.5,283.1,0.071,0.207,8.591
9.3,10.7,10.2,24.1,204.6,283.4,0.056,0.125,8.592
9.35,10.9,10.9,24.1,204.5,282.8,0.068,0.225,8.588
9.4,9.5,10.8,24.1,204.6,283.9,0.052,0.107,8.594
9.45,10.3,10.8,24.1,204.4,284.5,0.071,0.234,8.588
9.5,10.1,10.8,24.1,204.5,285.7,0.053,0.143,8.594
9.55,9.8,9.7,24.1,204.4,287.2,0.062,0.228,8.597
9.6,10.0,10.7,24.1,204.6,289.7,0.046,0.167,8.596
9.65,9.6,11.1,24.1,204.5,291.6,0.069,0.215,8.584
9.7,8.7,11.5,24.1,204.7,293.7,0.092,0.194,8.593
9.75,10.0,10.6,24.1,204.6,294.2,0.057,0.19,8.597
9.8,9.1,10.6,24.1,204.7,295.0,0.061,0.206,8.592
9.85,8.9,10.8,24.1,204.6,294.3,0.064,0.163,8.595
9.9,10.1,9.9,24.1,204.8,293.0,0.062,0.206,8.59
9.95,10.4,10.0,24.1,204.7,292.5,0.082,0.128,8.593
10.0,10.2,10.8,24.1,204.9,290.4,0.072,0.206,8.593
10.05,9.6,9.6,24.1,204.8,287.9,0.046,0.124,8.596
10.1,9.8,9.3,24.1,204.8,286.8,0.072,0.207,8.584
10.15,9.8,10.4,24.1,204.8,284.9,0.052,0.106,8.598
10.2,9.9,10.6,24.1,204.8,286.3,0.071,0.186,8.597
10.25,10.4,10.8,24.1,204.7,283.1,0.061,0.122,8.592
10.3,8.9,11.4,24.1,204.8,283.7,0.067,0.168,8.588
10.35,9.4,9.6,24.1,204.7,283.0,0.051,0.149,8.594
10.4,11.5,10.0,24.1,204.8,284.9,0.058,0.168,8.586
10.45,9.4,10.8,24.1,204.6,285.4,0.064,0.142,8.594
10.5,10.1,10.0,24.1,204.7,289.0,0.072,0.174,8.593
10.55,9.9,12.0,24.1,204.6,289.3,0.106,0.155,8.594
10.6,9.8,9.8,24.1,204.8,291.5,0.068,0.165,8.59
10.65,8.8,10.6,24.1,204.7,291.2,0.069,0.17,8.596
10.7,10.0,10.6,24.1,204.7,293.1,0.069,0.151,8.585
10.75,9.7,10.3,24.1,204.6,291.9,0.066,0.158,8.597
10.8,9.6,10.8,24.1,204.8,291.7,0.064,0.182,8.594
10.85,10.1,10.5,24.1,204.7,288.5,0.054,0.145,8.597
10.9,9.1,10.3,24.1,204.8,289.7,0.061,0.195,8.59
10.95,9.6,10.7,24.1,204.7,287.0,0.048,0.137,8.595
11.0,9.8,10.8,24.1,204.8,286.5,0.07,0.226,8.589
# データ部終了
