# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 21:59:18
動作種別,開動作
温度[℃],36.6
湿度[%RH],39.9
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.4,289.1,339.0,24.1,204.6,830.6,0.39,0.428,8.598
1.45,294.2,345.6,24.1,204.5,887.2,0.391,0.524,8.61
1.5,332.4,364.2,24.1,204.3,957.0,0.438,0.657,8.59
1.55,359.5,388.1,24.1,204.2,1021.0,0.484,0.764,8.616
1.6,353.8,383.1,24.1,204.1,1054.6,0.5,0.664,8.612
1.65,349.8,359.2,24.1,204.3,988.1,0.674,0.947,8.632
1.7,344.4,356.0,24.1,204.4,891.4,0.632,0.932,8.651
1.75,352.4,348.5,24.1,204.7,805.5,0.615,0.748,8.593
1.8,351.6,350.2,24.1,204.8,733.4,0.748,0.73,8.6
1.85,357.9,352.3,24.1,205.0,698.6,0.792,0.735,8.603
1.9,351.5,344.5,24.1,204.9,678.7,0.699,0.68,8.614
1.95,339.9,347.7,24.1,205.0,688.6,0.598,0.74,8.622
2.0,337.6,346.2,24.1,204.9,716.0,0.595,0.7,8.617
2.05,348.6,347.0,24.1,205.0,756.9,0.508,0.732,8.616
2.1,340.8,356.8,24.1,204.8,786.2,0.708,0.776,8.616
2.15,339.8,353.6,24.1,204.7,803.2,0.567,0.634,8.602
2.2,350.6,348.3,24.1,204.7,802.3,0.583,0.741,8.619
2.25,336.9,356.0,24.1,204.7,794.7,0.631,0.739,8.616
2.3,341.9,353.4,24.1,204.6,770.3,0.664,0.685,8.621
2.35,349.0,343.2,24.1,204.7,754.5,0.554,0.782,8.634
2.4,341.9,350.4,24.1,204.7,741.0,0.704,0.888,8.618
2.45,346.6,345.1,24.1,204.7,747.2,0.573,0.663,8.626
2.5,340.5,350.1,24.1,204.7,756.9,0.699,0.8,8.59
2.55,340.6,354.3,24.1,204.7,777.7,0.552,0.741,8.612
2.6,346.2,351.1,24.1,204.6,789.0,0.886,0.837,8.608
2.65,336.5,352.5,24.1,204.6,792.1,0.736,0.765,8.608
2.7,345.3,354.9,24.1,204.5,777.6,0.582,0.759,8.611
2.75,345.9,352.8,24.1,204.5,764.0,0.669,0.769,8.638
2.8,338.4,352.0,24.1,204.4,742.8,0.639,0.786,8.592
2.85,337.4,339.6,24.1,204.4,735.0,0.692,0.688,8.624
2.9,307.1,288.7,24.1,204.5,642.5,0.639,0.86,8.615
2.95,317.1,281.7,24.1,204.9,525.1,0.501,0.53,8.595
3.0,284.8,267.9,24.1,205.0,413.7,0.415,0.63,8.583
3.05,205.6,207.8,24.1,205.2,353.7,0.383,0.476,8.599
3.1,161.8,151.0,24.1,205.3,353.9,0.259,0.422,8.589
3.15,108.6,121.1,24.1,205.3,356.1,0.276,0.354,8.604
3.2,85.5,64.3,24.1,205.2,330.9,0.222,0.452,8.585
3.25,91.8,41.4,24.1,205.4,319.2,0.13,0.192,8.602
3.3,54.2,57.3,24.1,205.3,308.4,0.146,0.244,8.596
3.35,36.5,33.7,24.1,205.4,316.1,0.141,0.235,8.595
3.4,42.1,42.0,24.1,205.2,322.6,0.217,0.333,8.597
3.45,85.4,105.9,24.1,205.3,346.4,0.109,0.24,8.59
3.5,116.2,160.0,24.1,205.1,368.6,0.083,0.24,8.593
3.55,118.2,169.7,24.1,205.2,393.3,0.101,0.167,8.597
3.6,97.7,153.8,24.1,205.0,395.4,0.111,0.201,8.596
3.65,82.9,122.1,24.1,205.1,391.7,0.112,0.213,8.597
3.7,62.4,100.9,24.1,204.9,378.3,0.117,0.247,8.594
3.75,55.0,88.4,24.1,205.1,377.3,0.105,0.249,8.599
3.8,54.7,79.2,24.1,205.0,369.2,0.105,0.214,8.595
3.85,49.2,82.2,24.1,205.1,376.4,0.107,0.234,8.593
3.9,54.1,83.0,24.1,205.0,373.5,0.096,0.211,8.594
3.95,61.8,84.5,24.1,205.1,376.8,0.093,0.195,8.594
4.0,58.9,95.7,24.1,205.1,368.0,0.098,0.165,8.597
4.05,63.9,97.9,24.1,205.1,366.6,0.098,0.22,8.595
4.1,64.7,99.0,24.1,205.0,357.6,0.092,0.185,8.597
4.15,60.2,102.4,24.1,205.1,362.7,0.105,0.216,8.597
4.2,59.9,101.6,24.1,205.0,362.8,0.086,0.211,8.595
4.25,59.3,97.2,24.1,205.1,371.4,0.098,0.208,8.596
4.3,87.1,95.3,24.1,205.0,370.6,0.108,0.185,8.591
4.35,331.7,298.5,24.1,205.2,347.7,4.192,7.176,9.439
4.4,141.9,148.5,24.1,205.1,317.0,0.307,0.486,8.595
4.45,38.8,21.4,24.1,205.3,305.2,0.182,0.225,8.597
4.5,12.0,10.3,24.1,205.3,292.5,0.098,0.203,8.595
4.55,9.6,10.8,24.1,205.4,291.1,0.062,0.171,8.596
4.6,9.4,11.0,24.1,205.3,284.8,0.062,0.166,8.597
4.65,9.4,11.0,24.1,205.3,285.1,0.042,0.146,8.596
4.7,9.2,10.3,24.1,205.3,280.8,0.051,0.165,8.595
4.75,9.0,9.9,24.1,205.4,289.3,0.041,0.136,8.596
4.8,9.0,10.2,24.1,205.3,288.4,0.049,0.178,8.595
4.85,9.2,10.4,24.1,205.5,292.4,0.045,0.127,8.597
4.9,10.6,9.7,24.1,205.4,286.6,0.048,0.167,8.593
4.95,9.6,9.8,24.1,205.5,288.0,0.042,0.134,8.597
5.0,10.0,11.2,24.1,205.4,281.5,0.049,0.169,8.593
5.05,9.1,10.3,24.1,205.5,284.3,0.041,0.141,8.595
5.1,9.0,9.8,24.1,205.4,283.7,0.045,0.16,8.595
5.15,9.1,10.0,24.1,205.5,290.6,0.047,0.135,8.595
5.2,9.5,10.7,24.1,205.5,292.0,0.052,0.149,8.595
5.25,9.7,10.9,24.1,205.6,295.2,0.047,0.155,8.592
5.3,8.3,9.6,24.1,205.5,290.6,0.047,0.145,8.596
5.35,9.4,9.9,24.1,205.6,289.6,0.055,0.157,8.59
5.4,9.4,10.3,24.1,205.4,285.4,0.055,0.13,8.596
5.45,8.7,10.1,24.1,205.5,287.2,0.047,0.166,8.594
5.5,9.3,10.3,24.1,205.4,285.3,0.048,0.137,8.595
5.55,9.5,11.1,24.1,205.6,289.9,0.05,0.17,8.595
5.6,9.8,9.6,24.1,205.5,289.7,0.045,0.137,8.597
5.65,9.6,10.3,24.1,205.6,292.4,0.047,0.163,8.597
5.7,8.9,10.8,24.1,205.5,287.9,0.05,0.139,8.593
5.75,10.2,10.2,24.1,205.6,287.2,0.044,0.153,8.593
5.8,9.5,10.5,24.1,205.4,284.5,0.044,0.157,8.597
5.85,9.2,9.8,24.1,205.6,285.5,0.045,0.149,8.593
5.9,9.3,11.2,24.1,205.4,284.8,0.05,0.153,8.592
5.95,9.9,11.0,24.1,205.6,288.6,0.044,0.143,8.592
6.0,8.6,10.9,24.1,205.5,288.8,0.045,0.16,8.592
6.05,9.6,9.8,24.1,205.6,288.5,0.043,0.134,8.595
6.1,10.3,10.5,24.1,205.5,283.8,0.046,0.162,8.594
6.15,9.5,10.8,24.1,205.5,281.9,0.043,0.138,8.596
6.2,8.5,10.1,24.1,205.4,282.0,0.048,0.162,8.592
6.25,10.1,9.8,24.1,205.6,282.1,0.044,0.143,8.597
6.3,9.8,9.6,24.1,205.5,281.6,0.047,0.157,8.597
6.35,10.0,10.1,24.1,205.6,282.2,0.046,0.135,8.595
6.4,8.6,9.9,24.1,205.5,285.5,0.043,0.157,8.596
6.45,10.1,11.0,24.1,205.6,285.6,0.043,0.134,8.594
6.5,9.9,10.4,24.1,205.6,284.5,0.044,0.16,8.595
6.55,10.0,10.3,24.1,205.7,282.4,0.042,0.144,8.595
6.6,9.6,10.3,24.1,205.6,282.2,0.045,0.158,8.592
6.65,10.4,10.6,24.1,205.7,280.2,0.044,0.145,8.595
6.7,9.9,10.5,24.1,205.6,282.8,0.042,0.155,8.597
6.75,8.8,10.9,24.1,205.7,283.8,0.045,0.153,8.592
6.8,8.9,9.7,24.1,205.6,287.2,0.041,0.132,8.601
6.85,8.8,10.5,24.1,205.8,286.0,0.045,0.169,8.594
6.9,9.2,10.8,24.1,205.7,285.4,0.044,0.125,8.597
6.95,8.9,10.2,24.1,205.7,283.4,0.047,0.173,8.595
7.0,9.0,10.4,24.1,205.6,282.9,0.043,0.139,8.597
7.05,9.4,10.8,24.1,205.7,281.6,0.046,0.162,8.593
7.1,8.7,9.9,24.1,205.6,287.2,0.046,0.159,8.599
7.15,9.4,10.6,24.1,205.8,288.6,0.044,0.148,8.593
7.2,9.8,10.3,24.1,205.7,290.0,0.043,0.16,8.595
7.25,9.8,10.4,24.1,205.8,288.6,0.039,0.139,8.597
7.3,11.4,10.8,24.1,205.6,287.4,0.051,0.169,8.591
7.35,9.7,10.5,24.1,205.8,285.1,0.044,0.13,8.595
7.4,10.2,10.6,24.1,205.7,284.9,0.049,0.182,8.598
7.45,9.7,10.4,24.1,205.8,285.2,0.044,0.124,8.592
7.5,9.3,11.7,24.1,205.7,289.4,0.046,0.168,8.597
7.55,10.4,9.6,24.1,205.8,289.4,0.045,0.138,8.592
7.6,9.5,10.0,24.1,205.8,289.4,0.041,0.158,8.597
7.65,9.2,10.2,24.1,205.8,286.7,0.042,0.137,8.597
7.7,10.6,10.4,24.1,205.7,286.4,0.047,0.155,8.596
7.75,10.3,9.9,24.1,205.8,282.8,0.041,0.138,8.594
7.8,9.6,10.2,24.1,205.8,285.4,0.046,0.164,8.597
7.85,10.0,11.4,24.1,205.8,286.9,0.045,0.134,8.591
7.9,8.9,10.4,24.1,205.8,291.9,0.048,0.169,8.601
7.95,10.0,10.9,24.1,205.9,288.2,0.043,0.128,8.595
8.0,10.7,10.7,24.1,205.8,287.7,0.047,0.167,8.595
8.05,10.0,11.7,24.1,205.9,282.5,0.042,0.133,8.595
8.1,9.9,11.3,24.1,205.9,281.8,0.044,0.168,8.597
8.15,8.8,10.0,24.1,205.9,280.4,0.042,0.141,8.595
8.2,9.0,11.0,24.1,205.8,284.7,0.046,0.167,8.597
8.25,9.4,10.7,24.1,205.9,283.5,0.045,0.148,8.594
8.3,10.6,10.4,24.1,205.8,286.2,0.044,0.153,8.599
8.35,9.3,11.0,24.1,206.0,280.9,0.044,0.179,8.588
8.4,9.8,10.2,24.1,205.8,283.1,0.042,0.128,8.601
8.45,9.9,11.1,24.1,206.0,279.9,0.051,0.194,8.591
8.5,8.9,10.9,24.1,205.9,283.6,0.04,0.12,8.601
8.55,9.4,10.1,24.1,205.9,282.4,0.051,0.191,8.596
8.6,9.0,9.1,24.1,206.0,287.5,0.041,0.112,8.597
8.65,9.1,11.0,24.1,206.0,284.1,0.048,0.182,8.589
8.7,9.3,11.0,24.1,206.0,285.5,0.038,0.12,8.599
8.75,8.6,10.5,24.1,206.0,280.2,0.048,0.177,8.59
8.8,9.2,10.1,24.1,206.0,284.9,0.043,0.127,8.598
8.85,9.5,10.4,24.1,206.0,281.7,0.048,0.174,8.595
8.9,9.2,9.7,24.1,206.0,287.4,0.043,0.123,8.597
8.95,9.0,9.1,24.1,206.1,286.9,0.048,0.176,8.593
9.0,9.5,10.2,24.1,206.1,287.7,0.041,0.136,8.595
9.05,9.6,10.7,24.1,206.1,281.1,0.046,0.161,8.595
9.1,9.1,10.4,24.1,206.0,287.5,0.045,0.146,8.601
9.15,10.2,10.2,24.1,206.1,283.2,0.047,0.148,8.592
9.2,9.0,9.7,24.1,206.1,291.3,0.047,0.151,8.6
9.25,8.3,10.4,24.1,206.1,289.0,0.046,0.149,8.592
9.3,9.4,10.0,24.1,206.2,292.0,0.043,0.151,8.595
9.35,9.3,10.7,24.1,206.1,282.9,0.041,0.147,8.594
9.4,9.7,10.2,24.1,206.1,286.8,0.047,0.159,8.594
9.45,9.6,10.1,24.1,206.0,282.8,0.042,0.128,8.597
9.5,10.4,10.0,24.1,206.1,290.5,0.046,0.172,8.595
9.55,10.0,10.0,24.1,206.1,288.3,0.043,0.127,8.593
9.6,9.9,10.9,24.1,206.1,292.0,0.043,0.171,8.595
9.65,9.1,10.7,24.1,206.1,284.0,0.044,0.128,8.591
9.7,9.4,10.4,24.1,206.0,288.6,0.049,0.177,8.598
9.75,9.6,10.0,24.1,206.0,283.2,0.046,0.126,8.597
9.8,10.0,9.7,24.1,206.0,288.2,0.049,0.166,8.599
9.85,8.6,10.1,24.1,206.1,285.1,0.044,0.136,8.592
9.9,9.9,10.4,24.1,206.1,291.8,0.046,0.158,8.596
9.95,9.1,10.9,24.1,206.0,284.0,0.04,0.14,8.593
10.0,9.4,11.4,24.1,206.0,288.7,0.044,0.161,8.593
10.05,9.1,10.2,24.1,206.0,281.2,0.042,0.143,8.591
10.1,10.7,10.0,24.1,206.0,285.4,0.044,0.149,8.596
10.15,9.7,10.3,24.1,206.1,281.4,0.047,0.162,8.593
10.2,10.0,10.3,24.1,206.1,288.6,0.042,0.132,8.597
10.25,10.0,9.1,24.1,206.1,281.4,0.051,0.17,8.592
10.3,9.5,10.9,24.1,206.0,284.3,0.04,0.134,8.596
10.35,9.4,11.8,24.1,206.0,279.2,0.047,0.161,8.589
10.4,10.0,10.2,24.1,206.0,285.0,0.045,0.142,8.594
10.45,9.8,10.3,24.1,206.0,282.0,0.046,0.151,8.595
10.5,9.7,10.9,24.1,206.1,289.2,0.042,0.159,8.596
10.55,9.4,10.4,24.1,206.0,282.2,0.049,0.136,8.594
10.6,10.0,11.4,24.1,206.0,284.6,0.044,0.172,8.597
10.65,9.7,10.9,24.1,205.9,279.0,0.042,0.123,8.597
10.7,9.7,11.5,24.1,205.9,284.0,0.055,0.186,8.6
10.75,9.7,10.4,24.1,205.9,282.1,0.049,0.112,8.59
10.8,8.9,11.0,24.1,206.0,290.5,0.052,0.195,8.597
10.85,9.3,10.0,24.1,205.9,282.9,0.044,0.105,8.597
10.9,9.8,10.6,24.1,205.9,284.5,0.051,0.195,8.597
10.95,9.1,10.2,24.1,205.8,278.8,0.04,0.127,8.594
11.0,8.8,10.4,24.1,205.8,284.5,0.045,0.178,8.595
# データ部終了
