# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 16:30:08
動作種別,閉動作
温度[℃],36.6
湿度[%RH],35.1
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
6.55,10.2,10.3,24.1,203.9,283.6,0.06,0.132,8.595
6.6,9.7,10.2,24.1,204.0,289.1,0.057,0.183,8.598
6.65,9.7,10.6,24.1,203.9,285.1,0.057,0.122,8.594
6.7,10.1,11.4,24.1,203.9,290.1,0.06,0.181,8.595
6.75,10.0,10.1,24.1,203.8,284.5,0.049,0.137,8.591
6.8,9.2,10.9,24.1,203.9,289.5,0.062,0.167,8.597
6.85,10.9,11.1,24.1,203.8,283.5,0.06,0.146,8.594
6.9,10.2,10.7,24.1,203.9,288.2,0.06,0.169,8.595
6.95,10.5,10.4,24.1,203.8,283.9,0.067,0.154,8.594
7.0,9.8,11.3,24.1,204.0,289.1,0.057,0.159,8.601
7.05,9.6,10.2,24.1,203.9,284.7,0.06,0.155,8.595
7.1,8.9,9.8,24.1,203.9,290.0,0.061,0.146,8.594
7.15,9.0,11.3,24.1,203.9,284.5,0.066,0.171,8.592
7.2,10.4,10.4,24.1,204.0,288.5,0.062,0.139,8.601
7.25,10.1,10.8,24.1,203.9,281.5,0.068,0.17,8.588
7.3,9.8,10.3,24.1,204.0,287.8,0.058,0.143,8.597
7.35,10.3,12.1,24.1,203.9,283.9,0.078,0.165,8.596
7.4,9.8,11.4,24.1,204.1,290.1,0.057,0.152,8.598
7.45,10.6,10.3,24.1,204.0,284.9,0.056,0.154,8.589
7.5,9.6,10.3,24.1,204.0,290.3,0.059,0.158,8.592
7.55,9.4,10.2,24.1,204.0,283.4,0.059,0.159,8.594
7.6,9.8,10.9,24.1,204.0,287.5,0.067,0.163,8.594
7.65,9.4,9.9,24.1,204.0,282.0,0.059,0.149,8.593
7.7,9.1,10.7,24.1,204.0,288.9,0.054,0.168,8.595
7.75,10.5,10.4,24.1,204.0,285.2,0.058,0.145,8.597
7.8,10.3,10.6,24.1,204.1,289.6,0.058,0.172,8.594
7.85,10.0,10.8,24.1,204.0,284.7,0.054,0.137,8.597
7.9,9.9,9.8,24.1,204.0,286.6,0.062,0.179,8.596
7.95,9.7,11.5,24.1,204.0,281.9,0.055,0.132,8.594
8.0,9.3,10.2,24.1,204.0,285.2,0.057,0.183,8.594
8.05,9.2,10.4,24.1,204.0,281.1,0.053,0.137,8.594
8.1,10.0,10.3,24.1,204.0,285.8,0.059,0.181,8.597
8.15,10.2,10.3,24.1,204.0,282.0,0.065,0.128,8.594
8.2,9.9,10.4,24.1,204.0,287.7,0.061,0.18,8.593
8.25,9.9,10.3,24.1,204.0,284.5,0.058,0.134,8.594
8.3,10.8,10.6,24.1,204.0,287.0,0.06,0.177,8.597
8.35,10.7,11.2,24.1,204.0,281.8,0.054,0.146,8.593
8.4,9.4,10.2,24.1,204.1,287.1,0.063,0.169,8.596
8.45,9.7,10.7,24.1,204.1,282.1,0.067,0.155,8.59
8.5,9.7,10.9,24.1,204.0,286.6,0.062,0.164,8.598
8.55,9.0,10.8,24.1,204.1,283.8,0.064,0.15,8.589
8.6,9.9,10.4,24.1,204.1,289.4,0.056,0.159,8.598
8.65,9.4,9.7,24.1,204.2,284.7,0.064,0.16,8.592
8.7,9.9,11.1,24.1,204.1,289.3,0.057,0.148,8.597
8.75,10.8,10.4,24.1,204.1,283.6,0.068,0.166,8.593
8.8,9.6,10.5,24.1,204.1,286.3,0.062,0.142,8.598
8.85,10.0,11.0,24.1,204.1,283.7,0.071,0.174,8.592
8.9,10.9,10.1,24.1,204.0,285.0,0.067,0.137,8.595
8.95,10.2,10.3,24.1,204.1,283.9,0.071,0.17,8.592
9.0,9.5,9.7,24.1,204.1,288.2,0.066,0.143,8.597
9.05,9.5,10.4,24.1,204.1,285.1,0.069,0.167,8.592
9.1,9.4,10.9,24.1,204.1,289.2,0.057,0.157,8.597
9.15,10.4,9.8,24.1,204.2,284.2,0.057,0.153,8.594
9.2,9.1,11.4,24.1,204.1,287.7,0.06,0.155,8.6
9.25,10.6,11.0,24.1,204.2,282.7,0.067,0.152,8.59
9.3,10.4,10.1,24.1,204.1,286.2,0.064,0.162,8.592
9.35,9.7,11.1,24.1,204.2,282.8,0.067,0.154,8.592
9.4,10.5,10.4,24.1,204.2,285.8,0.069,0.155,8.601
9.45,10.4,9.5,24.1,204.2,285.0,0.063,0.156,8.591
9.5,10.2,10.0,24.1,204.2,288.9,0.058,0.156,8.598
9.55,10.1,10.6,24.1,204.3,284.6,0.059,0.165,8.593
9.6,9.8,10.1,24.1,204.2,286.8,0.056,0.141,8.599
9.65,10.1,10.1,24.1,204.3,285.0,0.073,0.178,8.584
9.7,9.5,10.0,24.1,204.2,284.4,0.064,0.143,8.6
9.75,9.1,12.2,24.1,204.3,280.5,0.067,0.173,8.59
9.8,9.7,10.6,24.1,204.2,283.6,0.059,0.144,8.596
9.85,10.0,9.6,24.1,204.3,282.7,0.061,0.158,8.597
9.9,9.7,11.0,24.1,204.2,286.1,0.063,0.162,8.596
9.95,10.1,10.1,24.1,204.3,284.5,0.061,0.146,8.594
10.0,8.8,10.5,24.1,204.2,287.7,0.058,0.172,8.594
10.05,10.7,11.0,24.1,204.3,285.3,0.06,0.147,8.591
10.1,10.6,10.0,24.1,204.2,285.1,0.064,0.172,8.592
10.15,10.7,10.6,24.1,204.3,282.6,0.061,0.155,8.592
10.2,9.5,10.8,24.1,204.2,281.1,0.072,0.16,8.599
10.25,10.0,10.2,24.1,204.2,280.1,0.06,0.161,8.595
10.3,9.2,9.8,24.1,204.1,283.4,0.062,0.151,8.595
10.35,10.0,10.4,24.1,204.3,284.4,0.056,0.161,8.593
10.4,11.0,10.7,24.1,204.2,286.1,0.06,0.145,8.598
10.45,10.7,10.3,24.1,204.3,284.7,0.06,0.167,8.593
10.5,10.9,11.1,24.1,204.2,287.9,0.06,0.152,8.601
10.55,9.8,10.0,24.1,204.3,285.1,0.066,0.161,8.597
10.6,9.8,11.3,24.1,204.2,285.1,0.058,0.154,8.596
10.65,9.2,9.7,24.1,204.3,282.3,0.062,0.161,8.594
10.7,10.1,9.6,24.1,204.2,281.4,0.055,0.163,8.595
10.75,9.5,10.6,24.1,204.3,281.2,0.059,0.152,8.595
10.8,8.9,10.1,24.1,204.3,284.5,0.057,0.167,8.597
10.85,9.9,10.7,24.1,204.4,285.1,0.062,0.145,8.592
10.9,10.0,10.2,24.1,204.3,286.8,0.068,0.163,8.597
10.95,9.7,11.4,24.1,204.5,287.6,0.059,0.147,8.596
11.0,10.1,10.0,24.1,204.3,287.1,0.062,0.171,8.593
# データ部終了
