# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 23:35:59
動作種別,閉動作
温度[℃],34.7
湿度[%RH],44.3
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.2,307.1,274.0,24.1,203.7,721.5,0.418,0.851,8.588
1.25,305.8,275.9,24.1,203.5,770.5,0.406,0.64,8.592
1.3,317.2,291.0,24.1,203.3,833.3,0.507,0.722,8.593
1.35,345.1,312.1,24.1,203.1,887.8,0.531,0.844,8.597
1.4,350.1,317.8,24.1,202.9,951.8,0.701,1.044,8.59
1.45,380.9,350.7,24.1,202.7,1018.5,0.626,1.205,8.58
1.5,361.9,321.7,24.1,202.7,1006.3,0.646,0.948,8.605
1.55,342.1,316.8,24.1,202.8,928.9,0.661,1.124,8.61
1.6,347.3,311.8,24.1,203.0,832.8,0.657,0.901,8.594
1.65,342.0,314.7,24.1,203.3,754.3,0.614,0.89,8.596
1.7,347.7,313.0,24.1,203.4,698.3,0.573,0.595,8.597
1.75,344.3,308.3,24.1,203.4,667.0,0.535,0.53,8.567
1.8,338.7,315.9,24.1,203.4,659.4,0.606,0.67,8.603
1.85,344.0,305.4,24.1,203.3,678.9,0.68,0.794,8.603
1.9,342.4,310.4,24.1,203.3,707.0,0.601,0.645,8.595
1.95,340.1,311.0,24.1,203.3,743.3,0.551,0.734,8.599
2.0,344.3,308.4,24.1,203.2,771.3,0.609,0.679,8.597
2.05,342.2,310.9,24.1,203.2,784.2,0.667,0.817,8.594
2.1,336.9,308.5,24.1,203.2,783.8,0.682,0.829,8.602
2.15,348.2,308.0,24.1,203.3,767.5,0.539,0.527,8.593
2.2,336.2,314.3,24.1,203.4,749.4,0.583,0.67,8.601
2.25,343.0,312.2,24.1,203.4,735.9,0.519,0.578,8.596
2.3,347.2,309.3,24.1,203.4,727.0,0.55,0.582,8.608
2.35,335.5,312.6,24.1,203.4,724.0,0.641,0.608,8.6
2.4,340.0,307.1,24.1,203.4,726.7,0.573,0.588,8.599
2.45,340.7,306.5,24.1,203.3,734.4,0.517,0.527,8.595
2.5,339.8,308.6,24.1,203.3,746.7,0.557,0.636,8.593
2.55,345.4,308.8,24.1,203.2,752.1,0.652,0.584,8.599
2.6,299.7,266.6,24.1,203.3,714.2,0.953,0.831,8.64
2.65,283.4,266.2,24.1,203.5,593.9,0.642,0.786,8.604
2.7,284.2,266.6,24.1,203.8,459.9,0.467,0.912,8.59
2.75,256.3,231.8,24.1,204.0,371.3,0.388,0.468,8.603
2.8,193.9,170.2,24.1,204.1,321.4,0.324,0.336,8.584
2.85,135.1,93.7,24.1,204.1,329.6,0.209,0.247,8.6
2.9,94.8,78.7,24.1,204.2,337.4,0.329,0.523,8.6
2.95,55.1,59.6,24.1,204.2,324.4,0.187,0.274,8.596
3.0,63.8,74.7,24.1,204.2,308.1,0.123,0.205,8.589
3.05,50.4,68.4,24.1,204.2,304.9,0.094,0.19,8.584
3.1,38.4,23.4,24.1,204.3,307.6,0.079,0.17,8.585
3.15,103.6,47.7,24.1,204.4,322.3,0.216,0.307,8.589
3.2,155.8,112.6,24.1,204.2,337.2,0.083,0.148,8.596
3.25,171.0,137.3,24.1,204.1,364.3,0.076,0.176,8.591
3.3,154.6,134.3,24.1,204.1,390.7,0.065,0.151,8.59
3.35,121.6,118.8,24.1,204.0,397.8,0.069,0.187,8.59
3.4,103.5,92.3,24.1,204.0,387.7,0.092,0.165,8.591
3.45,89.9,73.9,24.1,203.9,378.6,0.114,0.179,8.591
3.5,81.4,66.7,24.1,203.9,366.2,0.088,0.157,8.59
3.55,90.0,56.3,24.1,203.7,363.8,0.094,0.157,8.594
3.6,100.0,54.2,24.1,203.7,356.2,0.078,0.16,8.586
3.65,101.8,62.4,24.1,203.6,355.8,0.074,0.173,8.593
3.7,112.5,63.2,24.1,203.5,354.2,0.072,0.174,8.587
3.75,113.2,70.5,24.1,203.5,356.8,0.062,0.153,8.594
3.8,103.1,83.8,24.1,203.4,355.2,0.082,0.168,8.589
3.85,109.1,82.6,24.1,203.4,362.7,0.076,0.171,8.593
3.9,102.9,88.2,24.1,203.5,367.2,0.089,0.176,8.587
3.95,95.3,87.8,24.1,203.5,371.5,0.079,0.16,8.597
4.0,99.9,75.5,24.1,203.7,370.5,0.089,0.18,8.592
4.05,99.4,73.1,24.1,203.7,371.9,0.075,0.169,8.592
4.1,97.4,74.4,24.1,203.8,369.9,0.09,0.166,8.589
4.15,102.1,67.9,24.1,203.8,370.4,0.076,0.167,8.595
4.2,99.4,66.1,24.1,203.9,367.8,0.093,0.162,8.591
4.25,91.6,66.6,24.1,203.9,367.9,0.086,0.16,8.591
4.3,90.4,66.1,24.1,204.0,365.3,0.084,0.172,8.593
4.35,83.3,73.4,24.1,203.8,365.7,0.082,0.163,8.594
4.4,84.3,71.9,24.1,203.8,365.9,0.081,0.164,8.594
4.45,94.0,70.2,24.1,203.8,369.0,0.103,0.163,8.591
4.5,92.4,73.0,24.1,203.8,367.1,0.086,0.163,8.59
4.55,94.6,70.7,24.1,203.6,370.1,0.066,0.175,8.597
4.6,102.8,64.9,24.1,203.8,365.9,0.088,0.163,8.596
4.65,90.6,68.9,24.1,203.6,364.5,0.102,0.174,8.592
4.7,212.4,242.7,24.1,203.7,353.9,2.141,2.671,8.973
4.75,270.8,261.4,24.1,203.7,318.9,0.254,0.323,8.598
4.8,70.6,73.4,24.1,203.9,298.5,0.137,0.164,8.589
4.85,32.2,10.5,24.1,203.9,290.1,0.151,0.195,8.59
4.9,18.0,11.5,24.1,204.0,284.3,0.06,0.147,8.589
4.95,9.9,11.4,24.1,204.0,287.2,0.062,0.167,8.593
5.0,10.2,11.2,24.1,204.1,285.1,0.047,0.151,8.591
5.05,10.7,11.4,24.1,204.1,290.5,0.046,0.164,8.597
5.1,9.4,9.3,24.1,204.3,291.0,0.051,0.151,8.59
5.15,10.3,11.0,24.1,204.3,296.9,0.049,0.155,8.594
5.2,10.0,10.7,24.1,204.5,297.5,0.042,0.159,8.586
5.25,10.1,10.4,24.1,204.4,302.4,0.042,0.146,8.593
5.3,10.7,11.2,24.1,204.6,297.6,0.055,0.161,8.59
5.35,10.1,10.8,24.1,204.5,297.8,0.044,0.147,8.594
5.4,10.0,11.3,24.1,204.5,292.2,0.047,0.162,8.586
5.45,10.2,9.8,24.1,204.5,291.1,0.041,0.145,8.592
5.5,9.6,10.5,24.1,204.5,286.5,0.049,0.163,8.59
5.55,10.0,10.7,24.1,204.4,283.0,0.044,0.146,8.595
5.6,10.1,11.1,24.1,204.5,278.0,0.047,0.16,8.587
5.65,10.2,10.9,24.1,204.4,276.0,0.042,0.147,8.593
5.7,9.8,10.3,24.1,204.4,270.4,0.043,0.162,8.589
5.75,11.0,10.3,24.1,204.3,270.6,0.041,0.146,8.591
5.8,9.8,10.5,24.1,204.4,269.6,0.044,0.158,8.585
5.85,9.3,11.3,24.1,204.3,274.0,0.044,0.147,8.591
5.9,9.4,9.8,24.1,204.4,276.2,0.046,0.148,8.592
5.95,10.2,10.0,24.1,204.3,282.8,0.044,0.156,8.592
6.0,10.1,10.4,24.1,204.5,284.0,0.044,0.156,8.588
6.05,9.4,10.8,24.1,204.5,289.4,0.044,0.155,8.595
6.1,9.9,9.7,24.1,204.5,289.9,0.045,0.153,8.589
6.15,10.2,10.8,24.1,204.5,293.5,0.047,0.154,8.593
6.2,9.7,10.7,24.1,204.6,292.4,0.044,0.152,8.589
6.25,10.5,10.9,24.1,204.5,294.5,0.044,0.153,8.593
6.3,10.2,10.4,24.1,204.6,289.4,0.043,0.15,8.588
6.35,10.0,10.2,24.1,204.4,289.9,0.042,0.158,8.589
6.4,9.9,10.8,24.1,204.5,284.5,0.043,0.153,8.588
6.45,9.6,10.4,24.1,204.3,281.7,0.042,0.154,8.593
6.5,9.2,10.5,24.1,204.5,276.5,0.043,0.157,8.59
6.55,11.0,10.5,24.1,204.3,275.5,0.042,0.144,8.591
6.6,9.6,10.3,24.1,204.4,275.5,0.058,0.164,8.588
6.65,10.4,11.3,24.1,204.3,275.8,0.075,0.153,8.586
6.7,9.7,10.5,24.1,204.5,276.9,0.063,0.166,8.59
6.75,9.5,10.8,24.1,204.4,279.3,0.043,0.144,8.594
6.8,9.3,10.2,24.1,204.6,282.1,0.046,0.165,8.589
6.85,11.7,10.4,24.1,204.5,286.1,0.046,0.143,8.592
6.9,8.8,9.1,24.1,204.7,288.0,0.046,0.166,8.587
6.95,9.6,9.5,24.1,204.7,292.9,0.042,0.144,8.594
7.0,9.5,10.8,24.1,204.7,294.4,0.049,0.162,8.584
7.05,10.2,10.8,24.1,204.7,295.6,0.046,0.149,8.591
7.1,10.2,11.1,24.1,204.9,296.2,0.046,0.15,8.592
7.15,10.5,10.5,24.1,204.7,296.1,0.043,0.156,8.588
7.2,9.6,10.3,24.1,204.7,291.1,0.041,0.143,8.592
7.25,9.7,10.1,24.1,204.5,289.1,0.048,0.16,8.592
7.3,9.6,10.2,24.1,204.5,283.0,0.044,0.149,8.592
7.35,10.0,10.5,24.1,204.5,281.3,0.046,0.155,8.597
7.4,10.5,11.1,24.1,204.6,276.8,0.044,0.15,8.586
7.45,10.1,9.5,24.1,204.5,274.9,0.042,0.153,8.593
7.5,9.6,12.1,24.1,204.5,272.7,0.045,0.152,8.593
7.55,10.5,10.8,24.1,204.5,275.1,0.044,0.154,8.593
7.6,9.5,11.2,24.1,204.7,276.5,0.046,0.16,8.586
7.65,9.7,10.4,24.1,204.6,279.2,0.043,0.148,8.593
7.7,9.5,10.3,24.1,204.7,281.9,0.042,0.164,8.587
7.75,9.0,10.8,24.1,204.7,285.0,0.041,0.14,8.592
7.8,10.9,10.4,24.1,204.9,289.2,0.049,0.169,8.59
7.85,9.7,10.5,24.1,204.8,291.9,0.041,0.137,8.592
7.9,10.5,10.9,24.1,205.0,293.9,0.045,0.163,8.589
7.95,11.0,10.0,24.1,204.8,294.5,0.04,0.145,8.587
8.0,10.6,11.1,24.1,204.9,292.1,0.045,0.159,8.588
8.05,9.8,10.2,24.1,204.7,290.9,0.046,0.148,8.59
8.1,9.6,11.1,24.1,204.8,286.8,0.045,0.156,8.59
8.15,10.7,10.5,24.1,204.5,283.6,0.043,0.157,8.592
8.2,9.7,10.4,24.1,204.7,277.7,0.046,0.158,8.588
8.25,10.3,10.5,24.1,204.6,274.4,0.05,0.148,8.588
8.3,10.0,11.0,24.1,204.7,272.3,0.051,0.155,8.589
8.35,11.4,10.7,24.1,204.5,271.3,0.045,0.152,8.594
8.4,9.8,10.5,24.1,204.6,272.5,0.043,0.152,8.588
8.45,9.9,11.3,24.1,204.5,275.1,0.048,0.165,8.593
8.5,10.7,10.0,24.1,204.7,279.6,0.045,0.142,8.587
8.55,10.9,10.6,24.1,204.6,283.3,0.049,0.164,8.593
8.6,11.6,11.0,24.1,204.9,288.4,0.046,0.144,8.594
8.65,9.9,10.7,24.1,204.8,292.1,0.043,0.153,8.593
8.7,9.0,10.5,24.1,204.9,293.5,0.043,0.152,8.592
8.75,10.0,11.2,24.1,204.8,294.6,0.044,0.155,8.593
8.8,9.1,11.0,24.1,204.9,293.6,0.047,0.154,8.587
8.85,9.7,10.2,24.1,204.7,290.3,0.046,0.155,8.597
8.9,9.5,10.0,24.1,204.8,287.9,0.046,0.151,8.586
8.95,9.6,10.0,24.1,204.5,282.2,0.046,0.153,8.596
9.0,10.1,10.0,24.1,204.7,276.2,0.044,0.153,8.589
9.05,9.0,10.3,24.1,204.6,272.1,0.041,0.154,8.59
9.1,9.8,10.6,24.1,204.7,271.6,0.046,0.157,8.591
9.15,10.1,10.3,24.1,204.5,271.2,0.044,0.16,8.593
9.2,9.9,9.2,24.1,204.7,274.4,0.045,0.151,8.588
9.25,9.6,11.2,24.1,204.6,277.8,0.056,0.158,8.595
9.3,9.4,11.2,24.1,204.7,280.5,0.04,0.14,8.59
9.35,10.6,10.0,24.1,204.6,285.0,0.049,0.177,8.59
9.4,10.0,10.7,24.1,204.8,290.2,0.043,0.134,8.591
9.45,9.7,10.9,24.1,204.7,291.8,0.051,0.184,8.588
9.5,10.7,10.5,24.1,204.9,294.6,0.047,0.134,8.593
9.55,10.3,10.5,24.1,204.7,291.4,0.057,0.179,8.588
9.6,10.6,11.2,24.1,204.8,290.9,0.046,0.134,8.591
9.65,10.9,10.3,24.1,204.5,284.3,0.058,0.168,8.59
9.7,9.4,9.8,24.1,204.6,281.9,0.057,0.142,8.595
9.75,10.2,10.4,24.1,204.4,274.7,0.056,0.168,8.588
9.8,9.6,10.1,24.1,204.6,273.7,0.054,0.147,8.593
9.85,9.7,10.1,24.1,204.4,271.3,0.058,0.175,8.592
9.9,10.1,11.4,24.1,204.5,274.6,0.051,0.144,8.589
9.95,9.2,10.6,24.1,204.5,277.0,0.064,0.167,8.589
10.0,9.7,10.9,24.1,204.6,280.6,0.061,0.154,8.594
10.05,10.7,10.1,24.1,204.6,284.5,0.053,0.153,8.588
10.1,9.5,10.3,24.1,204.9,289.9,0.052,0.155,8.591
10.15,10.8,9.6,24.1,204.7,292.3,0.069,0.164,8.58
10.2,9.8,11.1,24.1,204.9,294.5,0.054,0.149,8.597
10.25,10.1,10.4,24.1,204.7,291.4,0.054,0.167,8.588
10.3,10.5,9.7,24.1,204.8,289.8,0.056,0.155,8.589
10.35,9.8,10.8,24.1,204.6,284.2,0.057,0.161,8.591
10.4,10.6,10.6,24.1,204.6,282.2,0.06,0.166,8.593
10.45,10.4,10.6,24.1,204.5,273.9,0.151,0.157,8.59
10.5,10.5,10.1,24.1,204.6,274.3,0.071,0.169,8.587
10.55,11.5,10.9,24.1,204.5,271.2,0.063,0.14,8.591
10.6,10.8,11.3,24.1,204.6,274.8,0.069,0.196,8.589
10.65,9.4,10.8,24.1,204.5,275.0,0.057,0.127,8.595
10.7,10.2,10.0,24.1,204.7,281.3,0.063,0.198,8.59
10.75,9.5,10.7,24.1,204.7,284.3,0.055,0.127,8.595
10.8,9.9,10.3,24.1,204.9,291.0,0.065,0.199,8.593
10.85,10.1,10.7,24.1,204.8,292.0,0.067,0.133,8.597
10.9,9.7,11.1,24.1,205.0,295.1,0.068,0.199,8.587
10.95,10.2,10.5,24.1,204.8,291.5,0.048,0.134,8.59
11.0,9.8,9.7,24.1,204.9,290.7,0.07,0.187,8.585
# データ部終了
