# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 06:45:48
動作種別,閉動作
温度[℃],31.3
湿度[%RH],51.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.85,344.6,316.4,24.1,204.6,717.4,0.619,0.727,8.594
1.9,347.3,314.1,24.1,204.6,698.3,0.58,0.637,8.587
1.95,345.6,313.5,24.1,204.6,707.4,0.563,0.611,8.582
2.0,339.8,315.2,24.1,204.5,725.3,0.59,0.672,8.587
2.05,350.9,313.1,24.1,204.5,762.6,0.622,0.823,8.586
2.1,344.9,314.7,24.1,204.4,787.6,0.583,0.622,8.595
2.15,342.8,315.2,24.1,204.3,807.6,0.696,0.779,8.58
2.2,348.6,309.3,24.1,204.2,809.0,0.673,0.943,8.587
2.25,342.2,318.4,24.1,204.3,801.3,0.598,0.644,8.592
2.3,349.6,312.4,24.1,204.3,784.9,0.646,0.756,8.581
2.35,344.5,313.3,24.1,204.4,766.8,0.559,0.623,8.59
2.4,342.1,316.2,24.1,204.3,755.2,0.572,0.54,8.581
2.45,343.5,310.4,24.1,204.3,753.7,0.616,0.66,8.585
2.5,344.0,312.4,24.1,204.3,752.1,0.494,0.569,8.581
2.55,343.2,314.6,24.1,204.4,763.8,0.539,0.561,8.59
2.6,348.9,310.1,24.1,204.3,769.6,0.583,0.632,8.584
2.65,344.3,313.7,24.1,204.4,779.0,0.588,0.625,8.595
2.7,326.1,295.6,24.1,204.4,766.3,0.525,0.497,8.574
2.75,299.1,259.7,24.1,204.7,671.9,0.603,0.907,8.628
2.8,289.9,260.7,24.1,204.9,537.0,0.433,0.653,8.592
2.85,285.9,262.5,24.1,205.3,429.4,0.36,0.734,8.592
2.9,223.5,180.8,24.1,205.4,348.6,0.297,0.341,8.578
2.95,154.7,124.7,24.1,205.4,343.7,0.246,0.277,8.582
3.0,125.0,92.7,24.1,205.3,348.6,0.207,0.312,8.562
3.05,63.0,59.0,24.1,205.5,346.5,0.553,0.754,8.61
3.1,53.4,63.4,24.1,205.4,320.0,0.186,0.245,8.575
3.15,62.8,72.1,24.1,205.5,316.1,0.118,0.178,8.589
3.2,34.0,43.0,24.1,205.5,307.9,0.071,0.196,8.577
3.25,67.7,34.1,24.1,205.6,319.9,0.254,0.34,8.581
3.3,146.9,90.6,24.1,205.4,332.1,0.135,0.247,8.582
3.35,172.2,137.2,24.1,205.3,366.3,0.062,0.153,8.579
3.4,166.7,146.3,24.1,205.3,385.3,0.151,0.239,8.573
3.45,138.5,129.0,24.1,205.3,400.5,0.145,0.223,8.58
3.5,107.3,105.5,24.1,205.2,393.7,0.078,0.174,8.578
3.55,101.1,80.2,24.1,205.3,390.4,0.092,0.187,8.581
3.6,84.8,74.6,24.1,205.3,377.6,0.091,0.162,8.576
3.65,85.3,64.5,24.1,205.3,378.8,0.095,0.196,8.585
3.7,96.4,56.5,24.1,205.3,371.5,0.083,0.153,8.58
3.75,98.6,64.9,24.1,205.3,376.1,0.08,0.191,8.581
3.8,108.0,74.0,24.1,205.3,374.4,0.074,0.152,8.576
3.85,113.9,70.9,24.1,205.4,380.4,0.095,0.192,8.579
3.9,108.2,84.2,24.1,205.3,378.9,0.076,0.152,8.584
3.95,106.3,90.7,24.1,205.4,385.6,0.074,0.187,8.58
4.0,107.7,88.5,24.1,205.3,380.0,0.072,0.16,8.578
4.05,93.1,90.3,24.1,205.3,384.1,0.08,0.175,8.58
4.1,99.1,85.8,24.1,205.3,377.8,0.092,0.185,8.578
4.15,106.8,79.5,24.1,205.4,381.4,0.071,0.161,8.583
4.2,99.5,78.6,24.1,205.3,374.2,0.083,0.188,8.581
4.25,101.8,74.9,24.1,205.4,375.0,0.41,0.4,8.592
4.3,107.8,71.3,24.1,205.3,368.9,0.116,0.217,8.573
4.35,95.6,74.1,24.1,205.3,371.5,0.075,0.154,8.587
4.4,93.9,70.1,24.1,205.3,361.9,0.082,0.198,8.572
4.45,89.9,69.6,24.1,205.4,363.8,0.091,0.16,8.586
4.5,81.2,73.9,24.1,205.3,357.0,0.079,0.189,8.579
4.55,89.9,70.5,24.1,205.4,361.8,0.076,0.16,8.581
4.6,96.3,73.1,24.1,205.3,357.2,0.082,0.182,8.576
4.65,94.3,80.4,24.1,205.4,362.6,0.082,0.172,8.579
4.7,103.1,77.0,24.1,205.3,360.2,0.085,0.165,8.578
4.75,103.5,72.4,24.1,205.3,367.2,0.076,0.184,8.581
4.8,90.6,95.2,24.1,205.2,362.4,0.972,1.986,8.667
4.85,244.6,335.4,24.1,205.3,345.7,1.973,2.191,8.78
4.9,214.4,145.3,24.1,205.4,315.2,0.244,0.215,8.588
4.95,18.0,14.9,24.1,205.5,309.7,0.137,0.239,8.577
5.0,29.6,11.8,24.1,205.4,296.6,0.074,0.2,8.577
5.05,13.1,9.6,24.1,205.5,298.1,0.076,0.165,8.582
5.1,10.5,9.6,24.1,205.5,290.8,0.049,0.173,8.581
5.15,10.2,9.9,24.1,205.6,294.9,0.051,0.157,8.58
5.2,11.1,10.6,24.1,205.5,286.3,0.041,0.166,8.578
5.25,10.1,9.8,24.1,205.5,290.9,0.038,0.168,8.583
5.3,10.4,9.8,24.1,205.4,283.9,0.042,0.164,8.573
5.35,10.5,9.9,24.1,205.5,289.6,0.038,0.15,8.582
5.4,10.8,9.4,24.1,205.4,282.3,0.043,0.17,8.574
5.45,9.8,9.8,24.1,205.5,289.2,0.037,0.149,8.579
5.5,10.5,10.0,24.1,205.4,281.7,0.039,0.161,8.576
5.55,10.5,9.9,24.1,205.5,286.8,0.039,0.161,8.579
5.6,10.2,9.2,24.1,205.4,281.7,0.039,0.166,8.577
5.65,10.3,9.8,24.1,205.5,287.1,0.039,0.153,8.582
5.7,11.4,9.9,24.1,205.4,281.4,0.041,0.166,8.581
5.75,10.7,10.8,24.1,205.5,286.1,0.038,0.162,8.581
5.8,10.5,10.3,24.1,205.4,282.5,0.04,0.156,8.58
5.85,10.3,9.5,24.1,205.5,286.9,0.038,0.167,8.58
5.9,10.3,9.7,24.1,205.4,281.0,0.038,0.15,8.578
5.95,9.7,9.5,24.1,205.4,285.3,0.04,0.165,8.579
6.0,9.8,10.9,24.1,205.3,280.9,0.037,0.155,8.575
6.05,9.9,10.4,24.1,205.4,284.5,0.038,0.169,8.582
6.1,10.8,10.2,24.1,205.3,281.7,0.039,0.147,8.579
6.15,10.6,9.2,24.1,205.4,284.5,0.036,0.168,8.579
6.2,10.0,9.6,24.1,205.4,282.0,0.038,0.152,8.573
6.25,10.8,9.9,24.1,205.5,286.3,0.038,0.169,8.579
6.3,11.7,9.4,24.1,205.4,280.8,0.039,0.151,8.581
6.35,10.0,9.2,24.1,205.5,285.2,0.039,0.163,8.581
6.4,10.2,9.7,24.1,205.4,281.4,0.041,0.155,8.573
6.45,9.9,9.6,24.1,205.5,285.1,0.037,0.162,8.58
6.5,10.0,9.7,24.1,205.4,280.1,0.038,0.161,8.574
6.55,10.7,10.0,24.1,205.5,285.3,0.037,0.156,8.584
6.6,10.5,9.2,24.1,205.3,280.5,0.038,0.165,8.575
6.65,10.5,10.2,24.1,205.4,284.5,0.035,0.152,8.578
6.7,10.3,10.0,24.1,205.2,280.0,0.042,0.169,8.574
6.75,10.9,10.1,24.1,205.4,285.1,0.036,0.153,8.582
6.8,10.1,10.4,24.1,205.3,280.9,0.04,0.163,8.577
6.85,10.1,10.2,24.1,205.4,285.6,0.039,0.156,8.583
6.9,11.2,9.7,24.1,205.4,280.4,0.041,0.164,8.579
6.95,10.9,10.7,24.1,205.4,285.4,0.039,0.153,8.583
7.0,9.7,10.0,24.1,205.3,280.4,0.041,0.165,8.576
7.05,10.3,9.4,24.1,205.3,285.0,0.038,0.151,8.581
7.1,10.2,10.6,24.1,205.2,281.1,0.037,0.165,8.576
7.15,10.4,10.8,24.1,205.2,284.3,0.037,0.154,8.58
7.2,10.2,10.8,24.1,205.1,279.6,0.038,0.167,8.575
7.25,10.4,9.6,24.1,205.2,284.8,0.04,0.154,8.582
7.3,9.9,10.6,24.1,205.2,279.9,0.04,0.161,8.577
7.35,10.2,9.2,24.1,205.2,285.0,0.036,0.158,8.581
7.4,10.3,9.7,24.1,205.1,279.4,0.037,0.159,8.58
7.45,10.2,9.5,24.1,205.2,283.2,0.039,0.16,8.582
7.5,10.3,10.8,24.1,205.1,278.7,0.036,0.16,8.576
7.55,11.4,9.6,24.1,205.1,282.5,0.036,0.156,8.576
7.6,11.0,10.2,24.1,205.0,277.9,0.037,0.159,8.576
7.65,10.9,10.2,24.1,205.1,283.1,0.039,0.152,8.581
7.7,11.0,9.4,24.1,205.0,278.5,0.041,0.163,8.579
7.75,9.8,10.8,24.1,205.1,284.4,0.039,0.155,8.581
7.8,10.6,10.1,24.1,205.0,279.8,0.038,0.164,8.58
7.85,9.7,10.2,24.1,205.0,283.4,0.038,0.155,8.579
7.9,10.6,10.2,24.1,205.0,279.7,0.04,0.162,8.576
7.95,10.2,10.0,24.1,205.0,283.9,0.042,0.159,8.582
8.0,10.9,9.6,24.1,204.9,279.1,0.04,0.156,8.577
8.05,10.1,11.0,24.1,205.0,284.1,0.04,0.162,8.582
8.1,10.5,10.6,24.1,204.9,280.1,0.037,0.158,8.576
8.15,10.6,10.3,24.1,205.0,283.6,0.04,0.161,8.582
8.2,10.2,10.2,24.1,204.9,279.4,0.039,0.157,8.574
8.25,9.6,9.7,24.1,205.0,283.8,0.041,0.161,8.583
8.3,9.8,9.0,24.1,204.9,280.3,0.039,0.153,8.58
8.35,10.5,11.8,24.1,205.0,283.6,0.039,0.17,8.584
8.4,10.6,10.2,24.1,204.9,279.3,0.04,0.151,8.577
8.45,9.7,9.9,24.1,205.0,283.5,0.042,0.168,8.58
8.5,10.6,10.2,24.1,204.8,279.5,0.04,0.15,8.577
8.55,10.2,9.9,24.1,205.0,285.6,0.04,0.16,8.583
8.6,10.1,10.2,24.1,204.8,281.3,0.037,0.155,8.578
8.65,11.2,10.6,24.1,204.9,285.8,0.037,0.164,8.581
8.7,11.3,9.6,24.1,204.8,282.2,0.037,0.156,8.577
8.75,10.0,9.2,24.1,205.0,286.4,0.037,0.164,8.582
8.8,10.8,10.4,24.1,204.9,282.2,0.04,0.156,8.581
8.85,10.3,9.0,24.1,204.9,285.7,0.038,0.164,8.577
8.9,10.0,10.6,24.1,204.8,281.4,0.038,0.158,8.576
8.95,10.3,9.7,24.1,204.9,286.3,0.035,0.161,8.581
9.0,10.7,10.1,24.1,204.8,281.7,0.04,0.158,8.578
9.05,10.4,10.1,24.1,204.9,285.9,0.038,0.154,8.581
9.1,10.7,10.9,24.1,204.8,281.1,0.042,0.165,8.579
9.15,10.2,10.1,24.1,204.9,285.8,0.037,0.151,8.581
9.2,11.0,10.3,24.1,204.8,282.3,0.042,0.17,8.577
9.25,10.5,9.8,24.1,204.9,286.7,0.036,0.151,8.582
9.3,10.7,10.2,24.1,204.8,281.7,0.04,0.172,8.58
9.35,11.2,10.0,24.1,204.9,287.3,0.036,0.145,8.579
9.4,10.5,10.1,24.1,204.8,283.5,0.043,0.171,8.577
9.45,9.5,9.8,24.1,205.0,288.2,0.037,0.143,8.583
9.5,11.2,8.9,24.1,204.9,283.4,0.038,0.178,8.576
9.55,10.0,10.1,24.1,205.0,288.6,0.04,0.146,8.584
9.6,11.2,10.7,24.1,204.9,283.7,0.038,0.174,8.578
9.65,11.0,10.7,24.1,204.9,288.2,0.037,0.146,8.581
9.7,10.6,10.4,24.1,204.9,284.0,0.041,0.172,8.577
9.75,11.0,10.9,24.1,204.9,288.1,0.038,0.15,8.581
9.8,10.5,9.7,24.1,204.8,284.5,0.039,0.167,8.584
9.85,10.6,9.9,24.1,205.0,287.5,0.037,0.154,8.581
9.9,10.9,10.7,24.1,204.9,283.9,0.04,0.164,8.577
9.95,10.3,9.4,24.1,205.0,288.1,0.04,0.159,8.582
10.0,10.2,9.3,24.1,205.0,283.7,0.041,0.158,8.58
10.05,10.4,9.0,24.1,205.0,287.7,0.041,0.161,8.579
10.1,9.9,9.6,24.1,204.9,283.9,0.039,0.153,8.578
10.15,10.7,9.6,24.1,204.9,287.2,0.038,0.168,8.582
10.2,9.2,10.9,24.1,204.8,283.4,0.036,0.149,8.58
10.25,11.2,10.6,24.1,204.9,288.4,0.042,0.171,8.579
10.3,10.7,10.2,24.1,204.8,283.8,0.038,0.146,8.576
10.35,10.4,10.1,24.1,204.9,287.2,0.039,0.17,8.581
10.4,10.0,10.1,24.1,204.8,283.1,0.039,0.145,8.581
10.45,10.7,9.1,24.1,204.8,288.1,0.039,0.175,8.579
10.5,9.8,10.4,24.1,204.7,284.1,0.037,0.149,8.576
10.55,10.6,10.6,24.1,204.8,287.5,0.038,0.169,8.583
10.6,10.9,10.7,24.1,204.7,284.4,0.038,0.149,8.58
10.65,10.6,10.1,24.1,204.8,287.5,0.041,0.17,8.582
10.7,11.1,10.2,24.1,204.6,283.6,0.032,0.152,8.58
10.75,10.5,9.4,24.1,204.7,287.6,0.037,0.166,8.579
10.8,9.0,10.3,24.1,204.6,284.2,0.04,0.154,8.58
10.85,10.2,9.6,24.1,204.8,287.9,0.038,0.161,8.578
10.9,10.6,10.5,24.1,204.6,284.1,0.045,0.165,8.579
10.95,11.0,10.6,24.1,204.8,289.0,0.057,0.157,8.583
11.0,10.4,9.9,24.1,204.7,285.3,0.062,0.163,8.574
# データ部終了
