# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 19:20:29
動作種別,閉動作
温度[℃],37.9
湿度[%RH],34.8
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.15,65.8,79.7,24.1,207.4,314.8,0.113,0.198,8.601
3.2,42.4,66.9,24.1,207.4,304.0,0.1,0.178,8.597
3.25,45.1,23.5,24.1,207.5,315.9,0.094,0.195,8.597
3.3,126.2,62.0,24.1,207.4,325.0,0.394,0.337,8.606
3.35,166.5,124.1,24.1,207.4,356.3,0.07,0.163,8.602
3.4,172.4,144.1,24.1,207.2,380.7,0.081,0.155,8.597
3.45,147.3,133.7,24.1,207.2,402.0,0.079,0.161,8.597
3.5,115.5,114.2,24.1,207.1,398.1,0.082,0.151,8.597
3.55,97.6,83.9,24.1,207.2,393.4,0.085,0.165,8.6
3.6,88.2,69.9,24.1,207.2,378.3,0.089,0.146,8.599
3.65,84.6,65.1,24.1,207.3,376.3,0.079,0.172,8.597
3.7,93.9,54.5,24.1,207.3,365.3,0.09,0.143,8.595
3.75,100.4,57.2,24.1,207.4,371.5,0.079,0.179,8.6
3.8,101.4,63.8,24.1,207.4,366.1,0.075,0.133,8.6
3.85,113.5,66.6,24.1,207.4,374.2,0.076,0.184,8.598
3.9,113.3,74.4,24.1,207.3,372.5,0.076,0.146,8.597
3.95,108.7,85.1,24.1,207.5,381.2,0.078,0.164,8.602
4.0,107.8,86.3,24.1,207.4,379.6,0.086,0.154,8.587
4.05,101.9,90.8,24.1,207.5,387.0,0.08,0.154,8.599
4.1,94.2,83.6,24.1,207.4,381.7,0.077,0.159,8.6
4.15,101.2,73.8,24.1,207.6,386.0,0.083,0.151,8.599
4.2,101.7,72.1,24.1,207.6,381.6,0.085,0.16,8.596
4.25,99.9,70.4,24.1,207.6,385.3,0.077,0.155,8.594
4.3,106.5,67.9,24.1,207.6,382.3,0.078,0.171,8.597
4.35,101.2,69.7,24.1,207.7,387.5,0.087,0.152,8.598
4.4,93.4,70.3,24.1,207.7,381.0,0.077,0.171,8.596
4.45,92.7,64.1,24.1,207.8,386.3,0.079,0.16,8.6
4.5,85.4,68.1,24.1,207.7,379.4,0.083,0.171,8.599
4.55,85.2,69.2,24.1,207.7,383.4,0.079,0.154,8.601
4.6,92.6,67.2,24.1,207.6,377.5,0.113,0.161,8.597
4.65,92.7,68.2,24.1,207.7,382.8,0.077,0.15,8.598
4.7,97.9,66.8,24.1,207.6,379.1,0.091,0.183,8.596
4.75,100.2,65.7,24.1,207.6,383.9,0.094,0.15,8.601
4.8,92.2,69.4,24.1,207.6,378.7,0.105,0.16,8.591
4.85,162.5,157.7,24.1,207.7,369.2,1.637,2.114,8.817
4.9,271.6,288.8,24.1,207.7,322.9,0.457,0.638,8.594
4.95,55.0,78.4,24.1,207.8,308.1,0.259,0.261,8.596
5.0,59.7,19.4,24.1,207.7,292.4,0.314,0.238,8.601
5.05,23.5,10.8,24.1,207.8,291.4,0.053,0.188,8.599
5.1,9.7,10.6,24.1,207.7,281.6,0.056,0.138,8.597
5.15,8.9,10.8,24.1,207.7,283.7,0.057,0.183,8.6
5.2,9.8,10.9,24.1,207.6,277.1,0.05,0.132,8.598
5.25,9.7,10.9,24.1,207.7,283.1,0.055,0.191,8.603
5.3,10.2,10.1,24.1,207.7,277.1,0.043,0.121,8.597
5.35,9.3,10.6,24.1,207.8,283.1,0.051,0.176,8.599
5.4,8.5,10.5,24.1,207.7,279.2,0.045,0.126,8.6
5.45,9.7,11.5,24.1,207.8,285.2,0.049,0.163,8.603
5.5,10.0,10.0,24.1,207.7,281.9,0.046,0.131,8.593
5.55,9.1,10.0,24.1,207.8,289.3,0.052,0.157,8.601
5.6,9.4,11.0,24.1,207.7,285.1,0.048,0.136,8.596
5.65,9.3,10.8,24.1,207.8,292.3,0.049,0.152,8.6
5.7,9.6,10.2,24.1,207.7,288.2,0.053,0.15,8.599
5.75,9.7,10.5,24.1,207.8,294.9,0.047,0.147,8.6
5.8,9.5,10.8,24.1,207.7,290.2,0.051,0.15,8.593
5.85,9.9,11.0,24.1,207.8,296.5,0.048,0.141,8.599
5.9,9.4,11.6,24.1,207.8,292.6,0.051,0.152,8.595
5.95,9.6,9.8,24.1,207.9,298.3,0.048,0.148,8.599
6.0,9.3,9.6,24.1,207.8,293.5,0.046,0.153,8.59
6.05,9.7,10.0,24.1,207.8,297.6,0.045,0.142,8.601
6.1,9.3,11.6,24.1,207.8,291.5,0.049,0.163,8.592
6.15,9.4,10.0,24.1,207.8,297.0,0.045,0.13,8.608
6.2,9.9,10.4,24.1,207.7,290.1,0.051,0.171,8.597
6.25,9.2,10.1,24.1,207.8,294.5,0.043,0.116,8.601
6.3,10.4,10.0,24.1,207.7,288.1,0.056,0.186,8.597
6.35,9.6,11.7,24.1,207.7,292.6,0.04,0.114,8.598
6.4,9.3,10.5,24.1,207.6,285.1,0.057,0.185,8.595
6.45,9.3,10.2,24.1,207.8,289.3,0.045,0.109,8.602
6.5,9.1,11.2,24.1,207.7,282.3,0.056,0.18,8.592
6.55,9.6,10.7,24.1,207.8,286.5,0.047,0.118,8.601
6.6,7.8,11.2,24.1,207.7,278.3,0.047,0.174,8.594
6.65,9.4,10.8,24.1,207.7,283.0,0.046,0.13,8.601
6.7,10.4,10.9,24.1,207.6,277.7,0.054,0.168,8.598
6.75,9.9,10.7,24.1,207.6,281.5,0.047,0.125,8.602
6.8,9.3,10.7,24.1,207.6,275.4,0.051,0.17,8.598
6.85,9.9,10.4,24.1,207.6,281.5,0.048,0.132,8.599
6.9,10.0,10.3,24.1,207.6,276.3,0.047,0.159,8.593
6.95,9.1,10.7,24.1,207.8,282.5,0.049,0.137,8.6
7.0,9.5,10.6,24.1,207.7,276.6,0.054,0.15,8.597
7.05,9.0,10.1,24.1,207.8,283.9,0.056,0.141,8.599
7.1,8.5,10.1,24.1,207.7,280.5,0.052,0.151,8.597
7.15,9.8,11.0,24.1,207.7,286.6,0.048,0.148,8.599
7.2,8.1,10.4,24.1,207.6,283.3,0.055,0.143,8.596
7.25,10.0,10.6,24.1,207.7,289.7,0.048,0.149,8.6
7.3,9.9,10.2,24.1,207.6,286.2,0.049,0.143,8.602
7.35,9.5,11.5,24.1,207.7,293.0,0.048,0.155,8.598
7.4,9.9,10.2,24.1,207.5,289.0,0.049,0.137,8.596
7.45,9.4,11.3,24.1,207.6,294.7,0.041,0.157,8.598
7.5,9.2,10.9,24.1,207.5,290.2,0.049,0.142,8.602
7.55,9.2,10.7,24.1,207.6,296.3,0.054,0.16,8.596
7.6,9.2,10.7,24.1,207.5,290.1,0.052,0.14,8.602
7.65,9.6,10.7,24.1,207.5,296.2,0.048,0.157,8.599
7.7,9.1,10.8,24.1,207.5,291.1,0.047,0.134,8.593
7.75,8.6,10.9,24.1,207.6,297.0,0.044,0.149,8.599
7.8,9.8,10.5,24.1,207.4,289.8,0.051,0.133,8.603
7.85,9.5,10.9,24.1,207.5,296.5,0.051,0.158,8.592
7.9,9.4,11.1,24.1,207.4,291.2,0.051,0.134,8.602
7.95,9.2,10.5,24.1,207.5,296.4,0.052,0.167,8.597
8.0,9.3,10.5,24.1,207.4,291.1,0.047,0.132,8.597
8.05,9.3,11.2,24.1,207.4,294.7,0.054,0.157,8.603
8.1,9.1,10.0,24.1,207.3,289.2,0.049,0.137,8.601
8.15,8.6,9.7,24.1,207.4,293.4,0.048,0.153,8.601
8.2,9.3,10.9,24.1,207.4,287.5,0.048,0.147,8.597
8.25,10.4,9.5,24.1,207.5,291.7,0.044,0.145,8.599
8.3,10.0,11.7,24.1,207.4,287.0,0.051,0.164,8.595
8.35,9.6,10.5,24.1,207.5,290.8,0.047,0.136,8.606
8.4,9.3,10.2,24.1,207.4,284.2,0.053,0.164,8.595
8.45,8.8,10.7,24.1,207.6,288.4,0.048,0.124,8.601
8.5,10.2,10.5,24.1,207.5,283.5,0.054,0.172,8.591
8.55,9.9,11.2,24.1,207.6,288.5,0.044,0.122,8.604
8.6,9.1,11.1,24.1,207.4,282.9,0.049,0.163,8.597
8.65,9.4,10.9,24.1,207.5,286.3,0.046,0.146,8.598
8.7,9.3,9.6,24.1,207.4,281.2,0.054,0.142,8.59
8.75,8.7,11.4,24.1,207.5,286.0,0.05,0.17,8.599
8.8,8.4,11.8,24.1,207.4,280.2,0.048,0.134,8.597
8.85,9.2,11.4,24.1,207.5,285.8,0.048,0.174,8.603
8.9,9.3,10.8,24.1,207.5,281.1,0.047,0.123,8.597
8.95,8.5,10.5,24.1,207.6,287.1,0.053,0.172,8.6
9.0,9.9,10.0,24.1,207.5,281.4,0.049,0.126,8.598
9.05,9.3,10.5,24.1,207.6,285.4,0.051,0.158,8.597
9.1,10.1,11.0,24.1,207.5,280.6,0.051,0.133,8.597
9.15,8.7,10.6,24.1,207.5,287.2,0.049,0.152,8.602
9.2,9.0,11.4,24.1,207.5,281.9,0.048,0.143,8.6
9.25,10.2,11.1,24.1,207.6,287.4,0.053,0.149,8.596
9.3,10.9,9.7,24.1,207.4,282.3,0.052,0.148,8.594
9.35,9.9,10.8,24.1,207.6,288.2,0.051,0.135,8.6
9.4,9.4,11.3,24.1,207.5,283.7,0.053,0.157,8.599
9.45,9.7,12.0,24.1,207.6,288.8,0.047,0.136,8.602
9.5,8.7,10.4,24.1,207.5,284.0,0.049,0.148,8.592
9.55,9.8,10.3,24.1,207.6,290.1,0.05,0.157,8.604
9.6,9.4,10.7,24.1,207.4,285.4,0.05,0.139,8.595
9.65,8.9,11.1,24.1,207.5,290.7,0.052,0.165,8.601
9.7,9.6,10.5,24.1,207.4,286.2,0.047,0.138,8.595
9.75,9.4,10.6,24.1,207.5,291.9,0.053,0.172,8.597
9.8,10.6,11.1,24.1,207.5,288.0,0.045,0.124,8.6
9.85,8.8,10.5,24.1,207.6,294.7,0.055,0.177,8.599
9.9,9.9,10.1,24.1,207.5,289.2,0.04,0.111,8.595
9.95,9.5,10.1,24.1,207.6,295.0,0.051,0.182,8.598
10.0,9.5,11.4,24.1,207.5,291.4,0.047,0.116,8.601
10.05,9.6,10.7,24.1,207.7,297.1,0.05,0.178,8.598
10.1,9.5,9.8,24.1,207.6,292.4,0.044,0.116,8.599
10.15,8.6,10.7,24.1,207.7,296.7,0.048,0.182,8.598
10.2,9.6,10.3,24.1,207.7,292.4,0.045,0.116,8.595
10.25,10.7,10.8,24.1,207.8,296.1,0.052,0.183,8.601
10.3,8.2,11.0,24.1,207.7,290.3,0.047,0.106,8.597
10.35,8.8,10.0,24.1,207.8,293.8,0.052,0.184,8.597
10.4,9.5,11.6,24.1,207.7,288.7,0.044,0.104,8.597
10.45,9.3,10.6,24.1,207.8,292.0,0.048,0.193,8.604
10.5,9.1,11.3,24.1,207.7,286.1,0.046,0.116,8.593
10.55,9.5,10.6,24.1,207.8,289.3,0.056,0.181,8.599
10.6,10.1,10.4,24.1,207.7,282.3,0.05,0.134,8.597
10.65,9.7,10.1,24.1,207.8,287.8,0.052,0.167,8.601
10.7,10.5,11.5,24.1,207.7,281.5,0.043,0.142,8.595
10.75,9.7,10.5,24.1,207.8,284.4,0.053,0.163,8.608
10.8,10.7,10.3,24.1,207.7,279.7,0.051,0.151,8.586
10.85,8.5,10.3,24.1,207.7,282.0,0.057,0.151,8.604
10.9,8.9,11.1,24.1,207.6,276.2,0.052,0.162,8.596
10.95,9.2,10.8,24.1,207.7,281.2,0.049,0.134,8.607
11.0,9.5,9.4,24.1,207.6,275.7,0.055,0.171,8.597
# データ部終了
