# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:36:39
動作種別,閉動作
温度[℃],37.0
湿度[%RH],41.2
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.95,158.5,135.0,24.1,206.4,363.1,0.279,0.264,8.607
3.0,126.2,91.1,24.1,206.4,368.5,0.23,0.3,8.59
3.05,76.5,65.8,24.1,206.3,373.5,0.312,0.49,8.596
3.1,57.4,68.8,24.1,206.4,342.0,0.171,0.247,8.587
3.15,66.1,79.5,24.1,206.4,323.6,0.129,0.202,8.598
3.2,43.7,58.1,24.1,206.4,311.1,0.086,0.195,8.593
3.25,54.0,23.6,24.1,206.4,313.5,0.105,0.175,8.597
3.3,133.5,71.5,24.1,206.5,322.2,0.456,0.495,8.597
3.35,166.4,126.5,24.1,206.4,352.5,0.083,0.148,8.594
3.4,171.0,141.8,24.1,206.4,385.4,0.09,0.174,8.594
3.45,146.4,126.7,24.1,206.4,411.1,0.092,0.164,8.597
3.5,110.9,106.6,24.1,206.5,416.9,0.113,0.169,8.584
3.55,98.9,79.8,24.1,206.5,412.5,0.091,0.158,8.602
3.6,84.6,68.2,24.1,206.6,402.6,0.078,0.177,8.593
3.65,82.2,61.9,24.1,206.5,397.1,0.109,0.165,8.59
3.7,94.0,51.0,24.1,206.6,390.7,0.09,0.164,8.597
3.75,96.8,56.3,24.1,206.5,387.9,0.076,0.166,8.597
3.8,106.5,62.2,24.1,206.5,381.0,0.102,0.162,8.597
3.85,113.7,66.2,24.1,206.4,379.1,0.091,0.184,8.594
3.9,114.2,73.1,24.1,206.4,373.0,0.08,0.148,8.592
3.95,106.0,80.5,24.1,206.3,385.4,0.092,0.178,8.592
4.0,109.7,82.6,24.1,206.3,378.2,0.074,0.141,8.603
4.05,98.1,84.3,24.1,206.3,373.5,0.111,0.182,8.592
4.1,97.4,80.4,24.1,206.4,377.9,0.11,0.144,8.596
4.15,105.8,73.5,24.1,206.4,378.0,0.088,0.191,8.597
4.2,99.8,72.4,24.1,206.5,381.7,0.123,0.148,8.591
4.25,103.4,70.2,24.1,206.5,387.1,0.184,0.206,8.589
4.3,108.8,64.2,24.1,206.7,389.2,0.104,0.163,8.597
4.35,94.9,68.8,24.1,206.6,393.7,0.129,0.184,8.597
4.4,94.4,67.6,24.1,206.8,393.1,0.089,0.214,8.593
4.45,93.4,63.9,24.1,206.8,392.5,0.077,0.139,8.6
4.5,82.8,69.0,24.1,206.8,385.6,0.118,0.226,8.588
4.55,88.0,67.5,24.1,206.7,380.1,0.087,0.133,8.603
4.6,93.2,65.5,24.1,206.8,373.0,0.1,0.228,8.586
4.65,92.7,69.3,24.1,206.7,369.7,0.08,0.142,8.603
4.7,99.7,65.7,24.1,206.8,367.8,0.127,0.23,8.583
4.75,99.7,64.0,24.1,206.7,367.5,0.193,0.11,8.598
4.8,90.1,67.8,24.1,206.8,368.7,0.12,0.237,8.592
4.85,296.3,264.5,24.1,206.8,352.6,1.58,2.314,8.89
4.9,173.5,220.2,24.1,207.0,321.3,0.245,0.275,8.593
4.95,22.8,55.3,24.1,207.0,311.4,0.147,0.119,8.602
5.0,26.8,10.4,24.1,207.1,305.5,0.112,0.241,8.597
5.05,11.9,10.3,24.1,207.1,306.4,0.07,0.128,8.594
5.1,9.2,11.2,24.1,207.2,305.4,0.101,0.219,8.593
5.15,10.3,10.4,24.1,207.2,306.1,0.092,0.132,8.598
5.2,9.9,10.3,24.1,207.4,304.9,0.088,0.222,8.59
5.25,10.4,10.3,24.1,207.2,301.5,0.075,0.154,8.599
5.3,8.4,9.9,24.1,207.3,293.5,0.08,0.186,8.591
5.35,9.7,9.7,24.1,207.2,289.1,0.067,0.156,8.597
5.4,10.0,9.9,24.1,207.3,283.5,0.057,0.182,8.591
5.45,9.9,10.8,24.1,207.2,280.3,0.071,0.161,8.594
5.5,10.5,9.8,24.1,207.3,276.4,0.087,0.165,8.593
5.55,9.6,10.7,24.1,207.2,278.4,0.121,0.174,8.594
5.6,9.4,10.7,24.1,207.5,279.8,0.095,0.161,8.588
5.65,9.3,10.9,24.1,207.4,285.0,0.086,0.168,8.605
5.7,9.8,9.8,24.1,207.6,288.7,0.093,0.158,8.586
5.75,8.9,10.8,24.1,207.6,294.6,0.077,0.196,8.596
5.8,10.0,10.6,24.1,207.7,296.9,0.08,0.145,8.6
5.85,10.5,9.5,24.1,207.6,300.9,0.093,0.173,8.593
5.9,10.3,9.6,24.1,207.7,300.2,0.079,0.141,8.594
5.95,9.9,11.1,24.1,207.6,300.4,0.076,0.176,8.592
6.0,9.1,10.7,24.1,207.6,296.0,0.066,0.147,8.593
6.05,9.4,9.8,24.1,207.5,289.5,0.082,0.176,8.599
6.1,9.9,11.3,24.1,207.6,284.9,0.058,0.13,8.593
6.15,11.4,9.7,24.1,207.5,281.8,0.078,0.187,8.591
6.2,10.2,10.3,24.1,207.6,279.9,0.043,0.127,8.597
6.25,9.1,10.3,24.1,207.5,279.9,0.064,0.177,8.593
6.3,9.4,9.9,24.1,207.7,280.0,0.046,0.128,8.591
6.35,9.6,10.0,24.1,207.6,282.5,0.074,0.178,8.597
6.4,9.4,10.1,24.1,207.7,286.1,0.062,0.142,8.603
6.45,9.1,9.3,24.1,207.6,291.8,0.087,0.164,8.589
6.5,9.9,10.6,24.1,207.8,295.6,0.066,0.164,8.592
6.55,10.3,11.7,24.1,207.7,298.4,0.076,0.14,8.593
6.6,9.2,10.4,24.1,207.8,298.6,0.076,0.181,8.594
6.65,9.0,10.7,24.1,207.6,295.9,0.047,0.123,8.601
6.7,9.3,10.7,24.1,207.7,293.2,0.061,0.192,8.591
6.75,8.9,10.1,24.1,207.5,286.9,0.055,0.115,8.591
6.8,9.6,10.1,24.1,207.6,284.2,0.078,0.192,8.597
6.85,10.8,10.7,24.1,207.5,282.5,0.07,0.121,8.593
6.9,9.2,10.3,24.1,207.5,281.6,0.056,0.181,8.592
6.95,10.0,10.3,24.1,207.5,280.3,0.045,0.129,8.598
7.0,9.9,11.1,24.1,207.6,283.1,0.064,0.179,8.594
7.05,10.0,10.2,24.1,207.5,285.0,0.056,0.14,8.595
7.1,9.5,10.5,24.1,207.7,288.6,0.06,0.173,8.589
7.15,10.1,10.3,24.1,207.7,290.6,0.076,0.163,8.605
7.2,9.2,10.1,24.1,207.8,293.6,0.097,0.165,8.592
7.25,9.9,10.6,24.1,207.7,295.6,0.103,0.152,8.592
7.3,10.3,9.1,24.1,207.7,296.4,0.114,0.168,8.593
7.35,10.2,9.8,24.1,207.6,293.4,0.114,0.158,8.599
7.4,9.4,10.2,24.1,207.7,290.5,0.154,0.168,8.599
7.45,9.0,10.7,24.1,207.5,287.0,0.173,0.162,8.589
7.5,11.0,9.5,24.1,207.6,286.2,0.182,0.171,8.597
7.55,9.9,10.7,24.1,207.5,282.0,0.127,0.19,8.585
7.6,8.9,10.4,24.1,207.7,280.0,0.129,0.177,8.595
7.65,9.7,10.6,24.1,207.6,279.6,0.13,0.183,8.598
7.7,11.1,10.8,24.1,207.7,283.0,0.133,0.161,8.593
7.75,10.4,10.1,24.1,207.6,284.9,0.241,0.185,8.583
7.8,9.3,9.8,24.1,207.8,289.6,0.179,0.152,8.599
7.85,9.0,10.3,24.1,207.7,291.7,0.093,0.225,8.61
7.9,10.3,11.2,24.1,207.8,295.4,0.143,0.156,8.577
7.95,9.7,10.0,24.1,207.7,297.6,0.163,0.21,8.597
8.0,9.3,11.2,24.1,207.7,298.0,0.124,0.152,8.597
8.05,10.2,10.1,24.1,207.5,294.9,0.176,0.217,8.605
8.1,8.8,10.6,24.1,207.6,292.8,0.134,0.113,8.583
8.15,10.1,10.7,24.1,207.5,286.4,0.091,0.218,8.595
8.2,9.9,10.1,24.1,207.6,284.4,0.103,0.126,8.599
8.25,10.3,10.1,24.1,207.4,278.3,0.114,0.217,8.587
8.3,9.3,10.5,24.1,207.5,278.1,0.17,0.123,8.607
8.35,9.3,10.3,24.1,207.4,277.9,0.175,0.222,8.598
8.4,9.6,10.2,24.1,207.6,280.1,0.289,0.131,8.568
8.45,8.8,9.2,24.1,207.4,283.1,0.232,0.22,8.607
8.5,9.6,9.4,24.1,207.7,290.3,0.113,0.157,8.596
8.55,9.6,10.1,24.1,207.6,294.9,0.129,0.211,8.595
8.6,10.4,10.0,24.1,207.7,299.5,0.188,0.17,8.582
8.65,9.1,10.7,24.1,207.6,301.0,0.129,0.198,8.596
8.7,9.7,10.3,24.1,207.7,304.2,0.148,0.178,8.596
8.75,10.4,10.7,24.1,207.6,299.0,0.106,0.179,8.587
8.8,9.2,9.4,24.1,207.7,298.2,0.169,0.181,8.592
8.85,9.2,10.4,24.1,207.6,289.1,0.141,0.173,8.604
8.9,8.9,10.0,24.1,207.7,285.7,0.099,0.204,8.591
8.95,9.6,8.9,24.1,207.6,280.0,0.076,0.167,8.595
9.0,9.6,10.1,24.1,207.6,279.3,0.104,0.188,8.593
9.05,9.9,10.1,24.1,207.5,275.9,0.148,0.137,8.596
9.1,9.5,10.4,24.1,207.6,279.6,0.114,0.194,8.593
9.15,10.4,10.3,24.1,207.6,280.0,0.111,0.116,8.597
9.2,9.8,10.8,24.1,207.7,287.3,0.518,0.213,8.598
9.25,9.9,10.2,24.1,207.6,289.1,0.159,0.251,8.591
9.3,10.0,9.8,24.1,207.8,296.2,0.217,0.225,8.596
9.35,8.9,10.4,24.1,207.6,298.1,0.186,0.213,8.576
9.4,10.0,10.0,24.1,207.7,301.8,0.102,0.202,8.597
9.45,9.1,10.5,24.1,207.5,299.0,0.115,0.242,8.589
9.5,10.3,9.1,24.1,207.6,299.8,0.106,0.154,8.597
9.55,10.5,10.6,24.1,207.5,294.1,0.084,0.275,8.584
9.6,10.0,9.7,24.1,207.5,292.6,0.063,0.116,8.612
9.65,11.1,9.4,24.1,207.4,286.5,0.154,0.299,8.589
9.7,9.1,10.7,24.1,207.5,285.8,0.119,0.096,8.594
9.75,9.8,11.3,24.1,207.4,280.3,0.081,0.286,8.597
9.8,9.9,10.0,24.1,207.4,281.2,0.064,0.121,8.591
9.85,9.3,10.0,24.1,207.3,276.9,0.087,0.266,8.596
9.9,9.9,9.8,24.1,207.3,280.7,0.083,0.148,8.598
9.95,9.7,10.3,24.1,207.2,280.0,0.078,0.235,8.591
10.0,9.5,10.7,24.1,207.3,285.2,0.103,0.166,8.595
10.05,9.8,10.5,24.1,207.3,285.7,0.087,0.209,8.588
10.1,10.8,10.0,24.1,207.5,293.3,0.102,0.193,8.597
10.15,10.1,9.4,24.1,207.5,294.6,0.073,0.151,8.597
10.2,9.6,10.2,24.1,207.6,303.1,0.09,0.206,8.597
10.25,9.5,10.3,24.1,207.4,301.8,0.075,0.127,8.594
10.3,9.8,9.4,24.1,207.5,304.0,0.091,0.196,8.584
10.35,10.0,10.1,24.1,207.3,298.9,0.144,0.164,8.616
10.4,10.8,10.2,24.1,207.3,298.3,0.109,0.201,8.574
10.45,9.3,9.4,24.1,207.2,291.0,0.064,0.151,8.604
10.5,9.8,10.4,24.1,207.2,289.0,0.106,0.18,8.596
10.55,11.5,10.6,24.1,207.1,280.5,0.102,0.131,8.589
10.6,10.5,11.1,24.1,207.1,281.2,0.063,0.202,8.59
10.65,9.6,10.6,24.1,207.0,274.2,0.068,0.103,8.603
10.7,9.5,10.0,24.1,207.1,277.8,0.079,0.227,8.593
10.75,10.7,9.8,24.1,207.0,276.5,0.078,0.104,8.592
10.8,9.6,9.8,24.1,207.1,283.7,0.083,0.232,8.591
10.85,10.0,10.8,24.1,206.9,285.4,0.078,0.122,8.595
10.9,9.1,9.8,24.1,207.0,293.9,0.075,0.236,8.59
10.95,9.1,9.5,24.1,206.9,294.3,0.093,0.157,8.604
11.0,10.3,10.2,24.1,207.0,300.2,0.091,0.213,8.593
# データ部終了
