# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 07:39:05
動作種別,開動作
温度[℃],35.4
湿度[%RH],44.6
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.95,348.6,354.5,24.1,207.1,793.3,0.555,0.673,8.619
2.0,339.5,356.3,24.1,206.9,820.7,0.65,0.738,8.617
2.05,343.3,352.6,24.1,206.9,841.5,0.693,0.724,8.618
2.1,352.2,357.0,24.1,206.8,848.3,0.638,0.765,8.626
2.15,341.2,355.3,24.1,207.0,843.5,0.616,0.62,8.622
2.2,345.9,347.6,24.1,207.0,819.2,0.596,0.723,8.627
2.25,346.7,356.1,24.1,207.1,818.5,0.58,0.73,8.621
2.3,346.9,350.5,24.1,207.0,806.1,0.701,0.837,8.63
2.35,348.9,348.5,24.1,207.1,814.3,0.656,0.761,8.607
2.4,337.9,355.4,24.1,207.0,814.0,0.702,0.794,8.618
2.45,342.3,351.3,24.1,207.1,821.7,0.621,0.711,8.645
2.5,347.8,349.0,24.1,207.0,817.0,0.596,0.767,8.623
2.55,341.0,356.8,24.1,207.0,811.7,0.64,0.85,8.627
2.6,347.9,352.1,24.1,207.0,797.1,0.588,0.822,8.604
2.65,346.0,350.8,24.1,207.0,788.4,0.632,0.85,8.62
2.7,341.3,353.9,24.1,206.8,783.2,0.603,0.658,8.616
2.75,335.8,331.9,24.1,207.0,780.6,0.737,0.737,8.626
2.8,304.9,292.9,24.1,207.1,685.2,0.686,0.729,8.611
2.85,314.7,280.0,24.1,207.4,559.9,0.514,0.602,8.594
2.9,285.9,266.6,24.1,207.7,442.4,0.415,0.641,8.595
2.95,192.0,204.2,24.1,207.9,373.2,0.317,0.399,8.59
3.0,158.0,142.0,24.1,207.8,369.6,0.263,0.404,8.598
3.05,104.2,118.8,24.1,207.9,378.7,0.263,0.387,8.588
3.1,83.4,53.9,24.1,207.8,348.8,0.215,0.448,8.592
3.15,88.9,43.8,24.1,207.9,327.9,0.13,0.217,8.592
3.2,61.5,56.3,24.1,207.9,312.3,0.155,0.248,8.591
3.25,40.0,30.1,24.1,208.0,314.2,0.124,0.198,8.597
3.3,40.1,48.7,24.1,207.9,318.3,0.202,0.318,8.589
3.35,83.0,122.9,24.1,207.9,340.3,0.083,0.212,8.592
3.4,120.1,168.7,24.1,207.8,364.4,0.09,0.21,8.583
3.45,121.2,175.7,24.1,207.8,397.0,0.092,0.163,8.591
3.5,100.3,147.3,24.1,207.7,410.0,0.094,0.211,8.588
3.55,80.6,116.1,24.1,207.9,417.3,0.11,0.192,8.594
3.6,64.6,99.0,24.1,207.7,405.7,0.127,0.247,8.585
3.65,56.3,90.6,24.1,207.8,400.2,0.112,0.177,8.599
3.7,56.6,86.5,24.1,207.7,387.3,0.115,0.243,8.58
3.75,52.8,87.7,24.1,207.8,384.6,0.115,0.193,8.597
3.8,57.2,86.8,24.1,207.7,374.0,0.093,0.207,8.59
3.85,58.5,91.7,24.1,207.8,371.9,0.085,0.174,8.594
3.9,57.8,98.6,24.1,207.7,365.7,0.116,0.208,8.59
3.95,66.9,101.0,24.1,207.7,371.3,0.101,0.196,8.589
4.0,65.0,100.4,24.1,207.6,369.9,0.092,0.198,8.588
4.05,63.8,103.3,24.1,207.8,381.0,0.109,0.203,8.593
4.1,64.4,101.4,24.1,207.6,383.4,0.111,0.203,8.59
4.15,61.4,99.2,24.1,207.8,394.0,0.089,0.191,8.592
4.2,154.5,100.1,24.1,207.7,390.5,0.111,0.209,8.591
4.25,318.4,305.6,24.1,207.8,364.8,3.161,7.645,9.509
4.3,128.2,130.7,24.1,207.9,330.4,0.221,0.374,8.591
4.35,36.9,17.1,24.1,208.0,316.3,0.083,0.218,8.59
4.4,11.8,10.5,24.1,207.9,299.9,0.067,0.168,8.592
4.45,10.0,9.6,24.1,208.1,297.9,0.058,0.183,8.592
4.5,10.0,9.7,24.1,208.1,289.6,0.053,0.147,8.586
4.55,9.5,9.5,24.1,208.1,295.0,0.049,0.169,8.594
4.6,10.0,9.3,24.1,207.9,292.2,0.052,0.148,8.589
4.65,9.9,10.2,24.1,208.1,300.0,0.051,0.156,8.595
4.7,11.2,9.5,24.1,208.0,297.4,0.042,0.142,8.586
4.75,10.9,11.3,24.1,208.1,300.8,0.046,0.153,8.593
4.8,10.6,10.8,24.1,208.0,293.2,0.041,0.147,8.588
4.85,10.4,10.7,24.1,208.2,295.4,0.048,0.158,8.592
4.9,10.2,10.3,24.1,208.0,288.4,0.051,0.165,8.593
4.95,10.0,9.8,24.1,208.1,289.3,0.039,0.146,8.59
5.0,9.7,10.4,24.1,208.1,283.8,0.047,0.161,8.588
5.05,9.9,10.5,24.1,208.1,287.3,0.046,0.145,8.595
5.1,10.6,10.4,24.1,208.0,283.8,0.045,0.165,8.585
5.15,9.2,10.4,24.1,208.1,288.9,0.046,0.139,8.594
5.2,10.1,9.6,24.1,208.0,289.1,0.045,0.158,8.595
5.25,10.0,9.8,24.1,208.1,295.0,0.039,0.136,8.588
5.3,9.2,10.6,24.1,207.9,292.6,0.047,0.162,8.587
5.35,10.0,10.3,24.1,208.1,295.9,0.056,0.155,8.596
5.4,9.1,10.3,24.1,208.0,290.9,0.048,0.15,8.588
5.45,9.5,10.2,24.1,208.1,290.3,0.051,0.171,8.595
5.5,10.7,10.8,24.1,208.0,284.5,0.045,0.147,8.586
5.55,11.2,10.8,24.1,208.1,286.3,0.046,0.167,8.588
5.6,9.3,9.8,24.1,208.1,281.8,0.043,0.134,8.593
5.65,10.0,8.9,24.1,208.1,286.7,0.047,0.179,8.588
5.7,10.6,9.5,24.1,208.0,286.4,0.04,0.118,8.595
5.75,9.7,9.2,24.1,208.1,293.5,0.084,0.181,8.584
5.8,9.5,10.0,24.1,208.0,297.7,0.064,0.127,8.595
5.85,10.4,10.3,24.1,208.2,299.5,0.052,0.179,8.588
5.9,9.6,10.8,24.1,208.1,293.1,0.047,0.143,8.59
5.95,9.7,11.0,24.1,208.2,293.8,0.043,0.163,8.587
6.0,10.2,10.1,24.1,208.2,288.9,0.048,0.152,8.588
6.05,8.9,10.3,24.1,208.3,289.8,0.043,0.155,8.592
6.1,10.2,9.9,24.1,208.2,285.9,0.044,0.159,8.587
6.15,9.5,11.7,24.1,208.3,290.0,0.04,0.134,8.593
6.2,9.9,10.3,24.1,208.2,290.1,0.049,0.173,8.589
6.25,10.3,9.4,24.1,208.4,296.8,0.057,0.13,8.591
6.3,9.8,9.8,24.1,208.2,296.5,0.052,0.172,8.589
6.35,9.1,10.6,24.1,208.4,298.9,0.043,0.136,8.587
6.4,9.9,10.2,24.1,208.2,294.6,0.05,0.15,8.589
6.45,10.4,10.4,24.1,208.4,292.0,0.044,0.159,8.589
6.5,9.5,9.8,24.1,208.2,286.6,0.049,0.15,8.593
6.55,9.5,10.6,24.1,208.4,286.9,0.047,0.16,8.586
6.6,8.9,10.5,24.1,208.2,284.4,0.042,0.162,8.592
6.65,10.9,10.8,24.1,208.2,287.6,0.041,0.145,8.59
6.7,10.2,9.6,24.1,208.1,290.4,0.066,0.178,8.592
6.75,9.9,10.6,24.1,208.2,293.7,0.049,0.122,8.591
6.8,8.7,10.9,24.1,208.0,292.7,0.049,0.182,8.589
6.85,9.1,8.9,24.1,208.3,292.5,0.049,0.119,8.597
6.9,9.6,10.7,24.1,208.1,288.3,0.05,0.178,8.584
6.95,9.3,9.6,24.1,208.2,286.8,0.044,0.14,8.593
7.0,10.5,10.4,24.1,208.0,282.6,0.046,0.165,8.593
7.05,10.4,9.9,24.1,208.1,283.3,0.068,0.148,8.588
7.1,10.1,9.8,24.1,208.0,282.1,0.045,0.159,8.594
7.15,9.3,10.5,24.1,208.0,284.8,0.049,0.155,8.59
7.2,10.0,9.7,24.1,208.0,288.6,0.04,0.147,8.591
7.25,10.3,9.4,24.1,208.1,291.2,0.049,0.15,8.59
7.3,10.2,10.4,24.1,208.0,291.1,0.048,0.161,8.59
7.35,9.6,10.2,24.1,208.1,290.8,0.045,0.139,8.592
7.4,9.5,11.2,24.1,208.0,286.8,0.053,0.169,8.595
7.45,10.0,9.9,24.1,208.1,286.4,0.039,0.141,8.59
7.5,10.4,10.5,24.1,207.9,283.8,0.045,0.179,8.589
7.55,9.7,9.9,24.1,208.1,284.4,0.048,0.171,8.593
7.6,10.1,10.2,24.1,207.9,283.7,0.045,0.161,8.591
7.65,10.3,9.4,24.1,208.0,286.9,0.046,0.201,8.589
7.7,9.9,9.6,24.1,207.9,288.4,0.045,0.126,8.587
7.75,10.5,10.2,24.1,208.0,290.7,0.055,0.208,8.588
7.8,10.0,9.4,24.1,207.9,292.9,0.04,0.102,8.593
7.85,9.5,9.2,24.1,208.0,290.2,0.055,0.215,8.583
7.9,10.5,9.5,24.1,207.9,289.8,0.048,0.111,8.596
7.95,9.8,9.3,24.1,208.0,289.3,0.062,0.231,8.582
8.0,10.2,9.4,24.1,207.9,290.8,0.039,0.139,8.594
8.05,9.8,10.1,24.1,208.0,291.7,0.055,0.206,8.585
8.1,9.3,10.1,24.1,207.9,293.1,0.044,0.174,8.594
8.15,9.5,9.9,24.1,208.0,294.1,0.045,0.174,8.588
8.2,10.5,10.8,24.1,207.8,292.0,0.046,0.192,8.579
8.25,10.0,10.7,24.1,207.9,291.1,0.047,0.158,8.59
8.3,10.2,10.1,24.1,207.8,290.6,0.055,0.172,8.595
8.35,9.9,10.1,24.1,207.9,289.3,0.058,0.151,8.586
8.4,10.3,10.2,24.1,207.8,288.3,0.045,0.151,8.59
8.45,10.5,9.7,24.1,207.9,287.7,0.042,0.155,8.587
8.5,10.3,10.1,24.1,207.8,290.0,0.041,0.159,8.592
8.55,10.0,9.3,24.1,207.8,291.9,0.043,0.16,8.589
8.6,10.0,9.1,24.1,207.7,293.8,0.045,0.152,8.592
8.65,9.9,9.8,24.1,207.8,293.6,0.07,0.161,8.589
8.7,10.4,10.0,24.1,207.8,293.7,0.047,0.144,8.593
8.75,9.7,10.1,24.1,207.9,288.8,0.048,0.158,8.582
8.8,9.7,10.7,24.1,207.8,285.9,0.044,0.154,8.597
8.85,10.0,10.1,24.1,207.9,283.0,0.049,0.171,8.588
8.9,9.3,11.0,24.1,207.9,285.3,0.04,0.143,8.591
8.95,10.2,10.4,24.1,208.0,286.3,0.047,0.175,8.595
9.0,10.2,10.8,24.1,207.9,289.6,0.045,0.153,8.588
9.05,10.4,10.1,24.1,208.0,289.9,0.045,0.162,8.587
9.1,10.6,9.9,24.1,207.8,290.4,0.042,0.155,8.588
9.15,10.4,10.9,24.1,208.0,286.2,0.051,0.166,8.592
9.2,10.0,9.1,24.1,207.9,285.6,0.048,0.13,8.598
9.25,10.9,10.5,24.1,208.0,282.6,0.051,0.184,8.589
9.3,9.8,10.6,24.1,207.9,284.2,0.045,0.155,8.592
9.35,11.7,10.5,24.1,208.0,284.2,0.051,0.171,8.58
9.4,9.5,9.7,24.1,208.0,289.5,0.047,0.185,8.589
9.45,10.3,10.4,24.1,208.0,290.4,0.051,0.144,8.595
9.5,10.1,10.2,24.1,208.0,292.4,0.054,0.202,8.589
9.55,10.4,9.4,24.1,208.1,288.5,0.048,0.121,8.589
9.6,9.3,10.4,24.1,208.1,286.2,0.049,0.218,8.583
9.65,9.9,10.3,24.1,208.1,280.4,0.04,0.113,8.592
9.7,10.1,10.3,24.1,208.0,283.2,0.05,0.219,8.593
9.75,9.7,10.6,24.1,208.0,282.9,0.047,0.101,8.597
9.8,9.3,9.7,24.1,208.0,294.0,0.059,0.228,8.596
9.85,10.3,9.9,24.1,208.1,295.3,0.035,0.084,8.593
9.9,10.1,10.2,24.1,208.0,298.9,0.072,0.217,8.588
9.95,9.3,9.9,24.1,208.2,291.7,0.041,0.127,8.589
10.0,10.4,9.3,24.1,208.1,291.6,0.048,0.178,8.593
10.05,10.6,10.1,24.1,208.1,284.5,0.046,0.15,8.59
10.1,9.8,10.4,24.1,208.0,286.8,0.045,0.149,8.59
10.15,11.3,10.4,24.1,208.0,285.2,0.044,0.15,8.585
10.2,9.7,9.9,24.1,207.9,291.4,0.042,0.148,8.597
10.25,10.2,10.0,24.1,208.0,294.5,0.048,0.151,8.58
10.3,10.7,10.5,24.1,208.0,298.6,0.044,0.152,8.599
10.35,10.4,11.2,24.1,208.1,292.0,0.044,0.143,8.583
10.4,9.3,11.5,24.1,208.1,291.8,0.049,0.173,8.589
10.45,10.6,10.3,24.1,208.1,284.1,0.041,0.137,8.588
10.5,9.9,10.1,24.1,207.9,288.0,0.055,0.206,8.592
10.55,10.0,10.2,24.1,207.9,285.7,0.054,0.106,8.591
10.6,9.9,10.2,24.1,207.9,293.3,0.05,0.206,8.593
10.65,9.5,10.5,24.1,207.9,292.8,0.04,0.118,8.592
10.7,9.3,10.3,24.1,207.9,299.1,0.044,0.19,8.586
10.75,9.9,11.0,24.1,208.0,291.4,0.083,0.132,8.587
10.8,10.6,10.4,24.1,208.0,289.0,0.053,0.181,8.592
10.85,10.4,9.8,24.1,208.0,280.5,0.051,0.147,8.588
10.9,10.7,10.8,24.1,207.9,285.4,0.045,0.149,8.595
10.95,10.6,9.4,24.1,207.9,281.3,0.058,0.187,8.58
11.0,8.8,9.8,24.1,207.9,289.8,0.034,0.125,8.595
# データ部終了
