# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 13:32:09
動作種別,閉動作
温度[℃],39.9
湿度[%RH],33.1
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.05,76.4,66.4,24.1,204.8,359.1,0.313,0.512,8.615
3.1,55.6,65.7,24.1,205.0,333.8,0.18,0.247,8.596
3.15,66.4,80.6,24.1,205.1,325.6,0.127,0.182,8.609
3.2,44.9,61.4,24.1,205.0,316.9,0.104,0.177,8.599
3.25,53.8,20.9,24.1,205.1,328.4,0.078,0.152,8.6
3.3,127.9,62.6,24.1,204.9,334.5,0.307,0.278,8.598
3.35,164.5,117.1,24.1,205.0,365.1,0.075,0.139,8.601
3.4,171.1,139.9,24.1,204.8,384.7,0.071,0.16,8.597
3.45,149.4,129.0,24.1,204.9,399.9,0.085,0.145,8.604
3.5,115.4,107.9,24.1,204.8,395.6,0.083,0.153,8.602
3.55,103.7,79.4,24.1,204.8,390.4,0.085,0.161,8.604
3.6,85.0,68.1,24.1,204.7,376.3,0.076,0.156,8.602
3.65,84.6,62.8,24.1,204.8,374.3,0.077,0.162,8.604
3.7,93.6,50.3,24.1,204.8,367.6,0.102,0.15,8.602
3.75,94.9,54.7,24.1,204.9,373.9,0.09,0.153,8.604
3.8,100.4,59.3,24.1,204.8,372.9,0.076,0.152,8.604
3.85,111.8,65.3,24.1,205.0,381.3,0.087,0.162,8.603
3.9,108.2,71.7,24.1,204.9,378.3,0.079,0.147,8.599
3.95,107.8,80.9,24.1,205.0,384.3,0.102,0.165,8.602
4.0,115.5,81.9,24.1,204.8,378.8,0.082,0.158,8.602
4.05,102.2,84.4,24.1,204.8,382.8,0.084,0.153,8.602
4.1,98.3,82.2,24.1,204.7,373.0,0.1,0.154,8.602
4.15,97.1,70.3,24.1,204.7,374.7,0.071,0.155,8.603
4.2,94.7,71.4,24.1,204.7,366.3,0.08,0.152,8.597
4.25,98.5,68.7,24.1,204.8,369.0,0.102,0.154,8.602
4.3,104.2,65.0,24.1,204.6,365.8,0.079,0.155,8.606
4.35,96.0,69.9,24.1,204.7,372.9,0.082,0.153,8.61
4.4,93.4,66.9,24.1,204.6,369.6,0.102,0.156,8.598
4.45,93.6,63.1,24.1,204.7,375.5,0.071,0.154,8.604
4.5,83.9,67.9,24.1,204.6,370.8,0.074,0.158,8.597
4.55,87.1,70.6,24.1,204.7,378.7,0.087,0.152,8.607
4.6,94.1,68.0,24.1,204.7,375.5,0.087,0.159,8.601
4.65,94.9,70.5,24.1,204.8,380.6,0.093,0.149,8.602
4.7,99.2,67.2,24.1,204.7,378.7,0.103,0.16,8.597
4.75,99.9,63.3,24.1,204.8,378.5,0.083,0.142,8.603
4.8,92.4,65.9,24.1,204.6,369.2,0.091,0.171,8.601
4.85,235.2,315.0,24.1,204.8,347.4,2.359,3.178,8.899
4.9,209.9,174.7,24.1,204.8,315.9,0.169,0.244,8.6
4.95,38.5,36.1,24.1,204.9,304.9,0.074,0.171,8.607
5.0,19.5,10.3,24.1,204.9,293.0,0.086,0.166,8.599
5.05,12.0,11.0,24.1,204.9,290.5,0.058,0.15,8.603
5.1,8.5,10.1,24.1,204.8,282.0,0.064,0.146,8.601
5.15,9.5,10.3,24.1,204.9,286.5,0.066,0.156,8.605
5.2,9.0,10.5,24.1,204.9,281.5,0.07,0.144,8.599
5.25,9.7,10.2,24.1,204.9,289.7,0.059,0.146,8.602
5.3,10.5,11.4,24.1,205.0,286.8,0.05,0.141,8.597
5.35,10.0,11.3,24.1,205.1,293.7,0.053,0.141,8.6
5.4,8.4,11.1,24.1,205.0,291.3,0.054,0.139,8.603
5.45,9.9,10.2,24.1,205.1,296.8,0.053,0.146,8.605
5.5,9.5,10.2,24.1,204.9,291.4,0.049,0.143,8.601
5.55,9.5,9.7,24.1,205.1,291.6,0.048,0.143,8.598
5.6,9.3,11.1,24.1,204.8,283.9,0.051,0.145,8.6
5.65,9.4,11.6,24.1,205.0,284.5,0.048,0.146,8.6
5.7,9.1,11.0,24.1,204.9,277.8,0.055,0.143,8.605
5.75,9.3,10.3,24.1,204.9,279.5,0.047,0.138,8.602
5.8,9.8,10.5,24.1,204.8,273.2,0.049,0.142,8.6
5.85,9.4,10.3,24.1,204.9,279.2,0.047,0.141,8.602
5.9,9.9,10.8,24.1,204.9,277.8,0.051,0.144,8.6
5.95,8.7,10.1,24.1,204.9,285.8,0.05,0.143,8.604
6.0,9.6,11.2,24.1,204.9,284.5,0.052,0.138,8.602
6.05,9.4,10.8,24.1,205.0,292.2,0.047,0.145,8.603
6.1,9.1,10.1,24.1,205.0,290.0,0.058,0.142,8.598
6.15,9.7,10.6,24.1,205.1,294.4,0.069,0.148,8.605
6.2,10.2,10.4,24.1,204.9,288.9,0.055,0.143,8.607
6.25,9.9,9.9,24.1,205.1,291.5,0.058,0.145,8.604
6.3,10.0,10.6,24.1,205.0,284.6,0.048,0.141,8.602
6.35,9.1,10.2,24.1,205.0,283.8,0.052,0.148,8.599
6.4,10.5,10.1,24.1,204.9,277.7,0.052,0.136,8.599
6.45,9.9,10.6,24.1,205.0,279.0,0.054,0.143,8.598
6.5,9.1,10.8,24.1,204.8,275.1,0.055,0.139,8.605
6.55,8.9,9.8,24.1,205.0,279.1,0.066,0.15,8.603
6.6,10.1,10.5,24.1,204.9,276.9,0.06,0.133,8.601
6.65,8.6,10.1,24.1,204.9,283.7,0.054,0.149,8.606
6.7,9.1,10.6,24.1,204.9,285.3,0.058,0.14,8.603
6.75,9.5,10.4,24.1,205.1,291.8,0.059,0.14,8.601
6.8,10.6,10.6,24.1,205.0,292.1,0.052,0.139,8.601
6.85,9.2,11.4,24.1,205.1,295.3,0.05,0.142,8.605
6.9,9.1,9.3,24.1,205.0,291.1,0.051,0.141,8.601
6.95,9.7,10.9,24.1,205.1,291.6,0.05,0.142,8.602
7.0,9.5,10.0,24.1,205.0,285.3,0.051,0.145,8.602
7.05,9.0,10.5,24.1,205.0,283.8,0.052,0.138,8.606
7.1,9.8,11.6,24.1,204.9,279.9,0.05,0.15,8.601
7.15,9.9,11.2,24.1,205.0,278.2,0.049,0.131,8.602
7.2,10.4,10.6,24.1,204.8,272.7,0.049,0.149,8.6
7.25,9.1,9.9,24.1,204.9,278.1,0.049,0.136,8.602
7.3,9.1,10.8,24.1,204.9,278.4,0.056,0.145,8.602
7.35,9.4,10.4,24.1,205.0,284.1,0.054,0.136,8.604
7.4,9.3,11.4,24.1,204.9,286.1,0.051,0.15,8.602
7.45,8.8,10.8,24.1,205.1,292.8,0.049,0.139,8.603
7.5,9.3,10.9,24.1,205.0,293.0,0.052,0.143,8.604
7.55,9.6,10.9,24.1,205.2,295.5,0.051,0.142,8.601
7.6,9.2,9.2,24.1,204.9,292.6,0.052,0.14,8.604
7.65,9.3,11.5,24.1,205.2,289.7,0.051,0.146,8.604
7.7,9.9,10.1,24.1,205.0,284.3,0.05,0.145,8.601
7.75,9.4,11.7,24.1,205.0,281.4,0.052,0.141,8.604
7.8,10.0,10.6,24.1,204.9,277.7,0.051,0.147,8.606
7.85,8.7,10.8,24.1,205.0,275.9,0.051,0.144,8.602
7.9,9.4,11.1,24.1,204.9,273.7,0.049,0.144,8.599
7.95,9.4,12.4,24.1,205.0,276.5,0.05,0.143,8.603
8.0,9.0,9.8,24.1,205.0,280.0,0.05,0.134,8.605
8.05,10.1,11.3,24.1,205.0,285.6,0.053,0.146,8.601
8.1,10.2,10.6,24.1,205.0,287.1,0.049,0.135,8.604
8.15,9.7,10.8,24.1,205.2,292.5,0.05,0.153,8.603
8.2,10.2,10.9,24.1,205.1,293.2,0.051,0.13,8.603
8.25,8.7,10.7,24.1,205.3,294.4,0.054,0.159,8.599
8.3,9.8,10.0,24.1,205.0,290.6,0.05,0.125,8.604
8.35,10.4,11.0,24.1,205.2,288.1,0.052,0.155,8.604
8.4,9.5,10.2,24.1,205.0,282.8,0.051,0.13,8.603
8.45,9.7,10.9,24.1,205.1,281.1,0.053,0.154,8.597
8.5,9.1,10.9,24.1,205.0,276.3,0.048,0.133,8.604
8.55,9.2,10.3,24.1,205.1,276.6,0.055,0.154,8.601
8.6,9.6,10.8,24.1,205.0,275.2,0.055,0.13,8.608
8.65,10.3,11.2,24.1,205.1,278.4,0.055,0.152,8.602
8.7,9.6,9.9,24.1,205.0,280.7,0.05,0.137,8.601
8.75,9.8,11.0,24.1,205.1,286.7,0.05,0.147,8.604
8.8,8.7,9.7,24.1,205.1,290.3,0.049,0.141,8.603
8.85,9.9,11.1,24.1,205.2,293.7,0.05,0.145,8.602
8.9,10.5,10.4,24.1,205.2,292.4,0.05,0.138,8.607
8.95,9.6,10.3,24.1,205.2,294.7,0.051,0.144,8.603
9.0,9.8,11.6,24.1,205.1,290.6,0.053,0.14,8.603
9.05,9.6,11.2,24.1,205.3,285.8,0.059,0.149,8.603
9.1,9.7,10.3,24.1,205.1,281.1,0.059,0.143,8.602
9.15,10.4,10.2,24.1,205.1,278.6,0.058,0.142,8.606
9.2,10.3,10.6,24.1,205.0,276.7,0.055,0.141,8.602
9.25,9.5,9.3,24.1,205.1,274.7,0.05,0.145,8.602
9.3,9.1,10.9,24.1,205.1,279.2,0.05,0.143,8.603
9.35,9.5,10.4,24.1,205.2,280.7,0.052,0.141,8.601
9.4,9.7,10.8,24.1,205.1,286.0,0.051,0.144,8.605
9.45,9.2,10.3,24.1,205.2,289.0,0.053,0.146,8.603
9.5,9.6,9.8,24.1,205.2,292.2,0.057,0.135,8.607
9.55,8.8,9.9,24.1,205.3,292.9,0.055,0.149,8.597
9.6,9.3,11.1,24.1,205.2,290.0,0.052,0.139,8.608
9.65,9.4,11.3,24.1,205.2,287.8,0.055,0.156,8.6
9.7,9.8,10.7,24.1,205.2,283.8,0.05,0.131,8.605
9.75,8.8,10.6,24.1,205.2,281.4,0.057,0.16,8.601
9.8,8.7,10.5,24.1,205.1,278.2,0.048,0.127,8.602
9.85,9.4,9.9,24.1,205.3,276.7,0.054,0.158,8.598
9.9,9.5,10.5,24.1,205.2,276.6,0.049,0.123,8.606
9.95,9.2,11.4,24.1,205.4,277.6,0.062,0.158,8.601
10.0,10.2,9.6,24.1,205.3,282.5,0.053,0.129,8.606
10.05,10.2,11.5,24.1,205.4,284.6,0.053,0.15,8.6
10.1,8.8,10.3,24.1,205.3,289.3,0.052,0.137,8.605
10.15,9.7,10.4,24.1,205.5,289.8,0.055,0.149,8.598
10.2,10.0,10.8,24.1,205.4,291.2,0.061,0.138,8.604
10.25,9.4,10.8,24.1,205.5,288.9,0.076,0.146,8.602
10.3,10.4,9.3,24.1,205.5,287.5,0.051,0.14,8.603
10.35,9.5,10.9,24.1,205.5,282.2,0.056,0.146,8.6
10.4,9.7,9.9,24.1,205.3,279.2,0.055,0.146,8.601
10.45,9.7,10.4,24.1,205.4,276.1,0.056,0.146,8.601
10.5,9.4,10.7,24.1,205.3,275.9,0.055,0.142,8.606
10.55,9.0,10.4,24.1,205.5,275.9,0.058,0.141,8.603
10.6,8.9,9.9,24.1,205.4,280.6,0.052,0.143,8.606
10.65,10.6,10.6,24.1,205.4,284.9,0.051,0.14,8.599
10.7,10.4,10.2,24.1,205.3,290.1,0.051,0.137,8.606
10.75,9.1,11.4,24.1,205.5,291.0,0.059,0.149,8.6
10.8,9.8,9.8,24.1,205.4,292.3,0.07,0.139,8.606
10.85,9.1,11.1,24.1,205.5,289.9,0.057,0.151,8.597
10.9,9.5,10.7,24.1,205.4,287.8,0.055,0.138,8.604
10.95,9.8,10.5,24.1,205.4,281.9,0.055,0.144,8.601
11.0,9.0,10.6,24.1,205.3,278.6,0.051,0.146,8.607
# データ部終了
