# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 09:40:28
動作種別,開動作
温度[℃],38.5
湿度[%RH],36.7
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.5,344.4,347.7,24.1,206.7,772.8,0.57,0.663,8.602
2.55,337.8,350.1,24.1,206.8,780.4,0.597,0.726,8.656
2.6,346.4,354.5,24.1,206.7,783.5,0.634,0.742,8.592
2.65,343.1,349.1,24.1,206.7,784.6,0.552,0.708,8.634
2.7,337.0,352.7,24.1,206.6,773.5,0.69,0.74,8.613
2.75,347.6,347.7,24.1,206.7,771.8,0.637,0.654,8.616
2.8,341.7,349.4,24.1,206.6,765.1,0.599,0.711,8.641
2.85,337.7,347.4,24.1,206.7,767.0,0.589,0.654,8.619
2.9,306.0,284.9,24.1,206.7,679.4,1.0,1.153,8.619
2.95,314.8,280.8,24.1,207.0,550.9,0.581,0.863,8.609
3.0,294.7,274.0,24.1,207.2,427.5,0.459,0.656,8.603
3.05,205.2,219.0,24.1,207.5,354.5,0.366,0.483,8.595
3.1,162.1,159.1,24.1,207.5,350.6,0.307,0.416,8.594
3.15,111.2,122.0,24.1,207.6,362.9,0.238,0.431,8.596
3.2,83.9,75.5,24.1,207.6,344.3,0.191,0.251,8.597
3.25,91.0,33.9,24.1,207.7,329.0,0.146,0.202,8.6
3.3,60.9,49.4,24.1,207.7,314.0,0.116,0.223,8.596
3.35,41.0,34.8,24.1,207.7,319.1,0.119,0.202,8.597
3.4,38.7,37.1,24.1,207.7,319.6,0.308,0.354,8.604
3.45,81.6,99.7,24.1,207.7,337.3,0.178,0.358,8.599
3.5,114.2,158.8,24.1,207.4,355.9,0.073,0.166,8.593
3.55,122.6,172.8,24.1,207.5,387.4,0.096,0.172,8.601
3.6,104.1,158.1,24.1,207.4,397.4,0.115,0.2,8.594
3.65,86.0,131.1,24.1,207.4,401.3,0.109,0.199,8.6
3.7,64.2,107.4,24.1,207.2,390.3,0.117,0.222,8.597
3.75,53.9,93.6,24.1,207.4,386.2,0.11,0.238,8.599
3.8,56.5,83.4,24.1,207.4,375.7,0.103,0.198,8.599
3.85,55.4,85.2,24.1,207.5,376.8,0.114,0.18,8.6
3.9,60.5,85.1,24.1,207.5,370.6,0.084,0.185,8.593
3.95,70.3,89.7,24.1,207.5,375.6,0.086,0.171,8.6
4.0,68.0,99.1,24.1,207.4,373.1,0.098,0.189,8.591
4.05,69.6,101.8,24.1,207.5,384.7,0.094,0.177,8.6
4.1,62.8,102.6,24.1,207.5,385.2,0.092,0.199,8.598
4.15,61.5,106.0,24.1,207.6,392.4,0.101,0.18,8.6
4.2,64.4,106.1,24.1,207.5,387.6,0.101,0.186,8.598
4.25,67.1,100.7,24.1,207.6,389.8,0.092,0.165,8.602
4.3,60.7,98.0,24.1,207.5,380.8,0.11,0.181,8.595
4.35,300.0,243.9,24.1,207.7,350.9,3.735,4.697,9.063
4.4,181.1,184.5,24.1,207.7,321.0,0.282,0.918,8.594
4.45,56.1,33.6,24.1,207.9,313.3,0.185,0.369,8.596
4.5,14.3,10.8,24.1,207.7,300.0,0.141,0.193,8.602
4.55,9.9,10.2,24.1,207.9,302.5,0.099,0.172,8.592
4.6,9.2,10.7,24.1,207.7,293.7,0.056,0.154,8.597
4.65,9.3,9.7,24.1,207.9,296.2,0.051,0.15,8.599
4.7,10.6,10.6,24.1,207.8,288.4,0.054,0.151,8.595
4.75,9.5,11.6,24.1,207.9,293.2,0.049,0.152,8.601
4.8,9.1,10.8,24.1,207.8,287.6,0.051,0.147,8.595
4.85,10.2,10.3,24.1,208.0,292.3,0.047,0.14,8.599
4.9,9.6,10.2,24.1,207.9,287.7,0.052,0.152,8.598
4.95,9.9,9.8,24.1,207.9,294.5,0.045,0.134,8.6
5.0,9.9,11.2,24.1,207.8,290.9,0.049,0.164,8.593
5.05,10.0,11.1,24.1,207.9,293.0,0.047,0.135,8.6
5.1,9.8,9.2,24.1,207.8,288.2,0.048,0.157,8.596
5.15,9.7,10.0,24.1,207.8,292.2,0.049,0.137,8.598
5.2,9.8,10.3,24.1,207.7,286.9,0.047,0.153,8.597
5.25,9.4,9.6,24.1,207.7,289.8,0.044,0.134,8.602
5.3,10.4,10.1,24.1,207.7,285.1,0.048,0.159,8.595
5.35,9.3,10.5,24.1,207.7,288.8,0.043,0.129,8.597
5.4,9.7,10.8,24.1,207.6,284.3,0.046,0.154,8.594
5.45,10.5,10.4,24.1,207.7,288.5,0.049,0.147,8.605
5.5,9.1,10.0,24.1,207.6,285.0,0.045,0.153,8.594
5.55,9.6,12.3,24.1,207.8,287.2,0.046,0.143,8.599
5.6,10.9,10.8,24.1,207.7,282.8,0.05,0.153,8.597
5.65,9.5,10.7,24.1,207.8,288.2,0.044,0.131,8.602
5.7,10.7,9.7,24.1,207.8,284.3,0.047,0.148,8.598
5.75,9.0,10.3,24.1,208.0,290.6,0.046,0.153,8.599
5.8,10.9,10.8,24.1,207.9,286.8,0.047,0.13,8.598
5.85,9.9,11.2,24.1,208.0,293.6,0.048,0.176,8.597
5.9,9.3,9.3,24.1,207.9,292.3,0.044,0.125,8.596
5.95,10.5,11.6,24.1,208.1,296.9,0.054,0.172,8.6
6.0,9.8,10.7,24.1,208.0,292.1,0.051,0.121,8.601
6.05,9.9,9.6,24.1,208.2,297.8,0.05,0.166,8.596
6.1,9.6,10.4,24.1,208.0,291.7,0.051,0.127,8.6
6.15,9.4,11.2,24.1,208.1,292.8,0.052,0.166,8.6
6.2,10.1,10.6,24.1,207.9,286.5,0.044,0.126,8.597
6.25,10.1,11.7,24.1,208.0,289.7,0.05,0.161,8.599
6.3,10.1,10.5,24.1,207.9,283.8,0.049,0.137,8.596
6.35,9.6,10.3,24.1,208.0,286.0,0.05,0.164,8.602
6.4,9.8,9.7,24.1,207.8,281.5,0.043,0.145,8.594
6.45,9.5,10.7,24.1,207.9,287.3,0.045,0.145,8.597
6.5,9.1,11.5,24.1,207.8,282.8,0.05,0.153,8.599
6.55,8.7,11.6,24.1,207.9,288.8,0.044,0.132,8.599
6.6,10.3,10.8,24.1,207.8,286.3,0.051,0.169,8.597
6.65,8.3,9.7,24.1,208.0,294.0,0.044,0.132,8.601
6.7,10.2,11.0,24.1,208.0,293.4,0.054,0.174,8.597
6.75,9.5,10.6,24.1,208.1,299.3,0.05,0.128,8.601
6.8,9.8,10.5,24.1,208.1,297.0,0.051,0.182,8.599
6.85,9.8,10.7,24.1,208.2,302.2,0.045,0.115,8.597
6.9,9.0,11.2,24.1,208.2,298.1,0.068,0.189,8.597
6.95,9.5,10.6,24.1,208.4,299.7,0.053,0.111,8.597
7.0,9.8,10.4,24.1,208.3,294.3,0.078,0.174,8.593
7.05,10.5,10.4,24.1,208.4,292.5,0.062,0.128,8.596
7.1,9.6,10.6,24.1,208.3,284.6,0.053,0.167,8.6
7.15,8.6,11.7,24.1,208.4,284.7,0.049,0.131,8.601
7.2,10.3,10.7,24.1,208.3,279.1,0.05,0.165,8.597
7.25,9.5,9.5,24.1,208.4,279.4,0.042,0.13,8.599
7.3,9.4,10.2,24.1,208.2,275.3,0.051,0.152,8.592
7.35,9.6,10.7,24.1,208.3,279.5,0.051,0.145,8.598
7.4,11.1,11.5,24.1,208.1,275.6,0.043,0.151,8.594
7.45,9.9,10.6,24.1,208.2,280.8,0.044,0.14,8.598
7.5,10.3,11.1,24.1,208.1,279.4,0.06,0.152,8.598
7.55,11.4,9.8,24.1,208.2,284.6,0.052,0.135,8.6
7.6,10.9,10.5,24.1,208.1,281.9,0.048,0.143,8.597
7.65,8.9,10.1,24.1,208.3,287.4,0.048,0.161,8.596
7.7,10.3,10.4,24.1,208.1,286.1,0.045,0.129,8.597
7.75,10.4,11.1,24.1,208.3,291.5,0.052,0.168,8.597
7.8,9.8,10.2,24.1,208.2,291.0,0.048,0.136,8.597
7.85,9.1,10.0,24.1,208.4,294.6,0.049,0.159,8.597
7.9,9.3,11.0,24.1,208.3,292.7,0.047,0.136,8.599
7.95,9.9,10.6,24.1,208.4,296.5,0.051,0.161,8.597
8.0,10.6,11.7,24.1,208.4,292.6,0.045,0.13,8.599
8.05,9.7,10.8,24.1,208.5,298.5,0.051,0.17,8.601
8.1,9.2,9.7,24.1,208.4,294.2,0.046,0.135,8.594
8.15,10.0,11.2,24.1,208.5,296.1,0.052,0.166,8.599
8.2,8.5,10.3,24.1,208.4,290.9,0.05,0.151,8.602
8.25,9.9,11.1,24.1,208.5,291.5,0.049,0.151,8.597
8.3,9.2,10.8,24.1,208.4,286.9,0.054,0.169,8.599
8.35,8.3,11.2,24.1,208.4,287.3,0.044,0.138,8.592
8.4,10.6,9.9,24.1,208.3,282.1,0.054,0.171,8.605
8.45,8.8,9.5,24.1,208.3,284.5,0.05,0.126,8.596
8.5,10.8,11.0,24.1,208.2,280.8,0.05,0.182,8.597
8.55,9.4,9.6,24.1,208.3,283.1,0.042,0.119,8.603
8.6,9.2,10.4,24.1,208.1,280.0,0.048,0.195,8.593
8.65,9.5,9.7,24.1,208.2,283.8,0.045,0.113,8.6
8.7,9.2,10.7,24.1,208.0,281.4,0.057,0.198,8.598
8.75,10.9,10.7,24.1,208.2,285.4,0.045,0.097,8.599
8.8,9.8,10.3,24.1,208.1,284.9,0.054,0.203,8.595
8.85,9.3,10.5,24.1,208.2,288.4,0.045,0.105,8.6
8.9,10.6,11.0,24.1,208.1,287.5,0.049,0.195,8.596
8.95,10.6,9.6,24.1,208.3,292.3,0.046,0.125,8.599
9.0,9.7,11.0,24.1,208.2,290.5,0.053,0.18,8.597
9.05,9.6,10.6,24.1,208.3,292.4,0.069,0.156,8.6
9.1,9.5,10.5,24.1,208.2,289.9,0.073,0.164,8.602
9.15,10.3,10.9,24.1,208.4,293.9,0.045,0.173,8.597
9.2,10.0,10.4,24.1,208.4,292.4,0.054,0.133,8.599
9.25,10.5,10.0,24.1,208.5,296.1,0.052,0.184,8.598
9.3,9.7,10.6,24.1,208.4,294.5,0.047,0.115,8.602
9.35,8.9,10.3,24.1,208.5,296.4,0.052,0.192,8.596
9.4,9.2,10.0,24.1,208.4,293.6,0.048,0.112,8.595
9.45,9.8,8.7,24.1,208.6,294.6,0.052,0.197,8.598
9.5,9.3,10.8,24.1,208.6,290.5,0.055,0.109,8.602
9.55,9.5,10.9,24.1,208.7,291.2,0.05,0.188,8.596
9.6,9.5,11.1,24.1,208.5,288.8,0.046,0.127,8.605
9.65,8.7,10.9,24.1,208.6,288.4,0.051,0.163,8.596
9.7,11.3,10.8,24.1,208.5,285.3,0.04,0.15,8.595
9.75,9.7,10.5,24.1,208.6,285.9,0.05,0.152,8.598
9.8,9.8,10.7,24.1,208.5,284.2,0.043,0.16,8.594
9.85,9.3,10.1,24.1,208.6,283.1,0.046,0.14,8.6
9.9,9.1,9.9,24.1,208.5,281.9,0.053,0.174,8.597
9.95,9.2,9.9,24.1,208.5,283.1,0.048,0.111,8.603
10.0,10.8,10.2,24.1,208.4,282.7,0.056,0.192,8.593
10.05,10.6,10.3,24.1,208.5,288.7,0.056,0.112,8.6
10.1,10.0,10.7,24.1,208.4,288.1,0.051,0.194,8.598
10.15,9.1,10.0,24.1,208.5,290.0,0.043,0.109,8.601
10.2,9.5,10.4,24.1,208.4,288.3,0.058,0.193,8.596
10.25,9.5,10.7,24.1,208.5,290.8,0.042,0.099,8.602
10.3,10.3,11.1,24.1,208.4,290.4,0.053,0.197,8.592
10.35,9.0,10.8,24.1,208.6,291.6,0.044,0.112,8.606
10.4,9.8,10.1,24.1,208.5,291.6,0.051,0.167,8.594
10.45,11.3,11.1,24.1,208.6,293.2,0.043,0.134,8.601
10.5,9.9,10.1,24.1,208.5,292.0,0.053,0.161,8.597
10.55,9.5,10.5,24.1,208.6,292.4,0.057,0.137,8.601
10.6,9.8,9.8,24.1,208.5,292.0,0.057,0.152,8.601
10.65,10.2,11.0,24.1,208.7,295.0,0.059,0.163,8.592
10.7,9.9,10.9,24.1,208.6,294.9,0.048,0.134,8.598
10.75,8.7,10.4,24.1,208.7,295.8,0.053,0.148,8.599
10.8,9.5,10.2,24.1,208.5,294.2,0.051,0.146,8.597
10.85,9.1,10.9,24.1,208.6,296.2,0.049,0.141,8.6
10.9,9.6,11.0,24.1,208.6,294.0,0.05,0.154,8.6
10.95,9.8,11.2,24.1,208.7,294.6,0.05,0.139,8.599
11.0,9.0,10.6,24.1,208.6,291.6,0.044,0.145,8.603
# データ部終了
