# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 08:10:51
動作種別,閉動作
温度[℃],32.1
湿度[%RH],51.1
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
9.95,11.1,9.7,24.1,208.3,289.0,0.07,0.177,8.582
10.0,9.7,10.3,24.1,208.2,299.9,0.057,0.155,8.587
10.05,9.7,10.1,24.1,208.3,298.1,0.058,0.164,8.577
10.1,10.3,10.0,24.1,208.2,295.2,0.081,0.166,8.584
10.15,10.6,9.6,24.1,208.3,285.1,0.096,0.182,8.581
10.2,10.0,9.6,24.1,208.2,285.7,0.134,0.155,8.573
10.25,11.2,9.6,24.1,208.2,288.8,0.137,0.199,8.592
10.3,11.0,10.1,24.1,208.1,296.8,0.086,0.154,8.582
10.35,10.3,11.0,24.1,208.2,297.2,0.055,0.193,8.574
10.4,10.9,10.6,24.1,208.1,297.5,0.089,0.149,8.591
10.45,10.1,10.3,24.1,208.2,290.1,0.121,0.191,8.569
10.5,10.3,10.0,24.1,208.0,287.0,0.117,0.162,8.583
10.55,9.8,9.8,24.1,208.0,287.2,0.084,0.184,8.587
10.6,10.1,9.9,24.1,207.9,295.7,0.068,0.164,8.583
10.65,10.5,10.1,24.1,208.0,296.4,0.089,0.174,8.571
10.7,10.3,10.1,24.1,207.9,298.8,0.123,0.195,8.589
10.75,9.8,10.5,24.1,208.1,293.2,0.102,0.156,8.58
10.8,10.4,9.4,24.1,208.0,289.8,0.077,0.189,8.577
10.85,10.5,9.2,24.1,208.0,288.8,0.074,0.149,8.588
10.9,10.1,9.7,24.1,207.9,292.9,0.12,0.197,8.58
10.95,10.4,9.5,24.1,208.0,296.9,0.076,0.15,8.579
11.0,9.5,10.9,24.1,207.9,298.5,0.183,0.194,8.581
# データ部終了
