# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 18:30:32
動作種別,閉動作
温度[℃],36.5
湿度[%RH],39.4
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.25,298.5,270.2,24.1,203.6,796.8,0.458,0.778,8.595
1.3,325.1,290.0,24.1,203.5,858.2,0.465,0.631,8.587
1.35,335.9,304.3,24.1,203.4,913.2,0.569,0.772,8.609
1.4,344.4,308.4,24.1,203.1,981.8,0.618,1.008,8.588
1.45,379.5,352.6,24.1,202.9,1047.8,0.715,1.215,8.611
1.5,362.0,321.9,24.1,202.9,1053.7,0.707,1.037,8.605
1.55,347.8,308.6,24.1,203.1,979.7,0.715,1.037,8.608
1.6,343.8,314.0,24.1,203.3,878.9,0.711,1.181,8.603
1.65,347.0,307.8,24.1,203.5,789.8,0.763,0.777,8.599
1.7,336.9,316.5,24.1,203.6,724.6,0.596,0.534,8.577
1.75,347.7,314.1,24.1,203.7,698.7,0.442,0.434,8.614
1.8,335.4,312.2,24.1,203.7,684.9,0.548,0.454,8.586
1.85,338.3,307.8,24.1,203.8,705.5,0.623,0.595,8.601
1.9,342.5,305.3,24.1,203.8,735.8,0.637,0.573,8.584
1.95,338.7,309.1,24.1,203.8,774.8,0.592,0.753,8.619
2.0,338.8,310.3,24.1,203.8,805.5,0.606,0.682,8.597
2.05,342.3,305.3,24.1,203.8,822.6,0.725,0.788,8.599
2.1,341.0,306.4,24.1,203.7,819.9,0.619,0.823,8.607
2.15,338.5,309.2,24.1,203.8,809.0,0.483,0.553,8.608
2.2,337.3,309.1,24.1,203.8,780.3,0.591,0.622,8.583
2.25,335.7,307.4,24.1,204.0,761.7,0.568,0.579,8.598
2.3,341.3,312.4,24.1,203.9,746.3,0.472,0.495,8.595
2.35,340.1,305.7,24.1,203.9,741.7,0.537,0.649,8.607
2.4,337.5,309.0,24.1,203.8,739.1,0.532,0.571,8.597
2.45,342.8,302.2,24.1,203.7,749.6,0.472,0.48,8.586
2.5,339.4,303.9,24.1,203.6,754.1,0.58,0.541,8.6
2.55,339.7,307.9,24.1,203.6,768.3,0.594,0.619,8.603
2.6,308.3,273.2,24.1,203.6,734.4,0.536,0.63,8.603
2.65,293.0,265.7,24.1,203.9,622.0,0.772,0.917,8.633
2.7,278.5,266.7,24.1,204.1,479.6,0.468,0.877,8.605
2.75,267.1,241.9,24.1,204.4,396.0,0.401,0.625,8.604
2.8,205.6,170.6,24.1,204.6,340.2,0.237,0.342,8.591
2.85,140.0,100.5,24.1,204.6,352.2,0.176,0.266,8.596
2.9,107.9,82.2,24.1,204.5,358.4,0.336,0.794,8.619
2.95,54.6,60.5,24.1,204.6,344.8,0.469,0.473,8.603
3.0,61.4,73.5,24.1,204.5,319.4,0.164,0.22,8.592
3.05,60.9,75.4,24.1,204.8,316.9,0.136,0.187,8.596
3.1,34.2,31.7,24.1,204.8,312.6,0.073,0.185,8.585
3.15,90.7,38.9,24.1,204.8,325.1,0.147,0.236,8.602
3.2,154.6,96.4,24.1,204.7,339.1,0.091,0.202,8.59
3.25,173.4,134.0,24.1,204.7,370.2,0.073,0.131,8.599
3.3,163.8,137.2,24.1,204.6,381.6,0.089,0.202,8.589
3.35,129.8,124.5,24.1,204.6,392.3,0.085,0.135,8.596
3.4,111.2,95.0,24.1,204.5,381.3,0.084,0.217,8.589
3.45,97.6,72.2,24.1,204.6,378.1,0.08,0.101,8.595
3.5,83.4,67.7,24.1,204.6,363.5,0.087,0.212,8.591
3.55,90.9,53.2,24.1,204.6,365.1,0.075,0.114,8.597
3.6,95.6,51.5,24.1,204.6,361.3,0.086,0.208,8.59
3.65,94.2,55.0,24.1,204.5,369.1,0.09,0.118,8.601
3.7,109.0,60.6,24.1,204.6,368.0,0.078,0.206,8.589
3.75,112.5,69.5,24.1,204.6,378.2,0.071,0.127,8.593
3.8,104.7,77.5,24.1,204.6,377.2,0.073,0.186,8.591
3.85,108.7,81.0,24.1,204.6,384.5,0.077,0.14,8.601
3.9,105.7,83.3,24.1,204.5,380.6,0.069,0.172,8.592
3.95,95.3,84.9,24.1,204.7,382.7,0.07,0.152,8.593
4.0,101.4,78.2,24.1,204.6,370.3,0.084,0.158,8.597
4.05,102.6,77.2,24.1,204.7,373.0,0.083,0.157,8.592
4.1,99.0,74.0,24.1,204.6,360.8,0.077,0.154,8.591
4.15,104.5,67.7,24.1,204.6,361.0,0.085,0.161,8.597
4.2,99.5,67.2,24.1,204.6,352.0,0.081,0.158,8.597
4.25,89.9,65.5,24.1,204.6,354.1,0.083,0.161,8.602
4.3,90.9,61.2,24.1,204.4,346.7,0.108,0.167,8.589
4.35,85.8,61.4,24.1,204.5,351.0,0.077,0.157,8.596
4.4,82.4,63.7,24.1,204.4,347.7,0.083,0.174,8.593
4.45,95.7,65.4,24.1,204.5,358.8,0.091,0.146,8.592
4.5,93.0,72.7,24.1,204.4,360.5,0.076,0.162,8.596
4.55,93.3,71.2,24.1,204.4,370.5,0.086,0.18,8.592
4.6,102.1,65.8,24.1,204.4,371.6,0.081,0.152,8.592
4.65,96.7,66.8,24.1,204.5,378.9,0.094,0.173,8.595
4.7,72.3,275.3,24.1,204.5,366.3,2.169,2.491,8.781
4.75,297.9,239.1,24.1,204.6,336.4,0.174,0.294,8.588
4.8,114.7,70.8,24.1,204.6,311.3,0.094,0.15,8.594
4.85,10.9,11.8,24.1,204.9,305.7,0.088,0.172,8.597
4.9,14.8,10.9,24.1,204.8,294.5,0.062,0.163,8.595
4.95,9.7,11.4,24.1,204.9,294.4,0.057,0.159,8.594
5.0,8.5,10.5,24.1,204.9,284.2,0.058,0.167,8.592
5.05,9.2,9.2,24.1,205.0,287.1,0.046,0.149,8.593
5.1,10.1,10.6,24.1,204.9,278.0,0.052,0.174,8.596
5.15,9.4,10.4,24.1,205.0,279.6,0.051,0.141,8.596
5.2,8.9,10.2,24.1,204.7,274.0,0.061,0.162,8.592
5.25,10.4,11.0,24.1,204.8,277.4,0.054,0.152,8.597
5.3,9.8,10.8,24.1,204.8,273.9,0.047,0.154,8.586
5.35,10.3,11.4,24.1,204.8,280.1,0.049,0.14,8.601
5.4,9.0,9.6,24.1,204.7,277.4,0.054,0.159,8.589
5.45,10.2,10.1,24.1,204.7,285.7,0.053,0.139,8.597
5.5,9.1,10.8,24.1,204.6,283.1,0.056,0.156,8.593
5.55,8.8,10.9,24.1,204.7,289.2,0.051,0.136,8.597
5.6,9.2,10.5,24.1,204.6,286.4,0.044,0.15,8.589
5.65,9.5,10.6,24.1,204.8,290.2,0.053,0.151,8.592
5.7,10.5,10.4,24.1,204.7,286.7,0.057,0.145,8.594
5.75,8.8,10.5,24.1,204.8,290.0,0.044,0.155,8.597
5.8,9.1,10.5,24.1,204.8,284.4,0.049,0.147,8.59
5.85,10.0,10.4,24.1,204.8,287.1,0.047,0.159,8.595
5.9,9.6,9.7,24.1,204.7,279.2,0.047,0.141,8.593
5.95,9.5,9.8,24.1,204.8,280.8,0.05,0.152,8.595
6.0,9.9,11.4,24.1,204.7,273.7,0.046,0.143,8.591
6.05,8.7,10.6,24.1,204.7,276.2,0.044,0.142,8.602
6.1,9.9,10.6,24.1,204.6,271.4,0.049,0.155,8.59
6.15,9.8,9.7,24.1,204.7,276.2,0.045,0.143,8.594
6.2,9.5,10.4,24.1,204.5,273.1,0.045,0.151,8.591
6.25,11.1,10.7,24.1,204.6,280.5,0.049,0.155,8.597
6.3,9.7,10.6,24.1,204.5,280.5,0.047,0.145,8.594
6.35,9.6,9.4,24.1,204.6,287.7,0.043,0.144,8.593
6.4,9.3,10.5,24.1,204.5,287.4,0.046,0.151,8.593
6.45,9.3,10.9,24.1,204.7,292.5,0.045,0.142,8.598
6.5,9.7,10.1,24.1,204.7,286.9,0.046,0.156,8.595
6.55,10.8,10.1,24.1,204.8,289.3,0.043,0.15,8.593
6.6,9.3,8.6,24.1,204.7,283.9,0.047,0.146,8.595
6.65,9.7,10.3,24.1,204.8,287.2,0.047,0.154,8.595
6.7,8.6,10.2,24.1,204.6,281.2,0.049,0.144,8.593
6.75,10.0,10.6,24.1,204.8,283.1,0.045,0.159,8.591
6.8,9.9,10.5,24.1,204.6,277.7,0.052,0.139,8.599
6.85,9.1,10.8,24.1,204.6,279.6,0.046,0.168,8.59
6.9,8.9,10.7,24.1,204.4,274.4,0.042,0.142,8.597
6.95,9.5,10.9,24.1,204.6,279.1,0.049,0.16,8.591
7.0,8.6,10.7,24.1,204.4,274.8,0.061,0.144,8.591
7.05,9.2,10.1,24.1,204.5,283.0,0.07,0.176,8.599
7.1,10.3,10.5,24.1,204.3,280.8,0.051,0.121,8.589
7.15,10.7,9.8,24.1,204.4,287.2,0.049,0.183,8.595
7.2,10.0,11.3,24.1,204.4,284.7,0.044,0.112,8.596
7.25,9.3,9.4,24.1,204.5,289.2,0.054,0.187,8.597
7.3,9.2,11.2,24.1,204.4,286.5,0.045,0.118,8.596
7.35,10.1,10.7,24.1,204.6,290.5,0.048,0.173,8.595
7.4,8.9,9.3,24.1,204.5,288.1,0.045,0.131,8.591
7.45,9.3,10.6,24.1,204.5,290.4,0.045,0.154,8.592
7.5,9.1,10.3,24.1,204.5,286.7,0.047,0.149,8.594
7.55,10.8,11.1,24.1,204.6,287.1,0.047,0.14,8.595
7.6,9.9,10.8,24.1,204.5,282.8,0.047,0.164,8.592
7.65,8.5,11.1,24.1,204.6,283.7,0.042,0.134,8.599
7.7,9.6,11.0,24.1,204.5,278.1,0.054,0.176,8.592
7.75,9.8,10.7,24.1,204.5,279.6,0.056,0.108,8.597
7.8,8.8,10.0,24.1,204.5,275.5,0.055,0.187,8.593
7.85,9.6,10.0,24.1,204.6,278.9,0.047,0.116,8.597
7.9,9.9,10.0,24.1,204.5,277.0,0.051,0.188,8.591
7.95,10.7,9.5,24.1,204.6,282.7,0.042,0.127,8.595
8.0,9.5,8.9,24.1,204.5,280.9,0.048,0.177,8.593
8.05,9.7,11.3,24.1,204.6,286.8,0.046,0.133,8.596
8.1,9.1,11.2,24.1,204.5,285.0,0.054,0.165,8.597
8.15,10.4,10.2,24.1,204.7,288.6,0.046,0.143,8.594
8.2,9.5,10.0,24.1,204.6,287.1,0.044,0.145,8.59
8.25,9.6,10.1,24.1,204.7,290.3,0.051,0.157,8.596
8.3,10.0,10.4,24.1,204.7,286.2,0.049,0.148,8.595
8.35,8.6,10.9,24.1,204.8,288.5,0.05,0.161,8.597
8.4,10.3,9.9,24.1,204.7,284.7,0.045,0.142,8.597
8.45,9.2,10.2,24.1,204.7,285.0,0.042,0.168,8.587
8.5,9.1,10.9,24.1,204.6,280.5,0.041,0.129,8.594
8.55,10.1,9.3,24.1,204.7,280.6,0.051,0.168,8.591
8.6,10.4,10.9,24.1,204.5,276.5,0.046,0.127,8.597
8.65,8.3,11.0,24.1,204.6,278.0,0.05,0.163,8.593
8.7,9.3,9.9,24.1,204.5,274.9,0.045,0.127,8.593
8.75,10.4,10.6,24.1,204.6,279.1,0.049,0.18,8.586
8.8,9.0,11.1,24.1,204.4,278.2,0.045,0.121,8.594
8.85,9.6,9.4,24.1,204.5,283.9,0.053,0.173,8.593
8.9,7.6,10.2,24.1,204.5,283.1,0.044,0.123,8.597
8.95,9.3,10.7,24.1,204.6,289.2,0.054,0.174,8.594
9.0,9.6,10.5,24.1,204.4,287.4,0.047,0.127,8.593
9.05,8.4,10.3,24.1,204.5,289.6,0.047,0.172,8.593
9.1,8.6,10.7,24.1,204.4,288.4,0.042,0.132,8.59
9.15,9.5,10.7,24.1,204.6,291.0,0.048,0.172,8.594
9.2,8.9,9.9,24.1,204.5,287.7,0.044,0.133,8.596
9.25,9.6,9.8,24.1,204.7,290.4,0.049,0.165,8.588
9.3,9.9,9.4,24.1,204.5,286.1,0.043,0.125,8.596
9.35,9.3,10.9,24.1,204.6,287.4,0.044,0.172,8.59
9.4,9.7,10.9,24.1,204.6,284.7,0.046,0.126,8.597
9.45,10.1,10.6,24.1,204.7,283.7,0.051,0.175,8.596
9.5,10.6,10.6,24.1,204.6,278.6,0.046,0.14,8.593
9.55,8.6,10.6,24.1,204.7,280.2,0.047,0.155,8.594
9.6,9.5,10.3,24.1,204.6,277.6,0.048,0.156,8.592
9.65,9.5,9.9,24.1,204.8,280.1,0.044,0.136,8.597
9.7,9.6,11.2,24.1,204.6,278.5,0.05,0.18,8.59
9.75,8.9,10.5,24.1,204.7,280.4,0.046,0.123,8.591
9.8,8.8,10.3,24.1,204.6,282.3,0.051,0.195,8.595
9.85,9.5,9.8,24.1,204.7,285.5,0.045,0.112,8.597
9.9,10.4,10.6,24.1,204.6,285.1,0.056,0.189,8.593
9.95,9.7,9.8,24.1,204.7,288.8,0.042,0.114,8.599
10.0,9.3,9.4,24.1,204.6,289.3,0.056,0.192,8.594
10.05,9.7,10.4,24.1,204.7,290.1,0.039,0.103,8.594
10.1,10.1,11.2,24.1,204.6,290.6,0.055,0.198,8.591
10.15,9.6,10.9,24.1,204.8,291.6,0.044,0.116,8.594
10.2,10.8,10.5,24.1,204.7,289.5,0.052,0.173,8.594
10.25,9.2,10.7,24.1,204.9,289.8,0.048,0.15,8.595
10.3,9.5,10.2,24.1,204.8,287.1,0.049,0.155,8.594
10.35,10.0,10.3,24.1,204.8,285.5,0.048,0.165,8.595
10.4,9.4,10.5,24.1,204.7,283.0,0.044,0.13,8.596
10.45,10.3,10.6,24.1,204.9,280.3,0.055,0.188,8.592
10.5,9.7,10.2,24.1,204.6,278.5,0.042,0.111,8.598
10.55,7.8,10.6,24.1,204.8,278.3,0.056,0.198,8.592
10.6,9.6,10.7,24.1,204.7,276.6,0.038,0.108,8.59
10.65,10.0,11.1,24.1,204.8,279.9,0.053,0.195,8.591
10.7,9.8,10.7,24.1,204.7,280.6,0.043,0.106,8.593
10.75,10.0,12.0,24.1,204.8,284.8,0.057,0.19,8.595
10.8,10.1,10.2,24.1,204.8,285.9,0.041,0.118,8.596
10.85,9.6,9.9,24.1,204.9,288.0,0.051,0.183,8.592
10.9,9.8,11.3,24.1,204.8,288.7,0.045,0.127,8.594
10.95,10.2,10.1,24.1,204.9,290.1,0.049,0.182,8.591
11.0,10.6,10.7,24.1,204.7,289.1,0.051,0.134,8.599
# データ部終了
