# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 07:13:03
動作種別,開動作
温度[℃],35.1
湿度[%RH],45.2
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.6,63.0,101.1,24.1,204.0,401.4,0.104,0.208,8.588
3.65,54.0,88.8,24.1,203.9,385.3,0.109,0.197,8.586
3.7,52.4,82.4,24.1,204.0,373.0,0.112,0.211,8.588
3.75,52.4,85.0,24.1,203.9,367.3,0.099,0.212,8.591
3.8,57.0,85.0,24.1,204.0,366.6,0.097,0.178,8.59
3.85,60.3,89.9,24.1,204.0,370.2,0.087,0.179,8.589
3.9,60.5,98.9,24.1,204.1,377.8,0.11,0.17,8.591
3.95,67.8,102.7,24.1,204.0,387.2,0.083,0.182,8.588
4.0,64.8,102.5,24.1,204.1,391.6,0.089,0.194,8.59
4.05,63.2,104.8,24.1,203.9,392.3,0.099,0.196,8.588
4.1,68.3,104.1,24.1,204.0,389.7,0.088,0.205,8.585
4.15,65.7,97.2,24.1,203.9,383.4,0.11,0.192,8.588
4.2,149.9,87.4,24.1,204.0,376.7,1.143,1.094,8.695
4.25,320.4,278.3,24.1,204.0,344.5,2.289,2.982,8.79
4.3,126.5,142.7,24.1,204.1,319.9,0.244,0.542,8.583
4.35,31.6,17.1,24.1,204.1,310.4,0.171,0.293,8.593
4.4,10.2,11.4,24.1,204.3,306.7,0.109,0.174,8.589
4.45,10.1,10.9,24.1,204.3,305.6,0.068,0.174,8.592
4.5,10.3,10.1,24.1,204.3,300.0,0.054,0.176,8.588
4.55,10.3,10.7,24.1,204.3,297.6,0.044,0.136,8.59
4.6,9.8,10.3,24.1,204.4,292.0,0.047,0.186,8.589
4.65,10.7,9.3,24.1,204.2,288.4,0.056,0.124,8.59
4.7,9.3,9.8,24.1,204.3,283.5,0.051,0.184,8.593
4.75,11.1,10.3,24.1,204.2,284.1,0.044,0.128,8.591
4.8,9.8,8.8,24.1,204.3,282.9,0.048,0.18,8.589
4.85,10.0,9.6,24.1,204.2,288.4,0.037,0.127,8.589
4.9,9.8,10.5,24.1,204.3,289.9,0.051,0.187,8.59
4.95,9.2,10.1,24.1,204.2,293.3,0.041,0.135,8.593
5.0,11.2,10.4,24.1,204.3,293.8,0.049,0.17,8.583
5.05,11.0,10.3,24.1,204.1,292.6,0.049,0.154,8.595
5.1,9.1,9.8,24.1,204.3,289.4,0.041,0.142,8.584
5.15,9.9,9.6,24.1,204.1,287.5,0.047,0.177,8.593
5.2,11.4,10.6,24.1,204.3,284.9,0.04,0.131,8.59
5.25,9.7,10.4,24.1,204.2,285.7,0.049,0.181,8.591
5.3,10.1,9.5,24.1,204.2,285.8,0.045,0.127,8.588
5.35,10.7,9.9,24.1,204.1,287.5,0.05,0.182,8.596
5.4,10.3,11.0,24.1,204.1,287.6,0.038,0.134,8.587
5.45,9.8,10.3,24.1,204.1,290.3,0.052,0.16,8.59
5.5,9.4,10.1,24.1,204.2,292.9,0.044,0.156,8.582
5.55,10.8,9.9,24.1,204.1,293.9,0.042,0.141,8.592
5.6,10.0,10.7,24.1,204.2,293.9,0.059,0.171,8.583
5.65,9.5,9.5,24.1,204.0,291.3,0.044,0.141,8.591
5.7,9.9,9.5,24.1,204.1,291.5,0.044,0.152,8.587
5.75,10.7,10.2,24.1,203.9,288.5,0.042,0.156,8.59
5.8,9.8,9.8,24.1,204.0,289.3,0.074,0.147,8.59
5.85,11.2,9.9,24.1,203.9,288.3,0.044,0.158,8.587
5.9,11.3,10.2,24.1,204.0,290.2,0.042,0.146,8.589
5.95,10.8,9.5,24.1,203.9,290.7,0.045,0.156,8.592
6.0,9.6,10.5,24.1,204.1,292.3,0.044,0.152,8.59
6.05,11.0,9.8,24.1,203.9,292.5,0.042,0.151,8.591
6.1,10.3,9.2,24.1,204.0,294.1,0.054,0.169,8.59
6.15,9.5,10.3,24.1,203.8,292.8,0.067,0.138,8.592
6.2,10.0,10.5,24.1,203.9,291.7,0.051,0.19,8.58
6.25,10.5,9.4,24.1,203.7,287.8,0.039,0.111,8.593
6.3,10.9,10.6,24.1,203.8,290.7,0.049,0.189,8.588
6.35,10.2,9.7,24.1,203.7,288.6,0.041,0.12,8.594
6.4,10.1,10.4,24.1,203.8,290.5,0.045,0.185,8.587
6.45,10.5,10.1,24.1,203.7,288.5,0.036,0.131,8.589
6.5,10.0,11.7,24.1,203.8,289.0,0.048,0.175,8.585
6.55,9.7,9.4,24.1,203.7,288.5,0.042,0.144,8.591
6.6,9.3,10.1,24.1,203.8,291.5,0.047,0.157,8.588
6.65,10.4,10.9,24.1,203.6,289.0,0.048,0.147,8.587
6.7,9.8,10.6,24.1,203.7,290.8,0.04,0.15,8.588
6.75,9.4,10.2,24.1,203.6,286.7,0.044,0.146,8.589
6.8,10.0,10.4,24.1,203.7,288.1,0.042,0.153,8.592
6.85,10.2,9.6,24.1,203.5,285.5,0.043,0.155,8.587
6.9,10.0,9.7,24.1,203.7,288.9,0.044,0.17,8.594
6.95,10.3,9.4,24.1,203.7,285.3,0.043,0.153,8.586
7.0,10.4,9.3,24.1,203.7,290.4,0.052,0.175,8.589
7.05,9.4,10.0,24.1,203.6,288.7,0.039,0.135,8.591
7.1,10.1,10.0,24.1,203.7,293.9,0.05,0.184,8.587
7.15,10.2,10.0,24.1,203.5,290.4,0.039,0.124,8.594
7.2,10.2,10.5,24.1,203.6,291.6,0.057,0.199,8.59
7.25,10.5,10.5,24.1,203.4,289.3,0.039,0.115,8.589
7.3,9.8,9.9,24.1,203.5,288.3,0.046,0.198,8.588
7.35,10.4,9.9,24.1,203.4,285.1,0.041,0.115,8.591
7.4,10.9,10.4,24.1,203.5,287.4,0.053,0.185,8.59
7.45,10.1,10.4,24.1,203.5,287.6,0.04,0.127,8.593
7.5,10.0,10.2,24.1,203.6,295.2,0.046,0.179,8.584
7.55,9.9,11.2,24.1,203.5,293.1,0.036,0.141,8.589
7.6,11.5,10.2,24.1,203.6,297.4,0.044,0.155,8.592
7.65,9.8,9.7,24.1,203.4,293.1,0.051,0.145,8.583
7.7,10.7,10.2,24.1,203.5,295.4,0.046,0.161,8.594
7.75,10.4,10.5,24.1,203.3,289.7,0.045,0.141,8.588
7.8,9.8,9.4,24.1,203.5,293.2,0.043,0.168,8.588
7.85,9.4,9.7,24.1,203.4,287.8,0.039,0.143,8.586
7.9,10.1,9.8,24.1,203.6,293.1,0.041,0.163,8.592
7.95,9.3,9.4,24.1,203.5,291.1,0.045,0.143,8.586
8.0,9.8,10.0,24.1,203.6,295.9,0.048,0.156,8.593
8.05,10.1,10.8,24.1,203.4,292.7,0.063,0.157,8.587
8.1,9.6,9.6,24.1,203.5,298.1,0.061,0.146,8.589
8.15,9.5,10.5,24.1,203.4,292.3,0.062,0.182,8.589
8.2,10.2,11.2,24.1,203.5,294.5,0.044,0.132,8.588
8.25,10.8,10.1,24.1,203.4,289.2,0.046,0.164,8.594
8.3,10.6,10.4,24.1,203.5,292.7,0.04,0.133,8.591
8.35,9.5,10.1,24.1,203.3,288.0,0.05,0.177,8.58
8.4,11.3,9.7,24.1,203.5,293.2,0.036,0.137,8.592
8.45,9.1,10.2,24.1,203.4,289.7,0.046,0.168,8.589
8.5,11.0,10.3,24.1,203.4,293.8,0.068,0.138,8.589
8.55,9.1,10.1,24.1,203.3,289.5,0.067,0.168,8.596
8.6,9.6,10.0,24.1,203.4,291.9,0.042,0.129,8.585
8.65,9.8,10.1,24.1,203.3,288.7,0.057,0.177,8.59
8.7,8.9,9.9,24.1,203.3,290.0,0.044,0.135,8.59
8.75,9.7,9.9,24.1,203.3,284.8,0.093,0.171,8.587
8.8,10.0,9.8,24.1,203.3,288.3,0.138,0.164,8.593
8.85,10.3,9.7,24.1,203.3,284.0,0.122,0.16,8.585
8.9,10.1,9.7,24.1,203.4,290.5,0.058,0.143,8.596
8.95,9.7,9.1,24.1,203.3,287.2,0.05,0.157,8.588
9.0,10.9,9.5,24.1,203.3,293.9,0.047,0.165,8.596
9.05,9.1,10.0,24.1,203.3,290.5,0.044,0.133,8.59
9.1,10.0,10.0,24.1,203.3,293.6,0.047,0.182,8.587
9.15,9.4,9.7,24.1,203.2,286.7,0.042,0.122,8.584
9.2,11.3,9.6,24.1,203.3,290.9,0.068,0.17,8.594
9.25,10.0,9.7,24.1,203.2,285.5,0.078,0.154,8.581
9.3,10.8,9.6,24.1,203.3,289.9,0.052,0.167,8.599
9.35,9.8,10.1,24.1,203.2,284.8,0.054,0.158,8.581
9.4,9.4,10.2,24.1,203.3,291.3,0.047,0.179,8.594
9.45,10.4,10.3,24.1,203.2,288.5,0.045,0.171,8.581
9.5,9.9,10.2,24.1,203.2,296.8,0.044,0.16,8.587
9.55,9.1,9.3,24.1,203.2,291.3,0.054,0.195,8.597
9.6,10.0,10.5,24.1,203.3,296.3,0.066,0.131,8.589
9.65,9.7,9.9,24.1,203.1,289.4,0.122,0.216,8.579
9.7,11.2,10.1,24.1,203.2,293.9,0.084,0.126,8.599
9.75,9.6,10.1,24.1,203.1,287.2,0.071,0.198,8.58
9.8,8.7,9.9,24.1,203.2,293.9,0.051,0.127,8.595
9.85,11.7,9.7,24.1,203.1,288.1,0.058,0.202,8.587
9.9,9.1,9.8,24.1,203.2,294.8,0.043,0.127,8.598
9.95,9.4,9.3,24.1,203.1,288.6,0.052,0.208,8.587
10.0,9.7,10.1,24.1,203.1,295.9,0.039,0.118,8.584
10.05,10.6,8.6,24.1,203.0,291.3,0.055,0.212,8.59
10.1,9.8,10.6,24.1,203.1,296.8,0.045,0.092,8.594
10.15,10.0,9.8,24.1,203.0,289.9,0.054,0.23,8.591
10.2,10.2,9.4,24.1,203.1,295.5,0.036,0.091,8.586
10.25,9.1,11.2,24.1,203.1,289.0,0.048,0.221,8.585
10.3,9.8,10.8,24.1,203.1,295.6,0.042,0.096,8.6
10.35,9.7,10.8,24.1,203.1,290.7,0.049,0.194,8.581
10.4,10.0,10.4,24.1,203.2,297.0,0.041,0.114,8.598
10.45,9.9,10.9,24.1,203.2,291.9,0.044,0.182,8.585
10.5,10.5,10.3,24.1,203.2,295.5,0.041,0.13,8.59
10.55,9.3,10.6,24.1,203.2,289.3,0.052,0.182,8.592
10.6,10.0,10.9,24.1,203.4,295.3,0.058,0.13,8.587
10.65,10.4,10.0,24.1,203.3,288.0,0.05,0.182,8.589
10.7,10.0,9.1,24.1,203.3,293.1,0.045,0.122,8.592
10.75,10.7,9.6,24.1,203.3,289.0,0.054,0.171,8.592
10.8,10.7,9.9,24.1,203.3,294.3,0.038,0.131,8.585
10.85,9.6,10.3,24.1,203.3,289.7,0.043,0.172,8.585
10.9,10.7,11.3,24.1,203.3,294.6,0.039,0.154,8.597
10.95,10.1,9.0,24.1,203.3,290.0,0.05,0.143,8.592
11.0,10.6,10.9,24.1,203.4,294.9,0.048,0.179,8.585
# データ部終了
