# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 07:41:23
動作種別,閉動作
温度[℃],31.6
湿度[%RH],51.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.15,64.9,72.4,24.1,206.1,319.6,0.119,0.202,8.586
3.2,36.6,51.8,24.1,206.1,311.2,0.101,0.188,8.58
3.25,61.4,26.1,24.1,206.3,322.3,0.181,0.242,8.578
3.3,140.0,77.9,24.1,205.9,331.8,0.173,0.287,8.59
3.35,169.6,133.4,24.1,206.0,363.3,0.057,0.157,8.584
3.4,170.2,151.7,24.1,205.9,385.5,0.093,0.182,8.582
3.45,139.2,135.3,24.1,206.0,403.5,0.108,0.192,8.587
3.5,110.3,116.2,24.1,205.9,397.5,0.081,0.167,8.579
3.55,98.9,84.3,24.1,206.0,395.6,0.081,0.167,8.587
3.6,84.4,75.2,24.1,205.9,385.2,0.074,0.171,8.578
3.65,86.9,67.3,24.1,205.9,385.7,0.082,0.159,8.587
3.7,97.6,59.2,24.1,205.8,377.2,0.092,0.17,8.575
3.75,99.3,62.9,24.1,205.9,380.9,0.079,0.156,8.591
3.8,105.9,66.4,24.1,205.9,372.8,0.072,0.178,8.58
3.85,115.9,71.2,24.1,205.9,380.5,0.066,0.165,8.586
3.9,109.8,81.3,24.1,205.7,374.8,0.073,0.169,8.579
3.95,106.8,87.6,24.1,205.8,379.3,0.06,0.174,8.582
4.0,107.8,90.4,24.1,205.7,373.5,0.076,0.158,8.578
4.05,98.2,93.9,24.1,205.8,379.1,0.076,0.178,8.585
4.1,100.7,90.7,24.1,205.7,373.8,0.082,0.157,8.58
4.15,104.4,83.0,24.1,205.9,381.0,0.085,0.178,8.582
4.2,99.3,80.8,24.1,205.8,379.0,0.077,0.168,8.582
4.25,101.8,75.6,24.1,205.8,384.7,0.169,0.219,8.577
4.3,106.9,70.6,24.1,205.7,381.1,0.099,0.188,8.581
4.35,95.8,71.9,24.1,205.8,387.8,0.092,0.172,8.579
4.4,96.9,69.4,24.1,205.7,382.8,0.095,0.179,8.582
4.45,93.3,68.1,24.1,205.8,386.7,0.072,0.165,8.583
4.5,89.0,74.4,24.1,205.8,378.2,0.076,0.17,8.577
4.55,91.1,72.3,24.1,205.9,380.3,0.103,0.166,8.577
4.6,98.7,72.9,24.1,205.9,371.4,0.098,0.179,8.583
4.65,91.9,77.9,24.1,206.0,372.5,0.069,0.167,8.587
4.7,95.5,75.8,24.1,205.8,365.8,0.095,0.181,8.577
4.75,98.7,71.0,24.1,206.0,371.9,0.094,0.17,8.582
4.8,89.2,71.5,24.1,205.9,367.6,0.086,0.182,8.576
4.85,297.3,322.2,24.1,206.1,356.0,2.195,2.521,8.907
4.9,175.7,179.3,24.1,206.0,327.5,0.202,0.271,8.58
4.95,27.5,39.1,24.1,206.3,318.7,0.064,0.17,8.586
5.0,16.0,9.8,24.1,206.2,308.0,0.1,0.18,8.583
5.05,11.9,10.1,24.1,206.3,302.9,0.051,0.169,8.583
5.1,10.4,10.7,24.1,206.2,292.4,0.052,0.162,8.581
5.15,11.2,9.7,24.1,206.3,294.3,0.043,0.156,8.587
5.2,10.3,9.6,24.1,206.2,286.9,0.044,0.164,8.581
5.25,11.6,11.0,24.1,206.4,289.1,0.041,0.165,8.588
5.3,10.7,11.2,24.1,206.2,283.6,0.04,0.157,8.576
5.35,10.5,10.8,24.1,206.3,287.9,0.039,0.171,8.58
5.4,9.6,12.0,24.1,206.1,285.9,0.045,0.147,8.579
5.45,10.4,9.7,24.1,206.2,292.2,0.04,0.177,8.582
5.5,9.6,9.8,24.1,206.1,290.6,0.037,0.143,8.581
5.55,9.8,9.4,24.1,206.3,295.6,0.042,0.178,8.582
5.6,11.0,9.3,24.1,206.1,290.4,0.036,0.143,8.577
5.65,10.4,10.2,24.1,206.2,292.9,0.039,0.171,8.582
5.7,10.2,9.6,24.1,206.1,285.9,0.038,0.15,8.582
5.75,10.9,10.5,24.1,206.1,289.3,0.039,0.166,8.582
5.8,9.3,9.4,24.1,206.1,282.6,0.039,0.156,8.579
5.85,10.3,11.2,24.1,206.1,286.3,0.045,0.159,8.581
5.9,9.5,9.9,24.1,205.9,282.3,0.04,0.162,8.581
5.95,10.7,9.9,24.1,206.0,288.0,0.043,0.156,8.583
6.0,10.8,9.7,24.1,205.9,286.2,0.044,0.159,8.58
6.05,11.2,9.9,24.1,206.0,292.3,0.04,0.158,8.587
6.1,11.3,10.2,24.1,205.9,291.2,0.042,0.16,8.58
6.15,10.5,10.4,24.1,206.1,295.0,0.038,0.159,8.584
6.2,10.7,10.4,24.1,205.9,291.9,0.04,0.163,8.576
6.25,10.4,10.8,24.1,206.1,292.2,0.039,0.159,8.582
6.3,10.5,10.3,24.1,205.9,287.5,0.04,0.164,8.581
6.35,10.7,10.2,24.1,206.0,288.3,0.038,0.16,8.583
6.4,10.7,10.8,24.1,205.9,284.1,0.048,0.159,8.582
6.45,10.8,9.9,24.1,206.0,286.8,0.039,0.154,8.58
6.5,10.9,9.7,24.1,205.8,282.9,0.041,0.167,8.582
6.55,10.3,9.9,24.1,206.0,286.4,0.041,0.144,8.579
6.6,9.9,10.0,24.1,205.9,286.1,0.04,0.167,8.578
6.65,10.8,11.1,24.1,206.0,292.7,0.038,0.149,8.581
6.7,11.1,9.7,24.1,205.8,290.8,0.04,0.168,8.582
6.75,10.6,10.0,24.1,206.0,294.5,0.04,0.154,8.58
6.8,10.7,9.9,24.1,205.8,290.7,0.04,0.162,8.58
6.85,10.9,10.2,24.1,205.9,291.6,0.035,0.156,8.583
6.9,11.2,9.9,24.1,205.8,284.9,0.041,0.157,8.58
6.95,9.5,10.0,24.1,205.9,287.5,0.037,0.157,8.579
7.0,10.0,11.6,24.1,205.8,284.3,0.04,0.158,8.583
7.05,10.8,9.3,24.1,205.9,287.4,0.038,0.155,8.583
7.1,11.0,9.9,24.1,205.8,285.7,0.044,0.16,8.581
7.15,10.8,10.1,24.1,206.0,289.2,0.039,0.158,8.581
7.2,10.5,10.8,24.1,205.8,289.3,0.036,0.161,8.581
7.25,10.6,10.0,24.1,206.0,293.0,0.039,0.157,8.58
7.3,10.7,10.6,24.1,205.8,291.3,0.041,0.169,8.58
7.35,10.3,9.8,24.1,206.0,291.9,0.036,0.146,8.582
7.4,9.6,10.3,24.1,205.9,288.0,0.043,0.169,8.582
7.45,9.9,10.1,24.1,206.0,289.3,0.036,0.144,8.582
7.5,10.9,11.2,24.1,206.0,286.3,0.04,0.171,8.577
7.55,10.0,10.7,24.1,206.1,287.6,0.037,0.15,8.583
7.6,10.7,10.3,24.1,205.9,285.2,0.041,0.163,8.578
7.65,11.0,9.1,24.1,206.1,285.9,0.037,0.155,8.581
7.7,11.0,8.9,24.1,205.9,286.1,0.037,0.163,8.579
7.75,10.0,9.9,24.1,205.9,288.4,0.037,0.156,8.582
7.8,11.1,10.2,24.1,205.9,288.8,0.036,0.157,8.583
7.85,11.1,10.1,24.1,206.0,290.9,0.041,0.158,8.581
7.9,9.7,10.4,24.1,205.9,288.9,0.041,0.156,8.583
7.95,10.7,10.4,24.1,206.0,289.7,0.039,0.16,8.583
8.0,11.1,10.0,24.1,205.8,287.2,0.037,0.158,8.583
8.05,10.4,10.2,24.1,206.0,287.6,0.043,0.159,8.58
8.1,10.8,9.5,24.1,205.8,284.5,0.049,0.163,8.585
8.15,11.0,10.3,24.1,205.9,285.8,0.041,0.159,8.578
8.2,10.7,9.9,24.1,205.8,284.7,0.041,0.162,8.584
8.25,9.9,10.7,24.1,205.9,287.1,0.048,0.151,8.58
8.3,10.6,10.6,24.1,205.7,287.9,0.052,0.166,8.583
8.35,11.3,10.5,24.1,205.9,290.7,0.038,0.157,8.579
8.4,10.8,10.4,24.1,205.8,289.7,0.042,0.156,8.582
8.45,10.3,10.8,24.1,205.9,290.4,0.048,0.159,8.582
8.5,10.8,10.0,24.1,205.7,287.8,0.044,0.163,8.584
8.55,9.7,10.9,24.1,205.9,288.0,0.044,0.165,8.577
8.6,10.7,9.4,24.1,205.7,285.5,0.041,0.154,8.583
8.65,11.4,9.6,24.1,205.9,284.8,0.04,0.163,8.579
8.7,11.2,10.1,24.1,205.7,283.0,0.04,0.155,8.582
8.75,9.8,10.9,24.1,205.8,285.3,0.038,0.161,8.578
8.8,10.1,10.2,24.1,205.7,286.3,0.04,0.158,8.583
8.85,10.8,9.7,24.1,205.8,288.3,0.041,0.153,8.58
8.9,11.6,10.6,24.1,205.7,289.8,0.039,0.164,8.582
8.95,10.1,9.7,24.1,205.8,290.9,0.042,0.157,8.581
9.0,10.7,9.5,24.1,205.6,288.8,0.042,0.164,8.582
9.05,10.9,10.5,24.1,205.7,287.3,0.04,0.153,8.578
9.1,11.3,10.7,24.1,205.6,286.9,0.039,0.163,8.584
9.15,10.1,11.1,24.1,205.8,286.4,0.037,0.154,8.581
9.2,10.2,10.7,24.1,205.6,285.4,0.041,0.16,8.584
9.25,10.9,10.0,24.1,205.7,285.1,0.038,0.159,8.577
9.3,10.5,10.4,24.1,205.6,283.5,0.042,0.155,8.587
9.35,11.2,10.2,24.1,205.7,285.3,0.04,0.161,8.579
9.4,10.8,9.7,24.1,205.6,288.9,0.041,0.161,8.584
9.45,11.1,9.9,24.1,205.7,290.6,0.041,0.152,8.578
9.5,11.0,9.6,24.1,205.5,290.8,0.042,0.172,8.58
9.55,10.0,10.0,24.1,205.8,290.5,0.045,0.149,8.58
9.6,11.0,9.7,24.1,205.5,289.3,0.039,0.173,8.583
9.65,10.4,10.0,24.1,205.7,286.5,0.042,0.145,8.583
9.7,10.5,9.0,24.1,205.6,286.1,0.045,0.176,8.581
9.75,10.8,10.6,24.1,205.7,284.9,0.04,0.143,8.58
9.8,11.1,10.6,24.1,205.6,284.4,0.041,0.175,8.582
9.85,10.4,10.1,24.1,205.7,284.1,0.04,0.148,8.577
9.9,10.6,10.3,24.1,205.5,285.5,0.04,0.174,8.585
9.95,9.8,10.6,24.1,205.7,287.7,0.038,0.152,8.577
10.0,10.2,9.6,24.1,205.5,289.7,0.041,0.166,8.583
10.05,10.2,10.2,24.1,205.6,289.4,0.044,0.16,8.574
10.1,10.6,9.5,24.1,205.5,292.0,0.041,0.158,8.581
10.15,9.4,9.4,24.1,205.6,289.7,0.042,0.167,8.576
10.2,10.4,9.5,24.1,205.5,288.7,0.043,0.152,8.581
10.25,11.6,10.1,24.1,205.6,286.1,0.039,0.173,8.576
10.3,11.6,10.0,24.1,205.5,285.8,0.039,0.149,8.585
10.35,10.8,9.8,24.1,205.7,283.3,0.041,0.164,8.578
10.4,10.6,9.4,24.1,205.6,284.8,0.037,0.159,8.583
10.45,10.5,10.3,24.1,205.7,283.7,0.041,0.155,8.581
10.5,9.5,10.0,24.1,205.6,288.2,0.04,0.158,8.583
10.55,10.6,10.7,24.1,205.8,288.7,0.04,0.159,8.579
10.6,10.8,9.8,24.1,205.6,291.3,0.04,0.156,8.586
10.65,10.9,9.7,24.1,205.6,290.7,0.039,0.158,8.578
10.7,10.6,10.9,24.1,205.6,291.0,0.043,0.159,8.587
10.75,10.2,9.3,24.1,205.6,287.8,0.044,0.157,8.582
10.8,10.7,10.3,24.1,205.5,289.2,0.046,0.158,8.581
10.85,10.9,10.2,24.1,205.6,283.6,0.047,0.16,8.579
10.9,10.7,10.6,24.1,205.4,284.1,0.046,0.156,8.586
10.95,9.8,9.9,24.1,205.6,281.7,0.044,0.16,8.579
11.0,10.7,9.3,24.1,205.5,283.5,0.037,0.16,8.586
# データ部終了
