# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:31:18
動作種別,閉動作
温度[℃],36.9
湿度[%RH],40.4
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.1,347.5,307.0,24.1,205.2,804.5,0.584,0.699,8.597
2.15,341.6,307.6,24.1,205.1,843.4,0.706,0.735,8.597
2.2,340.1,312.8,24.1,205.0,858.5,0.661,0.803,8.616
2.25,345.9,308.0,24.1,204.9,858.0,0.638,0.7,8.61
2.3,330.2,311.9,24.1,205.0,845.6,0.627,0.6,8.587
2.35,344.2,306.5,24.1,205.0,824.4,0.558,0.587,8.605
2.4,343.4,310.1,24.1,205.0,813.8,0.552,0.528,8.593
2.45,334.5,310.2,24.1,205.0,806.2,0.575,0.631,8.586
2.5,343.1,306.7,24.1,205.1,800.3,0.474,0.609,8.621
2.55,341.3,308.0,24.1,205.1,798.6,0.495,0.469,8.606
2.6,336.9,310.9,24.1,205.2,797.3,0.572,0.485,8.6
2.65,343.9,306.4,24.1,205.1,798.9,0.511,0.55,8.597
2.7,338.2,305.6,24.1,205.1,807.0,0.554,0.598,8.591
2.75,287.8,259.1,24.1,205.2,748.0,0.618,0.72,8.621
2.8,288.9,263.4,24.1,205.4,618.9,0.519,0.765,8.605
2.85,291.1,269.4,24.1,205.7,480.2,0.382,0.917,8.61
2.9,222.7,195.5,24.1,205.8,380.0,0.437,0.432,8.594
2.95,161.5,139.1,24.1,205.8,343.4,0.368,0.324,8.609
3.0,128.2,91.6,24.1,205.9,353.2,0.213,0.279,8.584
3.05,77.0,64.9,24.1,205.9,363.9,0.421,0.596,8.615
3.1,55.3,64.4,24.1,206.1,344.0,0.175,0.261,8.587
3.15,71.1,77.2,24.1,206.1,336.2,0.125,0.192,8.595
3.2,45.7,60.9,24.1,206.2,333.3,0.094,0.188,8.586
3.25,52.7,22.9,24.1,206.1,342.8,0.069,0.172,8.599
3.3,132.6,68.1,24.1,206.2,355.4,0.472,0.317,8.593
3.35,167.9,124.5,24.1,206.1,378.9,0.067,0.153,8.599
3.4,169.3,141.5,24.1,206.0,399.5,0.106,0.178,8.592
3.45,145.6,128.4,24.1,205.8,412.2,0.085,0.161,8.597
3.5,109.8,111.0,24.1,205.8,409.8,0.086,0.166,8.592
3.55,100.6,80.6,24.1,205.7,403.2,0.092,0.15,8.595
3.6,88.8,69.8,24.1,205.8,393.5,0.075,0.171,8.596
3.65,85.3,65.6,24.1,205.8,391.4,0.079,0.147,8.597
3.7,91.9,53.6,24.1,205.8,390.4,0.102,0.183,8.595
3.75,96.1,60.9,24.1,205.8,393.9,0.071,0.154,8.597
3.8,98.4,67.5,24.1,205.9,397.0,0.076,0.173,8.592
3.85,113.5,66.4,24.1,205.8,399.9,0.067,0.15,8.594
3.9,108.5,77.1,24.1,205.9,398.9,0.079,0.175,8.596
3.95,106.6,81.9,24.1,205.7,395.9,0.098,0.162,8.597
4.0,107.6,84.2,24.1,205.7,390.5,0.079,0.169,8.588
4.05,103.2,86.5,24.1,205.5,386.1,0.077,0.15,8.595
4.1,96.8,80.6,24.1,205.6,379.8,0.084,0.176,8.595
4.15,103.0,72.7,24.1,205.6,381.0,0.085,0.161,8.596
4.2,98.7,72.6,24.1,205.7,387.7,0.071,0.164,8.598
4.25,97.1,70.5,24.1,205.6,393.3,0.074,0.155,8.59
4.3,100.9,68.9,24.1,205.7,396.0,0.105,0.178,8.593
4.35,95.8,73.3,24.1,205.6,402.7,0.081,0.166,8.596
4.4,90.7,73.9,24.1,205.8,404.1,0.102,0.173,8.595
4.45,92.1,68.3,24.1,205.7,402.3,0.069,0.156,8.599
4.5,82.7,67.1,24.1,205.7,392.9,0.082,0.164,8.595
4.55,89.8,62.7,24.1,205.6,384.6,0.089,0.18,8.593
4.6,97.6,61.5,24.1,205.7,375.7,0.068,0.145,8.597
4.65,86.8,70.2,24.1,205.5,374.7,0.093,0.199,8.595
4.7,90.3,70.3,24.1,205.7,374.8,0.089,0.134,8.593
4.75,96.1,68.7,24.1,205.7,381.8,0.094,0.187,8.598
4.8,89.6,72.8,24.1,205.9,387.9,0.093,0.147,8.597
4.85,190.4,264.2,24.1,205.9,378.9,1.501,2.106,8.828
4.9,248.6,226.6,24.1,206.2,350.7,0.082,0.205,8.595
4.95,43.3,44.8,24.1,206.2,338.5,0.129,0.231,8.601
5.0,31.9,23.6,24.1,206.3,329.7,0.14,0.182,8.588
5.05,15.1,11.3,24.1,206.2,321.8,0.061,0.176,8.598
5.1,9.7,11.1,24.1,206.2,309.6,0.059,0.142,8.599
5.15,8.9,11.1,24.1,206.1,299.5,0.048,0.171,8.594
5.2,10.7,10.9,24.1,206.1,289.4,0.042,0.141,8.597
5.25,9.5,11.0,24.1,206.0,286.1,0.057,0.174,8.597
5.3,9.9,11.2,24.1,206.2,286.2,0.043,0.133,8.594
5.35,9.6,10.7,24.1,206.1,291.0,0.049,0.174,8.596
5.4,8.9,10.6,24.1,206.2,297.1,0.044,0.132,8.591
5.45,10.1,11.4,24.1,206.2,304.2,0.048,0.174,8.596
5.5,10.0,10.3,24.1,206.3,306.3,0.045,0.13,8.596
5.55,9.1,11.1,24.1,206.2,305.7,0.053,0.173,8.599
5.6,9.4,10.6,24.1,206.2,300.4,0.043,0.127,8.592
5.65,9.5,10.8,24.1,206.0,291.7,0.05,0.176,8.597
5.7,10.2,10.5,24.1,206.1,286.1,0.041,0.131,8.596
5.75,9.9,11.2,24.1,205.9,280.9,0.047,0.168,8.597
5.8,10.3,10.5,24.1,206.0,282.3,0.048,0.147,8.593
5.85,9.7,10.6,24.1,206.1,288.5,0.047,0.157,8.596
5.9,10.2,10.6,24.1,206.2,297.3,0.046,0.154,8.591
5.95,9.0,11.1,24.1,206.2,304.9,0.05,0.148,8.596
6.0,9.8,10.2,24.1,206.4,308.4,0.049,0.156,8.597
6.05,9.0,10.9,24.1,206.2,307.9,0.047,0.15,8.595
6.1,9.9,10.8,24.1,206.3,301.8,0.047,0.148,8.594
6.15,9.3,10.0,24.1,206.1,291.6,0.048,0.158,8.596
6.2,9.7,11.8,24.1,206.2,284.1,0.049,0.146,8.591
6.25,9.8,10.5,24.1,206.1,279.7,0.047,0.148,8.595
6.3,8.6,11.1,24.1,206.2,282.7,0.047,0.155,8.593
6.35,9.8,10.7,24.1,206.2,288.9,0.044,0.141,8.596
6.4,9.6,10.9,24.1,206.3,300.1,0.047,0.158,8.596
6.45,10.3,11.1,24.1,206.3,306.6,0.043,0.143,8.593
6.5,10.0,10.4,24.1,206.4,309.7,0.047,0.153,8.596
6.55,10.0,10.9,24.1,206.3,306.2,0.048,0.149,8.597
6.6,10.4,10.4,24.1,206.2,299.5,0.046,0.149,8.597
6.65,9.4,10.8,24.1,206.0,288.9,0.048,0.156,8.596
6.7,10.0,11.4,24.1,206.2,282.3,0.044,0.139,8.597
6.75,8.8,10.4,24.1,206.1,279.0,0.046,0.155,8.592
6.8,10.6,10.5,24.1,206.2,283.3,0.048,0.14,8.597
6.85,9.3,11.0,24.1,206.1,290.2,0.045,0.161,8.594
6.9,8.5,11.0,24.1,206.2,301.4,0.043,0.13,8.598
6.95,10.4,10.8,24.1,206.1,305.7,0.052,0.176,8.594
7.0,10.2,10.9,24.1,206.2,308.2,0.04,0.128,8.594
7.05,9.7,10.9,24.1,206.0,301.1,0.05,0.174,8.594
7.1,10.7,10.2,24.1,206.0,294.1,0.048,0.131,8.597
7.15,9.5,10.0,24.1,205.8,282.8,0.047,0.166,8.593
7.2,10.2,11.5,24.1,205.9,280.0,0.043,0.138,8.597
7.25,8.8,10.1,24.1,205.9,280.8,0.048,0.162,8.594
7.3,9.7,10.5,24.1,206.0,291.4,0.045,0.142,8.592
7.35,11.0,11.0,24.1,205.9,298.9,0.045,0.153,8.595
7.4,9.9,10.7,24.1,206.0,308.5,0.047,0.157,8.597
7.45,9.1,11.4,24.1,205.9,308.8,0.047,0.152,8.591
7.5,9.2,10.4,24.1,206.0,306.3,0.048,0.149,8.596
7.55,9.5,10.7,24.1,205.9,297.4,0.047,0.153,8.592
7.6,9.1,10.5,24.1,206.0,289.6,0.044,0.149,8.597
7.65,10.3,11.0,24.1,205.9,281.0,0.044,0.144,8.593
7.7,9.9,9.9,24.1,206.1,284.8,0.043,0.152,8.597
7.75,9.2,11.4,24.1,206.1,287.9,0.046,0.145,8.594
7.8,9.2,10.6,24.1,206.2,300.5,0.052,0.157,8.597
7.85,10.1,11.3,24.1,206.1,306.3,0.046,0.144,8.592
7.9,10.0,10.9,24.1,206.2,314.5,0.047,0.16,8.591
7.95,9.9,11.0,24.1,206.1,308.8,0.049,0.148,8.594
8.0,10.1,9.9,24.1,206.3,305.9,0.048,0.156,8.595
8.05,8.9,11.7,24.1,206.1,293.2,0.044,0.143,8.597
8.1,8.9,10.6,24.1,206.3,286.4,0.046,0.16,8.59
8.15,9.6,11.0,24.1,206.2,279.8,0.046,0.143,8.596
8.2,9.9,11.5,24.1,206.3,286.2,0.047,0.165,8.596
8.25,10.3,10.5,24.1,206.2,291.1,0.045,0.128,8.597
8.3,10.8,10.7,24.1,206.3,305.3,0.051,0.18,8.593
8.35,10.8,10.9,24.1,206.2,309.2,0.048,0.123,8.595
8.4,9.5,11.2,24.1,206.2,314.4,0.053,0.18,8.597
8.45,10.5,10.4,24.1,206.1,304.9,0.048,0.125,8.593
8.5,9.9,10.1,24.1,206.1,299.9,0.053,0.178,8.595
8.55,10.2,10.1,24.1,206.0,285.3,0.046,0.125,8.597
8.6,9.5,9.8,24.1,206.1,281.0,0.05,0.178,8.598
8.65,9.6,10.8,24.1,206.0,277.7,0.046,0.129,8.596
8.7,8.1,10.9,24.1,206.1,290.1,0.048,0.166,8.594
8.75,10.1,10.9,24.1,206.1,297.5,0.048,0.149,8.595
8.8,9.8,10.1,24.1,206.2,312.5,0.053,0.155,8.598
8.85,9.2,11.4,24.1,206.1,313.6,0.046,0.15,8.595
8.9,9.3,10.8,24.1,206.1,316.0,0.048,0.142,8.596
8.95,9.4,11.3,24.1,205.9,301.8,0.053,0.162,8.596
9.0,10.0,10.7,24.1,206.0,294.3,0.045,0.137,8.596
9.05,9.1,10.6,24.1,205.9,279.8,0.049,0.16,8.59
9.1,10.0,10.5,24.1,206.1,281.4,0.045,0.143,8.597
9.15,10.3,10.5,24.1,206.0,281.7,0.05,0.151,8.594
9.2,10.4,10.4,24.1,206.1,295.8,0.045,0.153,8.599
9.25,9.2,10.9,24.1,206.0,302.5,0.045,0.143,8.593
9.3,9.4,10.8,24.1,206.1,315.5,0.042,0.161,8.596
9.35,9.4,10.9,24.1,205.9,314.4,0.046,0.147,8.593
9.4,10.3,10.9,24.1,206.0,312.6,0.047,0.153,8.598
9.45,9.1,10.3,24.1,205.9,297.0,0.049,0.155,8.589
9.5,9.8,10.1,24.1,205.9,289.9,0.044,0.149,8.595
9.55,8.8,11.4,24.1,205.8,277.7,0.051,0.161,8.59
9.6,8.9,9.8,24.1,206.0,283.0,0.052,0.148,8.598
9.65,8.8,9.8,24.1,205.9,285.4,0.051,0.155,8.594
9.7,9.5,10.2,24.1,206.0,303.2,0.046,0.141,8.602
9.75,9.7,12.1,24.1,205.9,307.1,0.049,0.157,8.593
9.8,9.1,10.1,24.1,206.0,319.3,0.046,0.145,8.595
9.85,10.7,11.4,24.1,205.9,312.4,0.049,0.153,8.596
9.9,8.9,10.3,24.1,205.9,308.7,0.047,0.147,8.599
9.95,9.8,10.6,24.1,205.8,292.2,0.05,0.162,8.593
10.0,10.1,9.9,24.1,205.9,287.5,0.047,0.137,8.599
10.05,9.0,10.9,24.1,205.8,278.3,0.05,0.167,8.588
10.1,9.2,10.5,24.1,206.0,284.3,0.046,0.14,8.597
10.15,9.8,10.8,24.1,205.9,288.6,0.049,0.164,8.596
10.2,10.2,10.0,24.1,206.0,303.6,0.044,0.137,8.596
10.25,10.6,10.7,24.1,205.9,307.2,0.051,0.169,8.593
10.3,9.5,10.9,24.1,206.0,316.5,0.04,0.132,8.595
10.35,10.3,10.1,24.1,205.8,308.5,0.052,0.173,8.592
10.4,10.2,10.8,24.1,205.9,303.3,0.045,0.128,8.597
10.45,9.9,9.7,24.1,205.7,287.9,0.052,0.176,8.594
10.5,10.2,9.8,24.1,205.8,284.2,0.044,0.129,8.598
10.55,8.2,10.3,24.1,205.7,277.2,0.048,0.163,8.594
10.6,9.8,11.4,24.1,205.9,287.1,0.045,0.137,8.597
10.65,9.8,10.7,24.1,205.7,290.0,0.05,0.155,8.591
10.7,9.0,10.4,24.1,205.9,306.1,0.046,0.144,8.598
10.75,9.9,11.0,24.1,205.8,307.2,0.046,0.153,8.591
10.8,9.5,10.8,24.1,205.9,312.8,0.053,0.152,8.594
10.85,9.6,10.1,24.1,205.8,303.7,0.049,0.15,8.593
10.9,10.5,11.0,24.1,205.9,300.0,0.046,0.154,8.601
10.95,9.8,10.0,24.1,205.8,285.2,0.046,0.15,8.591
11.0,9.9,11.0,24.1,205.8,282.4,0.049,0.149,8.598
# データ部終了
