# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 15:41:30
動作種別,開動作
温度[℃],36.6
湿度[%RH],39.8
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.65,349.1,364.5,24.1,202.5,1029.0,0.634,0.864,8.633
1.7,344.8,352.3,24.1,202.6,929.1,0.744,1.109,8.661
1.75,352.3,355.3,24.1,202.8,838.6,0.657,0.76,8.593
1.8,355.8,351.0,24.1,202.9,764.5,0.786,0.963,8.631
1.85,355.6,349.2,24.1,203.0,722.6,0.877,0.873,8.625
1.9,352.8,348.1,24.1,203.0,696.6,0.681,0.592,8.606
1.95,342.6,346.9,24.1,203.0,701.7,0.695,0.614,8.617
2.0,339.6,348.1,24.1,202.8,725.7,0.627,0.661,8.609
2.05,345.3,348.0,24.1,202.8,762.0,0.577,0.689,8.611
2.1,343.3,355.4,24.1,202.7,798.2,0.552,0.654,8.606
2.15,339.3,354.7,24.1,202.6,818.1,0.64,0.664,8.631
2.2,347.0,354.3,24.1,202.6,818.5,0.595,0.658,8.602
2.25,336.1,349.8,24.1,202.7,809.7,0.68,0.674,8.647
2.3,349.8,357.8,24.1,202.7,793.9,0.636,0.764,8.627
2.35,347.6,345.5,24.1,202.9,782.4,0.57,0.717,8.605
2.4,342.8,353.1,24.1,202.8,766.9,0.626,0.747,8.632
2.45,348.4,350.7,24.1,202.8,770.3,0.659,0.688,8.632
2.5,341.8,347.9,24.1,202.8,776.1,0.678,0.64,8.614
2.55,335.6,353.7,24.1,202.8,790.0,0.681,0.735,8.614
2.6,349.0,353.8,24.1,202.7,802.8,0.688,0.661,8.635
2.65,343.5,352.6,24.1,202.7,811.1,0.678,0.691,8.607
2.7,341.3,350.6,24.1,202.7,800.0,0.6,0.843,8.619
2.75,349.5,350.5,24.1,202.7,799.0,0.674,0.636,8.614
2.8,341.3,348.6,24.1,202.7,788.6,0.733,0.771,8.627
2.85,337.9,352.3,24.1,202.9,790.1,0.704,0.695,8.618
2.9,303.6,287.8,24.1,203.0,713.5,0.81,0.906,8.618
2.95,311.8,286.0,24.1,203.3,582.2,0.591,0.969,8.612
3.0,297.4,273.1,24.1,203.5,445.9,0.451,0.663,8.599
3.05,203.1,227.1,24.1,203.8,357.0,0.425,0.592,8.595
3.1,168.2,166.3,24.1,203.7,342.5,0.236,0.428,8.601
3.15,117.4,123.6,24.1,203.8,355.3,0.243,0.478,8.588
3.2,81.6,79.1,24.1,203.7,338.3,0.215,0.242,8.597
3.25,92.5,36.4,24.1,203.8,321.8,0.151,0.201,8.591
3.3,81.1,52.2,24.1,203.8,304.9,0.124,0.23,8.599
3.35,49.0,37.9,24.1,203.9,308.6,0.128,0.218,8.597
3.4,41.8,36.2,24.1,203.8,308.6,0.22,0.33,8.591
3.45,92.5,94.0,24.1,203.8,327.1,0.18,0.338,8.603
3.5,130.1,155.7,24.1,203.6,350.0,0.084,0.178,8.589
3.55,126.8,172.7,24.1,203.6,384.5,0.096,0.159,8.597
3.6,99.7,152.9,24.1,203.6,396.4,0.136,0.221,8.594
3.65,83.2,123.6,24.1,203.6,400.8,0.097,0.196,8.598
3.7,63.4,101.1,24.1,203.5,388.3,0.105,0.215,8.593
3.75,50.9,89.3,24.1,203.6,386.8,0.099,0.2,8.592
3.8,52.9,81.2,24.1,203.5,378.0,0.115,0.19,8.593
3.85,48.1,83.7,24.1,203.7,380.2,0.124,0.199,8.595
3.9,50.8,84.1,24.1,203.6,374.3,0.09,0.17,8.594
3.95,57.4,89.5,24.1,203.7,378.9,0.088,0.18,8.591
4.0,57.9,99.7,24.1,203.5,376.1,0.09,0.176,8.592
4.05,65.1,100.8,24.1,203.6,383.9,0.109,0.2,8.597
4.1,68.8,104.5,24.1,203.5,382.1,0.101,0.197,8.593
4.15,65.3,106.7,24.1,203.6,391.6,0.095,0.187,8.598
4.2,64.6,103.8,24.1,203.5,385.2,0.086,0.194,8.591
4.25,61.0,97.2,24.1,203.6,388.6,0.093,0.183,8.594
4.3,81.4,96.1,24.1,203.5,379.9,0.109,0.19,8.591
4.35,332.2,242.5,24.1,203.8,353.7,3.355,4.034,8.937
4.4,157.4,185.6,24.1,203.7,317.1,0.285,0.856,8.594
4.45,41.9,33.2,24.1,203.8,306.1,0.175,0.33,8.599
4.5,13.3,10.7,24.1,203.8,292.6,0.119,0.18,8.594
4.55,9.3,10.9,24.1,203.9,294.0,0.086,0.184,8.591
4.6,10.0,11.5,24.1,203.9,285.0,0.056,0.148,8.593
4.65,10.3,10.4,24.1,204.0,289.7,0.047,0.149,8.595
4.7,10.0,11.1,24.1,203.8,282.9,0.05,0.158,8.591
4.75,10.2,10.6,24.1,203.9,288.1,0.044,0.147,8.597
4.8,8.6,9.7,24.1,203.8,282.2,0.05,0.161,8.59
4.85,8.8,10.5,24.1,204.0,287.7,0.043,0.137,8.596
4.9,8.9,10.4,24.1,203.9,282.2,0.048,0.168,8.59
4.95,10.3,10.7,24.1,203.9,289.9,0.039,0.127,8.598
5.0,9.8,9.8,24.1,203.8,284.8,0.051,0.174,8.593
5.05,9.9,10.1,24.1,203.8,291.3,0.043,0.129,8.596
5.1,9.9,10.3,24.1,203.8,286.0,0.047,0.157,8.59
5.15,9.2,10.0,24.1,203.9,291.6,0.046,0.148,8.595
5.2,10.5,10.2,24.1,203.8,286.6,0.046,0.15,8.592
5.25,9.9,10.5,24.1,203.9,293.1,0.041,0.148,8.595
5.3,11.0,10.3,24.1,203.8,286.4,0.047,0.154,8.59
5.35,9.9,9.5,24.1,203.8,291.7,0.041,0.153,8.594
5.4,10.2,9.8,24.1,203.8,290.0,0.045,0.143,8.593
5.45,10.5,11.3,24.1,203.9,295.4,0.046,0.159,8.597
5.5,9.2,10.2,24.1,203.8,288.5,0.044,0.132,8.594
5.55,9.3,9.2,24.1,203.8,294.5,0.045,0.167,8.595
5.6,9.1,9.7,24.1,203.8,287.8,0.043,0.135,8.59
5.65,9.6,10.2,24.1,203.9,291.6,0.047,0.163,8.595
5.7,10.5,10.6,24.1,203.8,285.3,0.041,0.133,8.595
5.75,11.3,10.5,24.1,203.9,289.6,0.046,0.165,8.593
5.8,10.6,9.8,24.1,203.8,283.3,0.042,0.128,8.593
5.85,9.8,10.2,24.1,203.8,288.4,0.046,0.168,8.596
5.9,9.4,9.5,24.1,203.8,282.4,0.044,0.133,8.592
5.95,10.1,10.4,24.1,204.0,286.4,0.045,0.159,8.595
6.0,10.2,9.9,24.1,203.8,281.7,0.043,0.145,8.592
6.05,9.6,9.2,24.1,204.0,287.9,0.045,0.161,8.597
6.1,8.4,10.4,24.1,203.9,282.7,0.045,0.142,8.589
6.15,10.7,10.2,24.1,204.1,289.2,0.047,0.155,8.597
6.2,10.4,10.7,24.1,204.0,284.7,0.043,0.155,8.59
6.25,9.3,10.1,24.1,204.0,291.8,0.049,0.144,8.597
6.3,9.9,10.3,24.1,203.9,287.0,0.046,0.151,8.592
6.35,10.2,10.3,24.1,203.9,293.6,0.043,0.142,8.595
6.4,10.0,10.9,24.1,203.9,286.9,0.043,0.149,8.591
6.45,9.8,11.1,24.1,204.0,293.1,0.05,0.144,8.597
6.5,9.3,10.4,24.1,203.9,287.5,0.055,0.156,8.592
6.55,10.9,10.7,24.1,204.0,291.8,0.041,0.137,8.596
6.6,9.5,9.9,24.1,203.9,287.4,0.049,0.162,8.593
6.65,9.0,11.2,24.1,204.0,292.2,0.043,0.132,8.595
6.7,10.1,11.0,24.1,203.9,286.4,0.049,0.165,8.592
6.75,9.4,10.5,24.1,203.9,290.0,0.042,0.131,8.595
6.8,10.0,10.1,24.1,203.8,285.1,0.048,0.162,8.59
6.85,11.0,10.0,24.1,204.0,288.9,0.041,0.124,8.599
6.9,9.8,10.7,24.1,203.8,283.1,0.051,0.178,8.592
6.95,9.7,10.3,24.1,203.9,286.7,0.045,0.129,8.597
7.0,9.1,9.2,24.1,203.8,280.2,0.05,0.175,8.592
7.05,10.0,10.1,24.1,203.8,284.5,0.043,0.138,8.596
7.1,9.6,9.7,24.1,203.7,279.4,0.046,0.161,8.595
7.15,9.9,10.6,24.1,203.9,282.7,0.04,0.151,8.598
7.2,9.8,9.5,24.1,203.7,278.2,0.043,0.144,8.592
7.25,9.3,10.5,24.1,203.8,282.7,0.046,0.167,8.596
7.3,10.3,10.0,24.1,203.7,280.8,0.043,0.127,8.593
7.35,9.1,10.9,24.1,203.8,286.2,0.047,0.179,8.595
7.4,10.0,10.5,24.1,203.7,285.6,0.043,0.119,8.592
7.45,10.4,10.7,24.1,203.8,290.3,0.05,0.183,8.595
7.5,9.8,10.4,24.1,203.6,287.9,0.041,0.123,8.592
7.55,9.6,10.6,24.1,203.7,292.4,0.048,0.169,8.593
7.6,9.5,10.0,24.1,203.6,289.4,0.042,0.139,8.593
7.65,9.8,11.1,24.1,203.7,294.3,0.043,0.157,8.595
7.7,9.6,9.9,24.1,203.6,290.4,0.048,0.155,8.589
7.75,10.5,11.3,24.1,203.7,294.9,0.041,0.135,8.597
7.8,10.2,10.7,24.1,203.7,288.9,0.049,0.167,8.593
7.85,9.8,10.6,24.1,203.7,294.8,0.04,0.133,8.594
7.9,10.4,10.8,24.1,203.7,289.6,0.047,0.17,8.592
7.95,9.4,10.1,24.1,203.7,293.0,0.043,0.129,8.591
8.0,9.3,9.5,24.1,203.6,288.2,0.049,0.163,8.595
8.05,10.0,10.1,24.1,203.7,291.9,0.046,0.137,8.597
8.1,9.5,9.5,24.1,203.5,287.9,0.046,0.159,8.589
8.15,10.9,9.7,24.1,203.7,291.2,0.043,0.14,8.596
8.2,11.0,10.3,24.1,203.6,286.4,0.045,0.16,8.589
8.25,10.2,10.5,24.1,203.7,289.9,0.041,0.136,8.594
8.3,10.3,9.9,24.1,203.6,286.1,0.048,0.157,8.593
8.35,8.6,10.7,24.1,203.6,290.2,0.046,0.139,8.597
8.4,9.5,10.4,24.1,203.6,283.6,0.045,0.152,8.589
8.45,9.2,10.9,24.1,203.7,286.2,0.042,0.152,8.597
8.5,9.5,10.9,24.1,203.6,280.7,0.043,0.15,8.591
8.55,10.2,11.1,24.1,203.7,288.0,0.044,0.155,8.59
8.6,9.2,10.7,24.1,203.6,284.4,0.051,0.141,8.597
8.65,10.1,10.2,24.1,203.8,289.5,0.045,0.167,8.595
8.7,8.8,10.8,24.1,203.6,286.8,0.045,0.127,8.598
8.75,10.4,11.0,24.1,203.7,291.2,0.048,0.167,8.594
8.8,9.5,10.6,24.1,203.6,288.3,0.044,0.128,8.594
8.85,10.3,10.2,24.1,203.7,292.7,0.044,0.168,8.592
8.9,10.2,9.8,24.1,203.5,290.7,0.046,0.136,8.594
8.95,10.8,9.9,24.1,203.7,293.4,0.044,0.158,8.591
9.0,9.4,11.7,24.1,203.6,290.0,0.057,0.145,8.59
9.05,9.4,9.7,24.1,203.7,293.2,0.05,0.149,8.605
9.1,10.2,10.1,24.1,203.5,287.0,0.047,0.159,8.587
9.15,9.5,10.6,24.1,203.6,289.6,0.042,0.14,8.597
9.2,9.0,10.6,24.1,203.5,284.2,0.047,0.155,8.595
9.25,10.8,9.9,24.1,203.6,287.8,0.043,0.14,8.594
9.3,11.0,10.2,24.1,203.5,282.3,0.043,0.15,8.595
9.35,9.6,9.9,24.1,203.6,284.9,0.042,0.148,8.593
9.4,10.4,10.2,24.1,203.5,282.1,0.049,0.143,8.592
9.45,9.5,10.1,24.1,203.5,286.6,0.047,0.158,8.599
9.5,11.3,10.3,24.1,203.4,281.8,0.048,0.146,8.593
9.55,10.5,10.9,24.1,203.5,285.6,0.044,0.149,8.597
9.6,9.7,10.4,24.1,203.4,283.5,0.046,0.146,8.592
9.65,9.8,10.6,24.1,203.5,286.4,0.043,0.15,8.592
9.7,9.6,10.1,24.1,203.4,284.3,0.043,0.144,8.591
9.75,9.5,9.9,24.1,203.5,290.1,0.043,0.155,8.596
9.8,10.1,10.6,24.1,203.4,287.3,0.044,0.136,8.591
9.85,9.0,9.6,24.1,203.5,292.5,0.049,0.165,8.595
9.9,9.8,10.0,24.1,203.4,290.6,0.045,0.134,8.592
9.95,9.6,9.9,24.1,203.5,295.3,0.046,0.167,8.594
10.0,10.0,10.5,24.1,203.4,292.9,0.044,0.131,8.59
10.05,9.8,9.6,24.1,203.5,296.4,0.046,0.159,8.597
10.1,9.8,10.7,24.1,203.4,295.1,0.043,0.141,8.593
10.15,10.4,10.6,24.1,203.5,300.0,0.046,0.154,8.594
10.2,8.9,10.9,24.1,203.4,296.8,0.043,0.145,8.59
10.25,10.1,10.0,24.1,203.5,298.9,0.044,0.149,8.592
10.3,10.1,9.0,24.1,203.4,295.1,0.048,0.153,8.594
10.35,10.5,9.8,24.1,203.4,296.1,0.047,0.144,8.596
10.4,8.8,10.8,24.1,203.3,289.8,0.045,0.148,8.596
10.45,8.7,10.6,24.1,203.5,289.2,0.045,0.149,8.589
10.5,10.4,8.4,24.1,203.3,285.5,0.047,0.146,8.594
10.55,8.6,10.3,24.1,203.4,286.6,0.046,0.154,8.596
10.6,10.8,10.7,24.1,203.3,281.2,0.042,0.139,8.594
10.65,9.6,9.9,24.1,203.4,283.7,0.049,0.169,8.594
10.7,9.8,10.0,24.1,203.3,279.8,0.043,0.127,8.591
10.75,9.9,11.8,24.1,203.4,281.5,0.046,0.169,8.597
10.8,10.1,9.8,24.1,203.3,278.6,0.043,0.126,8.596
10.85,10.2,10.0,24.1,203.4,282.4,0.047,0.159,8.594
10.9,11.0,9.7,24.1,203.3,281.0,0.045,0.149,8.589
10.95,10.0,9.6,24.1,203.4,285.3,0.049,0.147,8.594
11.0,10.3,10.5,24.1,203.3,283.4,0.048,0.154,8.596
# データ部終了
