# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 04:37:04
動作種別,閉動作
温度[℃],33.7
湿度[%RH],48.6
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.5,352.3,309.7,24.1,203.9,935.7,0.638,0.901,8.589
1.55,339.8,316.0,24.1,204.1,839.1,0.725,1.247,8.613
1.6,348.3,311.7,24.1,204.2,752.7,0.666,1.069,8.59
1.65,345.9,319.3,24.1,204.4,694.3,0.678,0.709,8.593
1.7,347.0,316.4,24.1,204.4,658.2,0.576,0.603,8.588
1.75,345.2,311.3,24.1,204.5,649.1,0.503,0.445,8.602
1.8,339.7,311.7,24.1,204.5,659.5,0.747,0.801,8.59
1.85,343.2,311.4,24.1,204.4,688.8,0.538,0.626,8.594
1.9,346.1,306.4,24.1,204.3,720.9,0.6,0.655,8.587
1.95,341.0,314.9,24.1,204.2,753.3,0.625,0.637,8.596
2.0,344.2,305.1,24.1,204.1,762.6,0.651,0.765,8.604
2.05,342.9,311.9,24.1,204.1,768.5,0.678,0.865,8.597
2.1,338.9,306.5,24.1,204.1,749.8,0.606,0.666,8.592
2.15,346.6,307.5,24.1,204.2,735.3,0.503,0.657,8.602
2.2,339.6,314.3,24.1,204.2,717.2,0.555,0.542,8.589
2.25,336.6,312.9,24.1,204.2,712.3,0.564,0.464,8.592
2.3,343.5,311.4,24.1,204.2,709.4,0.601,0.629,8.594
2.35,341.0,311.7,24.1,204.3,713.2,0.583,0.634,8.593
2.4,339.7,308.7,24.1,204.2,717.2,0.482,0.494,8.601
2.45,345.7,307.3,24.1,204.2,730.2,0.523,0.525,8.592
2.5,339.6,313.9,24.1,204.1,739.9,0.524,0.521,8.585
2.55,316.4,284.7,24.1,204.3,724.8,0.552,0.565,8.6
2.6,294.6,264.8,24.1,204.5,612.3,0.761,1.089,8.627
2.65,282.3,266.3,24.1,204.9,481.5,0.443,0.706,8.599
2.7,277.7,253.1,24.1,205.1,382.1,0.332,0.687,8.584
2.75,218.7,175.6,24.1,205.4,332.0,0.309,0.326,8.586
2.8,146.3,115.0,24.1,205.4,332.9,0.234,0.244,8.585
2.85,118.0,91.5,24.1,205.4,352.1,0.238,0.289,8.589
2.9,56.8,59.3,24.1,205.4,340.2,0.488,0.767,8.611
2.95,60.7,71.8,24.1,205.5,327.1,0.145,0.207,8.59
3.0,65.2,77.0,24.1,205.4,313.7,0.106,0.208,8.585
3.05,33.9,37.6,24.1,205.5,318.5,0.079,0.17,8.588
3.1,69.9,34.0,24.1,205.5,323.2,0.488,0.335,8.596
3.15,144.5,92.4,24.1,205.4,346.7,0.1,0.197,8.59
3.2,168.4,131.5,24.1,205.4,370.9,0.067,0.17,8.587
3.25,164.4,136.4,24.1,205.4,398.2,0.087,0.171,8.591
3.3,134.8,122.8,24.1,205.4,398.3,0.072,0.166,8.584
3.35,108.9,100.1,24.1,205.3,395.7,0.065,0.155,8.586
3.4,91.4,76.4,24.1,205.3,378.0,0.093,0.17,8.585
3.45,81.3,69.1,24.1,205.3,368.9,0.069,0.159,8.588
3.5,89.6,60.8,24.1,205.3,356.8,0.073,0.183,8.587
3.55,94.9,53.2,24.1,205.4,357.1,0.088,0.159,8.59
3.6,93.9,56.4,24.1,205.3,349.5,0.069,0.167,8.589
3.65,103.0,60.8,24.1,205.2,353.6,0.071,0.16,8.589
3.7,108.7,65.0,24.1,205.2,350.8,0.074,0.169,8.588
3.75,103.8,78.4,24.1,205.2,356.3,0.064,0.162,8.595
3.8,105.2,81.7,24.1,205.1,351.2,0.074,0.166,8.585
3.85,101.7,85.0,24.1,205.1,358.0,0.061,0.163,8.589
3.9,92.4,87.6,24.1,205.1,353.3,0.081,0.163,8.588
3.95,97.4,79.1,24.1,205.2,357.5,0.083,0.171,8.592
4.0,100.1,76.6,24.1,205.1,353.4,0.084,0.171,8.582
4.05,96.5,72.1,24.1,205.1,357.2,0.073,0.17,8.592
4.1,99.7,68.7,24.1,205.1,351.7,0.076,0.156,8.587
4.15,98.2,64.8,24.1,205.2,357.0,0.073,0.17,8.588
4.2,86.5,66.0,24.1,205.1,353.3,0.09,0.167,8.584
4.25,90.1,64.0,24.1,205.2,359.7,0.072,0.165,8.594
4.3,85.0,66.5,24.1,205.1,356.9,0.075,0.171,8.583
4.35,84.0,70.0,24.1,205.2,362.3,0.075,0.162,8.593
4.4,91.4,70.5,24.1,205.2,360.3,0.073,0.155,8.586
4.45,95.7,69.5,24.1,205.3,368.1,0.075,0.169,8.591
4.5,93.4,71.2,24.1,205.3,365.7,0.091,0.16,8.585
4.55,100.9,68.4,24.1,205.4,373.0,0.078,0.166,8.59
4.6,94.7,66.7,24.1,205.4,367.9,0.078,0.178,8.584
4.65,85.9,83.7,24.1,205.5,372.8,0.166,0.201,8.59
4.7,270.6,321.9,24.1,205.4,339.2,2.321,2.494,8.813
4.75,160.3,149.5,24.1,205.5,319.8,0.119,0.196,8.594
4.8,43.1,30.6,24.1,205.5,302.4,0.323,0.334,8.588
4.85,35.2,11.8,24.1,205.6,303.4,0.098,0.146,8.592
4.9,12.6,9.9,24.1,205.5,292.2,0.045,0.178,8.583
4.95,11.9,10.5,24.1,205.6,294.7,0.045,0.149,8.59
5.0,10.1,10.0,24.1,205.6,286.3,0.048,0.173,8.587
5.05,10.0,10.2,24.1,205.6,289.4,0.046,0.145,8.589
5.1,11.1,10.3,24.1,205.5,283.1,0.047,0.168,8.59
5.15,11.5,10.6,24.1,205.6,286.3,0.038,0.142,8.59
5.2,9.9,10.1,24.1,205.5,278.7,0.04,0.168,8.585
5.25,11.1,9.6,24.1,205.5,283.1,0.04,0.151,8.592
5.3,10.6,10.3,24.1,205.4,275.3,0.039,0.157,8.582
5.35,10.4,10.4,24.1,205.5,279.8,0.039,0.156,8.593
5.4,10.9,9.9,24.1,205.4,273.3,0.042,0.155,8.585
5.45,11.4,12.5,24.1,205.5,277.9,0.04,0.154,8.589
5.5,10.6,10.1,24.1,205.4,272.4,0.039,0.153,8.585
5.55,10.2,9.9,24.1,205.4,277.4,0.039,0.159,8.589
5.6,10.9,9.8,24.1,205.4,271.4,0.039,0.148,8.583
5.65,10.3,10.2,24.1,205.5,277.2,0.039,0.165,8.588
5.7,10.3,10.3,24.1,205.4,272.5,0.038,0.148,8.582
5.75,10.7,9.4,24.1,205.5,279.2,0.04,0.161,8.592
5.8,9.7,9.6,24.1,205.4,276.4,0.041,0.152,8.584
5.85,9.3,10.2,24.1,205.5,284.1,0.042,0.153,8.588
5.9,10.3,9.3,24.1,205.4,279.4,0.039,0.157,8.583
5.95,10.2,10.2,24.1,205.6,286.7,0.04,0.156,8.586
6.0,9.9,8.8,24.1,205.5,283.4,0.041,0.152,8.586
6.05,10.6,9.8,24.1,205.6,290.8,0.037,0.157,8.588
6.1,10.1,10.4,24.1,205.5,285.9,0.041,0.156,8.585
6.15,9.6,9.6,24.1,205.7,291.8,0.039,0.154,8.593
6.2,10.1,10.4,24.1,205.6,287.8,0.041,0.157,8.588
6.25,10.7,10.0,24.1,205.6,294.0,0.039,0.155,8.591
6.3,10.1,9.9,24.1,205.6,288.1,0.042,0.153,8.585
6.35,9.5,9.7,24.1,205.7,293.4,0.04,0.152,8.591
6.4,11.0,9.7,24.1,205.6,286.3,0.042,0.155,8.586
6.45,10.6,9.5,24.1,205.7,290.5,0.038,0.151,8.589
6.5,9.6,9.6,24.1,205.6,283.6,0.039,0.156,8.587
6.55,10.4,10.6,24.1,205.7,287.6,0.039,0.15,8.589
6.6,10.4,9.8,24.1,205.5,279.2,0.043,0.156,8.582
6.65,10.4,9.2,24.1,205.6,284.1,0.04,0.152,8.59
6.7,9.8,9.6,24.1,205.5,276.9,0.042,0.154,8.586
6.75,10.5,10.1,24.1,205.5,280.7,0.04,0.15,8.594
6.8,9.7,9.5,24.1,205.4,272.9,0.042,0.162,8.585
6.85,10.5,9.8,24.1,205.4,276.9,0.04,0.15,8.589
6.9,10.6,10.1,24.1,205.4,272.0,0.042,0.153,8.585
6.95,9.6,9.5,24.1,205.4,277.3,0.037,0.155,8.588
7.0,10.5,10.0,24.1,205.3,271.0,0.043,0.155,8.584
7.05,9.7,11.2,24.1,205.5,276.9,0.038,0.155,8.592
7.1,10.2,10.1,24.1,205.4,272.8,0.043,0.156,8.587
7.15,11.2,9.2,24.1,205.5,280.0,0.039,0.158,8.59
7.2,10.9,9.8,24.1,205.4,275.2,0.041,0.154,8.586
7.25,11.1,10.0,24.1,205.5,283.6,0.038,0.155,8.586
7.3,10.2,10.2,24.1,205.4,279.9,0.04,0.152,8.583
7.35,9.2,9.5,24.1,205.5,286.7,0.04,0.155,8.59
7.4,9.7,10.1,24.1,205.5,283.9,0.043,0.151,8.583
7.45,10.8,10.0,24.1,205.6,290.6,0.041,0.152,8.587
7.5,11.1,10.3,24.1,205.6,287.1,0.039,0.153,8.586
7.55,10.7,9.0,24.1,205.7,292.6,0.038,0.156,8.588
7.6,10.6,10.2,24.1,205.5,288.2,0.041,0.152,8.589
7.65,9.3,10.3,24.1,205.6,292.6,0.041,0.157,8.592
7.7,9.8,9.4,24.1,205.5,288.2,0.043,0.154,8.584
7.75,10.4,9.9,24.1,205.7,292.7,0.04,0.154,8.589
7.8,11.1,10.4,24.1,205.6,287.0,0.042,0.153,8.582
7.85,10.0,10.5,24.1,205.7,289.4,0.039,0.154,8.589
7.9,10.7,10.0,24.1,205.6,283.1,0.041,0.151,8.586
7.95,9.7,10.1,24.1,205.6,286.1,0.039,0.155,8.589
8.0,10.9,10.4,24.1,205.5,279.7,0.04,0.151,8.585
8.05,10.3,10.2,24.1,205.6,281.9,0.039,0.152,8.588
8.1,9.7,9.9,24.1,205.5,276.0,0.042,0.156,8.587
8.15,10.4,9.4,24.1,205.5,278.6,0.039,0.152,8.589
8.2,10.8,11.1,24.1,205.3,271.5,0.042,0.153,8.587
8.25,10.2,11.1,24.1,205.4,275.9,0.038,0.15,8.59
8.3,10.6,9.3,24.1,205.3,270.7,0.039,0.156,8.582
8.35,9.4,10.4,24.1,205.4,275.8,0.037,0.153,8.586
8.4,9.9,10.0,24.1,205.2,269.7,0.04,0.153,8.587
8.45,10.6,9.6,24.1,205.4,275.3,0.041,0.149,8.591
8.5,11.0,10.0,24.1,205.3,270.6,0.04,0.156,8.585
8.55,10.1,9.8,24.1,205.4,278.7,0.039,0.153,8.589
8.6,11.4,9.8,24.1,205.3,273.7,0.041,0.155,8.586
8.65,10.4,9.7,24.1,205.4,282.2,0.042,0.151,8.589
8.7,9.9,9.5,24.1,205.3,277.6,0.042,0.153,8.586
8.75,10.3,10.5,24.1,205.4,285.4,0.04,0.153,8.591
8.8,10.6,9.9,24.1,205.3,282.9,0.042,0.155,8.587
8.85,10.4,10.0,24.1,205.5,289.1,0.038,0.154,8.595
8.9,10.6,10.1,24.1,205.4,286.1,0.042,0.154,8.586
8.95,10.9,9.6,24.1,205.5,291.6,0.039,0.152,8.592
9.0,10.5,9.1,24.1,205.4,288.5,0.041,0.154,8.585
9.05,11.3,10.0,24.1,205.6,294.1,0.037,0.15,8.589
9.1,11.0,9.8,24.1,205.4,289.6,0.039,0.153,8.586
9.15,10.6,10.3,24.1,205.5,294.2,0.04,0.154,8.589
9.2,10.8,9.5,24.1,205.4,289.5,0.04,0.154,8.585
9.25,11.8,10.4,24.1,205.6,294.8,0.041,0.153,8.591
9.3,10.6,10.6,24.1,205.5,287.3,0.04,0.156,8.585
9.35,10.0,9.1,24.1,205.6,291.7,0.041,0.152,8.595
9.4,12.1,10.6,24.1,205.5,286.7,0.04,0.154,8.589
9.45,10.9,10.3,24.1,205.6,289.6,0.04,0.156,8.588
9.5,11.1,10.1,24.1,205.5,282.4,0.041,0.152,8.59
9.55,10.9,10.5,24.1,205.5,285.0,0.042,0.153,8.589
9.6,10.5,9.0,24.1,205.5,279.0,0.042,0.154,8.588
9.65,10.0,9.7,24.1,205.5,281.5,0.039,0.155,8.59
9.7,10.2,10.4,24.1,205.3,275.1,0.043,0.155,8.587
9.75,9.1,10.7,24.1,205.4,276.6,0.04,0.152,8.588
9.8,10.9,10.3,24.1,205.3,271.8,0.044,0.156,8.589
9.85,10.5,10.0,24.1,205.3,274.6,0.042,0.153,8.589
9.9,10.4,9.8,24.1,205.2,270.4,0.041,0.153,8.586
9.95,10.4,10.3,24.1,205.4,274.0,0.037,0.154,8.589
10.0,11.8,10.5,24.1,205.2,270.8,0.037,0.153,8.587
10.05,9.8,9.4,24.1,205.4,273.7,0.042,0.154,8.59
10.1,9.6,10.2,24.1,205.2,270.1,0.041,0.155,8.584
10.15,10.1,9.4,24.1,205.3,275.5,0.04,0.153,8.591
10.2,11.2,11.1,24.1,205.3,273.0,0.04,0.151,8.588
10.25,10.5,9.5,24.1,205.4,279.8,0.041,0.154,8.589
10.3,10.6,9.6,24.1,205.3,275.6,0.04,0.155,8.584
10.35,9.2,10.7,24.1,205.4,282.6,0.041,0.151,8.592
10.4,9.2,10.9,24.1,205.3,279.8,0.037,0.153,8.585
10.45,10.6,9.3,24.1,205.5,287.7,0.039,0.157,8.587
10.5,10.9,10.5,24.1,205.1,280.0,0.041,0.153,8.588
10.55,10.4,10.2,24.1,205.1,284.6,0.039,0.155,8.588
10.6,10.5,10.0,24.1,205.0,283.5,0.043,0.155,8.586
10.65,9.8,10.9,24.1,205.2,288.8,0.039,0.151,8.591
10.7,10.3,10.4,24.1,205.1,287.3,0.043,0.15,8.586
10.75,10.2,10.0,24.1,205.2,291.8,0.038,0.154,8.589
10.8,11.1,10.0,24.1,205.1,288.9,0.041,0.154,8.585
10.85,11.4,9.9,24.1,205.2,293.6,0.04,0.152,8.587
10.9,10.2,11.3,24.1,205.1,289.0,0.042,0.153,8.585
10.95,9.8,10.3,24.1,205.3,292.9,0.039,0.153,8.588
11.0,10.5,9.7,24.1,205.2,287.5,0.044,0.154,8.588
# データ部終了
