# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 09:44:01
動作種別,閉動作
温度[℃],33.2
湿度[%RH],46.6
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.05,83.1,65.1,24.1,204.8,352.0,0.273,0.373,8.59
3.1,55.7,64.9,24.1,204.9,328.0,0.159,0.229,8.581
3.15,67.8,74.9,24.1,205.0,317.5,0.112,0.228,8.587
3.2,46.3,54.9,24.1,205.0,307.3,0.093,0.181,8.579
3.25,48.5,24.4,24.1,205.1,313.0,0.123,0.188,8.578
3.3,127.1,74.7,24.1,205.0,322.0,0.276,0.31,8.598
3.35,166.2,126.7,24.1,205.0,353.5,0.057,0.156,8.59
3.4,174.3,145.7,24.1,204.9,385.0,0.08,0.178,8.585
3.45,149.3,131.3,24.1,204.8,408.1,0.083,0.153,8.587
3.5,114.4,108.5,24.1,204.9,408.0,0.126,0.187,8.583
3.55,102.5,82.0,24.1,204.9,400.8,0.098,0.141,8.589
3.6,86.9,70.6,24.1,205.0,389.4,0.103,0.192,8.579
3.65,82.5,67.1,24.1,205.0,385.0,0.074,0.149,8.589
3.7,92.2,55.4,24.1,205.2,377.6,0.08,0.192,8.585
3.75,98.0,59.0,24.1,205.1,377.0,0.067,0.146,8.59
3.8,100.1,63.8,24.1,205.2,375.0,0.075,0.182,8.579
3.85,112.1,66.0,24.1,205.1,377.0,0.075,0.154,8.597
3.9,112.5,76.3,24.1,205.2,374.4,0.065,0.177,8.58
3.95,106.1,83.8,24.1,205.2,378.0,0.068,0.159,8.582
4.0,108.1,85.3,24.1,205.2,375.5,0.081,0.164,8.583
4.05,98.3,87.5,24.1,205.2,377.0,0.085,0.18,8.579
4.1,95.0,82.8,24.1,205.1,371.6,0.096,0.164,8.596
4.15,105.5,74.4,24.1,205.1,369.9,0.084,0.203,8.577
4.2,100.3,73.9,24.1,205.1,366.2,0.076,0.132,8.582
4.25,103.1,72.3,24.1,205.0,365.8,0.081,0.214,8.584
4.3,104.6,70.0,24.1,205.1,362.5,0.081,0.133,8.583
4.35,91.1,70.1,24.1,205.0,363.1,0.077,0.215,8.587
4.4,89.1,69.7,24.1,205.1,361.3,0.072,0.152,8.588
4.45,92.3,65.1,24.1,205.0,361.6,0.089,0.194,8.581
4.5,85.1,71.6,24.1,205.0,359.4,0.094,0.185,8.588
4.55,93.5,70.8,24.1,205.1,363.6,0.075,0.164,8.578
4.6,95.2,69.3,24.1,205.1,362.8,0.08,0.212,8.587
4.65,88.3,72.3,24.1,205.1,367.3,0.155,0.134,8.582
4.7,92.2,71.2,24.1,205.3,366.2,0.143,0.224,8.587
4.75,93.3,67.9,24.1,205.3,371.0,0.163,0.133,8.598
4.8,92.0,69.1,24.1,205.4,370.6,0.122,0.211,8.578
4.85,182.1,272.0,24.1,205.5,358.4,1.457,1.884,8.789
4.9,257.5,215.7,24.1,205.7,323.8,0.156,0.29,8.582
4.95,35.5,29.0,24.1,205.7,309.5,0.312,0.273,8.6
5.0,45.7,27.3,24.1,205.9,300.0,0.1,0.189,8.574
5.05,18.0,10.5,24.1,205.7,299.2,0.071,0.152,8.584
5.1,11.0,9.2,24.1,205.9,296.1,0.052,0.188,8.584
5.15,10.3,10.2,24.1,205.8,297.0,0.05,0.157,8.587
5.2,10.4,11.4,24.1,205.9,293.1,0.045,0.171,8.576
5.25,11.2,11.0,24.1,205.9,295.5,0.05,0.175,8.59
5.3,10.9,9.7,24.1,205.9,292.6,0.054,0.149,8.581
5.35,10.8,9.7,24.1,205.9,295.8,0.06,0.166,8.584
5.4,10.5,10.2,24.1,206.0,291.9,0.044,0.16,8.585
5.45,10.4,9.7,24.1,205.9,294.3,0.047,0.163,8.587
5.5,9.9,10.4,24.1,206.0,292.7,0.04,0.159,8.58
5.55,11.4,10.2,24.1,205.9,293.8,0.046,0.168,8.584
5.6,10.6,9.9,24.1,206.0,290.1,0.039,0.149,8.586
5.65,11.2,10.4,24.1,205.9,293.3,0.046,0.176,8.582
5.7,9.3,9.5,24.1,206.0,289.7,0.069,0.144,8.586
5.75,10.2,9.3,24.1,205.9,290.5,0.069,0.175,8.583
5.8,10.0,9.5,24.1,206.0,287.0,0.058,0.138,8.591
5.85,10.3,9.3,24.1,205.9,289.3,0.052,0.183,8.577
5.9,10.2,10.5,24.1,205.9,284.9,0.039,0.145,8.589
5.95,11.1,10.0,24.1,205.9,288.8,0.046,0.178,8.585
6.0,10.8,9.6,24.1,205.9,284.4,0.039,0.139,8.581
6.05,11.6,10.1,24.1,205.8,285.9,0.051,0.182,8.579
6.1,10.9,10.4,24.1,205.9,283.3,0.046,0.127,8.591
6.15,10.3,10.0,24.1,205.8,285.8,0.049,0.212,8.585
6.2,10.2,10.8,24.1,205.9,282.0,0.041,0.113,8.584
6.25,9.8,9.8,24.1,205.8,284.1,0.055,0.225,8.592
6.3,10.3,11.4,24.1,205.9,280.1,0.039,0.1,8.573
6.35,10.1,10.2,24.1,205.8,283.9,0.046,0.225,8.589
6.4,9.3,10.3,24.1,205.9,280.3,0.039,0.103,8.586
6.45,11.0,10.0,24.1,205.9,283.1,0.047,0.215,8.579
6.5,10.3,9.8,24.1,206.0,279.7,0.035,0.127,8.59
6.55,10.5,9.9,24.1,205.9,283.1,0.05,0.196,8.581
6.6,11.1,9.8,24.1,206.0,279.4,0.045,0.162,8.588
6.65,11.0,9.6,24.1,205.9,282.3,0.045,0.164,8.58
6.7,9.5,10.6,24.1,206.0,279.2,0.047,0.194,8.581
6.75,10.4,10.3,24.1,205.9,282.9,0.039,0.13,8.588
6.8,10.9,10.0,24.1,206.0,280.7,0.053,0.215,8.579
6.85,10.2,10.6,24.1,206.0,283.0,0.038,0.107,8.592
6.9,10.4,10.4,24.1,206.0,280.5,0.054,0.214,8.578
6.95,11.1,10.1,24.1,206.0,282.2,0.04,0.115,8.591
7.0,10.6,10.0,24.1,206.1,280.4,0.052,0.198,8.586
7.05,10.0,10.2,24.1,206.0,284.2,0.041,0.132,8.586
7.1,10.3,9.8,24.1,206.1,282.4,0.048,0.172,8.582
7.15,10.4,10.5,24.1,206.0,284.3,0.039,0.142,8.592
7.2,10.1,8.6,24.1,206.1,281.5,0.042,0.163,8.582
7.25,9.7,10.7,24.1,206.0,284.8,0.041,0.157,8.585
7.3,10.4,10.5,24.1,206.1,281.8,0.042,0.161,8.579
7.35,10.4,10.8,24.1,206.0,285.4,0.042,0.15,8.589
7.4,9.9,9.5,24.1,206.0,283.4,0.048,0.162,8.576
7.45,9.6,9.5,24.1,206.0,285.2,0.046,0.156,8.592
7.5,10.8,10.3,24.1,206.1,283.5,0.044,0.141,8.588
7.55,9.8,10.4,24.1,206.0,287.5,0.045,0.159,8.589
7.6,10.0,10.4,24.1,206.1,285.8,0.044,0.151,8.585
7.65,10.2,10.1,24.1,206.0,287.8,0.037,0.153,8.587
7.7,10.6,10.6,24.1,206.1,286.3,0.044,0.16,8.585
7.75,9.9,10.0,24.1,206.0,289.5,0.047,0.163,8.584
7.8,10.9,9.9,24.1,206.0,286.2,0.06,0.145,8.589
7.85,10.1,10.6,24.1,206.0,289.5,0.042,0.168,8.582
7.9,10.4,9.9,24.1,206.1,287.1,0.04,0.142,8.588
7.95,10.6,10.3,24.1,206.0,290.2,0.041,0.172,8.583
8.0,9.6,10.3,24.1,206.1,289.1,0.043,0.125,8.591
8.05,10.3,10.0,24.1,206.0,292.5,0.045,0.188,8.581
8.1,10.1,9.3,24.1,206.0,290.2,0.039,0.126,8.588
8.15,11.2,11.1,24.1,206.0,292.8,0.046,0.178,8.583
8.2,11.3,10.1,24.1,206.0,289.4,0.042,0.15,8.582
8.25,10.4,10.5,24.1,205.9,291.2,0.056,0.159,8.579
8.3,10.0,10.2,24.1,206.0,288.7,0.046,0.172,8.591
8.35,10.7,10.1,24.1,205.9,292.6,0.039,0.136,8.581
8.4,11.4,8.7,24.1,206.0,289.7,0.042,0.169,8.587
8.45,10.2,10.0,24.1,205.9,288.8,0.044,0.142,8.59
8.5,10.6,10.0,24.1,206.0,286.7,0.041,0.163,8.577
8.55,9.9,9.9,24.1,206.0,288.5,0.042,0.163,8.585
8.6,9.7,10.4,24.1,206.0,285.4,0.04,0.15,8.583
8.65,10.5,10.6,24.1,205.9,285.3,0.047,0.164,8.59
8.7,11.5,9.9,24.1,206.0,281.8,0.043,0.15,8.586
8.75,10.1,10.2,24.1,205.8,282.9,0.041,0.153,8.584
8.8,11.8,10.1,24.1,205.9,280.1,0.04,0.158,8.582
8.85,11.1,10.2,24.1,205.9,281.8,0.041,0.153,8.593
8.9,10.3,10.6,24.1,206.0,277.7,0.047,0.16,8.582
8.95,10.5,9.4,24.1,205.9,281.0,0.041,0.149,8.581
9.0,11.0,9.8,24.1,205.9,276.2,0.043,0.156,8.581
9.05,10.6,10.8,24.1,205.9,279.1,0.041,0.145,8.592
9.1,10.6,10.8,24.1,205.9,275.1,0.06,0.18,8.571
9.15,11.2,9.8,24.1,205.9,279.6,0.042,0.127,8.597
9.2,9.9,10.4,24.1,206.0,276.0,0.046,0.2,8.584
9.25,10.5,9.7,24.1,205.9,281.1,0.037,0.123,8.587
9.3,10.7,10.1,24.1,206.0,277.4,0.045,0.19,8.579
9.35,10.6,10.5,24.1,205.9,283.0,0.039,0.155,8.591
9.4,10.3,10.8,24.1,206.0,280.7,0.051,0.165,8.585
9.45,10.3,9.8,24.1,206.0,285.5,0.042,0.169,8.582
9.5,11.0,10.4,24.1,206.0,283.5,0.042,0.16,8.588
9.55,10.9,9.5,24.1,206.0,289.0,0.05,0.181,8.581
9.6,10.2,10.4,24.1,206.0,286.6,0.048,0.151,8.588
9.65,10.6,9.6,24.1,206.0,290.7,0.05,0.185,8.585
9.7,10.6,10.1,24.1,206.0,288.9,0.045,0.132,8.588
9.75,10.8,10.1,24.1,205.9,291.7,0.05,0.191,8.584
9.8,10.0,10.9,24.1,205.9,287.8,0.046,0.121,8.584
9.85,9.6,10.2,24.1,205.9,289.7,0.057,0.192,8.588
9.9,9.8,10.4,24.1,206.0,285.4,0.057,0.132,8.592
9.95,10.3,11.3,24.1,206.0,287.9,0.05,0.163,8.591
10.0,10.4,9.9,24.1,206.0,281.9,0.045,0.167,8.578
10.05,12.1,10.0,24.1,205.8,284.5,0.037,0.136,8.589
10.1,10.5,9.0,24.1,205.9,278.8,0.046,0.186,8.578
10.15,10.6,9.9,24.1,205.9,281.3,0.046,0.117,8.592
10.2,9.9,10.2,24.1,205.9,276.9,0.05,0.191,8.579
10.25,11.1,10.7,24.1,205.9,278.5,0.038,0.122,8.594
10.3,10.0,10.1,24.1,205.9,275.9,0.048,0.194,8.579
10.35,10.0,10.1,24.1,205.9,279.2,0.034,0.143,8.587
10.4,11.5,10.7,24.1,206.0,276.1,0.055,0.195,8.583
10.45,11.0,10.3,24.1,205.8,280.7,0.046,0.161,8.588
10.5,9.4,10.0,24.1,206.0,279.2,0.049,0.167,8.584
10.55,11.5,9.8,24.1,206.0,283.8,0.048,0.204,8.588
10.6,11.0,10.3,24.1,206.0,282.9,0.039,0.127,8.583
10.65,10.1,11.0,24.1,206.0,290.1,0.053,0.212,8.581
10.7,10.7,9.8,24.1,206.0,287.6,0.041,0.107,8.593
10.75,10.6,11.1,24.1,206.0,291.4,0.054,0.215,8.593
10.8,10.8,9.9,24.1,206.0,287.3,0.037,0.104,8.582
10.85,9.9,10.1,24.1,206.0,291.6,0.05,0.22,8.584
10.9,10.7,10.1,24.1,206.0,285.1,0.037,0.123,8.583
10.95,10.7,10.4,24.1,206.0,288.2,0.047,0.186,8.587
11.0,10.6,9.9,24.1,205.9,281.7,0.051,0.145,8.59
# データ部終了
