# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 11:37:55
動作種別,開動作
温度[℃],33.9
湿度[%RH],45.6
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.45,347.3,351.3,24.1,202.1,776.6,0.787,0.93,8.626
2.5,346.8,353.7,24.1,202.0,778.2,0.665,0.695,8.61
2.55,339.5,358.6,24.1,202.0,790.4,0.611,0.744,8.629
2.6,347.4,352.9,24.1,201.9,788.6,0.55,0.677,8.598
2.65,347.2,358.6,24.1,202.0,794.1,0.552,0.812,8.623
2.7,345.9,353.3,24.1,201.9,777.8,0.628,0.796,8.623
2.75,347.5,354.0,24.1,201.8,774.3,0.676,0.837,8.601
2.8,344.2,355.8,24.1,201.7,764.3,0.732,0.698,8.626
2.85,339.9,348.1,24.1,201.8,766.0,0.596,0.786,8.625
2.9,308.1,291.0,24.1,201.9,680.6,1.219,1.121,8.627
2.95,315.9,284.6,24.1,202.3,555.1,0.613,0.867,8.607
3.0,303.8,274.3,24.1,202.5,432.4,0.459,0.735,8.595
3.05,213.5,219.8,24.1,202.9,361.8,0.342,0.489,8.573
3.1,168.3,159.3,24.1,202.8,354.9,0.266,0.382,8.593
3.15,124.3,121.9,24.1,202.9,369.2,0.266,0.375,8.585
3.2,75.4,73.7,24.1,202.9,357.6,0.234,0.393,8.592
3.25,86.5,33.9,24.1,203.0,340.8,0.122,0.229,8.584
3.3,74.8,48.9,24.1,202.9,323.9,0.147,0.244,8.59
3.35,47.7,33.0,24.1,203.0,323.7,0.128,0.199,8.589
3.4,39.7,40.4,24.1,202.9,325.2,0.184,0.282,8.581
3.45,86.2,99.0,24.1,202.9,342.0,0.132,0.233,8.592
3.5,125.1,156.1,24.1,202.9,362.4,0.078,0.174,8.587
3.55,127.3,169.8,24.1,202.9,395.2,0.081,0.176,8.592
3.6,103.3,151.6,24.1,202.7,400.0,0.146,0.211,8.588
3.65,86.6,119.7,24.1,202.8,399.1,0.098,0.215,8.588
3.7,66.5,100.6,24.1,202.7,382.3,0.098,0.222,8.587
3.75,59.1,88.0,24.1,202.8,374.7,0.094,0.215,8.592
3.8,56.1,82.9,24.1,202.7,360.6,0.106,0.213,8.584
3.85,52.0,84.5,24.1,202.8,360.7,0.107,0.192,8.591
3.9,52.3,87.0,24.1,202.7,354.2,0.096,0.183,8.587
3.95,56.9,88.3,24.1,202.8,359.1,0.09,0.187,8.583
4.0,58.4,98.3,24.1,202.7,357.3,0.091,0.179,8.587
4.05,62.1,99.8,24.1,202.8,364.9,0.092,0.187,8.588
4.1,66.9,99.8,24.1,202.8,369.0,0.081,0.191,8.59
4.15,64.7,103.2,24.1,202.9,379.4,0.1,0.192,8.586
4.2,67.3,102.6,24.1,202.9,378.5,0.097,0.207,8.582
4.25,68.9,97.4,24.1,203.0,385.5,0.103,0.2,8.597
4.3,88.8,94.7,24.1,202.9,381.1,0.113,0.194,8.583
4.35,333.7,243.5,24.1,203.1,361.1,3.67,4.069,8.979
4.4,161.5,191.7,24.1,203.1,329.3,0.265,0.533,8.596
4.45,40.2,33.8,24.1,203.1,321.2,0.12,0.296,8.587
4.5,11.8,10.5,24.1,203.0,307.1,0.084,0.175,8.586
4.55,10.4,11.0,24.1,203.1,306.0,0.061,0.17,8.591
4.6,9.7,10.5,24.1,203.0,295.4,0.049,0.162,8.586
4.65,9.8,10.3,24.1,203.1,297.3,0.055,0.154,8.592
4.7,10.6,9.0,24.1,203.0,287.7,0.044,0.166,8.585
4.75,9.9,9.2,24.1,203.1,291.0,0.054,0.147,8.59
4.8,9.5,10.1,24.1,203.0,284.2,0.051,0.154,8.583
4.85,9.6,10.3,24.1,203.1,286.9,0.044,0.155,8.59
4.9,10.6,10.4,24.1,203.0,279.5,0.051,0.164,8.582
4.95,9.2,9.8,24.1,203.0,283.8,0.042,0.142,8.59
5.0,10.1,10.3,24.1,202.9,278.6,0.053,0.178,8.583
5.05,10.2,10.5,24.1,203.0,282.8,0.038,0.13,8.591
5.1,10.2,10.6,24.1,202.9,276.6,0.043,0.171,8.587
5.15,10.6,10.2,24.1,202.9,279.1,0.041,0.148,8.593
5.2,10.5,10.3,24.1,202.8,275.8,0.043,0.157,8.586
5.25,10.3,10.3,24.1,203.0,280.8,0.041,0.16,8.593
5.3,10.6,10.7,24.1,202.9,280.5,0.04,0.153,8.586
5.35,9.6,10.5,24.1,202.9,283.8,0.041,0.164,8.59
5.4,9.0,10.2,24.1,202.9,281.5,0.043,0.139,8.583
5.45,10.5,10.4,24.1,202.9,286.6,0.047,0.182,8.59
5.5,9.8,8.7,24.1,202.9,284.1,0.037,0.124,8.586
5.55,10.6,11.7,24.1,203.0,289.5,0.048,0.184,8.588
5.6,10.3,10.7,24.1,202.9,285.5,0.037,0.127,8.584
5.65,9.1,11.5,24.1,202.9,292.0,0.042,0.186,8.586
5.7,10.4,10.2,24.1,202.9,288.7,0.04,0.132,8.584
5.75,9.4,9.7,24.1,203.0,294.7,0.046,0.186,8.583
5.8,10.4,10.5,24.1,203.0,290.5,0.04,0.137,8.586
5.85,9.6,10.5,24.1,203.1,297.4,0.046,0.182,8.59
5.9,9.4,9.7,24.1,203.0,293.5,0.043,0.152,8.586
5.95,9.4,10.8,24.1,203.0,298.9,0.042,0.168,8.592
6.0,10.0,9.8,24.1,202.9,293.1,0.043,0.17,8.586
6.05,9.1,10.1,24.1,203.0,299.0,0.039,0.155,8.589
6.1,10.9,10.7,24.1,203.0,295.3,0.045,0.184,8.586
6.15,10.2,9.5,24.1,203.1,302.6,0.037,0.135,8.586
6.2,10.5,9.9,24.1,203.0,295.9,0.046,0.193,8.589
6.25,10.3,9.9,24.1,203.0,300.8,0.035,0.122,8.593
6.3,10.6,9.5,24.1,202.9,296.0,0.047,0.183,8.582
6.35,10.9,10.6,24.1,202.9,300.5,0.036,0.133,8.592
6.4,10.0,11.3,24.1,202.8,294.6,0.046,0.171,8.585
6.45,10.2,10.3,24.1,202.9,298.8,0.039,0.141,8.585
6.5,10.8,10.8,24.1,202.8,293.0,0.045,0.171,8.588
6.55,10.5,9.8,24.1,202.9,298.5,0.041,0.136,8.588
6.6,11.0,9.9,24.1,202.7,291.3,0.044,0.165,8.587
6.65,10.4,10.6,24.1,202.9,296.6,0.041,0.147,8.595
6.7,10.0,9.8,24.1,202.8,291.0,0.044,0.16,8.587
6.75,9.9,10.2,24.1,202.9,294.6,0.041,0.148,8.591
6.8,11.5,11.0,24.1,202.8,289.7,0.048,0.165,8.587
6.85,10.3,10.6,24.1,203.0,293.2,0.04,0.143,8.592
6.9,10.6,9.8,24.1,202.8,289.0,0.042,0.162,8.586
6.95,9.8,10.3,24.1,202.9,292.4,0.039,0.148,8.588
7.0,10.8,10.4,24.1,202.8,287.4,0.043,0.157,8.583
7.05,10.7,10.1,24.1,202.9,290.5,0.046,0.157,8.594
7.1,9.8,9.9,24.1,202.8,284.0,0.057,0.156,8.587
7.15,9.9,10.6,24.1,202.8,286.2,0.043,0.167,8.587
7.2,10.2,10.1,24.1,202.7,280.6,0.043,0.142,8.589
7.25,10.0,9.9,24.1,202.8,285.5,0.047,0.173,8.593
7.3,9.7,10.7,24.1,202.7,280.0,0.039,0.134,8.582
7.35,10.6,11.1,24.1,202.8,284.6,0.044,0.17,8.593
7.4,10.4,11.1,24.1,202.7,279.9,0.039,0.138,8.586
7.45,9.9,10.9,24.1,202.8,283.2,0.041,0.165,8.586
7.5,10.1,10.8,24.1,202.7,278.8,0.039,0.139,8.589
7.55,9.9,10.5,24.1,202.7,282.1,0.045,0.174,8.588
7.6,10.1,9.2,24.1,202.6,277.6,0.042,0.141,8.585
7.65,10.7,10.5,24.1,202.7,282.4,0.046,0.17,8.588
7.7,9.3,10.8,24.1,202.6,278.0,0.039,0.138,8.587
7.75,10.9,9.9,24.1,202.7,284.1,0.046,0.175,8.589
7.8,11.1,9.8,24.1,202.6,278.7,0.04,0.124,8.587
7.85,10.2,10.5,24.1,202.7,283.1,0.048,0.191,8.581
7.9,10.7,10.3,24.1,202.6,278.3,0.048,0.113,8.591
7.95,10.5,10.6,24.1,202.7,282.5,0.043,0.202,8.587
8.0,10.4,9.7,24.1,202.6,278.1,0.04,0.123,8.594
8.05,10.2,10.7,24.1,202.7,282.9,0.046,0.208,8.577
8.1,9.4,9.9,24.1,202.6,278.1,0.038,0.124,8.591
8.15,10.6,9.4,24.1,202.7,286.1,0.047,0.188,8.592
8.2,10.2,10.2,24.1,202.6,280.3,0.043,0.143,8.587
8.25,11.1,10.6,24.1,202.7,284.3,0.043,0.178,8.588
8.3,10.3,10.0,24.1,202.6,279.3,0.041,0.155,8.586
8.35,10.7,11.4,24.1,202.7,284.6,0.044,0.174,8.591
8.4,9.7,10.9,24.1,202.6,280.8,0.043,0.153,8.587
8.45,10.5,10.3,24.1,202.7,284.8,0.063,0.174,8.587
8.5,10.8,10.7,24.1,202.6,279.9,0.043,0.166,8.589
8.55,9.6,9.5,24.1,202.7,285.8,0.038,0.151,8.59
8.6,10.4,10.5,24.1,202.6,281.4,0.043,0.169,8.588
8.65,9.7,10.6,24.1,202.7,285.7,0.042,0.136,8.59
8.7,10.6,9.0,24.1,202.6,280.0,0.043,0.166,8.582
8.75,9.8,10.5,24.1,202.7,283.7,0.042,0.151,8.59
8.8,10.5,10.5,24.1,202.6,279.1,0.044,0.159,8.589
8.85,10.1,10.5,24.1,202.7,284.3,0.045,0.151,8.585
8.9,10.2,9.8,24.1,202.7,278.3,0.046,0.156,8.586
8.95,10.5,10.4,24.1,202.7,283.6,0.038,0.16,8.585
9.0,9.9,9.7,24.1,202.6,277.0,0.04,0.147,8.588
9.05,10.0,10.3,24.1,202.8,283.5,0.043,0.178,8.595
9.1,10.2,10.9,24.1,202.7,275.0,0.037,0.137,8.585
9.15,11.5,9.6,24.1,202.8,276.7,0.047,0.178,8.593
9.2,10.4,10.4,24.1,202.8,271.9,0.037,0.136,8.584
9.25,10.7,9.7,24.1,202.8,275.9,0.045,0.184,8.59
9.3,9.6,9.8,24.1,202.8,270.7,0.044,0.126,8.581
9.35,9.6,11.0,24.1,202.9,275.8,0.05,0.195,8.595
9.4,10.1,10.6,24.1,202.8,270.8,0.038,0.116,8.587
9.45,9.6,9.4,24.1,202.9,275.0,0.049,0.2,8.591
9.5,10.4,11.1,24.1,202.8,270.1,0.035,0.119,8.59
9.55,10.5,10.0,24.1,202.9,274.9,0.044,0.196,8.588
9.6,9.5,9.1,24.1,202.8,269.5,0.038,0.114,8.586
9.65,10.5,10.7,24.1,202.9,276.0,0.048,0.189,8.588
9.7,10.3,10.4,24.1,202.8,272.0,0.042,0.124,8.592
9.75,10.4,10.6,24.1,202.9,276.8,0.052,0.181,8.59
9.8,10.0,10.2,24.1,202.8,273.3,0.039,0.131,8.582
9.85,9.6,9.5,24.1,203.0,279.6,0.044,0.183,8.59
9.9,10.1,10.6,24.1,202.9,274.7,0.038,0.13,8.584
9.95,9.7,9.7,24.1,202.9,280.2,0.045,0.177,8.586
10.0,9.1,10.0,24.1,202.8,276.5,0.042,0.131,8.589
10.05,10.1,11.0,24.1,202.9,282.0,0.038,0.166,8.586
10.1,10.7,10.8,24.1,202.8,282.0,0.041,0.148,8.59
10.15,9.9,9.1,24.1,203.0,289.5,0.041,0.154,8.583
10.2,11.1,10.6,24.1,202.9,285.8,0.042,0.154,8.588
10.25,9.6,10.9,24.1,203.0,292.5,0.051,0.152,8.586
10.3,9.6,9.3,24.1,202.9,290.6,0.043,0.162,8.589
10.35,10.5,10.5,24.1,203.0,294.8,0.043,0.149,8.592
10.4,10.9,10.7,24.1,202.9,291.5,0.047,0.176,8.585
10.45,10.4,10.1,24.1,203.0,297.7,0.038,0.129,8.593
10.5,10.3,10.7,24.1,202.9,295.4,0.045,0.175,8.582
10.55,9.4,10.2,24.1,203.0,300.2,0.039,0.138,8.594
10.6,9.9,9.8,24.1,202.9,296.4,0.044,0.158,8.583
10.65,10.4,10.5,24.1,203.0,302.0,0.042,0.164,8.589
10.7,10.3,9.7,24.1,202.9,297.4,0.04,0.152,8.583
10.75,10.1,10.8,24.1,203.1,303.0,0.045,0.179,8.594
10.8,10.1,10.3,24.1,203.0,296.7,0.042,0.147,8.582
10.85,9.8,10.2,24.1,203.1,301.2,0.044,0.168,8.594
10.9,10.2,11.6,24.1,203.0,296.7,0.042,0.14,8.585
10.95,10.2,9.9,24.1,203.1,299.1,0.044,0.171,8.589
11.0,9.5,10.3,24.1,203.0,292.6,0.041,0.142,8.586
# データ部終了
