# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:26:41
動作種別,閉動作
温度[℃],36.7
湿度[%RH],41.2
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
7.1,9.4,10.8,24.1,207.0,287.5,0.053,0.152,8.593
7.15,9.8,10.2,24.1,207.1,290.5,0.048,0.146,8.597
7.2,9.5,11.0,24.1,207.0,282.5,0.049,0.158,8.596
7.25,10.1,9.8,24.1,207.1,286.6,0.044,0.147,8.595
7.3,9.5,10.2,24.1,206.8,280.4,0.047,0.148,8.593
7.35,10.5,10.4,24.1,206.9,283.6,0.049,0.146,8.597
7.4,10.7,10.6,24.1,206.8,276.7,0.049,0.153,8.595
7.45,10.3,9.4,24.1,206.8,282.5,0.049,0.156,8.601
7.5,10.8,10.5,24.1,206.8,276.4,0.049,0.149,8.593
7.55,10.0,9.8,24.1,206.8,280.6,0.05,0.152,8.595
7.6,10.5,10.7,24.1,206.6,276.8,0.049,0.142,8.593
7.65,9.7,11.3,24.1,206.7,282.4,0.045,0.156,8.6
7.7,10.8,11.6,24.1,206.6,278.0,0.051,0.146,8.594
7.75,10.4,10.5,24.1,206.7,284.9,0.049,0.153,8.597
7.8,9.6,10.8,24.1,206.8,279.1,0.047,0.147,8.596
7.85,10.2,10.3,24.1,206.8,287.1,0.051,0.157,8.594
7.9,9.6,10.3,24.1,206.7,283.6,0.057,0.15,8.592
7.95,10.6,10.9,24.1,206.8,289.8,0.079,0.149,8.594
8.0,9.6,10.4,24.1,206.8,286.1,0.072,0.161,8.598
8.05,9.7,10.4,24.1,206.9,294.7,0.062,0.161,8.602
8.1,10.5,10.5,24.1,206.8,292.5,0.061,0.145,8.593
8.15,10.0,11.3,24.1,207.0,299.9,0.088,0.179,8.593
8.2,11.3,11.0,24.1,206.9,296.1,0.062,0.136,8.594
8.25,10.6,12.1,24.1,207.0,302.9,0.054,0.197,8.6
8.3,10.2,9.1,24.1,206.9,298.7,0.05,0.121,8.595
8.35,9.5,10.0,24.1,207.0,302.6,0.057,0.2,8.595
8.4,9.7,9.8,24.1,207.0,295.7,0.046,0.116,8.597
8.45,10.7,9.4,24.1,207.1,297.4,0.062,0.189,8.596
8.5,10.1,9.9,24.1,206.9,291.6,0.061,0.127,8.593
8.55,9.3,9.9,24.1,207.1,293.7,0.07,0.186,8.597
8.6,10.4,10.0,24.1,207.0,286.9,0.081,0.144,8.582
8.65,8.8,11.7,24.1,207.0,288.7,0.09,0.181,8.601
8.7,10.9,10.3,24.1,206.9,284.1,0.065,0.152,8.594
8.75,10.2,11.3,24.1,206.9,286.6,0.077,0.177,8.589
8.8,10.6,10.1,24.1,206.8,279.9,0.076,0.16,8.596
8.85,9.0,9.6,24.1,206.8,282.8,0.074,0.158,8.607
8.9,10.1,10.6,24.1,206.8,278.7,0.057,0.17,8.586
8.95,10.3,9.8,24.1,206.8,283.4,0.049,0.14,8.595
9.0,10.1,10.6,24.1,206.7,279.3,0.059,0.168,8.596
9.05,10.2,11.0,24.1,206.8,284.1,0.052,0.141,8.597
9.1,10.2,11.0,24.1,206.7,280.8,0.053,0.17,8.592
9.15,9.2,11.3,24.1,206.9,286.7,0.047,0.136,8.594
9.2,9.0,10.8,24.1,206.7,284.1,0.056,0.179,8.592
9.25,10.0,10.1,24.1,206.8,291.4,0.053,0.127,8.596
9.3,10.2,10.2,24.1,206.7,287.4,0.048,0.176,8.595
9.35,9.6,10.5,24.1,206.7,292.7,0.046,0.125,8.596
9.4,10.2,10.6,24.1,206.7,292.0,0.061,0.172,8.596
9.45,10.5,9.9,24.1,206.8,296.5,0.057,0.134,8.596
9.5,10.0,9.8,24.1,206.7,294.6,0.049,0.162,8.593
9.55,10.6,9.5,24.1,206.8,300.3,0.055,0.147,8.598
9.6,10.6,10.3,24.1,206.7,295.4,0.047,0.154,8.597
9.65,10.4,10.7,24.1,206.8,300.8,0.045,0.166,8.598
9.7,10.1,10.6,24.1,206.6,295.2,0.056,0.133,8.593
9.75,10.0,9.6,24.1,206.7,298.5,0.059,0.165,8.595
9.8,10.2,10.2,24.1,206.7,292.4,0.047,0.138,8.595
9.85,10.2,9.5,24.1,206.7,294.2,0.057,0.165,8.592
9.9,9.9,9.8,24.1,206.6,286.7,0.057,0.136,8.598
9.95,9.1,9.9,24.1,206.7,288.5,0.066,0.172,8.592
10.0,10.2,10.2,24.1,206.6,281.0,0.058,0.134,8.595
10.05,9.4,10.2,24.1,206.6,282.6,0.053,0.166,8.597
10.1,9.1,10.7,24.1,206.5,277.1,0.054,0.144,8.595
10.15,9.9,9.2,24.1,206.6,279.0,0.052,0.158,8.591
10.2,10.5,10.8,24.1,206.5,274.9,0.045,0.137,8.597
10.25,11.0,10.0,24.1,206.5,278.0,0.051,0.161,8.593
10.3,10.4,10.2,24.1,206.3,275.0,0.056,0.148,8.592
10.35,10.3,9.8,24.1,206.4,280.5,0.05,0.163,8.592
10.4,10.2,10.7,24.1,206.3,278.4,0.056,0.149,8.593
10.45,9.3,10.7,24.1,206.4,286.2,0.049,0.156,8.598
10.5,9.6,10.6,24.1,206.3,284.8,0.057,0.157,8.59
10.55,9.8,10.3,24.1,206.3,293.4,0.048,0.147,8.6
10.6,10.7,11.1,24.1,206.2,293.0,0.079,0.169,8.581
10.65,11.1,10.4,24.1,206.3,300.9,0.067,0.152,8.6
10.7,10.7,10.9,24.1,206.2,299.3,0.059,0.171,8.592
10.75,9.7,11.5,24.1,206.3,304.7,0.065,0.133,8.591
10.8,10.1,10.2,24.1,206.3,301.7,0.067,0.181,8.591
10.85,9.6,8.9,24.1,206.4,306.4,0.053,0.128,8.592
10.9,9.9,10.4,24.1,206.2,301.5,0.065,0.178,8.591
10.95,9.9,10.1,24.1,206.3,302.3,0.042,0.141,8.601
11.0,9.8,10.3,24.1,206.1,295.7,0.066,0.165,8.586
# データ部終了
