# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 17:41:49
動作種別,閉動作
温度[℃],36.7
湿度[%RH],37.7
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.65,347.2,320.0,24.1,202.7,1053.1,0.663,0.962,8.61
1.7,345.7,312.3,24.1,202.9,963.8,0.755,1.305,8.602
1.75,340.8,314.1,24.1,203.0,879.2,0.875,0.736,8.6
1.8,347.7,310.0,24.1,203.3,797.9,0.579,0.786,8.604
1.85,339.2,314.7,24.1,203.4,735.5,0.686,0.625,8.623
1.9,340.4,310.2,24.1,203.5,700.3,0.515,0.599,8.609
1.95,342.0,305.3,24.1,203.5,708.4,0.624,0.643,8.608
2.0,336.5,308.8,24.1,203.5,745.3,0.527,0.549,8.591
2.05,344.1,307.3,24.1,203.3,778.3,0.643,0.75,8.595
2.1,342.2,308.2,24.1,203.4,805.1,0.602,0.643,8.597
2.15,339.3,309.5,24.1,203.3,822.7,0.66,0.757,8.602
2.2,342.6,309.5,24.1,203.4,833.0,0.696,0.785,8.602
2.25,346.2,305.5,24.1,203.2,837.5,0.544,0.629,8.61
2.3,340.0,307.2,24.1,203.4,824.5,0.62,0.658,8.599
2.35,339.7,310.8,24.1,203.4,798.5,0.516,0.521,8.603
2.4,338.0,308.0,24.1,203.6,771.7,0.483,0.509,8.597
2.45,339.4,308.8,24.1,203.4,766.0,0.543,0.622,8.611
2.5,341.0,304.6,24.1,203.5,776.2,0.571,0.695,8.591
2.55,335.4,310.1,24.1,203.4,789.2,0.491,0.511,8.596
2.6,342.9,305.2,24.1,203.5,798.5,0.495,0.54,8.589
2.65,343.1,305.0,24.1,203.4,794.4,0.441,0.48,8.604
2.7,318.9,295.9,24.1,203.6,790.8,0.592,0.57,8.605
2.75,294.2,256.5,24.1,203.7,710.3,0.744,0.939,8.625
2.8,288.1,266.3,24.1,203.9,587.2,0.438,0.495,8.621
2.85,283.6,264.6,24.1,204.2,457.3,0.434,0.813,8.594
2.9,202.4,180.8,24.1,204.5,364.9,0.391,0.323,8.59
2.95,152.1,127.6,24.1,204.5,346.6,0.26,0.266,8.6
3.0,123.8,92.3,24.1,204.5,352.8,0.215,0.277,8.598
3.05,67.8,62.8,24.1,204.5,353.9,0.38,0.532,8.607
3.1,56.3,70.8,24.1,204.6,332.6,0.154,0.234,8.597
3.15,68.3,81.7,24.1,204.6,322.6,0.11,0.196,8.592
3.2,39.3,50.6,24.1,204.8,322.2,0.081,0.162,8.598
3.25,57.8,26.1,24.1,204.7,324.4,0.284,0.258,8.6
3.3,137.7,80.9,24.1,204.8,337.7,0.157,0.26,8.59
3.35,165.1,131.3,24.1,204.5,368.7,0.07,0.145,8.594
3.4,168.6,144.0,24.1,204.7,402.9,0.086,0.172,8.595
3.45,141.6,128.5,24.1,204.7,414.0,0.081,0.153,8.594
3.5,110.7,105.4,24.1,204.8,408.9,0.102,0.169,8.598
3.55,99.6,78.0,24.1,204.7,395.9,0.089,0.155,8.595
3.6,83.9,68.3,24.1,204.7,395.8,0.079,0.164,8.592
3.65,85.7,61.7,24.1,204.7,387.2,0.081,0.162,8.596
3.7,95.4,50.9,24.1,205.0,382.5,0.114,0.161,8.602
3.75,97.5,56.4,24.1,204.9,377.4,0.08,0.153,8.597
3.8,101.7,60.8,24.1,204.9,377.4,0.077,0.172,8.596
3.85,112.7,65.6,24.1,204.8,379.3,0.073,0.156,8.597
3.9,110.9,77.4,24.1,204.9,387.8,0.071,0.17,8.594
3.95,106.6,82.2,24.1,204.9,387.4,0.078,0.153,8.599
4.0,109.9,82.6,24.1,205.0,388.6,0.079,0.159,8.59
4.05,95.3,86.5,24.1,204.8,383.6,0.08,0.14,8.596
4.1,100.1,78.9,24.1,204.8,387.4,0.093,0.169,8.594
4.15,103.4,73.5,24.1,204.7,388.4,0.077,0.149,8.592
4.2,99.2,73.3,24.1,204.9,389.3,0.076,0.173,8.596
4.25,99.0,69.2,24.1,204.8,382.2,0.087,0.156,8.596
4.3,102.3,66.4,24.1,204.9,381.8,0.084,0.159,8.596
4.35,96.5,70.3,24.1,204.7,379.6,0.106,0.157,8.598
4.4,94.3,66.2,24.1,204.8,387.2,0.077,0.152,8.591
4.45,90.4,66.1,24.1,204.7,385.4,0.091,0.174,8.592
4.5,82.8,68.2,24.1,204.9,383.3,0.081,0.147,8.602
4.55,86.0,63.4,24.1,204.8,373.4,0.109,0.18,8.596
4.6,92.7,66.4,24.1,204.8,374.1,0.082,0.162,8.597
4.65,92.3,70.5,24.1,204.6,377.1,0.081,0.176,8.593
4.7,97.1,66.0,24.1,204.8,384.7,0.09,0.148,8.594
4.75,103.6,63.4,24.1,204.7,383.0,0.106,0.178,8.592
4.8,90.5,65.8,24.1,204.8,382.4,0.129,0.185,8.596
4.85,244.5,291.3,24.1,204.7,352.8,1.231,1.888,8.79
4.9,205.2,193.9,24.1,204.8,327.2,0.128,0.253,8.597
4.95,24.8,25.6,24.1,204.8,312.2,0.254,0.284,8.591
5.0,36.0,23.3,24.1,205.0,313.2,0.111,0.154,8.596
5.05,12.2,10.7,24.1,204.9,304.6,0.051,0.165,8.595
5.1,10.0,11.1,24.1,205.0,299.3,0.059,0.146,8.601
5.15,10.4,10.8,24.1,204.8,288.1,0.052,0.159,8.594
5.2,10.6,10.7,24.1,205.0,293.6,0.047,0.144,8.596
5.25,8.5,10.5,24.1,204.9,294.1,0.049,0.158,8.597
5.3,10.3,9.6,24.1,205.1,301.6,0.046,0.158,8.594
5.35,10.5,9.9,24.1,204.9,290.3,0.045,0.139,8.597
5.4,9.5,9.6,24.1,204.9,289.7,0.049,0.156,8.597
5.45,10.5,10.5,24.1,204.8,283.3,0.043,0.136,8.593
5.5,9.5,10.4,24.1,204.9,295.6,0.044,0.159,8.597
5.55,9.8,11.3,24.1,204.9,293.7,0.045,0.142,8.594
5.6,9.4,10.6,24.1,205.0,293.6,0.044,0.152,8.597
5.65,9.5,10.4,24.1,204.8,280.8,0.045,0.146,8.597
5.7,8.9,10.3,24.1,204.9,285.9,0.045,0.147,8.596
5.75,8.9,10.7,24.1,204.8,287.8,0.046,0.146,8.592
5.8,9.9,11.1,24.1,204.9,296.4,0.049,0.151,8.6
5.85,8.7,10.2,24.1,204.8,289.3,0.047,0.142,8.597
5.9,9.7,10.6,24.1,204.8,287.1,0.049,0.157,8.594
5.95,9.2,10.4,24.1,204.7,279.9,0.047,0.145,8.594
6.0,9.2,10.0,24.1,204.8,290.4,0.046,0.155,8.592
6.05,9.6,10.1,24.1,204.7,291.0,0.044,0.136,8.593
6.1,10.3,10.1,24.1,204.8,292.0,0.047,0.156,8.597
6.15,9.9,11.9,24.1,204.7,279.4,0.045,0.136,8.597
6.2,10.6,10.0,24.1,204.7,281.9,0.044,0.167,8.591
6.25,9.6,12.0,24.1,204.7,283.0,0.043,0.127,8.592
6.3,10.4,10.1,24.1,204.8,294.1,0.046,0.167,8.598
6.35,9.2,10.1,24.1,204.8,287.6,0.048,0.131,8.592
6.4,10.1,11.2,24.1,204.7,285.2,0.049,0.165,8.601
6.45,9.5,11.7,24.1,204.7,279.1,0.047,0.141,8.594
6.5,8.5,9.8,24.1,204.8,289.6,0.046,0.149,8.594
6.55,8.9,11.1,24.1,204.8,291.2,0.045,0.152,8.591
6.6,9.2,9.6,24.1,204.8,292.4,0.043,0.144,8.597
6.65,9.4,10.4,24.1,204.8,282.0,0.047,0.15,8.592
6.7,10.0,11.2,24.1,204.7,284.2,0.045,0.139,8.598
6.75,9.6,10.2,24.1,204.8,287.3,0.045,0.156,8.589
6.8,9.2,10.3,24.1,204.8,294.6,0.044,0.139,8.596
6.85,9.1,10.7,24.1,204.8,288.1,0.048,0.156,8.592
6.9,10.2,11.0,24.1,204.7,282.9,0.045,0.139,8.6
6.95,9.2,10.4,24.1,204.7,281.7,0.048,0.162,8.592
7.0,9.7,11.0,24.1,204.8,288.8,0.042,0.138,8.601
7.05,10.3,10.6,24.1,204.8,290.7,0.05,0.162,8.589
7.1,11.1,9.6,24.1,204.9,289.4,0.046,0.138,8.599
7.15,9.2,9.8,24.1,204.8,283.1,0.048,0.153,8.589
7.2,10.0,10.7,24.1,204.7,284.8,0.047,0.144,8.597
7.25,9.9,10.5,24.1,204.9,286.4,0.047,0.156,8.592
7.3,9.5,11.1,24.1,204.9,294.7,0.044,0.147,8.595
7.35,8.9,9.7,24.1,205.0,289.1,0.047,0.15,8.597
7.4,9.6,11.2,24.1,204.7,284.8,0.046,0.14,8.594
7.45,9.5,10.9,24.1,204.9,281.0,0.047,0.151,8.596
7.5,9.1,10.8,24.1,204.8,288.9,0.047,0.144,8.602
7.55,10.3,10.8,24.1,205.0,292.7,0.05,0.157,8.589
7.6,10.7,10.5,24.1,204.9,290.4,0.043,0.136,8.596
7.65,10.0,10.9,24.1,204.9,284.4,0.047,0.157,8.593
7.7,8.7,10.5,24.1,204.8,284.4,0.044,0.146,8.603
7.75,8.7,10.3,24.1,205.0,288.1,0.046,0.148,8.592
7.8,9.4,9.6,24.1,204.9,293.8,0.042,0.149,8.597
7.85,9.8,10.7,24.1,205.1,288.5,0.046,0.145,8.594
7.9,9.4,10.7,24.1,204.8,284.0,0.048,0.145,8.597
7.95,9.6,9.6,24.1,205.0,282.9,0.054,0.159,8.594
8.0,9.9,10.5,24.1,204.9,290.3,0.05,0.144,8.596
8.05,9.6,10.1,24.1,205.1,292.3,0.051,0.16,8.598
8.1,9.3,10.5,24.1,205.0,289.2,0.044,0.136,8.597
8.15,10.3,10.3,24.1,205.0,282.9,0.051,0.169,8.593
8.2,10.2,10.6,24.1,204.9,282.8,0.043,0.119,8.595
8.25,8.8,10.2,24.1,205.1,290.8,0.05,0.172,8.593
8.3,10.6,10.7,24.1,205.1,293.5,0.042,0.132,8.596
8.35,10.1,10.7,24.1,205.2,289.8,0.052,0.173,8.596
8.4,9.8,10.3,24.1,204.9,283.3,0.042,0.132,8.594
8.45,9.4,10.3,24.1,205.0,283.5,0.049,0.164,8.589
8.5,10.2,10.6,24.1,205.0,289.4,0.048,0.141,8.597
8.55,9.7,10.7,24.1,205.2,293.5,0.046,0.157,8.596
8.6,10.6,10.0,24.1,205.0,288.8,0.046,0.151,8.597
8.65,9.5,10.9,24.1,205.0,282.8,0.048,0.149,8.592
8.7,9.3,10.3,24.1,204.9,284.0,0.046,0.159,8.598
8.75,9.7,10.2,24.1,205.1,289.3,0.046,0.136,8.592
8.8,7.9,10.4,24.1,205.0,292.2,0.048,0.167,8.597
8.85,9.2,10.3,24.1,205.1,291.7,0.042,0.124,8.596
8.9,10.0,9.9,24.1,204.8,283.1,0.046,0.173,8.593
8.95,9.6,10.1,24.1,205.0,283.6,0.044,0.13,8.594
9.0,9.1,10.3,24.1,205.0,286.4,0.047,0.165,8.596
9.05,10.2,10.3,24.1,205.1,291.9,0.045,0.135,8.593
9.1,9.9,9.9,24.1,205.0,288.9,0.047,0.161,8.594
9.15,10.2,11.6,24.1,204.9,285.1,0.049,0.149,8.598
9.2,9.8,10.4,24.1,204.8,282.1,0.046,0.15,8.594
9.25,9.3,9.5,24.1,205.0,290.7,0.045,0.15,8.598
9.3,9.6,10.3,24.1,205.0,291.0,0.047,0.146,8.597
9.35,9.9,10.5,24.1,205.1,290.7,0.049,0.163,8.595
9.4,9.2,10.9,24.1,204.8,281.2,0.049,0.135,8.597
9.45,9.7,11.3,24.1,204.9,285.0,0.046,0.169,8.595
9.5,9.3,10.1,24.1,204.9,288.0,0.041,0.128,8.589
9.55,9.9,10.9,24.1,205.0,293.9,0.051,0.18,8.596
9.6,9.1,9.0,24.1,204.9,288.6,0.043,0.116,8.597
9.65,9.8,10.4,24.1,204.9,285.2,0.053,0.182,8.597
9.7,9.1,10.7,24.1,204.7,280.2,0.044,0.123,8.595
9.75,9.0,10.8,24.1,204.9,291.2,0.052,0.177,8.595
9.8,10.1,10.1,24.1,204.9,291.0,0.043,0.138,8.594
9.85,9.9,11.0,24.1,204.9,291.0,0.046,0.163,8.595
9.9,9.8,9.8,24.1,204.7,281.7,0.048,0.154,8.597
9.95,10.3,10.4,24.1,204.8,284.6,0.049,0.15,8.603
10.0,10.4,10.1,24.1,204.8,286.4,0.049,0.158,8.593
10.05,9.4,11.0,24.1,204.9,293.4,0.045,0.142,8.597
10.1,8.6,9.2,24.1,204.8,287.0,0.053,0.173,8.596
10.15,10.0,10.1,24.1,204.7,286.4,0.045,0.126,8.598
10.2,9.6,11.0,24.1,204.6,280.3,0.055,0.179,8.594
10.25,9.3,10.1,24.1,204.7,292.2,0.04,0.116,8.598
10.3,9.6,10.0,24.1,204.7,290.0,0.056,0.19,8.593
10.35,9.9,10.1,24.1,204.7,291.3,0.049,0.114,8.596
10.4,10.0,10.2,24.1,204.5,280.0,0.052,0.182,8.595
10.45,10.0,10.0,24.1,204.6,286.3,0.041,0.122,8.6
10.5,10.9,11.3,24.1,204.6,284.8,0.052,0.174,8.594
10.55,9.7,10.7,24.1,204.7,295.2,0.045,0.129,8.603
10.6,10.3,10.9,24.1,204.6,287.9,0.05,0.165,8.591
10.65,9.5,11.0,24.1,204.6,288.0,0.044,0.147,8.597
10.7,9.4,10.5,24.1,204.5,280.2,0.048,0.158,8.596
10.75,9.9,11.2,24.1,204.6,290.7,0.047,0.156,8.597
10.8,10.1,10.7,24.1,204.7,290.5,0.048,0.145,8.592
10.85,10.6,10.5,24.1,204.7,293.7,0.05,0.158,8.6
10.9,9.6,10.7,24.1,204.6,282.8,0.045,0.13,8.594
10.95,9.3,10.1,24.1,204.6,285.9,0.048,0.172,8.596
11.0,9.4,10.5,24.1,204.6,285.2,0.044,0.128,8.593
# データ部終了
