# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 06:06:33
動作種別,開動作
温度[℃],34.1
湿度[%RH],47.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.75,357.2,358.9,24.1,202.4,811.1,0.689,0.722,8.59
1.8,355.8,350.9,24.1,202.7,747.3,0.895,1.015,8.634
1.85,361.8,354.0,24.1,202.6,706.4,0.862,0.854,8.583
1.9,356.4,351.2,24.1,202.7,684.7,0.779,0.708,8.587
1.95,346.6,352.4,24.1,202.7,687.2,0.687,0.793,8.601
2.0,341.4,353.7,24.1,202.7,712.6,0.659,0.768,8.613
2.05,350.0,352.8,24.1,202.6,749.0,0.584,0.667,8.633
2.1,341.3,355.4,24.1,202.5,782.1,0.704,0.832,8.602
2.15,345.0,356.3,24.1,202.5,799.5,0.696,0.717,8.612
2.2,353.1,358.7,24.1,202.5,809.7,0.605,0.656,8.606
2.25,338.1,350.9,24.1,202.5,796.4,0.69,0.787,8.632
2.3,352.7,359.8,24.1,202.6,780.4,0.695,0.707,8.607
2.35,350.7,347.0,24.1,202.6,769.1,0.623,0.685,8.641
2.4,345.1,356.3,24.1,202.6,753.2,0.685,0.786,8.607
2.45,351.9,352.3,24.1,202.5,749.0,0.715,0.825,8.619
2.5,343.8,349.4,24.1,202.6,753.0,0.683,0.947,8.599
2.55,344.0,355.5,24.1,202.5,757.1,0.658,0.773,8.656
2.6,351.1,356.6,24.1,202.5,767.5,0.594,0.746,8.602
2.65,342.5,352.9,24.1,202.5,769.4,0.607,0.687,8.623
2.7,347.1,353.4,24.1,202.5,767.6,0.654,0.786,8.633
2.75,349.8,354.6,24.1,202.5,763.4,0.728,0.855,8.604
2.8,344.8,353.6,24.1,202.6,758.5,0.616,0.638,8.611
2.85,340.9,355.7,24.1,202.6,755.5,0.662,0.761,8.615
2.9,307.9,289.8,24.1,202.8,687.3,0.907,0.911,8.606
2.95,317.9,288.7,24.1,203.0,558.1,0.657,1.014,8.612
3.0,299.4,274.2,24.1,203.3,433.0,0.494,0.805,8.589
3.05,209.7,229.5,24.1,203.4,345.7,0.429,0.616,8.593
3.1,163.8,169.2,24.1,203.6,331.6,0.273,0.371,8.588
3.15,117.2,121.8,24.1,203.5,337.3,0.277,0.495,8.596
3.2,83.3,83.4,24.1,203.5,327.6,0.2,0.286,8.584
3.25,90.9,34.4,24.1,203.6,312.7,0.137,0.21,8.584
3.3,76.9,49.9,24.1,203.8,305.5,0.121,0.249,8.591
3.35,42.9,37.3,24.1,203.7,310.4,0.107,0.201,8.592
3.4,47.1,38.1,24.1,203.7,320.2,0.182,0.324,8.587
3.45,90.6,97.8,24.1,203.6,338.4,0.163,0.285,8.594
3.5,127.3,160.3,24.1,203.6,362.7,0.083,0.197,8.582
3.55,123.9,176.2,24.1,203.4,388.3,0.116,0.177,8.596
3.6,101.1,150.0,24.1,203.4,395.1,0.147,0.239,8.58
3.65,81.7,117.2,24.1,203.4,384.4,0.107,0.216,8.585
3.7,65.6,95.9,24.1,203.6,367.8,0.116,0.223,8.592
3.75,54.7,87.6,24.1,203.4,361.1,0.114,0.239,8.584
3.8,53.9,81.9,24.1,203.6,356.6,0.113,0.224,8.59
3.85,50.5,83.6,24.1,203.6,359.1,0.094,0.214,8.591
3.9,54.6,88.9,24.1,203.7,361.7,0.099,0.172,8.581
3.95,58.8,90.3,24.1,203.6,368.9,0.076,0.215,8.587
4.0,58.5,99.2,24.1,203.6,372.2,0.098,0.171,8.589
4.05,64.2,99.8,24.1,203.6,376.8,0.099,0.209,8.586
4.1,66.0,104.5,24.1,203.6,375.9,0.099,0.186,8.588
4.15,61.1,106.5,24.1,203.4,374.7,0.106,0.208,8.589
4.2,63.3,101.2,24.1,203.5,369.2,0.11,0.209,8.587
4.25,64.8,98.0,24.1,203.5,365.1,0.125,0.197,8.592
4.3,57.8,94.3,24.1,203.6,359.1,0.104,0.202,8.582
4.35,293.4,218.1,24.1,203.6,338.4,3.418,3.79,8.882
4.4,201.1,215.2,24.1,203.7,308.5,0.361,0.891,8.581
4.45,60.0,42.0,24.1,203.7,299.2,0.123,0.241,8.59
4.5,13.7,10.9,24.1,203.9,294.5,0.09,0.196,8.583
4.55,10.1,12.0,24.1,203.8,296.2,0.087,0.164,8.592
4.6,9.5,10.1,24.1,203.9,295.1,0.054,0.191,8.581
4.65,10.7,10.0,24.1,203.7,296.0,0.035,0.132,8.592
4.7,9.8,10.2,24.1,203.9,296.1,0.05,0.189,8.583
4.75,9.3,9.5,24.1,203.7,290.8,0.041,0.128,8.591
4.8,9.1,9.7,24.1,203.8,284.7,0.051,0.184,8.58
4.85,10.3,11.0,24.1,203.7,280.7,0.043,0.142,8.59
4.9,10.5,10.5,24.1,203.8,275.4,0.046,0.182,8.581
4.95,10.2,10.4,24.1,203.8,273.7,0.041,0.125,8.592
5.0,10.3,10.1,24.1,203.9,273.5,0.047,0.179,8.585
5.05,9.3,10.7,24.1,203.7,275.7,0.038,0.134,8.595
5.1,10.1,9.8,24.1,203.9,279.6,0.044,0.164,8.581
5.15,10.1,10.4,24.1,203.8,283.9,0.044,0.151,8.587
5.2,10.3,10.1,24.1,204.0,286.6,0.041,0.163,8.589
5.25,9.5,10.7,24.1,203.8,290.2,0.038,0.145,8.582
5.3,8.7,10.9,24.1,203.9,290.8,0.054,0.176,8.584
5.35,10.1,10.0,24.1,203.8,291.4,0.038,0.131,8.592
5.4,9.8,10.1,24.1,203.9,288.6,0.044,0.167,8.586
5.45,10.8,10.2,24.1,203.7,285.9,0.04,0.157,8.584
5.5,9.3,11.1,24.1,203.8,281.8,0.088,0.154,8.579
5.55,11.0,9.9,24.1,203.7,278.7,0.063,0.147,8.595
5.6,9.2,9.8,24.1,203.8,275.4,0.05,0.164,8.585
5.65,11.1,10.7,24.1,203.7,272.5,0.041,0.144,8.589
5.7,10.3,11.5,24.1,203.9,270.8,0.043,0.175,8.584
5.75,10.5,10.4,24.1,203.7,275.6,0.039,0.14,8.589
5.8,10.1,9.6,24.1,203.8,278.3,0.043,0.166,8.585
5.85,9.8,10.0,24.1,203.7,281.8,0.042,0.137,8.585
5.9,11.4,10.0,24.1,203.9,284.9,0.046,0.174,8.591
5.95,10.9,9.9,24.1,203.8,289.5,0.037,0.137,8.587
6.0,10.3,10.2,24.1,203.9,292.3,0.045,0.183,8.584
6.05,10.8,9.8,24.1,203.7,294.4,0.038,0.137,8.589
6.1,9.7,9.9,24.1,203.8,294.8,0.049,0.173,8.582
6.15,10.4,9.7,24.1,203.7,293.0,0.038,0.14,8.593
6.2,10.3,10.3,24.1,203.8,291.4,0.046,0.157,8.591
6.25,9.8,9.8,24.1,203.6,287.4,0.04,0.138,8.591
6.3,10.2,10.0,24.1,203.7,283.6,0.04,0.166,8.583
6.35,10.4,10.7,24.1,203.6,279.2,0.04,0.145,8.595
6.4,10.2,10.0,24.1,203.8,276.7,0.046,0.167,8.585
6.45,10.1,9.7,24.1,203.7,273.8,0.041,0.147,8.59
6.5,10.9,10.6,24.1,203.8,274.0,0.043,0.172,8.59
6.55,10.2,11.6,24.1,203.7,273.6,0.036,0.127,8.593
6.6,10.5,9.9,24.1,203.8,276.7,0.049,0.178,8.58
6.65,9.8,10.3,24.1,203.7,279.4,0.035,0.139,8.591
6.7,10.6,10.1,24.1,203.8,283.1,0.04,0.161,8.581
6.75,10.0,9.6,24.1,203.8,283.3,0.051,0.162,8.589
6.8,10.2,9.6,24.1,203.9,286.8,0.044,0.16,8.578
6.85,10.4,11.4,24.1,203.8,287.8,0.044,0.156,8.591
6.9,10.9,10.0,24.1,203.8,290.6,0.041,0.156,8.581
6.95,10.5,10.1,24.1,203.7,290.0,0.044,0.177,8.596
7.0,10.8,10.5,24.1,203.9,292.8,0.037,0.138,8.581
7.05,10.6,10.2,24.1,203.7,289.6,0.045,0.171,8.587
7.1,10.9,9.7,24.1,203.8,288.8,0.041,0.145,8.589
7.15,9.9,10.5,24.1,203.6,284.9,0.041,0.14,8.586
7.2,10.5,9.1,24.1,203.8,283.2,0.048,0.178,8.582
7.25,9.6,10.9,24.1,203.7,278.2,0.039,0.128,8.593
7.3,9.9,9.9,24.1,203.8,276.3,0.043,0.189,8.58
7.35,9.9,9.8,24.1,203.7,272.8,0.042,0.127,8.587
7.4,10.6,10.9,24.1,203.8,272.1,0.046,0.195,8.592
7.45,10.5,10.2,24.1,203.7,268.2,0.038,0.111,8.584
7.5,9.9,9.9,24.1,203.8,270.6,0.051,0.209,8.584
7.55,10.7,9.8,24.1,203.7,270.2,0.037,0.117,8.587
7.6,11.3,9.8,24.1,203.7,273.7,0.046,0.2,8.585
7.65,9.7,9.7,24.1,203.7,276.6,0.037,0.115,8.593
7.7,10.2,11.4,24.1,203.8,278.8,0.046,0.185,8.578
7.75,9.6,9.9,24.1,203.7,285.3,0.037,0.136,8.594
7.8,8.8,10.2,24.1,203.8,288.5,0.051,0.19,8.583
7.85,9.8,10.5,24.1,203.7,289.9,0.043,0.143,8.59
7.9,10.3,10.2,24.1,203.9,292.9,0.044,0.182,8.582
7.95,9.5,9.7,24.1,203.7,293.1,0.051,0.168,8.593
8.0,10.8,10.3,24.1,203.8,295.9,0.046,0.168,8.588
8.05,9.9,10.1,24.1,203.7,295.0,0.044,0.17,8.581
8.1,10.7,10.8,24.1,203.9,295.3,0.038,0.143,8.584
8.15,10.1,10.9,24.1,203.7,293.6,0.042,0.192,8.58
8.2,9.9,10.1,24.1,203.8,293.1,0.033,0.104,8.593
8.25,10.4,10.0,24.1,203.7,292.2,0.053,0.208,8.585
8.3,9.2,9.7,24.1,203.7,291.1,0.073,0.123,8.583
8.35,10.5,9.4,24.1,203.6,287.4,0.066,0.188,8.584
8.4,11.1,9.6,24.1,203.7,285.8,0.042,0.156,8.589
8.45,9.3,10.6,24.1,203.7,281.7,0.041,0.152,8.586
8.5,11.6,11.0,24.1,203.8,280.3,0.045,0.168,8.587
8.55,10.0,9.8,24.1,203.7,276.9,0.039,0.145,8.591
8.6,10.1,9.4,24.1,203.8,277.2,0.045,0.158,8.579
8.65,10.6,10.0,24.1,203.7,272.2,0.045,0.155,8.592
8.7,11.2,10.1,24.1,203.7,274.2,0.041,0.135,8.582
8.75,9.3,10.7,24.1,203.6,268.5,0.045,0.172,8.59
8.8,9.3,9.8,24.1,203.7,270.4,0.041,0.144,8.59
8.85,9.8,10.5,24.1,203.6,268.2,0.047,0.172,8.583
8.9,10.3,9.5,24.1,203.6,273.2,0.035,0.135,8.588
8.95,11.3,9.8,24.1,203.6,272.7,0.048,0.185,8.584
9.0,11.0,10.2,24.1,203.7,276.6,0.045,0.121,8.597
9.05,10.3,10.4,24.1,203.5,275.9,0.051,0.183,8.583
9.1,10.1,10.3,24.1,203.7,280.0,0.037,0.135,8.59
9.15,10.8,10.4,24.1,203.6,281.4,0.055,0.184,8.586
9.2,10.4,10.5,24.1,203.7,284.5,0.045,0.143,8.588
9.25,10.1,9.7,24.1,203.5,283.8,0.044,0.152,8.585
9.3,9.8,9.2,24.1,203.6,288.1,0.044,0.171,8.592
9.35,9.4,10.7,24.1,203.5,287.2,0.041,0.154,8.582
9.4,9.9,9.3,24.1,203.6,291.3,0.05,0.146,8.584
9.45,10.3,10.1,24.1,203.4,287.6,0.057,0.173,8.587
9.5,9.5,10.4,24.1,203.6,291.4,0.042,0.127,8.591
9.55,10.3,9.9,24.1,203.5,287.9,0.048,0.191,8.586
9.6,10.1,11.2,24.1,203.6,291.5,0.035,0.141,8.583
9.65,10.0,9.8,24.1,203.4,288.3,0.048,0.163,8.582
9.7,10.6,9.8,24.1,203.5,289.3,0.049,0.169,8.594
9.75,10.0,11.1,24.1,203.4,289.6,0.051,0.156,8.593
9.8,9.9,10.2,24.1,203.4,289.6,0.056,0.171,8.583
9.85,9.9,10.7,24.1,203.4,285.2,0.05,0.136,8.591
9.9,10.7,10.1,24.1,203.5,285.7,0.051,0.192,8.592
9.95,9.3,10.7,24.1,203.4,280.2,0.039,0.125,8.584
10.0,9.9,9.7,24.1,203.6,282.2,0.05,0.188,8.585
10.05,10.0,10.1,24.1,203.5,276.9,0.066,0.156,8.58
10.1,9.9,10.3,24.1,203.6,278.5,0.044,0.148,8.59
10.15,11.1,10.2,24.1,203.5,273.6,0.048,0.185,8.578
10.2,11.2,10.4,24.1,203.7,276.2,0.051,0.14,8.584
10.25,10.2,10.2,24.1,203.5,271.9,0.054,0.237,8.584
10.3,10.5,10.2,24.1,203.6,275.8,0.058,0.104,8.595
10.35,9.5,10.2,24.1,203.4,271.5,0.063,0.277,8.585
10.4,10.6,11.4,24.1,203.5,274.9,0.035,0.082,8.589
10.45,10.3,10.0,24.1,203.4,273.1,0.057,0.293,8.571
10.5,10.7,9.3,24.1,203.5,277.0,0.04,0.107,8.595
10.55,10.7,10.0,24.1,203.3,274.5,0.054,0.269,8.584
10.6,9.7,9.6,24.1,203.5,280.2,0.042,0.148,8.594
10.65,10.3,10.1,24.1,203.3,278.8,0.061,0.247,8.584
10.7,10.3,10.4,24.1,203.5,284.1,0.05,0.191,8.591
10.75,10.6,9.7,24.1,203.4,279.8,0.048,0.216,8.577
10.8,10.1,10.4,24.1,203.6,284.6,0.045,0.208,8.585
10.85,9.7,9.3,24.1,203.4,283.5,0.036,0.16,8.591
10.9,9.7,10.7,24.1,203.5,287.8,0.055,0.235,8.578
10.95,9.8,11.3,24.1,203.4,286.0,0.036,0.113,8.596
11.0,9.8,9.9,24.1,203.5,289.9,0.059,0.232,8.582
# データ部終了
