# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 07:36:17
動作種別,閉動作
温度[℃],31.5
湿度[%RH],51.4
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.25,340.4,316.2,24.1,203.3,860.1,0.614,0.597,8.592
2.3,342.7,308.5,24.1,203.3,836.2,0.611,0.688,8.619
2.35,343.3,314.5,24.1,203.4,821.5,0.666,0.56,8.586
2.4,343.5,314.1,24.1,203.4,811.5,0.576,0.516,8.573
2.45,344.0,311.1,24.1,203.3,808.1,0.601,0.598,8.612
2.5,344.3,308.4,24.1,203.3,808.6,0.666,0.564,8.581
2.55,341.9,313.5,24.1,203.3,814.2,0.634,0.521,8.59
2.6,346.0,308.6,24.1,203.2,820.3,0.57,0.66,8.567
2.65,346.7,312.1,24.1,203.2,827.1,0.544,0.583,8.593
2.7,329.7,298.4,24.1,203.2,824.3,0.5,0.553,8.571
2.75,296.4,261.2,24.1,203.4,738.2,0.827,0.745,8.599
2.8,293.2,262.7,24.1,203.7,598.0,0.64,0.668,8.616
2.85,286.1,265.4,24.1,203.9,468.4,0.398,0.706,8.565
2.9,225.0,182.9,24.1,204.2,377.4,0.452,0.38,8.589
2.95,159.3,128.0,24.1,204.2,364.1,0.324,0.248,8.592
3.0,127.8,93.4,24.1,204.2,363.9,0.363,0.326,8.586
3.05,68.2,56.9,24.1,204.2,363.9,0.577,0.612,8.599
3.1,54.7,64.0,24.1,204.2,337.3,0.244,0.251,8.582
3.15,67.4,72.7,24.1,204.3,333.5,0.289,0.225,8.575
3.2,36.5,43.3,24.1,204.3,324.3,0.169,0.24,8.586
3.25,66.3,32.0,24.1,204.4,334.7,0.34,0.268,8.573
3.3,143.7,85.5,24.1,204.3,348.0,0.197,0.254,8.591
3.35,169.6,133.7,24.1,204.4,381.2,0.249,0.216,8.578
3.4,169.8,145.8,24.1,204.3,404.0,0.205,0.249,8.579
3.45,140.9,128.8,24.1,204.3,419.1,0.316,0.22,8.587
3.5,106.4,105.1,24.1,204.3,414.9,0.22,0.207,8.574
3.55,98.7,80.8,24.1,204.4,410.3,0.442,0.21,8.58
3.6,85.5,72.5,24.1,204.4,397.7,0.237,0.184,8.589
3.65,86.3,66.3,24.1,204.4,396.6,0.129,0.236,8.577
3.7,96.3,58.6,24.1,204.4,387.2,0.231,0.157,8.595
3.75,101.7,62.2,24.1,204.5,390.9,0.288,0.25,8.568
3.8,107.7,68.1,24.1,204.5,386.4,0.264,0.205,8.593
3.85,116.8,70.0,24.1,204.4,392.5,0.457,0.235,8.573
3.9,108.2,83.9,24.1,204.4,391.9,0.25,0.219,8.567
3.95,108.2,87.2,24.1,204.3,397.6,0.258,0.293,8.6
4.0,106.7,88.6,24.1,204.3,393.3,0.262,0.267,8.571
4.05,94.0,90.7,24.1,204.3,399.9,0.234,0.144,8.579
4.1,98.9,84.5,24.1,204.1,393.2,0.138,0.275,8.584
4.15,106.0,77.9,24.1,204.1,399.3,0.138,0.252,8.583
4.2,104.1,77.0,24.1,204.0,394.1,0.171,0.256,8.571
4.25,109.1,72.8,24.1,204.0,396.9,0.236,0.2,8.591
4.3,111.0,71.9,24.1,204.0,393.3,0.268,0.253,8.577
4.35,93.1,76.5,24.1,204.0,397.5,0.234,0.24,8.573
4.4,94.2,70.4,24.1,204.0,388.9,0.216,0.214,8.591
4.45,92.3,69.7,24.1,204.1,391.9,0.201,0.246,8.573
4.5,86.2,71.2,24.1,204.0,385.3,0.122,0.183,8.583
4.55,95.0,68.6,24.1,204.1,386.6,0.168,0.264,8.597
4.6,98.5,68.6,24.1,203.9,383.5,0.175,0.177,8.559
4.65,95.7,73.5,24.1,204.0,388.7,0.18,0.24,8.595
4.7,97.0,71.5,24.1,203.9,384.7,0.155,0.2,8.57
4.75,100.0,71.7,24.1,204.0,388.4,0.177,0.223,8.587
4.8,90.2,92.3,24.1,203.8,384.4,1.434,1.939,8.797
4.85,292.3,330.7,24.1,203.9,366.4,1.583,1.982,8.756
4.9,185.3,147.4,24.1,204.0,328.8,0.273,0.292,8.603
4.95,26.8,25.2,24.1,204.1,319.3,0.184,0.169,8.581
5.0,14.4,10.1,24.1,204.1,302.7,0.177,0.242,8.554
5.05,11.6,10.3,24.1,204.2,300.7,0.208,0.221,8.597
5.1,10.8,9.9,24.1,204.2,293.1,0.232,0.185,8.568
5.15,12.0,10.0,24.1,204.2,296.3,0.089,0.229,8.594
5.2,10.7,9.2,24.1,204.2,290.7,0.101,0.179,8.572
5.25,10.1,9.8,24.1,204.2,294.9,0.203,0.247,8.581
5.3,9.8,10.5,24.1,204.2,290.1,0.151,0.168,8.591
5.35,10.9,10.3,24.1,204.3,297.1,0.15,0.258,8.58
5.4,10.4,8.9,24.1,204.2,294.2,0.183,0.125,8.559
5.45,9.9,10.1,24.1,204.3,300.5,0.131,0.266,8.599
5.5,10.6,10.6,24.1,204.2,298.6,0.148,0.178,8.578
5.55,10.8,10.7,24.1,204.4,304.7,0.284,0.241,8.582
5.6,10.6,9.6,24.1,204.3,301.4,0.136,0.178,8.577
5.65,10.8,10.6,24.1,204.4,306.7,0.142,0.226,8.595
5.7,10.2,11.3,24.1,204.4,302.9,0.303,0.249,8.561
5.75,10.0,9.2,24.1,204.5,308.0,0.128,0.216,8.576
5.8,11.0,10.6,24.1,204.4,305.9,0.183,0.205,8.588
5.85,10.4,10.5,24.1,204.5,310.3,0.33,0.179,8.596
5.9,10.2,10.6,24.1,204.5,306.7,0.174,0.179,8.575
5.95,9.2,10.5,24.1,204.6,313.2,0.216,0.187,8.572
6.0,9.4,9.3,24.1,204.6,306.6,0.309,0.249,8.582
6.05,10.0,9.8,24.1,204.6,311.9,0.269,0.228,8.574
6.1,9.9,10.8,24.1,204.6,307.2,0.41,0.206,8.583
6.15,9.5,9.8,24.1,204.7,311.7,0.382,0.223,8.568
6.2,9.9,10.0,24.1,204.6,308.4,0.57,0.25,8.614
6.25,9.8,9.7,24.1,204.7,310.7,0.524,0.221,8.589
6.3,9.5,10.0,24.1,204.7,304.6,0.393,0.232,8.561
6.35,10.1,10.7,24.1,204.7,309.6,0.395,0.207,8.592
6.4,9.2,10.1,24.1,204.6,302.4,0.26,0.216,8.565
6.45,11.4,10.8,24.1,204.6,305.3,0.291,0.21,8.592
6.5,11.0,9.7,24.1,204.6,299.3,0.262,0.228,8.57
6.55,8.9,9.8,24.1,204.6,303.1,0.179,0.225,8.593
6.6,10.2,9.7,24.1,204.5,295.5,0.283,0.227,8.573
6.65,10.1,9.9,24.1,204.6,300.9,0.198,0.264,8.582
6.7,11.4,10.5,24.1,204.5,294.1,0.172,0.186,8.584
6.75,11.2,9.6,24.1,204.7,297.1,0.14,0.202,8.575
6.8,11.3,10.5,24.1,204.6,290.1,0.187,0.186,8.595
6.85,9.5,9.2,24.1,204.7,294.1,0.207,0.226,8.584
6.9,10.7,9.7,24.1,204.7,289.8,0.228,0.162,8.582
6.95,9.8,10.5,24.1,204.8,293.8,0.395,0.249,8.589
7.0,10.2,9.7,24.1,204.8,288.4,0.334,0.203,8.569
7.05,10.0,10.7,24.1,205.0,291.5,0.281,0.231,8.566
7.1,10.7,10.8,24.1,204.9,284.4,0.279,0.279,8.61
7.15,10.3,11.1,24.1,205.0,289.9,0.33,0.222,8.556
7.2,9.5,10.1,24.1,205.0,284.2,0.259,0.216,8.587
7.25,9.1,9.2,24.1,205.1,288.4,0.18,0.197,8.57
7.3,9.5,9.9,24.1,205.0,284.1,0.178,0.199,8.6
7.35,11.7,10.5,24.1,205.0,289.1,0.163,0.195,8.553
7.4,10.8,9.9,24.1,205.1,285.3,0.118,0.214,8.589
7.45,11.1,10.3,24.1,205.2,291.7,0.149,0.231,8.581
7.5,10.9,10.4,24.1,205.2,289.2,0.161,0.166,8.586
7.55,10.0,10.4,24.1,205.2,297.2,0.394,0.242,8.587
7.6,10.0,10.2,24.1,205.1,292.9,0.228,0.174,8.566
7.65,10.7,11.1,24.1,205.2,300.7,0.347,0.217,8.588
7.7,10.6,10.0,24.1,205.1,296.2,0.248,0.184,8.574
7.75,11.0,10.3,24.1,205.3,302.4,0.17,0.242,8.588
7.8,10.1,10.1,24.1,205.2,298.4,0.246,0.205,8.567
7.85,11.3,10.7,24.1,205.2,306.0,0.314,0.239,8.596
7.9,10.5,10.1,24.1,205.2,301.6,0.202,0.222,8.558
7.95,10.5,10.0,24.1,205.2,307.0,0.327,0.187,8.618
8.0,9.7,10.2,24.1,205.2,303.9,0.475,0.274,8.562
8.05,9.7,10.2,24.1,205.3,309.6,0.197,0.148,8.604
8.1,10.7,9.4,24.1,205.2,304.6,0.258,0.245,8.56
8.15,10.8,11.1,24.1,205.2,308.2,0.271,0.195,8.585
8.2,10.9,10.9,24.1,205.2,302.8,0.357,0.267,8.596
8.25,9.3,10.7,24.1,205.3,306.9,0.289,0.155,8.573
8.3,9.4,10.0,24.1,205.2,299.8,0.438,0.278,8.572
8.35,11.4,10.7,24.1,205.4,305.7,0.315,0.144,8.588
8.4,10.3,10.4,24.1,205.3,297.2,0.33,0.244,8.587
8.45,9.8,10.6,24.1,205.3,300.2,0.105,0.182,8.584
8.5,10.1,9.6,24.1,205.3,292.6,0.128,0.198,8.587
8.55,11.4,9.6,24.1,205.3,296.7,0.132,0.178,8.573
8.6,10.8,9.7,24.1,205.3,287.6,0.267,0.201,8.599
8.65,11.3,10.0,24.1,205.4,291.9,0.205,0.231,8.577
8.7,11.0,10.1,24.1,205.3,284.1,0.249,0.197,8.571
8.75,10.6,9.3,24.1,205.3,287.3,0.192,0.216,8.573
8.8,10.0,9.8,24.1,205.2,283.8,0.154,0.175,8.585
8.85,10.0,9.6,24.1,205.3,288.0,0.137,0.192,8.589
8.9,10.1,9.9,24.1,205.3,282.0,0.101,0.178,8.557
8.95,10.1,9.9,24.1,205.4,287.0,0.18,0.174,8.607
9.0,10.2,10.1,24.1,205.3,284.2,0.157,0.217,8.566
9.05,9.7,9.5,24.1,205.4,289.3,0.177,0.19,8.559
9.1,11.0,10.5,24.1,205.3,285.1,0.12,0.215,8.586
9.15,10.5,10.9,24.1,205.5,295.1,0.149,0.193,8.601
9.2,11.2,10.4,24.1,205.4,291.5,0.163,0.194,8.556
9.25,11.2,10.1,24.1,205.5,296.6,0.247,0.219,8.597
9.3,10.5,9.5,24.1,205.4,294.3,0.111,0.226,8.587
9.35,10.5,9.9,24.1,205.5,300.4,0.183,0.184,8.588
9.4,10.1,10.0,24.1,205.4,297.9,0.239,0.212,8.577
9.45,10.1,10.4,24.1,205.4,305.3,0.199,0.24,8.573
9.5,11.3,10.9,24.1,205.3,301.1,0.248,0.205,8.589
9.55,10.9,10.9,24.1,205.4,307.3,0.201,0.252,8.577
9.6,10.5,11.1,24.1,205.4,303.7,0.157,0.164,8.586
9.65,10.2,10.5,24.1,205.4,309.0,0.162,0.251,8.581
9.7,11.1,9.9,24.1,205.3,303.8,0.132,0.16,8.588
9.75,10.4,9.9,24.1,205.4,307.7,0.142,0.25,8.58
9.8,11.0,10.4,24.1,205.3,302.1,0.14,0.156,8.572
9.85,10.7,10.6,24.1,205.5,305.2,0.194,0.264,8.595
9.9,9.9,10.7,24.1,205.4,297.8,0.232,0.127,8.587
9.95,10.1,9.2,24.1,205.4,299.5,0.169,0.247,8.555
10.0,11.3,9.8,24.1,205.4,291.4,0.203,0.113,8.605
10.05,10.4,10.0,24.1,205.5,293.9,0.171,0.266,8.583
10.1,10.4,9.9,24.1,205.4,284.7,0.23,0.11,8.581
10.15,10.3,10.6,24.1,205.5,288.2,0.149,0.277,8.564
10.2,10.0,10.9,24.1,205.4,280.9,0.09,0.161,8.593
10.25,11.0,9.7,24.1,205.5,285.6,0.144,0.207,8.581
10.3,10.5,10.1,24.1,205.4,279.5,0.163,0.19,8.572
10.35,9.8,9.9,24.1,205.5,284.9,0.228,0.192,8.587
10.4,10.0,10.0,24.1,205.4,281.5,0.125,0.174,8.59
10.45,9.9,9.6,24.1,205.5,287.8,0.159,0.216,8.574
10.5,11.0,10.0,24.1,205.4,285.6,0.156,0.17,8.577
10.55,10.0,9.9,24.1,205.5,293.9,0.127,0.187,8.587
10.6,10.7,10.4,24.1,205.4,292.7,0.139,0.188,8.566
10.65,11.4,10.9,24.1,205.4,300.6,0.102,0.198,8.596
10.7,11.0,9.5,24.1,205.3,298.7,0.297,0.2,8.566
10.75,11.1,10.2,24.1,205.4,304.8,0.091,0.185,8.587
10.8,11.2,9.9,24.1,205.3,301.6,0.062,0.213,8.58
10.85,9.7,10.3,24.1,205.4,308.5,0.064,0.162,8.582
10.9,10.9,10.1,24.1,205.2,301.4,0.104,0.191,8.575
10.95,11.5,10.0,24.1,205.4,307.1,0.102,0.185,8.592
11.0,10.4,9.8,24.1,205.3,300.6,0.125,0.199,8.574
# データ部終了
