# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 18:47:24
動作種別,閉動作
温度[℃],38.0
湿度[%RH],37.4
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
5.55,9.5,9.9,24.1,207.0,284.3,0.052,0.162,8.603
5.6,8.5,10.7,24.1,207.0,280.7,0.049,0.143,8.597
5.65,9.2,9.3,24.1,207.1,283.1,0.053,0.161,8.603
5.7,9.3,10.6,24.1,207.0,279.9,0.048,0.133,8.599
5.75,9.9,11.5,24.1,207.1,283.0,0.051,0.161,8.6
5.8,9.6,10.5,24.1,207.0,278.4,0.052,0.14,8.598
5.85,9.5,11.1,24.1,207.0,282.8,0.057,0.156,8.601
5.9,9.3,10.5,24.1,207.0,278.7,0.059,0.145,8.597
5.95,9.7,9.9,24.1,207.0,282.0,0.05,0.142,8.598
6.0,9.6,9.7,24.1,207.0,278.5,0.054,0.163,8.593
6.05,9.7,10.6,24.1,207.0,283.2,0.047,0.124,8.601
6.1,9.8,10.7,24.1,207.0,277.9,0.054,0.171,8.6
6.15,9.2,10.3,24.1,207.0,281.6,0.052,0.122,8.601
6.2,10.8,10.5,24.1,207.0,277.5,0.052,0.177,8.597
6.25,9.3,10.3,24.1,207.0,281.8,0.05,0.125,8.598
6.3,9.0,11.2,24.1,206.9,277.2,0.056,0.178,8.593
6.35,9.9,10.2,24.1,207.0,282.0,0.044,0.137,8.603
6.4,9.4,10.6,24.1,206.9,277.0,0.053,0.16,8.597
6.45,9.5,11.9,24.1,206.9,281.1,0.05,0.146,8.6
6.5,9.2,11.0,24.1,206.9,277.3,0.053,0.147,8.595
6.55,10.3,10.8,24.1,206.9,281.2,0.049,0.157,8.602
6.6,9.8,9.8,24.1,206.9,277.2,0.044,0.141,8.597
6.65,8.5,9.9,24.1,206.9,281.4,0.054,0.173,8.602
6.7,9.8,9.7,24.1,206.9,277.2,0.054,0.125,8.599
6.75,9.4,9.7,24.1,207.0,282.8,0.054,0.178,8.603
6.8,9.6,10.1,24.1,207.0,277.8,0.043,0.113,8.593
6.85,9.0,10.5,24.1,206.9,284.0,0.054,0.19,8.601
6.9,9.2,10.2,24.1,207.0,277.6,0.052,0.107,8.599
6.95,9.9,10.6,24.1,207.0,282.4,0.057,0.192,8.598
7.0,9.1,10.1,24.1,207.1,278.8,0.048,0.103,8.597
7.05,9.6,9.7,24.1,207.0,283.3,0.055,0.182,8.6
7.1,8.4,10.7,24.1,207.1,278.4,0.046,0.123,8.598
7.15,9.1,10.0,24.1,207.0,282.8,0.052,0.172,8.6
7.2,10.2,11.3,24.1,207.0,278.7,0.05,0.125,8.601
7.25,9.4,10.6,24.1,207.0,283.2,0.052,0.164,8.603
7.3,9.4,9.6,24.1,207.1,278.7,0.052,0.143,8.596
7.35,9.8,10.9,24.1,207.1,282.9,0.047,0.137,8.6
7.4,10.4,10.1,24.1,207.1,278.2,0.049,0.162,8.595
7.45,8.9,9.8,24.1,207.0,282.6,0.046,0.132,8.599
7.5,8.8,10.9,24.1,207.1,277.5,0.068,0.16,8.596
7.55,10.0,11.0,24.1,207.1,282.0,0.05,0.128,8.599
7.6,9.1,10.7,24.1,207.1,278.6,0.053,0.16,8.597
7.65,8.9,10.2,24.1,207.0,283.0,0.048,0.136,8.599
7.7,8.4,11.3,24.1,207.0,277.5,0.053,0.162,8.598
7.75,10.1,10.2,24.1,207.0,282.0,0.052,0.153,8.604
7.8,10.3,9.6,24.1,207.0,278.4,0.049,0.139,8.601
7.85,10.7,10.3,24.1,207.0,281.5,0.053,0.163,8.596
7.9,9.1,10.8,24.1,207.0,278.7,0.047,0.126,8.6
7.95,9.7,11.2,24.1,207.1,282.1,0.052,0.17,8.602
8.0,10.3,11.0,24.1,207.0,278.1,0.047,0.117,8.603
8.05,8.8,10.3,24.1,207.1,283.5,0.054,0.176,8.599
8.1,10.7,10.1,24.1,207.1,278.9,0.047,0.121,8.597
8.15,9.9,11.2,24.1,207.1,283.2,0.062,0.168,8.6
8.2,8.7,10.2,24.1,207.1,277.5,0.05,0.126,8.598
8.25,9.9,10.2,24.1,207.2,281.0,0.051,0.17,8.603
8.3,9.0,11.2,24.1,207.2,277.8,0.045,0.121,8.599
8.35,10.4,10.7,24.1,207.2,281.2,0.05,0.165,8.598
8.4,9.7,11.7,24.1,207.2,276.8,0.045,0.127,8.598
8.45,10.0,9.3,24.1,207.2,280.7,0.049,0.164,8.599
8.5,9.6,10.4,24.1,207.2,276.2,0.048,0.13,8.597
8.55,9.6,11.1,24.1,207.2,280.0,0.051,0.164,8.605
8.6,9.8,10.8,24.1,207.1,275.2,0.051,0.13,8.6
8.65,8.4,10.6,24.1,207.2,280.5,0.046,0.157,8.598
8.7,9.3,10.8,24.1,207.2,275.4,0.045,0.14,8.588
8.75,9.2,10.2,24.1,207.2,280.3,0.048,0.158,8.603
8.8,9.9,11.4,24.1,207.1,275.6,0.05,0.135,8.599
8.85,9.2,10.3,24.1,207.1,279.7,0.048,0.148,8.602
8.9,10.6,10.4,24.1,207.1,276.0,0.046,0.148,8.596
8.95,9.9,10.5,24.1,207.1,280.8,0.041,0.135,8.598
9.0,9.1,9.8,24.1,207.1,276.9,0.052,0.15,8.597
9.05,10.3,10.1,24.1,207.1,280.2,0.046,0.133,8.603
9.1,9.9,10.8,24.1,207.1,276.5,0.049,0.155,8.597
9.15,10.1,10.9,24.1,207.1,281.5,0.048,0.137,8.602
9.2,8.6,10.6,24.1,207.1,276.7,0.05,0.149,8.593
9.25,9.3,9.1,24.1,207.1,280.9,0.046,0.145,8.609
9.3,9.1,10.4,24.1,207.1,276.7,0.054,0.145,8.597
9.35,9.0,10.3,24.1,207.1,281.6,0.051,0.147,8.6
9.4,9.2,10.3,24.1,207.1,277.4,0.047,0.136,8.597
9.45,9.0,10.4,24.1,207.1,282.8,0.045,0.157,8.597
9.5,9.7,11.0,24.1,207.1,278.4,0.046,0.145,8.594
9.55,9.8,11.2,24.1,207.1,284.8,0.048,0.144,8.601
9.6,9.5,10.0,24.1,207.1,280.3,0.052,0.154,8.598
9.65,9.0,9.7,24.1,207.2,285.4,0.049,0.128,8.602
9.7,9.9,10.2,24.1,207.1,279.5,0.051,0.168,8.592
9.75,9.3,10.1,24.1,207.2,286.3,0.045,0.124,8.599
9.8,10.2,9.6,24.1,207.1,281.4,0.058,0.168,8.599
9.85,10.1,10.7,24.1,207.1,286.4,0.048,0.124,8.604
9.9,10.6,12.2,24.1,207.0,281.9,0.056,0.164,8.598
9.95,9.3,10.7,24.1,207.0,287.0,0.054,0.134,8.602
10.0,9.8,9.9,24.1,207.1,283.4,0.049,0.167,8.593
10.05,8.7,10.7,24.1,207.1,290.6,0.049,0.135,8.598
10.1,9.3,10.6,24.1,207.1,286.1,0.052,0.161,8.602
10.15,9.1,10.6,24.1,207.2,291.6,0.048,0.136,8.596
10.2,8.9,10.2,24.1,207.2,288.1,0.062,0.154,8.597
10.25,10.3,9.9,24.1,207.2,292.8,0.057,0.142,8.601
10.3,9.9,10.8,24.1,207.2,289.2,0.062,0.145,8.599
10.35,9.2,9.8,24.1,207.2,295.0,0.056,0.158,8.597
10.4,8.9,10.5,24.1,207.2,291.4,0.053,0.131,8.606
10.45,9.5,10.0,24.1,207.2,296.6,0.059,0.169,8.597
10.5,10.2,10.7,24.1,207.2,292.2,0.06,0.134,8.598
10.55,9.7,10.6,24.1,207.2,297.5,0.055,0.153,8.605
10.6,9.8,10.5,24.1,207.2,291.9,0.049,0.129,8.598
10.65,10.0,10.3,24.1,207.2,296.7,0.052,0.153,8.603
10.7,9.5,10.1,24.1,207.2,293.3,0.054,0.142,8.599
10.75,8.9,8.8,24.1,207.3,298.1,0.05,0.155,8.6
10.8,9.7,10.2,24.1,207.3,292.5,0.052,0.136,8.596
10.85,9.8,10.3,24.1,207.4,298.0,0.048,0.159,8.597
10.9,9.6,10.3,24.1,207.3,292.4,0.056,0.153,8.597
10.95,10.1,10.8,24.1,207.3,296.3,0.054,0.148,8.598
11.0,9.5,10.5,24.1,207.2,289.6,0.052,0.153,8.605
# データ部終了
