# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 18:34:28
動作種別,開動作
温度[℃],38.2
湿度[%RH],37.7
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.7,341.5,349.5,24.1,205.4,785.5,0.724,0.89,8.632
2.75,342.1,345.7,24.1,205.5,782.2,0.596,0.714,8.611
2.8,339.2,348.6,24.1,205.4,768.1,0.533,0.669,8.636
2.85,335.9,338.3,24.1,205.5,767.2,0.675,0.657,8.621
2.9,306.7,288.9,24.1,205.6,673.4,0.953,1.078,8.648
2.95,313.7,278.6,24.1,205.9,536.3,0.564,0.805,8.601
3.0,273.6,266.5,24.1,206.1,406.9,0.434,0.775,8.59
3.05,203.3,210.7,24.1,206.3,350.3,0.381,0.503,8.614
3.1,157.3,149.4,24.1,206.2,349.0,0.269,0.39,8.597
3.15,105.5,118.9,24.1,206.3,354.9,0.249,0.421,8.597
3.2,86.9,64.8,24.1,206.3,333.6,0.18,0.294,8.596
3.25,93.8,39.4,24.1,206.3,322.2,0.148,0.22,8.606
3.3,51.2,51.2,24.1,206.3,311.6,0.121,0.203,8.596
3.35,37.0,31.9,24.1,206.4,318.3,0.097,0.184,8.6
3.4,43.0,43.9,24.1,206.3,320.2,0.285,0.351,8.602
3.45,87.9,109.3,24.1,206.3,344.1,0.152,0.312,8.601
3.5,115.2,165.8,24.1,206.2,367.7,0.074,0.156,8.595
3.55,117.6,174.2,24.1,206.3,399.4,0.101,0.204,8.604
3.6,99.0,155.3,24.1,206.2,409.4,0.092,0.178,8.596
3.65,79.4,125.0,24.1,206.3,414.9,0.106,0.231,8.601
3.7,62.9,101.7,24.1,206.3,399.9,0.104,0.202,8.596
3.75,56.4,89.1,24.1,206.4,397.1,0.118,0.23,8.602
3.8,58.5,83.1,24.1,206.3,385.8,0.107,0.2,8.595
3.85,53.2,84.0,24.1,206.4,384.8,0.117,0.217,8.603
3.9,58.5,85.1,24.1,206.5,379.0,0.092,0.16,8.597
3.95,58.8,90.3,24.1,206.5,381.3,0.095,0.185,8.603
4.0,61.6,97.3,24.1,206.5,383.8,0.107,0.177,8.597
4.05,69.9,100.7,24.1,206.5,386.9,0.099,0.19,8.599
4.1,74.7,100.5,24.1,206.5,384.0,0.098,0.205,8.591
4.15,73.8,103.1,24.1,206.6,389.5,0.1,0.185,8.604
4.2,74.1,105.0,24.1,206.5,385.3,0.099,0.188,8.593
4.25,70.7,97.6,24.1,206.5,386.3,0.094,0.178,8.604
4.3,50.3,95.6,24.1,206.5,372.0,0.107,0.192,8.595
4.35,334.4,296.8,24.1,206.6,344.5,5.092,7.619,9.585
4.4,143.6,145.9,24.1,206.6,315.2,0.314,0.702,8.596
4.45,39.3,19.3,24.1,206.8,309.1,0.111,0.25,8.601
4.5,11.0,10.9,24.1,206.7,295.8,0.085,0.195,8.597
4.55,9.3,10.6,24.1,206.8,297.0,0.061,0.149,8.6
4.6,10.2,11.2,24.1,206.7,289.1,0.065,0.174,8.595
4.65,9.3,10.5,24.1,206.8,292.2,0.046,0.124,8.606
4.7,9.7,9.6,24.1,206.7,288.3,0.057,0.174,8.594
4.75,8.6,11.3,24.1,206.7,292.5,0.047,0.127,8.603
4.8,8.9,9.7,24.1,206.6,285.7,0.051,0.159,8.597
4.85,11.0,11.3,24.1,206.6,289.9,0.048,0.138,8.603
4.9,10.3,10.5,24.1,206.5,284.7,0.049,0.163,8.595
4.95,9.1,10.8,24.1,206.6,288.5,0.043,0.127,8.599
5.0,9.1,9.8,24.1,206.5,281.7,0.052,0.166,8.599
5.05,9.5,10.0,24.1,206.6,287.5,0.048,0.133,8.6
5.1,10.0,10.9,24.1,206.4,280.0,0.05,0.157,8.598
5.15,9.4,10.4,24.1,206.5,286.8,0.046,0.134,8.597
5.2,9.1,10.5,24.1,206.3,281.6,0.046,0.167,8.597
5.25,10.0,10.6,24.1,206.5,287.7,0.042,0.134,8.598
5.3,8.7,10.1,24.1,206.4,281.7,0.05,0.154,8.596
5.35,9.8,11.0,24.1,206.5,287.9,0.045,0.129,8.601
5.4,9.4,10.6,24.1,206.4,284.5,0.05,0.16,8.597
5.45,9.1,11.1,24.1,206.5,290.2,0.045,0.141,8.601
5.5,9.5,10.2,24.1,206.4,285.9,0.046,0.151,8.596
5.55,8.7,9.1,24.1,206.5,291.2,0.052,0.161,8.6
5.6,9.7,9.9,24.1,206.4,285.7,0.047,0.139,8.593
5.65,8.6,10.7,24.1,206.5,291.7,0.051,0.149,8.602
5.7,9.1,11.1,24.1,206.4,286.5,0.044,0.151,8.596
5.75,8.9,10.4,24.1,206.5,291.6,0.047,0.152,8.599
5.8,9.3,11.0,24.1,206.3,287.7,0.048,0.156,8.601
5.85,9.5,10.2,24.1,206.5,294.6,0.046,0.144,8.597
5.9,10.0,10.8,24.1,206.5,289.1,0.051,0.161,8.599
5.95,8.2,11.4,24.1,206.6,295.0,0.044,0.121,8.605
6.0,9.7,10.8,24.1,206.5,292.9,0.053,0.176,8.597
6.05,9.7,10.4,24.1,206.5,299.1,0.045,0.126,8.599
6.1,9.8,9.6,24.1,206.5,293.0,0.052,0.161,8.594
6.15,10.1,10.2,24.1,206.5,298.8,0.049,0.139,8.605
6.2,10.0,10.0,24.1,206.5,294.0,0.056,0.154,8.595
6.25,9.6,10.9,24.1,206.6,299.4,0.043,0.128,8.602
6.3,9.7,10.2,24.1,206.6,292.6,0.052,0.164,8.598
6.35,10.8,11.0,24.1,206.7,298.4,0.042,0.128,8.597
6.4,10.0,9.9,24.1,206.6,292.6,0.045,0.153,8.6
6.45,9.9,10.3,24.1,206.7,297.3,0.045,0.129,8.602
6.5,9.4,9.9,24.1,206.5,291.6,0.048,0.161,8.598
6.55,11.0,10.6,24.1,206.7,296.6,0.048,0.121,8.604
6.6,9.8,10.9,24.1,206.6,289.9,0.052,0.175,8.592
6.65,10.4,11.4,24.1,206.7,293.8,0.043,0.127,8.6
6.7,10.2,10.9,24.1,206.6,288.8,0.053,0.164,8.602
6.75,9.5,10.1,24.1,206.7,293.5,0.048,0.136,8.602
6.8,10.3,10.7,24.1,206.5,288.3,0.052,0.146,8.597
6.85,9.7,11.2,24.1,206.6,293.1,0.043,0.141,8.597
6.9,9.2,10.9,24.1,206.5,286.9,0.049,0.144,8.594
6.95,9.5,9.9,24.1,206.5,292.4,0.047,0.162,8.598
7.0,10.1,11.0,24.1,206.4,283.2,0.044,0.127,8.598
7.05,11.1,9.5,24.1,206.4,287.2,0.045,0.17,8.599
7.1,10.0,10.7,24.1,206.4,282.2,0.047,0.124,8.597
7.15,10.0,11.4,24.1,206.5,285.7,0.049,0.17,8.6
7.2,9.8,9.4,24.1,206.4,281.9,0.043,0.13,8.598
7.25,9.9,11.0,24.1,206.5,285.7,0.051,0.162,8.6
7.3,9.8,10.4,24.1,206.4,279.7,0.049,0.137,8.601
7.35,9.4,9.9,24.1,206.5,285.7,0.05,0.158,8.599
7.4,10.2,10.7,24.1,206.4,279.9,0.051,0.148,8.6
7.45,9.7,11.0,24.1,206.5,284.9,0.047,0.137,8.601
7.5,9.6,11.1,24.1,206.3,279.8,0.053,0.164,8.598
7.55,9.5,10.8,24.1,206.4,286.6,0.044,0.129,8.605
7.6,9.5,10.1,24.1,206.3,280.5,0.062,0.172,8.595
7.65,9.1,10.9,24.1,206.5,286.1,0.046,0.127,8.601
7.7,8.1,11.4,24.1,206.4,280.4,0.049,0.16,8.594
7.75,9.2,10.0,24.1,206.5,286.2,0.045,0.138,8.603
7.8,8.8,10.5,24.1,206.5,282.9,0.051,0.141,8.595
7.85,9.2,10.9,24.1,206.6,288.2,0.046,0.14,8.6
7.9,11.0,11.1,24.1,206.4,283.4,0.048,0.148,8.597
7.95,8.7,10.4,24.1,206.6,289.3,0.043,0.142,8.601
8.0,8.3,10.9,24.1,206.4,288.4,0.048,0.15,8.598
8.05,9.2,9.6,24.1,206.6,293.7,0.049,0.144,8.597
8.1,9.4,11.1,24.1,206.5,288.2,0.053,0.138,8.598
8.15,9.4,9.8,24.1,206.6,294.6,0.052,0.157,8.605
8.2,9.4,10.5,24.1,206.5,290.0,0.046,0.137,8.602
8.25,9.6,11.1,24.1,206.6,295.8,0.047,0.163,8.599
8.3,10.1,10.9,24.1,206.5,289.3,0.051,0.125,8.599
8.35,10.0,10.8,24.1,206.7,295.3,0.05,0.167,8.601
8.4,9.7,11.0,24.1,206.6,290.8,0.047,0.123,8.6
8.45,9.9,11.1,24.1,206.7,295.0,0.051,0.166,8.601
8.5,9.3,10.7,24.1,206.5,289.6,0.046,0.129,8.596
8.55,10.6,10.6,24.1,206.6,294.6,0.046,0.164,8.602
8.6,10.3,11.1,24.1,206.6,290.6,0.043,0.132,8.6
8.65,9.9,11.1,24.1,206.7,295.7,0.049,0.15,8.599
8.7,9.2,10.3,24.1,206.5,289.0,0.047,0.144,8.597
8.75,10.1,10.5,24.1,206.7,293.0,0.051,0.142,8.6
8.8,9.2,10.7,24.1,206.6,287.8,0.054,0.155,8.598
8.85,10.1,11.2,24.1,206.7,292.8,0.042,0.134,8.599
8.9,10.2,11.2,24.1,206.6,285.9,0.057,0.157,8.595
8.95,9.6,9.3,24.1,206.7,290.3,0.045,0.137,8.607
9.0,10.9,10.7,24.1,206.6,280.8,0.053,0.147,8.597
9.05,10.0,10.8,24.1,206.7,286.0,0.046,0.143,8.594
9.1,9.8,10.9,24.1,206.6,281.5,0.046,0.142,8.598
9.15,9.8,11.0,24.1,206.6,284.9,0.043,0.146,8.603
9.2,9.8,10.6,24.1,206.4,279.9,0.049,0.145,8.598
9.25,8.4,11.0,24.1,206.6,285.8,0.045,0.145,8.6
9.3,8.3,11.2,24.1,206.5,280.3,0.047,0.143,8.596
9.35,10.2,9.8,24.1,206.6,285.9,0.046,0.15,8.596
9.4,9.4,9.9,24.1,206.4,280.0,0.045,0.143,8.598
9.45,10.3,10.5,24.1,206.5,285.8,0.049,0.148,8.601
9.5,10.4,11.3,24.1,206.4,281.9,0.047,0.136,8.601
9.55,8.7,10.1,24.1,206.6,286.6,0.051,0.157,8.598
9.6,9.0,10.1,24.1,206.5,281.0,0.045,0.115,8.599
9.65,9.6,9.9,24.1,206.6,286.5,0.047,0.176,8.599
9.7,9.7,10.7,24.1,206.4,280.4,0.042,0.123,8.598
9.75,9.0,9.1,24.1,206.5,286.1,0.051,0.167,8.599
9.8,9.5,9.7,24.1,206.4,282.5,0.046,0.124,8.598
9.85,10.4,11.7,24.1,206.5,286.1,0.049,0.161,8.597
9.9,9.9,10.1,24.1,206.5,282.0,0.042,0.131,8.599
9.95,9.9,10.3,24.1,206.5,289.1,0.049,0.156,8.603
10.0,9.8,10.7,24.1,206.4,286.8,0.052,0.137,8.596
10.05,9.7,10.6,24.1,206.6,291.1,0.047,0.145,8.603
10.1,9.2,10.4,24.1,206.5,287.2,0.047,0.141,8.597
10.15,10.0,10.6,24.1,206.5,291.6,0.045,0.151,8.598
10.2,9.5,10.9,24.1,206.5,287.2,0.046,0.129,8.599
10.25,10.1,10.6,24.1,206.6,293.0,0.048,0.163,8.6
10.3,9.8,10.7,24.1,206.4,287.9,0.046,0.129,8.597
10.35,10.2,10.7,24.1,206.5,294.0,0.051,0.156,8.597
10.4,9.1,10.6,24.1,206.5,288.0,0.043,0.134,8.602
10.45,9.9,10.1,24.1,206.5,293.5,0.045,0.162,8.598
10.5,9.4,10.6,24.1,206.4,289.0,0.047,0.13,8.601
10.55,10.5,8.8,24.1,206.5,293.9,0.046,0.16,8.6
10.6,8.8,10.4,24.1,206.5,288.7,0.043,0.136,8.597
10.65,9.5,10.5,24.1,206.6,293.6,0.048,0.148,8.599
10.7,9.6,10.0,24.1,206.5,290.8,0.046,0.128,8.599
10.75,9.9,9.6,24.1,206.6,294.9,0.048,0.16,8.597
10.8,9.8,9.7,24.1,206.5,291.1,0.044,0.134,8.597
10.85,8.9,11.1,24.1,206.6,294.3,0.047,0.154,8.604
10.9,10.5,10.4,24.1,206.4,289.8,0.046,0.143,8.596
10.95,8.6,9.2,24.1,206.6,293.8,0.042,0.15,8.601
11.0,10.0,11.0,24.1,206.5,285.6,0.048,0.135,8.596
# データ部終了
