# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 10:09:08
動作種別,開動作
温度[℃],38.9
湿度[%RH],35.9
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.7,345.7,353.8,24.1,203.9,932.9,0.747,0.999,8.662
1.75,349.0,350.0,24.1,204.1,851.7,0.787,0.777,8.575
1.8,354.0,347.5,24.1,204.3,779.1,0.741,0.796,8.597
1.85,347.2,349.4,24.1,204.5,736.3,0.766,0.81,8.641
1.9,352.2,345.0,24.1,204.5,712.0,0.652,0.757,8.618
1.95,341.2,347.7,24.1,204.5,719.0,0.669,0.718,8.619
2.0,334.3,348.7,24.1,204.3,740.2,0.615,0.708,8.623
2.05,344.6,347.9,24.1,204.4,776.2,0.621,0.727,8.621
2.1,338.5,351.7,24.1,204.1,802.3,0.599,0.664,8.617
2.15,336.4,352.0,24.1,204.2,821.1,0.606,0.631,8.629
2.2,342.9,349.7,24.1,204.1,824.3,0.675,0.7,8.622
2.25,341.3,349.8,24.1,204.2,818.6,0.63,0.681,8.647
2.3,345.8,350.6,24.1,204.1,804.1,0.584,0.671,8.603
2.35,340.9,344.9,24.1,204.2,787.2,0.647,0.755,8.609
2.4,342.5,348.8,24.1,204.3,777.9,0.643,0.792,8.628
2.45,344.6,347.8,24.1,204.3,784.7,0.69,0.806,8.614
2.5,341.8,346.0,24.1,204.2,788.1,0.691,0.778,8.64
2.55,336.3,352.2,24.1,204.3,796.4,0.597,0.691,8.625
2.6,345.6,350.2,24.1,204.2,795.0,0.608,0.735,8.607
2.65,339.3,348.9,24.1,204.2,797.4,0.505,0.688,8.612
2.7,339.8,352.0,24.1,204.1,788.2,0.668,0.735,8.639
2.75,345.1,344.1,24.1,204.3,782.4,0.673,0.725,8.636
2.8,337.1,352.8,24.1,204.1,775.5,0.535,0.61,8.605
2.85,340.6,338.9,24.1,204.2,774.2,0.699,0.725,8.635
2.9,307.8,287.2,24.1,204.3,679.2,0.769,0.915,8.641
2.95,314.9,283.2,24.1,204.7,547.9,0.547,0.598,8.617
3.0,287.1,271.5,24.1,204.9,429.3,0.403,0.662,8.603
3.05,203.6,212.5,24.1,205.3,361.4,0.349,0.446,8.605
3.1,163.2,155.6,24.1,205.2,360.6,0.277,0.465,8.591
3.15,114.9,119.3,24.1,205.2,372.4,0.243,0.475,8.605
3.2,82.4,67.7,24.1,205.2,347.4,0.204,0.278,8.594
3.25,91.0,37.8,24.1,205.3,326.3,0.139,0.248,8.6
3.3,67.0,52.9,24.1,205.2,306.1,0.128,0.215,8.598
3.35,45.4,33.6,24.1,205.3,309.5,0.129,0.179,8.599
3.4,35.5,39.0,24.1,205.2,312.6,0.216,0.319,8.598
3.45,82.8,104.5,24.1,205.3,331.8,0.156,0.29,8.601
3.5,120.4,158.4,24.1,205.1,354.0,0.083,0.175,8.601
3.55,124.2,171.4,24.1,205.2,390.2,0.097,0.159,8.603
3.6,105.0,155.2,24.1,205.1,402.9,0.102,0.199,8.597
3.65,85.7,125.3,24.1,205.2,412.2,0.093,0.186,8.601
3.7,64.7,102.8,24.1,205.2,402.5,0.096,0.225,8.597
3.75,56.3,90.1,24.1,205.3,397.3,0.093,0.228,8.605
3.8,54.2,83.2,24.1,205.1,385.9,0.102,0.224,8.598
3.85,50.7,83.7,24.1,205.3,382.8,0.109,0.196,8.601
3.9,55.5,84.2,24.1,205.2,368.2,0.103,0.191,8.603
3.95,59.2,88.5,24.1,205.2,366.7,0.102,0.176,8.601
4.0,61.9,98.8,24.1,205.1,359.5,0.096,0.193,8.595
4.05,69.0,101.1,24.1,205.2,365.1,0.118,0.201,8.599
4.1,77.6,101.9,24.1,205.1,365.4,0.106,0.174,8.599
4.15,75.0,104.4,24.1,205.2,376.0,0.103,0.184,8.597
4.2,72.5,103.7,24.1,205.1,377.3,0.087,0.173,8.594
4.25,72.2,99.6,24.1,205.2,384.9,0.109,0.192,8.602
4.3,57.0,95.9,24.1,205.2,381.1,0.116,0.184,8.599
4.35,319.6,241.3,24.1,205.4,352.2,3.979,4.298,9.05
4.4,169.8,188.8,24.1,205.3,320.2,0.287,0.765,8.601
4.45,48.8,38.6,24.1,205.5,307.2,0.202,0.339,8.602
4.5,10.9,10.7,24.1,205.3,292.5,0.112,0.211,8.605
4.55,9.5,10.1,24.1,205.5,291.8,0.09,0.185,8.597
4.6,9.8,11.5,24.1,205.4,287.6,0.057,0.162,8.601
4.65,8.7,11.2,24.1,205.5,291.1,0.053,0.142,8.6
4.7,9.7,10.4,24.1,205.3,286.0,0.053,0.165,8.598
4.75,10.5,11.3,24.1,205.4,290.9,0.041,0.131,8.6
4.8,9.4,11.1,24.1,205.3,286.8,0.054,0.164,8.597
4.85,9.4,10.2,24.1,205.4,292.4,0.049,0.127,8.602
4.9,9.2,9.9,24.1,205.4,289.5,0.054,0.158,8.599
4.95,8.8,9.7,24.1,205.4,294.4,0.045,0.131,8.6
5.0,8.0,10.6,24.1,205.3,290.3,0.05,0.168,8.596
5.05,9.3,11.2,24.1,205.5,291.1,0.044,0.125,8.601
5.1,10.6,11.6,24.1,205.4,287.3,0.047,0.165,8.596
5.15,9.2,11.7,24.1,205.4,287.4,0.043,0.123,8.602
5.2,9.4,11.0,24.1,205.4,284.1,0.051,0.164,8.597
5.25,9.8,9.9,24.1,205.5,286.4,0.045,0.127,8.602
5.3,9.4,10.7,24.1,205.3,286.6,0.052,0.171,8.597
5.35,9.2,11.3,24.1,205.4,290.5,0.043,0.123,8.602
5.4,9.2,10.2,24.1,205.3,287.8,0.053,0.171,8.6
5.45,9.4,10.9,24.1,205.4,292.3,0.044,0.127,8.599
5.5,9.1,10.9,24.1,205.3,290.6,0.05,0.164,8.599
5.55,9.9,10.6,24.1,205.4,293.4,0.051,0.13,8.604
5.6,9.2,11.0,24.1,205.4,286.1,0.049,0.157,8.592
5.65,10.5,11.3,24.1,205.4,287.0,0.049,0.143,8.603
5.7,8.9,11.0,24.1,205.3,281.8,0.05,0.143,8.597
5.75,9.8,10.6,24.1,205.5,283.4,0.05,0.156,8.605
5.8,9.8,10.0,24.1,205.3,280.2,0.049,0.13,8.595
5.85,9.8,10.6,24.1,205.4,283.8,0.048,0.149,8.6
5.9,10.1,11.4,24.1,205.3,282.3,0.046,0.137,8.597
5.95,9.7,10.7,24.1,205.4,286.3,0.045,0.15,8.597
6.0,10.1,9.7,24.1,205.3,285.3,0.05,0.142,8.602
6.05,9.6,11.1,24.1,205.4,288.9,0.046,0.15,8.596
6.1,9.8,10.1,24.1,205.3,286.5,0.048,0.136,8.607
6.15,9.2,9.6,24.1,205.5,288.6,0.049,0.158,8.593
6.2,9.6,11.7,24.1,205.4,284.4,0.046,0.121,8.602
6.25,9.5,10.3,24.1,205.5,285.5,0.05,0.164,8.602
6.3,9.9,9.7,24.1,205.4,280.9,0.046,0.132,8.597
6.35,9.3,11.0,24.1,205.4,282.2,0.045,0.161,8.597
6.4,8.4,11.4,24.1,205.3,282.5,0.047,0.127,8.599
6.45,10.3,10.7,24.1,205.4,287.0,0.054,0.154,8.598
6.5,8.9,10.6,24.1,205.4,287.3,0.047,0.143,8.603
6.55,10.1,10.0,24.1,205.5,290.9,0.051,0.145,8.603
6.6,8.4,10.3,24.1,205.4,293.3,0.049,0.149,8.598
6.65,9.3,11.7,24.1,205.6,293.6,0.044,0.143,8.6
6.7,9.3,10.5,24.1,205.5,286.3,0.044,0.14,8.597
6.75,10.3,10.3,24.1,205.6,283.3,0.049,0.152,8.602
6.8,9.6,10.7,24.1,205.5,283.1,0.047,0.133,8.598
6.85,9.2,11.2,24.1,205.5,285.0,0.048,0.154,8.6
6.9,10.2,11.1,24.1,205.3,285.8,0.047,0.142,8.6
6.95,9.2,10.3,24.1,205.5,287.8,0.048,0.155,8.594
7.0,9.3,11.4,24.1,205.4,290.5,0.045,0.135,8.6
7.05,9.3,10.3,24.1,205.5,293.8,0.049,0.152,8.598
7.1,10.1,12.0,24.1,205.4,292.2,0.047,0.136,8.605
7.15,9.0,10.6,24.1,205.6,291.0,0.054,0.152,8.596
7.2,9.5,10.5,24.1,205.4,286.9,0.045,0.136,8.606
7.25,8.9,10.6,24.1,205.6,286.0,0.045,0.143,8.596
7.3,10.3,10.6,24.1,205.4,285.5,0.05,0.15,8.6
7.35,8.4,10.2,24.1,205.4,285.1,0.046,0.137,8.599
7.4,10.8,11.1,24.1,205.3,285.9,0.051,0.162,8.603
7.45,9.0,9.9,24.1,205.4,288.9,0.056,0.128,8.592
7.5,9.4,11.2,24.1,205.3,290.5,0.052,0.156,8.606
7.55,8.9,11.0,24.1,205.4,290.1,0.046,0.127,8.602
7.6,9.9,10.6,24.1,205.3,286.4,0.051,0.16,8.599
7.65,10.4,11.0,24.1,205.5,286.3,0.044,0.133,8.598
7.7,11.1,10.7,24.1,205.4,284.0,0.049,0.155,8.596
7.75,10.0,11.1,24.1,205.5,283.7,0.046,0.132,8.601
7.8,9.1,10.2,24.1,205.3,283.6,0.053,0.168,8.603
7.85,9.8,11.4,24.1,205.4,286.6,0.042,0.111,8.599
7.9,9.3,10.5,24.1,205.3,286.3,0.053,0.176,8.597
7.95,9.5,10.3,24.1,205.4,284.2,0.044,0.121,8.601
8.0,9.1,11.1,24.1,205.3,285.0,0.05,0.166,8.596
8.05,9.5,9.3,24.1,205.4,284.4,0.05,0.131,8.6
8.1,10.0,10.9,24.1,205.4,284.3,0.044,0.155,8.605
8.15,9.9,10.5,24.1,205.4,281.2,0.055,0.14,8.593
8.2,9.5,11.3,24.1,205.4,283.7,0.049,0.154,8.601
8.25,8.5,10.9,24.1,205.4,284.8,0.049,0.159,8.595
8.3,8.5,10.9,24.1,205.3,286.1,0.042,0.12,8.605
8.35,10.7,10.9,24.1,205.4,283.8,0.054,0.177,8.593
8.4,11.3,9.8,24.1,205.3,286.5,0.039,0.11,8.598
8.45,9.4,10.5,24.1,205.4,284.3,0.054,0.18,8.599
8.5,8.7,11.0,24.1,205.3,285.1,0.047,0.12,8.602
8.55,10.3,11.2,24.1,205.4,283.5,0.054,0.167,8.598
8.6,9.0,11.5,24.1,205.4,287.9,0.046,0.123,8.597
8.65,8.9,11.0,24.1,205.4,286.4,0.052,0.171,8.597
8.7,9.8,10.3,24.1,205.4,287.9,0.042,0.125,8.604
8.75,8.4,10.0,24.1,205.4,286.6,0.055,0.169,8.599
8.8,9.2,10.8,24.1,205.3,290.7,0.045,0.129,8.599
8.85,10.0,11.0,24.1,205.5,288.5,0.05,0.166,8.59
8.9,9.9,10.7,24.1,205.4,290.2,0.046,0.148,8.606
8.95,10.2,10.3,24.1,205.4,289.1,0.045,0.155,8.594
9.0,9.5,10.5,24.1,205.4,289.6,0.046,0.17,8.608
9.05,9.7,10.6,24.1,205.5,285.0,0.049,0.125,8.597
9.1,11.2,11.5,24.1,205.4,287.8,0.052,0.171,8.604
9.15,9.6,11.0,24.1,205.5,283.3,0.048,0.118,8.601
9.2,8.5,11.1,24.1,205.3,289.3,0.051,0.17,8.59
9.25,9.1,11.1,24.1,205.4,289.1,0.046,0.121,8.603
9.3,9.1,10.3,24.1,205.4,291.3,0.048,0.17,8.597
9.35,9.6,10.6,24.1,205.5,290.9,0.052,0.124,8.601
9.4,9.5,10.9,24.1,205.4,291.3,0.053,0.162,8.6
9.45,9.5,11.7,24.1,205.5,287.1,0.048,0.132,8.598
9.5,9.5,11.5,24.1,205.5,288.5,0.047,0.162,8.602
9.55,9.1,9.8,24.1,205.6,285.0,0.041,0.13,8.594
9.6,8.8,11.2,24.1,205.5,284.1,0.048,0.16,8.602
9.65,10.2,10.9,24.1,205.6,284.1,0.052,0.135,8.601
9.7,9.4,10.9,24.1,205.5,288.7,0.062,0.158,8.599
9.75,9.5,10.5,24.1,205.7,285.9,0.047,0.116,8.599
9.8,9.4,11.1,24.1,205.6,288.2,0.055,0.181,8.601
9.85,9.7,10.9,24.1,205.7,283.8,0.041,0.118,8.597
9.9,10.6,10.0,24.1,205.7,284.4,0.052,0.188,8.598
9.95,8.3,10.6,24.1,205.7,280.3,0.048,0.133,8.597
10.0,9.4,9.6,24.1,205.7,284.4,0.05,0.165,8.597
10.05,10.1,11.0,24.1,205.7,281.8,0.049,0.144,8.597
10.1,10.1,10.4,24.1,205.7,285.8,0.059,0.155,8.604
10.15,9.9,10.7,24.1,205.7,282.7,0.046,0.145,8.599
10.2,9.5,11.1,24.1,205.8,285.2,0.052,0.151,8.6
10.25,9.6,11.2,24.1,205.7,282.5,0.049,0.147,8.601
10.3,10.4,10.6,24.1,205.7,285.2,0.058,0.148,8.599
10.35,10.6,11.4,24.1,205.7,280.8,0.055,0.147,8.601
10.4,9.9,10.5,24.1,205.8,283.9,0.05,0.138,8.601
10.45,9.7,11.1,24.1,205.8,280.2,0.05,0.146,8.593
10.5,9.5,10.8,24.1,205.7,284.4,0.049,0.15,8.603
10.55,9.8,10.5,24.1,205.7,280.2,0.05,0.141,8.592
10.6,9.1,10.9,24.1,205.7,287.4,0.048,0.142,8.602
10.65,9.1,10.7,24.1,205.8,285.5,0.052,0.135,8.599
10.7,9.6,10.0,24.1,205.8,291.5,0.049,0.158,8.602
10.75,9.4,10.3,24.1,205.8,288.0,0.045,0.117,8.598
10.8,10.0,11.4,24.1,205.8,289.2,0.052,0.177,8.601
10.85,9.0,10.7,24.1,205.9,283.0,0.043,0.117,8.598
10.9,9.9,10.1,24.1,205.8,285.5,0.05,0.165,8.602
10.95,9.3,10.4,24.1,205.7,281.9,0.049,0.133,8.603
11.0,9.8,10.7,24.1,205.8,289.8,0.05,0.153,8.598
# データ部終了
