# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 22:22:24
動作種別,閉動作
温度[℃],36.5
湿度[%RH],39.3
気圧[hPa],1012
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.6,363.9,336.5,24.1,204.3,1049.8,0.611,1.099,8.59
1.65,348.3,315.9,24.1,204.5,1001.2,0.645,0.989,8.596
1.7,345.1,311.4,24.1,204.7,909.9,0.748,1.132,8.6
1.75,342.3,310.9,24.1,204.8,819.6,0.643,0.784,8.6
1.8,343.9,312.9,24.1,205.0,750.7,0.592,0.713,8.604
1.85,336.8,311.7,24.1,205.1,706.3,0.528,0.738,8.608
1.9,337.9,307.1,24.1,205.2,684.2,0.624,0.576,8.589
1.95,342.0,309.2,24.1,205.2,693.9,0.606,0.605,8.601
2.0,334.9,307.3,24.1,205.1,716.9,0.558,0.567,8.602
2.05,346.1,305.8,24.1,205.0,751.8,0.611,0.646,8.624
2.1,345.1,307.2,24.1,204.9,784.1,0.584,0.684,8.605
2.15,338.9,310.2,24.1,204.8,807.4,0.699,0.706,8.605
2.2,340.6,304.2,24.1,204.8,809.7,0.702,0.855,8.595
2.25,344.9,309.2,24.1,204.9,805.2,0.522,0.634,8.611
2.3,339.4,304.3,24.1,205.0,789.3,0.571,0.598,8.608
2.35,341.3,309.2,24.1,205.0,771.0,0.557,0.524,8.6
2.4,337.4,311.0,24.1,205.0,761.6,0.549,0.519,8.609
2.45,337.2,304.7,24.1,205.0,758.6,0.587,0.677,8.61
2.5,341.3,305.5,24.1,205.0,760.5,0.536,0.692,8.6
2.55,337.7,306.8,24.1,204.9,768.5,0.541,0.528,8.605
2.6,340.6,303.5,24.1,204.9,774.0,0.577,0.566,8.605
2.65,344.1,306.9,24.1,204.9,780.6,0.514,0.533,8.598
2.7,321.2,294.6,24.1,204.9,780.7,0.546,0.484,8.597
2.75,289.5,255.9,24.1,205.1,693.9,0.701,0.903,8.633
2.8,290.5,266.7,24.1,205.4,561.5,0.444,0.57,8.609
2.85,283.9,255.9,24.1,205.7,442.3,0.39,0.781,8.612
2.9,218.5,171.7,24.1,205.9,358.8,0.264,0.351,8.588
2.95,157.9,122.2,24.1,205.9,347.8,0.273,0.232,8.598
3.0,126.1,92.1,24.1,205.9,357.1,0.199,0.28,8.604
3.05,67.9,58.4,24.1,205.9,358.5,0.235,0.362,8.606
3.1,58.9,70.2,24.1,206.0,334.7,0.163,0.233,8.592
3.15,68.6,80.5,24.1,206.0,324.7,0.12,0.206,8.596
3.2,36.5,45.8,24.1,206.0,316.2,0.083,0.166,8.592
3.25,62.4,27.6,24.1,206.0,327.5,0.452,0.362,8.597
3.3,141.0,84.4,24.1,205.9,339.2,0.147,0.233,8.595
3.35,170.2,130.5,24.1,205.8,367.1,0.072,0.166,8.599
3.4,174.8,139.7,24.1,205.8,388.4,0.102,0.161,8.589
3.45,140.6,127.4,24.1,205.7,403.1,0.077,0.167,8.594
3.5,106.5,104.9,24.1,205.7,397.4,0.076,0.161,8.596
3.55,97.5,75.9,24.1,205.7,388.7,0.085,0.157,8.595
3.6,85.2,68.6,24.1,205.8,374.4,0.091,0.154,8.591
3.65,81.1,60.6,24.1,205.8,369.7,0.082,0.164,8.598
3.7,95.4,52.5,24.1,205.8,363.8,0.092,0.159,8.591
3.75,99.4,58.0,24.1,205.8,366.1,0.069,0.153,8.599
3.8,104.1,62.3,24.1,205.9,361.8,0.079,0.169,8.589
3.85,115.7,65.9,24.1,205.8,367.4,0.069,0.154,8.601
3.9,111.0,75.6,24.1,205.8,367.6,0.081,0.16,8.593
3.95,107.1,82.6,24.1,205.8,372.5,0.069,0.162,8.596
4.0,108.4,81.2,24.1,205.8,372.0,0.067,0.153,8.596
4.05,93.0,86.1,24.1,205.7,376.3,0.065,0.162,8.597
4.1,99.0,83.1,24.1,205.7,375.0,0.075,0.156,8.593
4.15,100.4,76.4,24.1,205.7,375.2,0.075,0.162,8.596
4.2,99.0,74.5,24.1,205.8,374.5,0.071,0.15,8.591
4.25,102.4,69.3,24.1,205.7,377.6,0.086,0.169,8.599
4.3,104.2,67.0,24.1,205.7,375.8,0.086,0.16,8.593
4.35,94.1,68.5,24.1,205.6,379.3,0.076,0.169,8.598
4.4,96.2,62.9,24.1,205.7,377.0,0.096,0.164,8.586
4.45,92.9,62.2,24.1,205.7,377.2,0.083,0.168,8.602
4.5,85.2,67.3,24.1,205.8,374.0,0.105,0.165,8.586
4.55,90.8,67.1,24.1,205.8,376.6,0.097,0.163,8.603
4.6,90.1,68.9,24.1,205.8,376.5,0.105,0.17,8.587
4.65,89.5,74.3,24.1,205.7,379.5,0.068,0.161,8.599
4.7,97.4,69.1,24.1,205.7,377.6,0.079,0.168,8.593
4.75,99.3,64.3,24.1,205.7,382.3,0.091,0.15,8.597
4.8,90.8,87.5,24.1,205.7,378.1,1.815,1.707,8.752
4.85,247.3,331.0,24.1,205.7,357.0,0.898,1.38,8.583
4.9,198.9,142.5,24.1,205.8,324.1,0.138,0.162,8.591
4.95,36.8,31.6,24.1,205.9,312.6,0.073,0.181,8.593
5.0,15.8,11.1,24.1,205.8,302.0,0.069,0.155,8.591
5.05,13.0,10.8,24.1,205.8,298.2,0.059,0.158,8.594
5.1,9.1,10.4,24.1,205.9,292.2,0.065,0.156,8.591
5.15,10.2,9.8,24.1,205.9,294.6,0.046,0.147,8.594
5.2,10.3,10.1,24.1,205.9,290.3,0.06,0.149,8.597
5.25,8.4,11.0,24.1,205.9,293.9,0.047,0.16,8.599
5.3,9.6,9.8,24.1,205.9,288.8,0.051,0.144,8.59
5.35,9.9,10.0,24.1,205.9,291.8,0.044,0.159,8.597
5.4,10.0,9.7,24.1,205.9,287.9,0.047,0.158,8.591
5.45,8.9,10.9,24.1,205.9,291.6,0.043,0.139,8.598
5.5,10.0,10.0,24.1,205.9,288.6,0.05,0.164,8.593
5.55,10.3,10.8,24.1,205.9,291.0,0.044,0.135,8.597
5.6,10.3,10.0,24.1,205.8,286.5,0.046,0.17,8.591
5.65,9.3,10.1,24.1,205.8,289.3,0.043,0.135,8.597
5.7,9.7,10.5,24.1,205.8,286.5,0.049,0.17,8.594
5.75,9.0,10.3,24.1,205.7,290.7,0.042,0.134,8.599
5.8,9.9,10.5,24.1,205.8,285.9,0.05,0.165,8.591
5.85,9.1,9.9,24.1,205.7,290.3,0.039,0.133,8.597
5.9,9.9,10.4,24.1,205.8,285.1,0.046,0.163,8.592
5.95,8.7,10.3,24.1,205.8,288.0,0.045,0.146,8.595
6.0,9.0,9.7,24.1,205.7,282.4,0.049,0.162,8.591
6.05,9.7,10.2,24.1,205.7,285.8,0.045,0.151,8.602
6.1,9.2,10.4,24.1,205.7,281.7,0.048,0.145,8.591
6.15,8.9,10.9,24.1,205.7,284.5,0.046,0.16,8.593
6.2,10.2,9.8,24.1,205.8,280.5,0.045,0.133,8.596
6.25,8.3,10.4,24.1,205.7,284.2,0.045,0.166,8.598
6.3,9.2,9.5,24.1,205.8,280.3,0.042,0.131,8.592
6.35,9.5,10.4,24.1,205.7,282.5,0.044,0.16,8.592
6.4,9.3,10.0,24.1,205.8,279.5,0.047,0.147,8.593
6.45,9.2,11.0,24.1,205.7,282.7,0.042,0.151,8.597
6.5,9.5,11.4,24.1,205.8,278.4,0.046,0.151,8.594
6.55,9.6,10.8,24.1,205.7,282.7,0.045,0.147,8.596
6.6,10.4,10.7,24.1,205.7,277.9,0.047,0.154,8.596
6.65,9.0,11.1,24.1,205.7,282.6,0.046,0.147,8.598
6.7,9.9,9.7,24.1,205.7,280.4,0.049,0.15,8.592
6.75,9.0,10.3,24.1,205.6,282.4,0.043,0.145,8.597
6.8,10.2,11.5,24.1,205.7,279.6,0.046,0.154,8.594
6.85,9.6,9.6,24.1,205.6,283.9,0.044,0.143,8.598
6.9,10.0,11.3,24.1,205.7,281.0,0.05,0.165,8.593
6.95,9.9,10.6,24.1,205.6,284.9,0.042,0.139,8.597
7.0,8.7,10.6,24.1,205.7,282.9,0.048,0.162,8.593
7.05,9.8,10.2,24.1,205.7,285.9,0.041,0.136,8.6
7.1,8.8,10.7,24.1,205.7,283.5,0.047,0.161,8.59
7.15,9.7,10.2,24.1,205.6,286.5,0.046,0.141,8.6
7.2,9.0,8.7,24.1,205.6,284.8,0.05,0.16,8.59
7.25,9.2,10.4,24.1,205.6,287.7,0.041,0.139,8.597
7.3,10.3,11.3,24.1,205.7,284.7,0.048,0.165,8.592
7.35,9.8,10.9,24.1,205.7,287.9,0.043,0.131,8.598
7.4,9.2,9.8,24.1,205.7,286.2,0.049,0.159,8.597
7.45,10.6,9.8,24.1,205.6,289.2,0.041,0.145,8.592
7.5,10.9,10.1,24.1,205.6,285.9,0.048,0.156,8.596
7.55,8.8,10.0,24.1,205.6,290.4,0.044,0.16,8.597
7.6,9.0,10.2,24.1,205.7,286.9,0.048,0.148,8.591
7.65,10.2,9.7,24.1,205.6,290.8,0.048,0.155,8.597
7.7,9.8,9.6,24.1,205.7,287.7,0.046,0.146,8.596
7.75,8.7,9.9,24.1,205.7,292.6,0.044,0.151,8.598
7.8,9.5,10.4,24.1,205.7,289.0,0.044,0.138,8.59
7.85,9.9,10.1,24.1,205.7,292.1,0.046,0.16,8.597
7.9,9.7,10.3,24.1,205.8,289.9,0.042,0.135,8.589
7.95,8.8,10.1,24.1,205.8,293.5,0.049,0.164,8.597
8.0,10.1,9.5,24.1,205.8,291.9,0.048,0.147,8.59
8.05,9.6,10.4,24.1,205.8,294.2,0.046,0.16,8.6
8.1,9.6,9.6,24.1,205.8,291.4,0.046,0.146,8.594
8.15,10.4,9.4,24.1,205.8,293.0,0.043,0.161,8.594
8.2,10.0,9.8,24.1,205.8,288.6,0.046,0.141,8.592
8.25,9.5,9.6,24.1,205.8,292.0,0.046,0.148,8.597
8.3,10.3,10.1,24.1,205.9,290.8,0.047,0.143,8.597
8.35,9.9,9.8,24.1,205.7,291.3,0.045,0.151,8.593
8.4,9.9,10.0,24.1,205.9,288.3,0.047,0.157,8.594
8.45,10.2,10.2,24.1,205.7,291.1,0.044,0.147,8.594
8.5,8.3,10.1,24.1,205.8,288.5,0.046,0.155,8.597
8.55,9.7,9.7,24.1,205.7,290.9,0.047,0.148,8.595
8.6,8.8,10.7,24.1,205.7,286.8,0.048,0.146,8.597
8.65,9.2,10.6,24.1,205.7,289.6,0.044,0.149,8.596
8.7,9.5,9.6,24.1,205.8,286.9,0.045,0.144,8.595
8.75,9.9,10.4,24.1,205.7,289.6,0.045,0.162,8.596
8.8,9.4,10.7,24.1,205.7,287.8,0.046,0.137,8.596
8.85,10.1,9.7,24.1,205.7,289.3,0.046,0.158,8.597
8.9,10.0,10.3,24.1,205.7,286.2,0.044,0.143,8.593
8.95,9.2,10.1,24.1,205.7,288.7,0.041,0.152,8.595
9.0,8.5,9.5,24.1,205.8,285.8,0.041,0.147,8.59
9.05,9.4,9.8,24.1,205.8,287.3,0.048,0.161,8.598
9.1,10.1,10.0,24.1,205.8,285.0,0.044,0.138,8.59
9.15,9.7,11.0,24.1,205.7,287.7,0.047,0.159,8.598
9.2,9.5,10.1,24.1,205.8,284.6,0.044,0.14,8.596
9.25,9.3,10.2,24.1,205.7,286.0,0.041,0.157,8.595
9.3,9.8,9.7,24.1,205.8,284.0,0.044,0.14,8.591
9.35,9.0,10.7,24.1,205.7,286.1,0.05,0.148,8.598
9.4,9.0,10.2,24.1,205.7,283.6,0.047,0.141,8.597
9.45,10.3,10.0,24.1,205.6,284.4,0.047,0.156,8.595
9.5,9.8,10.4,24.1,205.2,275.3,0.047,0.141,8.592
9.55,9.9,9.7,24.1,205.0,278.7,0.047,0.165,8.593
9.6,11.1,10.5,24.1,205.1,277.5,0.045,0.131,8.597
9.65,10.7,10.1,24.1,205.0,280.0,0.05,0.173,8.595
9.7,9.2,9.1,24.1,205.1,277.2,0.045,0.123,8.596
9.75,9.5,10.3,24.1,205.0,281.3,0.047,0.17,8.594
9.8,9.8,10.5,24.1,205.0,279.1,0.043,0.13,8.594
9.85,9.6,9.8,24.1,205.0,280.3,0.047,0.167,8.594
9.9,9.6,10.1,24.1,205.1,278.5,0.05,0.133,8.595
9.95,9.6,10.1,24.1,205.0,281.8,0.052,0.172,8.594
10.0,8.7,10.5,24.1,205.0,280.2,0.045,0.124,8.596
10.05,10.4,10.3,24.1,205.0,283.2,0.045,0.178,8.589
10.1,8.8,10.3,24.1,205.1,280.1,0.043,0.122,8.594
10.15,10.3,9.9,24.1,205.0,283.4,0.049,0.174,8.597
10.2,8.9,9.7,24.1,205.1,282.4,0.045,0.13,8.593
10.25,9.4,10.0,24.1,205.0,285.2,0.046,0.164,8.595
10.3,10.2,9.8,24.1,205.1,284.0,0.046,0.138,8.596
10.35,9.5,9.9,24.1,205.0,288.5,0.042,0.155,8.593
10.4,9.7,9.9,24.1,205.1,285.8,0.046,0.151,8.591
10.45,10.0,9.0,24.1,205.2,289.2,0.048,0.15,8.597
10.5,9.7,11.1,24.1,205.4,290.4,0.047,0.152,8.592
10.55,8.7,9.4,24.1,205.4,293.8,0.048,0.142,8.599
10.6,9.6,10.9,24.1,205.6,293.6,0.046,0.161,8.589
10.65,9.8,10.2,24.1,205.5,296.4,0.042,0.14,8.595
10.7,9.3,10.1,24.1,205.6,294.1,0.046,0.157,8.593
10.75,9.3,9.6,24.1,205.6,297.2,0.048,0.141,8.597
10.8,9.2,9.2,24.1,205.7,296.6,0.045,0.157,8.594
10.85,10.0,10.0,24.1,205.6,298.1,0.042,0.15,8.597
10.9,9.6,10.5,24.1,205.6,296.6,0.043,0.141,8.586
10.95,9.5,9.6,24.1,205.5,298.3,0.045,0.167,8.595
11.0,9.4,9.4,24.1,205.6,294.1,0.046,0.136,8.593
# データ部終了
