# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 16:42:10
動作種別,閉動作
温度[℃],38.9
湿度[%RH],35.6
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.8,101.7,62.9,24.1,204.5,368.7,0.075,0.169,8.596
3.85,113.9,66.8,24.1,204.5,375.4,0.079,0.145,8.602
3.9,109.6,76.2,24.1,204.5,374.0,0.079,0.175,8.602
3.95,107.2,83.6,24.1,204.4,380.3,0.083,0.149,8.602
4.0,112.0,84.9,24.1,204.4,377.6,0.075,0.159,8.599
4.05,100.3,89.1,24.1,204.4,382.5,0.092,0.157,8.604
4.1,98.1,87.8,24.1,204.3,377.3,0.077,0.174,8.6
4.15,102.8,80.3,24.1,204.4,381.3,0.076,0.148,8.605
4.2,99.3,79.8,24.1,204.3,375.2,0.088,0.179,8.597
4.25,105.7,75.8,24.1,204.3,378.9,0.077,0.129,8.609
4.3,106.2,71.9,24.1,204.2,373.4,0.091,0.183,8.601
4.35,94.5,71.2,24.1,204.3,377.0,0.081,0.135,8.599
4.4,93.1,66.0,24.1,204.3,369.6,0.089,0.176,8.598
4.45,88.4,64.6,24.1,204.3,372.9,0.084,0.148,8.606
4.5,82.0,66.5,24.1,204.3,364.7,0.093,0.178,8.597
4.55,86.0,66.2,24.1,204.3,367.7,0.099,0.153,8.603
4.6,94.9,68.9,24.1,204.3,361.8,0.093,0.171,8.595
4.65,88.4,77.4,24.1,204.4,368.3,0.072,0.166,8.605
4.7,95.7,70.3,24.1,204.3,363.7,0.084,0.153,8.601
4.75,98.3,70.7,24.1,204.3,369.4,0.108,0.185,8.594
4.8,91.4,84.6,24.1,204.2,363.4,0.217,0.15,8.595
4.85,283.7,315.6,24.1,204.4,344.7,2.358,3.048,9.052
4.9,179.0,163.8,24.1,204.4,308.3,0.104,0.193,8.598
4.95,25.7,25.2,24.1,204.4,299.1,0.073,0.184,8.6
5.0,15.8,10.9,24.1,204.4,285.4,0.097,0.15,8.607
5.05,8.8,8.9,24.1,204.4,284.0,0.064,0.173,8.597
5.1,9.6,10.8,24.1,204.4,273.3,0.074,0.137,8.6
5.15,10.6,9.7,24.1,204.5,279.3,0.053,0.159,8.602
5.2,9.6,9.6,24.1,204.4,270.6,0.055,0.134,8.597
5.25,10.0,11.4,24.1,204.5,275.2,0.059,0.158,8.607
5.3,10.3,9.8,24.1,204.5,269.7,0.051,0.143,8.599
5.35,9.2,10.1,24.1,204.5,273.7,0.076,0.145,8.605
5.4,10.1,10.3,24.1,204.5,267.7,0.072,0.152,8.599
5.45,9.1,10.9,24.1,204.6,273.9,0.063,0.147,8.608
5.5,10.5,10.0,24.1,204.5,268.3,0.058,0.152,8.594
5.55,10.5,9.9,24.1,204.6,274.3,0.055,0.143,8.608
5.6,9.4,10.0,24.1,204.4,270.3,0.051,0.154,8.597
5.65,9.4,10.9,24.1,204.5,277.1,0.053,0.135,8.605
5.7,9.7,10.2,24.1,204.4,274.0,0.072,0.166,8.595
5.75,9.8,10.7,24.1,204.5,281.0,0.062,0.134,8.603
5.8,9.9,11.2,24.1,204.4,277.3,0.061,0.165,8.597
5.85,9.8,10.3,24.1,204.4,283.6,0.052,0.134,8.605
5.9,9.0,10.5,24.1,204.4,281.1,0.059,0.164,8.599
5.95,9.1,10.4,24.1,204.5,289.5,0.051,0.129,8.601
6.0,9.9,11.2,24.1,204.4,285.8,0.067,0.165,8.598
6.05,9.2,10.6,24.1,204.6,294.2,0.052,0.136,8.601
6.1,9.0,10.3,24.1,204.5,290.4,0.054,0.155,8.603
6.15,9.5,10.6,24.1,204.6,298.3,0.058,0.148,8.602
6.2,9.1,10.8,24.1,204.6,293.6,0.057,0.143,8.6
6.25,8.6,9.6,24.1,204.7,299.5,0.057,0.153,8.605
6.3,10.1,9.9,24.1,204.6,296.0,0.052,0.141,8.598
6.35,9.0,10.1,24.1,204.6,301.5,0.055,0.154,8.605
6.4,9.3,10.7,24.1,204.6,295.9,0.053,0.14,8.598
6.45,9.8,9.9,24.1,204.7,301.2,0.059,0.152,8.603
6.5,9.7,10.5,24.1,204.5,295.8,0.058,0.148,8.599
6.55,10.2,10.6,24.1,204.7,300.4,0.064,0.142,8.607
6.6,9.8,10.1,24.1,204.5,293.3,0.053,0.149,8.597
6.65,8.3,9.6,24.1,204.6,296.3,0.06,0.143,8.607
6.7,9.1,9.9,24.1,204.5,289.0,0.056,0.146,8.597
6.75,9.9,10.2,24.1,204.5,293.2,0.05,0.145,8.599
6.8,10.1,10.3,24.1,204.4,284.4,0.054,0.147,8.602
6.85,9.9,10.4,24.1,204.5,288.5,0.053,0.148,8.602
6.9,9.0,10.2,24.1,204.4,280.7,0.053,0.137,8.599
6.95,9.6,11.1,24.1,204.5,282.7,0.097,0.17,8.6
7.0,11.0,9.4,24.1,204.4,277.8,0.091,0.139,8.6
7.05,9.5,11.4,24.1,204.4,279.1,0.058,0.158,8.599
7.1,9.1,10.4,24.1,204.3,271.7,0.059,0.138,8.603
7.15,8.3,9.8,24.1,204.3,276.7,0.054,0.156,8.601
7.2,10.9,11.2,24.1,204.2,268.0,0.058,0.139,8.598
7.25,10.3,10.6,24.1,204.4,273.5,0.075,0.164,8.601
7.3,10.2,10.2,24.1,204.3,266.7,0.067,0.136,8.596
7.35,9.7,10.4,24.1,204.3,269.7,0.063,0.153,8.604
7.4,8.9,9.9,24.1,204.2,264.6,0.074,0.153,8.598
7.45,8.4,10.1,24.1,204.3,271.0,0.058,0.147,8.599
7.5,9.6,10.2,24.1,204.3,265.0,0.064,0.152,8.599
7.55,9.8,11.3,24.1,204.3,271.7,0.065,0.144,8.602
7.6,9.8,10.5,24.1,204.2,267.8,0.059,0.15,8.597
7.65,9.2,10.7,24.1,204.3,275.1,0.066,0.144,8.606
7.7,10.3,9.9,24.1,204.2,272.5,0.065,0.159,8.598
7.75,9.6,10.4,24.1,204.3,281.2,0.06,0.136,8.602
7.8,8.8,9.7,24.1,204.2,279.0,0.059,0.165,8.599
7.85,9.5,11.0,24.1,204.4,287.9,0.052,0.127,8.602
7.9,9.3,10.1,24.1,204.3,284.7,0.057,0.168,8.597
7.95,9.7,10.6,24.1,204.5,294.1,0.053,0.12,8.607
8.0,9.4,11.8,24.1,204.5,292.2,0.055,0.167,8.599
8.05,9.3,10.2,24.1,204.6,299.5,0.059,0.133,8.602
8.1,9.1,10.2,24.1,204.5,296.9,0.061,0.163,8.597
8.15,8.9,9.9,24.1,204.7,305.4,0.053,0.14,8.604
8.2,8.7,10.7,24.1,204.6,300.9,0.057,0.157,8.597
8.25,9.1,10.2,24.1,204.7,306.2,0.055,0.154,8.603
8.3,8.6,11.2,24.1,204.6,300.1,0.056,0.143,8.6
8.35,9.6,10.8,24.1,204.7,305.3,0.059,0.164,8.603
8.4,9.4,11.2,24.1,204.6,298.6,0.06,0.137,8.599
8.45,10.5,10.4,24.1,204.7,303.1,0.07,0.172,8.604
8.5,9.6,10.1,24.1,204.5,293.8,0.051,0.121,8.602
8.55,9.0,9.5,24.1,204.5,296.4,0.058,0.181,8.599
8.6,10.3,10.7,24.1,204.4,288.9,0.053,0.116,8.596
8.65,9.1,10.2,24.1,204.5,291.8,0.079,0.18,8.602
8.7,10.2,11.4,24.1,204.4,282.9,0.062,0.122,8.602
8.75,9.4,9.3,24.1,204.4,285.7,0.066,0.17,8.603
8.8,10.5,11.0,24.1,204.2,278.3,0.058,0.13,8.6
8.85,9.3,10.1,24.1,204.3,279.9,0.058,0.169,8.597
8.9,9.1,10.0,24.1,204.2,272.9,0.054,0.143,8.597
8.95,10.0,10.3,24.1,204.3,275.7,0.055,0.15,8.6
9.0,10.4,10.8,24.1,204.1,269.9,0.057,0.149,8.602
9.05,10.8,10.1,24.1,204.2,273.2,0.053,0.136,8.602
9.1,8.8,10.2,24.1,204.2,266.4,0.076,0.155,8.603
9.15,10.0,10.2,24.1,204.2,271.6,0.096,0.148,8.587
9.2,9.5,10.5,24.1,204.1,264.3,0.078,0.168,8.602
9.25,8.1,10.6,24.1,204.2,270.7,0.067,0.142,8.601
9.3,9.2,10.6,24.1,204.1,266.8,0.065,0.168,8.604
9.35,9.4,10.0,24.1,204.3,272.3,0.057,0.126,8.599
9.4,10.6,10.4,24.1,204.2,266.9,0.067,0.17,8.595
9.45,9.0,10.7,24.1,204.2,274.5,0.093,0.136,8.603
9.5,8.9,11.1,24.1,204.1,270.9,0.103,0.175,8.605
9.55,8.9,10.6,24.1,204.3,278.8,0.069,0.146,8.606
9.6,10.1,9.7,24.1,204.2,276.0,0.082,0.182,8.592
9.65,9.2,9.9,24.1,204.3,284.3,0.052,0.12,8.6
9.7,10.1,10.2,24.1,204.2,282.8,0.088,0.198,8.599
9.75,9.3,10.2,24.1,204.4,290.2,0.076,0.127,8.605
9.8,9.6,9.7,24.1,204.3,288.0,0.086,0.193,8.605
9.85,9.7,10.2,24.1,204.5,296.5,0.068,0.16,8.602
9.9,9.6,10.4,24.1,204.5,292.5,0.076,0.179,8.595
9.95,9.3,10.1,24.1,204.6,299.4,0.072,0.172,8.611
10.0,8.1,10.0,24.1,204.5,297.0,0.08,0.171,8.593
10.05,10.4,11.4,24.1,204.6,302.1,0.07,0.184,8.607
10.1,11.0,10.1,24.1,204.5,297.1,0.061,0.136,8.602
10.15,10.1,10.7,24.1,204.5,301.9,0.059,0.204,8.598
10.2,9.9,10.6,24.1,204.4,297.2,0.057,0.113,8.602
10.25,9.3,10.4,24.1,204.4,301.1,0.069,0.216,8.602
10.3,9.8,10.6,24.1,204.4,295.2,0.058,0.1,8.607
10.35,10.0,10.1,24.1,204.4,298.7,0.074,0.212,8.604
10.4,9.9,10.4,24.1,204.2,292.5,0.06,0.089,8.596
10.45,10.1,9.9,24.1,204.3,295.8,0.063,0.202,8.598
10.5,8.8,10.0,24.1,204.2,289.0,0.06,0.113,8.601
10.55,9.2,10.9,24.1,204.3,291.6,0.071,0.186,8.599
10.6,8.9,9.9,24.1,204.2,284.3,0.065,0.131,8.597
10.65,10.7,10.8,24.1,204.2,287.1,0.059,0.168,8.604
10.7,9.8,10.5,24.1,204.1,280.5,0.061,0.148,8.599
10.75,10.1,10.7,24.1,204.3,281.8,0.069,0.153,8.603
10.8,9.7,10.1,24.1,204.2,275.7,0.069,0.152,8.595
10.85,9.4,10.2,24.1,204.2,280.1,0.072,0.151,8.604
10.9,9.0,10.5,24.1,204.1,271.8,0.064,0.15,8.594
10.95,9.8,10.3,24.1,204.2,274.6,0.063,0.15,8.609
11.0,9.5,10.6,24.1,204.1,268.9,0.077,0.149,8.593
# データ部終了
