# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:19:42
動作種別,開動作
温度[℃],36.5
湿度[%RH],42.3
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.35,320.1,355.7,24.1,205.0,928.8,0.371,0.635,8.604
1.4,326.9,366.1,24.1,204.9,985.8,0.402,0.807,8.602
1.45,368.9,402.4,24.1,204.7,1056.3,0.502,0.602,8.617
1.5,350.3,371.5,24.1,204.6,1037.5,0.595,0.664,8.586
1.55,343.9,359.3,24.1,204.9,954.7,0.685,1.068,8.664
1.6,356.9,350.5,24.1,205.0,862.3,0.676,0.828,8.611
1.65,347.1,351.1,24.1,205.2,784.9,0.747,0.727,8.609
1.7,358.9,353.6,24.1,205.4,726.4,0.847,0.778,8.613
1.75,353.5,349.7,24.1,205.5,702.2,0.824,0.816,8.62
1.8,343.5,349.8,24.1,205.5,686.8,0.679,0.638,8.612
1.85,343.0,347.8,24.1,205.5,713.8,0.6,0.734,8.6
1.9,341.5,348.2,24.1,205.4,744.9,0.536,0.731,8.616
1.95,339.8,357.1,24.1,205.5,785.6,0.473,0.669,8.616
2.0,346.6,351.2,24.1,205.4,804.5,0.721,0.809,8.615
2.05,342.3,350.7,24.1,205.5,816.6,0.57,0.62,8.617
2.1,344.8,356.0,24.1,205.5,813.2,0.652,0.669,8.636
2.15,345.9,346.2,24.1,206.4,870.0,0.626,0.643,8.617
2.2,343.9,351.5,24.1,208.6,886.5,0.532,0.655,8.616
2.25,349.6,356.3,24.1,209.0,818.6,0.6,0.78,8.636
2.3,346.4,350.9,24.1,209.0,784.6,0.772,0.812,8.617
2.35,339.5,351.7,24.1,209.1,780.5,0.642,0.797,8.631
2.4,348.6,354.5,24.1,209.1,782.7,0.575,0.68,8.612
2.45,341.6,346.3,24.1,209.1,792.0,0.694,0.747,8.642
2.5,339.5,354.5,24.1,209.1,789.9,0.597,0.629,8.613
2.55,348.1,353.6,24.1,209.1,792.5,0.708,0.645,8.631
2.6,342.2,348.5,24.1,209.1,782.2,0.692,0.804,8.629
2.65,346.8,353.0,24.1,209.2,782.1,0.685,0.757,8.597
2.7,347.2,346.4,24.1,209.1,778.7,0.606,0.717,8.608
2.75,307.1,320.3,24.1,209.2,749.1,0.712,0.739,8.633
2.8,319.6,297.7,24.1,209.2,623.5,0.901,1.162,8.612
2.85,309.2,274.8,24.1,209.5,485.9,0.464,0.729,8.591
2.9,225.7,261.4,24.1,209.7,363.7,0.429,0.76,8.607
2.95,183.1,194.2,24.1,209.9,346.6,0.315,0.471,8.582
3.0,132.1,133.2,24.1,209.7,347.0,0.249,0.421,8.595
3.05,90.0,110.5,24.1,209.9,345.9,0.283,0.414,8.59
3.1,96.8,44.0,24.1,209.8,325.7,0.193,0.298,8.589
3.15,70.1,46.5,24.1,209.9,317.8,0.138,0.237,8.6
3.2,41.5,53.9,24.1,209.9,310.6,0.142,0.194,8.588
3.25,28.2,25.7,24.1,209.9,319.2,0.107,0.206,8.595
3.3,57.6,64.0,24.1,209.9,324.0,0.224,0.348,8.591
3.35,96.7,138.4,24.1,209.9,352.7,0.092,0.235,8.593
3.4,120.3,176.3,24.1,209.7,379.4,0.092,0.18,8.59
3.45,108.4,170.0,24.1,209.7,409.0,0.098,0.192,8.593
3.5,94.4,142.8,24.1,209.6,411.6,0.137,0.175,8.588
3.55,70.9,108.7,24.1,209.8,412.4,0.115,0.245,8.595
3.6,59.0,94.0,24.1,209.7,400.0,0.115,0.248,8.591
3.65,55.7,82.4,24.1,209.9,397.5,0.107,0.23,8.594
3.7,58.0,80.3,24.1,209.8,386.0,0.117,0.202,8.589
3.75,54.4,83.4,24.1,209.9,385.5,0.097,0.183,8.599
3.8,59.8,86.9,24.1,209.7,377.6,0.084,0.184,8.59
3.85,61.3,92.1,24.1,209.9,378.0,0.095,0.19,8.598
3.9,64.9,97.3,24.1,209.8,371.7,0.104,0.188,8.59
3.95,64.2,100.9,24.1,209.7,380.3,0.094,0.181,8.596
4.0,61.9,102.7,24.1,209.7,375.3,0.098,0.187,8.595
4.05,61.3,102.7,24.1,209.8,376.9,0.099,0.188,8.598
4.1,64.2,99.1,24.1,209.6,369.5,0.094,0.171,8.594
4.15,63.8,96.6,24.1,209.7,372.4,0.102,0.207,8.591
4.2,239.1,86.6,24.1,209.7,355.7,0.491,0.8,8.637
4.25,255.4,272.1,24.1,209.9,333.1,2.866,3.76,8.841
4.3,96.2,149.8,24.1,209.9,309.2,0.223,0.3,8.598
4.35,22.6,18.6,24.1,210.0,307.4,0.178,0.226,8.582
4.4,10.5,10.9,24.1,210.0,297.0,0.112,0.182,8.593
4.45,10.4,10.8,24.1,210.1,301.4,0.055,0.171,8.596
4.5,9.3,10.9,24.1,210.0,295.1,0.058,0.162,8.591
4.55,9.1,9.4,24.1,210.1,302.1,0.047,0.143,8.594
4.6,9.6,10.2,24.1,210.0,297.0,0.05,0.168,8.597
4.65,10.2,11.2,24.1,210.2,303.8,0.046,0.134,8.598
4.7,10.2,10.6,24.1,210.1,298.1,0.05,0.169,8.596
4.75,10.1,9.8,24.1,210.1,304.9,0.042,0.133,8.594
4.8,9.4,10.5,24.1,210.1,298.2,0.171,0.174,8.592
4.85,8.9,11.0,24.1,210.2,303.4,0.084,0.134,8.594
4.9,9.1,10.5,24.1,210.1,296.4,0.052,0.178,8.592
4.95,9.8,10.3,24.1,210.2,298.0,0.044,0.147,8.6
5.0,9.1,9.5,24.1,210.1,289.8,0.062,0.147,8.594
5.05,10.3,9.9,24.1,210.2,292.7,0.056,0.163,8.586
5.1,10.4,11.4,24.1,210.0,285.9,0.042,0.132,8.597
5.15,9.6,9.6,24.1,210.1,289.7,0.051,0.158,8.597
5.2,9.5,10.5,24.1,210.0,282.3,0.049,0.148,8.593
5.25,9.2,9.3,24.1,210.1,288.0,0.047,0.152,8.594
5.3,10.4,10.0,24.1,209.9,281.4,0.049,0.146,8.588
5.35,9.3,10.3,24.1,210.0,284.6,0.065,0.158,8.6
5.4,8.6,9.9,24.1,209.8,279.4,0.053,0.152,8.587
5.45,10.0,10.9,24.1,209.9,284.4,0.049,0.149,8.597
5.5,9.3,9.7,24.1,209.8,279.4,0.049,0.162,8.595
5.55,9.9,9.8,24.1,209.9,286.7,0.038,0.145,8.593
5.6,9.3,10.0,24.1,209.9,282.9,0.045,0.156,8.589
5.65,9.9,10.5,24.1,210.0,289.3,0.048,0.141,8.591
5.7,10.2,11.1,24.1,209.9,287.1,0.048,0.148,8.597
5.75,10.5,11.4,24.1,210.0,294.9,0.043,0.152,8.592
5.8,10.0,10.8,24.1,210.0,292.9,0.046,0.153,8.589
5.85,10.4,10.4,24.1,210.1,298.6,0.042,0.157,8.592
5.9,9.7,9.9,24.1,210.0,296.6,0.047,0.15,8.594
5.95,10.4,10.0,24.1,210.1,303.2,0.06,0.156,8.601
6.0,9.8,9.5,24.1,210.0,297.3,0.051,0.139,8.589
6.05,10.9,10.6,24.1,210.2,300.5,0.046,0.175,8.595
6.1,10.1,10.5,24.1,210.1,294.2,0.04,0.128,8.588
6.15,9.8,10.5,24.1,210.2,295.1,0.046,0.186,8.591
6.2,10.4,10.0,24.1,210.0,287.2,0.043,0.121,8.594
6.25,10.3,11.0,24.1,210.1,290.0,0.049,0.18,8.596
6.3,10.4,10.4,24.1,209.9,285.2,0.043,0.115,8.596
6.35,10.6,10.1,24.1,210.0,288.0,0.049,0.189,8.594
6.4,10.6,10.8,24.1,209.9,283.6,0.043,0.122,8.588
6.45,10.1,9.7,24.1,210.0,287.1,0.046,0.187,8.589
6.5,11.1,10.0,24.1,209.9,282.2,0.041,0.122,8.593
6.55,10.3,10.2,24.1,210.0,288.6,0.05,0.168,8.597
6.6,10.5,10.4,24.1,209.9,285.4,0.049,0.143,8.59
6.65,9.4,9.9,24.1,210.0,291.3,0.062,0.149,8.595
6.7,10.5,9.4,24.1,209.9,289.5,0.057,0.154,8.586
6.75,9.8,10.4,24.1,210.0,296.4,0.05,0.155,8.598
6.8,10.3,9.6,24.1,209.9,294.0,0.051,0.152,8.588
6.85,9.8,9.8,24.1,210.0,299.5,0.046,0.15,8.597
6.9,11.2,10.0,24.1,209.9,296.4,0.04,0.142,8.59
6.95,9.6,9.4,24.1,209.6,290.2,0.041,0.159,8.598
7.0,9.5,11.0,24.1,209.4,284.1,0.046,0.132,8.592
7.05,9.5,10.6,24.1,209.5,288.9,0.051,0.173,8.593
7.1,10.1,10.1,24.1,209.3,283.6,0.042,0.128,8.595
7.15,9.1,10.3,24.1,209.4,286.7,0.045,0.175,8.589
7.2,9.6,10.4,24.1,209.2,282.8,0.051,0.129,8.595
7.25,10.6,9.7,24.1,209.3,285.6,0.052,0.175,8.596
7.3,10.9,10.5,24.1,209.1,280.4,0.042,0.123,8.592
7.35,9.8,10.4,24.1,209.3,283.4,0.05,0.18,8.593
7.4,9.8,10.8,24.1,209.1,278.8,0.039,0.112,8.596
7.45,9.4,11.4,24.1,209.2,277.2,0.049,0.187,8.592
7.5,9.7,10.5,24.1,209.1,273.5,0.071,0.124,8.594
7.55,10.7,11.4,24.1,209.2,282.3,0.059,0.16,8.593
7.6,10.3,10.6,24.1,209.1,279.9,0.051,0.148,8.592
7.65,9.5,10.7,24.1,209.1,285.9,0.046,0.159,8.586
7.7,9.7,9.9,24.1,208.9,284.2,0.042,0.136,8.594
7.75,9.8,10.3,24.1,209.0,291.5,0.052,0.178,8.59
7.8,10.3,10.9,24.1,208.8,287.0,0.049,0.123,8.591
7.85,9.7,10.8,24.1,208.8,289.0,0.05,0.181,8.597
7.9,9.7,10.7,24.1,208.5,283.8,0.043,0.127,8.592
7.95,10.0,10.3,24.1,208.4,287.8,0.044,0.2,8.592
8.0,9.7,9.4,24.1,208.2,282.8,0.039,0.122,8.587
8.05,9.4,10.7,24.1,208.2,284.4,0.053,0.178,8.596
8.1,9.9,8.6,24.1,208.1,280.7,0.049,0.145,8.59
8.15,10.5,10.5,24.1,208.2,285.3,0.051,0.157,8.598
8.2,10.2,10.0,24.1,208.1,283.3,0.045,0.172,8.59
8.25,10.2,11.0,24.1,208.2,286.6,0.046,0.154,8.594
8.3,9.9,10.4,24.1,208.1,282.6,0.051,0.169,8.589
8.35,9.3,10.6,24.1,208.3,286.1,0.046,0.141,8.592
8.4,9.6,11.0,24.1,208.1,285.0,0.069,0.158,8.597
8.45,10.2,10.4,24.1,208.3,290.9,0.046,0.135,8.592
8.5,9.8,10.5,24.1,208.2,289.7,0.045,0.166,8.589
8.55,10.4,10.4,24.1,208.3,296.1,0.041,0.144,8.587
8.6,9.7,10.9,24.1,208.2,295.6,0.049,0.159,8.596
8.65,9.9,10.5,24.1,208.3,300.2,0.055,0.134,8.594
8.7,8.9,11.6,24.1,208.2,296.4,0.059,0.172,8.593
8.75,9.6,10.3,24.1,208.4,300.0,0.044,0.132,8.594
8.8,10.3,10.5,24.1,208.2,295.3,0.04,0.164,8.586
8.85,10.6,9.6,24.1,208.3,294.3,0.052,0.149,8.597
8.9,9.5,10.4,24.1,208.2,287.5,0.044,0.158,8.588
8.95,10.1,9.6,24.1,208.3,286.1,0.053,0.142,8.596
9.0,11.4,10.8,24.1,208.1,279.5,0.074,0.154,8.591
9.05,11.6,9.8,24.1,208.1,281.1,0.044,0.153,8.591
9.1,9.4,10.0,24.1,207.9,278.5,0.049,0.15,8.59
9.15,10.8,9.7,24.1,208.0,282.1,0.049,0.158,8.59
9.2,9.5,10.4,24.1,208.0,283.4,0.044,0.147,8.593
9.25,10.6,10.1,24.1,208.1,292.9,0.048,0.155,8.592
9.3,9.6,10.7,24.1,208.1,298.9,0.044,0.135,8.589
9.35,10.7,9.5,24.1,208.3,304.1,0.047,0.169,8.594
9.4,10.6,11.2,24.1,208.3,301.3,0.043,0.136,8.586
9.45,9.6,9.6,24.1,208.4,300.9,0.054,0.153,8.592
9.5,9.7,11.0,24.1,208.4,296.6,0.047,0.164,8.602
9.55,10.5,10.5,24.1,208.4,296.6,0.042,0.142,8.59
9.6,10.6,10.2,24.1,208.2,292.1,0.047,0.162,8.588
9.65,9.3,10.3,24.1,208.3,290.9,0.043,0.151,8.59
9.7,9.7,9.3,24.1,208.2,284.6,0.045,0.157,8.592
9.75,9.8,10.4,24.1,208.2,284.8,0.049,0.135,8.592
9.8,9.6,10.2,24.1,208.0,280.4,0.054,0.163,8.595
9.85,8.8,9.2,24.1,208.1,279.9,0.041,0.137,8.592
9.9,10.4,10.2,24.1,208.0,278.7,0.046,0.164,8.591
9.95,9.6,9.9,24.1,208.1,285.0,0.047,0.159,8.589
10.0,10.2,11.0,24.1,208.0,286.7,0.042,0.146,8.594
10.05,9.1,9.7,24.1,208.1,293.1,0.047,0.158,8.596
10.1,9.8,9.9,24.1,208.1,294.8,0.046,0.146,8.593
10.15,10.2,9.5,24.1,208.2,299.7,0.045,0.134,8.597
10.2,8.5,9.1,24.1,208.2,299.3,0.049,0.167,8.586
10.25,10.0,9.7,24.1,208.4,300.9,0.043,0.131,8.593
10.3,9.5,10.1,24.1,208.3,299.2,0.047,0.176,8.594
10.35,10.9,9.7,24.1,208.3,296.3,0.053,0.13,8.597
10.4,10.9,10.5,24.1,208.2,292.9,0.051,0.172,8.589
10.45,10.2,10.9,24.1,208.2,290.6,0.045,0.139,8.596
10.5,11.0,9.4,24.1,208.0,285.6,0.049,0.161,8.592
10.55,9.3,10.2,24.1,208.1,285.7,0.048,0.159,8.593
10.6,8.6,10.0,24.1,207.9,282.1,0.044,0.147,8.599
10.65,9.8,10.8,24.1,208.0,284.0,0.05,0.166,8.593
10.7,10.5,11.0,24.1,207.9,284.5,0.053,0.169,8.591
10.75,9.3,9.8,24.1,208.0,288.2,0.044,0.168,8.593
10.8,9.6,10.6,24.1,207.9,290.1,0.053,0.191,8.591
10.85,9.4,10.4,24.1,208.1,294.8,0.061,0.162,8.588
10.9,10.1,9.7,24.1,208.0,297.2,0.057,0.191,8.6
10.95,9.4,10.0,24.1,208.2,299.1,0.052,0.123,8.595
11.0,9.9,10.3,24.1,208.1,298.8,0.06,0.207,8.594
# データ部終了
