# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 15:42:29
動作種別,開動作
温度[℃],39.3
湿度[%RH],35.7
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.1,341.5,350.4,24.1,204.3,802.8,0.688,0.736,8.612
2.15,335.4,352.8,24.1,204.4,824.4,0.665,0.792,8.618
2.2,340.6,349.3,24.1,204.4,828.2,0.619,0.744,8.633
2.25,340.2,352.6,24.1,204.4,822.8,0.645,0.782,8.644
2.3,343.6,345.9,24.1,204.4,795.0,0.664,0.778,8.632
2.35,346.6,347.5,24.1,204.6,781.1,0.585,0.827,8.626
2.4,340.5,349.7,24.1,204.5,765.5,0.62,0.757,8.63
2.45,342.0,344.3,24.1,204.6,768.5,0.659,0.772,8.635
2.5,346.2,344.1,24.1,204.6,772.0,0.546,0.66,8.618
2.55,336.1,353.5,24.1,204.6,782.9,0.623,0.7,8.617
2.6,338.9,343.9,24.1,204.5,783.8,0.735,0.761,8.64
2.65,343.8,352.2,24.1,204.6,793.3,0.586,0.639,8.613
2.7,334.2,347.7,24.1,204.5,782.7,0.71,0.728,8.641
2.75,341.3,345.6,24.1,204.5,781.1,0.583,0.621,8.616
2.8,342.7,346.4,24.1,204.4,772.5,0.659,0.735,8.608
2.85,336.0,345.0,24.1,204.6,774.2,0.696,0.605,8.636
2.9,303.5,287.3,24.1,204.5,693.2,0.806,0.797,8.614
2.95,315.8,280.2,24.1,204.9,557.6,0.545,0.731,8.603
3.0,296.6,267.7,24.1,205.1,425.5,0.435,0.658,8.606
3.05,207.7,221.0,24.1,205.5,356.7,0.33,0.525,8.61
3.1,168.8,161.0,24.1,205.3,351.5,0.316,0.432,8.601
3.15,119.2,124.1,24.1,205.5,366.2,0.221,0.382,8.598
3.2,81.3,78.2,24.1,205.3,349.0,0.171,0.333,8.6
3.25,92.0,31.6,24.1,205.4,332.4,0.121,0.222,8.597
3.3,68.1,49.5,24.1,205.4,312.6,0.154,0.2,8.603
3.35,42.1,37.5,24.1,205.4,312.8,0.129,0.198,8.602
3.4,35.0,36.1,24.1,205.4,316.3,0.242,0.299,8.6
3.45,77.1,91.6,24.1,205.4,335.5,0.147,0.31,8.604
3.5,114.7,156.9,24.1,205.2,354.9,0.077,0.181,8.594
3.55,124.3,173.9,24.1,205.3,385.9,0.112,0.166,8.606
3.6,101.7,158.5,24.1,205.2,398.6,0.146,0.217,8.595
3.65,84.3,127.9,24.1,205.3,405.9,0.105,0.197,8.602
3.7,66.1,106.4,24.1,205.3,396.6,0.135,0.228,8.599
3.75,55.3,92.7,24.1,205.5,394.1,0.119,0.222,8.597
3.8,51.9,84.2,24.1,205.3,385.0,0.091,0.187,8.597
3.85,51.8,86.3,24.1,205.5,386.9,0.102,0.213,8.603
3.9,53.2,86.6,24.1,205.4,378.8,0.093,0.175,8.593
3.95,59.9,93.5,24.1,205.5,382.8,0.104,0.169,8.606
4.0,62.0,102.8,24.1,205.4,377.0,0.101,0.183,8.597
4.05,63.2,106.9,24.1,205.5,379.5,0.084,0.182,8.6
4.1,68.7,105.8,24.1,205.4,373.3,0.09,0.203,8.597
4.15,68.2,107.0,24.1,205.4,376.9,0.106,0.183,8.605
4.2,66.9,101.1,24.1,205.3,371.0,0.098,0.205,8.602
4.25,65.1,93.9,24.1,205.3,372.8,0.104,0.185,8.601
4.3,55.7,94.4,24.1,205.3,367.9,0.106,0.199,8.602
4.35,297.0,196.7,24.1,205.4,350.4,3.371,3.858,8.934
4.4,191.8,228.7,24.1,205.4,324.5,0.544,1.227,8.598
4.45,58.8,50.2,24.1,205.6,316.6,0.136,0.209,8.6
4.5,13.2,10.9,24.1,205.5,305.0,0.078,0.162,8.598
4.55,9.9,11.4,24.1,205.6,304.5,0.075,0.178,8.6
4.6,9.7,10.8,24.1,205.5,296.0,0.057,0.149,8.6
4.65,10.5,10.6,24.1,205.7,295.3,0.058,0.148,8.597
4.7,9.0,10.6,24.1,205.6,287.7,0.053,0.15,8.599
4.75,10.0,11.1,24.1,205.6,290.0,0.054,0.151,8.603
4.8,9.8,10.5,24.1,205.5,283.2,0.053,0.139,8.601
4.85,10.2,10.2,24.1,205.6,284.0,0.051,0.149,8.599
4.9,9.2,11.1,24.1,205.6,279.5,0.067,0.151,8.598
4.95,8.0,10.9,24.1,205.6,284.7,0.044,0.137,8.605
5.0,9.1,11.8,24.1,205.5,282.7,0.055,0.162,8.598
5.05,9.1,10.7,24.1,205.6,288.1,0.051,0.129,8.602
5.1,9.9,10.9,24.1,205.5,286.4,0.054,0.157,8.601
5.15,9.6,10.6,24.1,205.7,292.0,0.049,0.132,8.601
5.2,10.4,10.8,24.1,205.5,290.1,0.046,0.158,8.597
5.25,9.2,10.2,24.1,205.8,295.1,0.051,0.133,8.6
5.3,9.5,11.5,24.1,205.6,291.0,0.058,0.161,8.601
5.35,10.0,10.3,24.1,205.6,295.5,0.057,0.125,8.607
5.4,9.7,10.6,24.1,205.6,289.1,0.058,0.16,8.601
5.45,8.8,9.1,24.1,205.7,291.1,0.059,0.14,8.606
5.5,8.4,10.6,24.1,205.6,285.6,0.06,0.159,8.599
5.55,8.9,10.1,24.1,205.6,287.0,0.056,0.141,8.605
5.6,9.5,9.5,24.1,205.6,282.6,0.061,0.157,8.601
5.65,9.0,10.4,24.1,205.7,283.9,0.046,0.145,8.598
5.7,10.4,10.3,24.1,205.6,279.3,0.052,0.148,8.597
5.75,9.1,10.2,24.1,205.7,284.4,0.056,0.156,8.603
5.8,9.4,10.3,24.1,205.5,280.6,0.052,0.136,8.597
5.85,9.2,11.3,24.1,205.7,288.7,0.06,0.156,8.6
5.9,9.6,10.7,24.1,205.5,287.0,0.056,0.133,8.601
5.95,9.7,10.6,24.1,205.7,291.1,0.055,0.158,8.601
6.0,10.0,9.9,24.1,205.6,289.9,0.053,0.13,8.602
6.05,9.7,11.2,24.1,205.8,292.7,0.055,0.165,8.601
6.1,9.6,10.2,24.1,205.6,290.4,0.057,0.143,8.597
6.15,10.1,11.1,24.1,205.6,294.3,0.06,0.151,8.6
6.2,9.9,9.5,24.1,205.5,293.9,0.059,0.164,8.603
6.25,9.5,10.4,24.1,205.8,292.8,0.053,0.141,8.604
6.3,9.2,10.5,24.1,205.6,288.2,0.067,0.171,8.597
6.35,8.7,11.1,24.1,205.7,289.2,0.054,0.141,8.601
6.4,10.3,10.6,24.1,205.6,285.7,0.063,0.17,8.601
6.45,8.8,11.3,24.1,205.7,287.3,0.051,0.125,8.602
6.5,9.3,10.6,24.1,205.6,283.2,0.063,0.175,8.602
6.55,9.7,11.2,24.1,205.7,287.4,0.049,0.126,8.599
6.6,10.7,10.5,24.1,205.5,286.2,0.062,0.176,8.599
6.65,9.6,10.5,24.1,205.7,290.7,0.056,0.13,8.598
6.7,9.8,11.2,24.1,205.5,290.5,0.065,0.178,8.6
6.75,9.3,11.2,24.1,205.7,295.2,0.06,0.129,8.599
6.8,9.0,9.9,24.1,205.6,293.8,0.07,0.176,8.601
6.85,8.3,11.1,24.1,205.7,297.0,0.056,0.121,8.599
6.9,9.2,9.9,24.1,205.5,295.4,0.064,0.18,8.606
6.95,9.5,10.2,24.1,205.6,296.3,0.057,0.133,8.599
7.0,9.2,11.1,24.1,205.5,290.7,0.064,0.179,8.601
7.05,9.2,10.7,24.1,205.7,292.1,0.061,0.137,8.597
7.1,10.2,10.1,24.1,205.5,288.0,0.069,0.17,8.598
7.15,9.5,10.0,24.1,205.6,286.3,0.06,0.146,8.603
7.2,8.6,11.2,24.1,205.5,279.6,0.065,0.166,8.6
7.25,9.2,10.6,24.1,205.6,282.1,0.062,0.151,8.599
7.3,8.6,10.9,24.1,205.5,279.1,0.061,0.161,8.603
7.35,8.9,9.6,24.1,205.6,282.0,0.06,0.177,8.603
7.4,9.7,9.8,24.1,205.5,281.3,0.059,0.137,8.597
7.45,9.4,10.4,24.1,205.6,284.8,0.068,0.183,8.603
7.5,9.4,10.2,24.1,205.5,284.8,0.057,0.121,8.599
7.55,9.0,10.0,24.1,205.6,290.1,0.068,0.181,8.602
7.6,9.6,11.1,24.1,205.4,288.6,0.062,0.122,8.6
7.65,10.0,11.2,24.1,205.6,292.5,0.066,0.187,8.599
7.7,8.9,9.9,24.1,205.5,292.3,0.061,0.136,8.598
7.75,9.4,10.7,24.1,205.6,293.4,0.065,0.175,8.595
7.8,9.4,10.9,24.1,205.4,290.2,0.057,0.132,8.602
7.85,9.0,9.7,24.1,205.6,290.1,0.067,0.167,8.597
7.9,9.2,10.8,24.1,205.5,287.3,0.056,0.146,8.599
7.95,9.5,10.0,24.1,205.6,286.6,0.064,0.155,8.599
8.0,9.3,9.9,24.1,205.5,282.6,0.066,0.165,8.599
8.05,9.2,10.2,24.1,205.7,284.3,0.061,0.148,8.601
8.1,8.6,10.1,24.1,205.5,280.9,0.052,0.162,8.599
8.15,10.4,10.7,24.1,205.6,282.7,0.056,0.133,8.601
8.2,10.1,10.2,24.1,205.5,282.8,0.065,0.179,8.597
8.25,10.2,10.9,24.1,205.6,285.5,0.054,0.118,8.602
8.3,9.4,10.9,24.1,205.4,284.5,0.062,0.191,8.602
8.35,9.4,10.0,24.1,205.6,287.1,0.08,0.127,8.606
8.4,9.6,10.5,24.1,205.4,288.0,0.095,0.188,8.594
8.45,10.1,9.8,24.1,205.5,292.1,0.071,0.129,8.603
8.5,9.3,10.9,24.1,205.5,291.7,0.068,0.205,8.602
8.55,8.7,10.4,24.1,205.6,294.6,0.071,0.151,8.604
8.6,9.2,10.5,24.1,205.4,292.3,0.07,0.184,8.593
8.65,9.3,9.6,24.1,205.6,294.6,0.066,0.187,8.605
8.7,9.5,10.7,24.1,205.4,291.7,0.061,0.171,8.596
8.75,9.8,10.2,24.1,205.6,291.5,0.076,0.226,8.604
8.8,8.3,10.0,24.1,205.5,287.7,0.073,0.144,8.601
8.85,8.8,10.9,24.1,205.6,287.7,0.075,0.23,8.602
8.9,10.2,10.7,24.1,205.5,285.6,0.061,0.107,8.608
8.95,9.8,10.8,24.1,205.6,284.4,0.073,0.227,8.594
9.0,9.9,11.4,24.1,205.4,283.1,0.048,0.104,8.606
9.05,9.4,11.4,24.1,205.6,284.0,0.069,0.231,8.597
9.1,8.7,10.8,24.1,205.5,281.8,0.06,0.119,8.601
9.15,8.6,10.6,24.1,205.6,283.1,0.07,0.231,8.596
9.2,9.3,9.8,24.1,205.3,281.2,0.05,0.092,8.604
9.25,8.3,10.1,24.1,205.6,283.0,0.066,0.24,8.601
9.3,9.0,10.2,24.1,205.4,284.4,0.053,0.135,8.601
9.35,10.3,10.2,24.1,205.5,286.2,0.07,0.214,8.599
9.4,9.5,10.2,24.1,205.4,287.2,0.061,0.174,8.6
9.45,9.2,10.8,24.1,205.6,288.8,0.076,0.19,8.601
9.5,9.5,10.7,24.1,205.4,289.6,0.064,0.197,8.604
9.55,10.1,10.3,24.1,205.5,289.7,0.069,0.174,8.602
9.6,9.3,11.3,24.1,205.3,290.1,0.071,0.22,8.601
9.65,9.6,11.4,24.1,205.5,289.0,0.052,0.114,8.608
9.7,10.1,10.2,24.1,205.4,287.8,0.063,0.226,8.597
9.75,9.1,10.3,24.1,205.5,287.2,0.058,0.096,8.599
9.8,9.9,10.8,24.1,205.4,284.8,0.081,0.223,8.599
9.85,9.6,10.0,24.1,205.5,283.6,0.056,0.137,8.598
9.9,8.7,11.5,24.1,205.4,281.2,0.056,0.178,8.603
9.95,9.7,10.8,24.1,205.6,281.0,0.057,0.168,8.598
10.0,9.2,11.3,24.1,205.4,280.5,0.059,0.132,8.602
10.05,8.9,10.9,24.1,205.6,280.3,0.061,0.201,8.596
10.1,10.4,11.2,24.1,205.5,279.4,0.052,0.108,8.608
10.15,9.8,10.7,24.1,205.6,282.5,0.066,0.222,8.596
10.2,9.3,10.4,24.1,205.4,286.0,0.047,0.112,8.605
10.25,9.3,10.5,24.1,205.6,286.8,0.062,0.201,8.596
10.3,9.5,10.6,24.1,205.4,286.9,0.059,0.123,8.607
10.35,8.8,10.6,24.1,205.6,289.3,0.06,0.176,8.597
10.4,8.9,10.2,24.1,205.4,291.1,0.059,0.15,8.604
10.45,9.4,10.9,24.1,205.6,292.2,0.065,0.164,8.599
10.5,9.7,11.3,24.1,205.5,292.0,0.049,0.162,8.597
10.55,8.9,10.2,24.1,205.6,291.8,0.054,0.151,8.601
10.6,8.5,10.3,24.1,205.4,292.4,0.064,0.163,8.605
10.65,9.9,10.9,24.1,205.6,291.6,0.062,0.157,8.602
10.7,9.7,10.6,24.1,205.5,291.6,0.059,0.157,8.603
10.75,8.9,10.4,24.1,205.6,290.1,0.063,0.149,8.596
10.8,9.4,10.9,24.1,205.5,289.0,0.058,0.147,8.604
10.85,8.7,11.3,24.1,205.6,287.6,0.061,0.159,8.601
10.9,9.9,10.8,24.1,205.5,286.2,0.058,0.13,8.605
10.95,9.7,9.9,24.1,205.5,286.0,0.059,0.17,8.597
11.0,9.9,11.6,24.1,205.5,284.9,0.058,0.162,8.599
# データ部終了
