# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 17:10:00
動作種別,開動作
温度[℃],38.7
湿度[%RH],36.3
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.5,350.1,384.4,24.1,204.9,1074.7,0.484,0.714,8.606
1.55,348.4,352.7,24.1,205.1,1007.4,0.672,0.898,8.653
1.6,341.7,354.9,24.1,205.3,908.4,0.751,0.912,8.617
1.65,354.5,346.5,24.1,205.5,825.8,0.626,0.788,8.624
1.7,347.9,349.9,24.1,205.7,758.9,0.784,0.888,8.648
1.75,356.0,341.4,24.1,205.8,719.0,0.697,0.694,8.625
1.8,349.7,345.2,24.1,205.8,699.9,0.702,0.663,8.597
1.85,338.3,348.2,24.1,205.9,711.0,0.624,0.721,8.631
1.9,340.4,348.0,24.1,205.8,739.2,0.699,0.739,8.606
1.95,344.3,350.2,24.1,205.8,777.3,0.598,0.64,8.642
2.0,335.5,353.8,24.1,205.7,808.9,0.733,0.635,8.602
2.05,340.8,350.7,24.1,205.7,825.1,0.705,0.777,8.628
2.1,342.9,353.8,24.1,205.6,827.1,0.651,0.699,8.62
2.15,333.6,347.8,24.1,205.6,810.8,0.588,0.733,8.631
2.2,349.1,348.3,24.1,205.7,791.4,0.596,0.688,8.632
2.25,338.7,349.2,24.1,205.7,779.9,0.51,0.718,8.617
2.3,342.0,351.6,24.1,205.7,768.8,0.719,0.775,8.632
2.35,346.0,344.1,24.1,205.7,768.6,0.59,0.66,8.621
2.4,336.4,351.1,24.1,205.8,772.5,0.497,0.655,8.63
2.45,339.9,349.5,24.1,205.7,779.6,0.631,0.689,8.646
2.5,342.2,348.8,24.1,205.7,784.9,0.639,0.658,8.636
2.55,339.4,349.5,24.1,205.6,786.4,0.68,0.854,8.617
2.6,343.7,349.9,24.1,205.6,779.7,0.69,0.702,8.628
2.65,342.5,348.4,24.1,205.6,775.8,0.762,0.797,8.616
2.7,337.5,350.2,24.1,205.6,771.3,0.641,0.73,8.634
2.75,334.0,328.3,24.1,205.6,768.2,0.637,0.71,8.62
2.8,305.6,290.2,24.1,205.8,681.8,0.891,0.961,8.636
2.85,310.9,277.9,24.1,206.0,546.0,0.582,0.792,8.6
2.9,271.7,265.1,24.1,206.2,418.2,0.459,0.712,8.601
2.95,193.6,205.0,24.1,206.4,347.5,0.312,0.426,8.605
3.0,153.0,144.7,24.1,206.4,346.6,0.273,0.387,8.6
3.05,103.7,120.4,24.1,206.4,355.9,0.245,0.417,8.597
3.1,86.5,61.3,24.1,206.4,339.3,0.19,0.302,8.6
3.15,89.0,41.6,24.1,206.4,325.5,0.15,0.24,8.603
3.2,57.0,51.3,24.1,206.4,310.9,0.151,0.206,8.592
3.25,35.8,30.2,24.1,206.5,315.0,0.127,0.193,8.609
3.3,46.5,46.9,24.1,206.4,318.2,0.201,0.272,8.598
3.35,89.1,116.5,24.1,206.4,334.6,0.117,0.237,8.601
3.4,122.5,167.9,24.1,206.3,355.8,0.091,0.186,8.597
3.45,117.1,174.6,24.1,206.3,385.2,0.116,0.178,8.606
3.5,102.4,151.8,24.1,206.2,396.0,0.121,0.201,8.595
3.55,80.7,120.0,24.1,206.2,398.0,0.103,0.205,8.603
3.6,65.2,102.9,24.1,206.2,385.1,0.111,0.236,8.596
3.65,56.3,91.1,24.1,206.2,379.6,0.115,0.223,8.601
3.7,58.2,84.5,24.1,206.3,369.2,0.112,0.214,8.597
3.75,54.3,85.8,24.1,206.3,370.6,0.11,0.229,8.601
3.8,57.3,89.3,24.1,206.3,364.4,0.091,0.178,8.597
3.85,60.7,91.1,24.1,206.4,369.0,0.098,0.188,8.598
3.9,58.6,101.5,24.1,206.3,365.1,0.092,0.176,8.6
3.95,63.9,101.4,24.1,206.3,369.6,0.107,0.212,8.6
4.0,62.2,103.8,24.1,206.3,368.7,0.099,0.187,8.599
4.05,61.4,106.4,24.1,206.3,372.0,0.107,0.209,8.6
4.1,60.1,103.3,24.1,206.3,370.6,0.103,0.182,8.599
4.15,59.4,97.9,24.1,206.3,373.8,0.111,0.187,8.602
4.2,173.4,97.7,24.1,206.3,368.2,0.106,0.198,8.595
4.25,300.4,257.1,24.1,206.4,345.1,3.283,2.945,9.003
4.3,122.2,166.9,24.1,206.4,319.0,0.254,0.597,8.594
4.35,31.3,25.4,24.1,206.5,310.3,0.147,0.284,8.598
4.4,9.9,10.7,24.1,206.5,299.1,0.116,0.189,8.594
4.45,8.9,10.9,24.1,206.5,299.1,0.098,0.165,8.605
4.5,10.0,10.8,24.1,206.5,291.8,0.067,0.17,8.597
4.55,9.5,10.6,24.1,206.5,295.2,0.061,0.137,8.608
4.6,10.6,11.4,24.1,206.5,289.8,0.068,0.173,8.594
4.65,10.7,9.7,24.1,206.5,294.2,0.058,0.131,8.605
4.7,10.0,11.2,24.1,206.5,288.7,0.062,0.163,8.593
4.75,10.4,11.3,24.1,206.5,294.2,0.06,0.14,8.604
4.8,9.7,10.4,24.1,206.5,287.5,0.07,0.177,8.597
4.85,8.8,10.6,24.1,206.6,292.1,0.055,0.136,8.606
4.9,9.6,11.2,24.1,206.5,288.0,0.063,0.164,8.596
4.95,9.7,9.9,24.1,206.6,292.4,0.067,0.146,8.604
5.0,9.4,10.5,24.1,206.5,285.5,0.066,0.151,8.6
5.05,10.2,10.0,24.1,206.5,291.0,0.06,0.167,8.603
5.1,10.8,11.9,24.1,206.5,285.3,0.061,0.149,8.597
5.15,9.8,11.7,24.1,206.5,289.4,0.058,0.157,8.602
5.2,9.8,10.7,24.1,206.5,285.2,0.065,0.152,8.597
5.25,9.5,10.0,24.1,206.5,289.9,0.072,0.16,8.603
5.3,10.2,11.3,24.1,206.5,283.9,0.057,0.135,8.599
5.35,8.4,10.4,24.1,206.5,287.5,0.064,0.174,8.602
5.4,9.0,10.4,24.1,206.5,283.3,0.061,0.143,8.598
5.45,9.3,10.5,24.1,206.5,289.0,0.056,0.161,8.601
5.5,10.0,11.0,24.1,206.5,282.9,0.06,0.147,8.598
5.55,9.5,11.3,24.1,206.5,287.9,0.064,0.156,8.601
5.6,9.3,10.0,24.1,206.5,282.2,0.069,0.158,8.596
5.65,11.3,9.9,24.1,206.5,288.0,0.061,0.152,8.602
5.7,9.0,10.4,24.1,206.5,283.3,0.07,0.157,8.598
5.75,10.0,10.4,24.1,206.5,286.2,0.061,0.155,8.595
5.8,10.0,10.7,24.1,206.5,283.5,0.068,0.161,8.601
5.85,9.4,10.6,24.1,206.5,287.9,0.069,0.157,8.597
5.9,8.5,10.0,24.1,206.4,282.4,0.06,0.162,8.601
5.95,9.7,10.5,24.1,206.5,287.4,0.06,0.148,8.603
6.0,9.2,10.5,24.1,206.5,283.2,0.058,0.16,8.594
6.05,9.9,10.4,24.1,206.4,287.4,0.056,0.15,8.603
6.1,10.0,10.3,24.1,206.4,283.9,0.061,0.158,8.599
6.15,9.6,11.9,24.1,206.4,287.9,0.052,0.146,8.603
6.2,9.5,11.4,24.1,206.4,284.1,0.062,0.158,8.596
6.25,9.6,10.1,24.1,206.4,289.2,0.053,0.144,8.602
6.3,9.0,11.1,24.1,206.3,286.4,0.057,0.153,8.597
6.35,9.4,10.8,24.1,206.3,290.0,0.064,0.156,8.6
6.4,10.1,10.1,24.1,206.3,287.2,0.062,0.157,8.597
6.45,9.3,10.4,24.1,206.3,291.5,0.053,0.149,8.603
6.5,9.6,10.4,24.1,206.3,286.5,0.059,0.159,8.599
6.55,9.6,10.8,24.1,206.3,291.7,0.054,0.15,8.598
6.6,10.5,10.1,24.1,206.2,292.4,0.061,0.147,8.598
6.65,10.0,10.5,24.1,206.2,297.8,0.119,0.164,8.597
6.7,9.6,10.4,24.1,206.3,300.3,0.076,0.158,8.609
6.75,10.4,10.7,24.1,206.4,308.8,0.062,0.158,8.597
6.8,10.2,11.4,24.1,206.4,303.5,0.059,0.15,8.596
6.85,9.7,11.1,24.1,206.4,306.0,0.054,0.154,8.601
6.9,9.5,10.8,24.1,206.4,300.5,0.072,0.164,8.596
6.95,8.5,11.0,24.1,206.4,303.0,0.061,0.156,8.6
7.0,9.4,10.6,24.1,206.4,296.9,0.067,0.161,8.602
7.05,9.1,10.7,24.1,206.4,300.7,0.058,0.157,8.6
7.1,9.5,10.1,24.1,206.4,294.4,0.066,0.161,8.597
7.15,9.5,10.3,24.1,206.5,298.4,0.065,0.151,8.603
7.2,9.5,11.1,24.1,206.4,292.8,0.06,0.152,8.599
7.25,10.0,9.8,24.1,206.4,297.5,0.057,0.148,8.601
7.3,10.1,11.1,24.1,206.5,292.1,0.056,0.141,8.599
7.35,9.7,9.6,24.1,206.4,294.8,0.06,0.159,8.604
7.4,9.7,10.4,24.1,206.5,289.9,0.057,0.149,8.596
7.45,10.4,10.0,24.1,206.4,293.7,0.07,0.167,8.599
7.5,9.9,10.5,24.1,206.5,288.6,0.064,0.151,8.601
7.55,10.0,10.7,24.1,206.5,292.6,0.062,0.158,8.599
7.6,10.5,10.4,24.1,206.4,285.7,0.065,0.16,8.601
7.65,9.9,10.3,24.1,206.4,289.5,0.059,0.137,8.594
7.7,10.2,10.1,24.1,206.4,283.3,0.059,0.158,8.602
7.75,9.3,10.8,24.1,206.4,287.0,0.053,0.138,8.601
7.8,9.2,10.4,24.1,206.4,282.7,0.058,0.153,8.599
7.85,10.1,11.3,24.1,206.3,286.8,0.059,0.146,8.602
7.9,9.4,11.1,24.1,206.3,281.7,0.059,0.158,8.598
7.95,10.2,10.2,24.1,206.2,285.2,0.06,0.15,8.6
8.0,8.2,11.1,24.1,206.2,280.0,0.062,0.158,8.598
8.05,9.8,11.2,24.1,206.2,283.6,0.062,0.148,8.606
8.1,9.4,11.7,24.1,206.3,279.4,0.056,0.148,8.599
8.15,8.7,9.4,24.1,206.2,282.0,0.072,0.17,8.6
8.2,10.0,10.5,24.1,206.1,278.4,0.062,0.149,8.598
8.25,9.5,11.0,24.1,206.2,282.5,0.06,0.158,8.599
8.3,8.5,10.8,24.1,206.1,278.8,0.068,0.153,8.597
8.35,9.5,10.3,24.1,206.2,284.7,0.06,0.158,8.604
8.4,9.7,10.0,24.1,206.1,280.8,0.06,0.156,8.598
8.45,10.5,9.8,24.1,206.2,286.0,0.052,0.152,8.6
8.5,9.4,10.3,24.1,206.1,282.2,0.056,0.153,8.597
8.55,10.0,11.3,24.1,206.1,289.0,0.052,0.148,8.601
8.6,10.1,11.6,24.1,206.1,287.3,0.054,0.148,8.597
8.65,9.4,11.1,24.1,206.1,293.8,0.056,0.139,8.603
8.7,11.7,10.4,24.1,206.2,290.4,0.059,0.162,8.597
8.75,10.3,10.8,24.1,206.2,297.0,0.054,0.141,8.6
8.8,9.5,10.2,24.1,206.1,294.2,0.054,0.161,8.598
8.85,9.4,10.5,24.1,206.1,300.0,0.056,0.154,8.603
8.9,9.7,10.8,24.1,206.1,296.4,0.056,0.158,8.595
8.95,9.9,10.3,24.1,206.1,299.8,0.055,0.156,8.603
9.0,9.3,11.2,24.1,206.1,298.0,0.053,0.135,8.593
9.05,9.8,11.0,24.1,206.1,301.4,0.054,0.16,8.602
9.1,9.2,11.7,24.1,206.1,297.6,0.059,0.129,8.6
9.15,10.1,10.2,24.1,206.0,301.8,0.059,0.169,8.6
9.2,10.7,10.8,24.1,206.0,296.6,0.061,0.139,8.595
9.25,9.9,10.3,24.1,206.0,299.2,0.05,0.166,8.6
9.3,9.4,10.2,24.1,206.1,293.5,0.057,0.147,8.598
9.35,9.9,10.5,24.1,206.1,296.8,0.061,0.152,8.598
9.4,9.1,11.0,24.1,206.2,292.0,0.062,0.15,8.597
9.45,9.9,10.0,24.1,206.2,294.4,0.053,0.154,8.601
9.5,9.1,11.0,24.1,206.2,288.6,0.053,0.138,8.603
9.55,9.9,10.6,24.1,206.2,290.5,0.056,0.154,8.598
9.6,9.5,11.6,24.1,206.2,283.1,0.057,0.146,8.598
9.65,9.7,10.0,24.1,206.2,285.0,0.055,0.156,8.604
9.7,9.4,10.1,24.1,206.3,280.8,0.06,0.146,8.597
9.75,9.9,9.9,24.1,206.3,283.3,0.056,0.16,8.602
9.8,9.0,10.5,24.1,206.4,278.5,0.053,0.134,8.597
9.85,10.3,11.2,24.1,206.3,281.5,0.055,0.16,8.601
9.9,10.6,10.6,24.1,206.4,278.3,0.053,0.146,8.602
9.95,9.9,9.5,24.1,206.4,281.3,0.057,0.15,8.598
10.0,9.8,10.7,24.1,206.4,278.5,0.051,0.141,8.597
10.05,9.3,9.7,24.1,206.4,283.7,0.063,0.169,8.598
10.1,10.8,9.9,24.1,206.5,280.4,0.066,0.139,8.603
10.15,10.4,10.5,24.1,206.4,283.8,0.06,0.175,8.599
10.2,9.0,9.7,24.1,206.4,282.3,0.055,0.126,8.595
10.25,9.3,11.6,24.1,206.3,287.3,0.058,0.172,8.606
10.3,10.4,9.6,24.1,206.4,285.3,0.052,0.126,8.596
10.35,9.9,10.2,24.1,206.4,290.1,0.059,0.189,8.603
10.4,9.2,11.9,24.1,206.4,288.3,0.085,0.121,8.599
10.45,10.1,9.9,24.1,206.4,290.6,0.069,0.181,8.597
10.5,9.7,10.4,24.1,206.4,283.8,0.067,0.126,8.601
10.55,8.7,10.9,24.1,206.3,289.8,0.072,0.17,8.601
10.6,9.6,11.0,24.1,206.4,290.0,0.058,0.129,8.597
10.65,10.7,10.6,24.1,206.3,294.5,0.054,0.172,8.6
10.7,10.0,10.8,24.1,206.2,289.0,0.054,0.135,8.597
10.75,10.4,10.4,24.1,206.1,290.0,0.058,0.157,8.597
10.8,10.3,11.3,24.1,206.1,286.6,0.058,0.147,8.6
10.85,9.2,9.9,24.1,206.0,290.0,0.054,0.16,8.598
10.9,10.1,11.2,24.1,205.1,274.9,0.055,0.139,8.601
10.95,9.9,10.6,24.1,204.5,274.7,0.055,0.151,8.601
11.0,9.8,10.5,24.1,204.7,274.6,0.057,0.145,8.602
# データ部終了
