# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 06:10:15
動作種別,閉動作
温度[℃],34.2
湿度[%RH],47.0
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.95,340.7,308.2,24.1,203.1,696.6,0.739,0.73,8.597
2.0,339.1,312.7,24.1,203.1,720.2,0.557,0.681,8.588
2.05,345.5,309.6,24.1,203.0,757.2,0.627,0.693,8.601
2.1,346.4,312.7,24.1,202.9,785.7,0.529,0.569,8.586
2.15,341.1,310.6,24.1,202.9,806.8,0.684,0.789,8.592
2.2,346.0,311.0,24.1,202.9,808.2,0.651,0.837,8.592
2.25,346.1,309.1,24.1,203.0,801.1,0.583,0.647,8.588
2.3,344.5,309.1,24.1,202.7,761.9,0.577,0.634,8.598
2.35,343.1,312.8,24.1,202.5,741.2,0.481,0.552,8.609
2.4,340.5,313.7,24.1,202.4,740.8,0.57,0.606,8.597
2.45,346.2,305.4,24.1,202.5,749.5,0.616,0.661,8.598
2.5,341.8,307.6,24.1,202.3,753.3,0.663,0.649,8.587
2.55,337.9,313.0,24.1,202.3,764.5,0.552,0.498,8.586
2.6,347.8,305.7,24.1,202.2,770.8,0.544,0.558,8.593
2.65,341.1,310.0,24.1,202.3,781.0,0.516,0.566,8.593
2.7,319.9,291.8,24.1,202.3,765.7,0.527,0.508,8.588
2.75,296.5,261.8,24.1,202.5,661.5,0.955,1.028,8.615
2.8,287.7,269.7,24.1,202.8,521.2,0.456,0.634,8.583
2.85,281.3,264.2,24.1,203.1,419.0,0.406,0.783,8.607
2.9,224.7,178.8,24.1,203.3,345.1,0.312,0.346,8.593
2.95,153.5,124.1,24.1,203.4,344.3,0.256,0.277,8.589
3.0,121.2,90.8,24.1,203.3,350.7,0.219,0.277,8.594
3.05,66.9,58.8,24.1,203.4,348.2,0.239,0.355,8.588
3.1,58.3,65.6,24.1,203.3,318.8,0.157,0.236,8.575
3.15,65.8,75.8,24.1,203.5,313.4,0.126,0.193,8.598
3.2,33.9,42.6,24.1,203.4,306.2,0.109,0.178,8.589
3.25,67.9,29.3,24.1,203.5,322.7,0.32,0.342,8.6
3.3,140.3,86.5,24.1,203.4,337.8,0.147,0.212,8.576
3.35,169.5,131.8,24.1,203.6,376.5,0.067,0.161,8.587
3.4,167.2,140.2,24.1,203.6,398.6,0.066,0.175,8.586
3.45,134.3,126.3,24.1,203.7,410.7,0.078,0.178,8.581
3.5,108.3,102.5,24.1,203.6,398.4,0.074,0.149,8.582
3.55,96.9,77.1,24.1,203.7,389.1,0.084,0.163,8.59
3.6,77.8,69.7,24.1,203.7,374.1,0.072,0.168,8.59
3.65,86.5,64.5,24.1,203.8,371.0,0.088,0.175,8.595
3.7,95.2,55.9,24.1,203.8,362.9,0.081,0.154,8.59
3.75,95.6,61.4,24.1,203.9,368.0,0.067,0.173,8.592
3.8,104.1,65.2,24.1,203.8,362.9,0.064,0.173,8.588
3.85,110.8,66.6,24.1,203.9,370.6,0.072,0.16,8.592
3.9,105.1,78.9,24.1,203.8,366.4,0.074,0.172,8.589
3.95,106.5,84.5,24.1,203.8,375.8,0.075,0.169,8.59
4.0,105.3,84.0,24.1,203.7,370.9,0.074,0.172,8.585
4.05,96.0,85.7,24.1,203.9,377.6,0.075,0.158,8.594
4.1,99.5,77.8,24.1,203.8,373.0,0.087,0.169,8.591
4.15,105.0,71.9,24.1,203.8,378.1,0.072,0.155,8.592
4.2,97.2,72.3,24.1,203.7,371.1,0.088,0.174,8.583
4.25,102.5,68.3,24.1,203.8,377.1,0.077,0.165,8.59
4.3,102.4,66.5,24.1,203.7,372.7,0.073,0.169,8.585
4.35,87.5,70.9,24.1,203.8,377.6,0.096,0.158,8.594
4.4,93.8,67.2,24.1,203.7,372.3,0.076,0.171,8.59
4.45,88.8,66.1,24.1,203.8,376.6,0.075,0.165,8.594
4.5,83.9,67.6,24.1,203.7,369.4,0.103,0.167,8.589
4.55,91.0,65.1,24.1,203.7,374.4,0.074,0.166,8.589
4.6,90.7,67.1,24.1,203.7,369.1,0.078,0.173,8.584
4.65,92.2,73.3,24.1,203.8,374.7,0.083,0.163,8.583
4.7,100.3,68.7,24.1,203.7,370.5,0.078,0.165,8.592
4.75,93.4,65.8,24.1,203.7,374.3,0.069,0.167,8.593
4.8,87.4,64.6,24.1,203.8,364.8,0.093,0.16,8.589
4.85,267.5,324.8,24.1,203.9,341.0,2.361,2.828,8.81
4.9,172.7,158.5,24.1,203.8,310.8,0.116,0.195,8.581
4.95,48.4,24.3,24.1,203.9,306.0,0.366,0.335,8.598
5.0,37.4,13.4,24.1,203.9,293.3,0.068,0.17,8.584
5.05,12.8,10.0,24.1,204.1,297.4,0.047,0.184,8.583
5.1,11.0,9.8,24.1,204.0,288.8,0.054,0.151,8.585
5.15,11.1,11.2,24.1,204.1,293.5,0.049,0.168,8.584
5.2,9.9,10.7,24.1,204.0,287.5,0.046,0.152,8.58
5.25,10.7,9.5,24.1,204.1,291.9,0.044,0.169,8.588
5.3,10.7,9.8,24.1,204.0,284.2,0.04,0.148,8.59
5.35,9.3,9.7,24.1,204.1,289.5,0.048,0.159,8.589
5.4,10.2,9.5,24.1,204.0,283.5,0.043,0.147,8.59
5.45,11.4,10.5,24.1,204.1,288.9,0.044,0.16,8.583
5.5,10.1,10.3,24.1,204.0,282.1,0.044,0.159,8.58
5.55,9.6,10.2,24.1,204.1,288.0,0.045,0.16,8.587
5.6,10.2,9.7,24.1,204.1,281.1,0.047,0.157,8.582
5.65,10.0,9.9,24.1,204.2,286.8,0.046,0.155,8.586
5.7,10.1,11.4,24.1,204.0,280.0,0.041,0.163,8.584
5.75,9.1,10.0,24.1,204.0,284.2,0.043,0.15,8.595
5.8,9.0,9.7,24.1,204.0,278.6,0.044,0.164,8.591
5.85,10.1,10.0,24.1,204.1,283.4,0.038,0.145,8.594
5.9,8.8,10.4,24.1,203.9,278.3,0.044,0.157,8.586
5.95,9.5,10.2,24.1,203.9,282.3,0.042,0.144,8.592
6.0,10.0,10.0,24.1,203.9,278.1,0.043,0.166,8.59
6.05,9.9,9.8,24.1,204.0,283.0,0.042,0.15,8.59
6.1,10.2,11.7,24.1,203.9,278.4,0.043,0.155,8.589
6.15,10.0,9.2,24.1,204.0,284.3,0.039,0.15,8.596
6.2,10.1,10.4,24.1,203.9,279.9,0.039,0.16,8.59
6.25,10.4,10.3,24.1,204.0,285.9,0.039,0.15,8.592
6.3,9.9,9.7,24.1,203.9,281.3,0.04,0.146,8.588
6.35,10.6,9.2,24.1,204.0,287.4,0.042,0.155,8.592
6.4,10.5,10.5,24.1,203.9,283.1,0.042,0.146,8.589
6.45,9.4,8.9,24.1,204.0,289.0,0.043,0.159,8.587
6.5,8.8,10.0,24.1,203.9,283.2,0.041,0.16,8.583
6.55,9.5,10.4,24.1,204.0,288.7,0.041,0.16,8.594
6.6,10.4,9.5,24.1,204.0,283.0,0.042,0.157,8.587
6.65,9.8,10.7,24.1,204.1,288.5,0.045,0.156,8.594
6.7,9.5,10.6,24.1,204.0,283.0,0.053,0.151,8.588
6.75,10.3,9.6,24.1,204.1,288.3,0.047,0.146,8.593
6.8,9.9,10.6,24.1,204.0,283.2,0.041,0.15,8.589
6.85,9.7,9.9,24.1,204.1,286.9,0.041,0.149,8.589
6.9,9.5,10.5,24.1,204.0,282.0,0.04,0.148,8.584
6.95,10.6,9.9,24.1,204.1,287.2,0.043,0.159,8.586
7.0,11.4,10.0,24.1,204.1,281.9,0.044,0.155,8.59
7.05,9.6,10.1,24.1,204.2,287.1,0.042,0.153,8.593
7.1,10.1,9.6,24.1,204.1,281.9,0.043,0.146,8.585
7.15,9.7,9.6,24.1,204.2,286.8,0.041,0.149,8.592
7.2,10.5,10.0,24.1,204.1,280.8,0.045,0.149,8.592
7.25,9.6,9.5,24.1,204.2,284.9,0.059,0.152,8.595
7.3,9.3,9.9,24.1,204.0,280.7,0.04,0.153,8.587
7.35,9.1,9.6,24.1,204.1,283.8,0.048,0.152,8.585
7.4,11.5,9.5,24.1,204.0,279.3,0.044,0.159,8.578
7.45,9.8,10.5,24.1,204.1,284.5,0.042,0.153,8.586
7.5,10.4,9.4,24.1,204.0,279.6,0.04,0.151,8.584
7.55,10.0,9.0,24.1,204.1,285.6,0.037,0.156,8.585
7.6,10.2,9.7,24.1,204.0,280.7,0.055,0.159,8.582
7.65,10.4,9.8,24.1,204.2,287.8,0.044,0.151,8.587
7.7,10.3,10.4,24.1,204.0,283.6,0.044,0.161,8.58
7.75,9.3,10.0,24.1,204.1,289.3,0.041,0.152,8.584
7.8,10.7,10.1,24.1,204.1,283.8,0.046,0.157,8.586
7.85,8.9,9.8,24.1,204.3,289.9,0.048,0.152,8.589
7.9,10.2,9.8,24.1,204.2,285.4,0.046,0.151,8.587
7.95,9.6,9.3,24.1,204.3,289.6,0.042,0.147,8.593
8.0,10.5,10.7,24.1,204.2,284.3,0.046,0.153,8.587
8.05,10.4,10.6,24.1,204.2,287.4,0.042,0.146,8.59
8.1,9.9,9.0,24.1,204.1,283.0,0.042,0.153,8.59
8.15,10.5,9.8,24.1,204.3,288.2,0.041,0.149,8.59
8.2,9.6,10.2,24.1,204.2,282.3,0.04,0.154,8.583
8.25,10.2,10.1,24.1,204.3,286.5,0.043,0.151,8.583
8.3,8.9,9.7,24.1,204.1,282.3,0.043,0.152,8.583
8.35,10.3,10.1,24.1,204.3,287.3,0.046,0.16,8.587
8.4,10.9,9.8,24.1,204.2,283.5,0.076,0.158,8.593
8.45,10.3,9.9,24.1,204.3,286.8,0.089,0.16,8.597
8.5,9.2,9.9,24.1,204.2,282.1,0.084,0.161,8.587
8.55,10.2,10.8,24.1,204.3,286.3,0.062,0.161,8.588
8.6,10.0,10.4,24.1,204.2,281.3,0.053,0.162,8.591
8.65,10.3,10.6,24.1,204.3,285.4,0.058,0.155,8.593
8.7,9.7,10.0,24.1,204.2,281.2,0.062,0.168,8.585
8.75,10.0,9.6,24.1,204.2,284.2,0.06,0.154,8.591
8.8,9.6,9.7,24.1,204.1,281.0,0.055,0.165,8.59
8.85,10.0,10.0,24.1,204.2,284.3,0.085,0.153,8.59
8.9,10.4,10.2,24.1,204.1,280.2,0.05,0.154,8.587
8.95,10.3,10.2,24.1,204.2,284.7,0.047,0.154,8.586
9.0,10.7,10.1,24.1,204.1,281.0,0.057,0.161,8.583
9.05,10.0,9.1,24.1,204.2,287.1,0.063,0.152,8.585
9.1,9.5,9.7,24.1,204.2,282.2,0.051,0.163,8.584
9.15,9.8,9.7,24.1,204.3,287.1,0.044,0.144,8.588
9.2,10.4,10.2,24.1,204.2,284.9,0.05,0.163,8.597
9.25,9.5,10.0,24.1,204.2,289.4,0.054,0.146,8.587
9.3,9.7,9.7,24.1,204.1,285.6,0.051,0.157,8.59
9.35,9.9,8.9,24.1,204.3,289.4,0.065,0.16,8.58
9.4,9.9,8.9,24.1,204.3,286.5,0.065,0.154,8.592
9.45,10.7,8.8,24.1,204.4,290.4,0.06,0.178,8.591
9.5,10.9,10.5,24.1,204.3,287.4,0.052,0.136,8.594
9.55,9.8,9.9,24.1,204.3,291.8,0.057,0.185,8.588
9.6,10.9,10.6,24.1,204.2,287.0,0.057,0.127,8.589
9.65,10.3,11.3,24.1,204.3,290.3,0.065,0.186,8.591
9.7,10.9,9.5,24.1,204.2,286.6,0.046,0.142,8.578
9.75,10.2,11.1,24.1,204.4,289.8,0.045,0.175,8.583
9.8,10.2,9.4,24.1,204.3,285.8,0.047,0.161,8.591
9.85,10.1,10.2,24.1,204.4,289.0,0.05,0.154,8.586
9.9,9.9,10.4,24.1,204.3,284.7,0.049,0.174,8.582
9.95,10.8,9.9,24.1,204.4,288.1,0.041,0.14,8.589
10.0,9.9,10.5,24.1,204.2,283.8,0.048,0.189,8.582
10.05,9.9,8.6,24.1,204.3,286.4,0.038,0.128,8.591
10.1,11.1,10.3,24.1,204.2,282.7,0.047,0.186,8.587
10.15,9.9,9.4,24.1,204.3,286.1,0.036,0.115,8.596
10.2,8.6,10.4,24.1,204.2,281.8,0.049,0.178,8.584
10.25,11.0,10.1,24.1,204.3,284.9,0.039,0.13,8.594
10.3,9.8,9.9,24.1,204.2,280.0,0.05,0.166,8.592
10.35,9.4,9.3,24.1,204.3,284.9,0.042,0.151,8.59
10.4,10.1,10.5,24.1,204.2,281.0,0.053,0.164,8.584
10.45,9.5,10.2,24.1,204.2,286.0,0.046,0.166,8.582
10.5,9.3,9.3,24.1,204.2,282.3,0.039,0.151,8.594
10.55,10.3,10.6,24.1,204.3,286.3,0.046,0.151,8.589
10.6,10.0,10.4,24.1,204.2,283.4,0.043,0.147,8.583
10.65,10.0,8.7,24.1,204.3,287.5,0.041,0.163,8.586
10.7,10.0,10.7,24.1,204.2,285.1,0.044,0.149,8.589
10.75,11.2,10.7,24.1,204.3,287.8,0.046,0.161,8.583
10.8,10.0,10.3,24.1,204.2,285.4,0.046,0.156,8.581
10.85,10.1,10.6,24.1,204.3,289.2,0.042,0.161,8.592
10.9,10.4,9.8,24.1,204.3,286.4,0.039,0.147,8.59
10.95,9.9,9.8,24.1,204.4,291.1,0.046,0.156,8.587
11.0,10.1,10.6,24.1,204.3,287.6,0.048,0.148,8.592
# データ部終了
