# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 17:37:55
動作種別,開動作
温度[℃],38.5
湿度[%RH],37.2
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.2,59.6,50.0,24.1,205.4,314.2,0.135,0.24,8.589
3.25,38.8,40.8,24.1,205.4,313.2,0.147,0.207,8.602
3.3,38.9,32.6,24.1,205.5,315.6,0.264,0.355,8.604
3.35,79.6,90.0,24.1,205.6,332.1,0.156,0.332,8.605
3.4,115.0,154.0,24.1,205.6,357.7,0.093,0.166,8.599
3.45,121.5,173.1,24.1,205.4,397.7,0.106,0.18,8.598
3.5,104.7,159.3,24.1,205.5,422.8,0.101,0.182,8.601
3.55,86.6,131.0,24.1,205.4,430.9,0.102,0.199,8.596
3.6,66.4,108.4,24.1,205.5,422.3,0.112,0.231,8.599
3.65,60.2,94.2,24.1,205.4,407.7,0.122,0.258,8.602
3.7,57.5,87.1,24.1,205.5,393.2,0.123,0.185,8.596
3.75,55.8,85.0,24.1,205.4,383.3,0.117,0.209,8.596
3.8,57.7,86.2,24.1,205.5,371.7,0.097,0.164,8.6
3.85,57.3,90.2,24.1,205.5,367.4,0.1,0.191,8.6
3.9,56.6,95.7,24.1,205.6,362.5,0.112,0.173,8.598
3.95,58.4,100.2,24.1,205.5,363.3,0.099,0.201,8.597
4.0,64.7,102.1,24.1,205.7,368.3,0.094,0.203,8.598
4.05,58.6,107.0,24.1,205.7,374.7,0.096,0.178,8.6
4.1,62.6,109.8,24.1,205.8,380.2,0.097,0.178,8.595
4.15,63.4,103.6,24.1,205.8,388.7,0.092,0.181,8.605
4.2,80.3,101.9,24.1,205.8,390.6,0.106,0.168,8.594
4.25,324.9,166.4,24.1,205.8,372.7,3.78,3.881,9.131
4.3,159.0,259.4,24.1,205.9,334.7,0.735,1.551,8.603
4.35,39.4,62.2,24.1,205.8,316.3,0.159,0.258,8.599
4.4,10.4,10.0,24.1,205.9,308.0,0.115,0.171,8.597
4.45,10.1,10.9,24.1,205.9,304.4,0.111,0.192,8.601
4.5,8.6,11.4,24.1,205.9,297.8,0.06,0.137,8.595
4.55,9.9,10.3,24.1,206.0,298.8,0.06,0.163,8.603
4.6,9.6,10.0,24.1,206.0,293.8,0.056,0.151,8.598
4.65,9.8,10.0,24.1,206.0,293.8,0.052,0.15,8.6
4.7,9.8,11.2,24.1,206.1,291.1,0.06,0.148,8.6
4.75,9.4,10.0,24.1,206.0,293.3,0.046,0.145,8.601
4.8,9.8,10.9,24.1,206.1,289.3,0.047,0.159,8.595
4.85,9.1,10.3,24.1,206.1,290.3,0.041,0.126,8.598
4.9,10.4,10.3,24.1,206.1,289.0,0.053,0.182,8.6
4.95,9.7,9.9,24.1,206.0,290.0,0.042,0.117,8.599
5.0,10.6,11.4,24.1,206.2,289.0,0.051,0.172,8.596
5.05,9.7,10.1,24.1,206.1,290.6,0.046,0.128,8.601
5.1,8.5,10.6,24.1,206.2,291.1,0.052,0.168,8.597
5.15,9.1,10.8,24.1,206.1,292.6,0.042,0.121,8.599
5.2,8.8,10.7,24.1,206.2,291.8,0.053,0.176,8.601
5.25,10.0,10.1,24.1,206.0,292.3,0.045,0.115,8.601
5.3,10.3,10.1,24.1,206.1,289.9,0.049,0.161,8.597
5.35,10.0,10.6,24.1,206.0,289.6,0.046,0.138,8.597
5.4,9.0,10.8,24.1,206.1,286.2,0.055,0.16,8.595
5.45,9.6,10.5,24.1,205.9,284.9,0.054,0.159,8.606
5.5,9.8,10.2,24.1,206.1,284.3,0.052,0.153,8.594
5.55,9.0,10.9,24.1,206.0,286.1,0.047,0.158,8.601
5.6,9.5,9.9,24.1,206.2,285.4,0.046,0.132,8.596
5.65,9.2,11.0,24.1,206.1,288.0,0.05,0.16,8.604
5.7,9.6,10.3,24.1,206.2,286.5,0.049,0.122,8.599
5.75,8.4,10.3,24.1,206.0,286.4,0.049,0.156,8.598
5.8,8.1,10.2,24.1,206.2,286.1,0.046,0.129,8.597
5.85,10.1,10.4,24.1,206.1,286.6,0.048,0.153,8.6
5.9,9.8,10.6,24.1,206.2,285.7,0.054,0.146,8.597
5.95,9.0,11.0,24.1,206.1,285.4,0.049,0.149,8.599
6.0,9.2,11.0,24.1,206.3,286.3,0.052,0.148,8.6
6.05,9.9,10.3,24.1,206.1,286.0,0.048,0.136,8.597
6.1,10.0,11.2,24.1,206.3,285.2,0.053,0.157,8.596
6.15,8.3,10.4,24.1,206.1,284.8,0.047,0.121,8.6
6.2,9.4,10.3,24.1,206.3,285.1,0.051,0.166,8.596
6.25,9.4,12.0,24.1,206.1,285.2,0.05,0.128,8.601
6.3,9.2,10.3,24.1,206.3,286.0,0.055,0.157,8.598
6.35,10.1,10.6,24.1,206.2,287.3,0.046,0.132,8.602
6.4,9.2,11.1,24.1,206.2,290.0,0.05,0.169,8.593
6.45,9.9,10.0,24.1,206.1,288.2,0.044,0.116,8.601
6.5,9.6,10.5,24.1,206.2,288.5,0.058,0.177,8.595
6.55,10.1,11.4,24.1,206.1,287.2,0.061,0.151,8.601
6.6,9.2,10.6,24.1,206.2,286.9,0.053,0.18,8.597
6.65,9.3,11.4,24.1,206.1,285.4,0.055,0.182,8.602
6.7,9.7,10.7,24.1,206.3,287.9,0.046,0.171,8.599
6.75,9.7,10.3,24.1,206.1,288.8,0.054,0.178,8.599
6.8,9.8,10.6,24.1,206.2,292.8,0.043,0.128,8.597
6.85,9.4,9.2,24.1,206.1,291.2,0.052,0.185,8.598
6.9,9.8,11.8,24.1,206.1,292.1,0.043,0.116,8.6
6.95,8.6,10.0,24.1,206.0,288.4,0.049,0.173,8.593
7.0,8.9,10.0,24.1,206.1,286.8,0.054,0.122,8.604
7.05,9.4,9.7,24.1,206.0,284.4,0.05,0.166,8.598
7.1,11.4,10.3,24.1,206.1,286.3,0.049,0.122,8.6
7.15,9.8,10.4,24.1,206.0,285.9,0.051,0.176,8.591
7.2,11.5,10.7,24.1,206.1,291.3,0.044,0.12,8.601
7.25,8.7,11.3,24.1,206.0,293.7,0.051,0.173,8.595
7.3,9.7,11.2,24.1,206.1,295.5,0.049,0.128,8.602
7.35,10.4,10.8,24.1,205.9,292.4,0.053,0.169,8.594
7.4,9.8,11.0,24.1,205.9,289.4,0.045,0.119,8.599
7.45,9.0,10.9,24.1,205.8,281.0,0.052,0.177,8.598
7.5,10.3,10.6,24.1,206.0,281.0,0.041,0.114,8.595
7.55,10.1,10.6,24.1,205.9,279.0,0.052,0.17,8.602
7.6,10.3,10.6,24.1,206.0,283.8,0.046,0.132,8.597
7.65,9.0,11.2,24.1,206.0,288.1,0.055,0.162,8.605
7.7,9.3,9.5,24.1,206.1,294.2,0.051,0.133,8.591
7.75,9.5,11.5,24.1,205.8,291.9,0.05,0.147,8.6
7.8,9.0,10.9,24.1,205.9,290.0,0.05,0.147,8.597
7.85,8.8,10.8,24.1,205.7,284.4,0.053,0.148,8.607
7.9,10.6,10.7,24.1,205.8,282.2,0.052,0.139,8.597
7.95,9.8,10.0,24.1,205.8,278.8,0.057,0.152,8.599
8.0,10.4,10.3,24.1,206.0,283.3,0.05,0.135,8.597
8.05,9.8,9.7,24.1,205.9,285.4,0.049,0.147,8.596
8.1,8.9,10.0,24.1,206.0,293.9,0.05,0.15,8.598
8.15,10.3,10.3,24.1,205.9,293.0,0.049,0.132,8.597
8.2,10.3,9.3,24.1,205.9,294.4,0.049,0.158,8.6
8.25,10.4,10.1,24.1,205.8,288.0,0.047,0.132,8.595
8.3,10.8,10.1,24.1,205.9,285.2,0.049,0.155,8.602
8.35,10.1,9.9,24.1,205.8,278.3,0.048,0.137,8.601
8.4,9.0,10.7,24.1,206.0,282.9,0.052,0.159,8.595
8.45,9.8,11.1,24.1,205.9,285.1,0.051,0.149,8.597
8.5,10.5,10.4,24.1,206.1,293.7,0.047,0.137,8.597
8.55,8.6,10.0,24.1,206.0,295.2,0.051,0.177,8.598
8.6,8.6,10.5,24.1,206.0,300.1,0.049,0.121,8.599
8.65,10.4,9.9,24.1,205.8,294.9,0.055,0.181,8.597
8.7,8.7,10.7,24.1,205.9,292.7,0.042,0.114,8.599
8.75,9.8,10.0,24.1,205.7,285.6,0.056,0.188,8.594
8.8,8.7,9.7,24.1,205.9,284.1,0.041,0.106,8.606
8.85,9.7,10.0,24.1,205.8,280.3,0.053,0.184,8.593
8.9,9.2,10.6,24.1,206.0,287.8,0.044,0.115,8.606
8.95,9.5,11.8,24.1,205.9,288.7,0.052,0.173,8.596
9.0,10.9,10.6,24.1,206.0,298.1,0.047,0.126,8.6
9.05,10.2,10.2,24.1,205.9,296.1,0.051,0.16,8.594
9.1,9.8,11.2,24.1,205.9,299.2,0.05,0.136,8.603
9.15,9.9,9.9,24.1,205.7,289.4,0.049,0.154,8.595
9.2,10.0,10.0,24.1,205.8,289.3,0.051,0.13,8.599
9.25,9.2,10.8,24.1,205.8,281.3,0.05,0.159,8.597
9.3,9.3,11.1,24.1,205.9,285.2,0.046,0.126,8.601
9.35,9.2,10.7,24.1,205.9,280.9,0.05,0.171,8.597
9.4,9.4,10.8,24.1,206.1,289.0,0.043,0.118,8.595
9.45,9.5,10.4,24.1,206.0,290.0,0.057,0.171,8.597
9.5,10.7,11.6,24.1,206.0,298.7,0.045,0.128,8.595
9.55,10.6,9.6,24.1,205.9,292.3,0.158,0.173,8.612
9.6,8.7,10.0,24.1,205.9,293.3,0.135,0.147,8.596
9.65,10.1,10.6,24.1,205.8,283.3,0.11,0.146,8.583
9.7,9.5,10.4,24.1,205.9,281.8,0.084,0.149,8.613
9.75,9.7,10.6,24.1,205.9,273.5,0.075,0.171,8.596
9.8,9.4,10.3,24.1,206.1,280.4,0.053,0.115,8.601
9.85,8.5,10.2,24.1,206.0,281.6,0.055,0.179,8.593
9.9,9.2,10.2,24.1,206.1,294.0,0.049,0.127,8.601
9.95,9.0,10.2,24.1,206.0,293.4,0.057,0.176,8.597
10.0,9.6,10.4,24.1,206.0,299.2,0.048,0.136,8.602
10.05,9.8,10.1,24.1,205.8,289.7,0.057,0.157,8.597
10.1,9.6,10.8,24.1,205.9,288.6,0.05,0.157,8.601
10.15,8.8,10.6,24.1,205.9,278.3,0.054,0.142,8.599
10.2,10.0,10.4,24.1,206.1,280.6,0.051,0.172,8.597
10.25,10.6,10.0,24.1,206.0,275.8,0.056,0.127,8.598
10.3,9.0,10.6,24.1,206.2,285.1,0.053,0.168,8.597
10.35,9.5,9.6,24.1,206.2,286.2,0.046,0.129,8.599
10.4,11.0,11.1,24.1,206.3,300.1,0.053,0.166,8.597
10.45,9.6,10.8,24.1,206.2,297.4,0.048,0.124,8.601
10.5,9.6,10.9,24.1,206.2,300.8,0.054,0.169,8.601
10.55,10.3,10.7,24.1,206.1,290.9,0.048,0.137,8.593
10.6,9.3,10.3,24.1,206.2,291.6,0.054,0.154,8.601
10.65,10.7,11.1,24.1,206.1,280.5,0.051,0.146,8.597
10.7,11.1,10.5,24.1,206.2,283.0,0.05,0.143,8.609
10.75,9.8,9.9,24.1,206.2,278.3,0.056,0.149,8.595
10.8,9.5,10.0,24.1,206.3,289.7,0.048,0.148,8.597
10.85,9.4,9.9,24.1,206.2,289.9,0.048,0.135,8.6
10.9,10.2,11.1,24.1,206.3,300.1,0.053,0.172,8.597
10.95,9.9,10.7,24.1,206.1,293.5,0.045,0.123,8.593
11.0,8.9,10.3,24.1,206.1,295.4,0.055,0.173,8.605
# データ部終了
