# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 15:30:15
動作種別,閉動作
温度[℃],39.5
湿度[%RH],32.7
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.55,334.3,303.0,24.1,203.6,739.1,0.547,0.438,8.614
2.6,336.6,305.2,24.1,203.7,747.1,0.48,0.426,8.601
2.65,339.7,302.2,24.1,203.6,761.1,0.53,0.469,8.604
2.7,338.6,300.4,24.1,203.7,767.7,0.471,0.637,8.601
2.75,283.2,251.9,24.1,203.8,712.7,0.84,1.143,8.659
2.8,283.4,262.3,24.1,204.1,583.0,0.548,0.576,8.614
2.85,286.9,265.4,24.1,204.4,444.2,0.435,0.842,8.612
2.9,239.5,206.8,24.1,204.6,360.3,0.35,0.408,8.607
2.95,177.1,142.4,24.1,204.7,320.5,0.279,0.338,8.605
3.0,129.2,91.0,24.1,204.7,333.6,0.183,0.282,8.59
3.05,83.4,65.6,24.1,204.7,350.3,0.317,0.44,8.615
3.1,53.4,61.6,24.1,204.8,332.0,0.18,0.28,8.592
3.15,62.7,77.5,24.1,204.8,322.3,0.14,0.198,8.598
3.2,45.5,65.9,24.1,204.8,313.1,0.112,0.193,8.597
3.25,45.5,21.0,24.1,204.8,320.3,0.074,0.165,8.6
3.3,113.0,51.7,24.1,204.9,330.4,0.386,0.337,8.602
3.35,160.5,115.4,24.1,204.7,358.7,0.076,0.16,8.607
3.4,170.2,136.7,24.1,204.6,385.8,0.069,0.147,8.607
3.45,153.9,131.9,24.1,204.6,409.0,0.079,0.158,8.601
3.5,121.7,115.7,24.1,204.6,409.6,0.085,0.148,8.599
3.55,106.0,84.6,24.1,204.6,402.6,0.106,0.143,8.604
3.6,91.7,69.5,24.1,204.7,389.3,0.084,0.16,8.605
3.65,84.9,64.6,24.1,204.6,383.8,0.084,0.153,8.605
3.7,92.2,52.1,24.1,204.7,375.8,0.094,0.165,8.602
3.75,92.7,53.9,24.1,204.7,374.3,0.1,0.132,8.6
3.8,99.5,59.4,24.1,204.7,371.1,0.095,0.176,8.597
3.85,109.6,62.5,24.1,204.6,375.7,0.073,0.159,8.598
3.9,108.6,71.5,24.1,204.7,376.8,0.075,0.164,8.597
3.95,103.3,81.1,24.1,204.7,380.9,0.072,0.153,8.601
4.0,110.6,79.5,24.1,204.7,380.9,0.076,0.174,8.597
4.05,102.9,84.8,24.1,204.6,386.5,0.074,0.145,8.614
4.1,98.3,82.3,24.1,204.6,382.8,0.101,0.154,8.601
4.15,102.0,73.8,24.1,204.7,384.3,0.099,0.148,8.612
4.2,99.9,72.0,24.1,204.7,380.0,0.089,0.142,8.597
4.25,101.7,70.9,24.1,204.6,379.5,0.083,0.167,8.602
4.3,107.1,65.1,24.1,204.6,375.9,0.073,0.155,8.605
4.35,97.4,66.7,24.1,204.6,376.4,0.082,0.151,8.606
4.4,95.4,67.0,24.1,204.7,370.6,0.083,0.158,8.604
4.45,92.7,64.0,24.1,204.7,369.8,0.089,0.148,8.599
4.5,82.3,68.5,24.1,204.7,363.4,0.082,0.165,8.598
4.55,85.8,69.3,24.1,204.7,364.5,0.09,0.151,8.609
4.6,94.4,66.3,24.1,204.8,360.1,0.089,0.161,8.603
4.65,91.9,72.1,24.1,204.7,363.6,0.078,0.152,8.601
4.7,97.6,67.7,24.1,204.7,361.4,0.096,0.157,8.597
4.75,99.7,64.1,24.1,204.7,363.3,0.091,0.162,8.599
4.8,90.1,68.5,24.1,204.7,363.7,0.095,0.158,8.592
4.85,195.6,299.5,24.1,204.7,353.0,2.329,3.278,8.977
4.9,244.5,199.6,24.1,204.9,319.6,0.184,0.281,8.597
4.95,56.9,50.4,24.1,204.9,307.1,0.177,0.179,8.597
5.0,15.8,11.7,24.1,205.0,298.7,0.082,0.165,8.606
5.05,13.8,10.5,24.1,204.9,296.8,0.064,0.159,8.607
5.1,9.7,11.3,24.1,204.9,293.9,0.059,0.132,8.605
5.15,9.5,10.8,24.1,204.9,294.5,0.057,0.164,8.607
5.2,9.0,11.5,24.1,205.0,291.4,0.05,0.157,8.605
5.25,9.4,12.4,24.1,204.9,294.9,0.057,0.133,8.607
5.3,8.7,10.6,24.1,204.9,290.3,0.06,0.148,8.602
5.35,8.9,10.5,24.1,204.9,292.1,0.052,0.142,8.601
5.4,9.2,10.6,24.1,204.9,289.3,0.054,0.159,8.598
5.45,10.2,10.3,24.1,204.9,292.6,0.051,0.134,8.606
5.5,10.0,10.4,24.1,204.9,287.3,0.055,0.154,8.599
5.55,10.1,10.3,24.1,204.9,289.8,0.052,0.142,8.599
5.6,9.0,11.9,24.1,205.0,286.2,0.041,0.157,8.598
5.65,9.8,10.0,24.1,204.9,288.9,0.047,0.14,8.61
5.7,10.7,11.1,24.1,205.0,283.4,0.054,0.139,8.603
5.75,9.7,10.9,24.1,204.9,286.7,0.05,0.143,8.6
5.8,9.1,10.9,24.1,204.9,282.2,0.051,0.146,8.608
5.85,9.6,10.5,24.1,204.9,283.9,0.05,0.137,8.613
5.9,9.1,10.8,24.1,205.0,279.8,0.053,0.136,8.603
5.95,9.9,10.1,24.1,204.9,282.2,0.052,0.137,8.61
6.0,9.4,12.1,24.1,205.0,278.7,0.057,0.141,8.6
6.05,8.8,10.5,24.1,205.0,282.2,0.044,0.144,8.602
6.1,8.5,10.8,24.1,205.0,277.9,0.051,0.149,8.604
6.15,9.8,10.5,24.1,204.9,282.7,0.05,0.132,8.606
6.2,9.3,11.1,24.1,205.0,278.8,0.059,0.146,8.597
6.25,9.6,10.6,24.1,205.0,282.0,0.05,0.146,8.598
6.3,10.3,11.6,24.1,205.0,280.4,0.046,0.144,8.606
6.35,10.5,10.8,24.1,205.0,284.1,0.055,0.144,8.601
6.4,9.6,11.2,24.1,205.1,282.1,0.057,0.147,8.603
6.45,9.9,10.6,24.1,205.1,286.3,0.065,0.149,8.611
6.5,9.7,11.1,24.1,205.2,286.0,0.074,0.125,8.6
6.55,10.2,11.4,24.1,205.2,288.6,0.057,0.159,8.602
6.6,9.9,11.0,24.1,205.2,287.7,0.054,0.124,8.605
6.65,9.8,10.6,24.1,205.2,291.8,0.057,0.165,8.596
6.7,8.9,9.9,24.1,205.2,288.9,0.043,0.142,8.599
6.75,9.4,10.9,24.1,205.2,292.0,0.047,0.152,8.606
6.8,9.4,10.3,24.1,205.2,291.4,0.044,0.139,8.603
6.85,9.5,10.5,24.1,205.2,292.8,0.056,0.145,8.605
6.9,10.3,10.7,24.1,205.2,291.0,0.047,0.148,8.597
6.95,8.7,10.6,24.1,205.1,292.9,0.045,0.147,8.605
7.0,8.6,10.9,24.1,205.2,290.1,0.074,0.152,8.6
7.05,8.7,10.9,24.1,205.1,292.5,0.068,0.133,8.597
7.1,10.0,10.5,24.1,205.1,289.9,0.056,0.17,8.593
7.15,10.0,10.5,24.1,205.0,292.0,0.048,0.131,8.606
7.2,9.1,10.9,24.1,205.1,288.4,0.058,0.147,8.6
7.25,9.6,11.6,24.1,205.0,291.4,0.051,0.134,8.599
7.3,9.6,11.6,24.1,205.1,286.4,0.054,0.154,8.593
7.35,8.8,9.9,24.1,205.1,288.7,0.053,0.132,8.601
7.4,10.4,10.6,24.1,205.1,285.0,0.056,0.158,8.604
7.45,9.2,10.5,24.1,205.1,287.1,0.052,0.126,8.612
7.5,10.1,10.7,24.1,205.2,283.9,0.056,0.151,8.604
7.55,9.6,11.0,24.1,205.1,286.5,0.053,0.122,8.605
7.6,9.6,9.9,24.1,205.2,282.8,0.058,0.159,8.597
7.65,9.3,10.9,24.1,205.1,283.9,0.051,0.133,8.603
7.7,11.0,10.8,24.1,205.2,281.9,0.057,0.163,8.601
7.75,9.8,10.7,24.1,205.1,282.5,0.05,0.122,8.605
7.8,9.5,10.2,24.1,205.2,279.6,0.062,0.155,8.6
7.85,9.8,11.5,24.1,205.2,281.8,0.05,0.123,8.599
7.9,9.1,10.9,24.1,205.2,280.1,0.057,0.162,8.595
7.95,9.9,11.4,24.1,205.1,280.5,0.05,0.125,8.602
8.0,9.0,11.0,24.1,205.2,278.2,0.054,0.157,8.594
8.05,9.9,10.8,24.1,205.1,280.3,0.053,0.132,8.599
8.1,10.8,11.6,24.1,205.2,278.0,0.056,0.152,8.594
8.15,10.1,9.7,24.1,205.1,279.8,0.046,0.143,8.604
8.2,9.0,11.6,24.1,205.2,278.7,0.047,0.151,8.599
8.25,8.7,10.9,24.1,205.2,281.6,0.054,0.13,8.606
8.3,8.9,10.3,24.1,205.3,279.6,0.057,0.139,8.605
8.35,9.4,10.0,24.1,205.2,281.7,0.05,0.133,8.609
8.4,9.3,10.9,24.1,205.3,280.5,0.052,0.14,8.603
8.45,9.0,9.9,24.1,205.2,283.9,0.05,0.13,8.61
8.5,9.9,11.4,24.1,205.3,282.8,0.047,0.149,8.606
8.55,9.1,11.7,24.1,205.2,285.9,0.053,0.128,8.609
8.6,9.0,10.3,24.1,205.2,284.4,0.06,0.15,8.601
8.65,9.8,9.7,24.1,205.2,289.5,0.046,0.139,8.597
8.7,9.8,11.8,24.1,205.2,287.0,0.046,0.165,8.597
8.75,10.5,10.3,24.1,205.1,290.4,0.041,0.129,8.607
8.8,9.2,10.6,24.1,205.2,288.7,0.045,0.165,8.597
8.85,9.5,10.8,24.1,205.1,292.1,0.045,0.128,8.609
8.9,9.2,10.3,24.1,205.3,289.1,0.05,0.152,8.602
8.95,9.3,11.4,24.1,205.1,291.2,0.051,0.126,8.61
9.0,9.7,10.6,24.1,205.2,289.6,0.055,0.15,8.604
9.05,8.7,10.8,24.1,205.1,291.7,0.052,0.132,8.598
9.1,9.5,10.8,24.1,205.1,288.8,0.053,0.162,8.595
9.15,9.7,10.3,24.1,205.1,291.5,0.05,0.132,8.601
9.2,9.8,10.1,24.1,205.2,288.8,0.044,0.164,8.605
9.25,8.5,9.0,24.1,205.1,291.2,0.048,0.127,8.608
9.3,9.3,12.1,24.1,205.2,288.8,0.058,0.152,8.604
9.35,8.5,11.7,24.1,205.1,290.6,0.053,0.124,8.606
9.4,8.0,10.8,24.1,205.2,287.8,0.061,0.151,8.599
9.45,8.8,11.0,24.1,205.2,290.3,0.051,0.14,8.599
9.5,8.6,10.7,24.1,205.2,286.5,0.047,0.163,8.6
9.55,9.6,10.5,24.1,205.2,287.6,0.044,0.145,8.607
9.6,8.7,9.3,24.1,205.3,285.2,0.06,0.146,8.597
9.65,9.6,10.6,24.1,205.3,287.7,0.061,0.148,8.601
9.7,8.8,11.1,24.1,205.3,283.6,0.059,0.137,8.595
9.75,9.2,10.0,24.1,205.2,285.3,0.052,0.164,8.599
9.8,9.0,10.1,24.1,205.3,283.7,0.05,0.129,8.609
9.85,9.7,11.2,24.1,205.2,285.0,0.055,0.162,8.611
9.9,9.5,11.5,24.1,205.2,281.8,0.048,0.124,8.605
9.95,10.3,10.9,24.1,205.2,283.0,0.054,0.159,8.606
10.0,10.4,10.5,24.1,205.3,280.6,0.053,0.122,8.608
10.05,8.6,11.0,24.1,205.3,282.5,0.055,0.165,8.602
10.1,8.7,10.5,24.1,205.3,280.6,0.042,0.133,8.596
10.15,9.9,10.1,24.1,205.3,281.8,0.048,0.165,8.595
10.2,9.3,10.8,24.1,205.3,279.8,0.045,0.139,8.595
10.25,9.5,10.6,24.1,205.3,280.9,0.049,0.17,8.6
10.3,9.5,12.0,24.1,205.4,277.6,0.041,0.132,8.602
10.35,9.8,11.0,24.1,205.3,279.3,0.052,0.16,8.607
10.4,9.3,10.8,24.1,205.4,276.8,0.053,0.129,8.606
10.45,10.2,10.9,24.1,205.3,279.0,0.055,0.142,8.601
10.5,9.1,10.8,24.1,205.4,277.0,0.045,0.145,8.6
10.55,9.2,12.3,24.1,205.3,278.7,0.05,0.14,8.61
10.6,9.0,10.5,24.1,205.4,277.6,0.056,0.146,8.604
10.65,10.1,11.7,24.1,205.3,279.5,0.056,0.134,8.6
10.7,9.4,12.2,24.1,205.4,276.7,0.056,0.158,8.593
10.75,8.8,11.3,24.1,205.3,278.4,0.044,0.138,8.6
10.8,9.9,11.1,24.1,205.4,278.0,0.053,0.164,8.597
10.85,8.8,9.7,24.1,205.3,278.8,0.047,0.136,8.6
10.9,9.0,8.9,24.1,205.4,276.2,0.06,0.144,8.599
10.95,9.7,9.7,24.1,205.2,278.5,0.054,0.128,8.604
11.0,10.3,11.8,24.1,205.3,278.0,0.055,0.153,8.596
# データ部終了
