# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 06:54:43
動作種別,閉動作
温度[℃],31.3
湿度[%RH],51.6
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.2,281.0,262.1,24.1,203.4,553.2,0.177,0.409,8.58
1.25,299.7,277.0,24.1,203.2,638.6,0.27,0.387,8.583
1.3,303.3,271.6,24.1,203.0,706.0,0.395,0.59,8.577
1.35,310.5,279.0,24.1,202.8,776.6,0.401,0.832,8.582
1.4,325.0,293.8,24.1,202.7,833.7,0.407,0.608,8.588
1.45,322.4,294.0,24.1,202.5,898.8,0.516,0.663,8.583
1.5,354.2,327.4,24.1,202.3,970.4,0.61,1.028,8.585
1.55,372.9,341.5,24.1,202.2,1033.4,0.622,1.015,8.591
1.6,376.3,341.8,24.1,201.9,1099.1,0.611,0.939,8.59
1.65,351.9,327.8,24.1,202.0,1062.5,0.608,0.998,8.576
1.7,351.6,313.9,24.1,202.2,977.5,0.719,1.24,8.578
1.75,342.5,317.8,24.1,202.4,884.2,0.533,0.745,8.583
1.8,350.2,314.3,24.1,202.5,809.4,0.595,0.792,8.578
1.85,343.7,317.0,24.1,202.6,757.2,0.613,0.595,8.589
1.9,343.2,314.9,24.1,202.6,726.6,0.639,0.6,8.586
1.95,349.0,308.2,24.1,202.6,727.2,0.595,0.815,8.589
2.0,343.1,312.5,24.1,202.5,750.2,0.518,0.636,8.574
2.05,340.4,314.6,24.1,202.5,779.6,0.572,0.689,8.594
2.1,352.8,308.3,24.1,202.5,808.7,0.574,0.634,8.593
2.15,343.2,318.4,24.1,202.4,833.3,0.659,0.787,8.591
2.2,344.9,309.4,24.1,202.5,836.5,0.746,0.841,8.591
2.25,347.7,318.3,24.1,202.5,833.7,0.553,0.653,8.589
2.3,341.2,312.7,24.1,202.5,812.7,0.627,0.716,8.584
2.35,347.7,309.6,24.1,202.6,792.8,0.516,0.594,8.589
2.4,345.9,315.1,24.1,202.7,779.5,0.518,0.562,8.587
2.45,341.0,317.3,24.1,202.7,773.8,0.528,0.629,8.59
2.5,343.0,311.3,24.1,202.9,771.5,0.587,0.575,8.581
2.55,346.2,311.0,24.1,202.8,776.0,0.523,0.5,8.576
2.6,344.7,311.4,24.1,202.8,784.2,0.597,0.662,8.58
2.65,348.1,313.0,24.1,202.7,792.9,0.58,0.5,8.598
2.7,335.0,304.7,24.1,202.8,792.9,0.506,0.594,8.573
2.75,292.4,262.4,24.1,203.0,714.1,0.755,0.724,8.586
2.8,289.9,264.4,24.1,203.3,578.5,0.538,0.639,8.597
2.85,288.7,268.6,24.1,203.6,445.9,0.333,0.807,8.593
2.9,233.2,196.0,24.1,203.9,364.7,0.381,0.341,8.594
2.95,165.0,136.9,24.1,203.9,344.1,0.326,0.279,8.571
3.0,127.7,94.8,24.1,203.9,344.2,0.208,0.276,8.58
3.05,83.3,60.0,24.1,203.9,349.7,0.467,0.71,8.606
3.1,54.3,62.2,24.1,204.0,323.8,0.165,0.226,8.578
3.15,66.6,72.2,24.1,204.0,316.9,0.117,0.217,8.58
3.2,38.7,47.9,24.1,204.1,308.9,0.085,0.18,8.583
3.25,55.8,26.9,24.1,204.0,316.8,0.165,0.239,8.591
3.3,130.5,78.5,24.1,204.1,329.8,0.127,0.252,8.576
3.35,169.4,132.1,24.1,203.9,363.1,0.065,0.164,8.589
3.4,173.5,144.4,24.1,203.9,393.3,0.109,0.193,8.576
3.45,143.2,133.2,24.1,204.0,411.7,0.136,0.221,8.584
3.5,113.3,110.9,24.1,204.0,412.0,0.078,0.176,8.576
3.55,101.5,82.9,24.1,204.0,405.6,0.096,0.162,8.581
3.6,86.9,73.7,24.1,204.1,395.0,0.091,0.181,8.578
3.65,91.0,68.2,24.1,204.0,389.9,0.083,0.169,8.578
3.7,97.9,58.9,24.1,204.1,382.2,0.077,0.171,8.583
3.75,97.6,62.8,24.1,204.1,381.9,0.075,0.156,8.585
3.8,105.4,67.0,24.1,204.1,379.0,0.075,0.185,8.575
3.85,112.9,70.6,24.1,204.1,382.7,0.076,0.164,8.579
3.9,103.5,82.3,24.1,204.1,379.9,0.09,0.185,8.576
3.95,110.3,87.8,24.1,203.9,383.4,0.078,0.173,8.583
4.0,108.2,89.2,24.1,203.9,381.7,0.086,0.176,8.577
4.05,97.9,92.2,24.1,203.9,382.9,0.071,0.178,8.581
4.1,103.1,86.6,24.1,203.9,378.7,0.089,0.162,8.585
4.15,105.6,78.5,24.1,203.9,376.9,0.076,0.199,8.582
4.2,101.6,77.3,24.1,203.9,371.9,0.079,0.141,8.569
4.25,104.5,76.4,24.1,203.9,371.7,0.346,0.377,8.587
4.3,105.4,70.0,24.1,203.9,366.2,0.13,0.216,8.574
4.35,94.1,72.0,24.1,203.9,365.7,0.079,0.178,8.584
4.4,92.0,67.8,24.1,203.9,363.4,0.089,0.169,8.57
4.45,92.3,69.9,24.1,203.8,362.7,0.073,0.186,8.58
4.5,81.6,74.3,24.1,203.9,358.2,0.062,0.153,8.584
4.55,90.0,71.6,24.1,203.9,361.1,0.102,0.192,8.58
4.6,96.1,73.8,24.1,203.9,360.9,0.085,0.15,8.577
4.65,96.7,77.1,24.1,203.9,365.7,0.08,0.205,8.58
4.7,101.2,71.3,24.1,204.0,365.5,0.084,0.157,8.584
4.75,102.0,69.4,24.1,204.0,371.0,0.098,0.181,8.578
4.8,91.7,73.9,24.1,204.0,370.9,0.122,0.174,8.575
4.85,298.0,327.5,24.1,204.0,357.5,2.219,2.469,8.926
4.9,174.6,160.3,24.1,204.1,325.7,0.129,0.236,8.576
4.95,23.1,33.7,24.1,204.2,312.4,0.065,0.195,8.579
5.0,13.5,9.0,24.1,204.3,302.6,0.105,0.162,8.582
5.05,12.0,9.9,24.1,204.3,301.4,0.058,0.169,8.583
5.1,10.8,9.5,24.1,204.3,296.1,0.051,0.172,8.577
5.15,10.6,9.7,24.1,204.3,296.4,0.038,0.158,8.582
5.2,11.0,10.0,24.1,204.3,290.2,0.042,0.173,8.575
5.25,10.6,9.2,24.1,204.3,292.3,0.043,0.143,8.584
5.3,11.1,9.9,24.1,204.4,287.0,0.039,0.185,8.571
5.35,10.1,10.3,24.1,204.3,288.2,0.039,0.129,8.588
5.4,10.0,10.8,24.1,204.4,284.1,0.045,0.192,8.573
5.45,9.9,9.6,24.1,204.3,285.7,0.039,0.137,8.584
5.5,9.9,9.5,24.1,204.3,281.2,0.042,0.183,8.575
5.55,11.0,9.6,24.1,204.3,283.5,0.039,0.142,8.584
5.6,10.4,10.4,24.1,204.4,278.3,0.042,0.173,8.577
5.65,11.5,9.0,24.1,204.4,281.6,0.035,0.146,8.58
5.7,9.9,9.7,24.1,204.5,279.3,0.044,0.177,8.574
5.75,10.1,9.6,24.1,204.5,282.3,0.033,0.143,8.58
5.8,11.5,10.0,24.1,204.5,278.1,0.043,0.177,8.577
5.85,10.5,10.2,24.1,204.5,282.1,0.038,0.146,8.585
5.9,10.6,10.5,24.1,204.5,279.6,0.041,0.174,8.577
5.95,9.5,10.4,24.1,204.4,282.7,0.042,0.135,8.58
6.0,10.0,9.6,24.1,204.5,279.0,0.046,0.188,8.579
6.05,9.8,10.4,24.1,204.5,284.2,0.034,0.126,8.582
6.1,10.6,9.5,24.1,204.6,283.3,0.045,0.193,8.575
6.15,11.1,9.8,24.1,204.5,288.8,0.04,0.132,8.586
6.2,10.2,9.5,24.1,204.6,286.7,0.047,0.192,8.574
6.25,11.3,9.6,24.1,204.5,291.3,0.038,0.143,8.581
6.3,11.8,10.5,24.1,204.7,290.2,0.047,0.18,8.576
6.35,10.9,10.3,24.1,204.7,291.7,0.037,0.138,8.585
6.4,10.7,10.0,24.1,204.7,289.6,0.044,0.17,8.578
6.45,11.3,9.4,24.1,204.6,292.3,0.035,0.166,8.582
6.5,10.1,10.6,24.1,204.7,287.4,0.041,0.154,8.582
6.55,10.7,11.1,24.1,204.6,289.1,0.037,0.171,8.579
6.6,11.5,10.3,24.1,204.6,285.7,0.041,0.159,8.578
6.65,10.2,9.9,24.1,204.6,285.4,0.041,0.163,8.582
6.7,10.4,9.9,24.1,204.6,280.1,0.04,0.157,8.578
6.75,10.5,9.3,24.1,204.5,280.9,0.04,0.159,8.582
6.8,10.4,10.2,24.1,204.6,277.1,0.044,0.151,8.574
6.85,10.5,9.3,24.1,204.5,280.3,0.041,0.167,8.581
6.9,10.2,9.4,24.1,204.6,275.6,0.041,0.163,8.579
6.95,11.1,9.1,24.1,204.6,278.3,0.039,0.161,8.582
7.0,11.6,9.4,24.1,204.7,276.3,0.041,0.158,8.582
7.05,9.7,9.5,24.1,204.6,279.5,0.037,0.159,8.573
7.1,10.3,9.8,24.1,204.6,277.7,0.041,0.172,8.58
7.15,10.7,9.8,24.1,204.6,279.8,0.036,0.138,8.583
7.2,10.3,10.3,24.1,204.6,278.1,0.046,0.184,8.581
7.25,9.8,10.7,24.1,204.6,282.8,0.035,0.133,8.581
7.3,10.6,9.2,24.1,204.7,281.5,0.041,0.179,8.577
7.35,10.3,9.9,24.1,204.6,285.9,0.038,0.149,8.579
7.4,10.4,9.0,24.1,204.7,284.4,0.049,0.167,8.577
7.45,10.7,9.3,24.1,204.6,289.6,0.038,0.157,8.58
7.5,10.2,10.2,24.1,204.7,287.4,0.039,0.16,8.573
7.55,11.2,11.3,24.1,204.7,290.6,0.038,0.156,8.587
7.6,9.8,9.4,24.1,204.8,288.9,0.037,0.156,8.575
7.65,9.7,9.3,24.1,204.6,291.1,0.041,0.167,8.58
7.7,9.6,11.1,24.1,204.7,289.5,0.038,0.145,8.576
7.75,11.1,9.5,24.1,204.7,289.4,0.039,0.175,8.582
7.8,11.5,9.8,24.1,204.8,287.6,0.039,0.152,8.58
7.85,10.6,11.1,24.1,204.7,285.3,0.04,0.17,8.582
7.9,10.7,9.2,24.1,204.8,282.2,0.036,0.157,8.575
7.95,10.8,9.4,24.1,204.7,283.0,0.043,0.158,8.587
8.0,10.7,10.4,24.1,204.8,278.9,0.042,0.17,8.578
8.05,10.7,11.0,24.1,204.8,277.9,0.039,0.132,8.586
8.1,11.6,9.5,24.1,204.9,277.6,0.045,0.203,8.577
8.15,10.6,10.0,24.1,204.8,278.0,0.034,0.115,8.583
8.2,11.1,9.7,24.1,204.9,275.7,0.043,0.208,8.574
8.25,9.8,9.4,24.1,204.7,279.1,0.034,0.122,8.585
8.3,10.9,9.6,24.1,204.8,277.1,0.045,0.208,8.57
8.35,11.1,10.7,24.1,204.7,281.2,0.041,0.134,8.587
8.4,11.0,11.1,24.1,204.8,281.9,0.048,0.198,8.577
8.45,10.1,9.8,24.1,204.8,285.0,0.04,0.153,8.588
8.5,9.9,10.1,24.1,204.9,285.4,0.04,0.166,8.573
8.55,11.2,10.0,24.1,204.7,288.9,0.039,0.181,8.58
8.6,11.0,10.5,24.1,204.9,289.0,0.035,0.133,8.579
8.65,10.2,9.3,24.1,204.8,293.0,0.051,0.2,8.585
8.7,11.3,9.7,24.1,205.0,289.4,0.034,0.125,8.58
8.75,10.8,8.9,24.1,204.8,292.1,0.042,0.19,8.578
8.8,11.9,10.2,24.1,204.9,290.8,0.041,0.14,8.579
8.85,11.2,9.9,24.1,204.9,291.8,0.04,0.19,8.578
8.9,10.9,9.5,24.1,205.0,287.8,0.037,0.148,8.579
8.95,11.2,9.8,24.1,204.8,286.3,0.047,0.177,8.583
9.0,11.4,10.4,24.1,204.9,282.3,0.044,0.168,8.58
9.05,9.8,8.7,24.1,204.8,280.7,0.042,0.16,8.581
9.1,11.1,10.2,24.1,204.8,276.4,0.038,0.17,8.575
9.15,10.6,10.1,24.1,204.7,275.5,0.037,0.149,8.579
9.2,10.1,10.7,24.1,204.9,274.2,0.044,0.17,8.578
9.25,10.5,10.1,24.1,204.8,275.2,0.04,0.143,8.585
9.3,11.1,10.7,24.1,204.9,273.9,0.045,0.17,8.58
9.35,10.6,9.7,24.1,204.8,276.2,0.039,0.15,8.58
9.4,10.5,10.3,24.1,204.9,276.7,0.043,0.162,8.576
9.45,10.7,10.6,24.1,204.7,280.0,0.042,0.167,8.579
9.5,10.8,9.3,24.1,204.9,282.3,0.041,0.158,8.581
9.55,11.8,9.6,24.1,204.7,285.4,0.039,0.151,8.584
9.6,9.8,10.1,24.1,204.8,286.9,0.041,0.181,8.572
9.65,9.5,10.6,24.1,204.7,291.0,0.033,0.127,8.577
9.7,9.6,10.0,24.1,204.8,291.5,0.045,0.208,8.582
9.75,9.8,8.9,24.1,204.7,292.6,0.119,0.118,8.581
9.8,10.4,9.8,24.1,204.8,290.0,0.107,0.22,8.581
9.85,10.6,10.4,24.1,204.7,290.3,0.079,0.125,8.578
9.9,10.9,9.7,24.1,204.8,286.5,0.05,0.205,8.573
9.95,11.5,9.9,24.1,204.7,283.8,0.053,0.14,8.583
10.0,10.9,10.0,24.1,204.7,279.8,0.053,0.187,8.577
10.05,11.3,9.8,24.1,204.6,278.6,0.053,0.168,8.582
10.1,11.7,9.7,24.1,204.7,276.5,0.038,0.15,8.579
10.15,10.6,9.5,24.1,204.7,277.4,0.046,0.191,8.579
10.2,10.0,9.9,24.1,204.8,274.5,0.04,0.131,8.579
10.25,10.3,10.0,24.1,204.7,275.3,0.049,0.193,8.59
10.3,9.8,10.4,24.1,204.7,275.1,0.039,0.127,8.581
10.35,11.5,11.0,24.1,204.6,278.7,0.047,0.2,8.578
10.4,11.2,10.3,24.1,204.7,279.8,0.037,0.131,8.571
10.45,9.5,10.2,24.1,204.7,282.8,0.041,0.18,8.583
10.5,9.6,9.5,24.1,204.8,285.1,0.044,0.149,8.582
10.55,10.5,9.8,24.1,204.7,289.1,0.042,0.17,8.577
10.6,10.6,8.4,24.1,204.9,290.5,0.041,0.166,8.578
10.65,10.2,9.7,24.1,204.7,292.8,0.04,0.154,8.581
10.7,9.5,10.2,24.1,204.8,291.4,0.041,0.176,8.579
10.75,9.8,11.0,24.1,204.7,292.1,0.044,0.155,8.586
10.8,10.9,9.8,24.1,204.9,288.7,0.046,0.179,8.578
10.85,10.6,9.7,24.1,204.7,285.4,0.037,0.141,8.579
10.9,11.4,11.7,24.1,204.8,281.1,0.041,0.184,8.58
10.95,10.4,11.0,24.1,204.6,278.0,0.043,0.134,8.58
11.0,10.5,9.5,24.1,204.7,275.6,0.048,0.196,8.579
# データ部終了
