# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:47:41
動作種別,閉動作
温度[℃],37.3
湿度[%RH],40.2
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.15,67.3,77.0,24.1,206.4,328.4,0.121,0.222,8.595
3.2,48.4,65.4,24.1,206.3,319.4,0.126,0.199,8.589
3.25,47.6,23.2,24.1,206.4,329.9,0.126,0.178,8.599
3.3,118.0,57.2,24.1,206.2,339.7,0.395,0.401,8.597
3.35,163.5,118.3,24.1,206.4,373.2,0.068,0.171,8.596
3.4,172.3,140.4,24.1,206.3,401.9,0.081,0.159,8.597
3.45,155.2,133.8,24.1,206.4,428.6,0.077,0.173,8.592
3.5,117.1,115.3,24.1,206.3,426.8,0.117,0.153,8.597
3.55,98.0,85.2,24.1,206.3,426.2,0.125,0.182,8.595
3.6,88.4,70.6,24.1,206.4,409.8,0.108,0.143,8.6
3.65,81.6,66.8,24.1,206.4,405.1,0.124,0.181,8.594
3.7,89.9,55.2,24.1,206.3,392.3,0.092,0.158,8.59
3.75,97.0,58.8,24.1,206.4,391.5,0.076,0.179,8.603
3.8,99.3,62.4,24.1,206.3,383.8,0.11,0.148,8.595
3.85,114.2,63.6,24.1,206.4,387.8,0.1,0.182,8.599
3.9,112.2,71.8,24.1,206.4,381.1,0.093,0.147,8.585
3.95,107.5,81.9,24.1,206.4,384.9,0.096,0.186,8.593
4.0,110.3,82.0,24.1,206.2,381.8,0.096,0.18,8.591
4.05,100.0,86.7,24.1,206.4,387.7,0.094,0.163,8.603
4.1,97.3,86.3,24.1,206.3,381.1,0.111,0.154,8.59
4.15,98.7,75.3,24.1,206.4,384.4,0.081,0.189,8.601
4.2,97.9,72.9,24.1,206.3,379.3,0.095,0.151,8.593
4.25,95.8,72.2,24.1,206.4,383.8,0.097,0.189,8.589
4.3,105.4,68.4,24.1,206.4,381.3,0.091,0.153,8.6
4.35,99.1,69.0,24.1,206.5,388.4,0.091,0.177,8.594
4.4,91.9,69.5,24.1,206.4,385.0,0.087,0.169,8.599
4.45,95.6,65.7,24.1,206.5,390.5,0.097,0.175,8.597
4.5,85.3,68.9,24.1,206.4,385.7,0.104,0.171,8.592
4.55,82.5,65.2,24.1,206.6,392.4,0.113,0.186,8.596
4.6,96.8,61.6,24.1,206.5,388.0,0.147,0.185,8.595
4.65,93.2,68.3,24.1,206.5,394.2,0.085,0.174,8.593
4.7,99.7,72.0,24.1,206.5,391.5,0.107,0.188,8.596
4.75,106.0,69.1,24.1,206.5,398.5,0.126,0.162,8.593
4.8,93.1,75.1,24.1,206.4,393.3,0.127,0.19,8.597
4.85,238.5,294.7,24.1,206.5,381.2,2.183,3.168,9.091
4.9,245.2,214.1,24.1,206.5,339.1,0.135,0.276,8.593
4.95,61.2,64.3,24.1,206.6,323.9,0.096,0.165,8.6
5.0,9.6,13.1,24.1,206.5,307.8,0.079,0.188,8.593
5.05,8.3,10.7,24.1,206.6,305.1,0.064,0.138,8.593
5.1,9.6,10.6,24.1,206.5,295.5,0.081,0.169,8.597
5.15,9.6,10.3,24.1,206.6,299.2,0.077,0.143,8.597
5.2,9.7,11.2,24.1,206.5,289.6,0.076,0.169,8.595
5.25,10.8,9.6,24.1,206.6,293.8,0.088,0.128,8.601
5.3,10.2,10.9,24.1,206.5,287.1,0.082,0.176,8.592
5.35,9.1,10.8,24.1,206.6,292.7,0.066,0.147,8.593
5.4,9.3,9.7,24.1,206.5,286.7,0.083,0.158,8.597
5.45,9.5,11.3,24.1,206.6,291.4,0.06,0.155,8.6
5.5,10.2,10.4,24.1,206.5,286.8,0.092,0.151,8.589
5.55,8.9,11.3,24.1,206.6,291.8,0.072,0.15,8.601
5.6,8.9,10.3,24.1,206.4,289.7,0.089,0.16,8.59
5.65,9.8,10.0,24.1,206.6,296.2,0.085,0.173,8.596
5.7,10.7,10.4,24.1,206.6,293.6,0.087,0.145,8.596
5.75,9.9,11.6,24.1,206.7,299.4,0.093,0.165,8.595
5.8,9.9,10.4,24.1,206.6,294.7,0.086,0.15,8.593
5.85,8.7,10.9,24.1,206.7,299.8,0.088,0.161,8.598
5.9,10.0,10.9,24.1,206.7,297.0,0.074,0.165,8.594
5.95,9.0,10.4,24.1,206.8,302.2,0.112,0.165,8.592
6.0,9.5,10.1,24.1,206.7,295.9,0.066,0.183,8.602
6.05,8.8,11.3,24.1,206.9,299.9,0.091,0.147,8.603
6.1,10.3,10.6,24.1,206.7,295.2,0.106,0.163,8.585
6.15,8.9,10.3,24.1,206.9,297.8,0.062,0.155,8.604
6.2,9.7,10.1,24.1,206.7,292.2,0.058,0.162,8.588
6.25,9.4,9.5,24.1,206.7,295.3,0.089,0.163,8.603
6.3,9.1,11.0,24.1,206.7,290.4,0.123,0.154,8.594
6.35,8.7,10.4,24.1,206.8,291.6,0.068,0.185,8.594
6.4,10.8,10.5,24.1,206.6,286.8,0.096,0.15,8.59
6.45,10.1,10.6,24.1,206.7,291.1,0.083,0.215,8.601
6.5,9.6,11.0,24.1,206.7,285.4,0.059,0.126,8.599
6.55,10.4,9.5,24.1,206.7,290.2,0.099,0.222,8.59
6.6,9.9,10.0,24.1,206.6,284.6,0.125,0.114,8.6
6.65,9.8,9.9,24.1,206.8,289.7,0.121,0.215,8.589
6.7,9.7,11.0,24.1,206.6,285.3,0.106,0.117,8.6
6.75,9.6,10.5,24.1,206.7,290.8,0.078,0.202,8.597
6.8,10.3,10.6,24.1,206.7,285.6,0.081,0.127,8.599
6.85,10.2,10.3,24.1,206.8,293.1,0.11,0.209,8.593
6.9,10.3,10.8,24.1,206.6,288.1,0.095,0.166,8.593
6.95,10.0,10.4,24.1,206.8,293.9,0.077,0.191,8.597
7.0,9.4,9.3,24.1,206.6,290.3,0.088,0.161,8.6
7.05,8.9,10.1,24.1,206.8,295.3,0.078,0.175,8.592
7.1,8.5,11.1,24.1,206.7,293.2,0.051,0.178,8.596
7.15,9.7,10.3,24.1,206.8,299.4,0.079,0.152,8.595
7.2,9.9,10.3,24.1,206.7,295.5,0.092,0.188,8.596
7.25,9.2,10.6,24.1,206.9,301.1,0.134,0.154,8.606
7.3,9.9,10.0,24.1,206.8,296.6,0.19,0.172,8.574
7.35,9.7,10.4,24.1,206.9,300.7,0.114,0.18,8.612
7.4,8.1,10.2,24.1,206.8,296.7,0.122,0.186,8.595
7.45,8.6,9.8,24.1,207.0,300.2,0.065,0.156,8.589
7.5,9.2,10.4,24.1,206.8,294.4,0.101,0.174,8.603
7.55,9.1,10.2,24.1,206.9,298.8,0.074,0.173,8.59
7.6,9.7,9.7,24.1,206.9,294.6,0.072,0.185,8.592
7.65,9.8,11.2,24.1,207.0,296.0,0.086,0.153,8.6
7.7,10.1,10.7,24.1,206.9,290.1,0.069,0.202,8.593
7.75,10.2,11.7,24.1,207.0,293.0,0.078,0.134,8.599
7.8,9.8,11.1,24.1,206.9,287.2,0.059,0.217,8.599
7.85,9.6,10.6,24.1,206.9,290.9,0.05,0.119,8.595
7.9,9.2,10.8,24.1,206.8,285.6,0.071,0.231,8.591
7.95,9.0,10.2,24.1,207.0,287.7,0.042,0.084,8.6
8.0,10.6,10.2,24.1,206.8,284.0,0.066,0.239,8.587
8.05,8.3,9.7,24.1,206.9,287.9,0.062,0.104,8.595
8.1,8.8,10.5,24.1,206.9,284.4,0.07,0.236,8.596
8.15,8.2,10.3,24.1,206.9,290.2,0.054,0.127,8.599
8.2,9.0,10.3,24.1,206.8,287.3,0.068,0.21,8.585
8.25,9.3,10.2,24.1,207.0,294.4,0.084,0.162,8.61
8.3,10.0,10.1,24.1,206.9,291.5,0.114,0.18,8.588
8.35,8.8,10.2,24.1,207.0,297.8,0.12,0.178,8.59
8.4,9.0,11.0,24.1,206.9,294.1,0.127,0.175,8.593
8.45,9.4,11.0,24.1,207.1,298.1,0.118,0.224,8.607
8.5,9.1,10.3,24.1,207.0,294.6,0.146,0.13,8.584
8.55,9.9,9.7,24.1,207.1,298.8,0.069,0.215,8.597
8.6,9.1,10.1,24.1,206.9,293.2,0.051,0.118,8.597
8.65,10.2,10.0,24.1,207.0,296.3,0.072,0.206,8.593
8.7,10.1,9.7,24.1,206.9,290.4,0.055,0.12,8.598
8.75,9.2,10.5,24.1,207.1,294.5,0.058,0.193,8.591
8.8,9.8,9.6,24.1,206.9,287.8,0.057,0.117,8.598
8.85,9.6,10.4,24.1,207.0,292.6,0.117,0.186,8.581
8.9,9.4,10.6,24.1,207.0,287.1,0.088,0.139,8.611
8.95,9.9,11.8,24.1,207.0,290.6,0.115,0.188,8.587
9.0,8.7,10.2,24.1,206.9,285.7,0.099,0.127,8.596
9.05,8.9,9.9,24.1,207.0,288.1,0.102,0.198,8.596
9.1,9.3,10.9,24.1,206.9,286.3,0.077,0.134,8.596
9.15,10.5,10.2,24.1,207.0,290.7,0.08,0.191,8.6
9.2,10.3,10.7,24.1,207.0,287.3,0.125,0.145,8.589
9.25,9.4,10.6,24.1,207.1,290.8,0.177,0.178,8.596
9.3,9.3,10.6,24.1,206.9,290.4,0.189,0.168,8.598
9.35,9.3,10.1,24.1,207.1,294.4,0.176,0.183,8.601
9.4,8.9,10.5,24.1,207.0,292.8,0.128,0.193,8.581
9.45,8.8,10.6,24.1,207.2,295.6,0.108,0.19,8.593
9.5,8.3,10.2,24.1,207.2,293.6,0.176,0.206,8.603
9.55,10.2,9.8,24.1,207.3,297.0,0.209,0.159,8.592
9.6,9.3,10.0,24.1,207.1,293.4,0.091,0.209,8.59
9.65,8.7,10.2,24.1,207.2,295.1,0.111,0.135,8.596
9.7,9.8,9.8,24.1,207.1,291.7,0.125,0.202,8.599
9.75,8.8,9.3,24.1,207.2,291.9,0.108,0.127,8.588
9.8,9.7,10.1,24.1,207.0,288.5,0.102,0.2,8.607
9.85,9.9,10.5,24.1,207.1,289.6,0.139,0.133,8.599
9.9,9.7,10.2,24.1,207.0,286.1,0.096,0.181,8.592
9.95,8.8,10.1,24.1,207.1,288.3,0.092,0.156,8.587
10.0,10.3,10.8,24.1,207.0,285.4,0.129,0.171,8.599
10.05,9.5,9.9,24.1,207.2,288.8,0.084,0.18,8.604
10.1,9.5,10.3,24.1,207.0,284.3,0.102,0.15,8.583
10.15,9.6,11.0,24.1,207.1,288.3,0.129,0.161,8.603
10.2,9.3,10.9,24.1,207.1,286.1,0.108,0.161,8.595
10.25,10.0,10.2,24.1,207.1,289.9,0.144,0.165,8.597
10.3,10.1,10.0,24.1,207.1,285.9,0.142,0.163,8.593
10.35,8.8,10.0,24.1,207.2,289.8,0.117,0.172,8.593
10.4,10.1,10.3,24.1,207.0,287.4,0.133,0.159,8.603
10.45,10.1,10.8,24.1,207.2,292.2,0.101,0.156,8.589
10.5,9.0,9.8,24.1,207.0,290.2,0.068,0.183,8.594
10.55,9.3,10.1,24.1,207.2,293.6,0.105,0.166,8.598
10.6,9.6,10.8,24.1,207.1,293.3,0.149,0.173,8.595
10.65,8.3,10.8,24.1,207.3,295.4,0.117,0.157,8.581
10.7,10.3,10.5,24.1,207.1,293.0,0.091,0.189,8.603
10.75,9.2,10.2,24.1,207.2,295.3,0.164,0.142,8.599
10.8,9.1,10.2,24.1,207.1,292.5,0.181,0.21,8.59
10.85,8.9,10.0,24.1,207.1,293.0,0.174,0.175,8.589
10.9,10.2,9.8,24.1,207.0,289.0,0.144,0.181,8.609
10.95,9.6,11.0,24.1,207.2,289.4,0.067,0.153,8.595
11.0,8.7,11.4,24.1,207.1,286.2,0.097,0.171,8.596
# データ部終了
