# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:50:46
動作種別,開動作
温度[℃],37.3
湿度[%RH],40.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.1,160.4,188.0,24.1,206.3,454.2,0.203,0.343,8.613
1.15,209.5,250.3,24.1,206.1,486.3,0.152,0.205,8.591
1.2,249.8,288.7,24.1,205.9,556.9,0.196,0.271,8.594
1.25,257.4,302.7,24.1,205.8,637.8,0.205,0.281,8.597
1.3,259.7,298.9,24.1,205.5,722.9,0.223,0.347,8.599
1.35,281.8,318.8,24.1,205.4,793.1,0.311,0.393,8.6
1.4,285.4,323.6,24.1,205.4,854.3,0.327,0.387,8.594
1.45,285.7,331.7,24.1,205.2,917.3,0.406,0.467,8.612
1.5,323.4,370.6,24.1,205.0,985.5,0.403,0.702,8.593
1.55,344.2,381.0,24.1,204.8,1051.7,0.458,0.72,8.614
1.6,366.7,393.8,24.1,204.7,1123.8,0.492,0.63,8.613
1.65,341.3,370.1,24.1,204.7,1100.8,0.507,0.882,8.633
1.7,349.5,356.6,24.1,204.9,1012.5,0.654,1.094,8.643
1.75,347.7,354.4,24.1,205.1,914.5,0.709,0.68,8.627
1.8,355.2,349.3,24.1,205.3,828.7,0.667,0.809,8.616
1.85,356.8,351.7,24.1,205.5,774.5,0.707,0.816,8.608
1.9,348.5,349.5,24.1,205.5,737.5,0.708,0.678,8.618
1.95,348.2,344.2,24.1,205.6,734.4,0.634,0.688,8.617
2.0,337.1,345.3,24.1,205.5,759.8,0.63,0.765,8.631
2.05,342.0,351.1,24.1,205.6,798.7,0.592,0.673,8.623
2.1,345.8,354.7,24.1,205.5,842.4,0.553,0.674,8.605
2.15,338.4,351.9,24.1,205.5,869.8,0.616,0.692,8.613
2.2,342.3,353.6,24.1,205.4,882.5,0.652,0.685,8.606
2.25,344.6,352.0,24.1,205.4,885.1,0.624,0.806,8.64
2.3,341.5,348.3,24.1,205.5,870.1,0.619,0.791,8.615
2.35,349.4,352.5,24.1,205.6,848.7,0.575,0.731,8.631
2.4,345.8,345.2,24.1,205.7,835.8,0.603,0.78,8.616
2.45,338.0,353.0,24.1,205.7,829.6,0.61,0.751,8.64
2.5,347.8,348.5,24.1,205.7,833.6,0.67,0.718,8.615
2.55,341.3,349.3,24.1,205.7,839.3,0.647,0.625,8.619
2.6,337.9,353.7,24.1,205.7,844.7,0.665,0.779,8.626
2.65,347.3,357.0,24.1,205.6,848.6,0.53,0.681,8.612
2.7,338.1,347.1,24.1,205.7,836.0,0.573,0.675,8.603
2.75,344.5,353.6,24.1,205.6,825.3,0.668,0.726,8.62
2.8,352.2,347.9,24.1,205.6,813.1,0.588,0.725,8.614
2.85,338.0,350.4,24.1,205.5,807.8,0.687,0.772,8.614
2.9,304.8,306.0,24.1,205.7,761.6,0.784,0.833,8.638
2.95,319.9,288.4,24.1,205.9,636.2,0.852,1.031,8.614
3.0,290.6,270.9,24.1,206.1,501.4,0.455,0.617,8.599
3.05,220.3,243.3,24.1,206.4,391.6,0.442,0.698,8.59
3.1,171.2,179.2,24.1,206.6,370.3,0.301,0.416,8.601
3.15,123.1,124.1,24.1,206.6,369.1,0.242,0.494,8.593
3.2,83.6,96.1,24.1,206.6,354.0,0.22,0.292,8.597
3.25,95.9,31.2,24.1,206.7,335.3,0.15,0.23,8.599
3.3,58.1,51.8,24.1,206.7,319.2,0.136,0.219,8.594
3.35,38.3,45.2,24.1,206.7,317.0,0.109,0.212,8.592
3.4,29.8,28.5,24.1,206.8,316.5,0.095,0.245,8.591
3.45,66.7,81.0,24.1,206.8,329.5,0.264,0.371,8.606
3.5,102.0,151.7,24.1,206.8,345.3,0.084,0.185,8.591
3.55,115.3,172.1,24.1,206.6,376.9,0.094,0.174,8.595
3.6,100.9,168.4,24.1,206.6,397.9,0.097,0.179,8.592
3.65,87.0,135.5,24.1,206.5,408.5,0.103,0.181,8.595
3.7,69.0,111.5,24.1,206.6,404.8,0.121,0.263,8.595
3.75,61.0,95.2,24.1,206.6,401.2,0.116,0.228,8.598
3.8,57.6,86.8,24.1,206.7,393.6,0.111,0.188,8.59
3.85,54.6,85.1,24.1,206.7,389.3,0.111,0.246,8.597
3.9,55.8,85.0,24.1,206.8,389.7,0.095,0.175,8.593
3.95,60.0,87.5,24.1,206.7,393.2,0.1,0.194,8.6
4.0,60.9,96.1,24.1,206.8,391.2,0.102,0.171,8.593
4.05,63.7,99.6,24.1,206.8,397.3,0.081,0.196,8.594
4.1,61.4,102.2,24.1,206.9,396.3,0.099,0.174,8.594
4.15,61.7,105.7,24.1,206.9,397.1,0.093,0.2,8.598
4.2,63.1,105.9,24.1,206.9,396.7,0.112,0.184,8.598
4.25,66.8,103.0,24.1,206.8,397.1,0.098,0.204,8.599
4.3,66.4,99.0,24.1,206.8,395.5,0.097,0.2,8.597
4.35,280.3,179.9,24.1,206.9,377.4,2.474,3.013,8.881
4.4,210.6,254.6,24.1,207.0,339.5,0.44,1.021,8.602
4.45,68.1,64.1,24.1,207.0,327.0,0.188,0.441,8.598
4.5,15.7,9.9,24.1,207.0,312.5,0.123,0.195,8.596
4.55,9.9,10.8,24.1,207.1,309.3,0.095,0.187,8.597
4.6,8.7,9.6,24.1,207.1,300.0,0.066,0.159,8.595
4.65,8.2,10.0,24.1,207.1,298.6,0.056,0.151,8.594
4.7,9.1,9.9,24.1,207.1,293.9,0.05,0.151,8.594
4.75,10.3,10.3,24.1,207.0,293.1,0.052,0.162,8.595
4.8,10.6,11.0,24.1,207.0,288.4,0.049,0.143,8.595
4.85,9.8,10.4,24.1,207.0,290.0,0.051,0.156,8.595
4.9,9.1,10.2,24.1,207.0,283.8,0.05,0.157,8.594
4.95,10.0,9.2,24.1,207.0,284.1,0.053,0.133,8.597
5.0,9.4,10.4,24.1,207.0,280.2,0.055,0.175,8.596
5.05,9.7,10.3,24.1,207.0,282.7,0.046,0.138,8.598
5.1,8.0,9.5,24.1,207.1,279.6,0.051,0.174,8.597
5.15,9.6,10.7,24.1,207.1,284.2,0.044,0.13,8.597
5.2,9.9,9.7,24.1,207.1,280.5,0.052,0.178,8.593
5.25,9.3,10.9,24.1,207.0,283.9,0.04,0.121,8.598
5.3,10.7,9.8,24.1,207.1,282.5,0.052,0.185,8.597
5.35,10.5,9.8,24.1,207.0,286.7,0.042,0.12,8.6
5.4,10.0,10.3,24.1,207.0,284.6,0.06,0.182,8.593
5.45,9.3,9.2,24.1,206.9,288.6,0.043,0.122,8.599
5.5,9.6,10.7,24.1,207.0,287.8,0.053,0.175,8.592
5.55,9.7,11.2,24.1,206.9,291.7,0.045,0.132,8.601
5.6,9.6,11.1,24.1,207.0,290.6,0.049,0.178,8.591
5.65,8.5,10.4,24.1,207.0,294.6,0.05,0.142,8.597
5.7,10.5,10.3,24.1,207.0,293.3,0.043,0.156,8.595
5.75,9.1,11.1,24.1,206.9,297.0,0.044,0.166,8.598
5.8,8.6,10.7,24.1,206.9,293.7,0.047,0.131,8.592
5.85,8.2,11.1,24.1,206.9,295.7,0.048,0.178,8.591
5.9,8.4,11.6,24.1,207.0,295.4,0.05,0.128,8.596
5.95,10.1,11.0,24.1,206.9,298.9,0.048,0.174,8.597
6.0,10.1,10.4,24.1,207.0,296.6,0.042,0.115,8.597
6.05,9.4,10.4,24.1,206.9,298.5,0.051,0.182,8.596
6.1,8.8,10.4,24.1,207.0,297.6,0.038,0.125,8.594
6.15,10.3,9.7,24.1,207.0,298.4,0.053,0.183,8.597
6.2,9.2,11.2,24.1,207.1,297.5,0.046,0.137,8.593
6.25,9.0,10.1,24.1,207.0,299.6,0.054,0.161,8.6
6.3,9.1,10.1,24.1,207.0,298.3,0.056,0.152,8.59
6.35,9.9,9.9,24.1,206.9,298.9,0.045,0.146,8.597
6.4,8.8,10.9,24.1,207.0,298.7,0.048,0.162,8.593
6.45,9.3,11.3,24.1,206.9,299.1,0.043,0.134,8.598
6.5,10.0,11.0,24.1,206.9,297.7,0.05,0.183,8.593
6.55,9.0,9.9,24.1,206.8,298.6,0.046,0.12,8.599
6.6,10.2,10.2,24.1,206.9,296.0,0.053,0.179,8.597
6.65,10.0,11.1,24.1,206.7,296.9,0.056,0.13,8.6
6.7,9.0,9.9,24.1,206.8,294.1,0.075,0.169,8.591
6.75,9.5,10.5,24.1,206.7,293.8,0.045,0.132,8.602
6.8,8.7,10.4,24.1,206.7,290.7,0.055,0.178,8.59
6.85,10.1,9.5,24.1,206.7,291.7,0.039,0.118,8.594
6.9,9.2,9.5,24.1,206.8,287.3,0.052,0.172,8.597
6.95,8.6,10.5,24.1,206.7,284.5,0.042,0.119,8.601
7.0,9.7,11.2,24.1,206.7,282.4,0.049,0.176,8.589
7.05,9.0,10.3,24.1,206.6,282.9,0.041,0.13,8.601
7.1,9.8,10.1,24.1,206.6,281.0,0.051,0.181,8.592
7.15,9.2,10.6,24.1,206.5,282.5,0.049,0.153,8.595
7.2,10.4,10.4,24.1,206.6,277.7,0.059,0.171,8.59
7.25,9.3,10.1,24.1,206.6,276.9,0.055,0.177,8.597
7.3,9.1,9.8,24.1,206.6,275.6,0.061,0.141,8.594
7.35,9.4,11.1,24.1,206.5,280.6,0.053,0.195,8.599
7.4,10.8,10.2,24.1,206.6,280.4,0.049,0.129,8.595
7.45,8.7,10.7,24.1,206.4,283.8,0.052,0.201,8.596
7.5,9.1,10.9,24.1,206.5,282.1,0.045,0.127,8.597
7.55,10.6,9.7,24.1,206.3,286.3,0.075,0.191,8.597
7.6,10.1,10.5,24.1,206.4,285.8,0.042,0.12,8.592
7.65,9.4,11.1,24.1,206.3,289.4,0.051,0.198,8.6
7.7,9.3,10.7,24.1,206.3,290.7,0.047,0.107,8.597
7.75,9.9,10.7,24.1,206.1,293.9,0.056,0.186,8.596
7.8,9.2,10.7,24.1,206.1,293.8,0.065,0.133,8.598
7.85,8.6,10.6,24.1,206.0,296.3,0.06,0.174,8.601
7.9,8.9,10.7,24.1,206.1,298.5,0.047,0.129,8.595
7.95,9.5,9.6,24.1,206.0,305.1,0.053,0.182,8.588
8.0,8.9,9.8,24.1,206.1,303.3,0.053,0.117,8.596
8.05,9.6,10.4,24.1,206.2,304.9,0.057,0.192,8.602
8.1,8.6,10.8,24.1,206.2,300.5,0.046,0.114,8.595
8.15,9.8,9.9,24.1,206.1,298.6,0.051,0.175,8.597
8.2,10.0,10.9,24.1,206.1,293.3,0.047,0.132,8.6
8.25,10.1,10.6,24.1,205.9,291.4,0.056,0.183,8.595
8.3,9.5,11.0,24.1,206.0,286.0,0.051,0.125,8.595
8.35,10.1,10.7,24.1,205.9,284.8,0.073,0.167,8.597
8.4,9.8,10.4,24.1,205.9,281.1,0.051,0.142,8.596
8.45,8.5,10.6,24.1,205.8,282.1,0.055,0.156,8.597
8.5,9.1,10.5,24.1,205.9,280.9,0.048,0.144,8.597
8.55,8.5,10.5,24.1,205.8,284.7,0.062,0.16,8.599
8.6,9.1,10.3,24.1,205.9,285.8,0.048,0.141,8.594
8.65,9.5,9.9,24.1,205.8,289.5,0.063,0.168,8.595
8.7,8.2,10.8,24.1,205.9,290.2,0.053,0.124,8.597
8.75,8.9,10.4,24.1,205.8,295.3,0.048,0.165,8.595
8.8,9.4,10.5,24.1,205.9,295.1,0.049,0.143,8.597
8.85,9.3,10.0,24.1,205.7,300.5,0.067,0.174,8.603
8.9,10.3,10.9,24.1,205.8,300.1,0.047,0.123,8.589
8.95,8.5,10.2,24.1,205.7,301.1,0.048,0.171,8.597
9.0,10.7,10.2,24.1,205.8,305.0,0.054,0.133,8.595
9.05,9.3,9.8,24.1,205.7,311.6,0.052,0.165,8.595
9.1,9.4,11.0,24.1,205.9,312.7,0.043,0.136,8.597
9.15,9.5,10.0,24.1,205.9,314.1,0.052,0.176,8.598
9.2,9.4,9.3,24.1,205.9,306.3,0.053,0.115,8.593
9.25,9.2,10.8,24.1,205.9,301.8,0.056,0.186,8.597
9.3,9.0,10.0,24.1,205.9,295.3,0.053,0.128,8.593
9.35,9.1,10.0,24.1,205.8,293.0,0.057,0.171,8.597
9.4,9.9,10.4,24.1,205.9,287.3,0.048,0.125,8.594
9.45,8.8,10.0,24.1,205.7,284.9,0.054,0.175,8.593
9.5,9.4,10.7,24.1,205.8,279.5,0.045,0.121,8.597
9.55,8.4,11.0,24.1,205.7,277.4,0.048,0.172,8.598
9.6,10.2,11.2,24.1,205.8,275.4,0.045,0.136,8.596
9.65,10.1,10.3,24.1,205.8,277.7,0.047,0.164,8.599
9.7,8.8,11.3,24.1,205.9,278.1,0.044,0.143,8.593
9.75,8.8,10.5,24.1,205.8,283.8,0.048,0.159,8.591
9.8,9.9,10.0,24.1,206.0,285.5,0.045,0.133,8.604
9.85,9.9,10.3,24.1,205.9,291.1,0.051,0.161,8.594
9.9,8.3,9.7,24.1,206.0,296.8,0.047,0.146,8.596
9.95,8.0,10.4,24.1,206.0,303.7,0.046,0.15,8.597
10.0,8.4,9.7,24.1,206.1,304.5,0.043,0.163,8.597
10.05,10.1,10.5,24.1,206.0,308.2,0.046,0.137,8.59
10.1,9.0,10.4,24.1,206.1,309.6,0.052,0.171,8.603
10.15,9.0,10.2,24.1,206.0,311.4,0.046,0.134,8.597
10.2,9.3,10.4,24.1,206.0,310.2,0.051,0.164,8.596
10.25,10.3,9.6,24.1,205.9,308.7,0.044,0.134,8.597
10.3,10.3,9.7,24.1,206.0,308.6,0.047,0.159,8.595
10.35,8.8,10.1,24.1,205.9,305.2,0.052,0.139,8.596
10.4,10.7,10.5,24.1,206.0,303.3,0.05,0.15,8.598
10.45,9.1,10.3,24.1,205.9,300.1,0.05,0.14,8.592
10.5,10.6,10.5,24.1,206.0,295.9,0.051,0.152,8.602
10.55,9.1,10.5,24.1,205.9,296.3,0.047,0.142,8.598
10.6,9.5,10.9,24.1,205.9,292.5,0.05,0.184,8.593
10.65,9.5,9.9,24.1,205.7,291.1,0.045,0.126,8.595
10.7,9.9,10.4,24.1,205.9,287.7,0.049,0.177,8.597
10.75,9.8,10.8,24.1,205.9,287.6,0.047,0.13,8.593
10.8,10.3,9.7,24.1,205.9,286.8,0.05,0.158,8.598
10.85,8.6,10.6,24.1,205.9,287.7,0.047,0.13,8.601
10.9,9.8,10.9,24.1,206.0,286.3,0.052,0.179,8.59
10.95,8.3,10.4,24.1,205.9,286.2,0.046,0.115,8.595
11.0,10.0,10.5,24.1,206.1,290.5,0.058,0.19,8.6
# データ部終了
