# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:02:31
動作種別,閉動作
温度[℃],35.8
湿度[%RH],43.8
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.45,312.9,286.8,24.1,205.5,881.0,0.526,0.714,8.599
1.5,347.6,321.4,24.1,205.3,945.7,0.508,1.058,8.587
1.55,364.6,332.1,24.1,205.1,1007.7,0.659,0.854,8.582
1.6,378.0,333.3,24.1,205.0,1076.7,0.69,1.178,8.616
1.65,350.0,325.7,24.1,205.2,1043.4,0.679,0.983,8.605
1.7,347.7,310.0,24.1,205.6,960.5,0.855,1.076,8.59
1.75,341.5,316.4,24.1,205.8,868.4,0.743,0.658,8.612
1.8,349.9,309.7,24.1,206.0,796.4,0.663,0.731,8.588
1.85,342.7,315.4,24.1,206.1,743.9,0.412,0.458,8.588
1.9,337.7,310.0,24.1,206.2,709.7,0.563,0.689,8.597
1.95,341.9,307.6,24.1,206.1,702.9,0.907,0.705,8.594
2.0,342.0,307.7,24.1,206.0,719.5,0.641,0.686,8.595
2.05,339.4,308.2,24.1,205.9,746.9,0.614,0.67,8.596
2.1,346.4,304.9,24.1,205.8,778.3,0.58,0.615,8.583
2.15,342.0,310.9,24.1,205.7,808.5,0.769,0.874,8.611
2.2,338.2,312.1,24.1,205.8,817.8,0.591,0.716,8.597
2.25,350.7,303.9,24.1,205.9,819.0,0.588,0.733,8.611
2.3,334.4,310.0,24.1,206.0,800.0,0.572,0.636,8.599
2.35,343.5,311.9,24.1,206.1,785.3,0.587,0.661,8.603
2.4,341.1,307.9,24.1,206.2,775.8,0.495,0.546,8.584
2.45,333.9,310.5,24.1,206.1,771.7,0.549,0.61,8.608
2.5,344.3,306.2,24.1,206.2,772.5,0.569,0.594,8.597
2.55,344.8,306.6,24.1,206.1,773.3,0.558,0.492,8.578
2.6,336.3,307.7,24.1,206.2,770.0,0.591,0.618,8.606
2.65,343.6,305.4,24.1,206.1,774.9,0.54,0.595,8.585
2.7,334.5,302.9,24.1,206.0,778.7,0.549,0.468,8.594
2.75,288.1,257.4,24.1,206.2,699.4,0.831,1.001,8.623
2.8,288.5,264.6,24.1,206.5,571.6,0.584,0.633,8.598
2.85,289.7,270.1,24.1,206.8,446.7,0.42,0.902,8.6
2.9,234.4,184.8,24.1,207.2,368.0,0.417,0.452,8.614
2.95,162.3,134.9,24.1,207.2,350.8,0.323,0.36,8.589
3.0,128.4,90.0,24.1,207.4,362.2,0.238,0.299,8.596
3.05,78.9,63.2,24.1,207.3,370.7,0.352,0.482,8.597
3.1,59.1,64.0,24.1,207.5,346.8,0.162,0.307,8.588
3.15,68.4,77.9,24.1,207.5,334.4,0.123,0.182,8.596
3.2,41.6,57.2,24.1,207.5,323.4,0.083,0.27,8.592
3.25,54.0,23.4,24.1,207.4,324.5,0.215,0.254,8.595
3.3,137.4,72.6,24.1,207.5,333.5,0.288,0.367,8.593
3.35,167.7,127.9,24.1,207.3,355.9,0.087,0.122,8.596
3.4,168.7,143.2,24.1,207.3,377.2,0.074,0.239,8.583
3.45,144.7,133.8,24.1,207.2,394.1,0.085,0.159,8.601
3.5,109.4,112.9,24.1,207.3,398.1,0.095,0.199,8.589
3.55,97.5,84.1,24.1,207.3,395.7,0.1,0.182,8.595
3.6,87.4,71.1,24.1,207.5,390.4,0.092,0.179,8.587
3.65,82.0,68.4,24.1,207.3,391.6,0.104,0.196,8.59
3.7,92.0,56.2,24.1,207.5,388.6,0.092,0.148,8.592
3.75,99.0,59.0,24.1,207.4,387.6,0.098,0.194,8.592
3.8,105.9,58.5,24.1,207.4,383.1,0.101,0.154,8.602
3.85,112.1,64.8,24.1,207.3,381.0,0.099,0.193,8.582
3.9,109.5,72.4,24.1,207.4,372.4,0.065,0.146,8.593
3.95,102.8,79.1,24.1,207.2,369.6,0.073,0.183,8.592
4.0,106.8,82.2,24.1,207.3,366.1,0.085,0.144,8.589
4.05,96.3,87.0,24.1,207.2,366.5,0.088,0.176,8.593
4.1,93.3,84.8,24.1,207.3,369.4,0.11,0.17,8.592
4.15,103.0,81.7,24.1,207.3,376.1,0.098,0.166,8.593
4.2,102.8,81.2,24.1,207.4,384.5,0.119,0.177,8.596
4.25,100.7,76.4,24.1,207.3,391.3,0.124,0.17,8.59
4.3,104.8,69.5,24.1,207.4,395.6,0.083,0.172,8.589
4.35,92.3,69.6,24.1,207.3,393.7,0.085,0.176,8.594
4.4,92.4,66.1,24.1,207.3,385.6,0.095,0.174,8.588
4.45,91.8,62.4,24.1,207.2,376.1,0.072,0.188,8.597
4.5,82.7,64.7,24.1,207.3,366.7,0.084,0.177,8.59
4.55,88.9,66.7,24.1,207.2,360.4,0.084,0.17,8.594
4.6,98.7,70.6,24.1,207.2,357.1,0.103,0.163,8.586
4.65,92.6,73.3,24.1,207.1,360.8,0.127,0.167,8.596
4.7,96.8,69.3,24.1,207.2,365.2,0.091,0.182,8.589
4.75,101.6,67.3,24.1,207.2,372.1,0.094,0.14,8.594
4.8,93.3,71.2,24.1,207.3,379.0,0.103,0.197,8.588
4.85,274.8,313.5,24.1,207.2,370.2,2.26,2.384,8.894
4.9,208.9,183.0,24.1,207.4,337.6,0.115,0.237,8.592
4.95,41.4,52.0,24.1,207.3,320.5,0.102,0.157,8.581
5.0,9.8,10.7,24.1,207.3,307.2,0.142,0.189,8.597
5.05,14.3,10.2,24.1,207.2,297.1,0.061,0.148,8.591
5.1,10.6,10.8,24.1,207.4,288.2,0.075,0.172,8.593
5.15,11.5,10.3,24.1,207.2,283.2,0.06,0.155,8.592
5.2,9.9,10.6,24.1,207.3,281.2,0.066,0.16,8.59
5.25,10.6,10.0,24.1,207.2,285.3,0.056,0.148,8.597
5.3,9.4,10.5,24.1,207.4,288.0,0.069,0.164,8.591
5.35,9.6,10.5,24.1,207.4,291.7,0.054,0.154,8.598
5.4,9.4,9.6,24.1,207.4,292.4,0.074,0.163,8.593
5.45,10.3,10.0,24.1,207.3,297.1,0.059,0.162,8.591
5.5,9.9,10.5,24.1,207.4,295.7,0.058,0.144,8.588
5.55,10.1,9.8,24.1,207.3,291.3,0.059,0.18,8.595
5.6,9.1,10.4,24.1,207.3,286.6,0.058,0.14,8.589
5.65,9.8,10.2,24.1,207.2,282.2,0.268,0.212,8.577
5.7,8.8,9.2,24.1,207.3,279.5,0.272,0.16,8.607
5.75,9.9,9.9,24.1,207.1,278.1,0.113,0.245,8.583
5.8,10.1,10.6,24.1,207.2,281.2,0.11,0.107,8.598
5.85,9.9,10.4,24.1,207.2,285.9,0.135,0.247,8.588
5.9,10.9,10.5,24.1,207.4,290.1,0.123,0.148,8.592
5.95,9.9,10.0,24.1,207.3,294.3,0.092,0.24,8.589
6.0,10.7,10.6,24.1,207.4,296.7,0.08,0.217,8.589
6.05,8.9,10.8,24.1,207.2,296.0,0.093,0.203,8.594
6.1,10.8,10.1,24.1,207.3,293.7,0.094,0.247,8.589
6.15,9.9,9.8,24.1,207.1,288.3,0.073,0.151,8.599
6.2,9.3,9.8,24.1,207.3,281.3,0.095,0.249,8.587
6.25,9.9,10.9,24.1,207.1,276.6,0.08,0.117,8.597
6.3,10.6,11.4,24.1,207.2,277.2,0.075,0.264,8.585
6.35,10.0,10.6,24.1,207.2,280.2,0.048,0.073,8.595
6.4,10.4,8.9,24.1,207.3,284.5,0.073,0.27,8.586
6.45,9.7,10.7,24.1,207.2,288.9,0.037,0.078,8.598
6.5,10.0,10.4,24.1,207.3,293.8,0.063,0.247,8.587
6.55,9.6,10.1,24.1,207.3,296.4,0.053,0.122,8.597
6.6,9.1,10.6,24.1,207.3,299.3,0.057,0.215,8.591
6.65,10.2,10.6,24.1,207.1,294.0,0.053,0.155,8.593
6.7,9.1,11.0,24.1,207.2,290.6,0.104,0.186,8.617
6.75,9.7,10.0,24.1,207.1,283.5,0.163,0.169,8.56
6.8,9.4,11.0,24.1,207.2,279.5,0.125,0.203,8.599
6.85,10.0,11.2,24.1,207.0,278.6,0.104,0.157,8.595
6.9,9.8,9.5,24.1,207.2,280.3,0.119,0.199,8.583
6.95,11.2,11.1,24.1,207.1,283.0,0.054,0.17,8.602
7.0,10.6,10.5,24.1,207.2,287.8,0.065,0.175,8.585
7.05,9.1,10.6,24.1,207.1,289.9,0.067,0.182,8.6
7.1,9.3,10.5,24.1,207.2,294.3,0.062,0.167,8.58
7.15,11.0,10.4,24.1,207.0,292.1,0.058,0.196,8.597
7.2,11.2,10.1,24.1,207.1,292.4,0.069,0.15,8.592
7.25,9.7,10.4,24.1,206.9,283.7,0.069,0.217,8.589
7.3,10.6,11.1,24.1,206.9,281.8,0.064,0.126,8.6
7.35,10.7,11.0,24.1,206.7,276.4,0.064,0.243,8.578
7.4,9.9,11.7,24.1,206.9,279.1,0.061,0.084,8.599
7.45,9.8,10.2,24.1,206.8,278.6,0.125,0.25,8.588
7.5,11.5,11.1,24.1,207.0,285.9,0.049,0.093,8.595
7.55,10.2,10.2,24.1,206.9,288.6,0.097,0.23,8.594
7.6,9.4,10.8,24.1,207.0,295.0,0.082,0.125,8.59
7.65,11.1,10.4,24.1,206.8,293.5,0.076,0.2,8.593
7.7,10.2,10.5,24.1,206.9,293.3,0.062,0.149,8.589
7.75,10.6,10.7,24.1,206.8,285.7,0.061,0.182,8.592
7.8,10.9,9.7,24.1,206.8,283.4,0.051,0.166,8.59
7.85,9.8,9.7,24.1,206.7,276.9,0.055,0.156,8.59
7.9,11.2,10.2,24.1,206.8,277.9,0.053,0.168,8.593
7.95,9.9,10.0,24.1,206.7,278.0,0.042,0.147,8.592
8.0,9.8,10.2,24.1,206.9,287.3,0.058,0.165,8.593
8.05,9.2,10.0,24.1,206.9,291.8,0.051,0.147,8.593
8.1,10.0,10.0,24.1,206.9,298.3,0.056,0.157,8.591
8.15,10.2,10.4,24.1,206.8,295.4,0.072,0.151,8.594
8.2,9.7,9.7,24.1,206.8,294.1,0.051,0.153,8.588
8.25,8.7,9.9,24.1,206.7,283.4,0.05,0.157,8.586
8.3,9.6,11.0,24.1,206.6,280.7,0.043,0.172,8.597
8.35,9.5,10.7,24.1,206.6,275.8,0.069,0.14,8.592
8.4,10.4,10.6,24.1,206.7,278.8,0.072,0.193,8.592
8.45,10.1,9.8,24.1,206.7,281.2,0.076,0.12,8.595
8.5,9.9,9.8,24.1,206.8,289.2,0.061,0.205,8.59
8.55,10.0,10.4,24.1,206.8,293.0,0.042,0.11,8.591
8.6,10.1,10.4,24.1,206.8,299.3,0.057,0.198,8.588
8.65,9.9,9.7,24.1,206.6,295.6,0.047,0.127,8.601
8.7,9.7,9.8,24.1,206.7,292.4,0.062,0.188,8.59
8.75,9.7,10.7,24.1,206.5,281.0,0.076,0.144,8.592
8.8,9.5,11.2,24.1,206.6,281.4,0.076,0.176,8.598
8.85,9.9,9.9,24.1,206.6,277.0,0.079,0.175,8.586
8.9,10.6,10.6,24.1,206.7,282.1,0.085,0.149,8.594
8.95,9.8,10.0,24.1,206.7,282.0,0.062,0.18,8.592
9.0,10.7,9.0,24.1,206.9,291.6,0.065,0.141,8.59
9.05,10.5,10.5,24.1,206.8,292.5,0.068,0.176,8.594
9.1,8.6,10.9,24.1,206.9,296.6,0.055,0.136,8.597
9.15,10.3,10.4,24.1,206.7,290.0,0.051,0.17,8.589
9.2,9.6,10.7,24.1,206.9,288.3,0.045,0.135,8.593
9.25,10.3,10.5,24.1,206.7,281.3,0.058,0.167,8.587
9.3,10.3,9.7,24.1,206.8,282.7,0.052,0.138,8.599
9.35,9.6,9.9,24.1,206.8,278.5,0.064,0.174,8.588
9.4,9.4,10.3,24.1,207.0,286.3,0.057,0.133,8.594
9.45,9.3,10.9,24.1,206.9,287.5,0.076,0.178,8.593
9.5,9.3,10.4,24.1,207.1,296.2,0.087,0.13,8.593
9.55,9.4,10.7,24.1,206.9,293.6,0.093,0.186,8.585
9.6,9.6,11.3,24.1,206.9,295.5,0.094,0.132,8.597
9.65,10.2,11.1,24.1,206.8,285.3,0.1,0.184,8.582
9.7,11.2,10.4,24.1,206.9,283.4,0.097,0.143,8.595
9.75,9.7,10.5,24.1,206.7,274.9,0.083,0.178,8.595
9.8,10.8,9.6,24.1,206.8,278.6,0.065,0.145,8.585
9.85,10.3,10.4,24.1,206.7,277.1,0.057,0.162,8.599
9.9,8.9,10.2,24.1,206.9,287.7,0.079,0.155,8.588
9.95,9.9,10.6,24.1,206.9,287.5,0.082,0.165,8.587
10.0,10.2,10.3,24.1,206.9,296.9,0.081,0.153,8.597
10.05,10.2,10.5,24.1,206.8,292.8,0.061,0.163,8.596
10.1,9.8,10.8,24.1,206.8,292.0,0.08,0.141,8.589
10.15,10.1,9.5,24.1,206.7,278.6,0.094,0.172,8.59
10.2,9.8,11.1,24.1,206.6,279.1,0.051,0.137,8.592
10.25,9.3,9.7,24.1,206.6,272.4,0.065,0.163,8.585
10.3,9.3,10.4,24.1,206.8,279.9,0.06,0.143,8.596
10.35,10.0,8.6,24.1,206.7,280.8,0.073,0.164,8.591
10.4,9.6,9.8,24.1,206.9,293.4,0.08,0.158,8.589
10.45,10.6,10.3,24.1,206.8,293.9,0.056,0.152,8.594
10.5,9.7,10.9,24.1,206.7,299.6,0.055,0.159,8.59
10.55,9.4,9.9,24.1,206.6,289.7,0.096,0.149,8.587
10.6,10.6,10.6,24.1,206.7,285.8,0.075,0.153,8.596
10.65,10.8,10.9,24.1,206.5,275.3,0.059,0.159,8.588
10.7,10.6,9.6,24.1,206.6,278.2,0.056,0.15,8.594
10.75,9.8,10.0,24.1,206.6,274.2,0.065,0.176,8.589
10.8,11.0,10.7,24.1,206.7,284.6,0.053,0.135,8.591
10.85,8.8,10.0,24.1,206.7,286.9,0.061,0.187,8.588
10.9,9.8,10.3,24.1,206.8,298.0,0.061,0.125,8.594
10.95,9.6,10.5,24.1,206.6,293.9,0.068,0.192,8.587
11.0,9.1,10.7,24.1,206.7,295.9,0.048,0.111,8.592
# データ部終了
