# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 08:50:42
動作種別,閉動作
温度[℃],33.0
湿度[%RH],48.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.8,100.5,62.4,24.1,204.5,362.4,0.13,0.206,8.578
3.85,115.5,66.8,24.1,204.5,365.5,0.108,0.15,8.591
3.9,106.0,72.5,24.1,204.5,366.3,0.099,0.206,8.577
3.95,105.6,81.8,24.1,204.5,370.5,0.082,0.143,8.591
4.0,111.6,83.4,24.1,204.5,370.0,0.107,0.216,8.581
4.05,99.2,85.7,24.1,204.6,374.9,0.121,0.131,8.587
4.1,100.5,86.5,24.1,204.5,373.8,0.134,0.197,8.581
4.15,102.0,80.8,24.1,204.6,373.6,0.083,0.159,8.58
4.2,98.5,78.0,24.1,204.5,369.4,0.109,0.192,8.581
4.25,101.0,73.2,24.1,204.5,371.2,0.113,0.157,8.598
4.3,104.0,67.6,24.1,204.5,367.7,0.099,0.195,8.576
4.35,94.6,69.6,24.1,204.5,367.7,0.088,0.159,8.583
4.4,92.9,66.5,24.1,204.5,364.7,0.096,0.182,8.596
4.45,92.2,62.3,24.1,204.6,365.4,0.089,0.177,8.578
4.5,87.8,66.4,24.1,204.6,360.4,0.101,0.162,8.583
4.55,94.1,66.2,24.1,204.6,364.2,0.099,0.203,8.605
4.6,96.5,65.6,24.1,204.5,359.8,0.13,0.167,8.565
4.65,90.9,68.2,24.1,204.5,363.3,0.109,0.201,8.59
4.7,95.0,71.3,24.1,204.5,361.2,0.138,0.187,8.592
4.75,95.4,68.0,24.1,204.6,365.5,0.2,0.186,8.574
4.8,91.6,69.7,24.1,204.5,362.6,0.118,0.166,8.591
4.85,307.0,255.4,24.1,204.6,346.4,1.406,1.629,8.774
4.9,151.2,236.4,24.1,204.6,317.9,0.202,0.352,8.57
4.95,20.0,67.5,24.1,204.7,309.0,0.205,0.218,8.597
5.0,24.8,10.1,24.1,204.6,297.4,0.115,0.224,8.571
5.05,13.2,10.4,24.1,204.7,297.3,0.14,0.14,8.577
5.1,9.6,10.9,24.1,204.7,289.1,0.126,0.218,8.593
5.15,10.8,10.1,24.1,204.7,290.7,0.079,0.151,8.59
5.2,10.0,8.9,24.1,204.7,286.0,0.152,0.228,8.575
5.25,8.8,9.7,24.1,204.7,289.8,0.143,0.144,8.595
5.3,11.3,10.0,24.1,204.7,284.9,0.079,0.225,8.583
5.35,10.4,9.6,24.1,204.8,288.9,0.151,0.16,8.574
5.4,10.2,9.6,24.1,204.7,283.6,0.127,0.209,8.587
5.45,10.9,10.3,24.1,204.7,288.4,0.184,0.194,8.587
5.5,10.6,9.8,24.1,204.7,283.0,0.18,0.212,8.587
5.55,9.2,9.9,24.1,204.7,286.5,0.109,0.218,8.585
5.6,9.8,9.6,24.1,204.7,280.9,0.102,0.187,8.59
5.65,10.2,9.9,24.1,204.7,286.0,0.132,0.214,8.586
5.7,9.7,9.1,24.1,204.7,281.4,0.22,0.156,8.574
5.75,10.5,9.1,24.1,204.7,285.9,0.21,0.215,8.579
5.8,9.5,10.7,24.1,204.7,280.2,0.233,0.181,8.592
5.85,11.0,9.8,24.1,204.7,284.1,0.143,0.22,8.586
5.9,11.3,9.5,24.1,204.6,281.0,0.194,0.141,8.579
5.95,10.8,10.1,24.1,204.6,285.3,0.173,0.212,8.586
6.0,10.4,10.6,24.1,204.6,280.6,0.104,0.164,8.586
6.05,10.4,9.9,24.1,204.6,284.9,0.105,0.203,8.578
6.1,9.8,9.6,24.1,204.6,279.6,0.121,0.15,8.589
6.15,10.3,9.6,24.1,204.6,284.4,0.164,0.209,8.581
6.2,10.7,9.7,24.1,204.6,278.5,0.151,0.144,8.58
6.25,10.0,9.6,24.1,204.7,283.7,0.111,0.213,8.592
6.3,10.2,8.5,24.1,204.7,278.4,0.127,0.166,8.582
6.35,11.1,9.1,24.1,204.7,281.8,0.099,0.19,8.581
6.4,9.6,10.4,24.1,204.6,278.4,0.159,0.178,8.587
6.45,9.8,9.7,24.1,204.6,282.1,0.12,0.179,8.586
6.5,9.2,10.1,24.1,204.6,277.2,0.13,0.156,8.588
6.55,10.8,9.2,24.1,204.6,282.9,0.159,0.17,8.572
6.6,11.1,9.2,24.1,204.6,277.4,0.155,0.193,8.594
6.65,9.4,9.6,24.1,204.6,280.6,0.201,0.191,8.587
6.7,9.8,9.6,24.1,204.6,276.0,0.133,0.193,8.573
6.75,9.4,9.4,24.1,204.7,280.2,0.078,0.164,8.599
6.8,10.2,9.9,24.1,204.6,277.5,0.149,0.19,8.581
6.85,10.6,9.4,24.1,204.7,281.4,0.141,0.152,8.584
6.9,10.9,9.6,24.1,204.7,276.8,0.122,0.198,8.581
6.95,10.2,9.9,24.1,204.7,280.3,0.1,0.159,8.592
7.0,9.5,10.1,24.1,204.7,275.9,0.093,0.179,8.589
7.05,10.2,9.7,24.1,204.7,281.1,0.108,0.165,8.586
7.1,11.0,9.2,24.1,204.7,276.4,0.167,0.214,8.57
7.15,9.8,9.7,24.1,204.6,282.8,0.162,0.208,8.59
7.2,9.3,9.7,24.1,204.6,277.4,0.136,0.247,8.591
7.25,9.9,10.1,24.1,204.5,281.6,0.065,0.151,8.589
7.3,10.6,9.6,24.1,204.5,276.0,0.136,0.247,8.578
7.35,10.1,10.0,24.1,204.5,280.5,0.14,0.121,8.591
7.4,9.2,9.5,24.1,204.5,276.6,0.113,0.255,8.579
7.45,9.8,10.1,24.1,204.4,281.0,0.129,0.179,8.592
7.5,9.7,9.8,24.1,204.5,275.5,0.096,0.238,8.584
7.55,10.3,9.6,24.1,204.4,281.4,0.086,0.211,8.582
7.6,10.5,10.0,24.1,204.4,277.3,0.093,0.234,8.584
7.65,9.5,10.0,24.1,204.4,281.8,0.097,0.24,8.594
7.7,10.9,10.0,24.1,204.5,278.8,0.095,0.218,8.58
7.75,9.8,10.1,24.1,204.4,284.0,0.102,0.26,8.589
7.8,10.8,11.0,24.1,204.4,279.3,0.091,0.181,8.585
7.85,9.7,10.1,24.1,204.4,285.2,0.094,0.289,8.587
7.9,10.0,8.9,24.1,204.4,281.3,0.101,0.142,8.58
7.95,9.1,10.4,24.1,204.4,286.5,0.108,0.297,8.597
8.0,10.2,9.8,24.1,204.4,282.1,0.13,0.129,8.575
8.05,10.8,10.2,24.1,204.3,287.2,0.131,0.251,8.593
8.1,9.9,9.8,24.1,204.3,282.8,0.116,0.12,8.58
8.15,9.9,9.0,24.1,204.3,288.9,0.104,0.218,8.588
8.2,10.4,10.0,24.1,204.3,284.9,0.083,0.15,8.587
8.25,8.9,9.5,24.1,204.4,291.0,0.087,0.184,8.574
8.3,10.8,9.6,24.1,204.3,289.9,0.106,0.187,8.603
8.35,11.1,9.7,24.1,204.3,294.9,0.124,0.188,8.567
8.4,9.5,10.0,24.1,204.2,292.8,0.07,0.169,8.593
8.45,9.7,10.6,24.1,204.2,297.7,0.088,0.2,8.573
8.5,10.6,10.0,24.1,204.1,293.1,0.159,0.175,8.599
8.55,9.8,9.8,24.1,204.1,299.2,0.087,0.245,8.575
8.6,9.5,9.8,24.1,204.1,293.4,0.151,0.127,8.593
8.65,9.9,10.5,24.1,204.1,297.2,0.162,0.284,8.581
8.7,10.1,10.2,24.1,204.0,294.5,0.146,0.107,8.574
8.75,10.7,9.3,24.1,203.9,298.0,0.103,0.292,8.592
8.8,10.8,9.9,24.1,203.9,291.9,0.086,0.152,8.586
8.85,10.6,10.0,24.1,203.9,295.3,0.143,0.273,8.576
8.9,10.2,10.3,24.1,203.9,289.9,0.101,0.203,8.591
8.95,9.8,10.4,24.1,204.0,292.5,0.117,0.232,8.597
9.0,9.7,10.7,24.1,203.9,288.2,0.176,0.23,8.566
9.05,9.8,10.2,24.1,203.8,290.4,0.17,0.194,8.588
9.1,9.8,10.1,24.1,203.8,286.0,0.096,0.25,8.586
9.15,10.4,10.4,24.1,203.7,289.7,0.044,0.144,8.591
9.2,10.4,10.3,24.1,203.7,284.4,0.097,0.25,8.585
9.25,10.0,10.0,24.1,203.7,287.9,0.079,0.115,8.586
9.3,10.0,9.4,24.1,203.7,284.9,0.094,0.229,8.573
9.35,10.5,9.5,24.1,203.7,288.0,0.116,0.133,8.591
9.4,11.0,9.3,24.1,203.6,282.7,0.108,0.215,8.589
9.45,10.2,9.9,24.1,203.6,286.4,0.104,0.141,8.588
9.5,11.5,10.5,24.1,203.6,284.2,0.115,0.2,8.58
9.55,11.0,10.0,24.1,203.6,287.2,0.085,0.142,8.573
9.6,10.1,10.1,24.1,203.6,283.1,0.082,0.182,8.589
9.65,10.9,10.0,24.1,203.6,286.9,0.063,0.148,8.587
9.7,10.5,9.5,24.1,203.6,282.6,0.076,0.18,8.57
9.75,11.1,10.4,24.1,203.6,287.2,0.088,0.166,8.597
9.8,10.0,9.8,24.1,203.6,284.5,0.111,0.2,8.575
9.85,10.0,9.3,24.1,203.5,287.8,0.094,0.122,8.59
9.9,10.3,10.0,24.1,203.5,286.1,0.148,0.217,8.588
9.95,10.5,9.3,24.1,203.5,288.7,0.118,0.135,8.584
10.0,9.9,9.5,24.1,203.5,286.0,0.127,0.202,8.573
10.05,11.1,10.0,24.1,203.5,290.6,0.157,0.172,8.597
10.1,10.6,10.4,24.1,203.6,286.3,0.193,0.18,8.59
10.15,10.1,10.3,24.1,203.5,291.0,0.181,0.2,8.571
10.2,9.0,9.7,24.1,203.6,286.7,0.246,0.149,8.585
10.25,10.6,9.9,24.1,203.6,291.5,0.294,0.236,8.596
10.3,10.7,9.7,24.1,203.6,286.9,0.174,0.154,8.571
10.35,9.9,8.6,24.1,203.6,292.3,0.076,0.229,8.592
10.4,9.9,9.5,24.1,203.6,288.8,0.079,0.147,8.581
10.45,10.0,9.5,24.1,203.6,293.1,0.127,0.209,8.583
10.5,10.4,9.4,24.1,203.6,290.3,0.131,0.15,8.583
10.55,10.2,9.7,24.1,203.7,293.1,0.111,0.209,8.574
10.6,10.9,9.9,24.1,203.7,289.6,0.101,0.165,8.582
10.65,10.7,9.5,24.1,203.8,294.0,0.128,0.192,8.593
10.7,9.7,10.9,24.1,203.8,291.0,0.075,0.189,8.585
10.75,11.1,10.1,24.1,203.7,293.9,0.09,0.175,8.584
10.8,10.5,10.4,24.1,203.8,290.8,0.12,0.178,8.58
10.85,10.7,10.2,24.1,203.8,294.4,0.075,0.182,8.592
10.9,9.0,9.5,24.1,203.8,290.7,0.096,0.145,8.578
10.95,10.5,10.0,24.1,203.8,295.2,0.065,0.207,8.591
11.0,9.9,9.9,24.1,203.8,291.0,0.08,0.154,8.574
# データ部終了
