# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 18:09:08
動作種別,開動作
温度[℃],36.7
湿度[%RH],39.7
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
8.75,9.3,10.6,24.1,205.1,282.0,0.055,0.172,8.597
8.8,9.8,11.2,24.1,205.0,276.1,0.045,0.154,8.592
8.85,9.3,10.9,24.1,205.1,281.9,0.043,0.181,8.594
8.9,9.6,11.2,24.1,205.0,279.7,0.044,0.126,8.598
8.95,10.5,9.1,24.1,205.1,284.8,0.053,0.192,8.595
9.0,9.9,10.8,24.1,205.1,281.3,0.042,0.11,8.597
9.05,9.9,10.2,24.1,205.2,287.8,0.052,0.197,8.589
9.1,10.1,10.5,24.1,205.1,283.2,0.038,0.107,8.595
9.15,9.8,11.4,24.1,205.2,290.6,0.049,0.201,8.593
9.2,10.2,9.9,24.1,205.1,286.9,0.043,0.114,8.597
9.25,10.3,11.1,24.1,205.2,292.7,0.043,0.18,8.597
9.3,9.7,10.3,24.1,205.1,288.6,0.047,0.147,8.588
9.35,9.3,10.6,24.1,205.2,295.3,0.043,0.158,8.602
9.4,9.5,10.0,24.1,205.1,289.2,0.049,0.186,8.586
9.45,10.4,9.5,24.1,205.2,295.1,0.039,0.133,8.598
9.5,10.3,10.2,24.1,205.1,289.1,0.05,0.206,8.59
9.55,10.8,10.5,24.1,205.2,294.7,0.042,0.109,8.6
9.6,9.8,11.0,24.1,205.1,291.9,0.061,0.218,8.59
9.65,10.2,9.8,24.1,205.1,297.4,0.04,0.099,8.596
9.7,10.0,10.8,24.1,205.1,290.5,0.052,0.222,8.593
9.75,9.7,10.4,24.1,205.1,295.0,0.036,0.089,8.597
9.8,10.8,10.5,24.1,205.0,288.9,0.056,0.23,8.589
9.85,10.4,10.1,24.1,205.1,292.9,0.039,0.084,8.605
9.9,10.3,10.1,24.1,204.9,286.0,0.056,0.217,8.586
9.95,10.5,10.3,24.1,205.0,291.5,0.037,0.113,8.597
10.0,11.1,10.3,24.1,204.9,284.6,0.05,0.197,8.588
10.05,10.4,10.6,24.1,205.0,289.2,0.039,0.132,8.603
10.1,9.9,10.8,24.1,204.9,282.9,0.056,0.18,8.59
10.15,10.8,10.0,24.1,205.1,288.6,0.047,0.135,8.597
10.2,9.7,10.9,24.1,204.9,282.9,0.051,0.173,8.595
10.25,10.2,11.1,24.1,205.0,286.9,0.039,0.158,8.594
10.3,9.7,10.7,24.1,204.8,280.8,0.046,0.159,8.599
10.35,10.0,9.4,24.1,204.8,288.4,0.048,0.183,8.597
10.4,8.6,10.3,24.1,204.9,291.2,0.047,0.141,8.597
10.45,9.0,10.7,24.1,204.9,296.2,0.051,0.187,8.596
10.5,10.6,10.5,24.1,204.9,291.8,0.044,0.128,8.591
10.55,10.6,10.5,24.1,205.0,296.1,0.052,0.195,8.593
10.6,10.2,10.1,24.1,204.9,288.3,0.041,0.106,8.595
10.65,11.2,10.2,24.1,205.0,294.2,0.049,0.189,8.594
10.7,10.1,10.7,24.1,204.9,289.3,0.042,0.105,8.6
10.75,9.9,10.5,24.1,205.0,293.8,0.052,0.173,8.597
10.8,10.4,10.3,24.1,204.9,289.9,0.045,0.141,8.589
10.85,10.6,10.9,24.1,205.0,294.6,0.042,0.161,8.599
10.9,9.5,11.3,24.1,204.9,289.6,0.049,0.158,8.592
10.95,9.5,10.4,24.1,205.0,295.9,0.043,0.142,8.598
11.0,10.2,10.6,24.1,205.0,290.3,0.049,0.171,8.591
# データ部終了
