# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 23:25:56
動作種別,閉動作
温度[℃],34.7
湿度[%RH],43.8
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
5.0,33.9,19.2,24.1,203.9,291.3,0.092,0.16,8.593
5.05,14.8,9.6,24.1,204.0,289.4,0.055,0.176,8.588
5.1,9.9,9.7,24.1,203.9,281.5,0.05,0.151,8.594
5.15,10.0,10.0,24.1,204.0,281.9,0.052,0.162,8.59
5.2,10.6,10.5,24.1,203.9,276.3,0.044,0.146,8.591
5.25,10.1,10.8,24.1,203.9,278.2,0.045,0.168,8.591
5.3,11.0,10.8,24.1,203.9,274.3,0.044,0.152,8.592
5.35,10.3,11.3,24.1,203.9,279.4,0.04,0.155,8.591
5.4,10.0,10.4,24.1,203.9,277.2,0.043,0.158,8.591
5.45,10.9,11.0,24.1,204.0,284.1,0.043,0.152,8.597
5.5,10.1,11.2,24.1,203.9,284.0,0.046,0.157,8.586
5.55,10.2,10.4,24.1,204.1,290.5,0.041,0.146,8.594
5.6,10.4,9.4,24.1,203.9,289.3,0.042,0.166,8.588
5.65,10.1,11.5,24.1,204.1,292.9,0.041,0.14,8.591
5.7,9.6,9.9,24.1,204.0,288.7,0.045,0.165,8.587
5.75,9.9,10.3,24.1,204.1,290.1,0.039,0.143,8.593
5.8,9.3,11.1,24.1,204.0,283.7,0.046,0.162,8.59
5.85,9.2,10.2,24.1,204.1,283.8,0.042,0.149,8.589
5.9,9.5,11.0,24.1,204.0,278.8,0.041,0.16,8.589
5.95,10.5,9.9,24.1,204.1,280.6,0.043,0.152,8.594
6.0,8.9,10.7,24.1,204.0,275.6,0.046,0.156,8.589
6.05,10.0,11.0,24.1,204.1,278.0,0.041,0.148,8.591
6.1,9.9,9.3,24.1,204.1,274.5,0.045,0.16,8.589
6.15,10.4,10.3,24.1,204.1,278.6,0.041,0.147,8.587
6.2,11.1,11.4,24.1,204.1,277.7,0.044,0.156,8.589
6.25,9.2,10.6,24.1,204.2,283.9,0.043,0.15,8.593
6.3,10.2,10.7,24.1,204.1,283.8,0.044,0.156,8.588
6.35,9.5,9.9,24.1,204.2,289.2,0.041,0.148,8.593
6.4,11.0,10.0,24.1,204.1,288.8,0.044,0.156,8.589
6.45,10.5,10.2,24.1,204.3,292.1,0.042,0.151,8.588
6.5,10.1,9.3,24.1,204.2,288.1,0.045,0.156,8.591
6.55,10.5,9.5,24.1,204.3,289.8,0.042,0.152,8.59
6.6,9.5,10.2,24.1,204.2,283.9,0.044,0.157,8.59
6.65,9.3,10.0,24.1,204.2,283.9,0.043,0.151,8.593
6.7,9.9,9.7,24.1,204.1,277.8,0.045,0.154,8.591
6.75,11.0,9.6,24.1,204.1,278.9,0.042,0.153,8.593
6.8,10.5,10.7,24.1,204.0,275.0,0.046,0.153,8.588
6.85,9.6,9.9,24.1,204.1,276.9,0.041,0.153,8.592
6.9,9.4,10.4,24.1,204.0,272.5,0.043,0.154,8.589
6.95,10.7,10.6,24.1,204.1,278.1,0.046,0.152,8.594
7.0,10.6,9.2,24.1,204.0,276.0,0.046,0.151,8.592
7.05,10.1,9.7,24.1,204.2,282.5,0.039,0.153,8.59
7.1,10.3,10.8,24.1,204.1,281.8,0.042,0.158,8.594
7.15,10.1,9.9,24.1,204.3,287.8,0.043,0.151,8.589
7.2,9.8,10.2,24.1,204.1,287.8,0.043,0.151,8.589
7.25,9.2,9.3,24.1,204.3,291.0,0.041,0.155,8.593
7.3,10.3,11.1,24.1,204.2,289.3,0.04,0.152,8.592
7.35,10.9,10.7,24.1,204.3,289.5,0.045,0.154,8.593
7.4,10.6,10.5,24.1,204.2,285.5,0.045,0.153,8.591
7.45,11.8,9.7,24.1,204.3,284.2,0.041,0.148,8.589
7.5,10.4,10.7,24.1,204.2,280.1,0.045,0.157,8.59
7.55,9.4,10.6,24.1,204.3,279.9,0.043,0.146,8.592
7.6,10.3,11.5,24.1,204.1,276.3,0.042,0.157,8.593
7.65,11.9,10.8,24.1,204.2,277.4,0.038,0.147,8.587
7.7,10.5,9.6,24.1,204.1,276.0,0.044,0.16,8.591
7.75,9.3,10.8,24.1,204.3,277.7,0.042,0.143,8.59
7.8,10.6,10.5,24.1,204.1,277.8,0.045,0.161,8.588
7.85,9.9,9.7,24.1,204.3,283.2,0.042,0.142,8.589
7.9,10.4,9.9,24.1,204.1,283.6,0.04,0.157,8.591
7.95,10.6,10.3,24.1,204.3,288.6,0.044,0.146,8.591
8.0,9.6,9.8,24.1,204.2,288.2,0.044,0.157,8.591
8.05,9.8,9.9,24.1,204.4,290.3,0.042,0.148,8.593
8.1,10.7,10.1,24.1,204.3,287.9,0.042,0.159,8.586
8.15,11.5,9.7,24.1,204.3,287.2,0.044,0.147,8.588
8.2,9.6,10.5,24.1,204.1,282.6,0.044,0.159,8.592
8.25,9.6,9.6,24.1,204.2,281.3,0.044,0.155,8.592
8.3,9.7,10.5,24.1,204.1,277.6,0.043,0.152,8.591
8.35,10.4,10.5,24.1,204.1,277.0,0.044,0.154,8.592
8.4,10.4,10.5,24.1,203.9,275.1,0.041,0.151,8.589
8.45,10.1,9.5,24.1,204.1,276.1,0.042,0.155,8.593
8.5,10.3,10.0,24.1,203.9,274.0,0.043,0.152,8.59
8.55,10.0,10.1,24.1,204.1,278.5,0.043,0.157,8.588
8.6,10.3,10.3,24.1,204.0,279.1,0.044,0.146,8.592
8.65,10.9,9.8,24.1,204.2,283.6,0.043,0.157,8.589
8.7,10.6,10.6,24.1,204.0,285.5,0.042,0.149,8.59
8.75,10.5,10.6,24.1,204.2,289.7,0.045,0.154,8.591
8.8,10.6,11.1,24.1,204.1,289.4,0.047,0.15,8.593
8.85,11.0,9.8,24.1,204.2,290.1,0.039,0.154,8.588
8.9,10.3,10.4,24.1,204.1,287.1,0.043,0.153,8.589
8.95,9.3,9.9,24.1,204.2,284.7,0.045,0.153,8.588
9.0,10.2,10.5,24.1,204.0,281.4,0.045,0.157,8.596
9.05,10.8,9.6,24.1,204.1,279.8,0.044,0.144,8.594
9.1,9.6,10.2,24.1,203.9,276.9,0.047,0.155,8.594
9.15,11.0,10.0,24.1,204.0,275.9,0.043,0.148,8.59
9.2,9.8,10.2,24.1,204.0,275.7,0.043,0.16,8.591
9.25,10.9,11.1,24.1,204.1,275.4,0.043,0.151,8.591
9.3,9.8,10.0,24.1,204.0,277.0,0.047,0.154,8.596
9.35,11.6,8.8,24.1,204.1,279.0,0.044,0.146,8.588
9.4,9.2,9.6,24.1,204.0,282.6,0.043,0.155,8.592
9.45,10.1,10.1,24.1,204.1,286.3,0.041,0.15,8.59
9.5,9.8,9.9,24.1,204.0,288.8,0.044,0.152,8.591
9.55,10.6,10.8,24.1,204.3,291.2,0.045,0.153,8.592
9.6,10.5,10.0,24.1,204.2,291.3,0.043,0.145,8.595
9.65,10.0,9.3,24.1,204.3,288.1,0.045,0.159,8.585
9.7,10.6,10.4,24.1,204.1,286.5,0.04,0.147,8.591
9.75,10.1,10.0,24.1,204.2,282.9,0.044,0.155,8.587
9.8,10.3,11.0,24.1,204.1,281.1,0.044,0.153,8.593
9.85,8.5,9.6,24.1,204.2,278.3,0.039,0.147,8.592
9.9,10.4,10.7,24.1,204.0,278.0,0.046,0.159,8.594
9.95,10.4,10.0,24.1,204.1,276.6,0.044,0.141,8.589
10.0,10.3,10.0,24.1,204.0,276.4,0.04,0.162,8.592
10.05,9.4,10.1,24.1,204.2,277.5,0.041,0.142,8.589
10.1,10.1,9.6,24.1,204.1,280.2,0.043,0.164,8.591
10.15,9.3,9.9,24.1,204.3,282.4,0.04,0.137,8.589
10.2,9.6,10.5,24.1,204.1,286.2,0.048,0.162,8.59
10.25,9.7,9.7,24.1,204.3,288.0,0.041,0.142,8.591
10.3,10.3,10.7,24.1,204.2,290.9,0.043,0.163,8.597
10.35,10.4,10.6,24.1,204.4,288.6,0.04,0.146,8.589
10.4,9.7,10.3,24.1,204.2,287.9,0.045,0.155,8.592
10.45,9.6,11.4,24.1,204.3,284.2,0.043,0.153,8.588
10.5,10.5,10.8,24.1,204.1,282.1,0.041,0.15,8.594
10.55,10.0,10.5,24.1,204.2,279.0,0.043,0.153,8.588
10.6,9.0,10.6,24.1,204.0,277.4,0.041,0.15,8.588
10.65,9.4,10.8,24.1,204.1,276.2,0.046,0.154,8.588
10.7,10.9,10.0,24.1,204.0,275.0,0.045,0.151,8.593
10.75,9.8,10.3,24.1,204.1,274.4,0.043,0.153,8.59
10.8,10.6,10.5,24.1,204.0,276.7,0.038,0.152,8.59
10.85,9.7,10.1,24.1,204.1,276.4,0.043,0.153,8.588
10.9,11.2,11.2,24.1,204.0,280.9,0.043,0.157,8.592
10.95,10.4,10.3,24.1,204.2,281.8,0.041,0.151,8.589
11.0,9.9,10.6,24.1,204.1,287.6,0.047,0.155,8.595
# データ部終了
