# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 09:15:06
動作種別,閉動作
温度[℃],37.8
湿度[%RH],38.4
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
4.95,39.2,34.0,24.1,206.7,323.0,0.104,0.171,8.6
5.0,19.0,9.9,24.1,206.7,311.8,0.139,0.21,8.59
5.05,11.3,10.4,24.1,206.7,309.6,0.058,0.145,8.597
5.1,9.2,10.6,24.1,206.9,304.6,0.056,0.154,8.594
5.15,9.3,10.4,24.1,206.8,307.8,0.051,0.155,8.597
5.2,9.9,10.6,24.1,206.9,302.4,0.047,0.15,8.596
5.25,8.8,10.4,24.1,206.9,304.5,0.051,0.167,8.597
5.3,9.7,10.6,24.1,206.9,300.8,0.044,0.134,8.596
5.35,9.4,10.2,24.1,207.0,302.3,0.046,0.176,8.595
5.4,9.6,10.4,24.1,207.0,297.1,0.041,0.124,8.596
5.45,10.2,11.3,24.1,206.8,298.7,0.048,0.18,8.597
5.5,9.7,9.1,24.1,206.9,293.3,0.042,0.118,8.596
5.55,9.0,10.1,24.1,206.9,294.4,0.047,0.182,8.596
5.6,8.9,9.4,24.1,206.9,290.1,0.043,0.12,8.595
5.65,10.7,10.7,24.1,206.8,292.7,0.05,0.175,8.598
5.7,9.3,10.3,24.1,206.8,289.4,0.046,0.127,8.598
5.75,10.4,10.7,24.1,206.9,292.3,0.048,0.17,8.597
5.8,9.3,10.1,24.1,206.9,288.9,0.046,0.138,8.593
5.85,9.7,9.7,24.1,206.8,291.4,0.049,0.16,8.597
5.9,9.5,10.1,24.1,206.9,289.2,0.045,0.141,8.592
5.95,9.5,10.3,24.1,206.9,292.5,0.047,0.155,8.598
6.0,10.3,10.1,24.1,206.9,289.4,0.046,0.146,8.596
6.05,10.3,10.2,24.1,206.9,294.0,0.045,0.149,8.601
6.1,9.4,10.2,24.1,207.0,292.0,0.051,0.147,8.597
6.15,9.7,10.0,24.1,207.0,296.2,0.046,0.15,8.597
6.2,9.9,9.8,24.1,207.1,292.4,0.045,0.154,8.596
6.25,9.3,10.7,24.1,207.0,297.6,0.043,0.143,8.597
6.3,10.0,10.7,24.1,207.1,294.3,0.048,0.161,8.595
6.35,9.5,11.0,24.1,207.1,297.6,0.044,0.132,8.599
6.4,10.2,10.4,24.1,207.1,294.2,0.052,0.168,8.596
6.45,9.6,11.3,24.1,207.1,295.5,0.041,0.127,8.598
6.5,8.5,10.5,24.1,207.0,291.9,0.048,0.175,8.592
6.55,9.8,10.6,24.1,207.1,294.3,0.043,0.121,8.597
6.6,10.0,10.6,24.1,207.1,289.8,0.052,0.174,8.595
6.65,9.5,10.7,24.1,207.0,292.6,0.041,0.12,8.595
6.7,9.5,10.5,24.1,207.1,288.8,0.05,0.172,8.595
6.75,9.4,10.1,24.1,207.0,291.7,0.042,0.128,8.597
6.8,10.0,10.7,24.1,207.1,287.9,0.048,0.172,8.593
6.85,9.9,10.5,24.1,207.0,289.6,0.044,0.132,8.598
6.9,9.8,9.9,24.1,207.1,288.8,0.047,0.159,8.598
6.95,9.7,10.2,24.1,207.1,290.8,0.044,0.149,8.597
7.0,10.1,9.7,24.1,207.1,290.7,0.049,0.149,8.598
7.05,9.0,11.4,24.1,207.1,293.5,0.048,0.154,8.601
7.1,9.1,11.0,24.1,207.1,292.3,0.048,0.139,8.594
7.15,9.3,10.3,24.1,207.0,295.7,0.048,0.159,8.596
7.2,9.8,9.9,24.1,207.2,296.0,0.047,0.135,8.597
7.25,10.3,10.4,24.1,207.0,299.4,0.051,0.161,8.597
7.3,10.6,10.1,24.1,207.1,299.8,0.045,0.133,8.596
7.35,9.9,10.6,24.1,207.1,300.5,0.048,0.162,8.596
7.4,10.3,10.4,24.1,207.2,298.0,0.045,0.135,8.592
7.45,9.3,10.4,24.1,207.1,299.0,0.048,0.158,8.598
7.5,9.2,10.2,24.1,207.1,294.3,0.05,0.137,8.594
7.55,9.0,10.7,24.1,207.0,295.9,0.052,0.158,8.598
7.6,9.0,10.7,24.1,207.1,291.7,0.043,0.143,8.596
7.65,10.7,10.8,24.1,207.1,290.9,0.048,0.152,8.596
7.7,9.5,10.7,24.1,207.1,287.5,0.047,0.143,8.597
7.75,10.4,10.4,24.1,207.0,289.1,0.048,0.15,8.599
7.8,10.0,10.5,24.1,207.2,286.4,0.046,0.148,8.594
7.85,9.3,10.7,24.1,207.0,288.8,0.045,0.146,8.597
7.9,9.8,10.1,24.1,207.2,286.4,0.048,0.155,8.597
7.95,10.8,10.9,24.1,207.1,289.4,0.047,0.139,8.598
8.0,9.9,10.3,24.1,207.2,289.0,0.047,0.163,8.594
8.05,10.5,11.8,24.1,207.1,291.2,0.043,0.135,8.598
8.1,9.4,11.1,24.1,207.2,291.3,0.054,0.165,8.595
8.15,10.8,10.1,24.1,207.1,296.0,0.042,0.13,8.602
8.2,9.1,10.4,24.1,207.2,295.2,0.051,0.167,8.594
8.25,8.7,9.6,24.1,207.1,299.0,0.041,0.127,8.6
8.3,10.0,10.3,24.1,207.1,297.8,0.049,0.167,8.595
8.35,10.0,10.3,24.1,207.1,301.0,0.042,0.128,8.599
8.4,9.7,9.5,24.1,207.2,298.1,0.049,0.17,8.595
8.45,10.0,10.0,24.1,207.1,299.6,0.045,0.126,8.601
8.5,9.1,10.6,24.1,207.1,296.3,0.047,0.165,8.592
8.55,9.6,11.1,24.1,207.0,295.4,0.044,0.128,8.599
8.6,9.8,10.0,24.1,207.1,292.9,0.05,0.161,8.597
8.65,8.7,10.1,24.1,207.0,292.8,0.044,0.139,8.597
8.7,10.0,10.5,24.1,207.1,289.4,0.05,0.159,8.597
8.75,10.0,10.8,24.1,207.0,290.6,0.045,0.144,8.597
8.8,10.2,10.6,24.1,207.2,288.7,0.049,0.152,8.597
8.85,10.5,10.4,24.1,207.0,288.4,0.047,0.15,8.599
8.9,10.0,10.6,24.1,207.2,288.4,0.051,0.145,8.592
8.95,9.2,10.1,24.1,207.1,289.1,0.049,0.153,8.596
9.0,9.9,11.0,24.1,207.2,289.3,0.052,0.145,8.596
9.05,10.6,11.2,24.1,207.1,292.1,0.054,0.156,8.599
9.1,9.5,9.5,24.1,207.2,293.3,0.051,0.137,8.594
9.15,9.4,9.9,24.1,207.0,296.5,0.055,0.164,8.596
9.2,10.7,10.4,24.1,207.2,296.5,0.053,0.136,8.593
9.25,9.9,10.5,24.1,207.1,298.1,0.053,0.167,8.601
9.3,8.5,11.2,24.1,207.1,299.0,0.052,0.137,8.594
9.35,10.2,10.6,24.1,207.0,300.6,0.056,0.17,8.596
9.4,10.3,10.3,24.1,207.1,299.6,0.052,0.131,8.6
9.45,9.6,9.9,24.1,207.0,299.9,0.069,0.18,8.597
9.5,9.5,10.3,24.1,207.0,296.2,0.06,0.116,8.596
9.55,9.5,11.4,24.1,206.8,295.3,0.054,0.185,8.597
9.6,9.4,9.7,24.1,206.9,293.0,0.045,0.12,8.599
9.65,9.9,10.6,24.1,206.8,291.8,0.052,0.178,8.595
9.7,9.3,11.7,24.1,206.9,289.9,0.049,0.129,8.592
9.75,8.9,10.7,24.1,206.8,289.2,0.055,0.171,8.596
9.8,10.0,10.2,24.1,207.0,289.1,0.049,0.142,8.597
9.85,10.5,10.0,24.1,206.8,289.0,0.051,0.149,8.602
9.9,9.8,10.3,24.1,207.0,286.9,0.049,0.147,8.592
9.95,9.5,10.1,24.1,206.8,287.0,0.049,0.144,8.599
10.0,9.9,9.9,24.1,207.0,288.1,0.049,0.146,8.598
10.05,10.0,10.7,24.1,206.9,289.2,0.051,0.149,8.597
10.1,9.5,10.7,24.1,207.1,290.8,0.053,0.145,8.597
10.15,9.3,10.6,24.1,207.0,293.9,0.05,0.162,8.597
10.2,9.2,10.8,24.1,207.1,296.3,0.05,0.141,8.593
10.25,10.0,10.0,24.1,207.1,298.1,0.052,0.16,8.6
10.3,9.4,10.7,24.1,207.1,300.4,0.045,0.124,8.597
10.35,9.3,11.0,24.1,207.0,300.4,0.048,0.168,8.595
10.4,10.8,10.0,24.1,207.2,302.3,0.04,0.127,8.598
10.45,10.5,10.2,24.1,207.0,298.8,0.056,0.165,8.594
10.5,9.6,10.6,24.1,207.1,295.4,0.044,0.142,8.598
10.55,9.7,10.6,24.1,206.9,294.7,0.053,0.16,8.597
10.6,9.7,11.7,24.1,207.1,293.2,0.047,0.154,8.595
10.65,9.8,10.2,24.1,207.0,290.9,0.046,0.141,8.597
10.7,9.6,10.9,24.1,207.0,288.7,0.052,0.161,8.596
10.75,10.2,9.9,24.1,206.9,287.6,0.045,0.133,8.595
10.8,9.7,10.8,24.1,207.0,285.0,0.051,0.165,8.597
10.85,9.4,9.8,24.1,207.0,284.8,0.051,0.132,8.597
10.9,9.5,11.3,24.1,207.1,283.5,0.051,0.163,8.593
10.95,9.9,10.1,24.1,207.0,283.2,0.047,0.144,8.597
11.0,9.5,10.5,24.1,207.1,285.6,0.047,0.155,8.594
# データ部終了
