# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 23:00:51
動作種別,開動作
温度[℃],34.7
湿度[%RH],44.7
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.0,298.1,274.7,24.1,204.1,431.7,0.463,0.775,8.576
3.05,208.6,226.1,24.1,204.5,353.8,0.406,0.516,8.597
3.1,163.7,162.5,24.1,204.4,347.2,0.269,0.4,8.592
3.15,112.5,122.7,24.1,204.6,358.1,0.258,0.361,8.593
3.2,85.5,84.3,24.1,204.4,340.4,0.209,0.403,8.579
3.25,92.8,33.5,24.1,204.5,328.8,0.172,0.261,8.592
3.3,55.9,51.6,24.1,204.5,313.9,0.137,0.227,8.592
3.35,38.7,37.8,24.1,204.6,317.2,0.143,0.18,8.586
3.4,37.5,38.3,24.1,204.5,316.2,0.195,0.29,8.596
3.45,77.7,92.8,24.1,204.6,335.1,0.153,0.278,8.588
3.5,108.2,158.4,24.1,204.4,355.7,0.086,0.183,8.588
3.55,115.2,176.2,24.1,204.4,389.8,0.105,0.182,8.588
3.6,98.8,153.1,24.1,204.3,401.0,0.132,0.237,8.586
3.65,85.6,122.0,24.1,204.4,405.0,0.097,0.191,8.592
3.7,66.7,102.4,24.1,204.3,391.2,0.106,0.216,8.591
3.75,58.0,93.9,24.1,204.5,385.9,0.103,0.21,8.586
3.8,54.3,86.3,24.1,204.4,371.6,0.123,0.189,8.59
3.85,52.5,88.3,24.1,204.5,371.3,0.105,0.205,8.589
3.9,55.8,86.8,24.1,204.4,362.7,0.089,0.179,8.588
3.95,57.8,90.5,24.1,204.6,366.9,0.091,0.193,8.589
4.0,57.1,97.7,24.1,204.5,361.6,0.097,0.184,8.585
4.05,67.7,99.7,24.1,204.6,369.8,0.096,0.184,8.593
4.1,68.9,101.8,24.1,204.5,367.8,0.091,0.19,8.588
4.15,64.1,103.2,24.1,204.5,374.1,0.085,0.18,8.591
4.2,66.0,102.9,24.1,204.4,372.0,0.103,0.208,8.586
4.25,68.2,96.5,24.1,204.5,377.9,0.105,0.184,8.589
4.3,59.9,94.6,24.1,204.5,371.0,0.13,0.208,8.573
4.35,301.1,307.0,24.1,204.6,343.8,5.461,7.584,9.337
4.4,193.1,122.5,24.1,204.5,312.0,0.261,0.402,8.585
4.45,57.6,15.5,24.1,204.6,304.5,0.124,0.234,8.588
4.5,15.5,9.3,24.1,204.6,293.3,0.069,0.165,8.59
4.55,9.9,10.0,24.1,204.7,293.9,0.048,0.173,8.593
4.6,8.9,10.1,24.1,204.7,287.4,0.047,0.142,8.589
4.65,9.5,9.5,24.1,204.8,291.7,0.042,0.155,8.588
4.7,9.2,11.0,24.1,204.7,292.0,0.048,0.167,8.584
4.75,10.5,10.2,24.1,204.9,297.0,0.047,0.14,8.595
4.8,9.2,9.8,24.1,204.9,289.8,0.047,0.173,8.587
4.85,10.5,10.5,24.1,204.9,295.7,0.046,0.132,8.591
4.9,10.7,10.1,24.1,204.7,288.9,0.044,0.169,8.585
4.95,10.2,10.3,24.1,204.8,292.9,0.035,0.131,8.587
5.0,10.5,10.6,24.1,204.7,285.5,0.049,0.177,8.584
5.05,10.1,9.6,24.1,204.8,288.1,0.042,0.134,8.593
5.1,9.7,10.1,24.1,204.7,280.7,0.048,0.169,8.588
5.15,9.5,11.5,24.1,204.8,285.2,0.042,0.154,8.587
5.2,10.0,9.9,24.1,204.6,281.3,0.042,0.157,8.587
5.25,10.7,10.4,24.1,204.8,288.8,0.041,0.154,8.587
5.3,10.0,10.4,24.1,204.7,285.0,0.047,0.164,8.59
5.35,10.3,9.7,24.1,204.8,293.1,0.042,0.144,8.59
5.4,10.5,9.6,24.1,204.7,288.2,0.043,0.156,8.584
5.45,10.8,9.5,24.1,204.9,293.9,0.047,0.171,8.593
5.5,9.9,9.7,24.1,204.8,291.0,0.038,0.138,8.584
5.55,10.3,10.3,24.1,205.0,294.1,0.047,0.178,8.593
5.6,9.7,9.3,24.1,204.8,288.3,0.044,0.136,8.589
5.65,10.1,9.9,24.1,204.9,294.0,0.044,0.165,8.591
5.7,10.6,9.4,24.1,204.8,282.1,0.041,0.142,8.588
5.75,10.3,9.7,24.1,204.9,284.3,0.049,0.17,8.586
5.8,9.9,10.0,24.1,204.8,277.7,0.039,0.125,8.593
5.85,9.2,9.9,24.1,204.8,280.3,0.047,0.184,8.592
5.9,9.5,9.9,24.1,204.7,276.7,0.042,0.119,8.592
5.95,10.5,9.8,24.1,204.8,281.9,0.047,0.192,8.585
6.0,10.1,9.9,24.1,204.7,280.3,0.042,0.141,8.588
6.05,10.4,9.8,24.1,204.8,285.8,0.049,0.178,8.59
6.1,10.3,9.5,24.1,204.7,283.0,0.043,0.16,8.589
6.15,9.6,9.7,24.1,204.8,288.7,0.041,0.16,8.585
6.2,10.4,11.5,24.1,204.7,285.8,0.042,0.169,8.588
6.25,10.3,10.8,24.1,204.9,290.0,0.037,0.138,8.588
6.3,9.8,10.0,24.1,204.8,286.2,0.042,0.179,8.588
6.35,10.6,10.6,24.1,204.8,288.8,0.037,0.132,8.589
6.4,10.1,10.3,24.1,204.6,282.2,0.049,0.174,8.587
6.45,10.6,10.5,24.1,204.8,284.8,0.043,0.133,8.59
6.5,9.7,10.3,24.1,204.7,279.0,0.047,0.175,8.588
6.55,10.4,9.7,24.1,204.8,280.7,0.035,0.13,8.592
6.6,10.4,10.5,24.1,204.6,277.5,0.045,0.178,8.585
6.65,11.1,9.5,24.1,204.7,283.3,0.04,0.138,8.588
6.7,10.1,9.4,24.1,204.6,284.9,0.051,0.16,8.589
6.75,10.8,9.4,24.1,204.8,290.4,0.043,0.153,8.589
6.8,8.7,10.2,24.1,204.7,288.8,0.037,0.149,8.589
6.85,10.3,10.2,24.1,204.8,293.0,0.04,0.154,8.588
6.9,11.3,10.6,24.1,204.9,291.7,0.043,0.163,8.582
6.95,10.5,10.6,24.1,204.9,294.5,0.044,0.145,8.596
7.0,9.8,9.8,24.1,204.8,289.1,0.049,0.154,8.581
7.05,10.8,9.9,24.1,204.8,290.9,0.044,0.164,8.591
7.1,10.2,10.1,24.1,204.8,284.3,0.04,0.136,8.589
7.15,10.4,10.0,24.1,204.8,286.0,0.041,0.171,8.589
7.2,10.8,8.9,24.1,204.7,279.8,0.041,0.142,8.593
7.25,9.3,10.8,24.1,204.7,284.5,0.043,0.169,8.593
7.3,9.1,10.1,24.1,204.6,281.6,0.042,0.136,8.587
7.35,10.3,9.4,24.1,204.7,287.4,0.044,0.17,8.589
7.4,10.5,9.8,24.1,204.6,286.3,0.038,0.135,8.588
7.45,9.5,10.4,24.1,204.7,290.8,0.044,0.167,8.588
7.5,9.9,10.3,24.1,204.6,288.4,0.043,0.151,8.592
7.55,10.6,9.2,24.1,204.8,291.8,0.042,0.148,8.587
7.6,9.8,10.3,24.1,204.6,287.7,0.039,0.161,8.587
7.65,10.3,10.1,24.1,204.6,290.3,0.04,0.154,8.587
7.7,9.6,10.6,24.1,204.5,282.3,0.04,0.151,8.588
7.75,10.2,9.5,24.1,204.6,283.1,0.04,0.158,8.588
7.8,9.7,9.6,24.1,204.5,278.3,0.041,0.151,8.587
7.85,10.6,10.0,24.1,204.6,279.5,0.041,0.15,8.592
7.9,10.8,10.0,24.1,204.4,276.8,0.042,0.161,8.591
7.95,10.5,10.2,24.1,204.5,280.3,0.04,0.145,8.588
8.0,11.3,10.7,24.1,204.4,280.4,0.045,0.159,8.592
8.05,10.7,9.7,24.1,204.6,285.2,0.039,0.145,8.588
8.1,9.2,9.6,24.1,204.5,283.8,0.044,0.159,8.59
8.15,10.3,10.1,24.1,204.6,286.7,0.036,0.137,8.592
8.2,10.2,10.8,24.1,204.6,286.3,0.044,0.169,8.588
8.25,9.6,10.1,24.1,204.7,287.8,0.041,0.137,8.594
8.3,10.1,10.1,24.1,204.5,285.1,0.045,0.174,8.588
8.35,10.5,9.5,24.1,204.6,286.2,0.037,0.138,8.588
8.4,11.1,11.1,24.1,204.6,281.0,0.042,0.165,8.588
8.45,9.6,9.6,24.1,204.7,281.4,0.041,0.132,8.588
8.5,9.2,10.1,24.1,204.6,278.9,0.044,0.172,8.589
8.55,10.5,10.8,24.1,204.7,280.4,0.04,0.136,8.588
8.6,10.4,9.6,24.1,204.5,281.2,0.045,0.165,8.59
8.65,9.6,9.4,24.1,204.7,284.4,0.042,0.147,8.594
8.7,9.7,11.0,24.1,204.6,287.2,0.043,0.159,8.585
8.75,11.1,10.0,24.1,204.7,289.5,0.041,0.156,8.591
8.8,10.6,9.8,24.1,204.6,289.1,0.047,0.162,8.591
8.85,11.0,9.8,24.1,204.8,289.3,0.042,0.15,8.593
8.9,10.6,9.9,24.1,204.5,287.7,0.041,0.154,8.587
8.95,9.8,9.7,24.1,204.6,287.7,0.044,0.152,8.587
9.0,10.7,10.8,24.1,204.4,285.0,0.043,0.154,8.589
9.05,9.9,10.3,24.1,204.6,283.7,0.049,0.156,8.589
9.1,10.4,9.9,24.1,204.4,281.2,0.046,0.16,8.588
9.15,10.7,10.5,24.1,204.5,283.6,0.042,0.147,8.593
9.2,10.0,9.9,24.1,204.3,284.2,0.039,0.158,8.585
9.25,10.5,10.9,24.1,204.5,287.0,0.044,0.161,8.587
9.3,10.9,10.7,24.1,204.5,286.6,0.041,0.137,8.593
9.35,9.7,9.1,24.1,204.5,289.9,0.044,0.178,8.589
9.4,10.0,11.2,24.1,204.5,289.9,0.04,0.131,8.589
9.45,10.7,10.4,24.1,204.6,289.6,0.042,0.171,8.591
9.5,10.8,10.4,24.1,204.5,288.5,0.044,0.131,8.589
9.55,11.2,9.9,24.1,204.5,287.2,0.047,0.177,8.587
9.6,10.5,10.6,24.1,204.3,284.7,0.04,0.127,8.594
9.65,10.7,11.6,24.1,204.5,283.3,0.048,0.176,8.585
9.7,9.4,9.6,24.1,204.3,278.0,0.038,0.13,8.592
9.75,9.8,9.3,24.1,204.5,278.7,0.044,0.176,8.587
9.8,11.0,9.8,24.1,204.3,280.2,0.04,0.137,8.591
9.85,10.4,9.7,24.1,204.4,282.0,0.044,0.171,8.592
9.9,10.2,10.2,24.1,204.4,284.1,0.057,0.139,8.591
9.95,11.4,10.3,24.1,204.5,286.8,0.044,0.168,8.595
10.0,11.1,10.0,24.1,204.4,286.8,0.04,0.146,8.589
10.05,10.3,10.4,24.1,204.6,285.9,0.042,0.162,8.588
10.1,10.2,9.7,24.1,204.5,285.0,0.04,0.163,8.594
10.15,9.9,10.8,24.1,204.6,283.6,0.044,0.153,8.588
10.2,10.4,10.1,24.1,204.4,281.4,0.044,0.181,8.59
10.25,11.6,10.2,24.1,204.6,278.5,0.039,0.129,8.591
10.3,10.0,9.8,24.1,204.4,276.6,0.044,0.198,8.588
10.35,10.8,10.2,24.1,204.5,277.7,0.038,0.104,8.592
10.4,9.5,9.7,24.1,204.3,279.2,0.052,0.214,8.588
10.45,10.5,9.6,24.1,204.5,281.2,0.036,0.103,8.591
10.5,10.8,10.1,24.1,204.4,284.5,0.051,0.208,8.584
10.55,10.1,9.6,24.1,204.5,285.5,0.036,0.132,8.592
10.6,10.1,9.3,24.1,204.4,286.0,0.047,0.18,8.588
10.65,10.7,10.3,24.1,204.6,285.7,0.042,0.165,8.587
10.7,10.5,9.7,24.1,204.4,288.9,0.044,0.149,8.595
10.75,10.0,10.0,24.1,204.5,287.1,0.043,0.181,8.584
10.8,10.2,10.3,24.1,204.3,285.7,0.038,0.129,8.592
10.85,10.5,9.5,24.1,204.4,281.7,0.047,0.188,8.582
10.9,9.9,10.6,24.1,204.2,281.1,0.035,0.125,8.594
10.95,10.4,10.0,24.1,204.4,279.8,0.046,0.184,8.583
11.0,9.6,9.8,24.1,204.2,284.0,0.04,0.127,8.591
# データ部終了
