# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 17:17:53
動作種別,開動作
温度[℃],38.7
湿度[%RH],36.3
気圧[hPa],1011
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
7.65,9.8,10.1,24.1,206.7,282.3,0.06,0.142,8.599
7.7,10.0,10.3,24.1,206.8,282.6,0.051,0.143,8.597
7.75,10.4,10.3,24.1,206.8,282.7,0.045,0.137,8.603
7.8,10.2,11.5,24.1,206.9,282.8,0.049,0.152,8.599
7.85,9.0,9.5,24.1,206.7,283.8,0.044,0.142,8.601
7.9,8.7,11.3,24.1,206.8,284.8,0.049,0.141,8.6
7.95,9.2,10.2,24.1,206.8,284.0,0.049,0.15,8.6
8.0,10.5,10.5,24.1,206.9,284.3,0.046,0.141,8.601
8.05,9.8,11.4,24.1,206.8,285.9,0.049,0.149,8.598
8.1,9.3,9.5,24.1,206.9,286.3,0.047,0.134,8.602
8.15,9.0,10.1,24.1,206.8,284.9,0.049,0.162,8.603
8.2,8.6,11.3,24.1,206.9,281.9,0.046,0.119,8.597
8.25,10.1,10.5,24.1,206.7,280.5,0.047,0.173,8.6
8.3,10.2,10.8,24.1,206.8,279.8,0.046,0.124,8.601
8.35,9.7,10.5,24.1,206.7,279.7,0.054,0.171,8.599
8.4,9.5,10.1,24.1,206.8,280.4,0.045,0.131,8.6
8.45,8.9,10.2,24.1,206.7,280.5,0.051,0.159,8.603
8.5,10.2,10.6,24.1,206.9,282.5,0.051,0.153,8.597
8.55,10.1,11.0,24.1,206.7,282.8,0.049,0.146,8.605
8.6,8.7,10.6,24.1,206.9,286.1,0.05,0.171,8.597
8.65,10.8,10.3,24.1,206.7,286.9,0.042,0.129,8.6
8.7,8.8,10.5,24.1,206.9,289.1,0.052,0.183,8.596
8.75,9.5,11.5,24.1,206.9,288.3,0.044,0.113,8.6
8.8,9.6,10.2,24.1,207.0,289.4,0.055,0.176,8.601
8.85,9.2,11.4,24.1,206.8,289.1,0.043,0.122,8.602
8.9,9.2,11.2,24.1,206.9,289.3,0.052,0.176,8.602
8.95,9.3,10.3,24.1,206.8,287.9,0.043,0.121,8.601
9.0,10.4,11.1,24.1,206.9,287.0,0.057,0.17,8.597
9.05,9.4,10.6,24.1,206.7,284.6,0.043,0.108,8.598
9.1,9.5,10.9,24.1,206.8,285.9,0.05,0.176,8.599
9.15,9.6,10.6,24.1,206.8,284.6,0.044,0.118,8.599
9.2,9.0,10.6,24.1,206.9,285.0,0.05,0.178,8.596
9.25,9.3,11.2,24.1,206.8,284.5,0.044,0.115,8.608
9.3,10.4,9.8,24.1,206.9,285.9,0.05,0.166,8.597
9.35,9.1,10.8,24.1,206.8,286.8,0.044,0.14,8.598
9.4,8.9,10.5,24.1,206.9,288.9,0.05,0.151,8.603
9.45,10.1,9.9,24.1,206.9,289.1,0.047,0.153,8.603
9.5,9.5,10.3,24.1,207.0,291.7,0.045,0.127,8.599
9.55,9.5,10.6,24.1,206.9,291.6,0.048,0.175,8.598
9.6,9.4,9.9,24.1,207.0,289.8,0.051,0.111,8.604
9.65,9.9,9.9,24.1,206.8,285.8,0.06,0.193,8.6
9.7,9.4,10.3,24.1,206.9,286.7,0.042,0.114,8.601
9.75,9.2,10.1,24.1,206.8,282.0,0.051,0.191,8.599
9.8,8.9,10.5,24.1,206.9,283.1,0.047,0.14,8.597
9.85,10.4,10.5,24.1,206.8,280.0,0.047,0.164,8.604
9.9,10.6,11.2,24.1,206.9,282.4,0.049,0.165,8.601
9.95,10.1,9.9,24.1,206.8,280.0,0.045,0.128,8.599
10.0,8.6,10.8,24.1,207.0,282.9,0.063,0.193,8.596
10.05,9.4,10.6,24.1,206.8,282.4,0.046,0.102,8.604
10.1,8.1,12.6,24.1,206.9,285.4,0.06,0.212,8.6
10.15,9.8,10.5,24.1,206.8,283.6,0.039,0.093,8.597
10.2,9.0,10.2,24.1,207.0,287.7,0.055,0.198,8.606
10.25,10.9,9.8,24.1,206.9,285.2,0.042,0.117,8.601
10.3,8.7,10.8,24.1,207.0,287.1,0.05,0.178,8.597
10.35,9.9,10.7,24.1,206.9,284.5,0.047,0.143,8.599
10.4,9.8,10.1,24.1,207.0,287.2,0.049,0.155,8.601
10.45,9.1,9.5,24.1,206.9,283.7,0.051,0.148,8.597
10.5,9.5,10.2,24.1,207.0,285.8,0.05,0.145,8.603
10.55,9.7,10.6,24.1,206.8,283.7,0.046,0.144,8.601
10.6,9.7,10.9,24.1,206.9,288.8,0.048,0.143,8.598
10.65,10.0,9.1,24.1,206.8,288.3,0.048,0.14,8.598
10.7,9.3,10.3,24.1,206.8,290.9,0.047,0.143,8.602
10.75,9.0,10.3,24.1,206.7,288.6,0.051,0.146,8.601
10.8,9.2,11.1,24.1,206.8,289.4,0.051,0.157,8.596
10.85,9.3,10.3,24.1,206.7,287.0,0.046,0.133,8.597
10.9,9.4,10.8,24.1,206.8,288.0,0.05,0.159,8.6
10.95,9.4,10.3,24.1,206.7,285.7,0.047,0.133,8.597
11.0,9.2,10.3,24.1,206.8,288.6,0.05,0.143,8.6
# データ部終了
