# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 08:28:18
動作種別,開動作
温度[℃],32.5
湿度[%RH],50.6
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.9,68.0,102.8,24.1,203.3,366.4,0.089,0.179,8.583
3.95,75.6,102.4,24.1,203.3,371.4,0.096,0.195,8.585
4.0,77.3,105.3,24.1,203.3,369.5,0.106,0.192,8.583
4.05,74.3,103.6,24.1,203.4,377.2,0.098,0.201,8.586
4.1,72.8,99.7,24.1,203.4,374.6,0.098,0.187,8.58
4.15,64.9,98.2,24.1,203.5,375.7,0.111,0.208,8.584
4.2,233.2,94.7,24.1,203.6,364.3,3.381,3.028,8.822
4.25,270.4,293.5,24.1,203.6,334.0,1.111,2.588,8.748
4.3,104.2,81.6,24.1,203.7,312.2,0.141,0.28,8.576
4.35,24.7,9.4,24.1,203.8,304.6,0.122,0.188,8.579
4.4,10.2,11.7,24.1,203.9,294.1,0.091,0.171,8.591
4.45,10.7,10.1,24.1,204.0,291.1,0.048,0.164,8.586
4.5,11.4,10.7,24.1,204.0,284.2,0.049,0.161,8.578
4.55,9.9,9.9,24.1,204.0,286.7,0.045,0.154,8.583
4.6,10.3,9.8,24.1,204.0,279.9,0.044,0.169,8.577
4.65,10.3,10.1,24.1,204.1,284.0,0.046,0.152,8.587
4.7,10.9,11.1,24.1,204.1,280.5,0.045,0.163,8.583
4.75,9.3,11.1,24.1,204.1,282.4,0.051,0.164,8.582
4.8,9.8,10.4,24.1,204.1,279.8,0.042,0.155,8.579
4.85,9.3,9.8,24.1,204.1,282.3,0.041,0.166,8.582
4.9,10.1,9.7,24.1,204.1,277.3,0.048,0.16,8.578
4.95,10.2,10.4,24.1,204.1,281.8,0.047,0.146,8.592
5.0,10.0,9.7,24.1,204.2,277.2,0.044,0.158,8.578
5.05,9.9,10.8,24.1,204.2,280.2,0.039,0.157,8.586
5.1,10.8,10.1,24.1,204.2,277.7,0.045,0.166,8.578
5.15,10.2,10.8,24.1,204.2,281.1,0.042,0.169,8.583
5.2,10.4,10.5,24.1,204.3,278.4,0.045,0.14,8.581
5.25,10.4,9.2,24.1,204.2,281.6,0.048,0.183,8.59
5.3,10.1,10.6,24.1,204.3,276.6,0.041,0.127,8.58
5.35,10.2,10.5,24.1,204.2,281.4,0.043,0.194,8.58
5.4,10.4,10.6,24.1,204.3,276.3,0.041,0.124,8.58
5.45,10.4,10.8,24.1,204.2,283.6,0.049,0.203,8.582
5.5,10.6,10.4,24.1,204.2,281.6,0.042,0.13,8.585
5.55,10.4,9.6,24.1,204.1,284.3,0.044,0.183,8.583
5.6,10.5,10.2,24.1,204.1,280.3,0.044,0.147,8.581
5.65,10.0,10.0,24.1,204.0,284.1,0.036,0.172,8.577
5.7,9.7,9.7,24.1,204.0,280.1,0.042,0.158,8.584
5.75,9.9,10.6,24.1,204.0,284.3,0.041,0.152,8.592
5.8,10.8,10.5,24.1,204.1,280.8,0.046,0.168,8.58
5.85,9.9,9.5,24.1,204.0,284.0,0.038,0.146,8.582
5.9,11.1,10.4,24.1,204.0,280.7,0.041,0.165,8.577
5.95,10.5,10.0,24.1,204.1,283.8,0.063,0.165,8.58
6.0,10.4,10.4,24.1,204.1,282.1,0.042,0.145,8.589
6.05,9.8,9.0,24.1,204.1,285.7,0.048,0.182,8.583
6.1,9.8,10.3,24.1,204.1,282.9,0.039,0.127,8.582
6.15,10.1,9.8,24.1,204.1,287.5,0.044,0.195,8.582
6.2,9.7,9.9,24.1,204.2,284.3,0.041,0.139,8.583
6.25,10.7,10.6,24.1,204.1,287.4,0.046,0.179,8.576
6.3,11.0,8.8,24.1,204.2,284.4,0.042,0.133,8.587
6.35,9.6,9.9,24.1,204.1,288.3,0.054,0.171,8.582
6.4,10.4,10.4,24.1,204.1,285.6,0.045,0.142,8.583
6.45,10.6,9.5,24.1,204.1,285.5,0.04,0.171,8.585
6.5,10.3,9.7,24.1,204.1,281.0,0.042,0.155,8.581
6.55,10.1,9.0,24.1,204.1,286.0,0.043,0.155,8.587
6.6,10.5,10.0,24.1,204.1,281.9,0.044,0.165,8.583
6.65,10.8,9.8,24.1,204.1,286.2,0.04,0.154,8.584
6.7,10.9,10.7,24.1,204.1,283.5,0.047,0.156,8.58
6.75,10.0,9.7,24.1,204.0,287.6,0.042,0.155,8.584
6.8,9.4,10.5,24.1,204.1,284.8,0.045,0.156,8.579
6.85,9.2,9.8,24.1,204.1,288.9,0.041,0.16,8.586
6.9,9.9,8.9,24.1,204.0,285.0,0.048,0.149,8.581
6.95,10.1,9.9,24.1,204.0,288.4,0.041,0.163,8.577
7.0,11.2,10.4,24.1,204.1,286.4,0.035,0.154,8.579
7.05,10.0,10.3,24.1,204.1,289.9,0.039,0.166,8.583
7.1,10.1,10.4,24.1,204.1,285.9,0.044,0.151,8.581
7.15,10.5,9.7,24.1,204.1,290.3,0.039,0.155,8.588
7.2,10.7,9.8,24.1,204.1,286.5,0.043,0.161,8.576
7.25,9.9,10.0,24.1,204.1,291.3,0.044,0.151,8.581
7.3,9.8,10.5,24.1,204.2,287.3,0.044,0.164,8.581
7.35,10.6,9.8,24.1,204.2,291.3,0.041,0.161,8.588
7.4,10.3,10.4,24.1,204.2,287.4,0.048,0.151,8.584
7.45,10.8,10.4,24.1,204.2,294.8,0.04,0.154,8.583
7.5,10.0,10.4,24.1,204.2,291.5,0.041,0.155,8.581
7.55,10.5,10.0,24.1,204.2,291.5,0.043,0.172,8.584
7.6,11.1,9.0,24.1,204.2,287.6,0.046,0.137,8.58
7.65,10.8,9.1,24.1,204.2,294.4,0.044,0.178,8.58
7.7,10.7,10.4,24.1,204.2,291.0,0.048,0.144,8.583
7.75,10.7,9.2,24.1,204.1,295.2,0.054,0.178,8.584
7.8,10.7,9.8,24.1,204.0,290.7,0.041,0.154,8.582
7.85,10.7,10.0,24.1,204.0,293.3,0.04,0.158,8.582
7.9,10.3,10.0,24.1,203.9,289.3,0.052,0.168,8.581
7.95,10.5,9.9,24.1,203.8,292.4,0.052,0.152,8.583
8.0,9.7,9.9,24.1,203.8,289.3,0.059,0.162,8.583
8.05,9.5,10.8,24.1,203.7,294.4,0.055,0.156,8.585
8.1,10.3,10.3,24.1,203.7,290.5,0.046,0.156,8.579
8.15,11.1,8.8,24.1,203.6,296.0,0.038,0.158,8.585
8.2,10.1,9.9,24.1,203.7,294.0,0.047,0.152,8.579
8.25,10.2,9.9,24.1,203.7,301.0,0.038,0.168,8.578
8.3,10.5,10.3,24.1,203.8,299.2,0.042,0.144,8.583
8.35,10.0,9.4,24.1,203.8,303.7,0.044,0.175,8.587
8.4,10.4,10.8,24.1,203.9,300.6,0.038,0.151,8.578
8.45,10.7,9.8,24.1,203.9,303.0,0.042,0.157,8.586
8.5,11.8,9.9,24.1,203.9,296.4,0.043,0.166,8.58
8.55,9.0,10.8,24.1,203.9,299.2,0.038,0.151,8.584
8.6,11.0,9.0,24.1,203.9,293.8,0.044,0.18,8.58
8.65,10.5,10.3,24.1,203.8,296.1,0.038,0.125,8.582
8.7,10.0,9.9,24.1,203.9,291.8,0.047,0.196,8.576
8.75,10.0,10.5,24.1,203.8,295.5,0.041,0.118,8.579
8.8,10.4,10.1,24.1,203.8,292.0,0.064,0.199,8.583
8.85,10.6,10.2,24.1,203.8,296.2,0.041,0.129,8.587
8.9,9.6,10.4,24.1,203.8,293.3,0.048,0.174,8.576
8.95,9.8,10.4,24.1,203.8,296.4,0.042,0.15,8.582
9.0,11.9,9.8,24.1,203.9,292.1,0.042,0.162,8.583
9.05,9.8,9.9,24.1,203.9,296.9,0.04,0.154,8.58
9.1,11.2,9.6,24.1,203.9,290.7,0.042,0.157,8.585
9.15,10.5,9.4,24.1,203.9,295.3,0.042,0.154,8.586
9.2,10.7,9.9,24.1,203.9,292.4,0.041,0.166,8.573
9.25,10.1,10.6,24.1,203.9,296.7,0.043,0.145,8.586
9.3,10.4,10.7,24.1,204.0,295.0,0.055,0.184,8.575
9.35,9.7,10.2,24.1,204.0,303.6,0.038,0.132,8.594
9.4,10.7,9.9,24.1,204.2,302.5,0.054,0.206,8.576
9.45,11.7,10.2,24.1,204.3,310.4,0.037,0.114,8.587
9.5,10.8,9.7,24.1,204.4,306.8,0.044,0.205,8.575
9.55,10.1,11.2,24.1,204.3,307.0,0.035,0.115,8.585
9.6,10.0,9.8,24.1,204.3,300.8,0.042,0.207,8.575
9.65,9.7,10.2,24.1,204.3,305.7,0.034,0.114,8.589
9.7,9.8,9.9,24.1,204.4,300.3,0.049,0.205,8.576
9.75,10.1,10.2,24.1,204.3,303.7,0.041,0.122,8.588
9.8,9.5,10.6,24.1,204.4,298.5,0.048,0.19,8.568
9.85,10.7,10.0,24.1,204.3,301.5,0.056,0.136,8.602
9.9,11.4,9.8,24.1,204.3,296.3,0.053,0.181,8.581
9.95,10.2,10.2,24.1,204.3,299.6,0.043,0.135,8.575
10.0,10.0,10.0,24.1,204.3,295.8,0.042,0.159,8.58
10.05,10.7,10.1,24.1,204.3,298.9,0.039,0.165,8.588
10.1,9.5,9.1,24.1,204.3,295.6,0.042,0.15,8.58
10.15,10.4,10.9,24.1,204.3,299.6,0.063,0.166,8.586
10.2,9.9,9.5,24.1,204.3,298.5,0.047,0.156,8.577
10.25,11.3,10.7,24.1,204.3,300.4,0.049,0.166,8.583
10.3,10.0,9.9,24.1,204.3,297.5,0.05,0.149,8.58
10.35,10.0,9.8,24.1,204.3,301.4,0.04,0.162,8.584
10.4,11.1,10.0,24.1,204.4,296.4,0.038,0.154,8.579
10.45,10.8,10.9,24.1,204.3,298.3,0.047,0.155,8.588
10.5,9.7,10.2,24.1,204.3,290.4,0.043,0.148,8.579
10.55,9.5,10.1,24.1,204.3,295.3,0.038,0.154,8.583
10.6,10.0,11.0,24.1,204.3,292.1,0.041,0.171,8.577
10.65,10.4,11.1,24.1,204.3,294.7,0.039,0.154,8.584
10.7,10.2,10.6,24.1,204.3,291.6,0.047,0.162,8.585
10.75,10.3,10.5,24.1,204.2,292.9,0.042,0.146,8.587
10.8,9.6,9.9,24.1,204.3,288.8,0.044,0.165,8.578
10.85,10.2,11.4,24.1,204.2,293.1,0.038,0.158,8.574
10.9,10.5,9.6,24.1,204.2,287.9,0.04,0.146,8.588
10.95,9.7,10.5,24.1,204.2,291.0,0.046,0.193,8.581
11.0,10.4,9.9,24.1,204.2,287.8,0.041,0.127,8.584
# データ部終了
