# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:07:41
動作種別,閉動作
温度[℃],36.1
湿度[%RH],43.0
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
1.8,347.8,307.4,24.1,206.9,777.0,0.481,0.732,8.6
1.85,336.2,320.5,24.1,207.1,734.7,0.506,0.545,8.597
1.9,342.4,313.0,24.1,207.2,721.5,0.592,0.504,8.589
1.95,341.8,309.0,24.1,207.2,735.5,0.67,0.726,8.595
2.0,338.5,309.8,24.1,207.1,761.2,0.67,0.608,8.587
2.05,345.9,306.2,24.1,207.1,804.2,0.658,0.769,8.609
2.1,340.4,306.5,24.1,207.0,835.2,0.617,0.676,8.599
2.15,337.6,310.6,24.1,207.0,854.7,0.716,0.766,8.601
2.2,348.6,307.0,24.1,207.0,854.3,0.74,0.948,8.601
2.25,335.2,313.2,24.1,207.1,840.0,0.596,0.688,8.6
2.3,341.7,313.1,24.1,207.1,815.3,0.624,0.659,8.596
2.35,340.5,303.1,24.1,207.2,790.0,0.564,0.62,8.604
2.4,338.9,311.5,24.1,207.2,767.0,0.519,0.516,8.586
2.45,338.9,308.6,24.1,207.1,760.2,0.586,0.65,8.598
2.5,342.5,302.0,24.1,207.0,754.4,0.665,0.678,8.604
2.55,339.2,308.6,24.1,207.1,762.8,0.606,0.488,8.596
2.6,344.0,305.8,24.1,206.9,774.1,0.63,0.524,8.607
2.65,341.2,306.2,24.1,207.0,789.3,0.564,0.513,8.598
2.7,323.4,296.8,24.1,207.0,786.3,0.612,0.442,8.588
2.75,295.0,255.1,24.1,207.3,696.5,0.903,1.059,8.651
2.8,290.7,265.4,24.1,207.4,560.1,0.527,0.551,8.583
2.85,278.5,259.3,24.1,207.9,455.3,0.424,0.837,8.606
2.9,188.3,177.8,24.1,208.0,361.7,0.369,0.399,8.567
2.95,145.1,125.9,24.1,208.1,362.3,0.316,0.334,8.604
3.0,125.3,93.5,24.1,208.1,370.3,0.245,0.298,8.592
3.05,67.6,59.8,24.1,208.2,371.3,0.57,0.884,8.633
3.1,60.2,68.5,24.1,208.2,332.9,0.176,0.231,8.584
3.15,72.9,78.2,24.1,208.3,320.8,0.169,0.228,8.597
3.2,36.9,54.9,24.1,208.3,308.3,0.2,0.203,8.583
3.25,63.7,24.6,24.1,208.3,316.7,0.216,0.253,8.603
3.3,142.5,76.8,24.1,208.2,326.8,0.149,0.225,8.584
3.35,169.8,130.2,24.1,208.1,358.9,0.152,0.193,8.593
3.4,169.2,141.4,24.1,207.8,379.5,0.195,0.171,8.595
3.45,139.0,129.0,24.1,207.9,400.1,0.19,0.18,8.581
3.5,108.5,104.8,24.1,207.9,396.8,0.108,0.194,8.59
3.55,94.0,76.5,24.1,207.9,397.4,0.172,0.174,8.59
3.6,81.2,71.6,24.1,207.9,388.5,0.169,0.159,8.594
3.65,83.6,60.8,24.1,208.0,391.8,0.172,0.2,8.598
3.7,93.4,53.4,24.1,207.8,384.6,0.206,0.157,8.586
3.75,98.6,60.9,24.1,208.0,391.4,0.164,0.19,8.588
3.8,102.7,64.9,24.1,207.8,387.8,0.2,0.202,8.592
3.85,114.4,66.7,24.1,207.8,392.9,0.254,0.185,8.594
3.9,108.3,76.1,24.1,207.7,387.1,0.166,0.211,8.59
3.95,105.8,83.1,24.1,207.9,392.3,0.191,0.161,8.604
4.0,105.5,85.0,24.1,207.7,386.0,0.17,0.227,8.58
4.05,94.1,86.4,24.1,207.8,385.8,0.145,0.144,8.594
4.1,96.1,79.8,24.1,207.6,375.7,0.218,0.238,8.591
4.15,103.1,74.5,24.1,207.7,375.2,0.172,0.131,8.594
4.2,99.3,73.8,24.1,207.6,367.0,0.19,0.249,8.594
4.25,103.8,69.1,24.1,207.7,368.2,0.104,0.142,8.594
4.3,104.1,65.4,24.1,207.5,364.1,0.148,0.254,8.583
4.35,92.4,70.9,24.1,207.7,370.0,0.158,0.132,8.602
4.4,89.1,67.5,24.1,207.6,365.1,0.134,0.241,8.588
4.45,87.9,68.5,24.1,207.8,371.2,0.125,0.165,8.589
4.5,80.9,69.5,24.1,207.7,368.9,0.153,0.228,8.583
4.55,83.8,62.9,24.1,207.8,376.2,0.176,0.2,8.598
4.6,93.6,62.7,24.1,207.7,374.7,0.171,0.216,8.605
4.65,90.5,66.3,24.1,207.9,386.5,0.128,0.201,8.574
4.7,100.0,64.2,24.1,207.8,385.5,0.118,0.195,8.601
4.75,101.5,66.7,24.1,207.9,391.8,0.131,0.2,8.592
4.8,91.2,67.3,24.1,207.7,387.9,0.192,0.203,8.592
4.85,246.5,291.1,24.1,207.9,361.2,1.166,1.46,8.779
4.9,196.1,186.0,24.1,207.9,327.0,0.146,0.232,8.583
4.95,39.2,28.2,24.1,208.1,311.9,0.433,0.357,8.6
5.0,34.7,15.0,24.1,208.0,297.9,0.128,0.195,8.589
5.05,14.7,9.6,24.1,208.0,295.0,0.102,0.2,8.583
5.1,8.9,10.2,24.1,208.0,285.9,0.076,0.166,8.606
5.15,9.6,10.7,24.1,208.1,287.3,0.118,0.215,8.589
5.2,10.2,9.6,24.1,208.1,283.0,0.077,0.14,8.596
5.25,10.0,10.6,24.1,208.1,287.9,0.115,0.233,8.583
5.3,8.9,10.1,24.1,208.0,285.7,0.067,0.118,8.597
5.35,9.8,10.5,24.1,208.2,291.8,0.157,0.237,8.584
5.4,10.0,10.2,24.1,208.1,290.0,0.137,0.14,8.595
5.45,9.2,10.5,24.1,208.2,296.5,0.09,0.25,8.597
5.5,10.6,9.4,24.1,208.1,293.8,0.092,0.115,8.588
5.55,10.4,10.2,24.1,208.3,298.3,0.129,0.23,8.588
5.6,9.5,10.5,24.1,208.1,295.3,0.098,0.145,8.591
5.65,9.6,10.3,24.1,208.2,298.5,0.127,0.206,8.595
5.7,9.7,10.4,24.1,208.1,292.2,0.11,0.133,8.59
5.75,11.0,9.5,24.1,208.2,294.5,0.078,0.204,8.59
5.8,9.7,10.9,24.1,208.0,286.1,0.108,0.149,8.585
5.85,9.3,9.5,24.1,208.1,288.4,0.132,0.203,8.595
5.9,9.1,10.4,24.1,208.0,282.9,0.076,0.168,8.595
5.95,9.6,9.6,24.1,208.1,286.0,0.155,0.173,8.601
6.0,8.9,10.4,24.1,208.0,280.4,0.122,0.161,8.569
6.05,9.2,10.7,24.1,208.1,284.4,0.089,0.176,8.608
6.1,9.8,10.6,24.1,208.0,281.3,0.156,0.165,8.588
6.15,9.8,11.3,24.1,208.1,285.5,0.143,0.183,8.591
6.2,8.7,10.5,24.1,208.1,280.3,0.081,0.159,8.591
6.25,9.7,10.1,24.1,208.2,284.4,0.096,0.187,8.589
6.3,9.3,10.0,24.1,208.0,280.1,0.129,0.167,8.594
6.35,9.4,10.4,24.1,208.1,283.3,0.262,0.2,8.585
6.4,9.7,10.7,24.1,208.0,280.8,0.161,0.176,8.601
6.45,10.0,10.4,24.1,208.1,284.8,0.188,0.2,8.581
6.5,10.1,10.9,24.1,208.0,282.7,0.185,0.157,8.597
6.55,10.3,10.1,24.1,208.1,288.5,0.18,0.199,8.585
6.6,9.2,10.5,24.1,208.0,285.2,0.172,0.154,8.594
6.65,10.5,10.7,24.1,208.0,290.3,0.1,0.195,8.589
6.7,10.4,11.7,24.1,207.9,288.2,0.075,0.144,8.594
6.75,9.6,12.2,24.1,207.9,293.2,0.102,0.194,8.598
6.8,9.5,10.8,24.1,207.8,288.6,0.106,0.16,8.582
6.85,9.4,10.5,24.1,207.9,291.4,0.107,0.164,8.591
6.9,9.6,10.6,24.1,207.7,287.2,0.158,0.175,8.593
6.95,8.7,10.8,24.1,207.9,290.4,0.08,0.16,8.599
7.0,9.3,10.2,24.1,207.8,285.6,0.141,0.169,8.582
7.05,9.5,9.3,24.1,207.9,289.0,0.14,0.162,8.601
7.1,10.1,10.5,24.1,207.8,284.1,0.195,0.183,8.589
7.15,10.3,9.5,24.1,207.9,287.7,0.165,0.166,8.587
7.2,10.2,10.3,24.1,207.8,283.3,0.167,0.186,8.587
7.25,9.3,10.4,24.1,207.9,287.6,0.123,0.176,8.595
7.3,9.8,11.3,24.1,207.7,284.0,0.075,0.18,8.595
7.35,9.5,10.7,24.1,207.9,288.5,0.093,0.171,8.596
7.4,9.3,10.2,24.1,207.8,285.6,0.119,0.167,8.588
7.45,9.7,9.3,24.1,207.9,290.8,0.12,0.182,8.584
7.5,9.3,10.3,24.1,207.9,287.7,0.081,0.155,8.592
7.55,10.0,10.8,24.1,208.0,292.3,0.098,0.212,8.599
7.6,10.5,11.0,24.1,207.9,290.0,0.097,0.143,8.572
7.65,10.1,10.9,24.1,208.1,294.3,0.15,0.206,8.597
7.7,10.3,10.4,24.1,208.0,291.4,0.107,0.134,8.594
7.75,9.8,10.5,24.1,208.1,294.5,0.097,0.207,8.595
7.8,9.3,10.1,24.1,207.9,293.1,0.085,0.141,8.597
7.85,10.7,9.7,24.1,208.0,295.3,0.127,0.192,8.584
7.9,10.5,11.0,24.1,207.8,290.4,0.13,0.157,8.593
7.95,9.9,11.1,24.1,207.9,293.1,0.114,0.187,8.58
8.0,9.0,10.6,24.1,207.7,288.0,0.13,0.179,8.594
8.05,10.5,10.0,24.1,207.8,290.2,0.121,0.171,8.593
8.1,10.9,10.4,24.1,207.7,285.5,0.075,0.178,8.589
8.15,10.3,9.5,24.1,207.8,286.1,0.063,0.16,8.589
8.2,9.8,10.2,24.1,207.7,280.9,0.076,0.191,8.588
8.25,9.6,9.3,24.1,207.6,284.0,0.085,0.154,8.602
8.3,9.8,11.4,24.1,207.5,279.2,0.084,0.182,8.595
8.35,10.2,9.9,24.1,207.6,281.8,0.115,0.152,8.587
8.4,9.8,11.0,24.1,207.5,278.3,0.087,0.172,8.591
8.45,8.8,10.2,24.1,207.6,281.2,0.076,0.161,8.595
8.5,9.8,9.3,24.1,207.5,278.2,0.073,0.171,8.589
8.55,9.1,10.0,24.1,207.7,280.4,0.066,0.16,8.595
8.6,10.1,9.9,24.1,207.5,277.6,0.083,0.163,8.598
8.65,9.7,10.5,24.1,207.6,282.7,0.146,0.161,8.591
8.7,9.4,10.3,24.1,207.5,281.2,0.11,0.161,8.59
8.75,9.3,9.6,24.1,207.6,284.1,0.15,0.172,8.592
8.8,9.5,10.7,24.1,207.4,282.1,0.184,0.15,8.597
8.85,10.4,10.8,24.1,207.6,287.2,0.151,0.188,8.576
8.9,9.9,9.6,24.1,207.5,286.3,0.077,0.17,8.591
8.95,9.2,10.0,24.1,207.6,290.5,0.179,0.171,8.589
9.0,9.3,10.6,24.1,207.5,289.4,0.152,0.167,8.6
9.05,8.8,10.7,24.1,207.6,295.5,0.104,0.176,8.584
9.1,9.4,10.0,24.1,207.5,293.2,0.108,0.169,8.616
9.15,9.8,9.8,24.1,207.7,297.4,0.146,0.182,8.58
9.2,10.5,10.7,24.1,207.6,296.3,0.089,0.152,8.594
9.25,10.0,11.1,24.1,207.7,300.0,0.129,0.194,8.574
9.3,9.9,10.1,24.1,207.6,297.6,0.179,0.165,8.597
9.35,8.5,11.0,24.1,207.7,301.2,0.19,0.192,8.599
9.4,11.7,9.8,24.1,207.6,299.1,0.258,0.172,8.588
9.45,10.0,10.9,24.1,207.7,302.2,0.211,0.173,8.608
9.5,9.6,10.7,24.1,207.6,299.9,0.134,0.174,8.594
9.55,10.5,10.7,24.1,207.6,300.5,0.136,0.163,8.584
9.6,9.4,9.6,24.1,207.5,298.1,0.142,0.172,8.585
9.65,9.9,9.8,24.1,207.6,299.6,0.084,0.168,8.597
9.7,10.0,11.6,24.1,207.5,296.2,0.131,0.185,8.577
9.75,9.8,9.9,24.1,207.6,297.9,0.082,0.147,8.593
9.8,10.2,9.0,24.1,207.4,294.3,0.094,0.204,8.59
9.85,9.9,9.9,24.1,207.5,296.6,0.123,0.127,8.595
9.9,10.6,9.7,24.1,207.4,293.9,0.103,0.207,8.585
9.95,9.6,9.7,24.1,207.5,293.8,0.079,0.132,8.598
10.0,9.3,9.8,24.1,207.5,291.0,0.113,0.206,8.582
10.05,10.6,9.7,24.1,207.5,292.7,0.119,0.125,8.59
10.1,10.8,10.6,24.1,207.5,290.0,0.095,0.213,8.613
10.15,9.4,9.3,24.1,207.5,291.9,0.101,0.164,8.565
10.2,9.9,10.9,24.1,207.4,287.2,0.091,0.169,8.594
10.25,9.6,10.6,24.1,207.5,288.5,0.083,0.173,8.604
10.3,9.7,11.1,24.1,207.4,286.0,0.149,0.169,8.586
10.35,10.3,10.1,24.1,207.5,286.8,0.087,0.173,8.6
10.4,9.5,10.4,24.1,207.4,283.6,0.109,0.157,8.57
10.45,10.0,10.0,24.1,207.5,285.4,0.076,0.173,8.601
10.5,10.1,10.9,24.1,207.4,280.9,0.137,0.15,8.59
10.55,9.3,10.8,24.1,207.5,282.2,0.096,0.187,8.597
10.6,10.0,10.5,24.1,207.4,279.0,0.143,0.149,8.579
10.65,9.4,10.1,24.1,207.5,280.3,0.127,0.184,8.587
10.7,10.3,9.7,24.1,207.4,279.3,0.084,0.146,8.594
10.75,9.8,9.7,24.1,207.5,280.8,0.073,0.19,8.593
10.8,9.8,9.3,24.1,207.4,278.5,0.073,0.165,8.593
10.85,9.5,10.4,24.1,207.5,279.3,0.088,0.158,8.592
10.9,8.3,10.2,24.1,207.4,279.0,0.14,0.181,8.591
10.95,9.2,9.6,24.1,207.4,279.5,0.172,0.168,8.594
11.0,10.8,9.7,24.1,207.3,277.7,0.084,0.192,8.594
# データ部終了
