# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 06:33:47
動作種別,閉動作
温度[℃],31.2
湿度[%RH],51.5
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.55,97.0,80.4,24.1,205.3,387.7,0.093,0.174,8.583
3.6,85.3,72.6,24.1,205.3,373.4,0.081,0.169,8.578
3.65,83.5,67.2,24.1,205.3,372.3,0.091,0.18,8.584
3.7,96.1,59.1,24.1,205.3,364.0,0.074,0.175,8.578
3.75,98.8,64.2,24.1,205.4,369.3,0.059,0.166,8.585
3.8,108.3,68.8,24.1,205.4,365.4,0.063,0.167,8.581
3.85,116.4,71.7,24.1,205.3,372.5,0.064,0.177,8.587
3.9,112.0,86.2,24.1,205.3,371.4,0.085,0.165,8.581
3.95,105.0,88.5,24.1,205.3,378.8,0.068,0.18,8.582
4.0,108.2,86.3,24.1,205.2,374.3,0.077,0.156,8.583
4.05,97.0,90.5,24.1,205.2,380.6,0.061,0.167,8.582
4.1,97.9,84.5,24.1,205.2,375.7,0.076,0.172,8.577
4.15,105.9,77.8,24.1,205.3,380.5,0.088,0.176,8.581
4.2,99.5,74.9,24.1,205.2,374.8,0.073,0.164,8.58
4.25,104.1,72.8,24.1,205.2,375.3,0.468,0.49,8.592
4.3,106.9,69.4,24.1,205.2,370.4,0.156,0.249,8.576
4.35,94.5,73.6,24.1,205.2,373.8,0.072,0.17,8.583
4.4,91.5,70.8,24.1,205.2,367.8,0.069,0.178,8.58
4.45,90.4,70.6,24.1,205.3,374.0,0.088,0.173,8.584
4.5,82.9,72.5,24.1,205.3,365.8,0.079,0.173,8.582
4.55,91.5,69.7,24.1,205.3,368.7,0.077,0.166,8.583
4.6,98.5,70.4,24.1,205.2,363.8,0.078,0.178,8.579
4.65,95.6,74.8,24.1,205.2,370.3,0.074,0.177,8.584
4.7,99.2,68.9,24.1,205.2,367.5,0.086,0.177,8.575
4.75,97.9,69.1,24.1,205.2,372.3,0.111,0.177,8.581
4.8,87.6,75.1,24.1,205.1,366.7,0.11,0.174,8.588
4.85,242.9,330.9,24.1,205.3,351.7,2.38,2.324,8.843
4.9,210.7,163.8,24.1,205.4,321.0,0.102,0.194,8.574
4.95,36.9,31.2,24.1,205.4,315.4,0.109,0.184,8.585
5.0,19.8,10.2,24.1,205.4,302.4,0.068,0.183,8.576
5.05,14.4,10.3,24.1,205.4,302.3,0.045,0.162,8.585
5.1,10.4,10.4,24.1,205.4,294.2,0.055,0.16,8.576
5.15,11.0,9.4,24.1,205.5,297.7,0.048,0.171,8.581
5.2,10.9,9.5,24.1,205.4,291.5,0.043,0.153,8.58
5.25,10.0,11.1,24.1,205.6,294.9,0.043,0.172,8.584
5.3,10.0,10.2,24.1,205.5,288.8,0.044,0.152,8.579
5.35,10.1,10.9,24.1,205.5,291.7,0.041,0.172,8.584
5.4,9.3,9.8,24.1,205.4,285.8,0.039,0.154,8.581
5.45,11.8,9.9,24.1,205.5,291.6,0.038,0.165,8.581
5.5,10.1,10.0,24.1,205.4,283.8,0.041,0.156,8.579
5.55,10.5,9.9,24.1,205.4,287.8,0.04,0.161,8.583
5.6,10.4,9.9,24.1,205.4,281.3,0.04,0.162,8.577
5.65,11.3,9.9,24.1,205.5,288.0,0.036,0.153,8.586
5.7,8.8,9.1,24.1,205.4,282.4,0.041,0.166,8.577
5.75,10.3,9.1,24.1,205.5,286.7,0.034,0.155,8.581
5.8,11.3,9.3,24.1,205.4,281.7,0.042,0.165,8.579
5.85,9.8,9.9,24.1,205.5,287.6,0.041,0.155,8.585
5.9,10.3,9.8,24.1,205.4,282.6,0.04,0.163,8.576
5.95,10.3,9.8,24.1,205.5,288.6,0.041,0.158,8.583
6.0,9.8,9.6,24.1,205.5,282.5,0.042,0.162,8.578
6.05,10.3,9.4,24.1,205.6,290.9,0.036,0.155,8.583
6.1,10.4,9.9,24.1,205.5,286.2,0.037,0.157,8.579
6.15,9.9,10.1,24.1,205.5,292.0,0.038,0.157,8.581
6.2,11.0,10.5,24.1,205.5,288.1,0.041,0.162,8.581
6.25,11.2,10.1,24.1,205.6,293.1,0.039,0.16,8.582
6.3,10.1,9.5,24.1,205.5,288.7,0.038,0.163,8.578
6.35,10.6,9.6,24.1,205.6,294.1,0.036,0.154,8.58
6.4,10.5,10.5,24.1,205.5,286.5,0.04,0.167,8.577
6.45,10.2,10.0,24.1,205.5,290.2,0.039,0.152,8.587
6.5,10.2,10.1,24.1,205.4,286.1,0.039,0.159,8.577
6.55,10.1,9.9,24.1,205.5,290.2,0.038,0.156,8.581
6.6,11.1,9.9,24.1,205.4,283.6,0.039,0.159,8.578
6.65,10.4,9.9,24.1,205.5,288.5,0.039,0.163,8.583
6.7,11.0,10.5,24.1,205.4,281.9,0.038,0.154,8.58
6.75,9.7,10.2,24.1,205.4,286.6,0.035,0.164,8.583
6.8,9.8,10.2,24.1,205.4,280.2,0.039,0.155,8.582
6.85,9.8,10.2,24.1,205.4,287.8,0.038,0.156,8.582
6.9,10.8,9.7,24.1,205.3,281.9,0.04,0.155,8.578
6.95,10.8,9.8,24.1,205.5,287.2,0.041,0.162,8.581
7.0,9.6,9.6,24.1,205.4,281.5,0.037,0.159,8.58
7.05,10.5,10.3,24.1,205.5,288.8,0.036,0.161,8.584
7.1,10.4,9.9,24.1,205.3,283.9,0.04,0.159,8.576
7.15,10.1,10.3,24.1,205.5,290.0,0.037,0.159,8.582
7.2,10.6,10.3,24.1,205.4,284.8,0.038,0.154,8.579
7.25,10.2,10.7,24.1,205.6,289.5,0.038,0.16,8.581
7.3,10.8,11.0,24.1,205.5,285.5,0.037,0.162,8.576
7.35,10.7,8.5,24.1,205.6,289.3,0.037,0.158,8.583
7.4,10.1,9.4,24.1,205.5,284.1,0.047,0.157,8.577
7.45,11.2,10.2,24.1,205.6,287.6,0.049,0.163,8.58
7.5,9.1,9.9,24.1,205.5,281.2,0.037,0.159,8.58
7.55,11.1,9.3,24.1,205.7,287.5,0.038,0.16,8.582
7.6,9.9,10.1,24.1,205.6,281.5,0.038,0.161,8.578
7.65,10.3,10.2,24.1,205.7,285.6,0.037,0.157,8.582
7.7,10.1,9.7,24.1,205.6,281.0,0.04,0.161,8.581
7.75,10.1,10.1,24.1,205.6,285.4,0.038,0.154,8.585
7.8,9.7,9.8,24.1,205.5,281.3,0.038,0.162,8.581
7.85,9.7,10.8,24.1,205.5,285.8,0.035,0.156,8.584
7.9,10.4,9.8,24.1,205.5,282.4,0.041,0.161,8.58
7.95,10.7,9.9,24.1,205.6,287.2,0.039,0.153,8.585
8.0,10.6,10.6,24.1,205.5,282.4,0.037,0.162,8.573
8.05,10.0,9.4,24.1,205.6,288.8,0.04,0.155,8.582
8.1,10.4,9.6,24.1,205.5,284.6,0.04,0.162,8.579
8.15,11.0,8.8,24.1,205.6,288.8,0.038,0.164,8.58
8.2,9.8,9.5,24.1,205.4,285.0,0.037,0.154,8.58
8.25,10.9,9.1,24.1,205.6,289.3,0.038,0.16,8.583
8.3,10.7,9.5,24.1,205.5,285.9,0.039,0.156,8.58
8.35,10.6,10.4,24.1,205.7,291.1,0.038,0.164,8.583
8.4,10.0,9.8,24.1,205.6,286.2,0.04,0.159,8.578
8.45,10.4,10.4,24.1,205.7,289.3,0.036,0.159,8.582
8.5,9.6,11.2,24.1,205.6,284.4,0.039,0.159,8.575
8.55,10.3,9.9,24.1,205.7,290.1,0.037,0.163,8.583
8.6,9.9,10.3,24.1,205.7,284.6,0.041,0.151,8.577
8.65,10.7,10.5,24.1,205.7,288.1,0.036,0.166,8.584
8.7,10.3,10.1,24.1,205.6,283.0,0.038,0.155,8.577
8.75,9.5,9.3,24.1,205.7,288.5,0.041,0.161,8.583
8.8,10.9,9.4,24.1,205.6,281.4,0.039,0.154,8.58
8.85,11.0,9.3,24.1,205.7,285.9,0.04,0.166,8.584
8.9,11.0,9.0,24.1,205.5,281.4,0.036,0.158,8.581
8.95,10.1,10.1,24.1,205.7,285.3,0.038,0.164,8.583
9.0,10.5,9.8,24.1,205.5,280.0,0.04,0.157,8.577
9.05,11.0,9.7,24.1,205.6,284.0,0.036,0.16,8.584
9.1,10.9,10.2,24.1,205.4,281.0,0.04,0.16,8.582
9.15,9.4,9.4,24.1,205.5,286.6,0.037,0.162,8.581
9.2,9.9,9.3,24.1,205.4,281.5,0.04,0.163,8.577
9.25,11.2,10.5,24.1,205.5,286.4,0.036,0.158,8.581
9.3,10.1,9.2,24.1,205.5,283.1,0.04,0.166,8.578
9.35,10.0,9.7,24.1,205.6,287.8,0.037,0.152,8.585
9.4,9.2,9.6,24.1,205.5,283.4,0.041,0.167,8.578
9.45,10.7,10.5,24.1,205.6,287.7,0.037,0.152,8.582
9.5,10.7,9.0,24.1,205.4,283.0,0.043,0.161,8.582
9.55,10.1,10.4,24.1,205.6,288.5,0.041,0.154,8.582
9.6,10.6,10.1,24.1,205.5,282.3,0.044,0.168,8.579
9.65,9.8,9.5,24.1,205.6,287.1,0.063,0.152,8.587
9.7,10.8,9.8,24.1,205.5,282.9,0.048,0.167,8.579
9.75,10.4,10.1,24.1,205.6,286.4,0.043,0.146,8.582
9.8,9.9,10.9,24.1,205.5,282.0,0.054,0.178,8.58
9.85,10.4,9.6,24.1,205.6,285.8,0.039,0.148,8.583
9.9,10.3,10.1,24.1,205.5,282.2,0.047,0.175,8.582
9.95,10.8,8.9,24.1,205.6,286.7,0.037,0.147,8.582
10.0,9.9,10.7,24.1,205.5,282.1,0.042,0.173,8.581
10.05,9.7,9.5,24.1,205.7,288.4,0.04,0.151,8.583
10.1,9.8,10.2,24.1,205.5,283.9,0.043,0.174,8.579
10.15,10.7,10.2,24.1,205.7,287.1,0.037,0.151,8.584
10.2,10.7,9.9,24.1,205.6,284.5,0.046,0.167,8.584
10.25,9.7,9.7,24.1,205.7,288.3,0.038,0.161,8.579
10.3,9.6,10.8,24.1,205.6,284.2,0.043,0.163,8.581
10.35,10.4,9.1,24.1,205.8,288.1,0.036,0.158,8.58
10.4,10.0,8.9,24.1,205.7,283.7,0.041,0.154,8.58
10.45,11.1,10.1,24.1,205.8,287.8,0.041,0.165,8.583
10.5,10.6,10.1,24.1,205.7,284.2,0.041,0.152,8.583
10.55,10.9,10.4,24.1,205.8,287.4,0.039,0.164,8.583
10.6,10.1,9.6,24.1,205.7,284.2,0.04,0.153,8.583
10.65,11.2,11.0,24.1,205.7,286.5,0.039,0.166,8.586
10.7,10.2,11.1,24.1,205.7,282.2,0.036,0.156,8.581
10.75,10.3,9.0,24.1,205.8,287.2,0.04,0.162,8.581
10.8,10.4,9.0,24.1,205.7,282.8,0.038,0.156,8.578
10.85,10.6,10.6,24.1,205.8,285.6,0.039,0.162,8.587
10.9,11.2,9.9,24.1,205.8,283.0,0.043,0.162,8.584
10.95,10.6,9.3,24.1,205.8,287.0,0.038,0.151,8.585
11.0,10.1,9.9,24.1,205.7,281.6,0.042,0.17,8.577
# データ部終了
