# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 11:23:50
動作種別,開動作
温度[℃],33.6
湿度[%RH],46.4
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.7,55.3,85.2,24.1,203.9,368.7,0.089,0.189,8.581
3.75,56.9,86.9,24.1,204.0,375.5,0.086,0.198,8.59
3.8,61.0,89.6,24.1,203.9,376.4,0.09,0.197,8.586
3.85,60.0,99.2,24.1,203.9,383.0,0.083,0.197,8.586
3.9,63.4,103.2,24.1,203.9,384.0,0.098,0.178,8.579
3.95,68.8,102.0,24.1,204.0,391.1,0.078,0.179,8.592
4.0,68.2,106.3,24.1,203.8,384.5,0.101,0.178,8.582
4.05,64.2,102.5,24.1,203.9,387.4,0.093,0.195,8.586
4.1,66.7,94.7,24.1,203.8,375.7,0.087,0.183,8.584
4.15,58.1,93.5,24.1,203.9,374.1,0.096,0.192,8.589
4.2,222.2,79.6,24.1,203.8,354.9,3.53,3.623,8.997
4.25,269.1,292.0,24.1,204.0,326.9,2.051,3.389,8.675
4.3,97.4,92.1,24.1,203.9,308.5,0.237,0.594,8.583
4.35,24.1,10.4,24.1,204.1,309.1,0.098,0.216,8.586
4.4,10.7,10.6,24.1,204.0,302.5,0.095,0.188,8.581
4.45,10.4,10.3,24.1,204.1,306.1,0.047,0.152,8.589
4.5,9.9,10.0,24.1,204.0,299.3,0.056,0.17,8.581
4.55,9.9,10.1,24.1,204.2,301.7,0.044,0.138,8.586
4.6,9.4,10.3,24.1,204.0,293.2,0.047,0.177,8.582
4.65,10.0,10.1,24.1,204.1,297.7,0.039,0.144,8.588
4.7,9.7,10.9,24.1,204.0,290.4,0.048,0.168,8.583
4.75,11.2,10.3,24.1,204.2,289.9,0.047,0.152,8.59
4.8,10.2,9.4,24.1,204.0,284.3,0.04,0.153,8.583
4.85,9.4,9.6,24.1,204.1,288.1,0.044,0.154,8.584
4.9,11.1,10.6,24.1,204.0,284.7,0.044,0.157,8.584
4.95,9.9,10.2,24.1,204.0,291.0,0.043,0.152,8.588
5.0,10.2,10.0,24.1,204.0,289.9,0.042,0.152,8.587
5.05,10.5,9.9,24.1,204.0,296.9,0.041,0.163,8.588
5.1,9.8,9.6,24.1,203.9,294.0,0.038,0.141,8.581
5.15,10.6,9.7,24.1,203.9,300.4,0.043,0.17,8.587
5.2,10.6,10.2,24.1,203.8,296.3,0.04,0.146,8.583
5.25,10.5,8.8,24.1,204.0,298.6,0.044,0.161,8.583
5.3,10.8,9.8,24.1,203.8,292.2,0.044,0.15,8.584
5.35,11.4,11.1,24.1,204.0,293.7,0.04,0.159,8.584
5.4,10.7,10.4,24.1,203.9,287.9,0.042,0.15,8.582
5.45,9.7,9.9,24.1,204.0,288.6,0.042,0.16,8.584
5.5,10.7,10.3,24.1,203.9,282.8,0.043,0.155,8.583
5.55,10.8,9.8,24.1,204.0,286.7,0.041,0.147,8.589
5.6,10.2,9.3,24.1,203.9,284.1,0.045,0.172,8.582
5.65,9.8,10.2,24.1,203.9,285.8,0.051,0.137,8.589
5.7,10.9,11.0,24.1,203.9,285.7,0.047,0.165,8.582
5.75,10.7,10.5,24.1,204.0,292.7,0.039,0.151,8.586
5.8,11.0,9.8,24.1,203.9,292.5,0.042,0.164,8.585
5.85,10.7,10.0,24.1,204.0,295.8,0.037,0.148,8.587
5.9,9.4,9.8,24.1,203.9,294.6,0.045,0.166,8.585
5.95,10.6,10.3,24.1,204.1,295.8,0.04,0.157,8.581
6.0,9.6,10.3,24.1,204.0,290.1,0.056,0.152,8.584
6.05,10.1,10.0,24.1,204.1,289.7,0.05,0.176,8.588
6.1,10.0,10.7,24.1,204.0,283.0,0.041,0.133,8.59
6.15,10.2,9.7,24.1,204.1,285.0,0.049,0.178,8.584
6.2,10.9,10.1,24.1,204.0,279.8,0.041,0.131,8.586
6.25,10.6,10.1,24.1,204.2,282.0,0.047,0.184,8.583
6.3,10.7,9.4,24.1,204.1,280.5,0.041,0.13,8.584
6.35,10.6,9.9,24.1,204.2,284.5,0.043,0.179,8.586
6.4,10.5,10.2,24.1,204.0,283.8,0.042,0.131,8.59
6.45,10.3,10.4,24.1,204.1,288.1,0.045,0.173,8.585
6.5,11.1,10.6,24.1,204.0,288.0,0.064,0.134,8.582
6.55,11.2,11.1,24.1,204.2,293.6,0.057,0.169,8.587
6.6,10.0,10.2,24.1,204.0,291.1,0.041,0.148,8.581
6.65,10.4,10.2,24.1,204.1,298.4,0.043,0.163,8.585
6.7,9.9,10.2,24.1,204.1,292.7,0.066,0.149,8.586
6.75,10.1,10.1,24.1,204.2,294.3,0.069,0.156,8.584
6.8,10.2,9.2,24.1,204.0,289.6,0.056,0.164,8.585
6.85,10.6,9.9,24.1,204.2,289.7,0.05,0.15,8.583
6.9,11.1,9.7,24.1,204.1,285.4,0.064,0.169,8.585
6.95,10.7,9.1,24.1,204.1,286.1,0.068,0.155,8.583
7.0,10.6,10.5,24.1,204.1,281.3,0.052,0.149,8.583
7.05,10.5,9.9,24.1,204.2,284.2,0.048,0.158,8.58
7.1,10.7,9.9,24.1,204.0,282.9,0.045,0.157,8.588
7.15,10.7,9.6,24.1,204.1,286.2,0.043,0.15,8.579
7.2,11.5,9.9,24.1,204.0,286.2,0.05,0.166,8.585
7.25,9.6,10.0,24.1,204.1,290.8,0.048,0.145,8.578
7.3,10.5,11.0,24.1,203.9,291.4,0.044,0.167,8.59
7.35,10.4,10.3,24.1,204.1,295.5,0.046,0.141,8.584
7.4,10.5,10.5,24.1,204.0,295.6,0.065,0.168,8.584
7.45,10.5,9.9,24.1,204.0,297.2,0.065,0.143,8.585
7.5,10.5,9.2,24.1,203.9,294.4,0.079,0.17,8.588
7.55,10.7,10.1,24.1,204.1,295.8,0.068,0.147,8.583
7.6,10.4,10.5,24.1,203.9,290.7,0.059,0.176,8.586
7.65,9.5,10.2,24.1,203.9,285.9,0.062,0.144,8.583
7.7,10.0,9.3,24.1,203.8,281.4,0.072,0.171,8.584
7.75,10.5,9.9,24.1,204.0,281.0,0.057,0.151,8.587
7.8,9.8,10.9,24.1,203.8,278.2,0.058,0.163,8.583
7.85,9.1,9.2,24.1,204.0,279.3,0.056,0.154,8.584
7.9,10.2,10.3,24.1,203.8,276.5,0.054,0.153,8.576
7.95,10.2,10.3,24.1,203.9,280.4,0.065,0.164,8.59
8.0,10.8,10.4,24.1,203.8,280.8,0.057,0.152,8.587
8.05,10.6,9.2,24.1,203.9,286.2,0.045,0.152,8.585
8.1,11.1,9.4,24.1,203.7,287.5,0.052,0.165,8.579
8.15,10.4,10.8,24.1,203.8,292.5,0.053,0.152,8.583
8.2,9.6,10.9,24.1,203.7,293.2,0.048,0.16,8.59
8.25,10.0,10.1,24.1,203.9,297.7,0.073,0.153,8.584
8.3,10.4,11.4,24.1,203.7,298.0,0.066,0.165,8.581
8.35,11.3,9.5,24.1,203.9,297.5,0.065,0.145,8.588
8.4,10.1,9.3,24.1,203.8,294.5,0.075,0.168,8.586
8.45,11.3,9.0,24.1,203.9,293.8,0.061,0.143,8.581
8.5,10.6,9.3,24.1,203.7,289.7,0.064,0.175,8.587
8.55,11.6,9.9,24.1,203.8,285.9,0.048,0.145,8.582
8.6,8.9,10.4,24.1,203.7,283.0,0.047,0.168,8.586
8.65,11.0,9.9,24.1,203.9,284.2,0.064,0.156,8.58
8.7,9.9,10.2,24.1,203.7,281.8,0.051,0.157,8.58
8.75,10.9,10.1,24.1,203.9,282.1,0.048,0.153,8.586
8.8,9.6,10.4,24.1,203.7,281.5,0.052,0.156,8.585
8.85,11.2,9.9,24.1,203.8,284.7,0.052,0.157,8.583
8.9,9.9,9.7,24.1,203.7,285.7,0.063,0.161,8.585
8.95,10.2,9.8,24.1,203.9,289.5,0.093,0.152,8.588
9.0,9.6,8.9,24.1,203.7,293.1,0.069,0.167,8.583
9.05,10.5,9.8,24.1,203.8,297.1,0.049,0.144,8.585
9.1,11.4,9.6,24.1,203.8,298.3,0.055,0.164,8.589
9.15,10.3,9.2,24.1,203.9,301.3,0.063,0.151,8.583
9.2,10.0,10.1,24.1,203.7,300.7,0.061,0.169,8.584
9.25,10.9,9.7,24.1,203.9,301.2,0.061,0.152,8.585
9.3,10.2,10.8,24.1,203.8,298.5,0.047,0.16,8.584
9.35,9.4,9.8,24.1,203.8,296.7,0.056,0.162,8.586
9.4,10.3,10.0,24.1,203.6,292.4,0.053,0.162,8.583
9.45,9.8,10.8,24.1,203.8,289.7,0.056,0.152,8.581
9.5,10.2,10.4,24.1,203.6,285.7,0.05,0.188,8.582
9.55,10.2,9.8,24.1,203.7,283.7,0.049,0.13,8.586
9.6,11.3,9.0,24.1,203.6,280.6,0.058,0.198,8.584
9.65,9.8,10.4,24.1,203.7,276.6,0.057,0.122,8.584
9.7,10.6,9.7,24.1,203.5,276.8,0.055,0.211,8.589
9.75,11.5,10.5,24.1,203.6,277.1,0.044,0.118,8.581
9.8,10.6,10.2,24.1,203.5,279.4,0.066,0.193,8.586
9.85,10.1,10.5,24.1,203.6,282.1,0.058,0.121,8.58
9.9,10.5,10.1,24.1,203.5,285.9,0.065,0.186,8.587
9.95,10.5,9.6,24.1,203.6,289.5,0.047,0.125,8.58
10.0,10.7,11.0,24.1,203.4,292.0,0.057,0.191,8.583
10.05,10.7,9.1,24.1,203.6,295.6,0.049,0.135,8.585
10.1,10.8,9.8,24.1,203.5,296.7,0.057,0.189,8.584
10.15,10.3,9.9,24.1,203.6,296.8,0.048,0.14,8.582
10.2,9.0,8.8,24.1,203.5,299.2,0.05,0.167,8.579
10.25,11.0,10.1,24.1,203.7,298.5,0.048,0.147,8.584
10.3,10.2,10.3,24.1,203.6,296.1,0.073,0.169,8.584
10.35,10.3,10.1,24.1,203.7,293.6,0.065,0.138,8.583
10.4,11.2,9.8,24.1,203.5,291.8,0.07,0.181,8.585
10.45,10.1,9.9,24.1,203.6,287.6,0.062,0.136,8.581
10.5,10.9,10.8,24.1,203.5,284.4,0.071,0.182,8.586
10.55,12.0,10.5,24.1,203.7,280.0,0.076,0.164,8.581
10.6,9.8,10.3,24.1,203.6,278.9,0.058,0.16,8.583
10.65,9.6,9.9,24.1,203.8,280.7,0.055,0.178,8.586
10.7,10.7,9.9,24.1,203.7,281.2,0.053,0.133,8.583
10.75,11.0,10.3,24.1,203.7,280.9,0.058,0.195,8.585
10.8,10.8,10.0,24.1,203.7,284.8,0.045,0.123,8.585
10.85,10.7,9.3,24.1,203.8,286.5,0.062,0.203,8.576
10.9,9.6,10.2,24.1,203.7,289.0,0.045,0.123,8.584
10.95,10.2,9.9,24.1,203.8,290.2,0.072,0.207,8.581
11.0,10.5,10.3,24.1,203.7,292.1,0.055,0.13,8.586
# データ部終了
