# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 08:45:08
動作種別,開動作
温度[℃],37.2
湿度[%RH],40.8
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.7,346.6,348.6,24.1,204.2,813.9,0.561,0.892,8.621
2.75,344.4,350.4,24.1,204.3,811.1,0.674,0.791,8.619
2.8,337.6,349.7,24.1,204.3,803.8,0.63,0.78,8.585
2.85,340.7,339.2,24.1,204.4,808.0,0.673,0.69,8.626
2.9,309.6,289.9,24.1,204.5,728.7,1.143,1.164,8.638
2.95,318.2,281.9,24.1,204.9,600.2,0.59,0.731,8.588
3.0,281.0,271.9,24.1,205.1,470.1,0.453,0.725,8.597
3.05,194.2,212.8,24.1,205.4,381.4,0.372,0.505,8.595
3.1,158.5,152.8,24.1,205.4,373.6,0.328,0.438,8.599
3.15,105.2,120.5,24.1,205.4,381.8,0.265,0.458,8.599
3.2,83.4,67.7,24.1,205.3,365.9,0.179,0.225,8.594
3.25,91.4,37.3,24.1,205.4,346.8,0.134,0.228,8.599
3.3,61.0,51.1,24.1,205.3,330.5,0.148,0.223,8.594
3.35,40.3,34.0,24.1,205.3,330.4,0.15,0.197,8.598
3.4,42.7,42.1,24.1,205.3,332.6,0.314,0.365,8.601
3.45,90.5,107.1,24.1,205.3,351.6,0.15,0.272,8.594
3.5,119.1,161.1,24.1,205.3,374.9,0.11,0.185,8.59
3.55,118.9,172.9,24.1,205.3,408.8,0.097,0.177,8.597
3.6,102.1,153.0,24.1,205.3,423.1,0.131,0.206,8.591
3.65,78.1,122.8,24.1,205.3,424.5,0.122,0.206,8.598
3.7,61.9,101.8,24.1,205.3,412.2,0.127,0.248,8.6
3.75,58.2,92.7,24.1,205.4,408.3,0.128,0.219,8.594
3.8,56.4,86.0,24.1,205.3,395.1,0.104,0.208,8.593
3.85,53.4,86.5,24.1,205.3,390.5,0.108,0.202,8.597
3.9,58.2,86.9,24.1,205.3,380.8,0.111,0.194,8.595
3.95,60.4,90.6,24.1,205.3,384.5,0.122,0.163,8.597
4.0,61.5,98.4,24.1,205.3,376.6,0.109,0.196,8.599
4.05,72.8,101.1,24.1,205.3,383.3,0.111,0.185,8.6
4.1,75.3,106.2,24.1,205.3,382.4,0.107,0.195,8.596
4.15,74.0,109.0,24.1,205.3,388.9,0.108,0.196,8.597
4.2,75.1,105.4,24.1,205.2,385.2,0.092,0.18,8.593
4.25,71.7,103.1,24.1,205.2,387.3,0.107,0.194,8.599
4.3,56.9,97.6,24.1,205.2,378.6,0.113,0.195,8.594
4.35,319.4,250.0,24.1,205.3,349.4,3.294,3.757,8.956
4.4,172.7,177.1,24.1,205.4,318.7,0.209,0.465,8.59
4.45,49.8,26.8,24.1,205.5,308.1,0.15,0.227,8.596
4.5,11.5,11.0,24.1,205.5,294.1,0.116,0.16,8.594
4.55,10.1,9.8,24.1,205.5,294.0,0.114,0.19,8.597
4.6,9.9,9.8,24.1,205.5,285.3,0.086,0.14,8.593
4.65,9.2,9.6,24.1,205.5,287.7,0.078,0.16,8.605
4.7,10.0,9.7,24.1,205.4,280.9,0.083,0.163,8.591
4.75,8.4,10.1,24.1,205.4,284.8,0.066,0.162,8.6
4.8,9.5,10.6,24.1,205.3,279.7,0.068,0.155,8.592
4.85,9.6,11.8,24.1,205.4,283.9,0.066,0.153,8.597
4.9,10.8,10.3,24.1,205.3,276.9,0.063,0.16,8.591
4.95,9.8,11.6,24.1,205.3,281.2,0.08,0.149,8.6
5.0,9.8,10.8,24.1,205.2,276.4,0.071,0.168,8.591
5.05,8.1,10.9,24.1,205.3,285.8,0.071,0.148,8.599
5.1,9.9,9.8,24.1,205.3,283.5,0.074,0.161,8.592
5.15,9.4,10.6,24.1,205.4,288.7,0.08,0.148,8.6
5.2,10.4,10.3,24.1,205.3,284.5,0.078,0.164,8.591
5.25,9.7,10.0,24.1,205.4,289.7,0.07,0.147,8.598
5.3,8.5,10.2,24.1,205.4,285.4,0.06,0.163,8.596
5.35,9.9,10.6,24.1,205.5,290.7,0.069,0.15,8.604
5.4,10.7,10.1,24.1,205.4,283.9,0.069,0.159,8.593
5.45,9.1,10.1,24.1,205.4,289.4,0.057,0.159,8.598
5.5,9.6,10.4,24.1,205.5,283.9,0.062,0.148,8.597
5.55,9.7,10.7,24.1,205.5,289.5,0.065,0.152,8.596
5.6,9.6,10.7,24.1,205.5,285.0,0.067,0.151,8.593
5.65,9.5,11.5,24.1,205.6,290.1,0.072,0.167,8.595
5.7,9.5,10.1,24.1,205.5,285.3,0.068,0.144,8.597
5.75,9.4,11.2,24.1,205.6,290.9,0.07,0.17,8.597
5.8,10.1,10.0,24.1,205.5,286.0,0.053,0.145,8.596
5.85,9.6,10.8,24.1,205.5,290.5,0.07,0.17,8.595
5.9,10.1,11.3,24.1,205.4,285.5,0.054,0.137,8.595
5.95,9.1,9.9,24.1,205.4,290.0,0.051,0.168,8.595
6.0,8.9,11.4,24.1,205.3,284.4,0.059,0.14,8.596
6.05,8.7,10.7,24.1,205.3,287.6,0.053,0.174,8.595
6.1,10.4,9.9,24.1,205.2,280.4,0.063,0.147,8.597
6.15,10.0,10.5,24.1,205.3,287.4,0.066,0.164,8.59
6.2,10.2,11.1,24.1,205.1,284.5,0.074,0.141,8.603
6.25,10.1,10.7,24.1,205.2,290.7,0.055,0.16,8.596
6.3,10.1,11.2,24.1,205.1,286.4,0.051,0.152,8.588
6.35,9.4,10.6,24.1,205.2,292.2,0.052,0.154,8.597
6.4,9.7,10.0,24.1,205.2,288.5,0.054,0.156,8.595
6.45,9.9,10.7,24.1,205.2,293.9,0.053,0.153,8.599
6.5,10.0,11.6,24.1,205.1,289.6,0.06,0.163,8.593
6.55,10.7,10.4,24.1,205.2,296.7,0.058,0.138,8.598
6.6,9.5,10.4,24.1,205.2,291.4,0.058,0.167,8.593
6.65,9.9,10.2,24.1,205.2,296.0,0.053,0.146,8.594
6.7,8.5,10.4,24.1,205.2,292.9,0.057,0.146,8.596
6.75,9.0,11.3,24.1,205.3,297.6,0.051,0.161,8.598
6.8,9.8,10.4,24.1,205.3,292.5,0.056,0.134,8.596
6.85,9.1,10.5,24.1,205.3,297.9,0.056,0.179,8.59
6.9,9.6,9.2,24.1,205.3,294.9,0.051,0.127,8.596
6.95,9.8,10.9,24.1,205.4,300.9,0.053,0.178,8.599
7.0,9.8,11.5,24.1,205.3,295.1,0.048,0.131,8.592
7.05,9.7,11.1,24.1,205.4,302.8,0.141,0.172,8.599
7.1,10.2,10.0,24.1,205.3,301.1,0.119,0.147,8.584
7.15,9.6,9.2,24.1,205.4,306.4,0.058,0.153,8.597
7.2,10.1,10.4,24.1,205.3,298.8,0.065,0.162,8.594
7.25,9.0,11.5,24.1,205.4,305.6,0.055,0.144,8.597
7.3,9.6,9.9,24.1,205.3,300.9,0.056,0.166,8.597
7.35,9.6,9.8,24.1,205.4,305.2,0.046,0.135,8.599
7.4,9.0,10.2,24.1,205.4,298.9,0.055,0.159,8.596
7.45,9.9,9.6,24.1,205.4,304.3,0.056,0.143,8.599
7.5,9.8,10.1,24.1,205.4,298.8,0.051,0.141,8.594
7.55,9.7,9.5,24.1,205.5,303.0,0.053,0.161,8.595
7.6,8.9,9.8,24.1,205.4,296.3,0.051,0.152,8.596
7.65,9.9,9.7,24.1,205.5,301.8,0.055,0.15,8.597
7.7,10.1,9.9,24.1,205.4,294.6,0.052,0.151,8.595
7.75,10.4,9.2,24.1,205.5,298.5,0.055,0.139,8.598
7.8,9.7,10.6,24.1,205.4,290.7,0.058,0.162,8.591
7.85,9.8,9.5,24.1,205.4,294.3,0.047,0.125,8.601
7.9,9.7,10.5,24.1,205.3,288.6,0.053,0.191,8.588
7.95,10.4,10.2,24.1,205.3,291.3,0.039,0.105,8.601
8.0,9.9,11.2,24.1,205.3,283.8,0.056,0.194,8.595
8.05,9.4,10.2,24.1,205.3,285.0,0.044,0.124,8.598
8.1,8.8,9.8,24.1,205.3,276.4,0.049,0.174,8.591
8.15,10.1,9.2,24.1,205.3,280.4,0.045,0.135,8.601
8.2,9.7,10.8,24.1,205.2,271.9,0.068,0.159,8.594
8.25,9.5,9.3,24.1,205.2,277.8,0.053,0.151,8.596
8.3,10.3,9.8,24.1,205.1,272.2,0.184,0.194,8.61
8.35,10.4,10.3,24.1,205.2,275.6,0.083,0.19,8.589
8.4,9.4,9.9,24.1,205.1,270.6,0.131,0.136,8.597
8.45,8.3,10.3,24.1,205.1,276.9,0.07,0.193,8.59
8.5,9.1,11.2,24.1,205.1,272.5,0.068,0.119,8.587
8.55,10.1,10.2,24.1,205.1,278.1,0.055,0.19,8.6
8.6,9.1,11.0,24.1,205.1,274.0,0.046,0.12,8.596
8.65,10.7,11.8,24.1,205.2,279.1,0.054,0.183,8.598
8.7,8.7,12.0,24.1,205.1,276.1,0.043,0.119,8.596
8.75,7.9,10.5,24.1,205.1,283.2,0.049,0.18,8.597
8.8,9.1,10.4,24.1,205.0,279.3,0.038,0.116,8.591
8.85,10.2,9.7,24.1,205.1,286.6,0.047,0.181,8.599
8.9,9.9,10.6,24.1,205.0,283.9,0.038,0.122,8.593
8.95,9.5,11.0,24.1,205.1,291.2,0.052,0.188,8.597
9.0,9.5,10.4,24.1,205.0,286.7,0.041,0.113,8.593
9.05,9.9,10.0,24.1,205.1,296.5,0.05,0.2,8.597
9.1,9.4,11.1,24.1,205.0,295.0,0.041,0.119,8.597
9.15,9.4,10.5,24.1,205.2,301.8,0.052,0.19,8.597
9.2,10.3,10.0,24.1,205.1,298.1,0.041,0.116,8.597
9.25,11.1,10.2,24.1,205.2,304.8,0.049,0.2,8.596
9.3,9.3,9.7,24.1,205.1,301.3,0.038,0.117,8.593
9.35,10.3,10.1,24.1,205.2,307.4,0.051,0.191,8.596
9.4,8.7,10.9,24.1,205.1,301.9,0.045,0.144,8.598
9.45,9.4,11.2,24.1,205.3,308.4,0.049,0.169,8.594
9.5,9.2,10.1,24.1,205.2,304.0,0.043,0.155,8.591
9.55,9.3,10.4,24.1,205.4,308.0,0.044,0.147,8.599
9.6,9.7,10.1,24.1,205.3,301.1,0.047,0.154,8.593
9.65,9.7,10.4,24.1,205.5,304.9,0.044,0.14,8.597
9.7,9.9,10.9,24.1,205.4,297.2,0.046,0.135,8.592
9.75,9.9,9.6,24.1,205.4,300.0,0.047,0.151,8.597
9.8,9.8,10.2,24.1,205.3,292.7,0.045,0.138,8.595
9.85,10.7,10.1,24.1,205.3,295.0,0.048,0.159,8.599
9.9,10.7,10.3,24.1,205.2,287.0,0.048,0.134,8.594
9.95,8.5,10.8,24.1,205.2,289.5,0.052,0.165,8.597
10.0,9.4,10.9,24.1,205.2,280.4,0.052,0.14,8.595
10.05,9.7,10.4,24.1,205.3,283.0,0.045,0.155,8.601
10.1,9.4,10.6,24.1,205.2,273.0,0.047,0.155,8.591
10.15,9.6,10.5,24.1,205.2,277.3,0.04,0.128,8.598
10.2,8.9,8.8,24.1,205.1,269.2,0.051,0.181,8.596
10.25,9.3,9.9,24.1,205.2,275.4,0.041,0.111,8.601
10.3,9.7,10.3,24.1,205.0,269.2,0.052,0.185,8.59
10.35,9.6,10.2,24.1,205.1,274.9,0.042,0.111,8.598
10.4,9.6,11.1,24.1,205.0,270.1,0.049,0.181,8.591
10.45,9.9,10.4,24.1,205.1,276.7,0.041,0.136,8.601
10.5,9.4,10.3,24.1,205.0,273.5,0.047,0.165,8.59
10.55,9.2,9.9,24.1,205.1,281.5,0.046,0.144,8.597
10.6,9.0,11.0,24.1,205.1,277.6,0.044,0.144,8.596
10.65,8.8,10.7,24.1,205.1,282.6,0.042,0.16,8.597
10.7,9.7,10.0,24.1,205.0,279.1,0.041,0.137,8.592
10.75,10.0,10.2,24.1,205.1,284.5,0.044,0.156,8.592
10.8,9.4,9.9,24.1,205.0,280.9,0.051,0.156,8.597
10.85,9.7,10.4,24.1,205.1,292.0,0.043,0.143,8.597
10.9,10.6,8.9,24.1,205.1,289.4,0.045,0.148,8.594
10.95,9.4,10.2,24.1,205.2,296.2,0.044,0.132,8.598
11.0,8.7,11.2,24.1,205.2,291.6,0.051,0.173,8.597
# データ部終了
