# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 06:10:16
動作種別,閉動作
温度[℃],31.1
湿度[%RH],51.4
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
3.2,162.2,116.7,24.1,204.7,350.5,0.089,0.179,8.582
3.25,174.9,145.1,24.1,204.5,374.2,0.073,0.167,8.584
3.3,156.2,138.0,24.1,204.5,390.3,0.103,0.184,8.585
3.35,123.3,119.4,24.1,204.5,397.3,0.093,0.18,8.583
3.4,104.9,92.3,24.1,204.5,392.7,0.074,0.171,8.582
3.45,89.4,75.2,24.1,204.5,387.3,0.082,0.175,8.581
3.5,81.4,71.7,24.1,204.6,383.5,0.104,0.17,8.579
3.55,90.2,60.4,24.1,204.6,380.8,0.078,0.175,8.582
3.6,97.3,59.8,24.1,204.8,379.4,0.08,0.17,8.577
3.65,103.6,65.6,24.1,204.6,379.8,0.076,0.165,8.582
3.7,110.8,68.7,24.1,204.7,379.2,0.069,0.177,8.579
3.75,112.2,76.2,24.1,204.7,378.8,0.075,0.169,8.587
3.8,105.7,86.7,24.1,204.7,378.8,0.078,0.173,8.578
3.85,110.7,86.0,24.1,204.5,376.2,0.082,0.173,8.576
3.9,101.6,87.5,24.1,204.6,372.5,0.071,0.167,8.579
3.95,94.0,87.2,24.1,204.5,372.2,0.062,0.171,8.587
4.0,102.0,78.0,24.1,204.7,373.3,0.078,0.167,8.58
4.05,104.2,73.7,24.1,204.6,375.7,0.081,0.171,8.58
4.1,100.6,75.6,24.1,204.7,377.7,0.216,0.252,8.574
4.15,106.5,69.6,24.1,204.6,380.4,0.355,0.401,8.595
4.2,98.6,71.2,24.1,204.8,378.4,0.092,0.185,8.577
4.25,93.9,70.7,24.1,204.7,376.7,0.076,0.176,8.589
4.3,95.7,67.8,24.1,204.8,372.0,0.087,0.175,8.579
4.35,90.0,71.6,24.1,204.7,369.2,0.08,0.173,8.586
4.4,87.8,70.4,24.1,204.8,365.3,0.107,0.186,8.574
4.45,93.7,69.5,24.1,204.6,361.2,0.106,0.161,8.585
4.5,93.6,74.6,24.1,204.7,360.5,0.078,0.173,8.578
4.55,92.3,71.0,24.1,204.6,362.5,0.087,0.172,8.582
4.6,100.8,67.1,24.1,204.8,365.8,0.076,0.176,8.58
4.65,100.1,68.9,24.1,204.7,371.1,0.092,0.173,8.581
4.7,190.9,257.6,24.1,204.8,368.8,2.207,2.413,8.818
4.75,288.9,257.1,24.1,204.9,336.4,0.226,0.349,8.593
4.8,82.2,74.1,24.1,205.0,316.3,0.105,0.183,8.577
4.85,11.6,19.6,24.1,204.9,305.9,0.09,0.195,8.581
4.9,10.0,9.9,24.1,205.1,298.8,0.06,0.171,8.578
4.95,14.5,9.9,24.1,204.9,294.4,0.047,0.172,8.579
5.0,10.4,9.7,24.1,205.1,288.7,0.049,0.173,8.577
5.05,11.2,9.1,24.1,204.9,285.4,0.048,0.169,8.58
5.1,11.4,9.8,24.1,204.9,283.6,0.047,0.167,8.579
5.15,11.8,10.3,24.1,204.9,282.9,0.041,0.161,8.584
5.2,10.9,9.3,24.1,205.1,282.1,0.041,0.161,8.578
5.25,10.1,9.3,24.1,204.9,284.6,0.039,0.165,8.585
5.3,11.4,9.4,24.1,205.1,285.7,0.044,0.161,8.579
5.35,10.8,9.4,24.1,204.9,287.4,0.038,0.157,8.58
5.4,9.7,9.4,24.1,205.0,289.1,0.042,0.168,8.58
5.45,10.6,9.3,24.1,204.9,290.0,0.04,0.154,8.581
5.5,10.4,9.8,24.1,205.1,287.1,0.04,0.165,8.578
5.55,11.3,10.0,24.1,205.0,286.3,0.039,0.157,8.581
5.6,10.2,10.6,24.1,205.1,283.9,0.04,0.161,8.577
5.65,10.3,10.6,24.1,204.9,282.9,0.04,0.157,8.586
5.7,10.3,9.6,24.1,205.1,282.7,0.037,0.16,8.579
5.75,10.7,9.0,24.1,204.9,283.1,0.037,0.156,8.583
5.8,11.2,10.3,24.1,205.1,284.1,0.039,0.166,8.578
5.85,10.4,9.6,24.1,205.0,286.0,0.04,0.161,8.58
5.9,11.3,9.3,24.1,205.2,289.6,0.039,0.16,8.578
5.95,9.4,9.9,24.1,205.0,290.1,0.04,0.163,8.582
6.0,9.9,8.8,24.1,205.1,290.5,0.041,0.16,8.582
6.05,10.9,9.4,24.1,205.0,288.4,0.062,0.16,8.583
6.1,10.8,9.5,24.1,205.1,286.8,0.065,0.162,8.578
6.15,12.4,10.2,24.1,205.0,283.6,0.076,0.159,8.582
6.2,9.4,9.5,24.1,205.0,282.0,0.042,0.157,8.582
6.25,10.8,9.4,24.1,205.0,280.8,0.046,0.161,8.578
6.3,11.2,10.2,24.1,205.1,282.9,0.04,0.153,8.58
6.35,11.2,9.2,24.1,204.9,281.1,0.042,0.159,8.583
6.4,9.5,9.2,24.1,205.1,284.2,0.041,0.16,8.579
6.45,10.6,8.8,24.1,205.0,284.4,0.039,0.156,8.582
6.5,10.7,9.9,24.1,205.1,288.8,0.038,0.158,8.582
6.55,11.4,9.7,24.1,204.9,287.6,0.038,0.161,8.581
6.6,10.2,10.0,24.1,205.1,287.0,0.04,0.159,8.584
6.65,10.0,9.9,24.1,205.0,282.8,0.051,0.158,8.581
6.7,10.7,9.6,24.1,205.0,281.5,0.06,0.162,8.581
6.75,10.9,10.3,24.1,204.8,280.9,0.042,0.158,8.581
6.8,11.2,8.9,24.1,205.1,280.4,0.052,0.161,8.581
6.85,9.4,9.7,24.1,205.0,281.4,0.043,0.161,8.582
6.9,11.4,9.5,24.1,205.1,283.7,0.041,0.159,8.582
6.95,9.8,9.9,24.1,205.0,285.1,0.039,0.161,8.58
7.0,9.8,9.8,24.1,205.1,287.6,0.039,0.163,8.58
7.05,10.9,9.4,24.1,205.0,289.0,0.053,0.163,8.58
7.1,10.0,10.9,24.1,205.2,289.1,0.04,0.157,8.58
7.15,10.3,10.0,24.1,205.0,285.9,0.039,0.16,8.578
7.2,11.3,9.3,24.1,205.1,286.5,0.038,0.158,8.581
7.25,10.7,9.7,24.1,204.9,280.6,0.038,0.159,8.581
7.3,9.8,10.5,24.1,205.0,282.1,0.052,0.161,8.578
7.35,11.0,10.6,24.1,205.0,280.1,0.044,0.158,8.579
7.4,10.1,8.7,24.1,205.1,282.8,0.041,0.16,8.58
7.45,10.4,10.0,24.1,205.0,282.5,0.04,0.158,8.579
7.5,11.2,9.8,24.1,205.1,287.2,0.04,0.16,8.581
7.55,10.0,10.3,24.1,205.0,286.5,0.04,0.158,8.579
7.6,10.8,10.1,24.1,205.1,290.4,0.04,0.161,8.58
7.65,11.9,10.3,24.1,205.0,288.0,0.039,0.156,8.577
7.7,10.6,10.1,24.1,205.1,287.3,0.037,0.16,8.58
7.75,10.0,9.3,24.1,204.9,283.7,0.041,0.159,8.577
7.8,11.2,10.5,24.1,205.0,283.8,0.037,0.16,8.58
7.85,11.1,9.5,24.1,204.9,278.9,0.038,0.158,8.58
7.9,11.6,10.0,24.1,205.1,283.3,0.04,0.159,8.582
7.95,10.2,10.7,24.1,204.9,281.7,0.039,0.16,8.578
8.0,10.4,9.4,24.1,205.0,285.7,0.038,0.159,8.583
8.05,10.6,10.5,24.1,205.0,284.5,0.04,0.162,8.58
8.1,10.7,9.9,24.1,205.0,289.7,0.04,0.156,8.582
8.15,10.2,10.4,24.1,204.9,287.8,0.038,0.162,8.579
8.2,10.2,10.6,24.1,205.1,290.3,0.038,0.157,8.582
8.25,10.2,9.7,24.1,204.9,284.8,0.038,0.163,8.578
8.3,10.8,10.9,24.1,204.9,285.1,0.092,0.177,8.582
8.35,10.7,9.4,24.1,204.8,279.2,0.057,0.163,8.581
8.4,11.0,10.0,24.1,205.0,282.8,0.042,0.159,8.58
8.45,10.3,9.1,24.1,204.9,279.7,0.037,0.163,8.581
8.5,10.3,10.0,24.1,205.0,284.7,0.039,0.158,8.583
8.55,11.4,10.1,24.1,205.0,284.4,0.045,0.158,8.579
8.6,11.1,10.9,24.1,205.1,290.2,0.056,0.159,8.581
8.65,10.2,9.3,24.1,205.0,287.5,0.041,0.162,8.578
8.7,10.8,9.6,24.1,205.1,291.4,0.049,0.16,8.58
8.75,10.2,11.1,24.1,205.0,287.0,0.05,0.161,8.58
8.8,10.9,10.2,24.1,205.1,287.0,0.042,0.161,8.581
8.85,10.7,10.0,24.1,204.9,280.1,0.043,0.16,8.578
8.9,10.5,9.4,24.1,205.1,282.7,0.055,0.163,8.585
8.95,10.2,9.4,24.1,205.0,280.4,0.042,0.159,8.578
9.0,10.4,10.2,24.1,205.2,285.6,0.04,0.16,8.582
9.05,9.2,10.5,24.1,205.1,283.8,0.044,0.158,8.577
9.1,9.8,9.8,24.1,205.2,290.2,0.04,0.161,8.583
9.15,10.8,9.2,24.1,205.1,288.7,0.04,0.16,8.578
9.2,10.4,10.2,24.1,205.1,293.7,0.039,0.159,8.578
9.25,9.7,10.4,24.1,205.1,288.6,0.039,0.158,8.58
9.3,10.1,10.4,24.1,205.1,289.0,0.041,0.161,8.584
9.35,10.2,9.5,24.1,205.0,280.1,0.039,0.163,8.578
9.4,10.2,10.3,24.1,205.0,283.4,0.038,0.159,8.578
9.45,11.4,9.9,24.1,205.0,279.2,0.041,0.157,8.577
9.5,11.0,10.2,24.1,205.0,284.4,0.04,0.156,8.582
9.55,11.0,10.1,24.1,205.0,282.0,0.039,0.161,8.578
9.6,10.3,9.7,24.1,205.2,290.1,0.036,0.16,8.579
9.65,11.8,9.7,24.1,205.0,286.9,0.038,0.158,8.578
9.7,10.4,8.9,24.1,205.1,293.6,0.037,0.158,8.582
9.75,10.6,9.4,24.1,205.0,287.7,0.039,0.165,8.575
9.8,11.3,10.0,24.1,205.1,290.0,0.039,0.16,8.579
9.85,9.5,9.4,24.1,205.0,282.2,0.042,0.164,8.577
9.9,10.1,9.8,24.1,205.1,285.4,0.039,0.156,8.587
9.95,11.3,9.7,24.1,205.0,277.6,0.035,0.162,8.569
10.0,10.2,10.2,24.1,205.1,283.8,0.062,0.157,8.578
10.05,10.0,9.8,24.1,205.0,280.4,0.075,0.17,8.585
10.1,10.9,9.8,24.1,205.2,288.8,0.067,0.152,8.579
10.15,11.0,10.2,24.1,205.1,286.3,0.047,0.171,8.576
10.2,9.9,9.9,24.1,205.1,293.4,0.045,0.156,8.583
10.25,10.2,10.0,24.1,205.1,288.5,0.059,0.168,8.574
10.3,11.0,8.7,24.1,205.1,291.6,0.045,0.153,8.583
10.35,10.5,11.0,24.1,205.0,281.6,0.048,0.169,8.579
10.4,10.0,9.9,24.1,205.1,284.5,0.048,0.157,8.581
10.45,10.2,9.2,24.1,205.0,278.3,0.052,0.174,8.575
10.5,9.3,9.9,24.1,205.1,283.6,0.046,0.151,8.58
10.55,10.7,8.5,24.1,205.1,280.1,0.049,0.172,8.579
10.6,10.3,11.1,24.1,205.2,289.1,0.039,0.15,8.581
10.65,11.7,10.4,24.1,205.1,286.3,0.045,0.167,8.581
10.7,10.6,10.2,24.1,205.2,294.0,0.05,0.151,8.58
10.75,10.6,10.0,24.1,205.2,288.5,0.054,0.168,8.575
10.8,9.6,10.3,24.1,205.2,291.4,0.044,0.158,8.578
10.85,9.8,8.8,24.1,205.0,281.6,0.063,0.162,8.579
10.9,10.8,10.1,24.1,205.1,284.7,0.053,0.16,8.585
10.95,9.2,9.8,24.1,205.1,278.6,0.054,0.163,8.579
11.0,10.1,10.3,24.1,205.1,282.8,0.041,0.161,8.578
# データ部終了
