# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-29 20:19:17
動作種別,開動作
温度[℃],35.8
湿度[%RH],42.9
気圧[hPa],1014
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.9,292.6,268.1,24.1,205.3,417.4,0.463,0.703,8.591
2.95,206.6,211.8,24.1,205.5,344.5,0.348,0.475,8.595
3.0,162.4,148.7,24.1,205.5,341.1,0.256,0.341,8.587
3.05,112.1,120.2,24.1,205.5,354.3,0.224,0.352,8.601
3.1,83.0,64.4,24.1,205.5,339.6,0.23,0.366,8.59
3.15,91.0,41.2,24.1,205.6,321.2,0.161,0.225,8.604
3.2,64.0,54.8,24.1,205.5,308.4,0.227,0.257,8.588
3.25,43.2,33.5,24.1,205.5,309.8,0.127,0.181,8.598
3.3,46.3,46.3,24.1,205.5,315.7,0.221,0.297,8.599
3.35,90.0,115.3,24.1,205.5,337.2,0.105,0.206,8.594
3.4,123.3,167.7,24.1,205.4,361.6,0.083,0.196,8.587
3.45,123.1,170.7,24.1,205.3,392.3,0.083,0.158,8.599
3.5,102.9,151.0,24.1,205.3,401.1,0.108,0.211,8.589
3.55,82.0,117.7,24.1,205.4,399.3,0.114,0.234,8.599
3.6,64.2,98.8,24.1,205.3,386.2,0.113,0.227,8.589
3.65,53.5,89.5,24.1,205.4,380.3,0.109,0.219,8.591
3.7,53.7,81.1,24.1,205.4,368.7,0.096,0.172,8.585
3.75,52.7,84.1,24.1,205.4,366.2,0.115,0.24,8.594
3.8,57.1,85.6,24.1,205.4,361.6,0.094,0.178,8.596
3.85,60.3,89.4,24.1,205.4,365.2,0.091,0.226,8.594
3.9,58.5,98.8,24.1,205.4,362.5,0.102,0.16,8.592
3.95,64.1,103.7,24.1,205.4,368.6,0.097,0.209,8.595
4.0,71.7,104.8,24.1,205.4,366.4,0.095,0.178,8.592
4.05,67.7,106.8,24.1,205.4,372.1,0.103,0.196,8.597
4.1,70.7,99.9,24.1,205.3,369.3,0.082,0.162,8.59
4.15,69.0,95.7,24.1,205.2,370.8,0.105,0.222,8.593
4.2,105.0,93.7,24.1,205.2,363.9,0.116,0.173,8.592
4.25,332.8,291.9,24.1,205.4,340.4,5.676,6.975,9.329
4.3,140.5,158.2,24.1,205.4,306.1,0.256,0.579,8.594
4.35,39.0,24.1,24.1,205.5,299.3,0.156,0.257,8.593
4.4,10.8,9.7,24.1,205.4,288.3,0.076,0.214,8.591
4.45,10.8,9.8,24.1,205.5,294.1,0.066,0.148,8.6
4.5,9.9,10.6,24.1,205.5,287.6,0.06,0.2,8.591
4.55,9.7,11.5,24.1,205.6,292.4,0.038,0.112,8.603
4.6,9.4,10.1,24.1,205.6,286.2,0.058,0.201,8.59
4.65,10.1,10.3,24.1,205.6,291.8,0.042,0.104,8.596
4.7,10.0,10.4,24.1,205.6,286.8,0.045,0.183,8.587
4.75,10.3,10.6,24.1,205.6,292.8,0.044,0.142,8.6
4.8,10.8,9.6,24.1,205.5,288.4,0.05,0.168,8.587
4.85,9.5,10.9,24.1,205.6,293.6,0.043,0.145,8.596
4.9,10.0,10.7,24.1,205.5,288.5,0.051,0.165,8.595
4.95,10.2,10.5,24.1,205.6,293.3,0.045,0.153,8.592
5.0,9.8,10.7,24.1,205.5,288.1,0.047,0.147,8.592
5.05,9.9,10.5,24.1,205.6,296.4,0.048,0.167,8.592
5.1,9.9,10.9,24.1,205.6,290.1,0.043,0.127,8.592
5.15,9.3,10.2,24.1,205.7,295.6,0.045,0.169,8.595
5.2,10.1,10.9,24.1,205.6,289.8,0.046,0.137,8.592
5.25,9.4,10.4,24.1,205.7,296.1,0.045,0.16,8.594
5.3,9.7,10.4,24.1,205.7,290.0,0.046,0.129,8.594
5.35,9.7,10.6,24.1,205.7,295.8,0.046,0.177,8.595
5.4,10.2,10.0,24.1,205.7,289.5,0.048,0.118,8.591
5.45,10.1,10.6,24.1,205.7,291.8,0.05,0.177,8.597
5.5,10.1,10.8,24.1,205.6,285.6,0.045,0.138,8.589
5.55,9.7,10.8,24.1,205.7,291.4,0.047,0.167,8.597
5.6,9.7,10.2,24.1,205.6,286.8,0.042,0.153,8.592
5.65,9.8,9.9,24.1,205.7,291.4,0.041,0.157,8.591
5.7,9.8,11.0,24.1,205.7,285.7,0.043,0.157,8.594
5.75,10.4,10.2,24.1,205.7,290.5,0.046,0.135,8.598
5.8,8.8,10.9,24.1,205.6,283.7,0.051,0.182,8.586
5.85,10.1,10.9,24.1,205.7,288.4,0.038,0.118,8.599
5.9,9.8,9.5,24.1,205.6,281.6,0.053,0.189,8.593
5.95,10.5,11.2,24.1,205.6,287.9,0.043,0.133,8.588
6.0,9.9,11.4,24.1,205.6,282.0,0.044,0.157,8.592
6.05,10.8,10.6,24.1,205.6,287.0,0.045,0.152,8.597
6.1,9.9,10.6,24.1,205.6,280.3,0.045,0.143,8.589
6.15,10.6,12.0,24.1,205.6,286.1,0.043,0.162,8.597
6.2,10.2,11.9,24.1,205.5,279.4,0.041,0.134,8.589
6.25,9.0,10.8,24.1,205.6,285.0,0.046,0.174,8.593
6.3,10.2,11.0,24.1,205.5,278.5,0.042,0.125,8.592
6.35,9.9,10.6,24.1,205.6,284.0,0.052,0.175,8.597
6.4,9.5,10.3,24.1,205.5,278.6,0.043,0.136,8.593
6.45,9.0,10.8,24.1,205.5,287.1,0.045,0.159,8.593
6.5,10.4,10.3,24.1,205.4,282.0,0.045,0.145,8.59
6.55,10.4,10.8,24.1,205.5,287.0,0.044,0.158,8.595
6.6,10.5,11.9,24.1,205.4,280.6,0.048,0.151,8.592
6.65,11.4,11.5,24.1,205.5,285.7,0.045,0.153,8.597
6.7,9.3,9.6,24.1,205.4,282.0,0.046,0.148,8.593
6.75,11.1,10.7,24.1,205.5,287.9,0.042,0.15,8.593
6.8,10.0,11.3,24.1,205.4,282.0,0.044,0.154,8.591
6.85,10.3,11.0,24.1,205.4,287.5,0.043,0.146,8.597
6.9,10.5,10.5,24.1,205.4,282.2,0.048,0.165,8.593
6.95,11.7,10.4,24.1,205.4,288.4,0.042,0.14,8.594
7.0,10.7,10.2,24.1,205.4,283.2,0.047,0.164,8.588
7.05,10.6,11.5,24.1,205.5,290.0,0.043,0.13,8.59
7.1,10.4,9.6,24.1,205.4,283.8,0.048,0.176,8.593
7.15,10.2,10.9,24.1,205.4,290.1,0.042,0.13,8.595
7.2,9.9,10.2,24.1,205.4,285.7,0.05,0.162,8.594
7.25,9.5,10.6,24.1,205.5,291.5,0.043,0.136,8.595
7.3,9.2,10.5,24.1,205.5,287.3,0.044,0.157,8.595
7.35,10.1,10.7,24.1,205.5,293.2,0.047,0.164,8.595
7.4,10.0,11.3,24.1,205.5,288.6,0.045,0.129,8.595
7.45,10.0,9.9,24.1,205.5,292.8,0.048,0.178,8.597
7.5,9.7,10.6,24.1,205.4,285.9,0.043,0.12,8.591
7.55,10.2,10.8,24.1,205.5,292.5,0.049,0.184,8.596
7.6,10.5,12.2,24.1,205.5,287.7,0.042,0.122,8.592
7.65,9.7,10.5,24.1,205.6,293.5,0.043,0.179,8.592
7.7,10.9,11.6,24.1,205.5,287.1,0.045,0.127,8.597
7.75,10.4,11.4,24.1,205.6,293.3,0.046,0.158,8.598
7.8,9.7,10.3,24.1,205.6,287.7,0.046,0.151,8.582
7.85,10.5,10.4,24.1,205.6,292.8,0.045,0.15,8.597
7.9,10.9,10.0,24.1,205.6,287.4,0.046,0.168,8.593
7.95,10.2,11.6,24.1,205.6,292.9,0.043,0.135,8.596
8.0,9.0,11.2,24.1,205.5,286.8,0.045,0.167,8.594
8.05,10.7,10.5,24.1,205.6,291.6,0.043,0.133,8.597
8.1,9.4,10.8,24.1,205.5,285.9,0.046,0.167,8.592
8.15,10.1,10.3,24.1,205.7,289.5,0.04,0.121,8.596
8.2,9.6,11.2,24.1,205.6,285.2,0.047,0.177,8.589
8.25,10.3,10.4,24.1,205.7,288.7,0.039,0.124,8.597
8.3,9.8,11.5,24.1,205.5,282.2,0.049,0.174,8.593
8.35,9.7,9.4,24.1,205.7,286.0,0.047,0.143,8.593
8.4,8.6,11.2,24.1,205.6,281.3,0.045,0.155,8.588
8.45,9.5,10.1,24.1,205.6,288.7,0.04,0.133,8.599
8.5,10.2,10.6,24.1,205.6,281.3,0.049,0.177,8.587
8.55,9.6,10.6,24.1,205.6,286.8,0.042,0.119,8.602
8.6,10.1,11.8,24.1,205.6,282.4,0.05,0.167,8.591
8.65,9.6,10.5,24.1,205.6,287.3,0.042,0.144,8.593
8.7,10.7,11.3,24.1,205.5,280.6,0.042,0.153,8.591
8.75,10.3,10.7,24.1,205.5,286.6,0.047,0.154,8.597
8.8,9.2,11.1,24.1,205.5,280.6,0.047,0.138,8.592
8.85,9.5,10.7,24.1,205.6,286.3,0.044,0.158,8.596
8.9,9.2,10.8,24.1,205.5,282.1,0.044,0.133,8.588
8.95,10.3,10.7,24.1,205.6,288.9,0.043,0.167,8.597
9.0,9.7,10.7,24.1,205.6,283.2,0.042,0.147,8.59
9.05,11.3,11.1,24.1,205.6,288.9,0.045,0.143,8.599
9.1,10.6,11.8,24.1,205.5,284.2,0.046,0.157,8.59
9.15,10.0,10.5,24.1,205.6,291.1,0.039,0.142,8.596
9.2,10.3,10.8,24.1,205.6,284.1,0.043,0.14,8.586
9.25,10.2,10.3,24.1,205.7,291.0,0.046,0.164,8.595
9.3,9.3,10.7,24.1,205.6,288.3,0.046,0.132,8.598
9.35,9.3,9.5,24.1,205.7,293.0,0.05,0.172,8.595
9.4,10.6,10.4,24.1,205.5,287.6,0.043,0.13,8.591
9.45,10.0,11.0,24.1,205.6,294.0,0.044,0.168,8.593
9.5,10.4,11.2,24.1,205.6,287.8,0.042,0.132,8.592
9.55,10.5,11.3,24.1,205.7,293.9,0.048,0.176,8.596
9.6,11.1,10.5,24.1,205.6,288.0,0.04,0.114,8.591
9.65,10.0,11.3,24.1,205.7,294.0,0.048,0.178,8.593
9.7,9.4,11.6,24.1,205.6,287.5,0.044,0.142,8.592
9.75,9.9,10.1,24.1,205.7,293.7,0.045,0.156,8.597
9.8,9.5,11.2,24.1,205.6,285.6,0.046,0.156,8.593
9.85,10.0,10.8,24.1,205.6,291.9,0.043,0.151,8.592
9.9,10.8,10.3,24.1,205.6,283.3,0.043,0.141,8.589
9.95,9.6,10.2,24.1,205.7,287.6,0.048,0.155,8.597
10.0,9.4,10.0,24.1,205.5,282.1,0.044,0.149,8.59
10.05,8.7,10.2,24.1,205.6,286.1,0.045,0.148,8.6
10.1,9.9,10.6,24.1,205.5,280.7,0.047,0.153,8.589
10.15,9.9,10.9,24.1,205.6,285.8,0.047,0.156,8.597
10.2,9.9,10.1,24.1,205.6,278.9,0.044,0.148,8.591
10.25,9.8,11.5,24.1,205.6,283.3,0.041,0.151,8.595
10.3,9.6,11.5,24.1,205.5,278.6,0.045,0.151,8.597
10.35,8.7,10.0,24.1,205.6,283.9,0.043,0.135,8.594
10.4,10.4,10.3,24.1,205.5,278.7,0.049,0.159,8.591
10.45,9.4,10.0,24.1,205.6,287.6,0.043,0.144,8.597
10.5,9.8,9.9,24.1,205.5,282.1,0.043,0.145,8.592
10.55,11.1,10.3,24.1,205.6,289.8,0.045,0.156,8.59
10.6,10.0,9.3,24.1,205.4,285.4,0.047,0.146,8.596
10.65,9.9,10.1,24.1,205.5,288.9,0.046,0.151,8.594
10.7,11.0,10.7,24.1,205.4,287.5,0.046,0.144,8.592
10.75,9.9,10.6,24.1,205.5,292.9,0.047,0.157,8.596
10.8,9.1,11.0,24.1,205.4,288.8,0.043,0.137,8.593
10.85,9.6,10.0,24.1,205.5,293.3,0.045,0.164,8.598
10.9,8.8,11.4,24.1,205.3,289.6,0.043,0.142,8.589
10.95,10.1,10.8,24.1,205.5,295.0,0.041,0.144,8.597
11.0,10.4,10.3,24.1,205.3,289.3,0.048,0.163,8.591
# データ部終了
