# ヘッダ部開始
駅名,五反田
番線,1
号車番号,1
ドア番号,1
動作日時,2026-06-30 09:44:19
動作種別,閉動作
温度[℃],38.6
湿度[%RH],34.8
気圧[hPa],1013
# ヘッダ部終了

# データ部開始
時間[s],左扉モータ電流[mA],右扉モータ電流[mA],DC24V電圧[V],AC200V電圧[V],開口全体の消費電流[mA],X軸方向加速度[m/s^2],Y軸方向加速度[m/s^2],Z軸方向加速度[m/s^2]
2.5,339.6,306.0,24.1,205.6,733.1,0.52,0.585,8.601
2.55,338.0,305.4,24.1,205.6,746.9,0.43,0.486,8.608
2.6,339.9,303.1,24.1,205.5,751.8,0.561,0.45,8.601
2.65,339.0,308.2,24.1,205.5,766.8,0.527,0.58,8.605
2.7,319.3,283.2,24.1,205.5,752.5,0.561,0.534,8.595
2.75,292.4,261.0,24.1,205.9,647.5,0.789,0.995,8.654
2.8,282.3,266.0,24.1,206.2,505.2,0.499,0.645,8.603
2.85,273.7,249.0,24.1,206.5,405.9,0.346,0.624,8.59
2.9,204.1,168.7,24.1,206.6,326.9,0.301,0.322,8.602
2.95,145.8,109.5,24.1,206.6,339.5,0.216,0.266,8.602
3.0,119.3,87.8,24.1,206.5,350.8,0.179,0.223,8.593
3.05,63.0,61.0,24.1,206.6,347.4,0.392,0.571,8.619
3.1,55.5,72.3,24.1,206.6,317.2,0.146,0.222,8.591
3.15,69.2,80.0,24.1,206.8,309.2,0.101,0.21,8.602
3.2,33.2,39.1,24.1,206.6,302.8,0.084,0.163,8.592
3.25,67.8,32.8,24.1,206.6,316.2,0.423,0.273,8.599
3.3,145.0,94.5,24.1,206.6,330.1,0.134,0.197,8.603
3.35,172.4,136.8,24.1,206.6,366.8,0.079,0.166,8.597
3.4,166.8,139.7,24.1,206.5,385.7,0.086,0.146,8.598
3.45,138.3,124.0,24.1,206.5,399.5,0.095,0.179,8.593
3.5,109.4,101.2,24.1,206.5,390.4,0.075,0.139,8.6
3.55,97.5,76.0,24.1,206.6,386.5,0.093,0.192,8.599
3.6,81.4,70.5,24.1,206.5,372.8,0.079,0.146,8.604
3.65,88.6,58.5,24.1,206.6,372.1,0.099,0.192,8.597
3.7,96.8,52.6,24.1,206.6,367.5,0.093,0.135,8.594
3.75,98.3,59.1,24.1,206.7,375.4,0.08,0.193,8.593
3.8,108.8,66.9,24.1,206.7,375.1,0.072,0.124,8.597
3.85,116.7,70.5,24.1,206.7,384.3,0.074,0.188,8.6
3.9,109.0,81.9,24.1,206.6,384.3,0.083,0.133,8.599
3.95,109.8,85.4,24.1,206.7,393.3,0.077,0.172,8.595
4.0,109.5,85.6,24.1,206.7,391.7,0.074,0.15,8.593
4.05,96.7,86.8,24.1,206.8,394.5,0.076,0.147,8.601
4.1,96.3,75.5,24.1,206.8,386.9,0.104,0.183,8.596
4.15,102.0,72.3,24.1,206.8,386.8,0.082,0.141,8.601
4.2,97.9,71.5,24.1,206.7,379.1,0.083,0.183,8.597
4.25,102.0,70.1,24.1,206.8,379.7,0.083,0.147,8.598
4.3,108.3,67.6,24.1,206.7,371.6,0.084,0.182,8.596
4.35,95.3,71.6,24.1,206.9,373.3,0.079,0.144,8.604
4.4,92.8,70.1,24.1,206.7,364.9,0.089,0.179,8.593
4.45,89.2,67.6,24.1,206.9,365.3,0.084,0.148,8.602
4.5,81.9,70.0,24.1,206.8,358.0,0.09,0.176,8.594
4.55,93.3,68.0,24.1,206.9,362.4,0.12,0.131,8.6
4.6,96.0,70.4,24.1,206.8,359.1,0.097,0.185,8.595
4.65,94.3,72.7,24.1,206.9,365.2,0.105,0.147,8.603
4.7,102.2,69.5,24.1,206.8,361.7,0.086,0.164,8.597
4.75,100.8,66.6,24.1,206.9,368.1,0.105,0.167,8.603
4.8,88.5,64.3,24.1,206.9,363.4,0.16,0.195,8.593
4.85,264.6,293.5,24.1,207.0,342.0,1.849,2.356,8.953
4.9,166.7,172.5,24.1,207.1,315.8,0.149,0.215,8.598
4.95,53.6,32.7,24.1,207.3,310.8,0.461,0.458,8.603
5.0,30.1,11.9,24.1,207.1,298.2,0.073,0.153,8.598
5.05,11.8,10.6,24.1,207.2,301.0,0.057,0.178,8.6
5.1,10.0,10.5,24.1,207.2,293.0,0.06,0.148,8.593
5.15,10.5,11.1,24.1,207.2,295.6,0.063,0.181,8.602
5.2,9.3,9.5,24.1,207.1,289.4,0.051,0.14,8.596
5.25,9.7,9.2,24.1,207.2,293.6,0.054,0.191,8.597
5.3,9.2,10.4,24.1,207.1,286.2,0.053,0.126,8.6
5.35,8.5,10.3,24.1,207.2,289.7,0.061,0.181,8.597
5.4,9.4,9.9,24.1,207.0,283.5,0.063,0.162,8.601
5.45,10.2,10.4,24.1,207.1,288.1,0.049,0.167,8.597
5.5,10.2,10.7,24.1,207.0,282.2,0.062,0.166,8.597
5.55,9.8,10.5,24.1,207.1,285.1,0.06,0.171,8.598
5.6,9.3,10.7,24.1,207.1,279.5,0.061,0.161,8.599
5.65,9.5,10.7,24.1,207.1,284.0,0.05,0.151,8.596
5.7,9.5,9.6,24.1,207.0,278.8,0.058,0.17,8.606
5.75,9.5,10.2,24.1,207.1,282.1,0.06,0.128,8.593
5.8,9.6,10.3,24.1,207.0,277.6,0.069,0.185,8.596
5.85,9.6,9.9,24.1,207.1,282.6,0.048,0.124,8.599
5.9,9.4,10.0,24.1,207.0,278.8,0.063,0.176,8.596
5.95,10.7,10.9,24.1,207.0,284.6,0.062,0.129,8.605
6.0,9.6,9.9,24.1,207.0,280.5,0.07,0.172,8.596
6.05,10.1,10.2,24.1,207.1,286.0,0.056,0.134,8.601
6.1,9.3,11.3,24.1,207.0,283.2,0.072,0.164,8.597
6.15,9.1,10.0,24.1,207.1,288.6,0.07,0.142,8.601
6.2,9.9,10.2,24.1,207.1,284.7,0.057,0.156,8.596
6.25,10.0,9.2,24.1,207.2,293.1,0.065,0.149,8.601
6.3,9.4,10.8,24.1,207.0,287.9,0.065,0.153,8.595
6.35,9.0,10.9,24.1,207.2,292.2,0.062,0.156,8.598
6.4,10.2,9.7,24.1,207.2,285.9,0.056,0.143,8.597
6.45,9.8,10.8,24.1,207.2,292.6,0.068,0.16,8.597
6.5,10.1,9.8,24.1,207.1,287.5,0.067,0.155,8.598
6.55,8.7,9.0,24.1,207.2,290.9,0.068,0.156,8.603
6.6,9.9,10.1,24.1,207.1,285.8,0.074,0.146,8.597
6.65,10.1,10.0,24.1,207.2,289.7,0.065,0.175,8.599
6.7,8.9,11.1,24.1,207.1,283.7,0.069,0.136,8.597
6.75,10.3,10.6,24.1,207.2,286.5,0.071,0.19,8.599
6.8,9.3,10.0,24.1,207.1,280.9,0.079,0.114,8.592
6.85,9.4,10.6,24.1,207.2,285.6,0.066,0.208,8.598
6.9,9.2,9.4,24.1,207.1,279.6,0.061,0.114,8.598
6.95,9.5,9.5,24.1,207.2,283.6,0.068,0.193,8.595
7.0,9.7,9.5,24.1,207.1,279.1,0.061,0.119,8.598
7.05,9.9,10.4,24.1,207.2,283.4,0.064,0.19,8.6
7.1,9.5,9.5,24.1,207.0,279.1,0.072,0.135,8.597
7.15,10.4,9.8,24.1,207.1,284.0,0.064,0.181,8.6
7.2,8.8,10.9,24.1,207.0,279.9,0.064,0.141,8.599
7.25,9.4,10.4,24.1,207.0,284.8,0.076,0.166,8.596
7.3,9.1,10.1,24.1,207.0,279.8,0.066,0.155,8.591
7.35,10.0,10.7,24.1,207.1,285.6,0.07,0.156,8.602
7.4,9.1,9.4,24.1,207.0,283.0,0.078,0.159,8.594
7.45,9.8,10.7,24.1,207.2,287.9,0.071,0.156,8.598
7.5,9.6,9.7,24.1,207.1,283.1,0.071,0.161,8.595
7.55,9.2,9.5,24.1,207.1,287.6,0.062,0.152,8.6
7.6,10.2,10.6,24.1,207.1,284.4,0.07,0.147,8.599
7.65,9.3,10.1,24.1,207.2,288.8,0.065,0.16,8.598
7.7,10.5,9.8,24.1,207.0,284.7,0.07,0.15,8.595
7.75,9.9,10.6,24.1,207.1,287.5,0.069,0.161,8.598
7.8,8.6,10.1,24.1,207.0,283.2,0.073,0.153,8.592
7.85,9.7,9.9,24.1,207.0,287.1,0.085,0.153,8.599
7.9,9.4,10.8,24.1,207.0,282.9,0.076,0.162,8.597
7.95,9.4,10.0,24.1,207.1,286.0,0.064,0.159,8.598
8.0,9.5,10.7,24.1,206.9,281.7,0.067,0.15,8.596
8.05,10.5,10.6,24.1,207.0,284.6,0.076,0.161,8.593
8.1,9.6,10.9,24.1,206.9,281.2,0.066,0.146,8.598
8.15,10.5,10.6,24.1,206.9,284.6,0.068,0.165,8.596
8.2,10.1,10.5,24.1,206.8,280.1,0.074,0.146,8.598
8.25,9.9,10.5,24.1,207.0,284.8,0.061,0.167,8.597
8.3,10.1,10.8,24.1,206.9,279.6,0.062,0.146,8.597
8.35,8.8,10.4,24.1,206.9,282.9,0.08,0.169,8.596
8.4,10.4,11.3,24.1,206.8,279.4,0.088,0.142,8.594
8.45,10.0,10.4,24.1,206.9,282.3,0.076,0.169,8.597
8.5,8.9,10.7,24.1,206.8,280.9,0.083,0.159,8.597
8.55,8.8,10.7,24.1,206.9,286.4,0.069,0.146,8.606
8.6,10.2,10.2,24.1,206.8,280.0,0.07,0.176,8.588
8.65,8.8,11.1,24.1,206.9,284.9,0.064,0.13,8.604
8.7,8.5,10.2,24.1,206.8,282.1,0.075,0.193,8.591
8.75,9.7,10.6,24.1,206.9,286.1,0.074,0.128,8.604
8.8,8.9,10.0,24.1,206.9,283.7,0.08,0.201,8.598
8.85,9.3,10.0,24.1,207.0,287.5,0.064,0.121,8.597
8.9,10.0,10.7,24.1,206.9,282.9,0.078,0.19,8.593
8.95,9.7,10.8,24.1,206.9,287.5,0.08,0.139,8.601
9.0,10.0,10.5,24.1,206.9,284.4,0.091,0.192,8.595
9.05,9.5,9.5,24.1,207.0,289.7,0.076,0.151,8.602
9.1,10.4,10.6,24.1,206.9,284.9,0.07,0.18,8.595
9.15,9.3,9.7,24.1,207.0,289.5,0.076,0.167,8.597
9.2,10.6,10.4,24.1,206.9,286.3,0.067,0.163,8.597
9.25,9.8,10.6,24.1,207.0,288.8,0.069,0.174,8.602
9.3,10.1,10.3,24.1,207.0,285.3,0.086,0.142,8.598
9.35,10.0,9.6,24.1,207.1,289.1,0.071,0.184,8.6
9.4,8.9,10.0,24.1,207.0,284.3,0.072,0.136,8.592
9.45,9.7,10.4,24.1,207.1,288.3,0.096,0.19,8.592
9.5,10.5,10.0,24.1,206.9,283.9,0.088,0.143,8.599
9.55,9.8,10.7,24.1,207.1,285.4,0.092,0.196,8.597
9.6,9.2,10.4,24.1,207.0,281.1,0.082,0.123,8.599
9.65,9.6,10.6,24.1,207.1,284.6,0.077,0.2,8.596
9.7,9.9,10.6,24.1,207.0,281.1,0.073,0.127,8.595
9.75,9.0,9.7,24.1,207.2,284.4,0.088,0.191,8.597
9.8,9.9,10.2,24.1,207.0,281.6,0.074,0.152,8.597
9.85,8.9,10.4,24.1,207.1,283.5,0.072,0.178,8.595
9.9,9.5,10.2,24.1,207.0,280.9,0.071,0.162,8.594
9.95,9.6,10.5,24.1,207.1,282.9,0.072,0.174,8.596
10.0,10.6,11.5,24.1,207.0,280.2,0.081,0.169,8.597
10.05,9.3,10.3,24.1,207.0,284.0,0.088,0.158,8.597
10.1,9.7,11.2,24.1,206.9,281.5,0.09,0.18,8.596
10.15,10.3,9.1,24.1,207.1,285.5,0.085,0.143,8.599
10.2,10.3,10.8,24.1,206.9,281.1,0.081,0.175,8.597
10.25,10.2,9.8,24.1,207.1,286.1,0.084,0.141,8.6
10.3,8.4,10.0,24.1,207.0,282.1,0.069,0.178,8.593
10.35,10.0,9.8,24.1,207.1,284.8,0.081,0.147,8.606
10.4,9.2,10.2,24.1,206.9,283.2,0.074,0.166,8.597
10.45,9.9,10.2,24.1,207.0,285.7,0.091,0.15,8.599
10.5,9.2,9.6,24.1,206.9,284.7,0.087,0.165,8.594
10.55,9.1,10.1,24.1,207.0,288.3,0.1,0.156,8.6
10.6,8.9,10.1,24.1,207.0,284.9,0.097,0.168,8.601
10.65,9.0,11.3,24.1,207.0,288.3,0.083,0.138,8.59
10.7,10.7,9.8,24.1,206.9,286.1,0.079,0.183,8.596
10.75,9.4,11.3,24.1,207.1,288.4,0.071,0.139,8.603
10.8,10.7,10.5,24.1,206.9,284.4,0.079,0.18,8.597
10.85,9.2,10.3,24.1,207.0,289.4,0.076,0.14,8.605
10.9,9.5,10.4,24.1,207.0,284.9,0.082,0.183,8.588
10.95,9.3,9.6,24.1,207.1,287.5,0.076,0.143,8.603
11.0,8.7,11.0,24.1,207.0,283.0,0.076,0.177,8.597
# データ部終了
